Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
CC>TT,1.0528012180189008,4.14541787887973,2.202711017279292,8.890711130020333e-16,1.0917856359616961e-15,3.16604777548264,6.690134122290345e-16,7.604060624252331e-16,0.8719630141700843,4.76959482393545,5.719099881776043,13.223410241699433,1.171340365546952e-15,19.553714926087025,3.319783109248417,7.394769676243463e-16,9.155733235630287e-16,5.704848973504652,3.194575568381054e-16,7.157536440186456e-16,5.053028004970071,1.485267265695862e-15,2.265098464910607,8.842514430317426e-16,0.9538608334133057,0.6566549527139379,2.891379288364759,1.623680647572707,1.4803250367978975e-15,2.0116447023400816,44.863768259095906,19.27514135813311,0.13674629370124172,0.986966672648666,4.674176786402886,18.010633661930687,3.46334029001565,8.622402672341178e-16,9.878557484945718e-16,5.271559036626484e-16,3.6535767262288372,0.03107349310269537,1.2483950965606134,12.706230317170599,27.88400784209309,3.839213853214826,5.211713750239998e-16,10.92199220992905,5.745274317539477,8.757616318810451e-16,5.119686246218819,8.433347120846787e-16,3.372838069456543,72.59147364121219,6.136276658992315e-16,1.2041827100933046e-15,0.21928834542765954,5.629379670472552,0.13931092800864953,1.2111337076714411e-15,0.6323391216275176,8.867198986288215e-16,0.15862455583188703,2.8158286802203767,8.486236240150772,13.023222025966053,0.5139293586199695,7.528946309332719,6.668012287446014,0.8757827368112195,1.4612929932336909,0.1101202380949917,7.090649554668158,2.113348208237936,6.362498277133977,12.462919733231983,8.784062660167203e-16,1.6724506158834849,0.15162287323726878,1.6802477429951466,5.404919123277222,0.04678646699319755,9.445926633274661e-16,1.4679099960966666e-15,4.307983137188546e-16,28.45811108298289,1.242218301622905,1.1361057393072733,6.7264293153821e-16,1.3864312042345707e-15,8.261827990424562,10.863116082174315,8.653726806628486,8.930004261693325,9.615871804364204e-16,5.367898496042741,12.697640730761018,1.0607053101181019,7.5102804969518004,0.6076156000755384
CG>AT,0.09512722546354473,0.37849314593857797,0.3755784768785497,0.2283315106899867,0.32127633300401715,0.18463803570074752,0.1982470523122439,0.18280388956346383,0.15925065969412627,0.3056100896591456,0.12172023940343188,0.29165964418419055,0.4113839657542252,0.20312916742360615,0.3505986798396489,0.4623583885537336,0.29439877198486014,0.5954564719883747,0.05389379820990722,0.06352710609100545,0.4296478560159809,0.20784570591673593,0.46525375636827215,0.3267518027452883,0.0831547774686529,0.14493607399326422,0.11124300908416368,0.15014963963897926,0.1182313712131577,0.09534208340342923,0.3081937673977281,0.14178196634417842,0.158228954720349,0.2280569443963932,0.20775673144930132,0.508860646432972,0.2773461345169013,0.3753211468910449,0.2590918175552725,0.1845010404862557,0.03963274898041255,0.9548175486627738,0.10013976312999216,0.2105661469215649,0.43206347067770434,0.3716281779414345,0.08050349315532955,0.2375102901303442,0.14189371666836467,0.10258265765756643,0.6717956390270472,0.13533676770681405,0.12858944352330798,0.5281430735875274,0.1243420306821089,0.34633029079669286,0.37272805855903707,0.10443690563590058,0.38359064365572176,0.20054874320344304,0.11267107908177128,0.4070663072113454,0.08782687811742639,0.6766760538648854,0.2210614575761487,0.1776140875590952,0.1763524568104195,0.16704101343910288,0.38128962191108084,0.20192751526482294,0.2744936884600236,0.1366833141559585,0.11704020478180827,0.15385245837671366,0.40308848837427114,0.46028427794963434,0.0870890740202702,0.4168097917902264,0.17387553145055695,0.11849131279216178,0.14330637231132143,0.1846574525487783,0.16799302822828174,0.3990953045941911,0.1815369470529099,0.23026605447800866,0.37385320171101105,0.16388818262824933,0.23196969497741812,0.6165617154446954,0.2585048392618992,0.2234995329035697,0.20425531276420159,0.4182658776496657,0.5162900763496245,0.18249720711310238,0.41031934223336985,0.4384984090741024,0.2999379103201203,0.3737580553554613
CG>GC,0.014040644515482245,0.02946081586786888,0.061403176391353946,0.02503278470807836,0.03021101674278713,0.017501368031864355,0.02419192175166307,0.015179054768637694,0.014466817716756473,0.03822349202633978,0.012610048542419644,0.02361304427441618,0.04769006069742113,0.02037932560667736,0.03174326424501904,0.04094350144349294,0.038845632090674265,0.08699616672907111,0.01042194564428338,0.016386951423601158,0.034689424036686886,0.018065483812909934,0.04371566351027649,0.030321561152187124,0.013362004297500351,0.010465434847844292,0.011992838245189024,0.013263124093290491,0.021181506025009438,0.011975578646258637,0.028049065481194714,0.019982410271603676,0.015963722733069046,0.04119913562787415,0.016213139249404616,0.054662898919546454,0.03201629253326721,0.06372473869319505,0.08241954615459451,0.014431262595277525,0.0064127729307224225,0.07691529470696198,0.01686972254454154,0.018178750564032238,0.04135580046817659,0.030165523245079616,0.009260375872199139,0.019495940697897403,0.02465949310757382,0.010196159836444478,0.05406320055838746,0.018365792354747255,0.015654698621481805,0.04603334655102244,0.021929072130197763,0.03100745519857097,0.028891544632464936,0.00919666808395278,0.039452926699098854,0.01635803033969674,0.017626649873826037,0.032157125185684254,0.023463684020493168,0.059511808490087144,0.020571035003357368,0.018062491577045647,0.01978586998877061,0.014239162282688561,0.03487383478542972,0.016487581404381977,0.02921544344976103,0.01925197615566134,0.010138393598224384,0.020122198827892932,0.037910366956445354,0.03686768203278265,0.012212365940911435,0.032488845635761474,0.02924182102804149,0.02197965894633769,0.034599767280441354,0.014803610372870648,0.019274636447542137,0.04511836227285416,0.028613963894216693,0.02007402332055658,0.03680661916669392,0.015766735824032353,0.027439211816400248,0.06320286921854124,0.028257877097864953,0.018861864998218132,0.021323048157416105,0.03541024544524326,0.04967565410763903,0.014530083731847375,0.03237136410585898,0.03614689238390216,0.02439617463335006,0.028988409540375015
CG>GT,0.05615711822570057,0.16266431790446942,0.25213990769636596,0.11503673544267623,0.15024990294206186,0.08664466370953987,0.10582823313644735,0.08083812382776376,0.07205321420213964,0.17603427910287234,0.06268290707510149,0.1400990404736257,0.21941931391285738,0.11904342253421993,0.1577684986743157,0.21096045228466898,0.1689834391062573,0.3739820146020392,0.03885575983852327,0.05952783381321241,0.19006031743860563,0.09671430188671169,0.2199805440076165,0.15320466200155258,0.05566526777278074,0.05578452028405883,0.05751120147681878,0.06810120738403726,0.08625153932002824,0.05576624266500477,0.18493224010033765,0.10536934139342814,0.07682875192275511,0.16103119261365556,0.09200351596781911,0.2754024283555888,0.14959917757576469,0.25643413969784756,0.28575593600858823,0.0758429839320994,0.030583481706448323,0.4107622580867838,0.06932670976298634,0.10708183367067345,0.2312040335321182,0.16550831762298654,0.0402339735528378,0.11086813707702158,0.1014893488266051,0.049244870458386956,0.2955834590731469,0.07749037974183426,0.0737832136673751,0.3112909419047765,0.08662090224624117,0.16015815314537557,0.15863486263822774,0.0532271599214639,0.19004758185386417,0.0831228318752514,0.07136216995787875,0.1757064794253922,0.08217238320203545,0.3110027970531796,0.11228823139298794,0.09904431479454213,0.09291488124259126,0.08229611668785128,0.17692861419990008,0.08800727436041977,0.14005400096452678,0.08032035234417192,0.05805181680375748,0.08975189834656783,0.19646277184179933,0.21100833563383753,0.053015788578585694,0.17503884969763242,0.1154126232232632,0.08826260180811862,0.1289358683665287,0.07332562696594871,0.08703672963392566,0.2029549194188352,0.11845312387417929,0.13180551085903,0.18077396946274626,0.07747590071039355,0.12460496577233317,0.30687165975478403,0.14122262649393796,0.11019833942223309,0.11117926914816154,0.19341842117772937,0.24624314912037315,0.08433706042894756,0.18526310270923085,0.19088822069738398,0.13675561796620234,0.1596768367349359
CG>TA,1.0083105726104953e-15,7.318042846923638e-16,1.403087963839047e-15,8.890711130020331e-16,1.0917856359616955e-15,8.921751313123249e-16,6.690134122290345e-16,7.604060624252325e-16,9.55143842777908e-16,1.205976785684865e-15,1.0201847612065867e-15,1.0385621798886143e-15,1.1713403655469513e-15,9.253070707193482e-16,1.4399967165758638e-15,7.394769676243461e-16,9.155733235630285e-16,1.1937402486607152e-15,3.194575568381054e-16,7.15753644018645e-16,1.2289605265407156e-15,1.4852672656958604e-15,1.3851213851334968e-15,8.84251443031742e-16,9.128682751289686e-16,9.465587580045067e-16,5.835856655222245e-16,8.180064778373028e-16,1.4803250367978959e-15,5.586138398853817e-16,1.3716291065425295e-15,7.192193356659834e-16,4.793894239910543e-16,1.285276929710497e-15,9.94139995458595e-16,2.1865082244271296e-15,1.1721880556173085e-15,8.622402672341178e-16,9.878557484945718e-16,5.271559036626483e-16,3.929036363125314e-16,1.7363419339852917e-15,5.529636374002149e-16,6.629403005851652e-16,1.313113264559933e-15,8.406866133543798e-16,5.211713750239996e-16,9.277570937282829e-16,1.134470241400969e-15,8.757616318810444e-16,9.302774513934574e-16,8.433347120846783e-16,9.594199884722223e-16,2.1584119472167117e-15,6.136276658992312e-16,1.2041827100933036e-15,7.241798496035689e-16,4.3709323813868e-16,9.169263029710416e-16,1.2111337076714405e-15,1.1431527676527696e-15,8.867198986288209e-16,7.107448682726295e-16,1.3967961793105449e-15,5.379977371006749e-16,1.0210088861295997e-15,3.4132089783662537e-16,5.548483711179558e-16,1.4073331315743054e-15,7.553518658640035e-16,5.233385299613272e-16,8.236211965255752e-16,8.109019327288934e-16,6.356435579789713e-16,8.806417500272965e-16,1.2136960966176546e-15,8.784062660167195e-16,9.397381990317414e-16,1.1179274444258198e-15,9.196181620860846e-16,8.419824590029813e-16,1.0703174690603906e-15,9.445926633274655e-16,1.4679099960966664e-15,4.307983137188545e-16,8.304438477463794e-16,9.19009095664061e-16,7.239471386618512e-16,6.726429315382098e-16,1.38643120423457e-15,1.2199361046088439e-15,8.609777454294405e-16,1.009192575150549e-15,1.0525632158094095e-15,9.6158718043642e-16,1.076623821140727e-15,1.0258901735011506e-15,7.623543917429542e-16,8.445954440434799e-16,9.303917339349076e-16
CG>TC,0.10200559965989542,0.4169052485861665,0.5109868226038186,0.2737861286244273,0.37880414557508674,0.19206786081760988,0.2446854883624712,0.2093395484536556,0.17075331839242822,0.3686550477179706,0.10374024025345438,0.27664314629726783,0.5199043379074738,0.1557696293020498,0.37684753799311804,0.5567233667228886,0.3817689226117177,0.7905998981986332,0.07387118431745218,0.0982835450619062,0.47190606484536635,0.23513194403462812,0.542596285329081,0.39161123104540896,0.09969548326946873,0.14182941395352894,0.1155005137715379,0.15881846251561943,0.1562572645193066,0.11002856830279044,0.1555296274890871,0.10108535977832227,0.18942860325008362,0.3094867178029631,0.2083474939557144,0.5340651956746932,0.32489569292799275,0.537017985680096,0.47998067376443965,0.20548068219918084,0.03610385073373326,1.1150964629287203,0.1317295987774083,0.18992969003001292,0.39078293167725064,0.4176966672383321,0.09056244894838814,0.2144784655239158,0.15873769736178966,0.11252879411955928,0.7710912578390637,0.16574100819250487,0.13875890130058924,0.29269386253497975,0.17303213367163447,0.40911122297469116,0.4330845653200792,0.09638796186740856,0.4709909416301472,0.21117621812048445,0.1334965978959416,0.4764086755478263,0.13671969361016365,0.7969918758466064,0.22910518290305767,0.1471360858606441,0.2219772682665184,0.16169377902639887,0.40335939855343583,0.22493271919837315,0.33624361992663077,0.1694453312288567,0.09398134764429836,0.1865462521920708,0.45985305740455534,0.4784229325043886,0.10651079371091038,0.46643887583349214,0.22812266113190627,0.15707158099714957,0.19545645734084688,0.18846259974461055,0.1987740676993345,0.4796817054495028,0.25435317510680155,0.14185587285224494,0.4467022543688783,0.183351575955978,0.29306369123803416,0.7640439426548423,0.27659553204845266,0.20982146912382812,0.20612684015191263,0.4488311584862231,0.6300131372390747,0.17804617754960417,0.4121131844566724,0.5080614926648065,0.3118694806491744,0.42937049850343983
CG>TT,0.25796716826087807,0.8797952401427188,1.1899951093950827,0.6155636794804977,0.8183738420179302,0.42869686308704835,0.5653051882087192,0.4377257935956836,0.3753448274121087,0.810513571310958,0.2347423308970972,0.5483204453334426,1.1468224042713444,0.2942009042119065,0.840591784333406,1.1850855931950621,0.8672775158409317,1.7986134829550682,0.1879435505609052,0.2454638821991413,0.9879614980201329,0.47545537090167883,1.16684367044567,0.8357141502570486,0.22974848743087498,0.31537433310943225,0.2593630467573558,0.34378143243429815,0.3532157099851491,0.23923200950412085,0.24795004357645833,0.19542226810290791,0.4155506436011964,0.7517596724383948,0.4299547678727159,1.138394857584885,0.7175517379671708,1.2617696707642025,1.2441876116439647,0.44784426794303933,0.07392889336335703,2.365269112755093,0.3069905529614112,0.37538687027968926,0.7952554334943357,0.870126085652718,0.21476209160538628,0.44996108611613,0.3860067379636948,0.24458764701321284,1.6151979079563878,0.3880302191996302,0.3021490398685129,0.4554018177618244,0.41312828262920187,0.8613838558355219,0.905552907623748,0.19067492665034466,1.025111964156072,0.4678951808417721,0.3210650478819547,0.9922893373387223,0.3615109928150352,1.683443186877977,0.471028668558838,0.2998438251654174,0.4856687484584557,0.3234174772678962,0.8875422873679184,0.47626472356429794,0.7337367545921871,0.3990372593166055,0.19193854407578517,0.4206032133981899,0.9724716884531025,0.9770772993230341,0.236255426744548,0.9987513724984151,0.5530079608501797,0.3695072678820473,0.5067914266042435,0.433284802263996,0.44911561446970916,1.0963708264762688,0.5863081088782529,0.24111550363149797,0.9698989302273934,0.40273402119097007,0.6526840593984968,1.6486519815835545,0.5875747280869404,0.4168564998347253,0.4272275614181618,0.9388999722517503,1.3583831754356832,0.35522740778033796,0.8545862581831739,1.0857396250997426,0.6469165685255515,0.8947264185461535
CT>AA,0.12187090054067812,0.2617658270480367,0.5291922414643166,0.19756196788692054,0.23199024572540045,0.16435992825114398,0.19540798138040702,0.11189276935967497,0.11632602090893601,0.350381663026214,0.14972808414279723,0.3000668765847486,0.38031213458414614,0.34141362778289097,0.27492972224324846,0.3163689038725565,0.31544726375708554,0.7729741688683763,0.08760579549343155,0.13677261944349298,0.30770879338567503,0.12809448270790894,0.35858841997312485,0.23319873738481756,0.11454233911322043,0.08042030107887196,0.12108981274676253,0.114258498944127,0.1671438006832424,0.11315427508225614,0.6377592387104515,0.3434937114399198,0.1261577166735531,0.3518741284369824,0.16188826924513736,0.5967412638190069,0.2857161108472037,0.5339540972019924,0.7166223082715752,0.108630304029207,0.08526187991242598,0.5840434526046983,0.1504474299403195,0.25789299661424336,0.5848421178102321,0.26370184451378975,0.07283508631283912,0.24997185378763997,0.25659995228432964,0.07497761082967995,0.46021913970895933,0.1471648102688307,0.1530481848705822,1.0326373079716982,0.1820737792688815,0.23410250949450762,0.218474589813114,0.12213618681034513,0.3118164170895125,0.1197307621623476,0.14651334983630876,0.24049953685171424,0.20173680065961963,0.48307010641026893,0.23928094847347814,0.26133891192158454,0.1630851370021668,0.17825224385890998,0.3317558916099006,0.1308328433951951,0.2461643651047583,0.15635516161930055,0.1412457383375681,0.1820852937981095,0.3545416123009436,0.39397235118386054,0.09439498378047503,0.2609244005800077,0.24198863205476834,0.1960507652786679,0.3468027237451326,0.11015185001782764,0.15083951159031778,0.35962233223441215,0.23758070557399183,0.4213114043009361,0.2996783935614668,0.13176789237951075,0.21974531598305916,0.4965652990117454,0.29783329097223155,0.24338250663319655,0.24576386327865188,0.3539059537590434,0.38862486846979005,0.15432298338052436,0.36395340177394486,0.28661284398157383,0.25457829838431106,0.2211541474581145
CT>AC,0.014779598040253004,0.11838001590593886,0.07003241855831849,0.04541216334702577,0.07140987983293896,0.05562529510238151,0.03735754882913518,0.041984092598723745,0.036667925050424724,0.08595722068567516,0.05279088933052418,0.14626017374701678,0.0852573003032333,0.15693619462783323,0.09347464230770211,0.11303213490189955,0.055056686820666265,0.14325159226168238,0.004859286459675392,7.157536440186456e-16,0.13270334747799778,0.04312849687438202,0.11843392159118243,0.07565505083198287,0.013542515480852928,0.03356451381490487,0.03759412304537135,0.040530865834875945,0.008832908820244501,0.028429275702576053,0.32879367923411557,0.13643548852895102,0.03519608067798244,0.031670382295806085,0.07422965606627795,0.20823705594700756,0.07404645129170795,0.05919424373561386,9.878557484945718e-16,0.04358136148235559,0.0258611605621616,0.23769443553810304,0.020604862020555698,0.12348829854689547,0.25950310689358297,0.11393830171992222,0.013096411677614533,0.11698383636667345,0.04742159005900691,0.017795334459086622,0.20036119260402172,0.020523675159707485,0.04065887000315735,0.5441199440654192,0.0157934442807717,0.07959926222945776,0.09538216917350274,0.056384572961172316,0.08641201396248686,0.040866152863238144,0.014684927847636465,0.1018889271774678,0.0011227942957986693,0.1800441812247897,0.1013195117744756,0.1105457883621764,0.04162333397444402,0.08317315104506146,0.12117753400511365,0.051778829553038565,0.06989256521743333,0.02089321725253697,0.06433737011483531,0.03995171953067902,0.13165830999051686,0.18518454202808016,0.011097477154742167,0.11160833840681786,0.021305723222716174,0.021577768502450155,0.03825771066175116,0.0372451321353691,0.030177487053425964,0.07774592110932249,0.03102059128426372,0.21907345900754052,0.09164597924517988,0.04070047174519796,0.04709910657383517,0.13962968238380633,0.0996279331730594,0.11503888499686651,0.09193994479463478,0.1521216992670556,0.12096488477074935,0.07137542623827703,0.17379301166308345,0.11419856253359724,0.11568996414249026,0.09631013121884933
CT>AG,0.21457217629135772,1.8235522237020834,1.2132216439623595,0.9700381613018868,1.5012366182609733,0.7206442457517902,0.7963446322598525,0.8885504328697069,0.670311102459916,1.1364015628101167,0.31115088456374645,1.119209463636157,1.796083541330385,0.4340649906776178,1.488735917548059,2.311535071219269,1.1755302595046937,2.1781882463913176,0.12315686252781183,0.05864872573012454,2.0152881692253284,0.9604914192195008,2.1415203463205943,1.5737976389206605,0.20133256022503332,0.6334134790406221,0.3813188851299626,0.6323747319236229,0.2857668939041441,0.3244363553597951,0.31352303445889934,0.05606007322398476,0.7178045397485544,0.5990557941005704,0.884209961969253,1.7680148557580573,1.0749594924167116,1.276674903465849,0.13399741273931481,0.9020607164161798,0.029218481077002756,4.856252497485305,0.2804992792793135,0.7141416804361985,1.331490596342298,1.7885168620366725,0.29615534398884885,0.8494317201382546,0.2199417846463805,0.4130945491904835,3.3403735052527566,0.47076539470956646,0.4024456907481793,0.7470873663779514,0.36785917551937114,1.672716283618451,1.9209278626062394,0.3594630437145897,1.775915445873707,0.8907054715235151,0.28479024636313804,2.0937709663072273,0.06227200044478176,3.2967300698216784,0.8624097692704799,0.4351385847018704,0.7878865947901581,0.6337797610454853,1.5680196856220525,0.9587848909956723,1.2318789742654739,0.46217528907653876,0.3337686382059459,0.5483857599446933,1.794382252663673,2.0155243298181995,0.28415002868496286,2.0499905843393598,0.49069502567882284,0.2665508536886949,0.07728956407636485,0.8006671292955108,0.6684306443514312,1.657476404737107,0.6641155642505072,0.4066831578054261,1.7217171343655302,0.7004049254123174,0.9941334354334787,2.8969154964480834,0.9088253842363173,0.8184889230112179,0.6835329674176228,1.8454039341514072,2.488965534775223,0.7358759497876726,1.739641234576665,2.1806832899572766,1.3031111090149279,1.8977527879430534
CT>GA,0.22449528441640657,0.5047775899374805,0.442546381803841,0.28372119192337425,0.4405242487069997,0.3385464716332484,0.18540196087526964,0.31839842590760065,0.3130156805811123,0.5505904309046707,0.3974625194239176,0.8014069012582468,0.4776637962378807,0.8496992062006999,0.5221548556979302,0.47746746863848294,0.3042145425337424,0.5920419220775999,0.044850119279506724,0.15152449130409731,0.7030180931622597,0.5604844518197858,0.6516163730286785,0.42297037733791865,0.2635140919118678,0.2802636228969943,0.23573808440932364,0.30565058948925417,0.41460941102602134,0.23419599533364516,1.6391377075406657,0.7257548420948641,0.19163117183163086,0.2900776860201954,0.49129080472278586,1.234933594131235,0.48159834937425827,0.23402827256473346,0.009512881328296268,0.20553364776761796,0.21093116682187985,1.0264489834269521,0.177291770006203,0.6227501778194796,1.252044926177711,0.5600243932712192,0.11995888376435762,0.5972215732253876,0.3827936376463194,0.26416796426288625,0.8115381678291844,0.21182744301490908,0.3749419230811058,2.747156610906673,0.1423742133526184,0.5412384118436542,0.44947419736060806,0.3228668050053676,0.42823738928520655,0.3563670484292489,0.2807886762867536,0.5235741191923997,0.08949280651275646,0.864463144522597,0.48912881453403995,0.6582322102181208,0.18570202807613348,0.44460903774103255,0.6290167046071858,0.32882150459584747,0.3000991497965823,0.20433144273563705,0.427682585812474,0.2509413952776427,0.6234344113122057,0.9332412977390865,0.2566998983512398,0.4895108596678176,0.2427323981467704,0.2745411150342886,0.22542987682775797,0.27187367497935544,0.27568329044801176,0.42795616787576,0.14374439242391787,1.0737683652730197,0.44589612460918404,0.2688067764617044,0.2561153947111965,0.7040768330428246,0.6442908049182673,0.6431479862735969,0.5876686430751249,0.7360070773254048,0.5316624407843323,0.54063342753955,0.8045907232986702,0.4627502668231389,0.5809892038858318,0.5151022478727935
CT>GC,0.15979007994728273,0.160775482490792,0.26176745698285697,0.13868898737019245,0.23478037833954166,0.16280953240846463,0.05614621738159739,0.20750970816114803,0.19772045916703707,0.33762236566465137,0.24262876293438468,0.437228788836006,0.2463102321010421,0.47689839018794217,0.2123841243948916,0.15990729330913178,0.1455258869807498,0.21897654987580462,0.02033830627645749,0.16269098571042603,0.33663864053181636,0.4766177322244489,0.31847023950822495,0.2164384380413994,0.2369512113953235,0.15621707868882997,0.12447354254152171,0.18553492777243627,0.4250206628874529,0.16838403134585656,0.8398280086409713,0.4134941932508403,0.08708331362311293,0.1906934432760973,0.2918909127770331,0.7061041747212985,0.28117433177186113,0.07191233335979584,0.030502127472213855,0.05853642013761336,0.15974261395525866,0.328557327013939,0.1280216313967468,0.3150659169435908,0.5940207867975826,0.2522181511323072,0.06546183668100239,0.271176512118784,0.2525135508959174,0.2156964083826,0.2547451726759574,0.14236345213134935,0.27758840618574043,1.4551381467862696,0.09733462576631217,0.3350569144395061,0.18196344707790582,0.1855277006396655,0.18542670362886626,0.21090448405097434,0.23360134305529384,0.2471257514933705,0.07668357454135954,0.37586060411720706,0.23415327386647755,0.38206759891170694,0.07374134679108602,0.23810613179715373,0.25680820768566004,0.18062351989366265,0.10613234918814032,0.13364468296167317,0.259247762893106,0.14323810139478138,0.2757690005653057,0.45109239932686407,0.2397579531978285,0.14396005768792586,0.16817303991195362,0.23108392772218087,0.11471517957352191,0.1160317098140617,0.18118281441061182,0.16099623277270286,0.063935713955209,0.5438717288992665,0.1834235805424064,0.14553349571761096,0.12273829166450992,0.32989129516735083,0.3988417940259704,0.35844504518571363,0.366055064509451,0.3241260191461338,0.19004067925487284,0.36715852803766713,0.3274142530083721,0.12117112938943056,0.26901333733251154,0.24982413603214568
CT>GG,0.5214718184463923,0.3952980215830315,0.7661876735476617,0.5032777344340578,0.8295909405521843,0.438293657877483,0.22332372997398667,0.7173488100646039,0.6592912232259037,0.9062238148226223,0.5712135020168959,0.8397191857897999,0.8495828741087209,0.6391005501595884,0.641770594491306,0.579080146795355,0.5072865204641274,0.4452207171330549,0.07793290741499441,0.5371254277550175,0.9385123369240763,1.6088239753991311,1.0119661526569568,0.7557763090176055,0.7528625353168317,0.5481033960225616,0.2993130361895001,0.5750978701625676,1.414737455038621,0.4683403402345119,0.6231596342551521,0.42174250520202505,0.3061819651565852,0.6072924988504627,0.7841166310809992,1.5228380319149686,0.7998295737729976,0.23020107681785654,0.02757680318396165,0.24123289289656275,0.34946365588681944,1.2296896950732599,0.3670941260538968,0.44601020778790196,0.6538225858737094,0.6963224366314608,0.2458899032237455,0.42259369465141994,0.5827525489287858,0.7433267580514754,0.6736318515629341,0.5017984292606974,0.776004242903785,1.3053345723466123,0.32944380713282817,1.1529255352089895,0.6427232288469968,0.35176038047825475,0.6480280715388989,0.7704561632889784,0.7750970067322056,0.8687473702339792,0.2523290662761967,1.1814504923769171,0.37935450060272385,0.6600576300761913,0.22970400823267323,0.43957334008446103,0.6193404159466703,0.5954033668686292,0.30385682525829993,0.4660010291498684,0.5449326851922013,0.38763803170588007,0.6420718384042563,0.9459891504013098,0.8072485747579733,0.48056418278091567,0.5796107639224866,0.6877402875225989,0.12134418570426883,0.4637966800462111,0.6372617887194434,0.6179531370579561,0.20835087416831383,0.4297710724259193,0.5951949573707322,0.463458957526937,0.42900762338315274,1.1425663863742028,0.9468088054468401,0.6850312082985799,0.8122811656261064,0.6979093302450194,0.6830587976887716,0.9877258830465033,0.536069867724637,0.41914787619963273,0.5721571394865879,0.8517502988881415
