Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID11
Liver-HCC::S.25	3:Del:M:1	0.004737917588095438	0.0	0.022865159307853336	0.9723969231040513	0.0	0.0	0.0	0.0
Liver-HCC::S.25	3:Del:M:2	0.11099488485989553	0.0	0.026057245804942578	0.8629478693351618	0.0	0.0	0.0	0.0
Liver-HCC::S.25	4:Del:M:1	0.0074002554263127174	0.0	0.0074444096818664235	0.9851553348918207	0.0	0.0	0.0	0.0
Liver-HCC::S.25	4:Del:M:2	0.01760974989906859	0.0	0.04723325222967473	0.9351569978712566	0.0	0.0	0.0	0.0
Liver-HCC::S.25	4:Del:M:3	0.03412845242020992	0.0	0.031781292595405845	0.9340902549843842	0.0	0.0	0.0	0.0
Liver-HCC::S.25	5:Del:M:1	6.486253112479283e-05	0.0	0.12486723545072002	0.8750679020181551	0.0	0.0	0.0	0.0
Liver-HCC::S.25	5:Del:M:2	1.976960637029008e-08	0.0	0.1668456560695386	0.8331543241608551	0.0	0.0	0.0	0.0
Liver-HCC::S.25	5:Del:M:3	2.3222188143307413e-10	0.0	0.08858610748437037	0.9114138922834077	0.0	0.0	0.0	0.0
Liver-HCC::S.25	5:Del:M:4	0.009803337346202357	0.0	0.18562603247545073	0.8045706301783468	0.0	0.0	0.0	0.0
Liver-HCC::S.25	5:Del:M:5	0.2657778636553046	0.0	0.16635366641179455	0.5678684699329009	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:0	0.0008289798556747796	0.0	0.8737814524111073	0.12538956773321785	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:1	0.002462656242548977	0.0	0.8985371347712954	0.09900020898615564	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:2	1.2386831946786316e-17	0.0	0.8915809702642735	0.10841902973572644	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:3	0.01836628859588164	0.0	0.833139591066923	0.14849412033719525	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:4	0.011157561745784752	0.0	0.9393758491497018	0.04946658910451334	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:C:5	0.09234401356501772	0.0	0.829979771202382	0.07767621523260022	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:0	0.008063610252307795	0.0	0.31233596145632864	0.6796004282913636	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:1	2.4783444970739785e-17	0.0	0.1346550259877867	0.8653449740122132	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:2	0.006346592111477107	0.0	0.15111369967654345	0.8425397082119794	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:3	0.018161098279622968	0.0	0.21528092081674816	0.7665579809036287	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:4	0.05196357152583733	0.0	0.2587414902813202	0.6892949381928425	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Del:T:5	7.481454859924158e-17	0.0	0.2463484106849277	0.7536515893150723	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:0	9.720080997994023e-16	0.0	0.8265457857243543	0.17345421427564456	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:1	9.491725022261743e-16	0.0	0.6117652130411874	0.38823478695881164	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:2	5.711944939738328e-16	0.0	0.40756849433519626	0.5924315056648032	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:3	0.08588832063038161	0.0	0.8474431979582678	0.06666848141135077	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:4	0.15392179099840358	0.0	0.8275248156029856	0.018553393398610785	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:C:5	0.7001575479172362	0.0	0.28623344629840664	0.01360900578435714	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:0	0.06617611675068041	0.0	0.7330201765643358	0.20080370668498365	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:1	0.000552304128928966	0.0	0.7984703444723747	0.2009773513986964	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:2	0.0022212434710941627	0.0	0.6249150882393016	0.3728636682896043	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:3	0.07226896242872621	0.0	0.5782046854635964	0.34952635210767746	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:4	0.4405429213327518	0.0	0.23465830133839374	0.3247987773288544	0.0	0.0	0.0	0.0
Liver-HCC::S.26	1:Ins:T:5	0.96018369756574	0.0	0.03812667988013179	0.001689622554128295	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:0	0.01691217323571899	0.0	0.22975120771921262	0.7533366190450684	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:1	0.030942734744415726	0.0	0.2904346645413356	0.6786226007142486	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:2	0.022103823448387086	0.0	0.7455194139276557	0.23237676262395723	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:3	0.04322550494361301	0.0	0.9130881990507506	0.043686296005636345	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:4	0.011343350011492108	0.0	0.7923244579855888	0.19633219200291901	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:R:5	1.4099098521303923e-16	0.0	0.005826768623575697	0.9941732313764241	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:0	0.006536087312274946	0.0	0.04063296470181246	0.9528309479859126	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:1	0.4192778869958813	0.0	0.04209980733917959	0.5386223056649392	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:2	0.4233299699779722	0.0	0.07159443919001401	0.5050755908320139	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:3	0.34344536486518534	0.0	0.030624347025735438	0.6259302881090791	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:4	5.175042723711871e-16	0.0	0.0008069857825390257	0.9991930142174605	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:R:5	3.626385663075801e-16	0.0	5.669716504436078e-05	0.9999433028349554	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:0	0.008243414446354739	0.0	0.019846390838063988	0.9719101947155812	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:1	0.18546456732433822	0.0	0.17659318970905055	0.6379422429666113	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:2	0.009489058240514726	0.0	0.46363508054432406	0.5268758612151613	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:3	7.836086406633887e-16	0.0	1.3179077539282687e-15	0.999999999999998	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:4	6.667806001784182e-16	0.0	1.121421175754448e-15	0.9999999999999981	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:R:5	0.01643327109194894	0.0	0.0021743486702097236	0.9813923802378415	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:0	0.00037104165123391604	0.0	0.10668113863840471	0.8929478197103613	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:1	0.2584486677588944	0.0	0.13571037413389275	0.6058409581072128	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:2	0.19648313643799742	0.0	0.005841094340321601	0.797675769221681	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:3	0.06320471242176326	0.0	1.861664624002044e-14	0.9367952875782181	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:4	0.018495993521248977	0.0	0.35116828550102674	0.6303357209777243	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:R:5	0.04645893205551134	0.0	0.007661341524365834	0.9458797264201229	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:0	0.03695158014907219	0.0	0.3273571372550294	0.6356912825958985	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:1	0.00034160515713414416	0.0	0.13136590640866894	0.8682924884341969	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:2	0.0236379076351259	0.0	0.137889096130972	0.8384729962339021	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:3	0.17121901003398782	0.0	0.4036330443625558	0.42514794560345637	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:4	0.874802467426829	0.0	0.10269223044170142	0.022505302131469517	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Ins:R:5	0.9431703491394884	0.0	0.0004690686319457364	0.05636058222856592	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:0	7.181223469283137e-05	0.0	0.0304414140926007	0.9694867736727064	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:1	0.03483834631749119	0.0	0.052885709039171135	0.9122759446433376	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:2	0.031025652894102057	0.0	0.09268373575618084	0.8762906113497172	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:3	0.84970146671321	0.0	0.09366579868717084	0.056632734599619025	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:4	0.8559481738729742	0.0	0.020294898414385264	0.12375692771264063	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Ins:R:5	0.9178697002059959	0.0	4.092023355479486e-15	0.082130299794	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:0	1.2457797631199697e-15	0.0	2.095207638487489e-15	0.9999999999999967	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:1	0.15138954602701032	0.0	0.04835990410426809	0.8002505498687217	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:2	0.1444716095996344	0.0	0.07084393848995535	0.7846844519104103	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:3	0.7032186146674992	0.0	0.28768912420091086	0.009092261131589952	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:4	0.9619893698307495	0.0	0.01699747240518685	0.021013157764063643	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Ins:R:5	0.5759562526835421	0.0	0.02556990293257932	0.3984738443838787	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:0	6.25295817662442e-16	0.0	0.022539008554080236	0.9774609914459191	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:1	0.19111163323887173	0.0	0.11742184770509992	0.6914665190560283	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:2	0.43357115990978073	0.0	0.012667024108650058	0.5537618159815693	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:3	0.5128718037587959	0.0	0.09704110664638509	0.39008708959481897	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:4	0.6378876611221153	0.0	0.02590347638489569	0.33620886249298904	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Ins:R:5	0.14852971367417325	0.0	0.005828128335847338	0.8456421579899793	0.0	0.0	0.0	0.0
Liver-HCC::S.26	2:Del:M:1	0.028647659852959105	0.0	0.22397373361342243	0.7473786065336184	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:M:1	0.005504243636847748	0.0	0.031293974060951836	0.9632017823022005	0.0	0.0	0.0	0.0
Liver-HCC::S.26	3:Del:M:2	0.12649382585317323	0.0	0.03498414085243135	0.8385220332943956	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:M:1	0.008643652767585379	0.0	0.010243708400600019	0.9811126388318147	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:M:2	0.02022707661230775	0.0	0.06391519542706374	0.9158577279606286	0.0	0.0	0.0	0.0
Liver-HCC::S.26	4:Del:M:3	0.03931811907431675	0.0	0.043134427164132474	0.9175474537615508	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:M:1	7.261138682889795e-05	0.0	0.16467803491883456	0.8352493536943365	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:M:2	2.1798250908434966e-08	0.0	0.21672792297637425	0.7832720552253748	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:M:3	2.6344962051893865e-10	0.0	0.11839582740536529	0.881604172331185	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:M:4	0.010719979807802864	0.0	0.23913064868535894	0.7501493715068382	0.0	0.0	0.0	0.0
Liver-HCC::S.26	5:Del:M:5	0.28096649934933515	0.0	0.2071783888099445	0.5118551118407204	0.0	0.0	0.0	0.0
Liver-HCC::S.27	1:Del:C:0	0.001335389574262245	0.0	0.7232311044601146	0.0	0.0	0.2754335059656231	0.0	0.0
Liver-HCC::S.27	1:Del:C:1	0.004671245083615831	0.0	0.8757399467736342	0.0	0.0	0.11958880814274994	0.0	0.0
Liver-HCC::S.27	1:Del:C:2	2.6443199641348483e-17	0.0	0.9779683924892026	0.0	0.0	0.02203160751079732	0.0	0.0
Liver-HCC::S.27	1:Del:C:3	0.03751866585196574	0.0	0.8744883441374465	0.0	0.0	0.08799299001058787	0.0	0.0
Liver-HCC::S.27	1:Del:C:4	0.021855242788830505	0.0	0.9454444071507121	0.0	0.0	0.03270035006045734	0.0	0.0
Liver-HCC::S.27	1:Del:C:5	0.17101107345852545	0.0	0.7897566006262324	0.0	0.0	0.039232325915242075	0.0	0.0
Liver-HCC::S.27	1:Del:T:0	0.023518036705683372	0.0	0.46806244411517256	0.0	0.0	0.508419519179144	0.0	0.0
Liver-HCC::S.27	1:Del:T:1	1.849661772695695e-16	0.0	0.5163729510219529	0.0	0.0	0.48362704897804704	0.0	0.0
Liver-HCC::S.27	1:Del:T:2	0.047203149965298154	0.0	0.5774900447360233	0.0	0.0	0.37530680529867855	0.0	0.0
Liver-HCC::S.27	1:Del:T:3	0.09403531972612307	0.0	0.5727494875857333	0.0	0.0	0.33321519268814365	0.0	0.0
Liver-HCC::S.27	1:Del:T:4	0.2628654909034289	0.0	0.6725288629580225	0.0	0.0	0.06460564613854848	0.0	0.0
Liver-HCC::S.27	1:Del:T:5	2.299554333475264e-16	0.0	0.389060956694498	0.0	0.0	0.6109390433055019	0.0	0.0
Liver-HCC::S.27	1:Ins:C:0	8.861854365008809e-16	0.0	0.3871969348138124	0.0	0.0	0.6128030651861867	0.0	0.0
Liver-HCC::S.27	1:Ins:C:1	1.1444354519254639e-15	0.0	0.3790017390041702	0.0	0.0	0.6209982609958287	0.0	0.0
Liver-HCC::S.27	1:Ins:C:2	1.3357885908387858e-15	0.0	0.4897388898535677	0.0	0.0	0.5102611101464308	0.0	0.0
Liver-HCC::S.27	1:Ins:C:3	0.16171279331770982	0.0	0.8198438364707995	0.0	0.0	0.018443370211490635	0.0	0.0
Liver-HCC::S.27	1:Ins:C:4	0.24879178363442045	0.0	0.6872697386472179	0.0	0.0	0.06393847771836163	0.0	0.0
Liver-HCC::S.27	1:Ins:C:5	0.8151702061418766	0.0	0.17123130745368742	0.0	0.0	0.013598486404435802	0.0	0.0
Liver-HCC::S.27	1:Ins:T:0	0.12010723023450508	0.0	0.683587435853887	0.0	0.0	0.19630533391160787	0.0	0.0
Liver-HCC::S.27	1:Ins:T:1	0.0011850206776070015	0.0	0.8802716181509729	0.0	0.0	0.1185433611714203	0.0	0.0
Liver-HCC::S.27	1:Ins:T:2	0.006592239935137017	0.0	0.9529456286329863	0.0	0.0	0.04046213143187665	0.0	0.0
Liver-HCC::S.27	1:Ins:T:3	0.18786041106056378	0.0	0.77228095584129	0.0	0.0	0.039858633098146294	0.0	0.0
Liver-HCC::S.27	1:Ins:T:4	0.7606868708412698	0.0	0.2081919273939982	0.0	0.0	0.031121201764731845	0.0	0.0
Liver-HCC::S.27	1:Ins:T:5	0.962333477429659	0.0	0.01963407855309425	0.0	0.0	0.01803244401724685	0.0	0.0
Liver-HCC::S.27	2:Del:R:0	0.05386697457948689	0.0	0.37600293825267106	0.0	0.0	0.5701300871678421	0.0	0.0
Liver-HCC::S.27	2:Del:R:1	0.0780119888158634	0.0	0.37623688964376084	0.0	0.0	0.5457511215403756	0.0	0.0
Liver-HCC::S.27	2:Del:R:2	0.05191574285268287	0.0	0.8997065805453064	0.0	0.0	0.04837767660201072	0.0	0.0
Liver-HCC::S.27	2:Del:R:3	0.08398834638071741	0.0	0.9115950439418604	0.0	0.0	0.004416609677422143	0.0	0.0
Liver-HCC::S.27	2:Del:R:4	0.02436315827873077	0.0	0.8743908131825904	0.0	0.0	0.10124602853867863	0.0	0.0
Liver-HCC::S.27	2:Del:R:5	4.354704033889374e-15	0.0	0.09247095468144594	0.0	0.0	0.9075290453185497	0.0	0.0
Liver-HCC::S.27	3:Del:R:0	0.013316368483316876	0.0	0.042536009087638556	0.0	0.0	0.9441476224290445	0.0	0.0
Liver-HCC::S.27	3:Del:R:1	0.784635069015591	0.0	0.04048145701526262	0.0	0.0	0.17488347396914636	0.0	0.0
Liver-HCC::S.27	3:Del:R:2	0.6701642794597261	0.0	0.05823603810573111	0.0	0.0	0.2715996824345427	0.0	0.0
Liver-HCC::S.27	3:Del:R:3	0.6206452478936079	0.0	0.028435631820856882	0.0	0.0	0.35091912028553524	0.0	0.0
Liver-HCC::S.27	3:Del:R:4	6.795026051080405e-13	0.0	0.5444441553620951	0.0	0.0	0.45555584463722537	0.0	0.0
Liver-HCC::S.27	3:Del:R:5	4.377367577168557e-14	0.0	0.0035165001620738176	0.0	0.0	0.9964834998378824	0.0	0.0
Liver-HCC::S.27	4:Del:R:0	0.017298194060387757	0.0	0.021398603897744742	0.0	0.0	0.9613032020418675	0.0	0.0
Liver-HCC::S.27	4:Del:R:1	0.33539354811968425	0.0	0.1640884355451536	0.0	0.0	0.5005180163351621	0.0	0.0
Liver-HCC::S.27	4:Del:R:2	0.010417387649240455	0.0	0.26153045672787084	0.0	0.0	0.7280521556228886	0.0	0.0
Liver-HCC::S.27	4:Del:R:3	1.3880074894026007e-13	0.0	1.1994658191622967e-13	0.0	0.0	0.9999999999997412	0.0	0.0
Liver-HCC::S.27	4:Del:R:4	4.1083880467422587e-14	0.0	3.550320204715358e-14	0.0	0.0	0.9999999999999233	0.0	0.0
Liver-HCC::S.27	4:Del:R:5	0.8002335119149275	0.0	0.05440416789412785	0.0	0.0	0.14536232019094458	0.0	0.0
Liver-HCC::S.27	5:Del:R:0	4.210909068248856e-05	0.0	0.006220869797225155	0.0	0.0	0.9937370211120923	0.0	0.0
Liver-HCC::S.27	5:Del:R:1	0.2663204316841392	0.0	0.07185442297238388	0.0	0.0	0.6618251453434768	0.0	0.0
Liver-HCC::S.27	5:Del:R:2	0.22715910227964564	0.0	0.0034698392256806506	0.0	0.0	0.7693710584946737	0.0	0.0
Liver-HCC::S.27	5:Del:R:3	0.7366500350198294	0.0	1.1148680522514725e-13	0.0	0.0	0.26334996498005925	0.0	0.0
Liver-HCC::S.27	5:Del:R:4	0.024501325149787347	0.0	0.2390217745931884	0.0	0.0	0.7364769002570242	0.0	0.0
Liver-HCC::S.27	5:Del:R:5	0.44313169058669327	0.0	0.037547297165667855	0.0	0.0	0.5193210122476388	0.0	0.0
Liver-HCC::S.27	2:Ins:R:0	0.10526775639555064	0.0	0.4791753141494632	0.0	0.0	0.4155569294549861	0.0	0.0
Liver-HCC::S.27	2:Ins:R:1	0.002679426422390724	0.0	0.5294322030758216	0.0	0.0	0.4678883705017876	0.0	0.0
Liver-HCC::S.27	2:Ins:R:2	0.19467689252264225	0.0	0.5835063261440406	0.0	0.0	0.2218167813333172	0.0	0.0
Liver-HCC::S.27	2:Ins:R:3	0.4004471321834998	0.0	0.4850541109915332	0.0	0.0	0.11449875682496691	0.0	0.0
Liver-HCC::S.27	2:Ins:R:4	0.938936140398133	0.0	0.0566335666264795	0.0	0.0	0.004430292975387495	0.0	0.0
Liver-HCC::S.27	2:Ins:R:5	0.9251762412295224	0.0	0.00023641824745727918	0.0	0.0	0.0745873405230203	0.0	0.0
Liver-HCC::S.27	3:Ins:R:0	0.0004935776381491147	0.0	0.1075058573020274	0.0	0.0	0.8920005650598235	0.0	0.0
Liver-HCC::S.27	3:Ins:R:1	0.25228336344362784	0.0	0.19677942251695715	0.0	0.0	0.550937214039415	0.0	0.0
Liver-HCC::S.27	3:Ins:R:2	0.19669021229539863	0.0	0.3019086944106574	0.0	0.0	0.5014010932939439	0.0	0.0
Liver-HCC::S.27	3:Ins:R:3	0.8032816923312924	0.0	0.04549805295863972	0.0	0.0	0.15122025471006778	0.0	0.0
Liver-HCC::S.27	3:Ins:R:4	0.46535703748395457	0.0	0.005669385233141806	0.0	0.0	0.5289735772829037	0.0	0.0
Liver-HCC::S.27	3:Ins:R:5	0.9763051671590538	0.0	2.2364177377167665e-15	0.0	0.0	0.02369483284094398	0.0	0.0
Liver-HCC::S.27	4:Ins:R:0	5.139724142317558e-15	0.0	4.441563518714549e-15	0.0	0.0	0.9999999999999906	0.0	0.0
Liver-HCC::S.27	4:Ins:R:1	0.41804649409720585	0.0	0.06861584247292479	0.0	0.0	0.5133376634298694	0.0	0.0
Liver-HCC::S.27	4:Ins:R:2	0.46987168720704686	0.0	0.11838855853066081	0.0	0.0	0.41173975426229226	0.0	0.0
Liver-HCC::S.27	4:Ins:R:3	0.7966221771711244	0.0	0.16745408576097714	0.0	0.0	0.0359237370678984	0.0	0.0
Liver-HCC::S.27	4:Ins:R:4	0.6487430142894345	0.0	0.0058897523779910125	0.0	0.0	0.3453672333325744	0.0	0.0
Liver-HCC::S.27	4:Ins:R:5	0.5698545133188522	0.0	0.012999116749437625	0.0	0.0	0.4171463699317102	0.0	0.0
Liver-HCC::S.27	5:Ins:R:0	1.0188115651376842e-14	0.0	0.18869197093782147	0.0	0.0	0.8113080290621684	0.0	0.0
Liver-HCC::S.27	5:Ins:R:1	0.14458486416357255	0.0	0.045645176146302695	0.0	0.0	0.8097699596901248	0.0	0.0
Liver-HCC::S.27	5:Ins:R:2	0.7442204408155537	0.0	0.01117187518778251	0.0	0.0	0.24460768399666366	0.0	0.0
Liver-HCC::S.27	5:Ins:R:3	0.7435837978535171	0.0	0.0722914782347462	0.0	0.0	0.1841247239117366	0.0	0.0
Liver-HCC::S.27	5:Ins:R:4	0.9595295663722115	0.0	0.02002084864978083	0.0	0.0	0.020449584978007713	0.0	0.0
Liver-HCC::S.27	5:Ins:R:5	0.42793099080654295	0.0	0.008627794093251427	0.0	0.0	0.5634412151002056	0.0	0.0
Liver-HCC::S.27	2:Del:M:1	0.11885131174431816	0.0	0.4774437226006703	0.0	0.0	0.4037049656550115	0.0	0.0
Liver-HCC::S.27	3:Del:M:1	0.010219885274564487	0.0	0.029855157033698995	0.0	0.0	0.9599249576917366	0.0	0.0
Liver-HCC::S.27	3:Del:M:2	0.2816882013096502	0.0	0.04002955954133158	0.0	0.0	0.6782822391490182	0.0	0.0
Liver-HCC::S.27	4:Del:M:1	0.016945434338575927	0.0	0.010318649724443324	0.0	0.0	0.9727359159369807	0.0	0.0
Liver-HCC::S.27	4:Del:M:2	0.08559831452201125	0.0	0.1389781368106664	0.0	0.0	0.7754235486673223	0.0	0.0
Liver-HCC::S.27	4:Del:M:3	0.13843531624370375	0.0	0.0780348263883971	0.0	0.0	0.7835298573678992	0.0	0.0
Liver-HCC::S.27	5:Del:M:1	3.496165725151995e-06	0.0	0.004074114452846415	0.0	0.0	0.9959223893814284	0.0	0.0
Liver-HCC::S.27	5:Del:M:2	2.298002336607268e-09	0.0	0.01173961779060905	0.0	0.0	0.9882603799113887	0.0	0.0
Liver-HCC::S.27	5:Del:M:3	6.015203596195064e-11	0.0	0.013889909660544167	0.0	0.0	0.9861100902793039	0.0	0.0
Liver-HCC::S.27	5:Del:M:4	0.0027643161063603855	0.0	0.031683944865537536	0.0	0.0	0.9655517390281021	0.0	0.0
Liver-HCC::S.27	5:Del:M:5	0.05769488171998692	0.0	0.021859361295407012	0.0	0.0	0.9204457569846061	0.0	0.0
Liver-HCC::S.28	1:Del:C:0	0.0009835390218623575	0.0	0.9990164609781377	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:C:1	0.0028360385712809825	0.0	0.9971639614287191	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:C:2	1.4417078083342454e-17	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:C:3	0.022364459581027063	0.0	0.9776355404189729	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:C:4	0.012175519169183904	0.0	0.9878244808308161	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:C:5	0.10350619145836865	0.0	0.8964938085416314	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:0	0.02609175991539355	0.0	0.9739082400846065	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:1	1.9099275876775065e-16	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:2	0.0417626122977249	0.0	0.9582373877022752	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:3	0.08049492368307433	0.0	0.9195050763169257	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:4	0.17246372216785336	0.0	0.8275362778321466	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Del:T:5	3.1514766279532835e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:0	1.2203397663057195e-15	0.0	0.9999999999999989	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:1	1.6100455602416879e-15	0.0	0.9999999999999983	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:2	1.4543241063930325e-15	0.0	0.9999999999999986	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:3	0.095163700871066	0.0	0.904836299128934	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:4	0.161789388013154	0.0	0.8382106119868461	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:C:5	0.7173831830273616	0.0	0.28261681697263835	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:0	0.08565870062204806	0.0	0.9143412993779518	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:1	0.0007172749670982095	0.0	0.9992827250329017	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:2	0.003674971618612548	0.0	0.9963250283813875	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:3	0.11481112103022109	0.0	0.8851888789697788	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:4	0.6608082110388472	0.0	0.3391917889611528	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	1:Ins:T:5	0.9631456437874185	0.0	0.03685435621258147	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	2:Del:R:0	0.07096610511349676	0.0	0.9290338948865032	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	2:Del:R:1	0.09955131644819709	0.0	0.900448683551803	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	2:Del:R:2	0.02984871934610846	0.0	0.9701512806538916	0.0	0.0	0.0	0.0	0.0
Liver-HCC::S.28	2:Del:R:3	0.046824999781770765	0.0	0.9531750002182292	0.0	0.0	0.0	0.0	0.0
