Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
DEL_repeats_2_0,4.55746908574756,-2.73335611222525,-6.817187483904261,4.428410977911906,11.380566965189258,1.2963118771938618,-3.452541005452069,-0.38011042403875583,0.1677384339804604,2.5021089138246158,-0.5217746644026108,0.6834810591813046,-7.186025051922824,2.3687765310452047,-0.9960564576074136,2.2665780254648116,6.144073641023677,0.8852352674371087,1.5115758657929552,-0.6296716965662873,-0.10364481000056382,4.9936438975171304,0.7257814992814029,-4.184796790167325,-6.206731555626138,-0.3203638261630881,-0.354939400055839,-4.066838411646007,8.81257001739772,-4.74963705801928,-0.9617127173506897,-2.3344859742435977,-0.7450723297114666,4.047601882608446,-0.4410569520310254,-2.432532645472124,-0.04661078620076564,-5.567719318967956,0.3262102061925827,16.162038730344893,-8.431487846729066,4.003893863238975,0.5779270049396448,0.7523764960403287,-1.5141832336092775,-0.8126903654460378,0.6843572504716227,15.167723901239611,-0.1677673956639969,-0.43381936327787773,-7.8725402628150665,-3.1039352054002105,7.2774152673248675,0.07387669809364483,1.7072951607620617,0.718809005085613,-0.7896669918159158,2.0386991012120994,1.3207676128839925,-1.9907335812032665,1.5904974802033003,0.09581393397275373,5.910513397038082,3.4642197817127616,0.3792651898329087,6.482343436762628,-2.154548501304606,-5.22719599705227,-0.12767928785673985,-3.1764037234024904,2.8521287721866884,-1.9214333949666595,3.3002668385299243,-3.176646182954859,-0.9083456888500847,1.171218628377815,-1.0992967549559833,-0.43722044634577717,-1.2842313590589678,13.808180862348674,0.3461379632552992,4.58628708687165,-3.6943002884495737,8.082853997086985,0.3233707921554636,-0.05745891830976291,-3.7997267140094078,-8.848635969125173,1.4253148331225471,-9.414039754921713
DEL_repeats_2_1,-3.844510901158822,4.988776960641335,-5.387572364070323,-2.829623825320285,-7.531487850244126,2.1202532847859494,-4.69596471600223,-0.765569216689242,7.278776795638619,1.8720741570156,-1.469321418920212,-1.4586983468670476,-1.6636478563316093,-0.6577949164637649,-1.130686488872172,5.303133928236407,-3.8941057374526427,8.70137209566442,-0.5595994344778736,1.6109130175694768,0.043393333482061314,-0.1337752725050354,-1.083364080406751,2.1496191179673536,7.100246674742042,-0.682640417677735,-1.0971784268273268,-4.285540244839948,-6.836405584340243,-1.5626515842706858,-1.1018221955412668,0.4230922424200525,-1.3727904680579717,-0.1248882039539474,-0.9033223458257624,-1.9379646621576176,-1.1469216295618567,3.3645885606467854,2.990199998423538,-2.714029554926931,-10.730065099240734,-5.694673068297906,1.3068088363647723,-5.535920008590589,-5.211992198777317,-0.7322145756211897,0.0001220748758968826,20.028603551519392,0.4562352831100367,-0.6386339467252959,-6.389725002466124,2.2534207889848474,5.694693744857597,-0.16134341950931663,16.653558864233815,-0.40545624525486446,1.18416002200422,5.5862963465428965,-0.2210279683865597,6.087382706264352,0.7498253807026849,3.5700853873053777,3.1914972234023846,-1.3755680433303281,-1.4350323618258658,-3.7048194134441363,-1.5142822586944185,-1.092627191950637,0.45492781452390085,-6.6817015067845595,-6.5613442265836,-1.162906390505753,2.305238345819041,2.3426934809108104,-9.404344264654181,7.331768716204217,-1.7649793783846819,-2.740396423819969,-0.7474636630428779,-3.2274792417930094,6.500025762664267,-7.62439144290563,-7.362840581470932,-3.1681179732707605,12.746668561358533,5.032695089826131,-3.5262725404302824,7.385559351920374,-7.921762933865313,-0.8521178792696098
DEL_repeats_2_2,-1.2340759265394325,-2.189926387848307,-2.5648368088163753,3.511797925138279,2.7375560187411745,-0.42104325572595336,0.6174994182091589,-0.3094252516035047,0.8221575863861637,1.394575698078631,-0.7117896219916763,-0.2226609681554077,-0.05157193234482094,1.1993391602898549,-0.3154631494672886,-1.457500197573713,-0.4402931501470455,0.12305849936711455,0.699366880973072,-0.7960878150321157,-0.4806384948632858,5.307783232354792,-0.3281344361120594,-0.2300802855520756,-2.490636363348452,-0.2806089043351186,0.6531600979514165,-1.9929310096976893,3.6649831537367143,-0.3876208694043912,-0.30221859909838067,1.843689797598362,-0.6395986306831457,-0.6733516998208493,0.10314305292242587,-0.7683232214521616,-0.5630731635641679,0.15374209155644314,-0.003177593486968888,-2.4787750345957735,-1.4981484866172572,-0.21423337308294066,0.2566230632369566,-0.575223426218562,-0.7891933977193539,3.114855495657053,2.550101494912708,-1.183190115808662,-0.2456533039123694,-0.44087089775881044,-1.280611331272449,7.427455780491549,-1.1693487614465896,-0.4406473577059353,-0.6112681204143406,1.7966069840642787,0.23774927156347792,-1.9933098999515444,0.9750110832462608,3.7997057831025565,-1.6084856220160617,1.347240057849981,-0.24306521064610243,-0.8275815493256626,0.6253420780094381,-0.6788609909885213,-2.3159210455774044,-1.16395816790132,0.7435054477539006,-0.7622123490274664,-0.4667455186834826,-1.1024392928721847,-0.05569792571914611,1.4732264948902132,-2.529958595033367,-2.033102615311857,-0.718379757777933,0.2144665258630274,-0.6733460084248596,1.115602509786119,-1.2684488192025432,1.9327630078413702,-0.20242503108886956,2.4539551118530945,0.28415371242691423,1.9123093105657016,3.0509258942658333,4.224610481907632,-0.07339160575988402,2.6620909191702564
DEL_repeats_2_3,0.4537065167485428,-2.7148589795615408,-1.1011897848507741,-0.4065158034552461,-4.774740208731807,1.633039347077272,-1.7655059414412664,-0.2538528815560435,-0.36799453476966887,-0.05612872977581418,-1.5257754919277486,-0.565421841799385,-8.939834394792916,-1.7380036574480242,-0.5995518732210812,-0.35074911420281074,-0.4069296620662113,-0.11602284880360947,-0.551596305169068,-0.36115656413060077,-0.21459992294708488,-2.19524877050909,-0.06392388816064752,-1.6629220479557074,0.7396379030796052,0.7787768287610688,-0.2962416770506283,0.35103909446628323,-7.529862075773696,0.31990641235510053,-0.09781624167338576,-4.609253336304143,-2.185386011672572,-0.3184688941206455,-0.49186925514640334,-1.731766793226578,-0.6969016636586927,-0.308444522436812,-4.84714186625127,-0.7488081611645891,0.4069082403527349,-0.5670392694483366,-1.2605718440039753,-0.6322423188254309,-6.042975447847347,-0.2540133587391386,-0.2815888394964687,-1.2847076632537244,-0.15206221507536172,0.8639377123372239,-1.7712250971052983,-0.7102905601020892,-1.4210697538254333,2.1295461560489435,-1.1105391138340124,-0.5453102598299258,-0.5711872605637595,-0.3333905457056441,-0.3923139285172006,-3.333844544081524,0.00487163399719881,0.5043779998089257,-0.3894368075510258,-1.1518766899659414,-0.2461438595034413,-0.5363965946356313,-3.012237701560985,1.5544409981735396,0.8587603512002977,-5.437802381294444,-0.22443845603887996,-0.3635842999468218,0.25398472488562784,-1.621320059624666,-0.9860161403739198,-0.24507221945925695,-0.8205817219620752,0.5943546692756074,0.7615658427734673,-0.8920505810797028,-1.022965741717328,-0.5922334897111841,-0.28340008728320104,-2.198086679934536,-4.965700214597389,-1.5628289329075489,-0.46814031183568783,-0.7095123976216096,4.518312204688009,-0.4696695353740019
DEL_repeats_2_4,1.238099409966162,-2.3132686223524472,-0.553006934786589,-0.5763721031425573,-4.833763528421437,-0.6790507670735814,-1.5502326710046535,-0.05401368552666007,0.6036132597779298,1.2767383132786418,-1.144247822189431,1.4722174133149717,-6.7518517949231525,-1.07367875213798,-0.3758032320401171,0.6235237577795918,1.4779616803003193,-0.24692665763583144,-0.4987911769351364,0.7867132090079874,-0.21298662801368182,-1.7605827929416091,0.837215241907472,-1.4080511344106912,-0.5318939675511152,-0.0554398456276302,-0.48088122579085474,-0.44246422113523415,-4.945340467113325,-0.4453574181386327,-0.08402861294375684,-3.5392522837247666,-1.6032794012584992,-0.4518425749898687,-0.3317531993735239,-1.3903904924152408,-0.5188577224012284,-0.35415474991524026,0.34395357762363865,1.98773813196406,-0.4970095317451203,0.3331316965549007,-1.0330680649183035,1.160326019156546,-5.148573604556092,-0.18482226880912175,-0.1413899627602719,-1.2393320551318885,-0.0784160815162447,1.8722737793081639,-2.1771052467145133,-0.3996910230494256,-0.2233907730130229,-0.4751914898104955,-1.0277419318724361,1.4724893085455324,-0.17196427410335224,0.5341347148522385,7.3582613464320765,-2.0078445864089787,0.8581828864540151,-0.6153884911746914,1.5943335151607523,-0.2411523223977543,0.06215156707035263,0.42930589779279993,-0.31658022678825093,-0.7224807204856633,-0.0944705687358432,-3.2576589922097563,-0.4297001488522525,-0.4304870323473086,-0.8726988226561332,-0.3791312261018269,2.384045775831586,-1.2321557113292771,-0.2808171193373967,-0.6103606976149578,-0.2270349590472015,1.5077817458833127,-0.8549098649548253,0.20226267971133616,-0.4337686347645952,0.21744581577787292,-3.951943997580308,-1.7120664978192999,-0.6236109248688106,0.0008627617782943631,-0.4838262027650264,0.6280983953012691
DEL_repeats_2_5+,9.948168512088412,-2.703997687884325,-5.317186322000225,0.5205181097460425,-6.054870212075874,0.2948667637471569,1.866177255421123,-1.9400362457508305e-15,0.01843700348355548,2.3492556920245997,-1.2910075766104991,-3.7712244562012906e-15,-4.151360334832386,-1.0039361644295923,-0.8215791147805489,-1.2319873544598918,0.36033646859055857,2.9366025232260293,-0.11584955391989021,-0.040141165236404645,-1.4142258866808426e-15,-1.5054943459035899,-0.30951109589293846,-2.3728312436218304,-6.842945788730585,-1.6793731966697479e-15,-6.937739633403369,-1.6357622458044414,-12.27997016016986,-2.1193619941617516,0.32701597065325305,-5.245177911771476,-2.0899363189867737,-4.285029079846555,-3.4525518908659426e-15,-2.4646762498276527,2.0954661305192874,-2.656282418956587,-2.374235287403609,3.867509492435909,1.9526338353842227,-3.6824798514606236,-0.8419849891713336,-1.1828667611055108,-6.834890985617111,0.5106764581591818,-2.042044719245524e-15,-3.2958749749037537,-1.0999501441219347e-15,-1.0221049571971794,-7.149337808838295,1.1923756119763729,18.535501208462872,-6.2609628830493585e-15,-6.2760962616134215,-3.6121160122609266e-15,-4.297160518448579e-15,-0.5051352583498341,4.828487745314071,-5.096906633319982,-5.071825244489032,-0.10194223716887384,0.781354288748032,1.9800144261147397,0.2009141305226585,1.9876840993294085,-0.13925889854970652,0.39549295926072503,-9.92464842859749e-16,-4.28850557707222,-4.78694727773077,-1.381596263153712,-0.47049541161661734,8.023293882402736,-0.05243063271594856,-0.0416683446490393,-1.8667863424481737,-4.780798176518057,0.11495678086044192,-0.8125288704949529,2.1387466919312432,1.7889772218648776,-2.5965548882895853,-5.972587490424736,5.188000077338922,0.3577473764188701,4.127920918164147,-8.744396613708902,5.82673450905274,0.38905486994745253
DEL_repeats_3_0,-1.0175953844850802,5.550963772964239,-5.926351593684611,0.3925355696544486,-2.0895272967828804,-0.6127542069559979,-1.709500358277472,-0.07045030390866677,-0.0028386377070468427,-2.6631302302775373,-0.25856592951433494,-0.04862145595092125,-1.5795595003402152,0.8734192033185612,0.4343927767418829,-1.4043040855707005,-6.750885752226527,4.758038862185892,-1.4191833486672998,-0.3418529131312922,-0.015085779721984376,-2.504138669244452,-4.075242048094976,-0.2323200813347306,-8.998227243378008,-0.05917050613597471,-2.2777293497725086,9.36765623271747,-1.0189901647142694,6.84556067568638,-0.5542637059485761,-2.2126255824880166,-0.42290223040010044,3.5350459668292693,-0.07614919908333778,-3.0886542911306467,3.800553111996957,-4.562894967784916,2.2729574309743255,-4.896245314345528,-2.3433140616672103,2.78662153886242,0.5294997071053519,2.0387452993055657,-0.8967406712915904,-0.22498562137570044,-0.056493715269957986,4.2949364053985875,-0.02995906368204183,1.166359026138836,-0.12283916720838306,-2.155400063663306,2.935658573345144,-0.16450234126355437,4.9526432642805425,-0.04197494908883608,-0.14511530841320547,-2.0243348181366256,0.3318561695653619,-0.06857937451155571,-2.2982843425983503,-0.3080956344116461,-0.7911116139470804,1.8582123805082593,3.651506567913228,-6.080949663316147,-2.5571813429117465,0.09558959239431175,0.9779233700485136,-3.3663276596501808,-2.6394504175913998,-1.1183415921035647,-0.9238584227858992,1.8515062074826605,-0.3844512145807544,-0.26953035471156983,-0.5661005844475989,5.371355108269066,3.282542849473365,-2.422965297218849,-1.4077185047703349,4.125465419754242,-2.698403028991753,1.7577228265295615,-0.2039275068842823,-1.19237836004103,1.4600121735629639,-6.941665960817385,-2.2617579289756513,-4.738676894625592
DEL_repeats_3_1,-2.5783507170304993,-10.101159469180562,-0.43516313988685695,5.4292172577867985,3.883858261698835,-5.226013451648271,11.331849443144327,-2.8805448254061727,0.5558258883576661,0.5496088613464316,-0.27998820127532387,-0.5138731352831156,-4.99815464015647,2.731298407034786,-3.0758598002269304,0.6191228395727064,-2.8674569587531273,2.4278185163691486,1.2529098611594511,-0.5983172528487462,-0.654037458557369,0.7507812572785952,1.1188974903670807,0.9303490630955329,2.43294236610604,-2.471218428404959,-2.824317040429602,-5.277604089747187,6.044393750270876,2.238571704905562,0.02592290232372041,1.476945064941023,2.2705637820443023,-0.3168358172476071,-4.521280546939317,-1.5096637972534275,0.36407177429864146,-3.04620737691344,0.9760167497590837,-0.271941810342085,-4.1413841294021605,6.112251363832003,1.1502844515249955,3.653380009582782,-1.1188887902801543,-2.093883627281163,0.18506034463344445,3.0370232974354767,1.4895222380403665,0.6751234506520143,-1.0471972945537207,0.3920504878234077,5.738227854641104,-4.523640300772332,-0.9705227258918345,-2.2669541764459593,-2.2460221542213477,0.28328646154118386,-4.756975446163368,3.6568997619152803,7.446933448720095,5.415940034929276,-1.3216171200576086,-2.4219932992227022,-0.4261495585720585,0.67373599100981,-1.2635374732285012,3.7256950397353226,-0.30197704674280623,-1.1520197836180044,1.327832247460944,-1.8044304497061416,3.3729122564570826,3.2806135369627354,-0.2919120344276198,2.384807001233675,-1.8725191363257871,-3.2195430658806146,0.8818729979832647,1.6546520521762993,0.4237853992919729,5.253599435568315,8.255122312025847,3.450187617714197,26.283707414729548,-6.919742930804713,1.3226906973355517,19.86841465572002,11.416794112061153,-1.855916411689547
DEL_repeats_3_2,0.37436990320432595,-0.663443318512011,1.3466544244079044,0.01190214612646101,-3.3660632238372816,7.0534066325912175,0.7159149831095757,0.5161172460017618,0.19557720494661346,3.9650970134641472,0.2488499587307108,-0.5732402933942307,-1.0759579385617215,-1.0557205406848447,-0.37118260106634726,-0.6166868832523886,0.08374850618709595,-0.37655306955412,-1.4619973610797539,-0.5948417210534274,1.3874845997234129,-0.8460948726221672,-0.30277244398205494,1.8895558116358344,-0.6423857257618363,-0.43186153434490265,0.33739456442729365,-0.379757756823625,2.3707925641255727,4.533771379664314,-0.23410947434597967,0.5119995164566598,1.451218233499238,-0.852384627375619,-0.21370995385403013,-0.7028772167563717,0.6430168447219928,0.3688784530012096,3.6636795649192653,-0.06117789935242879,-1.2164036852989166,-0.23336606863528453,0.17041107659597932,2.186879494156128,1.3440333059753224,-0.6609921561975624,-0.6358190317367137,-0.8816678700581484,-0.3458607623707256,-0.3382240214367716,1.2099955473974064,-1.8044338353341884,-1.2095085607733735,0.9881862129559433,-2.316050006911799,-0.5397771660588331,0.8499103091469946,-0.8129128633157319,-1.9444535748125273,-0.1577114020620738,0.7065584685514814,5.098430563032371,0.186969891785578,-1.3500074297242395,-0.601351041337334,-0.17366754081577107,-1.6891085165374902,-1.1065276769150234,0.6524476422477328,-0.8320459139354133,-0.7110611064575308,-1.066683321429443,-0.23308352752559136,1.0935469702000078,-1.8588523842018074,-1.4309957196444225,-0.6941889188903418,0.7084129197430982,1.569601318454731,-0.7739157295728041,1.4132337862629236,-1.5451816128088305,-0.6071543043882761,1.8525747022763532,2.8575822666076056,-0.5498072829288132,-0.050533173935028985,3.212414155702194,-3.0364990701871806,0.8495399216356283
DEL_repeats_3_3,-0.41551973620731186,-0.8347867914121277,-0.9304519863073656,0.5736590783293427,-0.9854960914646372,-1.2181823987654607,-0.46469229004180646,-0.2142834580884054,-0.22647279011938481,0.239589460103652,-0.2243756730989943,0.6471228105658657,1.0082537860193521,0.5602474541520589,-0.4750333815957061,0.7819500305506698,-0.4472393216248616,-0.18439526378146096,-0.35444503248369297,-0.15832902568911836,-0.130061755703794,-0.3645960071498333,-0.12452761921429724,-0.342784403212531,0.6219323169712991,-0.18418472307362485,1.6311778795201652,-0.5932510279034511,-0.940413612564573,-0.6189296165557957,-0.07854809313680292,-0.5313440285018195,-0.20902031051522707,-0.30810633047967084,1.6541373668259862,-0.36878717167630554,-0.1554127912010007,0.6285779316514372,-0.5910624296185607,0.3297632939557432,-0.609575691232366,-0.6232871281058592,-0.1903028237761294,-0.4702106879029262,2.24568729531085,-0.21798244734491867,-0.2128203675001187,1.3170964989983895,-0.11429622003403758,-0.1097923080455711,-0.41122504891565437,0.4062322038380888,2.3751493586836316,2.3537646449779546,0.17764216635417773,-0.3346769908087838,-0.4667561533634065,-0.3451252795460271,-0.7377835157462297,0.15103361394495818,0.3460190149558392,-0.938461111912842,-0.20062056857108668,-0.634858397622099,-0.2934592377543388,1.4407691391901238,-0.8976318893075315,-0.5167732329010001,-0.09955582497129911,0.37827237309434913,-0.29833278249245676,-0.2330186576709531,1.5317398909056947,0.7078526463220558,-0.5798729211994429,1.3138579869269802,-0.2780729742343505,-0.6394518023064498,-0.09582447860560414,-0.4393229762478779,-0.2592606768764575,-0.6491952726551002,-0.3608317980457842,-0.6722001502727297,-0.6844448863097589,0.03709654340646695,-0.5266879122430667,-0.7840035644881357,-0.0209711490780069,-0.43869638553474893
DEL_repeats_3_4,1.6379105756268697,-0.7762237349076948,-0.807883527714838,-1.5956691211307419,0.2761812429734566,-0.9224197113143644,-0.9515483236076523,-1.9208930595325626e-15,-0.5116534823016055,1.898665559027703,-0.08474680519371619,-3.3663258662518067e-15,-1.9487202622452902,-0.008667966860477876,2.5012157083401636,0.8416125722816417,-1.6395300140078946,2.222226289138918,-0.006642692003519109,-0.008641085749014649,-1.2492847513759517e-15,1.6321223515588363,-0.0009956915694589845,-0.29851504710973703,-1.9400423430722062,-1.6552503203560555e-15,-0.71484992456879,1.4568171335915543,1.236065571266808,-0.6740953327752406,0.8156758554881764,-0.10728732913420735,-0.14624730545444115,1.5789519824036495,-3.213563623486938e-15,1.2627200895232105,-0.4049422260579118,-1.08783043475034,1.0412560105382158,-2.736060541521672,-0.4773473121142402,-0.47271314096230865,-0.007081615998579706,0.30700912585030715,-0.32964481556605113,-0.9507771357693576,-1.9483759314873794e-15,3.013671519300864,-1.0475331749989119e-15,0.7201275020442806,-0.9840852511225058,-0.8400772341530325,1.9582725940035286,-5.937518508903477e-15,1.248176135286156,-3.205171360813403e-15,-4.2092532245817054e-15,1.9449459300052139,-1.6168844698458193,-0.6648693880739693,-2.038370029228659,-0.007130901458157648,-0.6071212902022822,1.9932264856108985,-1.1120590372158774,2.258430416846257,-1.1201970328721482,0.5662474102530188,-9.245437318597884e-16,0.4902180993755416,-1.2274394147726087,0.6216916916287658,1.6131021387246527,1.9180809232086835,-1.3791121076970568e-14,-0.014122243057447841,-0.18301222543570572,0.7980445866063277,0.7579960853238651,0.22696374339193126,0.8371539728893007,0.28401523238059667,-0.6277260172182495,5.5214947964654755,-0.10152055144396588,2.2764991141227293,-2.2508094253575255,-0.23168874948736518,0.5834578676637587,0.9227907133465556
DEL_repeats_3_5+,-1.9534311422284851,-0.5263820458904322,-0.010006038288008057,1.2930624627429,0.9827724478530069,-0.17357791842591297,2.21780864715439,-1.9203461113548982e-15,1.2575402828928064,-0.022065565403272203,-0.11628881061145134,-3.354757335110393e-15,2.819685655623527,-0.007683359795607975,-0.712325850277319,-0.654233062185444,-2.769576333897367,1.8656372417683222,-0.023657041333886988,-0.019100919900197893,-1.2445721475100975e-15,1.049539001062456,-0.03380893015699305,-0.4480771646591405,-3.209947635406081,-1.6545610953185215e-15,-2.880447236709862,1.7961434114339352,-3.9221958952840668,-1.3908158322228896,-0.2633952335447715,-1.5658830784810118,-0.20134547789525423,3.959428577018354,-3.2067353872761096e-15,-1.4756419624225332,1.4237480084120375,-0.985010554009234,-2.781609820751017,-3.922288643891215,1.4620406856407269,-2.959465208243227,-0.009970565464623144,-1.417801009585265,-0.44357902849751174,0.6421722917388386,-1.9456996804085756e-15,9.116820018922937,-1.0460355473096827e-15,0.6003073504738471,-0.8319704769922458,-2.6323370539846467,3.0846267659888498,-5.928277241070737e-15,4.015425125155307,-3.193544370772045e-15,-4.206741587614081e-15,2.0651278272948486,3.7163230658689157,3.0633727384584226,-1.3611776503996982,-0.014692583502328427,0.13303774760859965,-0.013956219469609031,0.41139847033092836,-2.915301498200092,2.396127329991595,2.089365677945575,-9.22603128688361e-16,-1.1379260490039953,1.2148448576131614,-0.5402711992608107,-0.5586295752161713,0.45983790699576765,-1.377719114753365e-14,-0.02909761642052059,-0.2555764689895657,0.29017732461296863,-0.345539802683046,1.8662639022450445,1.3422792756087127,-1.9096962649917346,-1.7527187620161961,-1.5303389671701098,1.9596780995673857,-1.033249026335403,1.3574408281755659,-0.6994557640971584,0.9770020914006441,0.03348742921427039
DEL_repeats_4_0,2.85756967015125,0.3752458490149029,-4.505125399247003,-2.795017608445235,-1.3074485590405778,2.3032836152006695,9.404925702690967,-0.05491963098063835,-0.8618676371135945,-1.9726651943773774,-0.16247327027132094,-0.03922743618578555,-2.3822025296962774,-0.09257638832144874,-0.0027950645101746385,-1.1424712235506096,-0.8874325561834029,4.75602970736256,-1.0204935681170602,-0.4077319024551957,0.9876959627169917,1.1773110123840569,-0.48755301134077333,-2.5980464100006486,-0.26940702026908436,-0.04615365283817113,-3.2369884461507388,3.0638229154537795,-0.030155412072653043,0.8023092807531076,-0.3567470707993081,-2.0125806196241522,-0.26196671870399446,-1.4528207019044421,-0.060100395881283346,-1.2039175903634334,-0.7568477461286871,2.8683551808950307,1.4102102575656312,-1.2027411014424274,-1.6405404572077922,-3.4424719508709583,-0.2851463726249157,0.8717378185660944,-0.5424951906820336,-0.8249227391228362,-0.04430459027330268,1.8609357543334104,-0.02350435225805166,-0.5275941498215824,-3.049663874547547,2.048017771499937,1.1900625008751793,-0.12918061850625082,-5.516824164813308,-0.034059168736080864,-0.11328876111008454,-3.797384381310808,1.0808301396177273,-0.3155084162760231,4.352105911552037,0.34966055103663496,0.8732396525584869,0.7476700106645094,-2.254996964777223,-3.1001064286101405,-0.7451953561654925,0.14644503999380643,-0.017419261303137965,0.2652998988966817,0.2668604757195112,-0.7072417246334375,1.79706212975537,10.02098236352762,-0.240810489662958,-0.5021466260545916,-0.35838481853388293,0.7007772799550445,0.5501651514716299,4.044636072349229,-1.146298618210357,2.589102915243637,-2.851488609450513,4.453325184105336,4.837456133156564,0.6033601743686641,3.985342097027049,-5.10853856641295,6.294431972826276,6.054637904801323
DEL_repeats_4_1,-0.1031032659305362,-1.3036772180027558,-2.0457739251354985,1.138634866570285,0.8180500785794118,-1.822532645607506,-0.8695002793422215,-0.5509135763481368,-0.11884521045466578,0.12992795714729466,1.2750881391604347,-1.5149190477138967,-1.828683995469646,0.884856650607224,-1.5981580623652032,-0.9998770313475391,0.16548183412668482,0.029452796113327406,1.236279742265113,1.1070694237005778,-0.5839231951067555,-1.299056262168893,0.2451726993556571,2.4960372685239136,1.204706445815344,0.5139879324061668,2.3336416946215373,-0.9997829153658215,0.7501377498973163,1.9256544334057573,-0.3072188065397886,-0.6889693183533243,1.4677384180476905,1.4984707531767614,-1.2278765785222738,0.7318189194005587,-0.49124117399415745,-0.434914939183239,-0.880697266422682,0.8709497207839147,-2.1533106782601994,-2.4634488979993083,0.20278132225446432,0.7168630628457007,-0.3915380634982135,-0.8064536866896795,0.33134068338160827,2.645871161481262,-0.3625436484924497,-0.4333199511886817,4.299469898064999,-0.05290712616406479,2.1326571696042986,-2.093905068408912,-0.9966535568900978,-0.4741034870295422,-1.2752181693045963,-0.5037390944064586,2.783870578967738,0.6219879045179004,-3.301801984308163,2.7179232756112857,0.019355961115625875,-0.3498718617483285,0.8224058712938913,-0.15528711940043483,-1.4964645446168596,-2.355182935076976,0.6479761850887251,-1.106949619351874,-0.5640929582500158,-0.13076916926902893,-0.3137241276563314,-0.18425462526171987,0.7856897481792102,1.3093480212280801,0.26325497973077205,-0.7740276503240029,-0.4909900094539749,0.7468969724026673,-0.9591736030521337,-0.9097718422027521,-1.5197682098137333,-1.7938432711772205,2.4724500332899613,-1.5426193376242026,-2.1790022140325123,0.35017118907703626,-4.386531864527337,-0.6171491395136695
