Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
DEL_repeats_2_0,1.9183210802750925,3.2266884565714467,2.239750335849297,3.9256010151923615,1.1208615800983672,1.0149691911007472,30.56287361282679,1.432006004746762,2.160910902495054,3.4074089120622992,0.7424945133990839,3.526959409734083,4.522509886849848,8.473805783625012,3.8331417617494106,7.134781049535833,2.7612025335899526,15.430897059141781,14.772086210327702,2.7624229726106595,0.908063350946569,6.348730330873062,1.7191819813717397,4.41687807635294,5.798718380399103,2.6143260541257716,3.620694781329632,3.187446838263684,1.9670253976513212,4.883002319691863,4.773543028663955,6.950087511186173,0.7293847288491715,1.6343882217808803,3.935454514895752,6.035527465753925,2.373539509897696,8.61929953367591,16.056930083978333,8.620908141531697,1.4552273631254637,0.7989526655256368,3.8369023406262506,1.784917363828158,1.0854533534451019,1.3960843294279774,2.5787855049481676,2.3800306368998845,1.2039259599019179,2.4046432402200266,18.404698100771537,0.10628483954810239,1.392333664640068,3.045163188940422,1.5999080417622045,2.824100411760081,3.190399557662966,1.8222733847357488,4.630812172678095,4.480507656403988,0.16019637903841188,2.482522312531885,6.359990400212985,3.1064641413158616,23.93539921654304,3.823434615553407,7.45093511485144,0.8689437044466175,3.4548019965052115,1.3492194062023561,19.355226132609804,2.661933410628918,1.43922130635605,5.952427529149801,6.216556187288907,1.112097427090172,3.055164039048311,2.312412999604639,2.4846675033123997,1.5316185962185784,20.725401019032894,4.114172253754329,1.2291349126445517,3.3721924439697615,40.24910419058328,3.337045029117049,2.3596065326968874,3.6379954416175204,2.8745691250615515,8.197267258656433,0.5120538920370985,3.3257080983557326,0.020772747583065534,6.553643632625301,3.53960722788365,3.089664382186263,52.48100294732565,11.33758762367495,1.4946375841895625,4.815363535944182
DEL_repeats_2_1,2.088666834639284,3.8530379667162618,2.001939161238795,3.996564062142311,1.252654843223894,0.7414848545209659,77.42235067413546,1.9880499194616665,2.8416542105917326,2.7749230105889,0.5612884949625548,4.315465906274212,2.373670203617348,11.84282310276168,2.7698273835832072,6.360251736291378,2.8826366801871783,45.86077585760761,43.72983679231977,2.4787096970968636,1.1380807818293395,5.880639191597444,2.0157701164851454,5.387553439356369,8.762667283361385,1.2411606196327685,1.19088362072838,3.376452675681891,2.1660092918903002,5.897330711621379,4.075279951111626,8.716790554030704,0.7055476436296917,2.1910941932626185,7.214260156122126,5.075864470202015,1.3279611353703236,20.66574611666203,40.10783389505094,14.97816516035606,1.432925409687968,0.6989070106945316,3.4738132991355495,1.0112767335607336,1.6382217444605713,1.3548249161902826,2.232061511132912,2.005305053145043,1.4475297695902019,2.911884624381849,54.583898174550434,0.12463372156861753,2.467645716296251,1.2410597323446806,2.251093253088046,3.905604763190723,3.5923611403628417,1.163205575971332,5.661254352478426,5.522468746824509,0.21303399606913082,2.1509577823894968,6.304401210867156,1.596566580433823,72.301854526681,3.4840869997925243,6.439532876555621,1.2608819225971217,4.552001004262582,1.8745121062028907,59.05810454969199,3.7466338878110585,1.71148893562139,8.091194859726784,4.337991173681427,0.8932850037247111,4.0112469493877345,2.8678256929060137,2.0527216748920685,1.742840715346342,50.900139406914704,5.95650024833256,1.4941517148721557,2.825386872392688,127.62852835069306,3.6165552737432507,1.8923236524610443,5.8979667505448266,3.32025136289447,9.671190269137679,0.8054828648619239,3.8491932336766514,0.03693937155258654,4.346270639663396,3.1662164961505654,3.0708458604055586,159.03097128619146,30.54162074986167,1.5384649107765442,4.760390077574463
DEL_repeats_2_2,0.3891381921498618,0.7359381682753794,0.20054570407497083,0.8648285634678696,0.707160107820474,0.08962392089496483,18.132390004525053,1.6694860762457664,1.0597122463445747,0.29908177164380134,0.08417901751486401,0.37351451809104963,1.2404471842233602,1.3852560137497412,0.3311441397626349,1.5119990821973461,0.8159270917934697,10.981304946492058,10.201519354513689,0.27671176640052764,0.16000237243181037,0.9705666646800213,1.2328031354077997,0.9266895818302224,2.5259310416011376,0.3334658839067681,0.47364442130144,0.36965033240594236,0.4429435021029489,0.7342945194175208,0.648326776861541,2.6524907259111794,0.10795165629953846,0.48189476457226543,2.0000663380833505,1.1783211723582565,0.22266349352657114,4.922787522142071,9.387147819036343,3.4001068976949576,0.4046771786054796,0.1407729477952221,0.9378890946606189,0.2214592177415345,0.49038715752485684,0.43799326947225525,0.45013704069641425,0.3629947226837716,0.1299295903781208,0.23180133069339484,13.426891872620857,0.014345440999436535,0.9524707793673366,0.7418069888288212,0.3370893350550764,1.02972531919225,0.39027466698499924,0.3933596450320093,1.2454814481790284,1.0568715995409312,0.0674909865903013,0.3199641000065979,1.4864306563588081,0.5068815429206579,17.00962355777925,0.5386263054906901,1.2017696371006164,0.3015285888354891,0.9162536577209915,0.3316515668952959,14.051295702038583,1.3624218812232896,0.3787716754459664,1.9170260241588808,0.7202444025973114,0.16024900143195286,0.9920368616893749,0.9153282770788251,0.7083384840967486,0.4457838845103673,12.312794941820524,2.4650785001195468,0.28631669177847163,0.4325305858947429,30.543630199756116,1.0554816723106204,0.19413120447312474,1.4186409078274844,0.619317471115324,2.108160184345999,0.27404059744408876,0.405307808733338,0.014314339923484423,2.2622300480750566,1.3901203972182996,0.6407713111616129,37.64085979570788,8.311798763921868,0.2863778843424979,0.7856499218999073
DEL_repeats_2_3,0.09621706815657623,0.1937305158119837,0.03596687321683649,0.1944761849809855,0.19059357781247172,0.016240894227965645,4.126997607304667,0.42411895491078183,0.36334094184419324,0.06719130560156385,0.015103226848771209,0.08635415327794144,0.28885895722021837,0.41222315850386293,0.041234511549146875,0.2566765844589185,0.23769493828220473,2.559077523095451,2.4072628974676222,0.04138160796716758,0.05018334706509324,0.1109483128506083,0.39958780865406784,0.2317793501940279,0.6212043605193288,0.046870642522371275,0.09420606640603485,0.08536636077792124,0.13291295649471085,0.15755466216968828,0.06910664312701553,0.6316023127933702,0.019668876486454274,0.12764265591514456,0.4824407635872986,0.20079191406955732,0.03250807571651802,1.189684350523232,2.083069403439798,0.7836163819085552,0.08329858824446491,0.04533601626347853,0.184239357427474,0.07009739515528371,0.1460887756690627,0.10144884944487098,0.08396554552197971,0.10792473807761063,0.0357706907259635,0.07318816650008149,3.2505731113433542,0.007196512891699556,0.3404213200975596,0.15118711780557179,0.06685462824934828,0.22099941152860947,0.09286543869056792,0.11150997920797266,0.23224242836564635,0.22456626251612585,0.033706588499923806,0.060695807521013716,0.3220221486661422,0.12180489049570484,3.9903558600923454,0.09735383053711184,0.14868209591148474,0.0709618526734704,0.2200221009402248,0.08141115041485529,3.258855957701566,0.35187839006373434,0.125218536580123,0.4354574849639896,0.0771033207079645,0.05128698974545999,0.21116864385908676,0.27430387001419354,0.16053805802040252,0.1646832595004081,2.825704419876542,0.6147974775097973,0.0693171349311913,0.05760790340059913,7.1213895837538015,0.23959764884151488,0.031341781921018115,0.32985476312129847,0.16343371616264507,0.4322426566385536,0.08447171714062904,0.09216803299573698,0.012920630465953363,0.52969201189493,0.382266236334818,0.14332372155316336,8.841905981686988,1.9404350249097286,0.07278326892823453,0.11962960996616628
DEL_repeats_2_4,0.1349018636182121,0.08616766128649647,0.06092053333428349,0.15393560403910778,0.09752754382183573,0.018128622615631466,1.1598975994699023,0.1855828234622147,0.08726128646573912,0.06757575513406167,0.014851045779731111,0.15565919710600767,0.10872186785535876,0.3947217210032242,0.07576040298450812,0.24614016798787364,0.11354718389354475,0.7149916771822261,0.7620057684617296,0.06774130651243232,0.05991180519027492,0.23027474879527757,0.16259278528191073,0.12326529864266447,0.37517178544925167,0.03284354397273193,0.05876795940906644,0.10056506987132512,0.077623988978054,0.15455441132440373,0.13797508576443657,0.47979910016356664,0.025986106294442278,0.119733537295743,0.25346937701990724,0.22154114291717417,0.03317226576162938,0.39542837621327154,0.6437930969680691,0.32012421132765584,0.06185525744489651,0.04119634228848204,0.17675979250393112,0.029743393795560943,0.11897782771627435,0.0945724210646054,0.07739584327800474,0.06281763827163755,0.05483496422150658,0.07885539180403985,0.9673229682497058,0.003693924620143647,0.2635680014053342,0.056961872357675754,0.046981690042998986,0.13212267503207023,0.16467149512337637,0.06197291353603045,0.1787111053408459,0.16604626206857873,0.017325091987363487,0.09255205858925826,0.24739548883057863,0.1244817895701253,1.0593653333180162,0.11560968074084285,0.220840740124092,0.05273163371829171,0.14863260499238032,0.08586464663374246,0.8642795830728741,0.23205138288979543,0.14667735306884586,0.2579710288015425,0.12556031933116235,0.026447227248562674,0.12003851194868351,0.274158779514397,0.11164913121221058,0.1691425978272801,0.7422924530778146,0.26232099567696154,0.029610398628109873,0.08671612015405547,1.8354088010172134,0.1669635544725576,0.045320488848056124,0.26791420610352124,0.1048548412315669,0.2377471393763852,0.0801586268753829,0.15513123590790306,0.0016532302761556304,0.28522297389080903,0.1715496299208278,0.10013993389369828,2.3157038543295654,0.562738981678802,0.06081372972299184,0.16956361347431081
DEL_repeats_2_5+,0.6711196496418781,0.1556303580780149,0.13941139437888317,0.8785263032844541,0.43122285518254283,0.05643427737258723,2.2933677501947574,0.1714211753289355,0.05679370006189722,0.18553542230929185,0.03038449008906248,0.3754289066270794,0.3655245471409708,0.7316191399581153,0.17885852465869617,3.16185544714902,0.1443785783874898,0.6802751687104482,0.6004555214323125,0.6505874726683314,0.22589957080669107,3.7211581479428557,0.23883663644483552,0.7066052090839163,0.4207777172039562,0.45792268530658464,0.005161738070607757,0.480331802156035,0.34924236209989246,0.34775965777064793,2.150163768496346,0.6914345158537238,0.10785032138305695,0.5759829052578656,0.3229285512443789,3.8047028425618423,0.0704370283750731,0.3326818666890661,3.775962508665328,2.6100090203461273,0.26464273807959166,0.038862469361607796,2.045747380874356,0.04266390161644993,0.1031136265103514,0.7478028112421545,0.9953059862411306,0.8644081925415138,0.12432147666096362,0.21291942047715592,0.6859550060886869,0.008411154123969226,0.12705420932300512,0.057014776427109976,0.1418043815647831,1.0735579199287657,0.25142360732606117,0.008123868826708555,2.119303261884713,0.49648116191911995,0.09011407517737177,0.14086264493939135,1.2292248501068577,0.03857535387159932,0.8833993829279978,1.6654942267342756,3.7414876782141766,0.26022424149141304,0.15430437782689085,0.09131761798994191,1.1499818577129648,0.2706881722359807,0.08962459129754234,2.510426866098878,1.900903931760181,0.28524754663863683,0.9613459001866024,1.2314985527210374,0.6194486351159262,0.07247580634646257,0.5507900367002234,0.19210530939067028,0.05027980130392148,1.4393292510229432,1.3476197048306666,0.6110717640186449,0.12955241529291112,1.930593335300048,0.372424888930202,0.5480140917883725,0.1238171036773714,0.4032364628464828,1.0022330062408677e-16,0.26442165404376505,0.32075278546497177,0.19848304557758684,2.5360999729441955,0.7413874839458994,0.12123489677614094,2.3870185710164185
DEL_repeats_3_0,1.5734291691290316,2.0726420986200247,2.001245044986045,3.45712859320652,0.6030445665051327,0.7323985657439718,6.185468371077989,0.8363097551610592,0.5072358771325233,2.7548442776304602,0.48018129844415325,4.281600684250073,1.4027214858551946,9.454614068727725,2.776261181880317,4.929448900746943,1.7648523242607326,1.746702593917419,3.2236626790380694,2.3336254803376484,0.9579920421066623,4.535779972610926,0.8808423158303982,3.034766551216979,4.2335785112389495,0.9845164918791958,0.8226790626596171,3.2701887575817863,1.2538645109717566,4.563445622228391,3.359877451861794,7.2868494048551335,0.549420479384979,1.2107132013404713,3.0461440744050767,3.337014476171489,1.2783319241195574,2.357028463999677,3.613600313705438,3.529169698659792,1.2183788858056175,0.5349214523049826,2.341982965857621,0.842791953693163,1.120847578700205,0.793445375561038,1.7934902281671543,1.5298327907921199,1.40888316635951,2.817465241847692,2.8461585555518827,0.11337385433226414,1.319827685425093,0.8186181568598103,1.3271705449921325,1.968643846508213,3.4176758831196623,0.41060073939522884,2.935131483899446,3.57485018793865,0.07949332243205957,2.02548760223432,5.472198764005028,1.090208402241065,3.6036554630357913,2.8497203299968827,5.099772561467492,0.6692340300133016,2.067646346547204,1.141208503832973,2.149425406819285,2.579626802041415,1.2467088739978684,2.5129398827571827,3.691306610019005,0.7105671054807565,1.0265921388080608,1.4673298585453995,1.4555871183415763,1.1150077580644182,2.6025781543318884,1.362450655081851,0.6884616821583615,2.3375267408042495,3.095710489903908,3.011577554125267,1.9177581289334855,1.8734434113160023,2.1136891992389835,3.9019485909994382,0.156981876976713,3.7005745273782478,0.003877067229125673,2.850571269462923,2.1873559873245383,1.7104343564441011,6.891851410500735,1.7602656683176858,1.4072380189387388,3.902750182964177
DEL_repeats_3_1,0.9812520917175029,2.295082274957003,0.719807426045418,2.4997357585034994,2.016657640651151,0.36542072721284374,32.974319132521586,4.371485292097062,3.9960435134251213,1.3493280646823629,0.2795829309507894,1.232225385009646,3.8991444079272934,4.791535030062449,1.105548832438774,3.392527257635307,2.802006296868854,19.675589855207697,18.49453485516816,0.8410398706963381,0.5500540191360035,1.5645458017230012,4.334823273847166,2.735198801316538,6.1540548816739475,1.0026400528184842,1.7315360224154446,1.343555297636755,1.5509427945195888,2.0615131992809275,1.2126519846102264,6.893268636230207,0.26701101339373867,1.2233123314031182,4.580126336492098,2.546364131898847,0.8215265831200496,9.890060101190896,16.401817605355735,7.157499536162852,1.0320207552737548,0.5512211583289818,2.147402187223446,1.138630851461116,1.4324787298652595,1.0533424081979315,1.1987337122390247,1.5236103885891445,0.4926295720009854,1.1070004875237056,25.705857754452673,0.09617246795800677,3.1971599556082726,2.2208369455843777,0.734751333486413,2.2643407122432544,1.1894518994705294,1.385094352513741,2.4402137501828496,2.5647377797389215,0.3573017532329179,0.9273149257996917,4.143543104140538,1.659387322185049,30.843717916857848,1.4593652200421772,2.292512664543749,0.6950962181423666,2.2446634096863667,0.7793915123561075,24.921272908201185,3.6291282665013145,1.2073006271334816,4.209846096994086,1.7359142656018687,0.745701505826347,2.0210132030247507,2.5133429627062083,1.9337988397612096,1.602852687242208,22.925715293637385,6.1243151979067445,0.7974368496862427,1.0179014871972645,54.1473562414781,2.8202244833997807,0.7595949995012702,2.761010224618804,1.9348521837356012,4.676067156592715,0.6904834084402455,1.2408135327945955,0.15173035601445634,6.442348435211757,4.523718880144951,1.72450180005863,68.38415017979352,15.97391292632198,0.9557531799791039,1.661119952663445
DEL_repeats_3_2,0.3225467766642973,0.47642226312481656,0.19638198641425317,0.3805882209678688,0.26859464036979397,0.09172669243709791,7.402933134366492,0.43765725520186605,0.6555582315861439,0.3089885886135177,0.0758217318843871,0.31735879869649986,0.6462774655398417,1.129115288346274,0.32390623584872297,0.49902765783062064,0.5012080944183088,4.472670525156879,4.276401612819775,0.18603642994980882,0.1488295700696676,0.3495419138282695,0.6023205229037086,0.5726584840400331,1.1579427016322072,0.2390303352765445,0.5202684225387657,0.25857504614283555,0.3381526169486667,0.49643755794194405,0.26195319699121633,1.002905707277566,0.08046964008456858,0.3271659599433066,0.7740326668507689,0.4754206056733837,0.22996313811636915,2.2510820417837003,3.552571930827737,1.5026010657182467,0.14297082238949382,0.1590604199794473,0.39080122205091106,0.25591322858328147,0.3044290484049645,0.22635767905021026,0.2000504308077215,0.27038781342902396,0.13139227449574806,0.21826859587862055,5.634550946861417,0.016649370981684522,0.7515387874100783,0.39408222760103007,0.17059820187167057,0.3364534028938193,0.3964142262772672,0.3864704356333714,0.448310948505138,0.5336749997702117,0.07336365897619898,0.2814655813467067,0.6157317872350807,0.5781820166465839,6.821249191830536,0.2764487082055421,0.38520454474508425,0.1399101673670175,0.620822085004612,0.2538299955181621,5.537177170661466,0.5494082351433324,0.417339794123452,0.9656357446887598,0.41934278760733446,0.13707622989500937,0.5082627095649801,0.7039727786840004,0.33675260333882107,0.5344243534179358,5.237361098803989,1.0281148202560795,0.1813998085756262,0.20319563820936845,12.057487285082457,0.376705568965257,0.18758409395748665,0.745842844103542,0.41708285814699064,1.206440962760064,0.24707108931805294,0.34396772133191267,0.02329610383808483,1.091193786791064,0.6319541372477389,0.4586409226820599,15.047736482957351,3.107866663496513,0.1773094722277805,0.2774646358625932
DEL_repeats_3_3,0.09491989832765471,0.15715286291407354,0.07856413997448597,0.14079160213416217,0.06058702876366037,0.035374016671132755,1.4348062295437645,0.04251390435138149,0.20548625521536062,0.13244103678544922,0.02478156486939052,0.14544323892945676,0.15208716718413692,0.4593283993522913,0.11301583167776467,0.19003760973831296,0.1531565217094349,0.8153145633030331,0.8100144912350324,0.09125894905016305,0.054742789945585325,0.17014791306827556,0.16285540266187662,0.20778519283924682,0.25230340116941463,0.07061579856669956,0.12289950525352243,0.12801135837762662,0.11670496706522038,0.18859378109971892,0.12224372492695453,0.2337003923765842,0.02497552175105928,0.09307320915513824,0.16513663725283054,0.19754954084435652,0.07165122534564074,0.46895427840465465,0.7184825934950702,0.40413008300160147,0.03874180352918163,0.04725024841777112,0.12893084213444903,0.08959554068081402,0.0747211551020382,0.060498909435520005,0.08515424671233213,0.12805645083107586,0.056935348484802174,0.1194064063872817,1.0826075274539495,0.008466673425596006,0.18340237643219826,0.07710178693462344,0.05602484350401702,0.0946848820143001,0.13663740844022287,0.09643517369275988,0.14478675394505103,0.1579587187115522,0.02763571433042771,0.0845754097053425,0.2069982543235171,0.13069577703034507,1.2889638622157762,0.13844755868112735,0.18403833130004676,0.037845133244989476,0.15838765947630434,0.06464926774753842,1.0124808897616104,0.11734829041602071,0.1047466419934485,0.27423544498446684,0.16518001402322874,0.061605354844068816,0.12225068211440186,0.17877877143492565,0.08741567710722148,0.13632869179884438,0.98511527637031,0.18126439645883907,0.05484781779817306,0.10159116579002854,2.1628343679343276,0.10569395999252025,0.07838492789037735,0.1861784508341893,0.14120148464544818,0.2858935311479761,0.049875242353935395,0.13628077363782592,0.011241239183229702,0.20907169978528803,0.17029445330738213,0.12267932171813935,2.8494365136204203,0.5361621916668428,0.06278739938565109,0.1435968083719608
DEL_repeats_3_4,0.16251127932270673,0.008476306070867008,0.0004484839216158792,0.19113944793850826,0.12165984783604876,0.0026293781119222917,0.6164661837958092,0.05809583911882925,0.019095558279428188,0.0005968640810652258,0.0003349918571232984,0.01649327421576169,0.10443602761897759,0.009413049160866604,0.0005753846226901802,0.8291219516881719,0.015479899440881002,0.20335544329756272,0.1412189895863469,0.14114781550230773,0.04497843214639896,0.9863500342156994,0.06823398344897866,0.14709234360449894,0.05658476556781348,0.12130301669355009,0.0007181942348502137,0.07174178952965102,0.07853329573904308,0.007513514185600237,0.557474306351112,0.07711351956604875,0.020679002381652534,0.14323222227375956,0.04550274961533195,1.0419765459222292,0.00031283183042844326,0.07060780932149978,1.0544558908039947,0.699289766570001,0.05626301588232637,0.0015563854648162256,0.5526305132784874,0.00038729993327415026,0.010039804932370304,0.204091190106581,0.25552967909522223,0.2218493178158482,0.005320916880056574,0.0010545804182985835,0.19542209561679147,6.377790718471538e-05,0.015725938954824638,0.018907365461807702,0.014494793484369136,0.2779771923604492,0.0009664823545201119,0.0015575058143599545,0.5600947183019493,0.07706314266783201,0.024669188944615766,0.0023553005162530536,0.2587359392674052,0.00012409621221669335,0.242873344967597,0.4259032746450793,0.9872477731771453,0.06318245914985496,0.008139589967321177,0.0035750840888764852,0.3406886975000697,0.03938679778524331,0.001533652003421531,0.685251591433908,0.48490131603351727,0.06968700301957806,0.2645213475437975,0.33075457677835846,0.15952897468954166,0.00023315335161436853,0.17078953124286828,0.05841848084603759,0.0028164087041442814,0.37153008274053445,0.43912958993212065,0.1267256905086671,0.0005191485662870085,0.5242410106014892,0.0680084178045379,0.09897857852478796,0.03408536861085634,0.0385850399825502,1.0022330062408677e-16,0.06096978173416124,0.06956862654486962,0.029152260048587363,0.7304437497879852,0.2286542291725536,0.00836930408252543,0.6132394924668743
DEL_repeats_3_5+,0.24030515612953085,0.02749343793656292,0.015228371965299428,0.3045063477564538,0.18590462376653716,0.008736511618890589,0.9059686022761446,0.11965014356528984,0.03587981263173967,0.020266653498824897,0.0035866249979524256,0.057906900213607004,0.16705594689554132,0.08788063393488336,0.01953731368086732,1.2147663686556758,0.04075172863295476,0.2969502619442975,0.22264574477580218,0.2159337234403636,0.07076105678352157,1.4212480831329333,0.12004537562695061,0.22861540618817763,0.1340468483673504,0.17601666009630856,0.0017860037478464263,0.12766901349695545,0.1195461626168288,0.045612110943926726,0.8090916973792494,0.20694087106906972,0.03298709884311834,0.21133092410219348,0.10568550617754073,1.4915945080081485,0.007845398016254014,0.11731017382945581,1.5085611555982283,1.0090307510230119,0.09413755212928708,0.005755489978782055,0.8001119294790885,0.00509910184109488,0.028080476695503672,0.2955559985604459,0.3748631000796285,0.3227344092253572,0.018750665251155582,0.023674853151390098,0.3045033649823551,0.0009832124402380012,0.04075670600905192,0.03803760090374724,0.030561734443326834,0.41446126677667106,0.02762949492476085,0.0026533630089440423,0.8143375414192255,0.14075191621774005,0.03523461981393113,0.018724725803978978,0.4234859071744388,0.0042137146684972536,0.3674526438094559,0.620363215354392,1.4303798540075914,0.09583309544343019,0.025477119003640577,0.013695313588344655,0.49363263965940635,0.09570316630117001,0.011678245909475525,0.9810121153062611,0.7062667862405245,0.10294381997294196,0.37802782826954917,0.4791483484074651,0.24178664943616834,0.007916774252537256,0.2506457389684027,0.11510940903935177,0.008486829582706745,0.5393250624567607,0.6375544417112079,0.2167360496835076,0.014331097353400908,0.7515704003669346,0.1126899762639314,0.16539787193560856,0.04869943427527576,0.0839806372374177,1.0022330062408677e-16,0.13250956104125725,0.13291557663426157,0.052717192729667586,1.075289658584524,0.35944417098157566,0.02533316000343846,0.8953069298811953
DEL_repeats_4_0,0.9637202104105831,1.3260695254228776,1.204536803833111,2.511666533730915,0.8100663084453591,0.43535483316975726,5.001238701541553,1.839328658936756,0.630775977612787,1.6514028711371127,0.285078423461061,2.6473394332498543,1.4192514421050573,5.816621234822988,1.6490754379345534,3.564444106479675,1.3643930127056416,1.8535054291974482,2.7044107890867863,1.417204631889966,0.5883503433580445,2.8152051651862733,1.304876487486851,1.8760602907348014,3.5818676177228213,0.6042331638174783,0.435783566857889,2.0613768566421085,0.7884296595149732,2.8085541549650994,2.089626325907247,6.17481931013246,0.3325942722709343,0.787372065686821,2.6716946880603785,2.1948551387238093,0.744581909453505,1.8381188010271514,2.903136824615516,2.4025091780291987,0.9810882942223647,0.31813336488043237,1.7067327376301895,0.4930589446677885,0.9035269208724231,0.6150189710218137,1.206596503412697,0.9417160782843448,0.8588210401220215,1.7234143280140364,3.0902327249299293,0.07019935997728691,1.1643594983063268,0.836505488776751,0.8277117377412637,1.5944761486597936,2.0747208730148827,0.22426718692996161,2.044593430095661,2.4323538052569322,0.05100518312638391,1.2565643771757788,4.097556453082103,0.6032856887621095,3.47035518208731,1.7687275003721203,3.3403028641686565,0.4954377595482587,1.2727342959352665,0.7040004698815527,2.3611542685014,2.4209743225194726,0.7702511859695009,1.6304837837832786,2.2221972979153155,0.43577920186691255,0.6610761478604853,1.0514610993175477,1.2019796140581969,0.667164544628516,2.356351306919241,1.9232228471565498,0.42321886878653886,1.4327851305064656,4.1794194944484255,2.4850212438064823,1.1509113010292447,1.236596651785265,1.3618159983779416,2.47801166787708,0.0982898574077943,2.2913556446954613,0.0030188105958372947,2.9693121635549415,2.168804881548368,1.0608407587604747,7.022164503202438,2.6839277066557212,0.9735965567930174,2.5415545653627927
DEL_repeats_4_1,0.5534349714639292,1.3619063377597853,0.5948049704278604,1.427950111936228,0.9347231894294254,0.2920489074456058,22.05532093260864,2.245832490714404,1.6908819430975792,0.9479153176920041,0.2345918855800593,0.8456666084909017,2.41434199693958,2.6163213031885686,1.0781141858316217,2.005098154584104,1.4589776290746166,12.919148033217413,12.025184402401333,0.606576324050868,0.2575226421106471,0.9498932392865773,1.8058333602005916,1.568968887438082,3.7015645587213246,0.8160851830202966,1.4316507441937714,0.8138315417120121,0.7635478001733219,1.504381342553518,0.876454187562311,4.075490278167124,0.2173301708736214,0.6243188018650621,2.723474575970186,1.207759360509636,0.7457977173255385,6.264881079315734,10.542582117995542,4.125288452159249,0.6610615087130105,0.3160159321241877,1.1162181352317235,0.6563109501033115,0.7216491864963075,0.5223375825314873,0.6726174943770735,0.6126276393334433,0.307434836720171,0.5848142885016867,15.958333413360958,0.03410828729208051,1.3425131596753026,1.5941436534003117,0.5652023947737639,1.2658251577768036,0.8893117582614094,0.8727776354351752,1.4541810308981598,1.7843432183907866,0.08772941440598332,0.7881820107505527,2.5079868958115035,1.2882288810593845,19.972729279370558,0.753103847195532,1.464296581051666,0.39144713966985223,1.5556832531102012,0.5544991028221091,16.274900425017425,1.9720232429393618,0.6723020681915444,2.303012172629923,1.4113214262536558,0.32346584813661416,1.3050905331700584,1.0738024623962534,1.1289279217911228,0.7983504357467871,15.510344201757466,3.5456387104546967,0.5216346176208393,0.6329768767436675,35.39412526860505,1.6419742478086714,0.6332969068655646,1.464412041368363,1.1047379900425405,3.622650272221791,0.36251178428700814,0.8658699054658224,0.027266278816278616,4.072648342881381,2.3116922537700746,1.2509793441042456,43.96562049304183,10.059506786170305,0.5721948673135071,0.9226021878296096
