Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_2_1,18.700373075095786,26.535189020046197,11.03626143091706,20.031642420971718,11.005624907679845,16.49273559801074,27.983990152765088,24.400642640559948,16.637601625912254,11.22582620811642,9.822871072285162,11.594967021359283,25.412369767157315,9.937767507147372,13.741021722249032,34.611050302746186,17.88109934855785,17.35571712571734,26.776963956905103,37.76993427791494,28.554919741385298,24.205944927958118,22.153163907928533,20.64228842325447,13.545981995768852,25.02857192980162,13.877880448633743,18.830928274574834,11.197857793502187,25.465750726877157,7.0193630913800975,12.257483417905492,16.343028358923302,13.776946962278162,19.831110713455555,22.33040193967707,19.62644179840415,9.954997823098438,10.64174038386907,13.744944853934365,11.826489827687698,9.420634882767189,21.000029444966763,23.167771592856212,27.188203945323657,11.795727421494425,14.277597681060131,6.720856198276067,7.9186739071304055,14.652443316618632,24.155432419540368,11.755744933848806,16.000156420623565,11.802158920883507,22.013458139079905,37.080677176028324,7.938483323309059,24.874328269126725,14.521497834303284,9.291809979890788,11.589677585928907,27.954963008961734,18.432916040579304,21.517405760693844,11.61303177800166,10.29498629139687,37.4806153229444,13.43401967666889,14.722572596320013,11.41882433355555,8.354389149453125,10.11574763239826,16.92651765739669,18.156849566525572,10.099957361030905,20.973809936571378,12.524550546465218,12.555127970492727,31.364517236712004,15.05502716177154,17.121091003594287,24.47769235561891,7.129459427619275,10.276121314332784,10.551515911538804,22.034928747149916,16.911870715970917,18.48190450782274,15.276781743550432,9.30101511094727,14.351467964211702,11.324999174359315,14.695318308824204,7.679307807191865,11.518010154302267,10.276025835045099,30.87577249397164,14.124053764207504,12.010858090090137
DEL_repeats_2_2,4.482607252330569,5.386343360660069,2.397606802975451,5.62538180636696,1.877753721018333,3.5657284286070294,5.283624486241954,4.747521693347339,4.191960835217745,3.4486094764036364,1.9952031226275118,1.9115185838395732,5.14548379205476,2.852197608979087,2.6443114953087834,7.492074173095059,3.502217478221207,4.515925867991136,4.7761870389620915,8.38279534944554,5.7998335850836,4.926680350756745,4.8557584553510695,5.2321411107186355,2.698847368697335,5.508659604129203,3.4007766311400247,4.42673137682789,2.306584009061456,6.138050599567452,2.276178828802782,2.2533573396354525,4.007530436975637,4.180132002930883,4.143730732356955,3.6089538212493295,3.3367205213550966,3.030230776316409,2.80159644380947,2.6441586430048476,2.6876524034151315,1.6689648680338611,4.461341677778444,4.557931353651361,6.552100948238327,2.01136782631672,2.750137332495241,0.9862692600778982,1.9470979156998376,3.278784923388963,4.150422407901093,3.8278043331960374,2.8805280532818407,2.616969732317358,4.328445956309381,6.837959550937224,1.432305573087228,6.760711908366952,3.2239822804312674,2.447939366951386,1.7078178334147356,7.297270968074996,3.381813475079152,4.470817512531991,3.6465101741073935,3.252332487346228,8.341916011313055,3.0688976544922983,2.5957619805487635,3.100383033999378,1.5637453460563346,1.879647209615418,3.5534914199038736,4.817532744488087,1.7225415438761198,4.902340662318363,2.761728265062671,3.068814296585867,8.355082785936442,2.8771901072503536,3.182317026701621,4.438831102619311,1.4645125765321603,1.997781859630203,2.0702950729007292,4.957758247547786,2.889427506075049,4.230989518135315,4.928271213822211,2.2041607672359085,3.139492361535536,2.088292764872465,3.04646739927997,2.208697121646804,3.6496304102752752,2.022034324959294,6.499262302601445,4.094619005381546,2.3710774316183465
DEL_repeats_2_3,1.0342692302432301,0.7908898902569561,0.4121526737313065,1.6734145832442207,0.20250292951221466,0.647168101392033,0.47187644467850776,0.6532014333594223,0.9982867161165648,1.167982769766791,0.34815050891167637,0.16159071056116206,0.7638852441880224,0.9125457840723746,0.253375474777161,1.3606449520503243,0.5557684349922791,1.0504700302399568,0.43360445147559545,1.6071893942138855,0.957082892878996,0.6677880347989565,0.9492864289561203,1.271988443723982,0.4932628441968424,1.0404706343900787,0.7506814954852443,0.9530132764884952,0.3388900268072889,1.3679335657025145,0.7241529290957026,0.2664584294148307,0.9125012556664582,1.2885242615923413,0.6114844227486698,0.32537035493486666,0.29906586850915196,0.9794819617137838,0.7277529792732434,0.25898879064840813,0.5108849444305062,0.16860570904097397,0.7150732145868169,0.7639558541762622,1.5758681214922865,0.17626551917904684,0.3390165958746797,0.09465145539625401,0.5106476008254495,0.6376147745524514,0.35338917598030595,1.321322209219361,0.280039312207827,0.450284342037161,0.5828935700634051,0.6275503434611981,0.12800553228545222,1.8338949511647102,0.6718240647283105,0.7115643545313579,0.14205818276827523,1.897490618866893,0.30728169677819406,0.9134396135150153,1.182052813708886,1.0419824740169035,1.6563858854701605,0.7222076872969109,0.22189219457288115,0.9031403621787849,0.21171272707877628,0.19064642994549819,0.6150665276491047,1.2806850362962385,0.3211833257213301,1.0484170433585676,0.5432543583594008,0.770309596176305,2.318575068713631,0.37294012599986637,0.6097020486985796,0.41885445563848267,0.22232020470460806,0.26713006947360324,0.2116568443618554,0.938786176693019,0.2446792633458728,1.055952754292218,1.627378607060181,0.4665696312144528,0.6703361482739412,0.22722120810022312,0.609814856812034,0.7587043259004946,1.2502821615704018,0.3296748785449863,1.2750527847578135,1.2247511486471818,0.40305710788652466
DEL_repeats_2_4,0.5769553963655659,0.7343622679013949,0.48650024524924845,0.7532026908455728,0.369727101082505,0.3837998382078143,0.9749760851674771,0.921316936603435,0.7484159958319728,0.7701043373241818,0.4016942417897926,0.39115777598964935,0.7155772858372943,0.661354079796031,0.4879922887272441,1.2570955941063497,0.4453097781120634,0.8878636653431035,0.91572829122663,1.1122931683295687,0.7714239138536734,0.9424124661127303,1.0031760449555305,1.0837041578116435,0.33045153288204776,1.1145328879059755,0.6779834180701201,0.8930979229194237,0.444814310741305,0.7940128449831775,0.44037192882338605,0.4243064860560735,0.8346975224324913,0.9031440586489694,0.7927672887533804,0.7474632792883824,0.687771216827954,0.494593864297574,0.5843677905350324,0.43957306433046156,0.36105781052138575,0.3276342039475746,0.8706933467455791,0.9456074114058378,0.8777573253366434,0.4100057826441567,0.5289197228566779,0.20000979896262633,0.4106152384072838,0.3679763952675051,0.8199718589419279,0.8257168914367696,0.5571409608648326,0.2601577986366301,0.6322082549495197,1.2998145338857678,0.2760649087554864,1.228898351246962,0.6663973418745034,0.5183201367028458,0.3803746187660355,1.0246218698019136,0.6600480414803441,0.5248501170388774,0.7902283263963683,0.6867329396647031,0.753142486053393,0.6543011980779915,0.5069709356772333,0.5538195913666465,0.33824553912371674,0.37926009153777057,0.5533522577740365,0.8662863655998139,0.3886473319451634,0.6210454976331269,0.5662608520895512,0.652326675206476,1.4539528722092836,0.577409515138401,0.3622848688180147,0.8489996596300163,0.29278812841388213,0.3848270650765377,0.335852384264894,0.574420714782475,0.55580034962648,0.7700696723383137,0.913750621785438,0.1273303738605068,0.6458488905993881,0.392395264711614,0.40919668230265127,0.5492465888284325,0.7341902551834374,0.4151342132908264,0.7356785584933108,0.7359611822970615,0.4827556127533274
DEL_repeats_2_5+,6.301689369433274,15.497370192573733,8.965596098576018,4.557379231213012,7.195293728308084,6.094651030967834,23.71522769335432,18.311761482409807,10.835787505938603,7.6470437621432685,7.065059518438001,9.002363202046988,14.670823807143437,6.815802405619158,11.791770417427843,22.118944490182184,7.933384831428308,12.83006312149931,21.334536771253696,17.575555926399193,13.102566834725934,20.44841827735465,17.371308985941322,16.331407760793557,5.127660374234283,19.909997800763684,10.635529838278012,14.522142828814854,8.975742752971353,9.872999299643492,3.909316941631664,9.597985491260385,12.659579539914109,10.304737454495285,15.984204723290325,15.91985505757309,15.450666029368701,3.6592656953018747,8.419098264739848,10.169461797598585,5.749950971372029,7.789610013214052,17.027284033519066,15.826351422298098,9.654564841438482,9.153477204802712,11.265518559938357,3.38259927761541,5.877242993698401,5.330676559408849,19.226577944853823,8.383799022515491,13.408062656458311,3.361633185335715,13.40539395190748,31.559978281788037,6.626104228382153,15.288313149405933,10.136633991390102,5.697665076008583,7.484139921130571,11.10165375028561,15.37019389062565,6.179739463345012,8.570332795716677,7.093380743059941,8.957911310637108,9.878593978310022,12.508307239783658,5.212490844029871,6.412502386067218,8.298444363570452,8.954626758689917,10.980140788830823,6.03453814822286,7.996169131869004,9.917141496395011,9.551874212242735,16.161184876159354,11.820750119832393,3.4569844287937124,20.14179672409266,5.645457802519205,7.79856369017635,7.351991507414063,8.232571678572446,12.221962404356718,9.245154449149421,7.539431987503241,0.44978176823231464,11.148732282098834,9.228623290338922,5.813816052536621,4.2306252011195005,5.787601819874014,8.037291090877432,9.75377527968768,7.001739960225289,8.393967905181036
DEL_repeats_3_0,6.1978352320257555,12.281791929911686,7.60836688173691,4.750840862727159,8.595771925315967,5.482292221765232,19.696715401973197,17.85880645184209,9.176310310823578,7.532089351317731,7.195943611912927,8.666749559141683,12.570704517102223,6.666696661209419,9.56051955307498,19.123137422892057,8.400075756080009,11.842015208550015,19.46823852082186,15.554317841634601,12.329660334176321,16.8112059823836,15.531400720791972,13.913288307165182,5.381337392986425,17.475635493877444,9.559174769058407,13.105401609499847,7.913954675082013,8.790117757340653,4.94809143715775,8.787432294121425,11.094487371634873,8.911600919147793,13.942822400602845,17.135089262914704,14.444248586647996,3.4851661650968584,7.100787372797471,10.099664164170136,5.412383755078692,6.74878958253593,14.67882828429513,17.35483219595675,10.066169020797567,8.725593907985251,10.283551197050086,5.701044279596709,5.463527716529821,5.011556200663232,17.76273826655046,7.407366873941256,11.355098934722118,4.553150445575332,11.572876887561934,26.093315343709936,5.663157540224207,12.83211552951653,10.54960430622018,6.715136518269012,9.300123603448098,9.448563004527442,13.068417931695858,7.684466592963255,7.479713555875069,6.808466247163173,8.938678550990963,9.513217739834532,10.522463903134158,5.237547480152144,6.0251544361779,7.137729858951069,9.623538470439815,9.376398104546608,8.046700189819616,7.987348671386258,8.712069815021703,8.661624618396425,14.995048011619588,10.856215726140297,6.750615846373255,17.487179756386812,5.036475030684452,7.511866899830269,7.886254747584106,8.949800437868038,12.85929268188955,10.46616364639695,6.5304935359449745,1.7804440141934144,9.986118247366006,8.026447615228824,6.457702263139211,5.3677625703419505,5.952208002209397,7.427603902278392,10.539039840296457,6.369871931034434,8.996333053500546
DEL_repeats_3_1,6.578466489129913,8.105046832160687,2.7623560554207187,6.917573891063638,3.2068411034957265,6.114433412997428,7.3651948488280095,6.401559715981034,4.6536234668215775,2.2758740573874374,2.634277371726571,2.6033515560538496,8.347261570501315,2.2820320150045093,3.7384374387460744,9.787666624091878,6.055624269089735,5.448571199861655,6.898573437956914,12.159592043064656,9.406363596193247,6.1458198672108315,5.076558845809256,4.761273406246644,4.670809583835471,5.927980663856949,3.627792450810028,4.6601850367035675,2.944407357266669,8.94670460868069,2.4816420815070477,3.9165476232780656,4.298209495811716,3.1778326858771395,5.1834105580373375,5.2896508278787895,4.57002846523826,3.074002478911167,2.5886119912824643,4.809917602115372,4.304047854043522,2.5027948096212693,5.378685571146744,5.938139649866577,9.24444208870364,2.7147793799549307,3.6836965645686743,1.9806862070094113,2.099214201822042,5.295893536586311,5.705120226047379,3.663811939344864,4.159543377394696,5.067888978288344,6.513714037984207,9.42506683058808,1.9551641155996302,6.684998230985219,3.6947340007426526,2.554927675173072,2.424430168708448,9.177669089557346,4.611318419307227,7.039633173807292,2.550368236713286,2.549410946690147,14.520637194731531,3.182416389302233,3.446602508831666,3.6155171494380824,2.0357351940759183,2.6454864591803218,5.420724535725927,5.002287565979481,2.4861764750105295,7.298809410701077,3.0161692198862693,2.878479569881852,8.66419422774985,3.6698885452333885,5.462797929638205,6.38881657471579,1.8394586086562592,2.677634018519819,3.9415416053666874,8.380526631053703,4.366946261161028,4.760142097778811,4.4330046537071714,4.756684238454835,3.986851757659545,3.387047109147046,5.027397098654781,1.8503369139730568,2.93929202541119,2.372150634182638,10.532880067968511,4.186579806782376,2.967860216291223
DEL_repeats_3_2,1.3997767406595822,1.4806087339361447,0.4240931933922353,1.457487766824378,0.5354315423412679,1.2620613742828874,1.137577566716938,1.1028988880237138,0.7921495839240139,0.366709685337409,0.4354606992334301,0.4116443978470478,1.5279852964919556,0.4598133452694436,0.545940622184607,1.684179668413103,1.2882123171232178,0.7394183208001466,1.0979998627785392,2.354867647817633,1.9096278049597066,0.9661473403117611,0.757220475739337,0.7250523068423242,0.9365062420711464,0.9261390416444298,0.5829338782569545,0.7821961611391464,0.46291273284771123,1.8399261338956727,0.5654919661749477,0.611023670304326,0.8034095496936509,0.49524665147140245,0.8341395017313878,0.8596629187250773,0.7500867687272585,0.6135392598157104,0.42408272969186994,0.9327902162427678,0.8222624104945657,0.38957067845008947,0.8239430382833499,1.1158378652746421,1.8843806820063222,0.4240502921613247,0.6043593566556622,0.41912175476391844,0.3378977268739694,1.0783107284464002,0.906973539903431,0.680753105964444,0.6178082199898652,1.1881502612909727,1.1908201417046065,1.3891442807425818,0.29241573033694546,1.1502150022095408,0.6812264183552004,0.4621011789759894,0.40501072629401025,1.8122423658615638,0.7416845155817554,1.4586937286231587,0.3808435292608395,0.44055705115437727,3.100977846766523,0.495497198716095,0.5224361344045939,0.756562870938517,0.36800505281446616,0.4326130083571661,0.9916357396909317,0.8648487729492766,0.4484790524419552,1.4917472029968812,0.4477208460457257,0.4451772694295846,1.598481560737774,0.6031279290116196,1.1717274285817376,0.9732566480991953,0.2744190100892287,0.4696974391571932,0.7733757601449185,1.8457710853733706,0.7790654481593993,0.8896606776135347,0.8840341834392169,1.140749415110788,0.6115422093778276,0.5253440636149569,0.9725623022706896,0.43249178204070915,0.5670102269308825,0.39153793056594455,2.1280716359540075,0.8101987650853517,0.5365928656320458
DEL_repeats_3_3,0.40543426909956626,0.606585550943668,0.2777490581644639,0.3721047555673746,0.3055988904539473,0.37791647014553764,0.7407096308862265,0.6639762039192371,0.38873589889443555,0.2595938283086326,0.2679994228698949,0.2995049653359779,0.6362708743432092,0.2564648657671492,0.36282933065444634,0.813075818407778,0.45318595313658316,0.4302188521405667,0.7213489897722524,0.8264144842917743,0.6652048785460724,0.6396089821684648,0.5469593089739181,0.5041363164931716,0.31758226325231415,0.6323669412350944,0.3544463851535331,0.4896652899313698,0.29361655955394067,0.5573167233989806,0.22794543535884992,0.3778023768936406,0.4445175041571965,0.32437745864061335,0.5208212285324666,0.5883828367151968,0.5129771326965374,0.20052220079885363,0.2720218100497241,0.4517599608964205,0.29152781056564075,0.26467987048225833,0.5392252328946757,0.6311347688943598,0.5946730050710851,0.2996601359163008,0.3820461424777234,0.21062216853066432,0.22137791902734344,0.3214342972444153,0.6307878698675273,0.36462090149916093,0.4372585149556587,0.32231739270615634,0.523504562126862,0.977898337516731,0.20711740224482686,0.5517559652725497,0.38746145982132163,0.25452554840626923,0.29078650313605897,0.5762938948084513,0.48457382512590713,0.4375844871056067,0.269435500690246,0.254200914318052,0.7848881023838462,0.3467367632569768,0.38312554644134006,0.2746886467796952,0.22236901434227963,0.26939029375211504,0.4094080338732961,0.41061735220361134,0.28777775364347785,0.46641746476720225,0.31876492442237925,0.315863760330165,0.671637689609781,0.3923545846501828,0.34582731013887513,0.6620262086230974,0.18024004262537763,0.27990246156033827,0.35112347219600565,0.5598300877628987,0.4624876735124771,0.4114826512059386,0.3308921853143778,0.256058935768534,0.41320389915829453,0.336567592538533,0.35019801798573424,0.2030685260787672,0.24823292297872648,0.2694494592555692,0.6433466120095124,0.3076264969586252,0.32256136008970027
DEL_repeats_3_4,1.7113814786173485,4.235944243013724,2.4458611569320765,1.2335645760063725,1.9099196313013471,1.6612997780082088,6.4869880964583295,4.9565860048961685,2.955400984655543,2.0535197496826942,1.904432084727478,2.423830927441243,4.0091733374733485,1.8266108564626649,3.22939123733358,6.031926974564696,2.1215990949082113,3.4868417341196585,5.7962902832638585,4.799520446418107,3.5524833395161153,5.585544305538401,4.7195971437980555,4.450245610789041,1.3744464804257255,5.414736535311905,2.8949726827929982,3.942806122301204,2.4426246667950364,2.6971042756688526,1.0403229060444044,2.6078593107528447,3.4409459140587586,2.803568878902079,4.359683260981836,4.265371815330643,4.172891797687609,0.9895880237408787,2.2854391438535258,2.763000847888119,1.5635402233132967,2.1108577539684585,4.638096846527031,4.242541199660466,2.6085859061515286,2.4756479445669,3.0622809226862193,0.8690482944418758,1.5864428931702195,1.4492830090545723,5.202485813602724,2.2659330465367553,3.652040168206621,0.9049044383001685,3.653739105365492,8.625899592589132,1.8060132291917343,4.175454910153469,2.729495683906946,1.5172323612363257,1.9767445783775108,3.0308655910783155,4.19228632214576,1.6381315512778898,2.3311277744660623,1.921847399628639,2.44466090574831,2.664166853734291,3.3997735026861893,1.401560210855794,1.73310280223409,2.261870878465104,2.4110791509636114,2.9956609531445872,1.5750023601996062,2.172940826936305,2.6978616421721022,2.584407671610695,4.380426897148493,3.206785555567346,0.8679488561734297,5.488648876650606,1.5353209362603288,2.110837471954728,1.9894304280238517,2.2253971446138077,3.289446120287021,2.463352287312341,2.0533223548898096,0.10898282538223085,3.0205047314217324,2.5156824108938305,1.5562516283890488,1.1138514180066554,1.5560964402517037,2.1671453550905126,2.6261585683924684,1.901527992603348,2.249568948006313
DEL_repeats_3_5+,2.451993147258169,6.057791546362633,3.4974484785131152,1.7692119108363598,2.7564316408194376,2.37947989783075,9.268309191472957,7.100268479025526,4.2270168594078426,2.946813824345903,2.7318705122390683,3.478348896464553,5.7312259276141795,2.6235031696356517,4.6138539228102005,8.626554970382218,3.0537623680855708,5.003076298570908,8.295426314601936,6.863256966975319,5.091409098590519,7.982470080605901,6.753151610077418,6.3621002502208714,1.9770041125543851,7.746368971512911,4.1419369086355395,5.643104110476737,3.4957917801744287,3.85889338491896,1.4973880712515897,3.733202138229041,4.923573899397843,4.010101199920139,6.233363225436762,6.127750984632488,5.982945642221776,1.4183255416933593,3.2727019145656824,3.9542598584463975,2.241841055195479,3.025036732873555,6.636099297604846,6.093183070140201,3.741728057011707,3.5474248949632505,4.381748212089852,1.263217378735243,2.274315701009821,2.078178459797569,7.4550938924547365,3.2469801815905726,5.223612744052657,1.3001327736417836,5.227022214661569,12.324981867476412,2.582528687391828,5.966163753497034,3.9149106950701467,2.183598590691899,2.851094867250908,4.335660214331619,5.99362454199899,2.3640361259886356,3.332989148810875,2.7513040371982154,3.5023793966387124,3.81987742924621,4.86642070921387,2.0124831043998883,2.4840392691764754,3.2350560061468463,3.4650919791896304,4.281803264639452,2.279679745218742,3.112754407103555,3.8589674718619493,3.7023659399919078,6.2731593425314776,4.591171872765501,1.272808804079862,7.848746782823975,2.1981466854527247,3.0240470679229006,2.852431523021638,3.1929071336822394,4.719843499781913,3.544622530939273,2.9358532228315712,0.1640814849008472,4.3260967466890365,3.597074891753723,2.239097655015281,1.606635513455137,2.2319932663395137,3.1088107201772623,3.7726185832040664,2.722803551664472,3.2315288591122915
DEL_repeats_4_0,4.0244514860838,7.8987447044242876,4.8217708925383125,3.179315069721773,5.485537977455958,3.5837013729637794,12.396278965128616,11.107348550637893,5.847257095615101,4.673109550183257,4.506243984676089,5.412024650872666,8.010445566078747,4.133058841824371,6.076717776341771,12.183493619454739,5.2864121924429615,7.882057351216059,12.17700336038842,10.011772212494822,7.9062154514202545,10.52083602866391,9.730027070816035,8.701436088434185,3.469208753617305,10.924132835647566,6.021526077782012,8.152605095875733,4.995092562794261,5.738742839246857,2.9877621574583912,5.533073248825244,6.89843610243858,5.608749181298234,8.74756142024048,10.68848812244489,9.032438041050098,2.239360690448587,4.451393305508971,6.216908720717795,3.5327884188978635,4.24732373521652,9.279361278812031,10.758830111435879,6.475716830450245,5.465716898336593,6.418995312067625,3.4881145192476803,3.4003338411535053,3.297622347832531,11.099033452640217,4.567353609149089,7.129662222026031,2.840873473536379,7.346976935282983,16.403468000556135,3.554876103080075,8.13191701233468,6.5399112391310705,4.179407446144856,5.787964293135209,6.161585356348148,8.198022516690852,4.988237025109041,4.669699545741257,4.233410985489967,6.000555020639556,5.936566582107439,6.592124775333551,3.323407280947412,3.76886883984246,4.510757639210306,6.212439178546525,5.9435022484636555,4.973854241252589,5.149977876958062,5.4614509079374205,5.404937339847187,9.519583048835674,6.785574298085241,4.343550655320064,10.969257919741445,3.2118645670837407,4.666075391048169,4.9023839771139,5.629611096724228,7.983061280205139,6.583737449322316,4.14218012340398,1.125375904907206,6.2446346915128235,5.031501578814956,4.157972284988568,3.3228114387435026,3.7385074379188357,4.622635234574948,6.890756893133863,4.093089999296532,5.571064715405745
DEL_repeats_4_1,4.191582211270105,4.630335262093835,1.3819384421483523,4.4173700540636345,1.9491667149041922,3.817086104597843,3.8947122097552165,3.835770431055533,2.616330588730032,1.3242806795222943,1.4868108529039459,1.4309795456198677,4.689268587691653,1.292875055707508,1.8475352171692279,5.347409170255371,4.052505443529007,2.7778839081947333,3.7036455101168313,7.397112054673152,5.6774617764711435,3.277080482626084,2.610954663811608,2.5217460006587458,2.764802919106163,3.2148578597191046,2.0806776860065956,2.7370856711159495,1.62324811436701,5.594395000898643,2.0444745352894818,1.8361928240094334,2.4751949373802056,1.6655842688363782,2.914280048141718,2.9688524885217222,2.441363358435886,1.9210008329202515,1.4355064145171337,3.130569416527244,2.664349855281641,1.2298926139280193,2.897013339882424,3.751919476869852,5.883124160293555,1.4369342356802397,2.07982001393214,1.4765974530495243,1.0612571242089892,3.395402965146562,3.139805533993642,1.91269951828227,1.9590478530841613,3.7612235405393966,3.8147957791973255,4.566512355353966,0.9797653963214673,3.714956467892049,2.327914837821271,1.623290572678819,1.4800244562269458,5.61956458974378,2.383169360212071,4.540457129462041,1.3256935603642654,1.5946709867321582,9.344567695164185,1.6503076420715097,1.7680296189338176,2.166560566259082,1.0711083888269528,1.2936204885804101,3.3799220384034925,2.758531225640662,1.4986142734130483,4.748001816114521,1.4908946902111877,1.5081444260449335,5.153739165057856,2.01953761601167,3.7050831900989434,3.1814035894073287,0.9356391626927799,1.65010746179421,2.677729322992195,5.918743555306671,2.7660829719533235,2.955610004212077,2.6439061693429813,3.5700076837244343,1.8327101779124961,1.5941164564491128,2.9593724671748878,1.0824215751299393,1.7709402707539408,1.3564325040899659,6.501780452889356,2.4534164615092475,1.9147097511026934
DEL_repeats_4_2,0.8018983481371607,0.7089227497211084,0.10553108234082727,0.9018487005072594,0.22995162091387833,0.7150134976768937,0.3228619893836751,0.40249247042585223,0.33741061387744514,0.1148136046706856,0.14923571599866223,0.1114399145892029,0.7010965993437602,0.1321754922835319,0.1383997681698942,0.700507261096363,0.7091698615580139,0.27713092944260537,0.3176138764743934,1.274169729645656,0.9820743753847426,0.26444366003328795,0.18539673719344887,0.19206502808868292,0.4951217802790452,0.2606669496372404,0.2071227862614028,0.2662169530547599,0.14874326997898135,1.036856250933868,0.32237767071672785,0.14987595749801377,0.2576775564457724,0.13546787832532042,0.2735632180319676,0.26820924216840836,0.19300311288284747,0.3489658300548853,0.12576722406267887,0.4076035402697947,0.4461206113008769,0.08822084999139682,0.24875050646802518,0.4350747443593435,1.087749613782072,0.11072196419218856,0.19514800400933352,0.21248527705794176,0.08602640504597878,0.637679618248601,0.2566006419380509,0.19578660933249473,0.12210627127092819,0.7315816027575766,0.5562327241136291,0.29822509324932633,0.06754052038353037,0.49341379631332094,0.26583917397789397,0.19808002023640658,0.1431974312238325,1.0243011373624447,0.1868288970566073,0.8817136033739836,0.09770764720403328,0.17810809471266667,1.9001919115809454,0.12779658800672747,0.11616671381127862,0.3610876638082522,0.09444715101129254,0.10078470044173414,0.5222990838946547,0.3698483567650669,0.16066552055999297,0.8730986652842161,0.10168532660380634,0.11252886111234559,0.7952052032587356,0.17699685092240586,0.7423797684934154,0.2342975512985927,0.07621598523623963,0.17714670727102974,0.3726327107839462,1.1012409226445847,0.3097604118333519,0.44227484892992497,0.427375774996855,0.7504872163935844,0.12354342976621212,0.12038970388022484,0.5100939630239605,0.13796632521271182,0.26280161642400834,0.11596906881759035,1.2412215757184877,0.3934274597622414,0.21514682595024695
