Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
INS_T_1_5+,-0.14590075814362535,-2.2295244309363227,0.38367354051632674,0.08936171750343647,-0.2895157229961285,-0.035415702563682316,-0.8217047837520113,0.038135541806241235,0.17447859786193476,0.12769309899039172,0.2215530893201958,-0.16055944361499996,-1.1312890397310298,-0.6742197331828379,-0.6698475254126492,0.2845885202309546,0.7378546399691004,0.4463144403016486,1.7575959366340612,-0.41072726799006887,0.14387319181332714,-1.7863198526149517,-0.030901019389546036,-0.0071343872581906,0.19951958142212334,-0.32656172383997273,1.7913493720336646,-0.6183616358709969,0.23100901338850122,0.16502748345313734,-0.15848940082580043,-0.3030039942420899,0.09757066690536931,0.8228473964972522,-0.03064766882044978,0.14109178453406912,0.3315151530435969,0.2914767253427044,-0.1816586478085256,-0.07927108570935104,-0.7195881471568555,-0.3662845127469154,-0.343614205040808,0.6099884321131412,-0.43749408066099704,0.5476415340544918,0.7583665729722782,0.3009181328446857,0.700940448377537,0.5632123546495222,-0.8015882727130474,-0.6469983720858181,0.4916324028814074,1.0195309209964876,0.1660440018938516,1.2503092223444128,-0.8281839935227708,-0.3140634380146139,-0.9332774107456885,-1.4202577542392874,0.19182340139172993,0.3369489691859826,-1.0461333036704445,-1.6147727838560968,-0.48792583693875713,0.35947440964639554,-4.213538340903881,0.07951933781504295,-0.011398029868644244,-0.5091354250520652,-1.429896903811283,-0.03506710942656355,0.5276653390124011,0.002346139218730059,-0.10424566232882171,-0.8532810137717206,-0.193554206044098,-0.8493604172723508,-0.047859694809574194,1.4990666649009654,0.12780052319675406,-0.20939815668691608,-0.04525879550294576,1.5781390633601404,-0.7110902212330075,0.1161707284353497,0.5719895110609059,-0.2663475530770256,-0.06516117096742846,0.4632874498660158,0.015398014398670057,-0.14514897332469445,-0.2926761251853236,-0.10028971209879955,0.18692781402544156,0.5575765131195567,-0.6352279521740343,-0.7642749616085212,0.5490658412675202,-0.12654107475464116
DEL_repeats_2_0,-13.4811385411594,-3.4596624971377032,6.450665129980928,3.9283201094343134,-0.8561833637758945,-1.7820291892118298,0.2824274993153182,-1.0464818017710287,-2.141243931618707,-11.71627935477477,-11.515481619466172,-18.504555311343328,-0.28299631994656593,-3.673997290350224,-3.3639123427044004,-0.7762012880172975,-0.3523532173944422,-0.9375042103492063,1.577606536876491,-2.405719130415495,0.06538963904392325,-1.5471733547004876,-0.43200750842689084,-2.399603766534332,9.886359632517088,-8.874882909917273,-4.432891345553163,-0.6531583514239347,3.1928298099094032,-2.729858030119162,2.1498870541226944,9.74776687516661,-15.718701521626393,-2.76053888671146,0.44431276711667245,-9.508869165478721,-0.9021492893266145,-4.090600682933768,5.110756532207645,0.615155304712308,-0.11075419638408945,-6.747755278634855,6.383902607770343,5.485557631395356,-0.5731175545875516,-0.6249831471235847,2.7396069257877045,0.3799193074480014,-15.18611931082232,-0.3650264174769532,-23.871658072395412,-6.083596070697336,4.628441228196926,2.094308227660748,-0.14681483427596076,5.325760931592042,-2.7103182306648357,45.16075117945702,0.7865533965752491,-6.784180367157287,-0.4844698818274874,-2.7768707436793854,-0.12041113897679612,1.7473546155777138,-1.2592840621421075,-0.9340736948072372,1.1364073278274276,4.69676894225233,-0.05333426568095408,3.1976050886271183,-3.6705028295403457,2.1216036783881074,-0.5748225070048711,-1.6870176195151312,-1.5017795917877472,3.4383606060376763,-2.2721182546647762,-0.8092212979798906,10.69723889755964,14.379703089220254,-5.805907023701529,0.07388747793829198,-3.2216836734993617,-0.14695855792735735,-1.3554001129219113,-0.7800751038174131,6.943255743258153,-5.585392419197607,8.867668231499113,-9.511132020896596,-0.7224743390041937,-1.912596821148849,-13.516223338381458,2.2853371301772443,-11.156784415949275,2.984245628133152,1.7457789246693358,-2.328914917137517,-0.8284440303097176,-2.346155268978988
DEL_repeats_2_1,-6.977529585162536,-5.856877252960473,-0.9334380343283435,0.7614309125138257,0.1441339686136649,0.2316188103699015,-5.054244707062836,-2.6761151678191513,-1.209863542374805,-10.231233462959828,17.19015944482257,10.735306575551053,-0.27696241334754834,-5.2480219300137065,-0.23032369367445682,-1.2694048581154735,-1.3367557351916597,-2.1537385240834084,-2.597729224661805,-0.7726664101660248,-4.730288301235834,-1.9310873749820079,-0.19272935018592996,-9.273172195618422,-2.3825344035544553,15.03239544877598,-13.297166146796258,1.3129894241961964,-1.4148833007921198,-0.8813629950163318,-1.65608182626196,-0.085201138559718,16.219862367701726,2.9924848446558627,-1.5778179690484744,-11.48950448913579,-4.694906098475899,-3.0868080812041008,5.113876476804698,-3.658171567369818,-2.4701745662090935,-4.601537264053572,-2.1045094550144725,-2.7646383706912196,-0.8588297205658169,-6.9622286977673955,-2.824240001970171,-1.7539953673795843,-16.295570107712038,-3.785941857695767,-20.54111142425927,4.459216545701903,-1.45023863713463,-9.750378949255188,0.3502071026318463,-2.66938389620781,-0.44678263734408397,-45.77023079743613,1.940910303560305,17.51728047738238,-0.9690069481718212,6.319626430785002,-2.7335792514565025,-2.3718137930048124,-4.463884066684855,2.0161690281288944,-9.75937130706852,3.0037166134354436,-0.5857596997460279,-3.56478942502884,1.1244931839192827,0.04235197481749453,-3.079809917614165,-1.6528694851665122,-3.887084251555285,-6.1136722632575875,-1.1862325594550427,0.6215533906616617,-3.9252342002339446,-14.979621400577962,-5.466510018980568,-1.186175144343304,-1.0651734386922556,-5.601386765105634,-2.487704371046486,1.0244174877653345,-5.833512720258858,3.3393929607656894,3.436462929951688,-9.847273571032787,-1.3888901744618138,0.38739595951225336,-12.923521907917802,-0.3183933336379372,-9.307083794357808,7.475201357733361,-1.2883603497909029,-5.282445440274717,2.037755771488585,-9.112953711137962
DEL_repeats_2_2,2.3411488187973823,7.154486833895829,8.783310839097819,-1.0172816807697567,2.232709451220912,-1.541930104455734,-3.771560977400794,-1.6946629951283838,-0.5537484470079246,-1.8693848150739667,-2.6884294719470105,1.432690108547411,1.3352795750401154,2.1006496816790534,2.3481279145827747,2.9900379563097044,-1.678845106455725,2.1259447028755702,-2.5285625344368263,-0.946324427948172,-1.3572586078961035,0.5039077518983937,1.0045287997951864,-1.5385406356522466,-2.954394579509457,-6.3447894341671915,-2.0990563327165583,-0.26926361660204057,0.903276020295543,0.046161400451707024,3.259783067284382,-0.5983499845225726,-3.9284994721318887,2.431728064035487,-1.242243530289162,-5.225770909852795,-3.6054326849007454,-1.0079163078501248,-3.1802588964942844,-1.8227168825151088,1.9941454707747495,6.602994780477073,-1.2834409598916414,-2.6333856516807064,-1.4413375267109134,-0.34583593396517287,-4.417696067718689,0.16784864177124814,0.7538252220865864,0.08635319072433201,5.584285954026306,-1.890421848226378,-0.5339958158052815,-1.1967245778800928,1.5211682826509902,-1.764629372067973,1.7859294015811615,12.374185287967268,-0.26877309363588564,-4.257950882867605,0.6109534428156655,-1.6248963936311718,2.668756000850352,0.4263640122773711,-1.9360257589018337,-0.7152890973348043,-8.106831351875933,-2.0581015338145257,-0.3024322071777525,-1.8888294990059507,-0.06761369040482812,-0.7545275264514367,-0.25302641793780145,-0.7779843764209382,1.8610481825567486,-0.7448328388549257,-0.365535064995397,-0.5117057010209418,23.658639580268975,4.1558512059494905,2.379261345595163,-0.6088389422488624,1.0601432200293575,0.9055920913646629,2.139922686263781,-0.258261604822591,3.416064312699182,3.066341625594066,-2.321828401249304,-3.4905133596891176,1.0633309072188286,0.19643187305904597,-5.476750161053721,2.8348304621413685,-2.640450824261351,4.52721079325468,-1.6523449009635316,0.27779311808701923,-0.8278464196328693,-2.0842477226975333
DEL_repeats_2_3,-1.867242818695819,0.17687159981183442,-0.4163553003013254,-0.2232069874504306,1.6675861464712671,-0.5260329544383918,-1.1372448004217837,-0.7523712889977389,1.0666878336428092,-0.851177834945433,7.136884864828455,-0.40859794499196656,1.2847723750907654,0.27363290935190643,-0.4075834016515174,0.2911452106124578,-0.746015277943967,-0.921105278545423,1.4600956879330123,-0.4345872677270189,-0.6252535604300112,0.09712811565208823,-0.48523211779860487,-0.3826548315663777,-0.07968577919997832,-1.7845206039736832,-2.2256840499135104,-0.9043484067787144,-1.4454514134903607,-0.12654756181478954,-0.28466689761332564,1.0963282585909653,-0.3123268437707156,-1.4776020228451792,-0.5368671994557683,-0.03333782647295269,0.031027102681663865,-0.6576721651258783,0.03780286953683987,1.9333462336654013,-0.577236577976485,-0.9090196377399664,2.082133531832571,0.46848012696286845,-0.09105681514515873,-0.5530225427385997,-0.651466136288601,0.09889871102436487,-3.4614251385079493,0.16316237750709206,0.1816854219677113,0.22336743703531803,-0.9684002106281157,-0.8433512130132377,0.26542472299041076,0.050521990412194406,1.0791165841738684,-4.785465476884777,0.45243583571800483,0.6734122577657349,-0.3064691519218109,-0.7014668147199659,1.3065989124080006,1.8314712956011274,-1.552177165902668,-0.42149963252772527,-0.546184094592975,-1.1401689771086865,-0.12255809162126373,0.023917806796520225,0.7950695445957607,-0.36578726081272883,0.18693078935657415,-0.30791920643040693,-1.0755094329510646,-1.5297122314256866,0.5612380926605851,0.8883917361703251,2.5332700923283977,-0.04808297682028506,3.867667226740667,-0.23038494801958204,0.724588056695119,-0.6756317364841391,0.9417134940585963,-0.5149855643209125,-0.13709758798526117,0.31481105378998087,2.0048957868389117,0.64504356901146,-1.2933102308694702,1.1306509116330832,1.2555858200010075,0.6085954116033856,-0.9484331193133158,3.270157112666526,-1.0873847208686729,-1.519415102604782,-0.6043759359065736,-1.3133669307295979
DEL_repeats_2_4,0.6156016267396358,1.1587592466417758,0.4340696996885409,-0.06402422508272812,-0.29320740169592463,-0.5530714149703432,0.07678044257218286,-0.6996964705749527,0.48656026165742206,-0.20914995907517775,-0.1374977101938073,0.19588590582400922,2.2421588267209005,0.4061790009173939,1.6020149221814333,-0.49274946456794705,-0.7465161160976477,-0.7661306818884531,-0.05069901065270388,-0.12428500030126009,-0.15165320124604595,0.2640023823829961,0.6226958752616474,-0.556163110300809,-0.840939503422851,-0.9578880451620465,-1.1311335945563092,-0.6581151034330904,0.2768566578850804,0.2775102493870929,-0.2782540135031754,-0.4169292289180046,-1.158848441271701,0.5460646205584736,-0.48146786655186885,-1.9932113890449488,0.21163664953989125,0.3736663592870475,-0.39815022843347575,-0.17157444024308766,-0.3097675595174038,2.121323151694191,-0.6232129098985538,-1.1394207926256024,-1.0507791152321873,-0.5163337988200742,-0.9533251952663089,0.2477775683664013,0.8699125647842059,-0.8606303856619026,1.9118828087966615,0.0899522962234035,-0.9025736241364053,-0.8710308784201886,0.517513867526524,-0.646791913092321,6.15305081343593,2.109559471629729,-0.4912822950825769,-1.1169503407752657,-0.07400574171989063,0.4432921428731075,-1.7692460075426875,-0.9919201224564705,-0.3953304402939535,-0.07343312252654535,-4.168747179815641,0.47811077574043703,-0.12739690349963428,0.08265182011289063,2.1574441031659592,-0.21445066872718843,0.783511447035646,-0.2730671276031208,0.6829213339506568,3.208002887909984,-1.5823869857062174,-0.023184546196487243,-0.8579092284955051,0.2701487302414759,-1.3666418022594682,-0.08847465279868191,-1.0246470402865737,-1.6843128576324395,-0.9401841524645288,2.5320361898499777,-0.23999101803551762,0.3600948872954204,-0.6161527355050223,-1.7180063303038597,-0.08232944118214025,0.4597069163404046,0.24534247634032214,-0.41026181090714386,-1.3305351464319917,-0.26296633787536106,2.914728809841595,-0.6066899648297854,-0.19709575515428476,-0.5936500480000101
DEL_repeats_2_5+,8.735389844909186,-8.260751491833156,-4.762218204488889,-0.016544263692241264,-0.4044047143711417,-0.06301855467583756,-0.5330724402562783,-0.3483174151240602,2.7788918308998447,-9.75826891996976,9.783166894199624,-5.646835314692133,-4.64862261499982e-15,-5.847169540441547,-2.078675125874792,-5.962858679866209,-4.90803875027379e-15,-0.02753427925627058,-1.5219645069275831,-1.2610362340240906,-0.41910978332313387,-0.042186480563537535,-0.002777178477521774,6.05371169296895,-5.184350280472737,-1.0228826087186003,-2.254437198389848,-1.5563040749197776,-1.0045554784359325,-0.1196712635627855,-0.0030391443104602345,-1.5409538192325776,-8.158746028472178,0.32250425152598705,-0.000562625043613357,-11.027228542159701,-0.025480893575265527,-4.595498979186898,2.690555897907495,-0.007004941628035879,-0.3680627943566667,-1.3900437017803602,8.36492291689162,2.2127908663385316,-0.0002583092142100395,0.8971037816210936,-0.018415129098333538,-6.13009662589596e-15,-7.044226088932254,-5.474206547707574e-15,-5.061096034739922,2.767269908248865,-0.21647280062047466,-0.02190886171238373,-0.22798841439185769,-2.646202724585934,-1.3302659543293567,-0.9392981436064738,-0.5793439086300091,-11.360756512458433,-0.02784968871173679,-4.871283940266709,0.5016072512244121,-0.2307498432317655,2.5352827015356603,-0.11220935440437406,-0.005896886722868,-0.6665401883829688,-8.221642236396485e-16,3.9722324891042615,0.895090345325368,-0.3682291037298262,-0.00016938796293885852,-0.0008058220704747029,-0.05078727186909493,-1.179394895178158,2.464845452784515,-0.009060976010064226,-0.7557831304329469,-0.278052074176624,-4.4448960536696855,-0.2176264707061253,-0.08557669309638927,-4.442247042262437,-1.7218048457476742,-0.04949346774722198,0.8783179887035607,4.579148135606196,0.7197496147944165,-7.799417434920501,-1.5306617351826155,-0.47268776618006797,-0.47545502022673375,-0.05978302266514394,-4.455563068668713,-0.47506646212612924,-0.150164264951687,-1.2941081851650362,-0.0012660362331686588,-1.4437037197442404
DEL_repeats_3_0,2.6312117165075755,0.2915092238801673,-2.8351081921999697,-1.2414680705607182,-0.3856379342087046,0.9288216304323091,-4.99468185256355,-0.3886826679105114,6.412516758532303,-10.253883373339205,-0.27732326244261074,-7.8561574868989545,-0.037523847863599594,-1.9308034349032983,-0.8894382965467067,-5.856530046200458,-0.05081914479909195,-0.4685840295764564,-2.588316823620291,-0.23950897070377009,-0.05953923519233273,-0.19315337201260815,-0.06374257307686346,-4.035290240077622,-2.6390138132053274,-0.5198637817878573,16.114269324117885,-1.4840873022003285,2.448471197625924,-0.26693592736796873,-0.16292336667324764,-0.803386270354504,-5.097876181663951,8.57190184445684,-0.32038363574680107,-5.959266155589276,1.1978607713543976,6.740290320773671,5.94812216080583,-0.1911959129101333,0.5925359583047138,0.42756156984267313,-0.5283423475504465,-2.678588986191331,-0.09316656245285908,3.037923176198249,0.3824849767007962,-0.10111285286362286,-4.435109974209736,-0.050831817470528395,-21.38748283183218,-6.884782092261384,0.7378262385254727,-0.6089971735665591,-0.31149748839966596,-2.5239078011806235,-1.247047660946096,0.8838801761630721,-0.5363963315077744,4.032292582957311,-0.10511563092675985,2.9439438609302684,-0.636764336500788,-0.7842674722081269,13.52872996523847,-1.6901353694258303,-0.21381313703237365,-1.8761824360041028,0.9892683672936412,7.369115205383002,-0.46517660448805764,-0.38696221016207444,-0.7392055667482651,-0.3579512610514324,-0.46526929928144334,-1.554700960037354,-3.185182551126884,-0.11301218850010364,-2.231267506462122,-1.7727873967164482,-3.112972638591444,-0.23316374724274042,5.486858325127043,7.83203666299017,-0.5902573207871289,-0.13814680542068739,0.36977835443070506,-2.4645629542087963,5.352700806141081,-8.095646287048623,-2.9112003242421807,-0.7250449018875672,-0.16454420037222306,0.8607149809045961,1.4394020447079505,1.8236040476193471,1.0924137640558218,-1.1247171552627593,-0.1643512998174512,11.488296491291452
DEL_repeats_3_1,-7.723070546619724,1.5527368610206764,-7.696388027708448,-3.432971655250715,-0.8550040072385672,0.7109984800083335,-0.10081261032906852,-0.18678848089709632,0.5295157874488492,10.729525153597516,8.136368033258499,-8.038690820443735,-1.2886207298346832,2.87331968013938,8.15509460291271,-0.47339341563814585,-5.721424289310796,0.1336227937990957,-8.568277851300415,-3.306893448122808,-0.39267457162904584,5.656669956694483,1.8268226803503111,-1.5331665129000207,-0.7496678079300114,-7.38754611788487,-14.538318820870796,2.776976806500844,-5.0181757836769005,-5.221599115372621,1.661276935711725,6.219661033707118,-6.509204566923925,1.8777853055091267,-2.6718495919772005,-4.139833949292342,-0.14080549704530299,-1.1979247385991556,-3.0047803138518088,5.243997422183395,2.2034789148016785,6.7352662902066065,2.7796351413292566,-8.992537372670007,0.19867936466168246,-0.684950721581493,-13.001011879141068,-4.608634879982672,-18.625474553028077,-2.309524496870802,5.347062120374506,5.02289652952634,-4.293094337421667,2.965956941015646,1.2436658894017842,-2.271232552475615,-0.8588328472983422,69.93436838279122,-1.595719238319182,4.119269953910223,-0.4431286444264102,1.9089794819967878,-1.6185967386543165,-5.120943681409042,-2.374291167399111,-1.1780847864139812,-8.301629233562458,-15.494532406994068,0.9527621594148463,-6.100186715069521,1.3227274504645141,-0.5799863826394636,-6.601780544113515,-0.8829231679790017,1.1977931453082284,12.24895656500921,0.8152280810412051,-2.80558452712369,-0.7916589984586295,1.5759744104810132,0.3214823215694498,4.804761017609337,8.56432631029349,-8.250409608027635,3.127664011481423,-1.0773700616307655,-7.9200442358678504,6.669501947996177,-2.5828501312811696,-0.9687441741608556,-7.704847361548058,4.285602743503754,-11.283995982207447,-4.601544341066109,-7.0778243737299,3.3926631021445672,-2.532202042190452,-1.5565056463154558,-4.541171254968541,0.8024375498933445
DEL_repeats_3_2,-0.9964057885510726,0.4409316933134866,-2.839139119957439,0.11572591978353985,2.104586119165902,-1.6448848986821965,1.3901953738716135,0.905473909178748,-0.7282125578003187,0.5197384597895685,4.2264095592039475,3.2160206989738733,0.9002301970867386,7.124681002470812,4.83545018551438,-1.5864774450660393,-0.13672002622430313,-2.44897726250239,1.3113028719861415,0.23326586525582615,-0.3302627655595203,2.6314460809133386,-0.25404163674178126,0.07895994345710888,0.7055987279964855,1.9128273424185105,-5.94336507703532,-1.2372337080593008,-2.058651982032666,1.443153593338474,0.1387512330966083,0.080782376634287,0.021007746977971475,-2.058708052135864,-0.5737061885553234,3.769348664819934,0.9780344999029977,0.3469613559063305,-0.4015183355258656,-1.2365135825988713,1.6834731903683615,1.1436929216113758,1.1015392812339961,-3.264220255413319,-0.1028780591888272,3.6275138964208185,-4.257279669312409,-1.3991525972583108,-2.968315754377823,-2.4250984428854117,-4.984613838317287,1.0825753164542578,1.3526118031073207,-1.491401050454435,5.218929443090405,-0.09607226472770414,-0.5282100895350492,-0.8367550832963886,0.5186186305606586,-2.807580579844225,-0.5937499416754712,-0.6914501804488558,-4.0435220775077205,-2.059644389278226,3.215736128638625,-1.028159920157097,-0.9656001958400147,-6.9709674631205205,-0.37204855337444775,0.16848100697533708,-1.2963090724338575,-0.8576886012215764,1.190371721972503,1.0347768709321585,2.3685098578520485,1.6314118325600235,-0.0866532656923038,-1.0592506219257198,8.97100195601895,-1.307918139790738,-2.3056885972650596,1.5407996201225151,0.47579149136709153,1.627837207641753,4.0604102491204035,0.5764006174450731,7.936016697967691,2.3175436928768445,1.0402727737700572,-1.7644531654225664,-2.3734620452238326,2.871905339495563,3.2114056720082136,-0.003678651938814781,-1.9067539617405846,-0.1809324843526703,7.9128488358179965,-3.4022946385401047,-0.23470520128753591,-0.9104466089545937
DEL_repeats_3_3,-0.2826214237795919,2.841743437799,-1.0491054495125736,-0.22530012437354696,-0.22335336766559385,-0.32909982568064156,-0.8311282220410425,-0.4844098186664019,-0.7947088914217146,-0.8383733571789445,0.04605862020190277,-0.23874812423785863,-0.4188229470593645,2.3191302826051956,-0.28812968637474257,-0.6754569987657446,-0.4502693986001687,-0.6137828366804946,-1.4437771099294576,0.6433183141034637,-0.36804356791407444,0.489203272990983,-0.31796553483636686,-0.4231479915454536,-0.6801994629551854,-0.9633166856637658,-1.576144009413799,0.38678206161068085,0.03215985419311673,1.5392820278722341,-0.17759239314688596,-0.4323942241670474,0.1707212231444568,-0.9145795299121312,1.6396081924968795,1.337079940962006,0.3038406375756143,-0.7064570656991823,1.518963983972339,0.39642760548722344,-0.44124564209607836,5.211538492658935,-0.533831706750698,0.025527923084928128,-0.6859672596462087,-0.5577957598639168,-0.5371771375643621,-0.5895141078600815,-1.0250640230358994,-0.4979938462704402,-0.07836053628818362,-0.788199094498931,-0.5367676569585633,-0.06013632147626424,-0.5070910900275305,-0.8252612516557061,0.38235951491131825,3.6312143001097703,-0.359632485809449,0.8737310265072686,-0.2566962058770249,0.16606343541464008,-0.07536438722939809,0.23608233129494405,-1.264797634475355,-0.3425534923824944,-1.9365572790521561,-1.504992825045122,-0.08072830349988824,0.022428252110857083,0.31236244895582177,-0.27032713280835363,-0.7126519959315724,-0.21986164495944183,-0.7572448329429415,1.2706708953211594,-0.8972362821175806,0.3254033072692146,0.9765816662581368,-1.8018856134573522,-0.7988407932113483,-0.14482809856697254,0.1589818146798473,0.20459296352236245,1.2516059782244582,-0.30635602434258585,-0.6270979704176128,1.5290873213906302,1.4588870199415978,-0.04606777098144432,-1.8206285758245184,1.3486634812989804,1.0939014120908577,0.16476349201365992,0.19473558891025844,-1.315393994765401,1.3257738389089244,0.07894154614825644,-0.4892855297859152,0.17325303370452216
DEL_repeats_3_4,8.28461967766381,-0.9107397271069346,-1.9472591605222513,-0.00546110731505913,-0.1107347075973696,-0.0015992415672077154,1.3884363654199126,-0.09520487562080261,-2.5273208246189,0.6850751431791924,-4.907367711445049,3.6202843581445148,-4.056234660458048e-15,-1.4226429657154824,-0.5680474915323683,-1.1777490683093204,-4.3292214236304826e-15,-8.857727587845574e-05,-1.136827486468758,-0.3468528820961577,-0.1170311058795848,-0.01267962234167733,-0.0009164654825249762,0.276444839456798,0.4825477709140009,-0.30547105603903896,1.7396517889207002,-0.42723027426737065,0.5349200341854838,-0.03949136981757457,-0.0010029138852580388,-0.4283585134187599,-1.0609393596823775,0.9983835766580722,-0.00019068498360406633,-2.954261414132339,-9.931315226979977e-15,-1.605567039835643,-0.08708752878857677,-5.852414450416283e-06,-0.10078285300918681,-0.3948378078104538,3.17860177089066,1.5232220848932836,-8.754620654946172e-05,1.0551067488395651,-6.597572402958677e-06,-5.563847933935756e-15,0.4746937424319313,-4.804268940271361e-15,2.779174547562187,2.3804611043094357,2.939454833681774,-9.623882460520145e-06,-0.06263131785398891,-0.8194624187347375,-0.3643465283343137,-1.144660650166433,-0.1587089648219189,0.6931681837639578,-0.007625794094980555,-0.6860038888030271,-0.41007687602963466,-0.03453301615175962,-3.1374147755896424,-0.005603914222063529,-2.00047795129547e-14,-0.21221442109404093,-7.22777854348965e-16,0.9933252625587762,-0.02891335776680015,-0.10057210687376916,-5.740899966067155e-05,-0.0002731093648238887,-1.4969017615565158e-14,-0.32800971444909544,0.7675968084071165,-0.0030080145154664415,-0.22088169552012854,-0.0706165286800848,-0.3097694888455127,-0.06043049993827164,-0.2710099756292722,-1.0378177065136849,-0.47146050014114566,-0.014019337984421601,-0.03739593884176809,0.5135219302293585,-1.2729667928631803,-2.7785526825302576,5.509892285623338,-0.1267029235143761,-0.15550534162003324,-0.016391435137073637,-2.4105425000966605,-0.1565920933644081,-0.004829946962174975,-0.35440401422747086,-7.698479740452076e-05,0.5155424147573333
DEL_repeats_3_5+,-4.7777236405377455,-2.586400913483848,-2.209320613713685,-0.00794343134816943,-0.1582868548111409,-0.00893028218616558,0.26936174442208793,-0.13606501807771765,-1.609608805392007,-1.1622480276780927,-0.8648732162453889,0.31701763256258797,-4.039309290328283e-15,2.539191979462904,-0.8112836676119584,-3.1100982379843605,-4.312683785726387e-15,-0.0030076612329982886,-1.4855952199218958,-0.5012768277763524,-0.1676929829333042,-0.018758376033876145,-0.0013271047718619844,2.110113076917369,-1.596910848955456,-0.4392258236053903,3.771485566950342,-0.6106118018335303,0.4723535754786492,0.9428137924104604,-0.0014522879784039325,-0.6126643030180038,-0.3720742459115387,-0.43366759738250504,-0.00039288932271157036,-4.077651108697044,-9.913683846192304e-15,4.270475714637833,5.8727172300571455,-0.00019872004268565028,-0.1439304177447966,-0.565851492048305,-0.6018001349100781,2.3191019856666717,-0.00018038111416069828,1.222451143717441,-0.00022402204744150278,-5.54766939987975e-15,-1.6121715995241916,-4.785127865773183e-15,13.23131811402871,5.829363114777551,-0.08669515557274529,-0.0003267810831101667,-0.08957470077495559,-1.5984186877874444,-0.5206555484940468,-0.6424499856100223,-0.22666466484521455,17.42054437560512,-0.010890580063517534,-3.8477592025245473,-0.5856702142187732,-0.06609333456990749,-2.481951209243765,-0.015404258442869861,-1.9910247124649597e-14,-0.30731646938330065,-7.199382437978025e-16,0.9893088523887466,-0.044056466718873505,-0.14363614214828171,-0.0001182860997585893,-0.000562717374721156,-1.4963015895580583e-14,-0.4694895340339355,2.235821987852731,-0.004772294166994828,0.6823083851314466,-0.1022575688563364,1.7010717531939004,-0.08640106179930868,-0.3954748138996375,-1.9102565072207742,-0.6734789514912437,-0.020090747635630263,-0.056174601345399505,-2.123126844099294,0.7424976192957957,1.6037579823451367,13.569047097088475,-0.18236387573763138,-0.22518238258750314,-0.023480316599529885,0.12932218012765695,0.7731865622793206,-0.02193077479983016,-0.5063128426131556,-0.00026623699727158236,5.879498527826248
