Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TT,3.664551467200183e-16,9.131392167564931e-16,6.713958674438384e-15,19.71588150059476,19.467832485300956,3.7971955692694928,1.6070938602422686e-14,6.98936823766166e-15,1.3028050809987628,2.697208781950362e-14,7.69122982875456e-15,1.9684571529834887e-15,4.3428230952128434e-15,1.2789897238190992e-14,1.1465181778268326e-14,4.948030110187988,1.3332255846651847e-14,6.7686217925758125,3.3199465726963412e-15,2.585449353758444,7.289059259653784e-16,13.150016170528444,4.063952462500446e-15,1.0969266636157387e-15,1.818112554828313e-15,5.696395471056397e-15,1.0824441482823688e-14,8.782564867580498e-15,13.159038161597483,0.42742079340685435,3.931925381240432e-15,12.354512729441359,7.721470299586058,0.9267956599148112,1.9463311130994162e-14,6.921899355692372e-15,37.70479511677494,0.49952176133619236,6.562844664042605,7.841793792668727,1.257455943552159e-16,3.880957262448943e-16,6.30906181351961,1.9691149204748495,14.84441382971271,5.215453375389707e-16,2.316971980807725e-15,4.835110157445546e-15,1.406720195156125,2.7676306672544135,4.4292992247434555e-16,9.58287154922551,4.197748574234871,34.591923317806895,0.6645448954082396,2.562814507271756e-15,2.9597848082943112e-15,2.721187797735115,2.3152961261999883e-14,4.095555915551794e-15,2.0742064823032558e-15,1.963147148765063e-15,6.745136755896743e-15,1.793555481851114,8.614849488797538e-16,14.207982203961633,12.425499589448012,2.5361617175865416,1.940271948933435e-15,0.6722443161729903,22.44472132423684,2.2288282590562695e-14,2.7912221802999155e-16,2.5817539934883,1.3430575414326187e-14,3.752280276422311,33.78980379903804,4.65778109946877e-15,2.352746385585299e-15,1.1204747559881091e-14,40.09816697578944,59.2737522482249,1.72820910950596e-14,2.6140125817679327,22.64316962243491,7.80906202889977e-15,9.173688545305357e-15,6.768056403746643e-15,1.5898284739701156e-15,5.74918046796647,32.90952384623955,9.287173326217317,2.6482535753331558,9.935334985544971e-15,8.95186805795035e-15,7.273177619631398e-15,3.102052509447427e-14,2.028932600594258e-14,4.83546245644705e-15,1.7335520227556717e-14
CG>AT,0.12737553616916336,0.2963794019091226,1.8288521789578103,2.063131179224418,1.134590049964014,0.10670706192149715,14.522888867579091,2.9650078570519343,0.22336202327500962,7.438345561733537,2.1210825666828903,0.6957528293500066,1.4593902089748827,5.382837462325463,3.1618606822562207,0.7599294312768704,2.328920753096318,0.2420340313691802,0.9798708227719565,0.07238272017124167,0.19271739686798928,0.9460915071144976,1.6250034618426143,0.42249153624274616,0.5013979467751891,2.4589720681629874,2.985157723080843,5.458135734467061,11.552710625208983,0.08414850931154519,2.7436322996632314,1.1672935108581803,0.2803246656448079,0.1918810443344211,5.367579808307688,1.908917088500275,1.3356546826560782,0.0804950228049092,0.3965129525992717,0.3056481887520194,0.03813822739548529,0.10702879740566522,1.5741442337509077,0.5493662698428874,0.5254322049172877,0.12312990695189902,1.5194970544538888,1.021110071070665,2.973455053159852,0.1651434726893461,0.14927762853120316,0.30422512535002755,0.28767266616917947,1.858347839693125,0.11417416989849773,0.9179765683784502,0.81624760900202,1.3145010989158818,6.3851092209351545,1.3009585092692415,0.5720233704193572,0.5413954966618224,1.8601696089403297,1.1034063436211197,0.7038862154216531,1.2778076300100822,0.0951029753244109,0.32602650947520134,0.5889054125679332,0.17662020001876472,0.9266413051210731,6.146648676054397,0.06590467183317031,0.2958284738510243,3.703875713782964,0.11528463682074938,0.6655445368475402,1.2724726630173175,0.6488389312765147,3.0900382958904373,4.584278043259901,0.4367520044610127,4.879853619375048,0.23680086720852123,1.829401324598745,2.102974062581962,2.496268485175677,3.904143766397517,0.4384419052915142,0.13757897581052242,0.865582567582319,1.2484082080277425,0.6284558412925402,4.570448887044665,4.053483564366773,6.434272001072234,7.576808934880546,5.595377675499695,1.499198946401489,4.780778959637895
CG>GC,0.03170338389514782,0.07715090469450918,0.5790967941965365,0.29497942287450873,0.2281849045947963,0.019582584329422018,1.1444964351138451,0.5899415709406284,0.05189851965968684,2.386738706329711,0.6805908409616016,0.15094951866551762,0.37709258215341757,1.0807174074069121,1.0145448623933302,0.21995293121818474,0.2889134453017249,0.03448487927844174,0.29201055031495887,0.019633998767013307,0.05159024243911209,0.2860695630546626,0.2973723894609823,0.08896572247869389,0.1608833411826179,0.4508036420693765,0.9578462607101107,0.6936368647188635,1.0218742784513777,0.026462579758413096,0.29425048744117277,0.343646275376458,0.05176039900865335,0.021639777066711306,1.722292999361018,0.6125133962230185,0.19777877908047567,0.019392707598057685,0.045374302136935926,0.0675687517229935,0.01103193541511281,0.0343422836892897,0.23533931757433055,0.15182942801355906,0.0911091619606392,0.038398737374856766,0.17841421091681509,0.23752639932876124,0.2756429599932823,0.03999258758357353,0.038448239481443616,0.03210717557273499,0.040784878378630936,0.35747466314398196,0.03463207064187309,0.2169447414891833,0.2619090154101649,0.4167645260894624,2.0487872195866403,0.20722215548979067,0.183544890160612,0.17371733762450048,0.596871813651178,0.0995764009115567,0.0634036260953709,0.3867518688655583,0.008651651934268374,0.10141899792658828,0.16613925580949396,0.03937348835106727,0.26746899591783174,1.9722724882292637,0.019489582197958405,0.030528301072227374,1.1884609899005747,0.011715229452025772,0.1710121718962445,0.4042007675143634,0.20819266577477363,0.99149924450727,0.5579309396724901,0.039404743119040915,1.4445159484751915,0.02787460181907354,0.1707415002495294,0.6720672555946571,0.7991726910138777,0.4791911764276947,0.14068266352394682,0.01415165811252133,0.20356866238539703,0.25621072846156145,0.07409221758039244,0.6725084597735803,0.7485460636447467,0.5217664085906963,2.0985702730147784,1.795386401964353,0.3991376200097416,1.5340064661791801
CG>GT,0.11585405547004583,0.29558887606013284,2.1198081125242405,1.4518671362230842,1.0835920076392758,0.07981254643135507,6.224956324499547,2.278244454793215,0.21824615455813878,8.27920201653772,2.360857117699081,0.5937334639044133,1.3665574351861214,4.163490249446788,3.5192884115545473,0.7833095833235484,7.5884093418327705,0.221411669023773,1.0273042667544954,0.0727444357782009,0.27462116274947584,1.0160679834936257,1.2713533877873537,0.37104298852155293,0.5580777146714827,1.9762275123350594,3.3226103352550074,3.0845507134990253,5.280273469785036,0.09257213476522971,1.4511196323426685,1.2243797411330997,0.2115291354784596,0.11177197771064872,5.974349699681256,2.124707715895836,0.9512707560547813,0.07063171564095926,0.31857236091483254,0.26132445368157925,0.03904116816266051,0.11912770493847268,1.043106076257181,0.5430494056094233,0.8687710763100143,0.13297562193847148,0.8333806703626921,2.0749321232083333,1.3927547393585262,0.14961781639468175,0.13943227634568053,0.18712852578812744,0.20420827160123087,4.108668410528078,0.13341044251822132,0.8018711121765485,0.9085190778456742,1.450318851069463,7.1069041763448055,1.8739997980854,0.6366868818580305,0.602596726719211,2.070449651689987,0.5270033715830661,0.3241368322878025,1.4445962328244148,0.05653928966118055,0.3564210439498404,0.6185691189802386,0.16668990062734088,0.9683278972566375,6.841487222042761,0.08567039341300459,0.5151571892223772,4.122574707514713,0.06776867356871885,0.6547036228490635,1.4609747429815065,0.7221859408990356,3.439346972816984,2.556262281584554,0.2710525072831504,5.642117115418378,0.20426439911321903,3.0494757641800807,2.330744481647478,2.7718351103184857,2.4951541756277313,0.4880049032809616,0.08161385012696792,0.7867514262288348,1.0335398185041467,0.39291133339109036,3.901995404958507,2.9507068341786553,2.799502815246849,12.058645295390718,6.227898630121041,1.500679548248739,5.321214842031437
CG>TA,3.664551467200183e-16,9.131392167564931e-16,6.713958674438384e-15,4.484561275929946e-15,3.2850739243788143e-15,4.191166158843255e-16,1.6070938602422686e-14,6.98936823766166e-15,6.614481351702329e-16,2.697208781950362e-14,7.69122982875456e-15,1.9684571529834887e-15,4.3428230952128434e-15,1.2789897238190992e-14,1.1465181778268326e-14,2.5834339743122816e-15,1.3332255846651847e-14,6.532630584945382e-16,3.3199465726963412e-15,2.9129422866065324e-16,7.289059259653784e-16,3.5255565709996144e-15,4.063952462500446e-15,1.0969266636157387e-15,1.818112554828313e-15,5.696395471056397e-15,1.0824441482823688e-14,8.782564867580498e-15,1.4147515475795325e-14,3.061346651006778e-16,3.931925381240432e-15,4.101998773437061e-15,7.688563322504137e-16,3.159987629415077e-16,1.9463311130994162e-14,6.921899355692372e-15,3.1450193561636622e-15,3.5043492385653745e-16,8.438534517308826e-16,9.642856062066769e-16,1.257455943552159e-16,3.880957262448943e-16,3.2300289909424315e-15,1.8879802869828038e-15,2.225549141728593e-15,5.215453375389707e-16,2.316971980807725e-15,4.835110157445546e-15,3.742178582435043e-15,5.2928442739617465e-16,4.4292992247434555e-16,6.513606785626807e-16,6.549133957205509e-16,8.901859396755216e-15,4.463425267082775e-16,2.562814507271756e-15,2.9597848082943112e-15,4.880627317361038e-15,2.3152961261999883e-14,4.095555915551794e-15,2.0742064823032558e-15,1.963147148765063e-15,6.745136755896743e-15,1.405508356948352e-15,8.614849488797538e-16,4.724103352401377e-15,3.161477320993348e-16,1.1881629113031898e-15,1.940271948933435e-15,4.989204976110936e-16,3.5213624118584155e-15,2.2288282590562695e-14,2.7912221802999155e-16,1.1434011337816363e-15,1.3430575414326187e-14,2.602781452906157e-16,2.4927611484631586e-15,4.65778109946877e-15,2.352746385585299e-15,1.1204747559881091e-14,8.233315680347581e-15,1.4662425726543957e-15,1.72820910950596e-14,6.630842808261483e-16,6.161343355422538e-15,7.80906202889977e-15,9.173688545305357e-15,6.768056403746643e-15,1.5898284739701156e-15,2.984909653141088e-16,2.901427515411581e-15,3.7634885765991325e-15,1.2616929763183543e-15,9.935334985544971e-15,8.95186805795035e-15,7.273177619631398e-15,3.102052509447427e-14,2.028932600594258e-14,4.83546245644705e-15,1.7335520227556717e-14
CG>TC,0.21214538715141562,0.498090611145174,3.3642226944740825,2.660188367828841,1.5884321547062543,0.13503651789669696,17.18459959722156,4.518536912738234,0.34797812916608145,13.90647213715361,3.965502189885292,1.0810712878721773,2.46991137835838,8.230714927452972,5.911304753783202,1.330178128460933,1.0949433993001347,0.27712083869614923,1.768424288449716,0.11208729113651099,0.3035006360414453,1.655303251532993,2.356808715702031,0.6476240893914189,0.9373961613622837,3.577446355101357,5.580947047498809,7.205553859217816,13.925282017143315,0.15382244398110145,3.450751839105836,2.037687000887999,0.37887327994616615,0.23782000608656678,10.035040511183654,3.5688449915438913,1.6441044936051226,0.12491242709805793,0.4471654923169705,0.44651474050826206,0.06788422632851565,0.2000973168888467,2.127072272281429,0.94356290456835,0.5354277028381004,0.22335748997478283,1.9592748023087014,1.2711231214856762,3.6290638950660545,0.25814268570733767,0.2522908254286952,0.329277602109607,0.3624574751743992,1.8027754844295356,0.20002815475296473,1.4944037331113984,1.5260281385689507,2.4254515246414092,11.937378108704516,1.518465284361843,1.069434996870942,1.0121741894112046,3.477708399323127,1.3279843856332623,0.8553833725256975,2.2344612900374727,0.058163972494905736,0.5887678969499871,1.0276895094858203,0.2723459491520015,1.5388030090345246,11.491560568275288,0.1118029023030193,0.23845697013198452,6.924637204028824,0.12268360006241913,0.9676901678334769,2.3498398230062176,1.2130466976038845,5.777028118403698,5.7758728211352235,0.25428183824736833,8.60696618421124,0.26434931976939663,1.4522278838109557,3.9149223715173633,4.655816786863219,4.994500504702647,0.8196957359797642,0.14279292809675967,1.2549479943603323,1.8444879794306366,0.7764191782752584,5.963528340594757,6.012977632096714,7.655215829317318,11.80047054690365,10.460923480281744,2.5438370235164482,8.937978054974941
CG>TT,0.5268601806858461,1.2543474143186875,8.738808633152928,6.118928882563569,3.8802985437951976,0.3239691802244865,36.096820419651245,10.827330575858198,0.8656878389875802,35.962783759337604,10.25497310500592,2.651024218279417,6.170901958554533,19.75071915231083,15.286909037690865,3.3820160245988187,5.131784509843245,0.6502457525811306,4.520064361597278,0.2828919593522468,0.8085186073467042,4.242099346098303,5.645941979774416,1.581715687160406,2.42415007310438,8.554052626319898,14.432588643764694,16.12359150611774,29.635744293850045,0.396411320116564,7.562133170043012,5.193217987341003,0.889814567823628,0.5260094640869537,25.951081507991812,9.229199140923019,3.737391066048459,0.31741384486507707,1.0154708279317588,1.0847509886249633,0.1726908047940263,0.5174609683265178,4.898393890428933,2.391558604840994,1.4728688935186927,0.5821684557386213,4.341790765267462,3.7366621141105223,7.774402747648482,0.6379585596120947,0.6300068317244665,0.7106090738053837,0.83159029678948,5.530199550928707,0.520694108285543,3.6838910848856643,3.946379744392354,6.2700785694462935,30.870615015999363,3.9773175726564034,2.7656086430709648,2.61752953168671,8.993515674528851,2.8387562197650147,1.8265082075163623,5.759474150382363,0.09608088845432194,1.5143887383827677,2.6183597324479826,0.6729529954334091,3.913499669249508,29.717710120749796,0.29708339998689975,0.6721812419875967,17.907433885767972,0.26338262031204507,2.393342385118484,6.097354876796599,3.13699518078035,14.939663413174555,12.801033010156813,0.40939536778647595,22.268230473865092,0.6218914897973158,3.9451601740485627,10.135307342377308,12.047562843370018,11.274217153619833,2.119771298626788,0.3017160795577517,3.0635189984289286,4.494404872132395,1.7488114473554714,14.108208729383747,14.239537568217848,16.135174491121727,32.18563063467828,27.052434674589687,6.431796288142096,23.114026970075262
CT>AA,0.27252365590243677,1.9706704105094635,13.45342444581149,16.584794672344273,16.818660348403778,0.2003992994799197,8.702246550173887,5.003088875536708,2.378894206763686,20.76268630709959,5.920586990480037,3.307820187188609,3.2478750642287517,9.170770435456799,8.8257154696021,1.9511683429345912,501.7876453712396,5.699738960449819,2.5322643750068266,0.19364948652990752,7.516611014734774,2.6051751486976924,10.435216932880655,3.340618466540227,1.399554268824651,19.321144868617658,8.332483731382135,5.656797088242792,8.054808172120447,0.2340084358273877,6.674823723106012,3.093965870337296,0.508809451228765,0.9938973545814459,14.982548856232684,5.328368568770305,8.261915113109595,0.17085394981254662,8.525414837153615,0.6501537729831093,0.0955388884545919,0.2987499475410291,5.9018201917825115,1.3302621078587356,39.76309284950244,0.33347792689259037,2.7275244639947074,96.94334450472448,2.1690276248550613,0.3691078406670417,0.3310975217035961,2.2911903029197176,2.431795933053146,216.10626886459227,1.2267730457274355,1.8594819525540314,2.278395499909974,3.6489368893505545,17.822783129740642,82.7164162398361,1.5966913209096758,1.5111996037256008,5.192299517129067,2.1058287625658147,0.49361434728497233,9.340283846799396,0.18366001948958646,0.9048433367795011,3.629495488307101,1.7978478389431605,2.5257882194337213,17.15716717403001,1.5447379580238834,29.383408108214446,10.338644383689783,0.723724785763803,1.7885116272329744,7.978845587206937,1.8111069299109577,8.625237330268044,4.901958376073694,1.6350701438942503,56.459386870622204,6.255961576191894,173.7291509135886,5.8450701453818725,6.951242737595941,30.745190113591207,1.2238247965093505,0.768455519922396,2.052162255299405,6.1062143446239014,4.863843385148988,89.69399259732893,6.314813811601844,3.9886377458490454,380.53638755831713,15.618402033351241,8.620697801209227,13.344609096032661
CT>AC,0.009772135921226943,0.6044522092154727,3.7814498823859473,6.760411849540294,6.84512421258042,0.035683167255401,3.7472959980812397,0.3852756163759839,0.8901266336519469,2.697208781950362e-14,7.69122982875456e-15,0.9806110396121532,0.09719459890324612,0.6891051783026021,1.1465181778268326e-14,0.053843887964223694,224.3389077569101,2.483355723564489,0.023877434424151245,0.018300620425699594,3.180389055252278,0.09307993373717506,3.787801928058859,1.207523667427629,1.818112554828313e-15,7.316714349296125,1.0824441482823688e-14,1.1274674385878052,2.9375976905741967,0.0030254182665848794,2.56284971145834,0.10380988173910927,0.08458162486774054,0.4113983155237393,1.9463311130994162e-14,6.921899355692372e-15,3.273029305857348,0.008116269109900721,3.754689927641136,0.07678489183154902,0.001284959479230846,3.880957262448943e-16,2.0660360629715524,0.035714878759919674,17.58280530716218,5.215453375389707e-16,0.9058068305095277,42.63178574067749,0.7312603459434991,0.029416364700837666,0.01007364935756701,0.9962709047848963,1.0000034811012102,95.81218363787434,0.4179741040010561,0.08215160873885377,2.9597848082943112e-15,0.019261419652647424,2.3152961261999883e-14,36.523599469966605,2.0742064823032558e-15,1.963147148765063e-15,6.745136755896743e-15,0.8703005814650174,0.17316552020561327,2.728859979807949,0.09448902334303956,0.017951747097375282,1.0069533017487653,0.6745289561958974,0.15887076840950673,2.2288282590562695e-14,0.6180054591058638,13.13190274453982,1.3430575414326187e-14,0.31501931971724784,0.23917481604740345,2.0051921732984104,2.352746385585299e-15,1.1204747559881091e-14,1.196508268803167,0.7942367336435917,19.821833091326393,2.756372014585961,77.7433876844788,7.80906202889977e-15,9.173688545305357e-15,12.858134526346282,1.5898284739701156e-15,0.3347487826424931,0.2674839151626398,1.9224939689604719,2.0491625246430485,38.55244878353364,0.5885032280376515,1.644540844538697,162.78349097444564,2.028932600594258e-14,2.406056242731018,1.7335520227556717e-14
CT>AG,0.24367821786092875,0.5502970219047649,1.4014485722361667,8.168385422089882,3.278166460771174,0.21444988696404255,75.92378520112912,8.557332862825442,0.538132196852658,3.7967902997717555,1.0826743188198586,1.805533628382054,2.521906045497977,15.346310764139687,1.6139236699864115,0.7255255075197575,28.949775609355594,0.9881486093035213,0.9367048155140554,0.03439691010807325,0.5646513859625246,0.4680819452983111,5.418123873353748,1.2211831955435812,0.2559309519626361,8.43133855959172,1.5237283334334155,23.399204072450043,57.88412345764142,0.04239488784390236,12.985593560065901,0.8788341049668241,0.6811133322081543,0.881463134271394,2.739799432588317,0.9743776790866471,4.441672299443123,0.12787000509217086,1.9333346769943218,0.5364477835318043,0.04295964386908069,0.05463122093663001,6.010029310479209,0.6797444651517416,2.8277976230932804,0.06556262583647347,6.848853782097302,5.804079594003144,14.703310153021631,0.2610545584857667,0.2603702960901287,1.2480125102007968,1.1104628338057814,12.729513508608555,0.10933906786816389,1.9718352833957922,0.41664117085580726,0.6713116177086073,3.2591818371207633,7.81400631637989,0.2919806247270935,0.2763470926438999,0.949495269954745,5.525678798710207,3.5252263022086785,0.9589477532713543,0.15207488050499418,0.1631076320243823,0.8280234050009017,0.46476417505206213,0.44763939297031513,3.137463280733805,0.11107995276774017,2.406767001683063,1.8905869947744054,0.46911756534956967,0.2956487339321679,0.8976485583386221,0.3311899588341811,1.5772630258153555,18.98944041664555,0.6836652232482847,6.510767876096227,1.1848513112418646,14.912438086258652,1.0800625476431935,1.2785913603961299,18.04874217337425,0.22379599861401292,0.5264273341307382,1.0312069319703532,3.2417098075083857,2.857184136579372,20.978406966880016,12.828484092902183,33.350970979749576,24.01125163235703,2.856075387407192,2.5236201740891193,2.4402758689629573
CT>GA,0.03819338969117183,0.11589888646589476,0.31961581411211365,2.5139559871867156,1.590553246104874,0.17890916099489412,14.1057312857719,1.4734364885953435,0.17994015203820551,0.11707309101511161,0.03338399517996582,0.36627021484616257,0.38290490572010377,2.6366462065468963,0.04976493769464188,0.25411242132660605,17.290558249628553,0.542810820619827,0.10384629461688881,0.09380758627712067,0.26215936161295245,0.48040975610767034,1.1715528234770736,0.27048332541074227,0.007891567684026967,1.8537004180099572,0.046983786771968516,4.261194006088747,11.174176381881207,0.01622152569519639,2.4905030539270365,0.5095578607469919,0.3873288500778639,0.21369286970923615,0.08448103872206097,0.030044695045091583,2.252750714209184,0.047113372219304374,0.7759181265786288,0.36201479416126253,0.005358781779327499,0.001684540202645704,1.4058712507227948,0.16960207503492292,1.9662641276980175,0.010373204431339296,1.2840200543150424,3.317773011064778,2.7669906408948464,0.13768591071679545,0.03965468758252212,0.611999697050478,0.39896404973830657,8.584980072535139,0.059189795859702965,0.3227567335776165,0.012847027585162355,0.12763828274829028,0.10049606686863255,3.354775886407335,0.00900315043877432,0.008521094338764421,0.029277452105930697,1.1161104422655599,0.6523528333665011,0.7174510464617062,0.45944357243055367,0.09352543104777945,0.1671563201809107,0.13615523188606843,0.8090549931984826,0.09674290524920495,0.05156642730859314,1.2428651220008415,0.05829578297345418,0.2338238278687539,1.1881672844244235,0.1742469224093033,0.010212160570526116,0.04863451578749345,4.897676476652871,2.19977339772926,1.9142404485304658,0.4644439346070248,7.681564797551852,0.05371864947091705,0.052998660378993825,3.952025799183886,0.006900694335457813,0.3115236022236656,1.2910895995068048,1.0103061095217818,0.7324807989183898,5.807786837561796,2.2431697037801497,6.191406836928298,12.638928981758001,0.0880663790665613,0.5141540785419741,0.07524530362560587
CT>GC,0.019409495717044305,0.055955807434292376,0.2973948800363502,0.8943938184947648,0.6739985709039144,0.08471130466988093,3.443710897893944,0.5255649220048604,0.07657284599833716,0.8667289611061684,0.24715222950908713,0.13627445949992942,0.21547924570770177,0.9493039600854218,0.3684255055845639,0.1852458299181063,5.272200100922486,0.21683904615164257,0.12533651732779993,0.05451117686076795,0.09513364632621377,0.34426174766895806,0.3764606880812191,0.09713134013264023,0.05842376075466247,0.6033307266924988,0.34783576947195877,1.1629674865095065,2.9094023253342898,0.017398197234228523,0.6530197242512207,0.3631381354842089,0.1839930524134968,0.06588219273935292,0.6254397341852919,0.22243033900781342,0.9767126161279196,0.021053548992700864,0.2768422679268756,0.18516093591117652,0.00504452006555158,0.01247118161074457,0.46301002035386984,0.10984374669934502,0.7254415311495808,0.014832005010353097,0.3433639929656866,1.070619421111359,0.708597968358826,0.07313059858229579,0.022102492384765728,0.25087209330807553,0.1507422722354827,2.961388680828001,0.03446226580844346,0.14559622448188692,0.09511059096195539,0.20220508512057342,0.7440040309609902,1.0302255807295662,0.06665315794450302,0.06308434482840837,0.21675019791126443,0.2986444469157498,0.1629552626256331,0.4598833676130364,0.23491251473822777,0.08304371016884905,0.1009404542056222,0.05462480923209406,0.5074016459858732,0.7162181935574989,0.021627826042385955,0.38892090958456504,0.43158203969288467,0.09599640238195581,0.6778212268169135,0.1929692852715778,0.07560384068785696,0.3600566362167264,1.6758540779196733,1.1242842450644424,1.0488766037729378,0.15363729053829583,2.4537642392239247,0.24622701296654484,0.29165730469611856,1.0967908664995192,0.05108801331221834,0.13524783706382768,0.7017821063679213,0.4128641150344603,0.222538598309102,1.7320388517344152,0.7473841822984632,1.5183876542585997,4.511536226185377,0.651983137840703,0.26485846816308023,0.5570646787750863
CT>GG,0.0411231115052375,0.08134564217696007,0.15080550104406704,1.5466924999659168,0.6627827667758157,0.09736740853983272,13.089314397611066,1.4607007705033062,0.09014561722126732,0.580837766472763,0.16562888216358715,0.30980316945313824,0.42404621424470773,2.6188308889709813,0.2469000776231401,0.17717875040329706,0.656230351111884,0.20568209450553804,0.15269301566965562,0.039306036976458826,0.03454184066066156,0.2371984718223764,0.9024142066455536,0.18585435869894068,0.03915263966992381,1.3084751021429208,0.2331018813327496,4.023249146414623,10.130682934668625,0.011563332583392682,2.1980372374730064,0.2876525719530834,0.21157157545215866,0.15637991093331816,0.41913797111829093,0.14906152569332712,1.154524440861045,0.04223975363787199,0.34030467498321115,0.19022904021111253,0.007077596154786103,0.008357553049590278,1.0923478563374986,0.15115945517608007,0.34284135888580675,0.02101462137980231,1.167196735926108,0.20081822718409284,2.549844014506419,0.07959397031430457,0.04379531910148061,0.31711886309554144,0.22808710357214584,0.7512393484951503,0.020857804042218684,0.33929150381871065,0.06373829155511482,0.15079089920009398,0.49859374612172336,0.6406334884253893,0.044667564055355415,0.04227592660889746,0.1452549833763853,0.9619847232038077,0.6074266658932956,0.2712921597245765,0.17431641369789636,0.05508171670198248,0.11883991805120332,0.07443432146393364,0.35100051694722234,0.4799730879214693,0.010505198932205195,0.21011633445493344,0.2892243818240983,0.12458245651476642,0.44664764586958994,0.10360356247927158,0.05066585741620133,0.24129168606170756,3.803105958697247,0.8135610525595399,0.6981012266718707,0.20147401132041073,1.36803791064006,0.19208121277390575,0.2134537475043649,2.8897638016217084,0.03423659399580723,0.15496754537202795,0.565620395490081,0.6947105459814582,0.5097813024076093,2.8744731573892524,2.194068097950823,5.7491288939141345,0.9358610089560502,0.4369260132694583,0.39773150571579413,0.37331647876129276
