Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TT,-3.664551467200183e-16,-9.131392167564931e-16,-6.713958674438384e-15,-19.71588150059476,-19.467832485300956,-3.7971955692694928,-1.6070938602422686e-14,-6.98936823766166e-15,-1.3028050809987628,-2.697208781950362e-14,1.9999999999999922,-1.9684571529834887e-15,-4.3428230952128434e-15,-1.2789897238190992e-14,-1.1465181778268326e-14,-4.948030110187988,-1.3332255846651847e-14,-6.7686217925758125,-3.3199465726963412e-15,-2.585449353758444,-7.289059259653784e-16,-13.150016170528444,-4.063952462500446e-15,-1.0969266636157387e-15,-1.818112554828313e-15,-5.696395471056397e-15,-1.0824441482823688e-14,-8.782564867580498e-15,-13.159038161597483,-0.42742079340685435,-3.931925381240432e-15,-2.3545127294413586,-7.721470299586058,-0.9267956599148112,8.99999999999998,-6.921899355692372e-15,-37.70479511677494,-0.49952176133619236,-6.562844664042605,-7.841793792668727,-1.257455943552159e-16,-3.880957262448943e-16,-6.30906181351961,-1.9691149204748495,-5.84441382971271,-5.215453375389707e-16,-2.316971980807725e-15,-4.835110157445546e-15,-1.406720195156125,-2.7676306672544135,-4.4292992247434555e-16,-9.58287154922551,-4.197748574234871,10.408076682193105,-0.6645448954082396,-2.562814507271756e-15,-2.9597848082943112e-15,-2.721187797735115,-2.3152961261999883e-14,-4.095555915551794e-15,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-1.793555481851114,-8.614849488797538e-16,8.792017796038367,-1.4254995894480125,-2.5361617175865416,-1.940271948933435e-15,-0.6722443161729903,-22.44472132423684,-2.2288282590562695e-14,-2.7912221802999155e-16,-2.5817539934883,-1.3430575414326187e-14,-3.752280276422311,7.21019620096196,-4.65778109946877e-15,-2.352746385585299e-15,-1.1204747559881091e-14,0.9018330242105606,7.726247751775098,-1.72820910950596e-14,-2.6140125817679327,-22.64316962243491,-7.80906202889977e-15,-9.173688545305357e-15,-6.768056403746643e-15,-1.5898284739701156e-15,-5.74918046796647,2.0904761537604486,-9.287173326217317,-2.6482535753331558,-9.935334985544971e-15,-8.95186805795035e-15,-7.273177619631398e-15,-3.102052509447427e-14,-2.028932600594258e-14,-4.83546245644705e-15,-1.7335520227556717e-14
CG>AT,-0.12737553616916336,-0.2963794019091226,1.1711478210421897,-2.063131179224418,-1.134590049964014,-0.10670706192149715,-13.522888867579091,3.0349921429480657,1.7766379767249905,-6.438345561733537,-2.1210825666828903,-0.6957528293500066,-0.4593902089748827,-5.382837462325463,1.8381393177437793,-0.7599294312768704,2.671079246903682,-0.2420340313691802,-0.9798708227719565,-0.07238272017124167,-0.19271739686798928,0.05390849288550237,1.3749965381573857,-0.42249153624274616,-0.5013979467751891,-2.4589720681629874,-0.9851577230808428,7.541864265532939,2.4472893747910174,-0.08414850931154519,2.2563677003367686,3.8327064891418194,-0.2803246656448079,-0.1918810443344211,15.632420191692312,-1.908917088500275,5.664345317343922,-0.0804950228049092,0.6034870474007283,0.6943518112479806,-0.03813822739548529,-0.10702879740566522,-0.5741442337509077,-0.5493662698428874,-0.5254322049172877,-0.12312990695189902,-0.5194970544538888,0.9788899289293349,-1.973455053159852,-0.1651434726893461,-0.14927762853120316,-0.30422512535002755,-0.28767266616917947,0.141652160306875,0.8858258301015023,-0.9179765683784502,-0.81624760900202,-1.3145010989158818,-5.3851092209351545,-1.3009585092692415,0.42797662958064275,-0.5413954966618224,-1.8601696089403297,1.8965936563788803,0.2961137845783469,2.7221923699899175,-0.0951029753244109,-0.32602650947520134,0.41109458743206684,-0.17662020001876472,-0.9266413051210731,-6.146648676054397,-0.06590467183317031,0.7041715261489757,-0.7038757137829639,0.8847153631792506,-0.6655445368475402,-1.2724726630173175,-0.6488389312765147,-3.0900382958904373,-2.584278043259901,0.5632479955389873,-1.879853619375048,5.763199132791478,0.17059867540125495,-0.10297406258196196,-0.4962684851756771,0.09585623360248308,0.5615580947084857,0.8624210241894776,-0.865582567582319,-0.24840820802774255,1.3715441587074597,4.429551112955335,-1.0534835643667728,-6.434272001072234,-4.576808934880546,-1.5953776754996953,-1.499198946401489,-0.7807789596378951
CG>GC,-0.03170338389514782,-0.07715090469450918,0.4209032058034635,0.7050205771254913,2.771815095405204,-0.019582584329422018,-1.1444964351138451,-0.5899415709406284,-0.05189851965968684,-1.386738706329711,-0.6805908409616016,-0.15094951866551762,-0.37709258215341757,-1.0807174074069121,-1.0145448623933302,-0.21995293121818474,-0.2889134453017249,0.9655151207215582,-0.29201055031495887,-0.019633998767013307,-0.05159024243911209,1.7139304369453374,-0.2973723894609823,-0.08896572247869389,-0.1608833411826179,0.5491963579306235,1.0421537392898892,-0.6936368647188635,1.9781257215486223,0.973537420241587,-0.29425048744117277,-0.343646275376458,-0.05176039900865335,-0.021639777066711306,-0.7222929993610181,-0.6125133962230185,-0.19777877908047567,-0.019392707598057685,0.9546256978630641,-0.0675687517229935,-0.01103193541511281,-0.0343422836892897,0.7646606824256694,-0.15182942801355906,-0.0911091619606392,-0.038398737374856766,-0.17841421091681509,-0.23752639932876124,-0.2756429599932823,0.9600074124164265,-0.038448239481443616,-0.03210717557273499,-0.040784878378630936,-0.35747466314398196,-0.03463207064187309,-0.2169447414891833,-0.2619090154101649,-0.4167645260894624,-2.0487872195866403,0.7927778445102094,-0.183544890160612,-0.17371733762450048,0.40312818634882197,-0.0995764009115567,-0.0634036260953709,0.6132481311344418,-0.008651651934268374,-0.10141899792658828,-0.16613925580949396,-0.03937348835106727,0.7325310040821682,-1.9722724882292637,-0.019489582197958405,-0.030528301072227374,-1.1884609899005747,-0.011715229452025772,-0.1710121718962445,1.5957992324856365,-0.20819266577477363,-0.99149924450727,0.4420690603275099,-0.039404743119040915,-1.4445159484751915,-0.02787460181907354,-0.1707415002495294,0.3279327444053429,1.2008273089861223,-0.4791911764276947,-0.14068266352394682,-0.01415165811252133,-0.20356866238539703,-0.25621072846156145,0.9259077824196076,-0.6725084597735803,0.25145393635525326,-0.5217664085906963,-1.0985702730147784,-0.7953864019643531,0.6008623799902584,6.46599353382082
CG>GT,-0.11585405547004583,1.7044111239398672,1.8801918874757595,-1.4518671362230842,-1.0835920076392758,0.920187453568645,-1.224956324499547,-2.278244454793215,0.7817538454418612,-6.27920201653772,-2.360857117699081,1.4062665360955866,-1.3665574351861214,-4.163490249446788,-3.5192884115545473,-0.7833095833235484,-4.5884093418327705,-0.221411669023773,-1.0273042667544954,-0.0727444357782009,0.7253788372505241,-1.0160679834936257,-1.2713533877873537,-0.37104298852155293,1.4419222853285172,5.0237724876649406,1.6773896647449926,4.915449286500975,-2.280273469785036,-0.09257213476522971,-0.4511196323426685,-1.2243797411330997,-0.2115291354784596,-0.11177197771064872,2.025650300318744,-0.12470771589583585,-0.9512707560547813,-0.07063171564095926,0.6814276390851675,-0.26132445368157925,-0.03904116816266051,-0.11912770493847268,8.956893923742818,-0.5430494056094233,1.1312289236899857,-0.13297562193847148,-0.8333806703626921,-0.07493212320833331,-1.3927547393585262,-0.14961781639468175,-0.13943227634568053,0.8128714742118726,2.795791728398769,-3.108668410528078,-0.13341044251822132,-0.8018711121765485,-0.9085190778456742,-0.4503188510694629,-7.1069041763448055,0.12600020191460004,-0.6366868818580305,-0.602596726719211,-0.07044965168998685,0.4729966284169339,-0.3241368322878025,-1.4445962328244148,0.9434607103388195,0.6435789560501596,1.3814308810197615,-0.16668990062734088,-0.9683278972566375,-4.841487222042761,-0.08567039341300459,-0.5151571892223772,-3.1225747075147128,0.9322313264312811,-0.6547036228490635,-0.46097474298150654,-0.7221859408990356,-1.4393469728169839,2.443737718415446,1.7289474927168496,-1.6421171154183778,0.795735600886781,1.9505242358199193,-2.330744481647478,-1.7718351103184857,8.504845824372268,0.5119950967190384,0.9183861498730321,-0.7867514262288348,-1.0335398185041467,-0.39291133339109036,-2.901995404958507,-0.9507068341786553,-2.799502815246849,-9.058645295390718,1.7721013698789587,3.4993204517512613,-4.321214842031437
CG>TA,-3.664551467200183e-16,-9.131392167564931e-16,-6.713958674438384e-15,-4.484561275929946e-15,-3.2850739243788143e-15,-4.191166158843255e-16,-1.6070938602422686e-14,-6.98936823766166e-15,-6.614481351702329e-16,-2.697208781950362e-14,-7.69122982875456e-15,-1.9684571529834887e-15,-4.3428230952128434e-15,-1.2789897238190992e-14,-1.1465181778268326e-14,-2.5834339743122816e-15,-1.3332255846651847e-14,-6.532630584945382e-16,-3.3199465726963412e-15,-2.9129422866065324e-16,-7.289059259653784e-16,-3.5255565709996144e-15,-4.063952462500446e-15,-1.0969266636157387e-15,-1.818112554828313e-15,-5.696395471056397e-15,-1.0824441482823688e-14,-8.782564867580498e-15,-1.4147515475795325e-14,-3.061346651006778e-16,-3.931925381240432e-15,-4.101998773437061e-15,-7.688563322504137e-16,-3.159987629415077e-16,-1.9463311130994162e-14,-6.921899355692372e-15,-3.1450193561636622e-15,-3.5043492385653745e-16,-8.438534517308826e-16,-9.642856062066769e-16,-1.257455943552159e-16,-3.880957262448943e-16,-3.2300289909424315e-15,-1.8879802869828038e-15,-2.225549141728593e-15,-5.215453375389707e-16,-2.316971980807725e-15,-4.835110157445546e-15,-3.742178582435043e-15,-5.2928442739617465e-16,-4.4292992247434555e-16,-6.513606785626807e-16,-6.549133957205509e-16,-8.901859396755216e-15,-4.463425267082775e-16,-2.562814507271756e-15,-2.9597848082943112e-15,-4.880627317361038e-15,-2.3152961261999883e-14,-4.095555915551794e-15,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-1.405508356948352e-15,-8.614849488797538e-16,-4.724103352401377e-15,-3.161477320993348e-16,-1.1881629113031898e-15,-1.940271948933435e-15,-4.989204976110936e-16,-3.5213624118584155e-15,-2.2288282590562695e-14,-2.7912221802999155e-16,-1.1434011337816363e-15,-1.3430575414326187e-14,-2.602781452906157e-16,-2.4927611484631586e-15,-4.65778109946877e-15,-2.352746385585299e-15,-1.1204747559881091e-14,-8.233315680347581e-15,-1.4662425726543957e-15,-1.72820910950596e-14,-6.630842808261483e-16,-6.161343355422538e-15,-7.80906202889977e-15,-9.173688545305357e-15,-6.768056403746643e-15,-1.5898284739701156e-15,-2.984909653141088e-16,-2.901427515411581e-15,-3.7634885765991325e-15,-1.2616929763183543e-15,-9.935334985544971e-15,-8.95186805795035e-15,-7.273177619631398e-15,-3.102052509447427e-14,-2.028932600594258e-14,-4.83546245644705e-15,-1.7335520227556717e-14
CG>TC,-0.21214538715141562,-0.498090611145174,-3.3642226944740825,-2.660188367828841,15.411567845293746,0.864963482103303,-7.18459959722156,2.4814630872617656,-0.34797812916608145,-12.90647213715361,-3.965502189885292,-1.0810712878721773,-0.4699113783583799,-2.230714927452972,-3.9113047537832024,-1.330178128460933,3.905056600699865,1.7228791613038508,-1.768424288449716,-0.11208729113651099,-0.3035006360414453,14.344696748467006,-2.356808715702031,0.3523759106085811,-0.9373961613622837,0.4225536448986431,-2.5809470474988094,0.7944461407821839,-10.925282017143315,-0.15382244398110145,-2.450751839105836,-2.037687000887999,3.6211267200538337,-0.23782000608656678,3.964959488816346,-1.5688449915438913,8.355895506394877,-0.12491242709805793,-0.4471654923169705,-0.44651474050826206,-0.06788422632851565,-0.2000973168888467,-2.127072272281429,0.056437095431649986,-0.5354277028381004,-0.22335748997478283,-0.9592748023087014,-0.2711231214856762,-0.6290638950660545,-0.25814268570733767,0.7477091745713048,0.670722397890393,-0.3624574751743992,-1.8027754844295356,-0.20002815475296473,2.5055962668886016,6.47397186143105,2.5745484753585908,-7.937378108704516,-0.5184652843618429,-1.069434996870942,0.9878258105887954,-2.477708399323127,-0.32798438563326227,-0.8553833725256975,-2.2344612900374727,-0.058163972494905736,-0.5887678969499871,-1.0276895094858203,-0.2723459491520015,1.4611969909654754,-2.491560568275288,-0.1118029023030193,0.7615430298680155,-5.924637204028824,-0.12268360006241913,0.032309832166523056,-0.34983982300621763,2.7869533023961157,-5.777028118403698,4.2241271788647765,-0.25428183824736833,-1.60696618421124,2.7356506802306035,-0.4522278838109557,-2.9149223715173633,-3.6558167868632188,12.005499495297354,-0.8196957359797642,-0.14279292809675967,0.7450520056396677,0.15551202056936342,1.2235808217247417,18.036471659405244,-4.012977632096714,3.344784170682682,-4.80047054690365,0.5390765197182557,-1.5438370235164482,-5.937978054974941
CG>TT,0.47313981931415394,1.7456525856813125,3.261191366847072,11.88107111743643,-3.8802985437951976,-0.3239691802244865,-15.096820419651245,-5.827330575858198,9.13431216101242,-25.962783759337604,-9.25497310500592,-0.6510242182794168,6.829098041445467,-11.750719152310829,-10.286909037690865,-2.3820160245988187,-4.131784509843245,-0.6502457525811306,-3.520064361597278,0.7171080406477532,3.1914813926532957,-4.242099346098303,-3.645941979774416,3.418284312839594,2.57584992689562,23.445947373680102,2.567411356235306,-14.12359150611774,-4.6357442938500455,-0.396411320116564,-4.562133170043012,-4.193217987341003,12.110185432176372,3.473990535913046,-6.9510815079918125,2.7708008590769815,29.26260893395154,0.6825861551349229,-1.0154708279317588,-1.0847509886249633,-0.1726908047940263,0.4825390316734822,-1.8983938904289328,-2.391558604840994,-0.47286889351869266,-0.5821684557386213,-1.3417907652674623,-3.7366621141105223,-2.774402747648482,0.3620414403879053,-0.6300068317244665,1.2893909261946161,24.16840970321052,-2.5301995509287067,-0.520694108285543,2.3161089151143357,-3.946379744392354,-4.2700785694462935,-26.870615015999363,7.022682427343597,-2.7656086430709648,0.38247046831329,-8.993515674528851,9.161243780234985,0.17349179248363766,-0.7594741503823634,-0.09608088845432194,-1.5143887383827677,4.381640267552017,0.32704700456659086,-3.913499669249508,-29.717710120749796,4.702916600013101,1.3278187580124032,-10.907433885767972,-0.26338262031204507,-0.39334238511848385,-6.097354876796599,0.86300481921965,2.0603365868254446,1.1989669898431874,0.5906046322135241,-20.268230473865092,3.378108510202684,13.054839825951436,-7.135307342377308,-5.047562843370018,20.725782846380167,-2.119771298626788,0.6982839204422483,11.936481001571071,-1.494404872132395,0.25118855264452855,13.891791270616253,9.760462431782152,-12.135174491121727,-26.185630634678283,112.94756532541031,-4.431796288142096,3.885973029924738
CT>AA,-0.27252365590243677,-1.9706704105094635,5.546575554188509,-4.584794672344273,1.1813396515962218,-0.2003992994799197,-8.702246550173887,-0.0030888755367080023,-1.378894206763686,-19.76268630709959,-1.9205869904800368,-3.307820187188609,-0.24787506422875172,-6.170770435456799,-3.8257154696021,-0.9511683429345912,61.21235462876041,-2.699738960449819,-1.5322643750068266,-0.19364948652990752,-3.5166110147347744,3.3948248513023076,-10.435216932880655,-2.340618466540227,-0.39955426882465095,-12.321144868617658,-6.332483731382135,2.343202911757208,-6.054808172120447,-0.2340084358273877,-0.6748237231060124,1.9060341296627041,-0.508809451228765,-0.9938973545814459,-14.982548856232684,4.671631431229695,-6.261915113109595,-0.17085394981254662,0.47458516284638463,0.3498462270168907,-0.0955388884545919,-0.2987499475410291,-3.9018201917825115,-0.33026210785873555,-1.763092849502442,-0.33347792689259037,-0.7275244639947074,15.056655495275521,-2.1690276248550613,-0.3691078406670417,-0.3310975217035961,-2.2911903029197176,-1.431795933053146,-198.10626886459227,0.7732269542725645,-0.8594819525540314,-1.278395499909974,6.351063110649445,-17.822783129740642,-7.716416239836093,0.4033086790903242,1.4888003962743992,5.807700482870933,-1.1058287625658147,0.5063856527150277,2.6597161532006037,-0.18366001948958646,0.09515666322049887,-0.6294954883071009,0.20215216105683953,-2.5257882194337213,-17.15716717403001,0.45526204197611664,-9.383408108214446,-3.3386443836897826,-0.723724785763803,0.2114883727670256,5.021154412793063,2.1888930700890423,-8.625237330268044,-1.9019583760736936,-0.6350701438942503,1.540613129377796,-1.2559615761918943,-36.7291509135886,-5.8450701453818725,1.0487572624040586,-3.7451901135912067,1.7761752034906495,-0.768455519922396,-1.0521622552994052,-4.1062143446239014,-4.863843385148988,11.30600740267107,-6.314813811601844,-1.9886377458490454,90.46361244168287,-13.618402033351241,-2.620697801209227,1.655390903967339
CT>AC,-0.009772135921226943,-0.6044522092154727,-3.7814498823859473,-6.760411849540294,-6.84512421258042,-0.035683167255401,0.2527040019187603,-0.3852756163759839,-0.8901266336519469,-2.697208781950362e-14,-7.69122982875456e-15,-0.9806110396121532,-0.09719459890324612,-0.6891051783026021,-1.1465181778268326e-14,-0.053843887964223694,-101.33890775691009,4.51664427643551,-0.023877434424151245,-0.018300620425699594,7.819610944747722,-0.09307993373717506,-3.787801928058859,-1.207523667427629,-1.818112554828313e-15,-7.316714349296125,-1.0824441482823688e-14,-1.1274674385878052,-2.9375976905741967,-0.0030254182665848794,-1.5628497114583402,-0.10380988173910927,-0.08458162486774054,-0.4113983155237393,-1.9463311130994162e-14,-6.921899355692372e-15,-3.273029305857348,-0.008116269109900721,-3.754689927641136,-0.07678489183154902,-0.001284959479230846,-3.880957262448943e-16,-2.0660360629715524,-0.035714878759919674,-1.5828053071621788,-5.215453375389707e-16,1.0941931694904723,-21.631785740677493,0.2687396540565009,-0.029416364700837666,-0.01007364935756701,-0.9962709047848963,-1.0000034811012102,464.18781636212566,-0.4179741040010561,-0.08215160873885377,-2.9597848082943112e-15,-0.019261419652647424,-2.3152961261999883e-14,3.476400530033395,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-0.8703005814650174,-0.17316552020561327,-2.728859979807949,-0.09448902334303956,-0.017951747097375282,-1.0069533017487653,-0.6745289561958974,-0.15887076840950673,-2.2288282590562695e-14,-0.6180054591058638,18.868097255460178,-1.3430575414326187e-14,-0.31501931971724784,-0.23917481604740345,-2.0051921732984104,-2.352746385585299e-15,-1.1204747559881091e-14,-0.19650826880316696,-0.7942367336435917,-16.821833091326393,-1.7563720145859611,58.256612315521195,-7.80906202889977e-15,-9.173688545305357e-15,-9.858134526346282,-1.5898284739701156e-15,-0.3347487826424931,-0.2674839151626398,-1.9224939689604719,-2.0491625246430485,-11.552448783533642,-0.5885032280376515,0.3554591554613029,-113.78349097444564,-2.028932600594258e-14,-2.406056242731018,-1.7335520227556717e-14
CT>AG,-0.24367821786092875,-0.5502970219047649,-0.4014485722361667,-8.168385422089882,-3.278166460771174,-0.21444988696404255,-62.92378520112912,0.4426671371745581,-0.538132196852658,-3.7967902997717555,-1.0826743188198586,-1.805533628382054,2.478093954502023,37.65368923586031,-0.6139236699864115,1.2744744924802425,-22.949775609355594,-0.9881486093035213,0.06329518448594462,-0.03439691010807325,0.4353486140374754,-0.4680819452983111,-5.418123873353748,-1.2211831955435812,-0.2559309519626361,-7.431338559591721,-0.5237283334334155,1.6007959275499566,-48.88412345764142,-0.04239488784390236,5.014406439934099,0.12116589503317587,0.3188866677918457,-0.881463134271394,-2.739799432588317,0.025622320913352925,-4.441672299443123,-0.12787000509217086,-1.9333346769943218,-0.5364477835318043,-0.04295964386908069,0.94536877906337,-6.010029310479209,-0.6797444651517416,2.1722023769067196,-0.06556262583647347,1.1511462179026983,-2.804079594003144,-10.703310153021631,0.7389454415142334,0.7396297039098714,-0.24801251020079684,-0.11046283380578137,-1.7295135086085551,-0.10933906786816389,0.02816471660420783,0.5833588291441927,0.32868838229139274,4.740818162879236,8.18599368362011,-0.2919806247270935,-0.2763470926438999,-0.949495269954745,7.474321201289793,-2.5252263022086785,0.041052246728645714,-0.15207488050499418,0.8368923679756177,-0.8280234050009017,-0.46476417505206213,-0.44763939297031513,-2.137463280733805,-0.11107995276774017,-1.406767001683063,-1.8905869947744054,-0.46911756534956967,-0.2956487339321679,-0.8976485583386221,-0.3311899588341811,-0.5772630258153555,-12.98944041664555,-0.6836652232482847,-4.510767876096227,2.8151486887581356,-10.912438086258652,-0.08006254764319354,-0.27859136039612986,40.95125782662575,-0.22379599861401292,-0.5264273341307382,-0.03120693197035318,6.758290192491614,-0.857184136579372,20.021593033119984,-7.828484092902183,-22.350970979749576,-16.01125163235703,-2.856075387407192,-2.5236201740891193,1.5597241310370427
CT>GA,0.9618066103088282,-0.11589888646589476,-0.31961581411211365,-2.5139559871867156,-1.590553246104874,-0.17890916099489412,-9.1057312857719,0.5265635114046565,-0.17994015203820551,-0.11707309101511161,-0.03338399517996582,-0.36627021484616257,-0.38290490572010377,0.3633537934531037,-0.04976493769464188,-0.25411242132660605,-13.290558249628553,-0.542810820619827,-0.10384629461688881,-0.09380758627712067,-0.26215936161295245,-0.48040975610767034,-1.1715528234770736,-0.27048332541074227,-0.007891567684026967,-1.8537004180099572,-0.046983786771968516,10.738805993911253,-10.174176381881207,-0.01622152569519639,-2.4905030539270365,-0.5095578607469919,-0.3873288500778639,-0.21369286970923615,-0.08448103872206097,-0.030044695045091583,-2.252750714209184,-0.047113372219304374,-0.7759181265786288,-0.36201479416126253,-0.005358781779327499,-0.001684540202645704,-0.40587125072279484,-0.16960207503492292,0.033735872301982495,-0.010373204431339296,-1.2840200543150424,-1.3177730110647778,-2.7669906408948464,-0.13768591071679545,-0.03965468758252212,-0.611999697050478,-0.39896404973830657,17.41501992746486,-0.059189795859702965,-0.3227567335776165,-0.012847027585162355,-0.12763828274829028,-0.10049606686863255,1.6452241135926648,-0.00900315043877432,-0.008521094338764421,-0.029277452105930697,0.8838895577344401,-0.6523528333665011,-0.7174510464617062,0.5405564275694463,-0.09352543104777945,-0.1671563201809107,-0.13615523188606843,-0.8090549931984826,-0.09674290524920495,-0.05156642730859314,-0.24286512200084154,-0.05829578297345418,-0.2338238278687539,-0.18816728442442354,-0.1742469224093033,-0.010212160570526116,-0.04863451578749345,-0.8976764766528706,-2.19977339772926,-1.9142404485304658,-0.4644439346070248,-6.681564797551852,-0.05371864947091705,0.9470013396210062,13.047974200816114,-0.006900694335457813,-0.3115236022236656,-1.2910895995068048,-1.0103061095217818,-0.7324807989183898,0.19221316243820397,-2.2431697037801497,-6.191406836928298,-8.638928981758001,-0.0880663790665613,-0.5141540785419741,-0.07524530362560587
CT>GC,-0.019409495717044305,-0.055955807434292376,-0.2973948800363502,-0.8943938184947648,1.3260014290960855,-0.08471130466988093,0.5562891021060561,0.4744350779951396,-0.07657284599833716,-0.8667289611061684,-0.24715222950908713,-0.13627445949992942,0.7845207542922983,0.05069603991457816,-0.3684255055845639,-0.1852458299181063,-4.272200100922486,-0.21683904615164257,-0.12533651732779993,-0.05451117686076795,-0.09513364632621377,-0.34426174766895806,-0.3764606880812191,-0.09713134013264023,-0.05842376075466247,1.3966692733075012,-0.34783576947195877,-0.16296748650950654,1.0905976746657102,-0.017398197234228523,1.3469802757487792,-0.3631381354842089,-0.1839930524134968,-0.06588219273935292,1.3745602658147082,-0.22243033900781342,-0.9767126161279196,-0.021053548992700864,-0.2768422679268756,-0.18516093591117652,-0.00504452006555158,-0.01247118161074457,-0.46301002035386984,-0.10984374669934502,0.27455846885041923,-0.014832005010353097,-0.3433639929656866,-1.070619421111359,-0.708597968358826,1.9268694014177041,-0.022102492384765728,-0.25087209330807553,-0.1507422722354827,-2.961388680828001,-0.03446226580844346,-0.14559622448188692,-0.09511059096195539,-0.20220508512057342,-0.7440040309609902,0.9697744192704338,-0.06665315794450302,-0.06308434482840837,-0.21675019791126443,1.7013555530842501,-0.1629552626256331,-0.4598833676130364,4.765087485261772,-0.08304371016884905,-0.1009404542056222,-0.05462480923209406,-0.5074016459858732,0.28378180644250106,-0.021627826042385955,0.611079090415435,-0.43158203969288467,-0.09599640238195581,0.3221787731830865,-0.1929692852715778,-0.07560384068785696,0.6399433637832737,-1.6758540779196733,-0.12428424506444236,-0.04887660377293779,-0.15363729053829583,-1.4537642392239247,1.753772987033455,0.7083426953038814,-0.09679086649951918,-0.05108801331221834,-0.13524783706382768,-0.7017821063679213,-0.4128641150344603,-0.222538598309102,-0.7320388517344152,-0.7473841822984632,-0.5183876542585997,-4.511536226185377,-0.651983137840703,-0.26485846816308023,2.4429353212249136
