Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TT,3.663774776854865e-16,9.12954454844729e-16,6.712593956004929e-15,19.715883108297852,19.467833424319,3.797195786337608,1.6067490621266202e-14,6.987884389976583e-15,1.3028053366557766,2.6966380264814537e-14,7.689602290368446e-15,1.9680147586990454e-15,4.341902906254651e-15,1.2787182136517227e-14,1.1462755635033073e-14,4.948031180257206,1.3332757177282023e-14,6.768621952803048,3.319243751310699e-15,2.585449478832625,7.287986806533449e-16,13.150017596661618,4.0630578756220434e-15,1.0967111396928442e-15,1.817727824529249e-15,5.695288952391116e-15,1.0822150925406486e-14,8.780692190379595e-15,13.159041962407457,0.42742092308970797,3.93111430974933e-15,12.354514327046013,7.721470575529855,0.9267957597111185,1.945919250608571e-14,6.920434614378483e-15,37.704795806536325,0.4995219851657536,6.562844826405254,7.8417941676315515,1.2571896966323606e-16,3.880136014480864e-16,6.309063076519099,1.9691157885771144,14.844414290218767,5.214140520756171e-16,2.3164861096031105e-15,4.834661633374995e-15,1.4067213436365018,2.7676308763069906,4.4283606897593423e-16,9.582871717640986,4.19774879617456,34.5919247036355,0.6645450894979159,2.5622610468261536e-15,2.959158489116853e-15,2.7211899355894973,2.31480618722673e-14,4.095226221397106e-15,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,1.7935558422733668,8.613004681469342e-16,14.207984010922656,12.425499594255744,2.5361622099322556,1.9398756793516552e-15,0.6722444951813829,22.444722758063143,2.2283566174914298e-14,2.7906487014045767e-16,2.581754205063549,1.3427733375100595e-14,3.7522803621224083,33.78980455172446,4.656825174663217e-15,2.3522485217411767e-15,1.1202376527180812e-14,40.09816997486326,59.27375233264829,1.7278725321323042e-14,2.6140128243652576,22.6431702738384,7.807358413300538e-15,9.171713313341062e-15,6.7667582316660315e-15,1.5894920508699414e-15,5.749180538346697,32.909524790904534,9.28717513800203,2.6482541653827933,9.933782622781625e-15,8.949966363106098e-15,7.271617822797033e-15,3.101637179042335e-14,2.0285032587970243e-14,4.834436080677579e-15,1.733185186263572e-14
CG>AT,0.12737550338736872,0.2963793250859409,1.8288515590874939,2.063130982519935,1.134589862497332,0.1067070570459635,14.522888461411762,2.9650073224514677,0.22336196648658468,7.43834295801944,2.121081824287835,0.6957526981027216,1.4593898368477585,5.382836481117369,3.1618595755173495,0.7599292130985269,2.3289210036593486,0.2420340107711444,0.9798705209137485,0.07238270105387726,0.19271735235041343,0.9460912119858428,1.625003219814602,0.4224914551656671,0.5013977712398073,2.4589716463492834,2.98515667791183,5.45813523566847,11.55271016787857,0.08414848147738954,2.743632129279588,1.167293164186629,0.2803246249184725,0.19188103247643104,5.367577929443057,1.9089164201790287,1.3356545371382895,0.08049501122258906,0.39651293249899544,0.30564813499399535,0.03813821609107664,0.10702875994495233,1.5741440636937165,0.5493661296684694,0.5254321739568042,0.12312986376941511,1.5194969372288256,1.0211099168358568,2.973454920398858,0.16514343429636327,0.14927759039025643,0.30422511454108203,0.28767264168659684,1.8583477265241817,0.11417413458575915,0.9179763567642358,0.8162473232607281,1.3145006565363873,6.385106986125265,1.300958407123694,0.5720231701781131,0.5413953071565539,1.8601689578222569,1.103406298453059,0.7038861849154718,1.277807237633509,0.09510297957055461,0.32602640340963074,0.5889052401862286,0.17662016424783974,0.9266410369358569,6.146646524635958,0.06590465175604279,0.29582849461515637,3.7038744174042764,0.11528463495684103,0.6655443808926416,1.2724722285173364,0.6488387041710159,3.0900372143295054,4.584277730849485,0.43675202146715963,4.879852163980332,0.23680086885238824,1.8294014069231352,2.1029733262307717,2.4962676117576246,3.904143477968313,0.43844175181505846,0.13757897020018622,0.8655823941050773,1.2484080239686697,0.6284558053015377,4.5704484221918005,4.053482900226786,6.434271800862005,7.576807062274943,5.595375716806872,1.4991985532077319,4.780777285859401
CG>GC,0.03170337792202729,0.07715091197719555,0.579096786437931,0.294979626931125,0.22818515451692958,0.019582544648364415,1.1444971558488466,0.5899415181996043,0.05189854540807112,2.386738056445376,0.680590655665373,0.15094948192758245,0.3770925076036613,1.0807173063107192,1.0145445861550926,0.21995288302205895,0.28892225352695067,0.03448497541590422,0.29201047824942605,0.019633987554955115,0.051590355542275104,0.2860694755505568,0.29737239739432153,0.0889657573905054,0.16088329736729162,0.45080388853121295,0.9578459998194664,0.6936369867554362,1.0218747989910284,0.026462573080787546,0.29425065567493414,0.3436462010190699,0.05176039168797768,0.021639795901622336,1.7222925303983456,0.6125132294018182,0.19777892939117084,0.019392665686617128,0.0453744604169966,0.06756873109692771,0.011031932799437564,0.034342274339390126,0.2353393539166211,0.1518293565352694,0.09110980327623316,0.0383986980782964,0.17841427581123792,0.23752794522073195,0.27564308563472467,0.039992574879484676,0.03844823190710858,0.03210721239012769,0.04078490717470026,0.3574783901387144,0.034632070046153644,0.21694469164181818,0.2619089440878345,0.4167643751937329,2.0487866617968034,0.20722358002360863,0.18354484017985556,0.1737172903245024,0.5968716511338238,0.09957647288543646,0.06340365651269995,0.3867518841572423,0.008651662864119425,0.10141897329088376,0.16613925578141522,0.039373508807095815,0.2674689065210403,1.972271951248206,0.01948959112527817,0.03052877837246496,1.1884606663346229,0.011715235008658285,0.1710121626095304,0.4042007369724199,0.20819260909045323,0.9914989745560766,0.5579309239199617,0.03940481886828509,1.4445163646365153,0.02787466676915465,0.17074454907004755,0.6720670020994214,0.799172426541737,0.47919169752615154,0.14068262521606142,0.014151673916811174,0.2035686449243938,0.25621060444583577,0.07409224885930142,0.6725099841156409,0.7485460235175485,0.5217667194846372,2.0985761505213194,1.7953859130702354,0.3991375765573594,1.5340060483831817
CG>GT,0.11585406138804075,0.2955888938151509,2.1198082510253724,1.4518672074884387,1.083592080099049,0.07981256056667012,6.224956205058378,2.278244557365725,0.21824616384709788,8.2792025486845,2.3608572695185375,0.5937335001788814,1.3665575169488517,4.1634904397345505,3.5192886377984234,0.7833096436217466,7.58840940595233,0.2214116851883101,1.0273043342596835,0.07274444375509592,0.2746211762568237,1.0160680682968115,1.2713534457165911,0.3710430059891154,0.5580777505126824,1.9762275829629694,3.322610548542227,3.084550757181556,5.28027343715435,0.09257214164152931,1.4511196430318654,1.2243798394966257,0.21152915524433724,0.1117719821467375,5.974350083683179,2.124707852322531,0.9512708305431214,0.07063172465344297,0.3185723727242702,0.2613244808239424,0.03904117068147177,0.11912771259941078,1.0431061299338862,0.5430494494945429,0.8687711183976813,0.13297563049670993,0.8333806801179588,2.0749321784045405,1.3927547338265274,0.1496178285252313,0.13943228456534862,0.18712854177206092,0.20420828479895647,4.108668541916266,0.13341045252601313,0.8018711553016562,0.9085191362158566,1.4503189546997095,7.106904633397968,1.873999832347011,0.6366869227694522,0.6025967654561936,2.0704497847846572,0.5270033701199915,0.3241368289871908,1.444596350949638,0.05653930741065516,0.3564210713213181,0.6185691569460522,0.16668991043072492,0.9683279893430559,6.84148766194813,0.08567039805354495,0.5151572034996673,4.122574972631513,0.06776868122751521,0.6547037054217021,1.4609748385824814,0.7221859873328771,3.4393471939641014,2.556262396467646,0.2710525891870026,5.642117465567225,0.20426441313635582,3.0494758132006825,2.3307446314947393,2.77183528849616,2.4951542276955943,0.4880049346425205,0.08161385824789844,0.7867515163301434,1.0335399062192425,0.3929113489076903,3.901995487348394,2.950706950811069,2.7995027667464463,12.058645786690178,6.227899030319724,1.5006796414442998,5.32121518369988
CG>TA,3.663774776854865e-16,9.12954454844729e-16,6.712593956004929e-15,4.48376346706614e-15,3.2845963566750945e-15,4.190210028694182e-16,1.6067490621266202e-14,6.987884389976583e-15,6.613288345532862e-16,2.6966380264814537e-14,7.689602290368446e-15,1.9680147586990454e-15,4.341902906254651e-15,1.2787182136517227e-14,1.1462755635033073e-14,2.5829178633968277e-15,1.3332757177282023e-14,6.531980496425167e-16,3.319243751310699e-15,2.912423304711928e-16,7.287986806533449e-16,3.52487450401827e-15,4.0630578756220434e-15,1.0967111396928442e-15,1.817727824529249e-15,5.695288952391116e-15,1.0822150925406486e-14,8.780692190379595e-15,1.4144567795782514e-14,3.060725451934431e-16,3.93111430974933e-15,4.1012074241461e-15,7.687339223850762e-16,3.1594115086602117e-16,1.945919250608571e-14,6.920434614378483e-15,3.1446276852991305e-15,3.503353717680923e-16,8.437686917992479e-16,9.641174466847368e-16,1.2571896966323606e-16,3.880136014480864e-16,3.2293693412376218e-15,1.887563815754307e-15,2.225393529354706e-15,5.214140520756171e-16,2.3164861096031105e-15,4.834661633374995e-15,3.74138638567728e-15,5.291839703724604e-16,4.4283606897593423e-16,6.512839974119958e-16,6.548035442075094e-16,8.901606253683218e-15,4.462522686822138e-16,2.5622610468261536e-15,2.959158489116853e-15,4.879581485838006e-15,2.31480618722673e-14,4.095226221397106e-15,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,1.405227466806319e-15,8.613004681469342e-16,4.7232310307081224e-15,3.161563781788273e-16,1.1879272685244819e-15,1.9398756793516552e-15,4.988285860028248e-16,3.5207266463994098e-15,2.2283566174914298e-14,2.7906487014045767e-16,1.1433351945887404e-15,1.3427733375100595e-14,2.602414597872204e-16,2.4924438257583454e-15,4.656825174663217e-15,2.3522485217411767e-15,1.1202376527180812e-14,8.231692158358357e-15,1.46630576486506e-15,1.7278725321323042e-14,6.629638063629577e-16,6.161279176480733e-15,7.807358413300538e-15,9.171713313341062e-15,6.7667582316660315e-15,1.5894920508699414e-15,2.984645389244411e-16,2.9010115154729563e-15,3.762648024113027e-15,1.261423804519445e-15,9.933782622781625e-15,8.949966363106098e-15,7.271617822797033e-15,3.101637179042335e-14,2.0285032587970243e-14,4.834436080677579e-15,1.733185186263572e-14
CG>TC,0.2121453810871936,0.49809060661137533,3.364222649947753,2.6601883673944844,1.5884321763708464,0.13503652606589206,17.1845991556543,4.518536820716424,0.3479781191819049,13.906471767954853,3.9655020847324405,1.081071288947955,2.469911333697411,8.230714762190605,5.911304596914879,1.3301781003557926,1.094946031223592,0.2771208506983228,1.7684242549301705,0.11208728617565838,0.30350066866020675,1.6553031989471214,2.356808726844752,0.647624088599168,0.9373961364263897,3.5774463091204187,5.580946898871703,7.205553677428809,13.925281639526588,0.15382243978234517,3.45075177883269,2.03768694675868,0.3788732661149675,0.2378200035579982,10.035040244766076,3.5688448965619375,1.6441044365474902,0.12491243424499167,0.44716551640890534,0.44651473186953716,0.06788422505212308,0.2000973115832241,2.1270722426263258,0.9435628984435551,0.5354278925606022,0.22335748406376643,1.9592747603510878,1.2711235934319343,3.629063800812781,0.25814267715272216,0.2522908205851188,0.3292775984242924,0.3624574766045087,1.8027765439696708,0.20002815414740938,1.4944037020095386,1.5260280980128973,2.425451461972551,11.937377792212606,1.518465674755864,1.069434968459164,1.0121741625476939,3.477708307021787,1.327984355676097,0.8553833501679221,2.234461253317297,0.05816396366311403,0.5887678799837979,1.0276894947430608,0.27234594966447473,1.5388029515849828,11.4915602634713,0.11180290667075442,0.23845713119060577,6.924637020420131,0.12268359991899162,0.9676901151881871,2.3498397844353245,1.2130466654246814,5.77702796516993,5.775872704309177,0.2542817932204841,8.606966245749174,0.26434936100859185,1.4522287431579064,3.9149222676456934,4.655816663286921,4.994500548233042,0.8196957142094771,0.14279292178967717,1.2549479470149598,1.8444880079880768,0.776419189288755,5.963528632581203,6.01297749854762,7.655215631562195,11.800472165243225,10.46092320238934,2.543837005868321,8.93797781708976
CG>TT,0.5268601937608914,1.2543474534676045,8.73880894472003,6.11892891712743,3.8802985988451604,0.32396921442626947,36.09681981159836,10.827330826271073,0.8656878370193324,35.96278506041739,10.254973476341563,2.6510243164518217,6.170902175220518,19.75071962089538,15.286909590927173,3.3820161531004573,5.131784247553304,0.6502457414905636,4.52006454084977,0.2828919669545254,0.8085186349221388,4.242099487323134,5.645942129087824,1.581715723609682,2.424150160679159,8.554052677601682,14.432589164724043,16.123591524067265,29.635743873182683,0.3964113342034397,7.562133136792404,5.193218171142418,0.8898145812597242,0.5260094615092978,25.951082446862397,9.229199474217143,3.737391024773733,0.3174138760157061,1.015470810009607,1.084751028156865,0.17269081147717685,0.5174609870648116,4.898393942977435,2.3915587196804724,1.4728689033603206,0.58216847714982,4.341790758254323,3.736662166197704,7.774402657333918,0.6379585752983387,0.6300068531778409,0.7106090646401435,0.8315903043268631,5.530199526717607,0.520694126278265,3.683891193929916,3.9463798870578874,6.270078797832508,30.87061613396399,3.977317568089281,2.7656087430756875,2.6175296264067356,8.9935159999714,2.8387561793137133,1.8265081844495188,5.759474343523082,0.09608088125361766,1.514388790866457,2.618359816433467,0.6729530104971557,3.913499788409527,29.71771119662143,0.29708340973455133,0.6721812501212889,17.907434534230646,0.2633826210655508,2.3933424360559252,6.097355095275181,3.1369952943383765,14.93966395402825,12.801033096163229,0.409395318164908,22.2682313182098,0.6218915221147255,3.945160013281503,10.135307709913494,12.047563280430607,11.274217195777505,2.119771375295143,0.30171606938968254,3.063519082095956,4.4944050879809785,1.748811463032925,14.108208775027258,14.239537832661794,16.13517423272139,32.18563148374467,27.052435652870646,6.431796524261459,23.114027804771446
CT>AA,0.2725236212534626,1.9706704530441768,13.453424483405207,16.584794961109907,16.81866047768637,0.20039929042492227,8.70224561837336,5.003088267352378,2.378894202469843,20.762683650420737,5.920586233102608,3.307820268075107,3.2478746636118916,9.1707693206383,8.825714340415432,1.9511681206175178,501.7876451925462,5.699739227982583,2.53226405871143,0.19364946748125297,7.516611056844733,2.6051748547069282,10.435216877453632,3.3406184794584437,1.399554089671881,19.321145636591766,8.332482664516347,5.656796421237365,8.054807342269624,0.23400840825935043,6.674823816833863,3.093965519380855,0.5088094045080398,0.9938974953098764,14.982546939147904,5.328367886632637,8.261915403777804,0.17085393714556577,8.525414863925043,0.6501537126986999,0.09553887655147522,0.298749909324638,5.901820957328142,1.3302619625694574,39.763092857292975,0.3334778842507142,2.7275244481562027,96.94334443518981,2.169027398772029,0.3691078011260313,0.33109748073240863,2.2911903568140564,2.4317960259552445,216.1062688533143,1.2267730680909281,1.859481722726834,2.278395208316357,3.648936454584392,17.82278084987753,82.71641626682916,1.596691116576492,1.511199410373371,5.192298852791807,2.105828704658876,0.49361429232364396,9.340284032261616,0.1836600177893742,0.9048432312953474,3.6294955135746636,1.7978478814841368,2.5257879504786978,17.157164979114548,1.5447379582295084,29.38340824429304,10.338643061159377,0.7237248651323246,1.7885114627863083,7.978845532690504,1.8111066982099375,8.625236226837497,4.90195792657567,1.6350701079067296,56.45938651195464,6.255961658546724,173.72915124756514,5.845069397575122,6.951241848197423,30.74519070099552,1.2238246399028903,0.768455538691832,2.0521620654469968,6.106214425128249,4.863843532270972,89.6939926142707,6.314813043975472,3.988637314388235,380.5363869970145,15.618400034655087,8.620697691451316,13.34460738764398
CT>AC,0.00977213831924318,0.6044522708489491,3.781450189743937,6.760412213648307,6.845124418683057,0.035683176643136236,3.747296955778375,0.38527572062292925,0.8901266625852962,2.6966380264814537e-14,7.689602290368446e-15,0.9806111671935701,0.09719462825282249,0.6891053655280643,1.1462755635033073e-14,0.05384390554423839,224.3389078997104,2.483355871544853,0.02387744347711189,0.01830062295072289,3.1803891018383217,0.09307995217162005,3.787802101230087,1.2075237281656956,1.817727824529249e-15,7.31671499575516,1.0822150925406486e-14,1.1274677279438883,2.9375984494906087,0.0030254194555939013,2.5628500342315315,0.10380990670709322,0.08458163985922847,0.4113983987887637,1.945919250608571e-14,6.920434614378483e-15,3.2730295937311022,0.00811627446551177,3.7546899817446233,0.07678490691398732,0.0012849599221998317,3.880136014480864e-16,2.066036587374863,0.035714895861730905,17.582805373872084,5.214140520756171e-16,0.9058069831287221,42.63178584293665,0.7312605389001597,0.02941637050494113,0.010073652330817036,0.9962709612635713,1.0000035555965991,95.81218386091032,0.41797413198410494,0.08215163154682148,2.959158489116853e-15,0.019261436510846986,2.31480618722673e-14,36.52359962938269,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,0.8703006640928891,0.17316556439758335,2.728860265276953,0.09448903366032282,0.017951752190803225,1.0069534011624584,0.6745289991368582,0.1588707927931692,2.2283566174914298e-14,0.6180054691303872,13.131902834085338,1.3427733375100595e-14,0.31501936746709613,0.23917484280486997,2.005192351334717,2.3522485217411767e-15,1.1202376527180812e-14,1.1965085622674874,0.7942367682435075,19.82183367678231,2.7563720762005626,77.74338800910024,7.807358413300538e-15,9.171713313341062e-15,12.85813520444324,1.5894920508699414e-15,0.3347488059025784,0.2674839541713111,1.922494167512355,2.0491626570516313,38.55244930448184,0.5885033836715565,1.6445412647039501,162.78349182702553,2.0285032587970243e-14,2.4060564107796725,1.733185186263572e-14
CT>AG,0.243678195362464,0.5502969866452954,1.40144823341608,8.16838531290626,3.2781663315739236,0.2144499410392552,75.92378454396189,8.557332603786287,0.5381321200651479,3.7967887401915994,1.0826738741319624,1.8055336327685523,2.5219058927713434,15.346310299642953,1.6139230070655053,0.7255254063125058,28.94977545936595,0.9881485876431011,0.9367046850106144,0.03439689742290729,0.5646513715201753,0.46808175912924815,5.4181238434283765,1.2211831557875328,0.2559308468222807,8.4313381917,1.523727707416872,23.39920367086255,57.88412279455228,0.042394870641798525,12.985593429862012,0.8788339135098511,0.6811133084474431,0.8814631300975297,2.739798307180591,0.9743772787847367,4.441672120569222,0.12787004131052432,1.9333346424472686,0.5364477806388812,0.04295963901159422,0.05463119849798711,6.010029261124242,0.6797444538703341,2.8277976093752533,0.0655626025532853,6.84885369078256,5.804079461057645,14.703309983470657,0.261054533747752,0.2603702792853411,1.248012504073824,1.1104628304734512,12.729513302370103,0.10933904931696099,1.9718351814827058,0.41664099970365537,0.6713113510546869,3.2591804984875457,7.814006197364589,0.29198050478694887,0.2763469791330915,0.9494948799448766,5.525678733406848,3.5252262636641536,0.9589475338155314,0.15207488686070322,0.1631075658483846,0.8280233126365426,0.4647641553489464,0.44763921807373797,3.1374619920576454,0.11107994202567559,2.406767057333173,1.8905862182548108,0.4691175762578853,0.2956486155429167,0.897648317148735,0.3311898228006634,1.5772623779723036,18.989440352530373,0.6836652158257286,6.510767253374529,1.1848513816248611,14.9124380089294,1.0800621128693617,1.2785908417626335,18.048742076581306,0.2237959066846435,0.5264273219289,1.0312068475916873,3.241709943647954,2.857184151042195,20.978406589108893,12.828483723928652,33.350970675869746,24.01125038509041,2.8560742141917124,2.5236200364634054,2.440274866426411
CT>GA,0.03819308951641571,0.11589814841832,0.31960984963882855,2.513954187490042,1.5905513657496813,0.17890902335775288,14.105730631614872,1.4734315410387346,0.17993967902295685,0.11704831721658107,0.03337693080471676,0.366268899109128,0.3829012997171138,2.636637095062182,0.049754406953021246,0.2541102628690027,17.290556610982645,0.5428106166064524,0.10384334624728657,0.09380739938206503,0.2621588631194914,0.48040689962010114,1.1715504778275994,0.27048255592400205,0.007889897751553814,1.8536968300350525,0.046973844544330304,4.261190188302313,11.174174477773873,0.016221257545524715,2.4905018875869684,0.5095544624511982,0.3873284507398653,0.2136927820029251,0.08446316171706267,0.03003833729502411,2.2527494480761145,0.04711320502443918,0.7759179256593208,0.36201421488911917,0.005358671550855985,0.0016841837377003267,1.4058697563356832,0.16960062174013077,1.9662634530692835,0.010372807257187889,1.2840191961281302,3.317770814394744,2.766989985685899,0.13768554558519386,0.03965432017619556,0.6119995877101005,0.3989638075862691,8.584977161396225,0.059189451262942436,0.32275473585256087,0.012844309029500008,0.1276340473858826,0.10047480093238324,3.3547743965018255,0.009001245284886624,0.00851929119284675,0.029271256714088107,1.1161102340229268,0.6523526937474319,0.7174471976296721,0.4594435628269744,0.09352440737968365,0.16715467594994188,0.13615488778555637,0.8090523746479685,0.0967224335170141,0.05156623002220008,1.2428650266650052,0.05828344702381793,0.23382379666867226,1.1881656933642608,0.17424275267268366,0.010209999578780646,0.04862422425466971,4.897673767965555,2.199773356658819,1.9142259203310765,0.46444382148601626,7.681564367381177,0.05371167689543693,0.052990368598886686,3.9520233420561026,0.006899234081713654,0.31152355694338657,1.2910877875629057,1.0103040269657786,0.7324804700254646,5.807782397975874,2.2431637166582155,6.191406347029042,12.638908243769302,0.08804774336744878,0.5141502234523689,0.07522938098650038
CT>GC,0.019409466636865894,0.05595573876520066,0.2973943292169064,0.8943924664482925,0.6739983901838619,0.08471069642759227,3.443710574480304,0.5255644312345236,0.07657280305872408,0.8667266220941398,0.24715156253561205,0.13627358576587473,0.21547890099367514,0.9493030579481821,0.3684245113314659,0.1852456356164049,5.2722003889475975,0.21683894480158783,0.12533623894193427,0.05451103385349474,0.09513360629926024,0.3442611336291762,0.3764588114120011,0.09713126753843737,0.05842360308537318,0.603330382217139,0.34783483075069077,1.1629670479836576,2.9094019851745436,0.017398173312969348,0.6530195779354145,0.36313782229028424,0.18399286297773854,0.0658821563715907,0.6254380463322915,0.22242973872803823,0.9767124511181837,0.021052981028950174,0.2768422452313456,0.18516062953185128,0.005044509632925046,0.012471147955607702,0.4630091417111918,0.10984305495795524,0.7254408010409437,0.014831558852056741,0.3433638914772449,1.070618190039263,0.7085978714002625,0.07313045462656184,0.022102457216690578,0.2508718625204188,0.1507420423381531,2.961388572157573,0.03446211803528597,0.14559583344034294,0.09511033428761477,0.20220412743608807,0.7440020231693626,1.030225503156812,0.06665297806866213,0.06308417458535164,0.21674961297656362,0.29864441275699194,0.16295523731434602,0.45988302219637,0.23491246529903015,0.08304361761177295,0.10094030093852417,0.05462477933156579,0.5074008001504423,0.7162162607413463,0.021627663528904707,0.3889202755900533,0.4315808750115066,0.09599622686367643,0.6778210435805322,0.19296889836075196,0.0756036366599344,0.3600556645527554,1.6758514291352165,1.1242841641045678,1.0488752804488863,0.15363658443568287,2.453763464558882,0.2462253556994641,0.29165585766272584,1.0967899379968435,0.051087875442205395,0.13524777196584253,0.7017817821049953,0.41286147745131063,0.22253768511342203,1.7320384585217967,0.7473835788694414,1.5183874930809496,4.511534601443819,0.6519813783454379,0.26485739268346487,0.5570631754065566
CT>GG,0.04112163310144497,0.08134196847777478,0.15077577979911577,1.5466835125948815,0.6627733572476442,0.09736664803718609,13.089314737967953,1.46067650495247,0.09014327231204325,0.5807148555828167,0.16559383349522458,0.3097965850945528,0.4240283482288072,2.6187861746502628,0.24684783118128775,0.17716786957916827,0.6562214006695241,0.20568105509223214,0.15267836589779515,0.03930509378315087,0.03453933356193326,0.23718409689587705,0.9024025838719575,0.18585055566822695,0.0391443545905819,1.3084575087732855,0.23305255470060007,4.023231265665871,10.13067568337257,0.011561982483943436,2.1980319566725357,0.2876354793656375,0.21156958816759303,0.15637947147538112,0.41904927746918386,0.1490299828228268,1.1545182984711078,0.042238847459268654,0.34030372065092174,0.19022611100329795,0.007077048765506186,0.008355784510800516,1.0923402899126875,0.15115205411652968,0.342837879821014,0.02101264156913027,1.1671927580160115,0.20080711645154964,2.5498412789584894,0.07959213976322155,0.04379349986485483,0.3171183449660175,0.22808588000139512,0.7512243790490472,0.02085605058423022,0.33928163718509613,0.06372480391431495,0.15076953153742173,0.4984882388800008,0.6406260688769909,0.0446581119659016,0.04226698061423416,0.145224246017962,0.9619838929675216,0.6074261398735338,0.2712727035355912,0.17431639570616797,0.05507656561719308,0.11883174012101468,0.07443258583413599,0.35098734019334354,0.47987152098496494,0.01050421081652508,0.21011573474721493,0.28916317915684253,0.12458228943051887,0.4466397246901812,0.10358280064862493,0.05065513603174045,0.24124062641267072,3.8030927712302387,0.8135610048035574,0.6980287684707152,0.20147335735411348,1.3680355887215765,0.1920465971226959,0.21341258993493717,2.889752054338409,0.034229349200988184,0.1549673444129891,0.565611332994583,0.6946997575883971,0.5097796055190735,2.8744516109113754,2.1940388776292483,5.7491280390289266,0.935757241403651,0.43683355549154146,0.39771229679869663,0.3732374813584383
