Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_2_3,1.0991318130422159,1.2027289931859162,1.4324406862847612,0.9400292079985317,0.663456933060308,1.495572988764988,0.7674331467598607,0.5169451136854855,0.5251341012465705,0.49493951808565645,0.5020632605684253,0.3077631317590682,0.3715598440854882,1.156997016959182,0.6795022373836066,1.2197890734394907,0.4936045173236474,2.0529493884625567,0.5425934724568073,0.653269785628293,0.3879983269950438,0.3190082841820721,0.5258650920038259,1.099397157708977,0.9210602590707415,0.36135357483528996,0.5512357983419033,0.4797854496068073,0.729199180341215,0.7170712814209513,2.0320043422185177,0.5533050961242191,1.1723486517122033,1.0022779281630934,0.4461546272028782,0.6133288943059352,0.7619390166314723,1.4660515429570045,0.6201554097091054,0.573037137066508,0.6943635234431619,0.8720868891388963,1.8050744856203704,1.0431877715997044,0.8769242118318432,0.8563817680607766,0.5263202641614995,1.9542192163879928,0.9348414863252925,1.5353345708954411,0.9536623039782894,0.9657306862110252,0.5475611139071866,0.7319962850366892,1.6637462450019938,0.619422770339154,1.2459144443236359,0.34102604717464113,0.7677376278129638,0.21189282634141968,0.6640944486262855,0.5851106859532682,0.23917029855623703,1.577502528046569,0.46348207116926166,0.7264776760546248,1.5301732357632163,0.25598567347647866,1.0225665707853304,0.7501621654248075,0.5038302932231147,3.1978643334738157,9.166639214034495,3.3425175405771004,7.184184700489794,4.017261811529637,2.219574524940617,12.842094099262342,7.262542269679343,13.9229625863058,6.045053553935886,6.603148721755114,1.6856760416553156,9.821675623464735,3.6553413104763854
DEL_repeats_2_4,0.9712506814231293,1.2261924238932729,1.0287500099756592,0.9734213143371246,0.25991618356545104,1.2919858188400217,0.5117905681710527,0.10038427204130664,0.35161445213610704,0.37126188508902913,0.40684047470729917,0.1425998693830043,0.33964280257998114,1.1667349863253285,0.49714008152256217,1.0969729668094308,0.5047757640189376,1.7391541203155412,0.14218754718040488,0.38333878715308234,0.5116716953149218,0.31153528689791216,0.5943292215863198,0.6383843649666798,0.5775905851825329,0.4165947532192995,0.15510496217102782,0.3640977774154293,0.69507473889684,0.8531784182436879,1.8498933532791404,0.34322779557340405,0.9412275761172564,1.160640654237378,0.3765894729873143,0.5921569063687676,0.638905157737859,0.7273746538172599,0.4969469607227099,0.42688829820056157,0.5067237194427896,0.41452608067743923,2.1118790299067474,0.9586209561473497,0.8614016453368265,0.7679133900913881,0.5087025441882994,2.186821117315174,0.7641365233491032,0.5895014482415697,1.0672448304970221,1.0744163350861295,0.5856898183421815,0.3149129962242627,0.8841732297692598,0.3372515239782111,0.6041890273889672,0.4158219799019992,0.8176680220107105,0.13359395690828368,0.41000137036355017,0.49050689799831637,0.10849621247968418,1.859232865958798,0.447333837381028,0.7725853822911495,0.7809621656109769,0.17339579963731475,0.567786731359124,0.724775620785699,0.42194691358838265,2.0029305015281365,4.767662061352422,1.6931165638859977,5.934888923339115,2.226577600687215,1.5828286394648223,14.249408928037289,5.188024951556574,11.474304066107441,4.5369997133884805,5.94374334502085,1.48103192472348,10.492836800547384,3.662027756714475
DEL_repeats_2_5+,0.020730879725355117,7.882183949038309e-15,1.3072315841133164,7.183729594213601,1.4258855336102156,1.9389427504791865,4.2184747301465135,0.528803484609146,0.5567659413686997,3.4235759782920947e-15,0.7389614753649094,2.247961650624172e-15,0.9091596122801859,3.7466793769364,6.611547915957581,8.191859350354848e-15,3.232797239979581e-15,0.02515728787632056,0.04390903411764993,0.02836259986321649,8.617515910314554,1.2913115780635944,12.866434323546951,0.8290964618219031,8.078324134200855,0.3392393837544386,4.161708434378618e-15,3.313080145680583e-15,4.844121232184199e-15,9.789018605249733,0.02819663426569894,0.32384787539977444,8.407138242991099,6.381171038560263e-15,0.9214705345470874,6.925469562913454,9.453939978942332,6.853191547279553,4.246852275039855e-15,1.1405721227079606,1.2972454180295032,6.643608148422457,5.0893180535045195,6.9782164164916325e-15,5.791033466484539e-15,5.754315020600782e-15,3.4869180907086738e-15,1.2544666134931348e-14,0.03286371364757534,1.1378879917545353e-14,6.12172071043836e-15,5.913108418792788,3.5514445983109667e-15,5.379374303172168e-15,7.490842308458792,0.6531375583982287,0.03854963339403893,6.525472232576435,4.984258848992009e-15,0.7934516494200228,7.707831154775024,3.9776557040386176e-15,0.6569915277546478,3.2683042710285415,1.5493028238025037,8.797411940130388,0.03172018588233222,0.0034745799798683464,1.717293490801412,8.317161210514106,3.4256701939303625e-15,2.2654369973079767e-14,0.11020105259271783,2.4219532604164127e-14,4.8957374073407805e-14,4.907796159649523,1.546396855627769e-14,8.260050760338543e-14,0.05247059382642303,9.491662006508571e-14,0.04412190029933142,4.433808157750322e-14,5.070158746442862,6.371994722671539e-14,9.222999284208141
DEL_repeats_3_0,0.5909482478185569,0.07590943808351198,2.1055668941032204,5.833578096689281,1.6110814109103295,1.7158480488424244,3.5134985830446093,0.7429849349593103,0.7129470321779863,0.06667445741115535,0.6539837889012574,0.06491631962134822,0.7651446639338906,3.0900841615225128,5.4128908294191245,0.11595213797347101,0.030743756231345783,0.8083968159204651,1.164145334391613,0.7756494574969558,6.9251496453830494,1.0624436314838646,10.36686652730402,0.8644995132547943,6.6520123452773205,0.28286640432885457,0.14293082163963736,0.06351591105394437,0.058873167857655145,7.8866214018443275,0.842617656191449,0.3541114843925739,7.382218756388555,0.026365867459852987,0.7901476919261948,5.862698924369987,7.68903787336013,8.03740692924883,0.07510190649060826,0.9954026037416368,1.1407369105116327,6.333296373129025,4.135348888339217,0.09372468572539823,0.06401874934879273,0.08200292250526492,0.04062961651648285,0.07165175678041918,0.8731374425235131,0.35624136443719157,0.034946936346599705,4.793295207853293,0.02726431877442858,0.1608452678886828,8.507876212160939,0.6426529944241072,1.1517387547949942,5.2521916892104645,0.039165601667817455,0.6734967140482767,7.144272666854892,0.06510596283188534,0.5795177737024242,2.661733330663728,1.2821326020211994,7.113582357728705,1.040969469847936,0.12020083471899454,2.11130739870752,7.314135328524235,0.0561738038489507,0.5359956894969836,4.356845523006278,0.666661599388709,0.8227062979825752,4.6978929977609845,0.32082661426046566,0.5030751696869943,2.2670643006881583,1.6017206870978213,1.8392927318787606,0.6262436121415578,4.24771373353992,0.4924345372893717,7.6664208100925375
DEL_repeats_3_1,9.029702962175142,9.1183438007364,13.174859240679439,8.75753706696587,7.308275865733638,12.884209215434824,8.08038407101469,6.034088554765073,4.9688669308940785,4.374738255939272,4.471548776900209,3.1322971139047886,3.215052407372994,9.718745182480633,7.630332003768409,9.932085938668974,3.7350055633950734,17.215623564166016,6.031544171564239,6.271848415835764,4.4401839312400195,2.78823854032924,6.761816938542558,10.7834544008819,10.58307068614528,2.5949249628255333,6.078511118355105,4.2211714277514805,5.754038440739012,7.184345576742489,16.440163941582064,5.302555012414542,12.059126450397805,6.9506684248632045,3.9660377743253563,6.4417677892886145,8.658944747415525,16.294341876038793,5.333260272569715,5.348921198643198,6.510575857207542,10.391143270581212,13.622278055974132,8.3985698506727,6.800615155143939,6.9835237343652175,4.120405562787488,13.90783002049349,7.968930618624757,16.19502928819273,6.786706738058799,8.30237110546077,4.023144169062604,7.563194711702568,18.153792591419606,6.224357176841679,12.55431875971676,3.8125657051793547,5.6573450424261145,2.1791320431610677,8.097267645635558,4.930851682290124,2.6005970213856906,11.562081571547703,3.998294690738656,7.441832962064016,15.237130189321494,2.349526604243226,10.36917515010305,7.837243206269801,4.247851904166656,30.113530395910246,90.86393065019647,33.34487891264552,60.95212764938972,40.34349987877784,20.001969161439327,91.96077273568204,65.40481446513746,118.25380226607876,53.419498383556274,53.74048446919465,15.089163768393808,72.22322308963115,30.198183407706242
DEL_repeats_3_2,3.183682136129021,3.4723770760225934,3.909839088815986,2.442427847385046,1.48065427301144,3.9565944962249446,1.7164072452919834,1.0234854991280857,1.3460938146765797,1.2668076524061163,1.2919921291831011,0.6804106323278898,0.9884224370935258,3.1735862736897342,1.4571877191205598,3.343361144455051,1.4269513287543083,5.729736236917165,1.4733683604986325,1.804964703517547,0.91369540769634,0.8522531181231928,1.0699107469455749,2.5539647409473,1.893785687637156,1.088168782292118,1.0967212783367462,1.233131285369959,2.0464676889555955,1.8238059855843738,5.858025266554629,1.3158085791176362,2.9349310141680074,3.062440883414548,1.1557402413176026,1.5524374653893842,1.6507004962722562,3.9467732176687607,1.6259164447439087,1.4170912283606034,1.7077217614400684,2.007709312209201,5.3363101365667625,2.8841961756452723,2.4920762855303784,2.3445591411049183,1.4856230674896895,5.878461778476332,2.7735373177666807,3.2461539838505598,2.8687873905637025,2.6588332579007776,1.614226817582565,1.5888271713420206,4.409709282786038,1.404181713258097,3.14417625428899,0.8041660210570345,2.2590216401963827,0.4795093291996098,1.626253974736865,1.5603519023322738,0.4994354801074925,4.727667325278501,1.2449769844218765,1.7813122105533281,3.764177476114382,0.6647303256696958,2.529216408208352,2.0162356503439316,1.3430838724438832,7.703688807909868,21.919012197110852,7.565284718506515,19.051862931271113,9.127533056817965,5.581207198376585,38.482742019943764,18.758690761518398,36.889080242022665,15.88405105882493,18.105410280276097,4.373318495484532,28.939085184962146,10.102603024907006
DEL_repeats_3_3,0.6518829198000703,0.7190089583897872,0.9266113431595089,0.7337559696142608,0.5244383024120846,1.01275093703243,0.6449862395158064,0.4333611931657756,0.36351864898190184,0.3365910672374194,0.35034882162173564,0.23624571626956115,0.2564053178923459,0.7875837082874709,0.628281679808702,0.7739710939725879,0.29461326095860485,1.2736895684158767,0.3422874919973321,0.4073590318512588,0.4080964172980499,0.2265963502914578,0.6125204315356696,0.8248970368077714,0.859331528135612,0.20963831848961806,0.45376595240798395,0.3250020039685382,0.4506880446148267,0.6317498507217821,1.2133923866777183,0.4061616092069582,0.9320735353593422,0.5567952746071163,0.3132403999884406,0.5198454231357741,0.7297325562659935,1.0332427202465957,0.4120495281648836,0.41861054189100727,0.5083787631893892,0.7402439084116881,1.1211413668018941,0.6556661757602265,0.5342006346734347,0.5440693641919774,0.32315586252728684,1.1088831737958669,0.5360417886056991,1.215770077881289,0.5411147703901702,0.6950865488274296,0.3189600903010963,0.5693010316252818,1.1881132965399037,0.4761784666989641,0.8537405179631057,0.34329115146112443,0.4482929948801779,0.17132313303478225,0.5761093081918183,0.3821570299167659,0.20043293181602034,0.9466825735171621,0.3228088256404399,0.6405597367191986,1.0749153670339322,0.17126104428615854,0.7389531749592217,0.602464709468057,0.32919852642604674,2.2956120597281746,6.607672304451155,2.521706393401133,4.719033955784345,3.092739396832606,1.5345243941044564,7.324004316852412,4.8897595166763494,9.153898792379184,4.002175977019979,4.188117265792308,1.2047360365249944,5.725124404037619,2.4314082229296625
DEL_repeats_3_4,9.528696706427652e-15,6.928870211775723e-15,0.34758677567987617,1.9670468595360964,0.3866334400990323,0.5309207700722091,1.155101589103656,0.14270270714541602,0.15021899009194253,3.1498123055819732e-15,0.2023422277204798,2.1561946596159742e-15,0.2489458347086592,1.025914715390704,1.8103722299392109,7.355367085417222e-15,2.840182998502267e-15,1.6092617016901717e-14,1.0108549100923587e-14,8.312362898846593e-15,2.359645833835452,0.3535865807586343,3.5230835038593886,0.2270229648945784,2.2120044901598175,0.09289043465425517,4.086520111596849e-15,3.04396177990686e-15,4.309124255842721e-15,2.680426379203764,1.6095892835405065e-14,0.08867593607444457,2.296202630030981,5.463332970732624e-15,0.25231680805412166,1.8933447939199815,2.5886752420080454,1.8493461524351995,3.875593879504975e-15,0.31231114459740866,0.3552113831842916,1.8092878606914116,1.3935556681295638,6.2446349113185784e-15,5.124970217622137e-15,5.169029440364805e-15,3.09453436731715e-15,1.082280398393548e-14,1.03461289746581e-14,1.1029443107094358e-14,5.281384681023471e-15,1.6191257191322623,3.093032627036768e-15,5.182673160237851e-15,2.0247625738998005,0.17884194640722273,1.3991313056792008e-14,1.7868030100156629,4.344655902471375e-15,0.21726271217705137,2.1004094352347606,3.608136258252827e-15,0.17989723923525258,0.8949261756057094,0.4242296726321507,2.408904915187469,1.4938995501726613e-14,2.150535807457051e-15,0.4636484775931692,2.270493766841674,3.1078570500873905e-15,2.1237463717828375e-14,7.82724604393966e-14,2.3094517212228897e-14,4.4498275962626516e-14,1.3438513931340192,1.430926314353648e-14,7.139311165484352e-14,5.4045237815009656e-14,8.629934735015442e-14,4.4557326207107924e-14,3.9805016009860406e-14,1.3883094719452205,5.5508694169710016e-14,2.5254391245626175
DEL_repeats_3_5+,9.507009612152633e-15,6.901632676425363e-15,0.49639703910357547,2.8091869575354735,0.5521605202274738,0.7582207284697197,1.6496283771825124,0.2037971702476093,0.21453135480460994,3.141990486361684e-15,0.2889698048195438,2.1535727455871684e-15,0.35552553748581034,1.4651334939214211,2.5854361485974136,7.331467306419003e-15,2.8289654487457726e-15,1.6054398724571722e-14,1.0105454121188492e-14,8.303943570267507e-15,3.3698670007163765,0.504965505123235,5.031400335670834,0.3242169595254497,3.1590168447905422,0.13265906515926842,4.0843718738030844e-15,3.0362726837418965e-15,4.2938386279472504e-15,3.8279814172139575,1.6054707276706263e-14,0.12664023831456922,3.2792622345880167,5.4371090259375485e-15,0.3603397056437086,2.7039312639720565,3.6969494101726776,2.6410957452302735,3.8649864967754075e-15,0.44601906143858877,0.5072859245685565,2.583887534779035,1.9901703858912874,6.223675439742205e-15,5.105939839083211e-15,5.152306995215207e-15,3.083323403791678e-15,1.0773607922478456e-14,1.0328824326205302e-14,1.1019459198224329e-14,5.257375080183046e-15,2.312312404123044,3.0799351421432193e-15,5.177053127582584e-15,2.8916121581601204,0.2554084875364433,1.3978920821863335e-14,2.5517763784259353,4.326381532570785e-15,0.3102781077368409,2.9996452612915805,3.597578559801804e-15,0.25691557662001685,1.2780656079853399,0.6058526046699454,3.4402150802262357,1.492323084171115e-14,2.1468647025959226e-15,0.6621475486573178,3.2425467883777035,3.09877667454902e-15,2.1196980681964047e-14,7.81780205672052e-14,2.3062373915316464e-14,4.437087315946134e-14,1.919186514625412,1.4276271560315304e-14,7.107290034202804e-14,5.39355709382214e-14,8.605313955829925e-14,4.4460476104766733e-14,3.9675499850784893e-14,1.9826781668695173,5.527408693950986e-14,3.606640389057244
DEL_repeats_4_0,0.1310331606370113,0.062329246240295386,0.8855645540647383,3.688459881453581,0.8645494926861359,1.1081970954569895,2.2341149062449563,0.3941637458694583,0.3600544391643526,0.052840649171583313,0.4221569561034838,0.05085627281290648,0.4882705663833071,1.9624889838699842,3.42777294017938,0.09311275515821646,0.025265737654720358,0.23148588070042003,0.2043244798208702,0.15118036001824256,4.366306243810815,0.6741394536840756,6.539852678595868,0.5757933501301024,4.217898790390852,0.18092421780016402,0.11154483869320127,0.050365593892434925,0.04764968817694097,4.976193463512225,0.20985723127989925,0.2379382565602788,4.409796027599997,0.023633048205957997,0.5063536238884409,3.567807265431157,4.861629277954556,3.866251666424189,0.05973221949588031,0.6401567220778259,0.7348362315898175,3.568425343910463,2.618912321329821,0.07545773903477256,0.052099413983193066,0.06582932118665058,0.032962410370626735,0.06161297148246399,0.1561277586585002,0.2785627508121234,0.030052469458802814,3.0302167589505595,0.022779033648825893,0.1259045121471612,4.204217547128954,0.4233105044405021,0.2815076149907185,3.312793533355316,0.03265846801259801,0.43014513877849514,4.0566387085862,0.05194317240811543,0.37315052285073047,1.6879047315570108,0.8147959087003491,4.492236214665333,0.3049198142794848,0.03843834252818188,1.059012287806272,4.30490289128555,0.044813454941006046,0.42213502689318794,1.6404960174554977,0.522888705411032,0.6556645894416819,3.0780591808472724,0.2537107408551679,0.4296091905611382,0.9387333278315098,1.276291646546724,0.7377069897743167,0.5029424804120342,2.7068364731529004,0.41119240442379934,4.879523114940989
DEL_repeats_4_1,2.822221015746684,3.295569008243184,3.5515755937830806,3.06615894282334,1.5617591271902955,4.063056549936947,2.19340190955602,1.1189072615789977,1.31267045126817,1.2619867582792896,1.3508607981538496,0.7223835814689327,1.0511553377677947,3.4114209021310717,2.1652649718285035,3.238749433734873,1.3536030450175176,5.273345568958942,1.0185045121273422,1.4754024241093147,1.7206904692963902,0.9506737419990282,2.341325680491498,2.7269989156631684,2.807979136491327,1.0468349422201795,1.2230088509416448,1.2263163171522746,1.9639073025678446,2.7048638416000683,5.296947959306285,1.3817052698388286,3.506576301967737,2.844371672380439,1.2287507121603456,2.074778843369955,2.621753339973372,3.5237520374374167,1.6036937106293596,1.5352049386559814,1.8471313293547391,2.3496880943690734,5.477786123057509,2.7843010090027778,2.3797895729382343,2.272256612231999,1.4224596026285452,5.492086757238938,2.2949034933115264,3.517648764038313,2.680198830617594,3.104555468769279,1.5197471502556774,1.7010147556518573,4.088684274075497,1.5330271420051291,2.7872163906796517,1.418384073285528,2.1283499907247903,0.5753645143067055,1.9931750271455166,1.5283574820102208,0.6036199915556605,4.7180270391572305,1.3556541245789624,2.6007081649931125,3.5139365461804872,0.6254726637567969,2.482274833891945,2.478774831514756,1.3157486793163573,7.8742339849102,21.43703075968051,7.947570353146586,18.703720646542017,10.015094413410623,5.601425209381311,36.00545677572949,18.121803283892465,36.228402879145655,15.236542924222462,17.53633750588222,4.78970890860671,27.250891848732323,10.58623255612458
DEL_repeats_4_2,0.8386852575169178,0.7413821814208187,1.0449342596967235,0.4568895480092413,0.2746856072060676,0.7270862765538774,0.2102477834220444,0.11473129280025351,0.29164407210561843,0.21403516901528785,0.2240986517756457,0.07281945593608476,0.18547729005787245,0.6351453864240408,0.163008396573649,0.6517760854820283,0.3053189237077336,1.343149680866235,0.6111307402441241,0.5696509346846241,0.15910306014522263,0.16341000606433156,0.12597683796876247,0.33288092649795326,0.17154625438150384,0.24938153848754976,0.06192765377365144,0.2103522168783725,0.4164720806994118,0.3443929120250652,1.4590238499881636,0.18424386608582377,0.6647388026285199,0.7126146179616887,0.20452726136003993,0.36596106766670056,0.2006800858999918,1.5153580287803536,0.28987255716052407,0.22469845096446386,0.26663815813483277,0.548498581610673,1.2040373809402485,0.5713894684611881,0.5182674944085924,0.45606345368376244,0.3053894910490731,1.3374231606883156,0.8643594539753867,0.2800378540763795,0.6527142231991437,0.5473043486570305,0.35626920021131453,0.15663473733627242,1.5570296073080436,0.16879661815321637,0.8024748753432279,0.13608143542896878,0.49711580809743683,0.05964833389796512,0.5554981049899975,0.28827153418367285,0.0428553529011267,1.0833406267952017,0.23984622692556484,0.3069414657365598,0.8138215274469143,0.1420851284513826,0.5798542583771177,0.6020175498530558,0.2479386213416101,1.112587985692322,3.9230417625017266,0.8894699105775077,3.4795907448958543,1.1091672530925365,0.9037760320876536,8.70605412127271,3.6293064224817657,6.724658700802641,3.1759169276389603,3.5320100230219085,0.7831126468657045,6.38173467228941,2.038531356364894
DEL_repeats_4_3,0.03174511804093975,0.009900844099857241,0.2810309865253742,1.3054582900015566,0.2727884730792146,0.36038924783170906,0.7657924867985785,0.10333310639401114,0.11119672957848252,0.002843231286576715,0.13664027893032465,0.0009530657494724929,0.16691651229417437,0.6861601929190951,1.1980165498979998,0.008687569665854824,0.004077579336486429,0.042849135993726736,0.0516656296215276,0.035706622119725875,1.5608286213719924,0.23574632735987688,2.32890156201344,0.15435336470911326,1.463414493709368,0.06469567419037023,0.0007808844380371804,0.0027949864559657523,0.005556325740004904,1.7751989824064138,0.04742611542830033,0.06101134690500752,1.5467764830471986,0.009532403933010164,0.1693932174964912,1.2663675443176765,1.7126430278566358,1.3402557075872457,0.00385578362219973,0.2092835678965165,0.23817691929356688,1.2381432329149789,0.9366391353195428,0.007618767918013665,0.00691754259890087,0.006078608811881201,0.0040751852415099815,0.017882768339629575,0.044117351760025625,0.0036291508742643877,0.008727489905495146,1.0768509828335104,0.0047609357588053874,0.0020428818701933404,1.4537280701038084,0.12035691151704565,0.04887635221854037,1.1821179429477704,0.006642733458865015,0.14430256998167607,1.4315914260861446,0.003837723386948224,0.11939012302476897,0.6056495994360479,0.2834298895758592,1.5953320397890989,0.04224133148727012,0.0053337915366385895,0.33779377535278876,1.5328616380610276,0.0033007165081990275,0.014715583536695541,0.16117358336794846,0.011684088427686888,0.046310918950561955,0.902296755940723,0.01199244050090574,0.11639681220843592,0.10025912411682811,0.08949653233939504,0.08599063199633142,0.04707912382396167,0.9274947055921398,0.08527972817776479,1.695423727289794
DEL_repeats_4_4,0.003667041196274009,6.901632676425363e-15,0.2766801722873624,1.5279048194898344,0.30277394450708034,0.4123930243084786,0.8972258471809204,0.11219721512137798,0.11812618400967939,3.141990486361684e-15,0.157169445873467,2.1535727455871684e-15,0.1933688253532431,0.7968798660956533,1.4062077076531991,7.331467306419003e-15,2.8289654487457726e-15,0.004450019114057998,0.0077669756002165784,0.005016999930039938,1.8328563065633132,0.2746485871594639,2.7365572095630646,0.17634022317043613,1.7181758049451892,0.07215270043247196,4.0843718738030844e-15,3.0362726837418965e-15,4.2938386279472504e-15,2.082022786197871,0.004987642628700355,0.06887908615093749,1.7873478884236214,5.4371090259375485e-15,0.1959872309066923,1.4725852519493938,2.0107550357447517,1.4540473519887183,3.8649864967754075e-15,0.2425878675423654,0.2759106534111378,1.411736993325915,1.082445195059913,6.223675439742205e-15,5.105939839083211e-15,5.152306995215207e-15,3.083323403791678e-15,1.0773607922478456e-14,0.005813192368326672,1.1019459198224329e-14,5.257375080183046e-15,1.2576568664996417,3.0799351421432193e-15,5.177053127582584e-15,1.5897756284549458,0.13891558836935047,0.006818962611810727,1.3879003020424865,4.326381532570785e-15,0.16875894106002018,1.6380491047712016,3.597578559801804e-15,0.1397352877019322,0.6951344398160638,0.3295206508390574,1.8711183273364937,0.0056109161755313625,0.0006146110582249941,0.36439014717128443,1.768070624419329,3.09877667454902e-15,2.1196980681964047e-14,0.01949322966919133,2.3062373915316464e-14,4.437087315946134e-14,1.0438373698590213,1.4276271560315304e-14,7.107290034202804e-14,0.009281411676882442,8.605313955829925e-14,0.007804629046111452,3.9675499850784893e-14,1.078370209049698,5.527408693950986e-14,1.9616363438629152
DEL_repeats_4_5+,0.23570738208571962,0.29984725361085396,0.3372113693772999,0.703861956221593,0.16696978286771957,0.4513449002222386,0.4101171653608189,0.07290832612617983,0.12600357848573576,0.09623579954043299,0.15175973252468405,0.04186611975149072,0.143687252779303,0.5291051324646964,0.5588524477704911,0.2742404369805714,0.12337245014660843,0.4301585585847788,0.03483335212706116,0.09448378427246185,0.6799141796004468,0.16058629652531786,0.9783764619664581,0.22965856464193007,0.6805404674775178,0.12192944966943581,0.05455757784997144,0.09414529921280862,0.1719462800089083,0.8392447831548144,0.4506814404654833,0.11398559938780169,0.7769124433561674,0.2781445248522687,0.15511947967487344,0.5909671623765679,0.7757172759531249,0.6099120141786956,0.12705088769452955,0.184876693554456,0.21636452851339233,0.5360668994792684,0.835779927042068,0.23870448407154155,0.21197661005529314,0.1920802783211665,0.12553534525929322,0.5268067038404445,0.18205614974494236,0.18403319725098088,0.2570973142178794,0.6430003682233001,0.14210008351080614,0.09463669685645167,0.6928142636431387,0.13690417165334764,0.160274634311494,0.5225987440507486,0.1985201504472675,0.08755637825625416,0.5951172964615294,0.1242790819442336,0.07472097390841545,0.6566034704452601,0.2110149991579262,0.7588373584291158,0.2107239925993128,0.044656712496037566,0.25903119865851354,0.7076501736234563,0.10692907599396187,0.5411724113125898,1.3109549438679347,0.4841009153931383,1.5080747677488635,0.9395274405652517,0.4148501625422959,3.437205981755909,1.3392326119263336,2.9170464311435618,1.1590941402801842,1.4856685260244158,0.7010787400151102,2.546269406670173,1.4969875888140252
DEL_repeats_5+_0,2.931456437542837,0.05627229553841205,6.408880785361947,6.218502481231577,3.1639730711672103,1.72929308385777,3.653215298719566,1.5232180344087496,1.6259484820059291,0.01908614488106896,0.6553849048759122,0.009173610019921808,0.7975663897573942,3.2738271156285013,5.708119367072898,0.05259439450152797,0.023141432754015975,3.585749601746789,6.122543924957637,3.968437233297201,7.428028283885324,1.124326012516628,11.084447017017782,0.7492756651813702,6.974980559330047,0.3099375463100688,0.013368527690946961,0.018630089028793238,0.03264103957196594,8.450457124552122,4.011711101581405,0.2974756402991445,10.220762177485762,0.051131636753601654,0.8104432700298686,7.487465911877038,8.156634461176578,19.66816200936166,0.024884389157492637,1.002273081985024,1.1412635917565903,10.717252612343401,4.466764098304689,0.04560465691094136,0.04003261000112967,0.036856677019538805,0.02377369397013391,0.09736984165896582,4.6107785494622116,0.0420431244509037,0.047518858939136675,5.129952109158629,0.026456787925163313,0.021078459315374998,19.812448121554375,0.5813369382903242,5.401932231754559,5.626357878057828,0.03698739635913527,0.6893297824321798,11.771767050974212,0.024138921940062126,0.5717099999183152,2.8904150623888945,1.3524653912994853,7.595906863133505,4.461500281463519,0.4927719553172015,4.832505773456082,10.67128056703515,0.0207728077822906,0.1112329262668158,15.623001930212222,0.10403974615528142,0.29370769008442843,4.348902804359639,0.08308572303279324,0.6361621356619803,7.573132975588986,0.5683657970760919,6.3725138035120095,0.28487814939819645,4.429167821596337,0.4741693644921172,8.09576351923028
