Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
DEL_repeats_2_0,25.481138750717296,22.45966264450908,15.54933498288133,6.071679901321105,0.856183371281723,1.6422128300716816,14.7175725856617,1.0464818207293713,14.141243997166185,23.716279506832684,34.51548179514276,26.504555546057755,0.282996318466512,15.67399736456343,3.3639123700546567,11.776201370405845,0.3523532156169932,0.8125003491844927,17.719568461856888,2.405719144053351,4.934610370624593,1.5471733651627837,0.43200751222283224,13.39960385909624,15.113640447377255,14.874882968303984,12.432891444439734,3.6531583863049106,12.8071703147144,3.729858045195925,0.8501129516088723,7.2522331558738955,17.71870161774984,6.760538943665586,1.5556872363532979,33.50886935321885,0.9021492921042142,16.32409909620134,10.889243486978563,0.38484469394352705,1.110754202909323,9.747755329370884,11.616097455790015,3.5144424274768604,0.5731175520010785,10.624983222241504,1.2603930872965596,0.6200806895761655,37.18611945483151,0.3650264156087423,48.87165832007851,17.774726005656277,1.3715587912651113,0.9056917793890751,1.146814843331156,9.674239135359475,2.7103182626198628,40.83924900301809,1.2134466189353765,29.784180528396508,0.48446988268525926,14.623364706843578,4.120411180121758,2.617273072914394,16.25928419231774,1.530580411815186,0.8635926670325303,19.303231134524626,0.0533342654234889,6.80239493161115,7.8352659227045915,0.8783963294715661,3.5748225079306852,1.6870176230228404,1.501779591847984,6.561639443336425,7.3809609006947365,0.8092213052779745,14.302761169172271,10.620296959928915,11.805907115076561,0.9261125270302443,3.0989974156406928,11.146958667671495,3.3554001440738768,0.7800751118259962,4.056744270832075,8.585392477586897,17.13233184615988,18.51113216825331,29.5450405639624,1.8903874459639103,14.516223382254008,0.7146629051006177,19.156784536861533,20.015754452401644,2.4291651527192673,2.328914962639576,0.8284440267101354,10.346155342331366
DEL_repeats_2_1,31.977529711613737,30.856877218163184,18.933438009142264,3.2385690823716624,1.8558660300242793,3.7366086491106825,19.054244675144687,3.6761151659081914,16.209863518809946,21.231233576737065,33.809840507671375,27.264693601697232,3.2769623937964885,16.24802191303724,5.230323694395397,12.269404914908703,3.3367557155457703,4.004773498229097,20.812446115976964,2.7726664195801773,8.730288295070201,6.931087379249562,2.1927293556616894,12.273172270787745,21.382534387191185,45.9676044984521,18.297166182820575,6.687010574208292,16.414883374905482,13.881362981622413,1.6560818304956575,14.085201142659356,24.78013758052967,14.007515143720273,2.5778179570566913,55.48950440591395,7.694906058096915,14.316951613235277,15.886123510424122,5.658171535735281,2.470174563841135,28.60153725600431,18.104509446137904,13.764638355683193,4.858829693488091,9.962228754573234,14.824239920616217,3.7539953459362314,96.29556998055017,3.785941835257224,65.54111134638629,17.255810505671715,6.450238633643794,10.750378887768976,3.6497929029820706,10.669383942303938,5.446782643380732,118.77023080623829,3.0590896933792004,33.48271948288689,0.9690069462422625,15.668125129606496,9.733579239031656,6.7867166163307715,18.46388415514744,4.513654046823088,17.75937120016014,65.99628331525662,0.5857596964949232,8.56478941211888,13.110791089566918,1.95764802642354,3.079809907110368,1.652869478723502,9.887084192996074,20.113672264750477,13.17343449533456,5.378446611567832,38.9252341932259,34.979621396032776,15.466510061421282,2.1861751479435734,9.912805110514057,19.601386802248182,7.487704374678931,2.9755825119701247,12.83351272131421,11.660607027021461,22.563537048441923,20.847273671424983,40.87239567320317,4.643502808186931,46.923521843766345,6.318393330156234,18.307083873737234,55.52479863335138,6.851517602587142,8.282445442312962,1.962244219068221,21.112953680056496
DEL_repeats_2_2,9.658851184088194,7.845513150424492,5.2166891405839495,1.0172816811598342,0.7672905461708158,1.5414978390728655,4.771560964081553,1.6946629890690703,3.5537484400340005,4.869384831527457,6.6884294511471465,6.567309912906273,1.6647204149751058,3.8993503106019807,1.6518720817822823,3.009962049982647,1.6788450964959862,1.8731350782311054,5.468067869617791,0.9463244281168341,2.3572586125411696,2.4960922481244934,0.9954711990421286,2.5385406478797212,4.954394578202975,11.344789463686729,6.099056323764751,2.269263611635529,5.096723981748612,3.953838604467046,0.7402169321746725,3.5983499947898827,5.928499459656273,4.568271925045529,1.2422435241326495,13.225770903947575,3.6054326671302706,3.066135891731839,4.180258906492409,2.8227168666742495,1.0058545259066871,7.397005238690895,4.283440961342159,5.633385629899008,2.4413375132845765,2.3458359414109387,7.417696026992731,1.8321513476199733,23.246174825893508,1.9136467978591711,15.415714026318561,3.8723435834805913,2.5339958107073572,5.1967245473605885,1.478831715936535,2.764629376151041,2.2140705925315385,28.625814827504964,1.2687730888473545,7.257950868421695,0.3890465558063526,3.643242662666168,4.331243982469118,2.6871673615265013,4.9360257668575285,1.7164910094328723,9.106831296937724,17.058101571871642,0.3024322055288522,3.888829490677888,4.085988830201214,0.7545275246605502,1.2530264134385363,0.7779843730413529,4.138951792947346,5.74483284716037,4.331666073561749,2.5117056950891508,10.34136044673757,10.844148800404838,4.620738651765134,0.6088389439934291,3.8977243856999495,7.094407894901749,2.8600773078957693,1.2582616023311926,3.5839356952902732,2.9336583684136674,5.321828402214937,5.490513368374555,9.105833373965512,1.8004334540797051,11.476750191422187,3.1651695252685763,4.6404508324156675,15.472789240637336,2.414108144508754,3.7222068691441152,0.8278464155494331,6.084247710467083
DEL_repeats_2_3,1.8672428135734784,1.8231283893064214,1.4163552890879194,0.22320698709012451,0.33241385182555455,0.5269499401001614,1.137244792823873,0.7523712850517604,0.9333121606878696,0.8511778337276821,0.8631151243714906,1.4085979418695607,0.7152276206996508,0.7263670860489664,0.40758339951896144,0.7088547876189654,0.7460152736337766,0.9222752956087288,1.5364729912769526,0.43458726618597465,0.6252535609302196,0.9028718824429718,0.4852321161977348,0.38265483161977115,1.0796857754125007,2.784520609465538,2.2256840396231667,0.9043484023965387,1.4454514077212937,1.1265475617229912,0.2846668967552397,0.9036717426946265,1.312326836103082,1.4776020157356367,0.5368671965078984,3.0333378167145253,0.9689728916200451,0.6628570217390047,0.962197132407952,1.0666537599394095,0.577236575212647,1.9090196404647681,0.9178664662016153,1.531519864962368,1.091056808958761,0.5530225415928129,2.651466120352351,0.9011012839849052,5.46142514574877,0.8368376176147605,2.8183145652464727,0.7767485590782713,0.968400206848869,1.8433512020266367,0.7345752744985015,0.9494780063550768,0.9208834111984501,6.785465502148262,0.5475641612568577,1.326587732853495,0.30646915054013574,0.7081364895877359,1.6934010784360212,1.1928390033125469,1.5521771605622812,0.42228264730128307,3.546184073087513,4.140168984222771,0.12255809090879344,0.9760821894121666,1.2083254081457002,0.36578725918589156,0.813069206953895,0.3079192047724787,1.0755094269234795,1.5297122312464901,1.4278682143659318,1.111608259539428,2.4667299126929967,3.048082976080997,1.1323327685063589,0.23038494791497027,1.2682980477700905,2.6756317235451674,1.058286501333453,0.5149855623751709,1.1370975885479455,0.6851889421294127,0.9951042109264544,1.3549564264903264,2.3427578857517606,0.8737908417282256,2.744414186688321,1.3914045808216684,0.9484331165918343,4.7298428888544795,1.0266507187304281,1.5194150944859068,0.6043759330402806,1.3133669256747884
DEL_repeats_2_4,1.3843983765632275,1.8412407501978678,1.565930296450394,0.06402422484205024,0.29320740023669145,0.5523525678509674,0.9232195567987471,0.6996964669918846,0.513439739621587,1.2091499599258566,1.1374977140002243,1.8041140950978019,0.7578411686761084,0.593820999722612,0.3979850767097909,0.4927494661577241,0.7465161115860449,0.7620372240626464,1.0568639987047823,0.12428500050675405,0.15165320134256308,0.7359976140141538,0.3773041227463857,0.5561631120636947,0.840939503544358,0.9578880455351119,2.1311335865902308,0.6581151010041445,1.723143337631261,0.7224897479062758,0.2782540120046154,0.4169292286890959,1.158848440138633,1.4539353735818825,0.4814678636436895,1.9932113891204868,0.7883633458130253,0.6375823891685561,0.39815022760665736,1.171574433157924,0.30976755807357126,0.8786768472987352,0.6232129103268934,1.1394207883805931,1.0507791088991014,0.5163337997340754,2.953325177340616,0.7522224271150535,2.130087436587476,0.8606303804455403,2.0881171948620723,0.9014437427275591,0.9025736196252646,1.8710308671796736,0.4824861301007784,0.6467919130328351,0.8469491826969902,1.890440534936897,0.49128229271064555,1.1169503437153465,0.07400574142058775,0.5520319958058922,1.7692459982193383,1.0115562881162306,1.395330438787721,0.06002945920126295,4.168747154455981,1.5218892235910304,0.12739690272787516,0.9173481747092818,0.8478935430631149,0.21445066785753242,0.21648855178673757,0.27306712594639604,0.31707866447450034,0.7919971106176877,1.5826625612460832,1.0231845405311812,0.857909228782584,0.7298512699632447,1.3666417986500496,0.08847465266566831,1.0166656683231583,2.684312846687137,0.9401841482207448,0.46796380764465395,0.23999101844514376,0.6399051120009759,0.6161527369289508,1.7180063277193671,1.0826170434463942,0.5410826639932411,0.7546575249513491,1.4102618035031567,1.3305351447151728,2.26296633144837,1.0815073321591848,1.6066899568251587,0.19709575407308205,0.5936500488268368
DEL_repeats_2_5+,17.26461032181097,14.260751635190031,10.762218322362758,0.016544263697911038,0.40440471997891914,0.05804804424871111,9.533072529633145,0.3483174300902779,9.221108240426735,15.758269031077806,25.216833298112547,19.64683549821704,4.648622587831676e-15,8.847169610642693,2.078675148036352,7.962858744555702,4.908038722184513e-15,0.01585789893460913,11.468235527220621,1.2610362466792955,0.41910978062440274,0.04218648099175759,0.0027771786587292005,9.946288376949672,9.184350355029288,1.022882623879684,8.254437272642514,1.5563041056067057,9.004555574905178,0.11967126408778751,0.0030391444349274392,1.5409538298289671,11.158746129393123,3.677495798156474,0.0005626250449277271,18.02722872191145,0.02548089340998717,9.994933116482287,0.309444092646876,0.0070049416569280005,0.3680628015327616,1.3900437184539125,6.635077137504336,1.7872091841088948,0.0002583092337680396,7.102896276372605,0.01841512902540734,6.1300965924195545e-15,9.044226160432267,5.474206516065776e-15,30.061096276788103,12.993247976153505,0.21647281349615288,0.02190886167320978,0.22798841748791013,6.646202779241145,1.3302659786289859,3.9392981723812657,0.5793439219744043,19.36075668151907,0.027849690908339487,9.779290272947053,1.4983927759039064,0.36705766621221175,11.464717403667533,0.05219795901824058,0.00589688669447451,0.6665402012190597,8.221642190659646e-16,0.027767511036947506,0.11787800218077268,0.36822911067994435,0.00016938796470529474,0.0008058220678377298,0.050787271541332654,1.1793949192308708,4.581167015844666,0.009060976355046718,0.7557831424919917,0.2780520754684409,8.444896120442065,0.21762647247763675,0.9614020632266127,7.44224713138513,1.7218048672250532,0.049493469902917746,0.12168201183069413,5.420851922365516,8.28025045394198,13.799417549255416,16.327216904565464,0.4094064306003017,0.4754550216583157,0.05978305205011608,12.455563154372866,0.47506646454300755,0.18489746349196637,1.2941082223891853,0.0012660362426896916,5.443703786861823
DEL_repeats_3_0,16.368788410058045,11.70849088857195,8.835108280572493,1.241468072867833,0.38563793856119005,0.9876023798845169,7.994681921013728,0.38868267921370453,7.58748329670083,13.253883463736425,20.27732340747628,15.856157632124187,0.037523847680656586,7.930803489006076,1.8894383136007689,6.8565300960695525,0.05081914455825384,0.30720612726149044,10.95411353225937,1.2395089802364254,1.0595392340335148,0.19315337311063635,0.06374257319656686,8.035290296143376,7.639013870328521,1.5198637957200996,6.885730735988604,1.4840873262866079,7.551528877697542,0.26693592841905384,0.16292336741773772,1.8033862802831626,9.097876257753155,3.428098194408466,0.32038363660752467,14.959266295565063,0.8021392259064826,9.350655233134074,2.051877836382102,0.19119591292347096,0.40746404695424376,1.5724384443953119,5.528342390126254,2.6785890185242867,0.09316656225542505,5.962076869919178,0.6175150248499024,0.1011128523972932,8.435110033583268,0.05083181722725798,26.387483021211153,10.641609937847024,0.26217377161634087,0.6089971735403142,0.311497491056336,5.523907843813756,1.2470476805315678,5.116119853379571,0.5363963421155898,15.967707547944697,0.10511563231159052,8.867217177042843,1.6367643596034094,2.102053244148242,9.471270115220783,1.1571500066547926,0.21381313592792253,1.8761824468333477,0.01073163267908338,1.6308847973229676,1.6355217511897222,0.38696221527319324,0.7392055671251203,0.3579512618625815,1.4652692919054129,1.5547009783568893,4.3585340757599305,0.11301218884535796,2.2312675170213137,2.772787390681022,7.112972691547215,0.23316374872894474,2.4058208291427507,6.167963407306986,1.5902573375813807,0.13814680774240437,0.6302216446842864,4.46456299931759,7.647299248485288,11.095646378198314,15.489354567508785,0.7300380104412142,1.1645442028718844,0.13928504219123092,10.560598025830373,2.1763959594324733,2.503118726688353,1.1247171846395498,0.16435129923389186,5.5117035552286415
DEL_repeats_3_1,20.723070508553043,15.44726307927391,12.696387949154497,3.432971654378253,2.855003994638177,4.259988083686612,11.100812559490631,6.186788452741376,10.470484169817869,9.270474855544787,10.863631888802942,14.03869080515743,5.288620699372964,9.126680283476619,3.8449053832369033,8.473393402100708,5.721424257180871,7.865258368873074,18.201229058202667,5.306893431699132,6.392674574629471,7.3433300300669,4.173177305697685,4.53316652236361,9.749667788266557,21.387546161476216,19.538318750608774,8.223023160764726,12.018175756534333,8.221599116749317,2.338723058820622,7.78033897774744,11.509204522855228,12.12221464492469,4.671849570351543,26.139833895766248,10.140805462260595,8.230519019663404,9.004780331740948,7.756002539505752,5.796521060467541,15.264733728968444,8.220364846888089,13.992537304857661,8.80132059214856,6.684950710698608,20.001011781951643,7.608634839486699,42.62547461765314,6.309524461021832,31.652937775786285,9.061614656882425,7.293094311807345,14.034042978723416,6.756334089297908,10.271232525805763,7.858832814164686,54.065631794855705,4.595719216506451,14.880729971576413,3.443128629292719,11.147587883291425,13.618596675902007,10.396368122032598,15.374291132881316,5.297863672429102,24.301629086553568,32.494532469075,1.0472378355952503,14.100186683373545,10.693980012548293,3.579986367934463,9.601780505501088,2.8829231562857105,11.802206789690326,12.751043436458385,11.125668558578976,8.805584494155378,20.7916590411348,30.424025549530953,9.678517653958732,2.1952389801152794,11.369580416761666,22.250409520549233,9.872335953109895,4.077370047959496,10.920044229044132,6.330498023664899,9.582850123590184,11.968744157788153,25.91827639357692,8.635916282899059,21.283996030853118,10.601544289105995,9.077824370752278,39.60733690339597,8.129904082171317,11.556505592303463,6.541171224657592,13.197562405715365
DEL_repeats_3_2,3.9964057763969034,4.559068281231676,3.8391390926684195,0.884274080263102,0.8954138761484468,1.6398295943437804,2.609804610311315,2.0945260795038045,1.7282125483438973,2.480261535412528,1.773590421105191,3.783979287788837,2.0997697903811896,1.875318988225716,1.1645498086722565,1.586477441073311,2.136720013637607,2.4432976348067976,3.6532543423580934,0.7667341322593403,1.3302627666799247,2.368553911092917,1.2540416314134064,0.9210400562120925,2.2944012636612223,5.087172664593476,5.94336504814974,2.2372336969860713,4.058651963677791,2.5568464024401525,0.8612487636907631,1.9192176245237857,2.978992236555482,4.058708031037983,1.5737061805808883,6.230651313551135,3.021965485535543,1.645643686459249,2.401518338502235,3.2365135640155374,1.3165268031435267,3.8563070792489444,1.8984607136970986,4.264220232147059,3.1028780416631436,1.3724860998053594,8.257279623151291,2.3991525835420044,9.96831576248873,2.4250984285060855,5.98461381191631,1.9291446076601242,2.647388184435385,5.491401018513994,1.7810705498121038,2.0960722570767523,2.52821007644933,11.836755123212065,1.4813813612062352,2.807580561101096,0.5937499389466515,1.7054058898576627,5.043522050491871,3.0993167659390113,3.784263856497947,1.0356942056934821,10.965600129311952,7.970967470516857,0.37204855128577613,3.8315189803379286,3.308039000136994,0.8576885971103886,1.8096282710218945,0.9652231246997494,2.631490127994672,3.368588163264587,4.070388591710879,3.059250607444255,5.028998050362372,6.307918133531393,3.305688582328099,0.45920037934475916,3.5223994533317367,7.372162754147556,2.939589737104755,1.423599376250379,2.0639833021084124,1.6824562972703874,1.9597272229051204,3.764453150256492,4.437140297909346,2.12149132433846,4.788594338258174,4.003678629253102,2.906753952523953,10.180932476757924,3.0060910988171123,4.402294613922785,1.2347051952381305,2.9104465970427005
DEL_repeats_3_3,1.2826214242286658,1.1582565607302757,1.0491054462620497,0.22530012428008883,0.22335336671798814,0.3265264444415113,0.831128220477624,0.4844098165343553,0.7947088900426188,0.8383733586665829,0.9539413792996202,1.238748124721629,0.41882294463785047,0.6808697164594412,0.28812968569677766,0.6754569984754522,0.45026939605929356,0.6098099956826898,1.4257112443313467,0.356681684936166,0.36804356770375746,0.5107967253258503,0.317965533470111,0.4231479928678402,0.6801994627867772,0.9633166870492489,1.5761440044806019,0.6132179363136981,0.9678401444675192,0.46071797136671133,0.17759239250452918,0.43239422441094605,0.8292787758764752,0.9145795266979073,0.3603918057901169,1.6629200584285249,0.696159359953845,0.7100585989232601,0.48103601639809457,0.6035723914311935,0.4412456402599884,0.7884615074291578,0.5338317066877528,0.9744720728451017,0.6859672561507344,0.5577957595766243,1.5371771298362453,0.5895141047026609,2.025064025735735,0.4979938434284161,2.0783605348960754,0.7882420855237375,0.5367676547602902,1.060136315426141,0.5070910880816097,0.8252612501251666,0.6176404826970818,2.3687857062988646,0.35963248427999583,1.1262689722341848,0.2566962047662858,0.8346451530324355,1.0753643824480636,0.7761954548966097,1.2647976325974737,0.3421238581311482,1.9365572673140516,1.5049928267268884,0.08072830310048411,0.9775717451923472,0.6918629333823517,0.27032713173407685,0.7126519930321047,0.21986164403367148,0.7572448288868232,0.7293291041156607,0.8978598404146593,0.6745966895833526,1.0234183349646668,1.8018856090550601,0.798840791915999,0.14482809825004753,0.8394289102095674,1.7954070302423526,0.7483940190568409,0.3063560230601173,0.6270979692203913,0.4709126777321314,0.541112981022844,1.0460677704886265,1.817319768408982,0.644083377662724,0.9060985895016669,0.8352365040712523,0.8052644114057648,2.3153939913960992,0.6724792791550979,0.9210584498220049,0.48928552750483256,0.8267469645845078
DEL_repeats_3_4,4.715380367933751,3.910739766282302,2.9472591928063014,0.0054611073169047245,0.11073470913877269,0.0014778196408154172,2.6115636590072913,0.0952048797375056,2.5273208441026065,4.314924887244415,6.907367764068615,5.379715692104066,4.056234636903333e-15,2.4226429849289914,0.5680474976053643,2.1777490860386983,4.32922139906194e-15,0.00036400925898267465,3.1132711280730256,0.34685288555039073,0.11703110516040481,0.012679622471122556,0.0009164655423232354,2.723555179686297,2.517452249506415,0.3054710602660832,2.260348231410052,0.42723028266221336,2.465079992260469,0.03949136999082593,0.0010029139263320972,0.4283585163459766,3.0609393873176454,1.0016164369395624,0.00019068498404948422,4.95426146327345,9.931315173172964e-15,2.7192260728181092,0.0870875262160202,5.852414647246882e-06,0.10078285497414392,0.3948378124437208,1.8213982439957617,0.47677792900167054,8.754621317804038e-05,1.9448932670403982,6.597572504231089e-06,5.563847903908839e-15,2.5253062772474983,4.804268912712256e-15,8.220825518512447,3.5555720016454635,0.06054516985553807,9.623882721231206e-06,0.062631318715436,1.819462433702084,0.36434653498726655,1.1446606583269496,0.1587089684729638,5.306831862423685,0.007625794696453759,2.663328764445324,0.41007688345969723,0.06841521396348285,3.1374148044558523,9.763049794806982e-05,2.0004779392829757e-14,0.21221442475116184,7.227778503802624e-16,0.006674737504746064,0.028921273278011674,0.1005721087798282,5.7409000259337804e-05,0.00027310936393009564,1.4969017528369617e-14,0.32800972109360976,1.2418511714828053,0.0030080146293947592,0.22088169894315152,0.07061652924264132,2.3097695071459197,0.0604305004294729,0.23708087354280735,2.037817730916951,0.4714605060438189,0.014019338582055375,0.03739593903598803,1.4864780856148125,2.2729668116374278,3.778552713837442,4.44087634127338,0.10828538313972011,0.1555053421015104,0.016391443183676635,3.410542523564519,0.1565920941664909,0.0005948117791510617,0.3544040244203199,7.698479892395278e-05,1.4844576036720718
DEL_repeats_3_5+,6.777723705550687,5.586400969408543,4.209320659781366,0.007943431350246806,0.15828685700991257,0.008109078665884199,3.7306382904488355,0.13606502395153525,3.6096088332116425,6.16224807112675,9.864873291341977,7.682982439184755,4.039309266876809e-15,3.4608080479587575,0.8112836762843257,3.110098263300027,4.312683761258437e-15,0.002281444384049592,4.4554505775818205,0.5012768326918003,0.16769298191055718,0.01875837622511968,0.0013271048584539802,3.88988695041371,3.596910878101307,0.43922582965097545,3.2285144620805806,0.6106118138176104,3.5276464622531414,0.057186207840420424,0.001452288037882006,0.6126643071996651,4.372074285345838,1.433667616798741,0.00039288932362943927,7.077651178854027,9.913683792489167e-15,3.890180019359836,0.1272827662800277,0.00019872004936907732,0.14393042055099844,0.5658514986663348,2.601800156168222,0.6808980341770432,0.00018038112781834818,2.777548878961104,0.0002240220508802302,5.5476693699513894e-15,3.6121716276407376,4.785127838330727e-15,11.768681980271394,5.078962365775313,0.08669516062437377,0.0003267810919626691,0.0895747020055765,2.5984187091595476,0.520655557992416,1.6424499972972233,0.22666467005901716,7.579455690344282,0.01089058092249584,3.814133157485813,0.58567022483145,0.11750866131383837,4.481951250443634,0.0033150654151862242,1.991024700509974e-14,0.3073164746246575,7.199382398463853e-16,0.010691147700727812,0.04523574193595413,0.143636144870483,0.00011828610099212517,0.0005627173728797549,1.4963015808414555e-14,0.46948954352715555,1.7788351570607857,0.00477229433393956,0.31769161976722365,0.10225756967095845,3.2989282729386544,0.0864010625015162,0.3462831335573852,2.9102565420716524,0.6734789599158912,0.020090748490631905,0.056174601621371376,2.1231268667232333,3.257502407480878,5.396242062365381,6.35842929806502,0.15676720748045153,0.22518238328471876,0.023480328092452898,4.870677853387334,0.22681343888071054,0.020196967127695267,0.5063128571705742,0.00026623700092413534,2.1205014984912323
DEL_repeats_4_0,11.14128280861339,7.563370561754338,5.592805445344978,0.6619562624379376,0.25014144842312225,0.5677528559618255,5.074607093866301,0.2539027406459716,4.8741278196578515,8.272111502467455,12.857963776588077,10.002500379229042,0.031220484533067874,4.968044890784424,1.134226183392934,4.20149099639996,0.04152674501557724,0.21452236597176552,6.762464619386465,1.0087477103427906,0.6803687114616745,0.20187848022879767,0.05442696381144969,5.067721849523505,4.976665940455621,1.7225757301558398,4.38018902523967,0.9810876784272053,4.979158134854405,0.37536645935252605,0.09325740738668786,1.2899655101627001,5.904095608631935,2.2441444723630823,0.1798492258986052,9.990460675924368,0.2305509690187782,5.826902611187956,1.342093957576271,0.06575967462322684,0.27452374479234304,1.4428000037049298,3.6163840223235004,1.145164731644564,0.08028414028080383,3.747807765596952,0.21232308416598253,0.0806445594676749,6.801033747234129,0.04184474127075824,17.57368472729679,6.724994093362049,0.21773511226091155,0.16676497918234856,0.22599621757249572,3.487306125483236,0.8008701114823122,5.2133799483342,0.3467203528226202,10.218267141491125,0.07863129292380705,5.808113601146092,1.0056170379136036,1.5482846910576211,6.014173883765781,0.4531730544758321,0.08332825689218427,2.0415132037916637,0.010408398539244707,0.9786555411158449,1.0606390143634756,0.24126895997250156,0.43001493301327465,0.19409228494002956,0.3263743061923516,1.0950160150136516,2.7718170614468827,0.11433703562314387,1.6830339003951085,1.3443607220334912,4.366314639251742,0.17646675810625512,1.2299336333235902,3.921536315294886,1.0329247704118967,0.10132925666408088,0.5637821960911382,2.8809793905371093,5.28021029220588,6.999149654613407,10.062291961332336,0.506026809957282,1.4862364977551008,0.10737826698972372,6.578148294454008,2.1137271313440253,1.5420429989886275,0.7314775267339196,0.12751123902731615,3.151896096526275
DEL_repeats_4_1,7.1027838199932205,7.628654146134295,5.054581182050137,2.565156229176797,0.946237348782925,1.8418820396360844,4.366973330432067,2.0907434811825008,3.49496325858588,4.5845647505180755,4.894412611170836,5.5142563478663655,1.9800236464746348,3.8924704278853994,1.406646855578803,2.473546539552889,2.0342118918973746,2.4326649702501073,4.815756606832972,1.2499433087701637,3.0701212509603244,2.921087806996507,1.2878755043824097,1.913951734075616,4.803787988761945,13.16244020813947,6.661101264339207,2.823251740687614,5.0701671927407626,4.562458935725407,1.0329592674100543,4.49914976602587,5.667710606676015,4.912768189217763,1.8436941874193256,13.494118738621747,2.4868641445809145,3.2601300919408414,6.393039446680624,2.9643249885396687,1.4094781027469356,8.462998027917186,4.118560409806269,3.8283015574690755,2.948867242854469,2.2515318669352093,7.509835381520412,2.3515018733969892,25.986181758768506,2.298273623861318,13.616465036771237,3.16744958048623,2.9852148616050003,4.990669736126542,1.9518835755881259,2.812634196804562,2.694839395468654,33.12788317109473,1.5393335042414844,6.574776630286319,0.6731756327154605,2.9883464758407423,5.250801394519762,3.5720280623136453,4.917132345503516,1.0413431502492212,10.083823429510396,18.61401563511609,0.33801970134552456,4.857638869053038,5.911845297860855,0.9252548722144811,2.613013440802444,1.3255145556538035,2.2056982333454265,5.954066663952559,4.626979683095446,3.0875393270643254,11.588752202089694,10.074877891085094,3.9093711034127416,0.7737147647700351,3.4469057587559684,7.797488490636579,3.128920869150466,1.576519390496576,4.036543907712598,2.8287034520835257,5.901900748094629,4.872076468145823,9.416268267027887,2.388870937734124,13.093668633591223,3.8131096943908265,4.583420598480112,19.54138941620752,3.142798730164402,4.296505175980751,1.3633310130736567,4.427149691048732
