Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
INS_T_1_5+,-0.21397310160483585,-0.23505749556153432,0.0660775462553147,-0.052084961554278664,0.26578233416142893,0.02944461831353351,-0.01123774618430673,-0.029882572728254786,0.00650767139595132,-0.16481872302713896,-0.3749042761884738,0.03325646143466088,-0.19452713771467245,0.03973707708365737,-0.3634801311583544,-0.08812518415385284,0.06844397775462419,0.006280434979942129,-0.10158567331367863,0.5781488267240888,-0.013070265494917521,0.0031069803993375444,-0.09142459019949456,0.03806324726000554,0.032134350349053875,-0.0841334554451123,-0.05407637557658518,0.3018155214923013,-0.11588507960263428,0.14110197357052812,0.3848308649296541,0.027202813137463977,-0.07191719791677542,0.1871085505655401,0.8625285379899879,0.1348930235349144,0.30070771157880927,0.09503028812889625,-0.044858007321025184,-0.0020188249451678075,0.12838169623054796,0.029175023399284683,0.27467049426093126,-0.08586587879710805,0.06378811369160076,0.14910439665052877,0.09672368036783041,0.24664492408498973,1.1944477953090882,0.1416306771875071,0.3499442356878433,-0.18021725526514842,-0.04603400249977341,-0.16419649367725242,-0.05466522772173121,-0.22190011122151532,0.1018667959439199,-0.10242600481196007,0.04708358731949147,-0.20133747856334594,0.03358033339867461,0.2199355034261714,0.2166750351311748,-0.025855557442795885,-0.08500918317498929,-0.03287642657411993,0.12557722322758025,0.12449357488708301,-0.10347490696443629,-0.1645078862599938,0.043459908227291066,-0.10831997093025336,0.12953905414083522,0.12685546435233164,-0.17481370469440094,0.0814837533384889,-0.027866853171275352,-0.11799363615958924,0.2662702382671114,-0.1660456928145777,-0.10397933188409425,0.09440680935225032,0.045669525372932895,-0.039630204856202056,0.24101476659251375,-0.12288583181161528,0.08057471798196758,0.2895751938099238,0.044035024944221846,0.09911804404658398,0.24521700666099377,-0.2086478652660233,0.15103732871563125,-4.5118303851870465,0.1102150227088714,-0.15709263232895765,0.04436258395462289,0.03713430192494371,-0.11903340732155243
DEL_repeats_2_0,-1.5926575068120155,-3.2610239547545206,-3.58447792182419,2.9254087425454447,-3.100565908896546,9.104061234523755,9.381924023080868,-3.27656029043849,2.5089167020173555,-5.53868602215416,0.6497965297808239,2.6944058421553123,0.4952326470551487,0.5076640388066256,-1.6394154990956906,-1.192247323073751,5.013272191569214,0.8606465678020729,0.035578645108790496,-7.002858934285632,-6.015909987517514,-3.4442526415773242,7.09888527691542,-9.448241244867521,1.2052019747597598,12.643740984359443,-0.6515324010214396,-1.0207793395037958,0.9012197205727368,0.09956616127016016,6.035879886590386,4.7483608624036195,10.42537444665265,0.978213937039822,2.6611752263319257,-3.4338367990646415,0.7674258811259822,2.2604378422496394,4.218953498402616,-0.8568986254831179,-3.959850888991987,2.654362012074027,2.735212896652642,5.681270824657298,-2.0684145720148717,-1.506867520856792,1.5288686467944466,-4.097991176000525,-2.8014356678395753,-4.76039159679747,-7.068599609916568,2.805762181619513,-1.7622622369320524,-1.5844838856667218,-2.6769093502837533,-0.3984710788481731,-1.120521079061092,5.537358800166741,4.026140140712761,-1.276887036983343,1.609785083388246,3.011029208974401,3.3699150511891585,6.591678689449065,1.4340144372913848,-2.624912838164512,-4.455814804314002,-1.2345484928733494,1.170440302956047,-2.3567978111845145,-3.652815980935472,7.110908690706021,-4.389066654552433,-4.833940472526473,-1.628294217781387,1.006163082975264,-1.6239965139265538,2.759518560494282,-0.5867416652423341,-2.038472307417571,2.2743246602158815,5.517608545099977,-2.941734868801036,2.847417969670996,-1.4080134195301026,-2.356127799742821,1.2600692601034522,2.2463526744026527,-3.669408461505732,-0.052047269424630116,7.970096863988273,-1.5413081485866877,-1.1023722784681613,-2.799815338855451,-0.33225184096025195,-5.395823902940721,6.595477589043588,1.1995303602568548,-0.8727502598640928
DEL_repeats_2_1,-3.185922842356425,11.604323959976325,0.9456146695971581,1.92318511456374,-5.47101344573821,5.213886351039547,-1.2105735799152626,3.538720463706439,5.044128568368404,-0.3758405833040044,-2.234258243175293,2.9558946005861824,-0.717401430616313,9.3220272577551,0.8088265226073759,-1.3364912545928105,7.329431202798769,6.544754438554082,8.795749322861836,-3.758941562584962,-0.004185864677826778,3.7833793292712734,1.518746858589843,-8.263179501849727,-3.3995149327424734,-2.8852000809428615,2.048010065346996,-2.16441251006935,7.852577482944465,1.1488752317800701,-3.491295081912676,5.217329437842513,2.1698653662525746,-2.6377868876427257,-1.6480050953127865,-1.4960132091400187,0.29432754170306863,-0.11515812406312698,3.7170440206071538,2.0553838682826138,-5.431693101371021,0.32354727735291,2.8743010413169356,6.220421997752249,-2.0116406308597927,3.440469235248454,1.3602566613695846,-0.4982991473072893,-1.5073150066487333,-2.6261033073285596,-3.2627490424533487,-1.211238166130535,-1.512940666756446,1.4920141748742477,0.2319261014099947,-3.760413783456378,0.33129644887696763,-2.0035195944182087,-1.000713158287061,-0.24595769411564383,-2.9307056388687656,0.21317466794370787,3.6683305237144817,-2.941800530025258,-1.0007920888054773,0.1386307678027272,2.1570986482646397,-2.9002252914098703,-3.6313130037059116,-3.4853686100748513,1.6332723627762444,0.3586764935500124,-2.201078656462764,-3.273864313589579,-0.9249850592984146,-6.166528914031121,3.231396439337587,-3.564144153662669,0.659437197574082,5.3134562807378005,3.0624254663413977,-4.60567904809991,1.4101132153072773,2.1617485765191424,2.371518625522716,-0.5873491305246272,2.9741123815098485,-3.537637837489104,-0.2435306211855961,-1.8782391295388963,-0.43203775834393277,-1.2144630085009958,-0.12982281783307315,-2.683119678946638,-2.0410783400554857,-1.502388740454922,-1.602205461287637,-5.9286047861041595,-3.9124400440097578
DEL_repeats_2_2,-1.2896276298679346,0.5554116841078116,-0.06998875430871898,-0.49351435570741553,0.5155651626628721,3.3084360313806185,0.10588263701506606,3.2708440624940125,0.08033225111996023,0.18059586781659043,-0.4517644971316437,0.5600548969184498,-0.6545306244434728,-1.0571383546683784,-0.6146219256115031,-2.3927054862998762,4.995075220896525,-1.8372517890914422,1.3049487914322015,-0.35581079214617706,-0.9872170117173127,1.398674654073285,0.07462729224826603,-3.97195115272406,-2.74961247144292,0.4338858208062031,-1.3641243733543291,1.2117939730048044,0.05331308296401538,-0.3747742561675458,1.2046374256528756,1.8016970640534054,-0.9455489255907457,-0.9481266335045069,-2.2103993250711182,0.8830136451292541,0.9855186532009703,3.2066073374638955,-0.03015175368941647,0.5387034718367429,0.03549960436652566,-0.6906221553992908,-0.18426226657599476,0.04665181664111828,-1.39406758182544,0.2896811287888601,2.467913008676057,1.31675258676041,-0.23004404976491344,4.899209874029731,-0.5803002352111406,1.050775487621043,-2.1304342273602335,-0.7645924329227498,4.1301925796864865,-0.041069997122314295,-0.20266159508527748,-1.0209620918454534,0.0998420191296292,0.5837977834098891,3.142189616515169,-0.9284598726709241,2.6614143060284245,-1.5523370452938576,0.4102968285698616,0.3398949089917753,-0.6342908825429467,-0.5184971715888143,-0.9091678750429579,-2.269217131717439,0.05126823377069534,1.1448402321270055,-0.7067388589372046,0.9526566465102491,3.270413655247204,0.3468583279725086,8.409765702788984,3.084237705286394,-1.1297756007530233,-1.5579037426521818,13.534683935354884,-2.7798182101122144,-0.628157045123036,1.8432991213986445,-0.9571328295545833,-0.7984729781538646,-2.4053359244249464,0.39420823002181926,5.2363515313708415,1.1994157225274011,-2.3107792795156996,-0.38883794455754006,5.408616796590447,1.8684392606765239,0.4189949363551464,-1.4697064073779358,-4.010676863875432,0.36604265273163605,-1.0127189340405311
DEL_repeats_2_3,-0.7175362209393709,-0.6365097611323784,-0.14875402100510257,0.43469427633658253,1.7947366889471494,0.8462136929705748,-0.10561577353836404,-0.5114120153676522,-0.15131128042394965,0.23401420944937723,-0.11268348670937771,-0.8724596243899079,0.49093112220898205,1.515787087021014,-0.7233176515014759,-0.712667570437528,-1.7871146747769262,-1.0288967151009238,2.043419418756974,-0.919888802951137,-0.6926746931704636,3.4527101557779014,-3.481373245389139,-0.13124961233545185,3.9356793789278743,-0.19552255256740136,3.3071182673760964,-1.4079357881828345,1.1413183920433636,-0.4593110207111755,-1.2288691874781368,-0.3128905788422607,-0.8888192185370334,0.8785181996049163,-0.555133465786575,1.200530120144685,0.5962587144217355,-0.3935953528482856,-0.15529003019503335,-1.1692725967010043,-0.5106665541827629,0.14313058546123447,1.3692606473920117,0.12913813668683038,-0.7748173986527404,-0.2932569841030781,1.2281031690192394,-0.6752593021746922,-1.173534003980877,1.2848041866398252,1.2514206894879982,-0.8707395455450055,1.039540797957447,-0.695566020357184,-1.3877951935398154,0.47541755296118016,-0.8668710332845758,0.29385454222190854,-0.3443157501491987,0.4827032763320649,-0.48330629853800017,-0.20997053051239123,-0.7213626091614174,-0.26220063164013613,-0.2342492513807415,1.1546501596807586,-0.19179003026803088,3.551685731216967,-0.2214983523856684,1.4159482241908257,2.404587632984846,2.329289701545753,0.8518690069404833,-0.5972841769881024,-0.9386016007855431,0.6259509064581164,-0.4429963528280959,1.6593263064860517,-1.2656852737001425,-0.5526502509908552,0.3654428955320306,1.2774644187906992,-0.06828529342607713,-0.10720971991728834,-1.5694442617627626,-0.11634676350592615,-1.674131976214648,-1.4934924055594414,1.3047077562567058,-0.16111127555542878,0.6723047657738168,0.5224122964963128,-1.2038329910652037,2.539755714812368,-1.127150144021488,-0.14240929758052207,1.9882449090477077,0.22441794630588197,3.320303782237638
DEL_repeats_2_4,0.5302034496822274,0.49485880199450827,-0.21713839220875442,-0.32640375680423955,0.0025120087430062776,-0.6084775717858655,-0.2716720585086877,-0.35843806863342775,1.8458645807046774,1.4031799405538017,-0.09760303556927513,0.2867348075020225,0.6503530154755223,1.313618057009955,0.4638866957025205,1.2395964268725517,-0.9110582390378896,0.09836201485857488,-0.5814185720252936,1.045626266525314,0.5960015249176485,0.6384086452216309,-1.1152593130900277,-0.8349487350353668,-1.0625848973184004,0.4278782656394272,-0.3283719494825131,-0.6404057629777808,0.35528801676792576,0.6825383031952036,-0.5681285669529232,-0.2447855637606794,-0.4441155942069478,-0.945640671475648,0.28946975887028603,-0.4958715183160694,0.7902851485400908,1.3365711818971664,0.7702551985221868,0.4389712609579157,1.579311042471513,-0.416846861349855,-0.2357828520551716,0.5655762992582749,0.49342263616913473,0.6619701884831282,-0.5279559716298319,1.6507268268853483,1.0990300882883017,-1.4079070703058898,0.24841400409763903,-0.44293994454367797,-0.5016937705934993,-0.3803319263501965,0.3274291314815343,-0.7290171291258575,-0.4808966830243906,-0.46125152163140865,0.3372947748253884,-0.32112180938803164,1.6353560100563564,-0.3749647573204082,-0.8020218033644337,-0.5171800730222037,0.6990717108742841,-0.5640109809214179,-0.635353653556079,1.6618428787441009,-0.17975378471828315,-0.77133617049799,-0.43554868620482756,-0.39926135437399796,0.3851538663108012,-0.4047432902706662,0.12304194002102053,-0.32513044070869995,0.6667334772111642,-0.712016647325685,-0.6965891635197778,-0.3358092882509449,-0.3336833285960843,-1.3476699134495578,-0.12552549764436324,2.5057163533292504,2.320493810332105,-0.1617920155974179,-0.8098959300873327,2.19829784045963,-0.40364228201173774,-0.17960351742549036,1.2760225500580682,-0.30220599422954936,0.4090100600643536,-0.7508468813828112,-0.5973138861992692,-0.2984553070205574,2.053881487708516,-0.027728584663617273,-0.4902998155868331
DEL_repeats_2_5+,3.7719620935581917,10.46616123773373,3.536785403659672,-2.157811064467764,0.7022570568771207,-0.7811961142186368,-2.9563905576251273,2.232029231358074,1.8802307731258594,0.9625758914430751,-0.3899037112269488,-3.7030966227194178,3.5172546245864473,0.19856903674275816,-0.09502727135454059,0.40319260847504523,1.283338117426923,-0.5107770793628417,-5.57797943535024,-2.8906702126383106,-0.2617468601572588,-0.5036707421961935,0.4915515126324088,-1.2073832208504793,-1.41115486283317,4.6141410552041116,0.20748313739394875,0.1447519732297411,5.412554846799179,1.9976819222856497,-1.4221507254166381,-0.714962016875353,2.5597255374086014,-1.0812799955154693,1.504961947991676,-1.7673505195486938,3.62213174350633,0.6450429933325745,1.24771734267665,-0.4354242741769472,-2.0230013521478067,1.311669439614945,-0.8947269669814316,3.8898172830916304,-0.5115081234871894,-4.700810153508433,2.4596802703307086,-2.8626972839930693,-1.0131783284918034,-3.1780700346806956,1.6504685832871173,-2.1904425248967185,-1.98160359541047,1.7458417437364426,-1.2325742569424345,1.1268026684354833,-3.8777637440242088,0.9428542581884187,4.916607548888658,2.1965564755042153,-1.7788179120409398,-6.751441837598737,-0.8313326564835247,4.6128846178282465,1.2261375521188587,-4.640407359257007,0.3140724340734473,-2.0658145125930023,-0.0221981976586072,-2.476548869076918,-0.7155372899521222,7.390423120165533,-0.7465916844293976,-0.6686287646941915,2.260605834472727,-3.4453476406715673,-0.22890494085908486,-1.6472831852044583,-4.276902720980353,0.6698390379790311,0.7407474683970281,-4.165874946457682,-1.744553797912058,0.12737308021956906,-1.3049305247434755,-0.8381967854908692,0.6653350915929597,0.22864328679706603,-0.5779534177021732,-2.890189057888543,-5.5255004397176295,-3.0730341045754144,-2.652035961793335,-1.3085913340961315,-1.0589293543777476,-3.607671632413008,-2.4718015125056034,5.726525803427773,-1.9971177125666948
DEL_repeats_3_0,2.3825094621791116,-5.14121196260292,-3.4566674598011984,2.3169023314729067,0.4576620482644982,-3.1964898244444333,-1.6496778290832026,2.3607203145074775,4.282397308234989,-1.7729140233428353,-0.6481468535716708,7.5934412842002335,9.132183793979912,3.169435069108046,-1.99626512886588,1.7541007191514435,-1.046926165597351,1.4523899397640692,-2.2421024227661173,-0.3335552178083496,2.307352862262899,0.6203504350625932,-4.100591557752747,-4.3808819860149075,-2.789500514227041,-0.6583126292914829,1.0968037517344027,-1.8123986216001498,7.220902242585795,2.5729973609298122,0.8467908313482049,4.833568042856253,-0.33081317548949185,2.522747148986502,-3.2063158077878073,8.522355766033076,3.2541533648650436,0.04627411849579688,1.1306950739199628,-0.7133199008936875,-3.710957995067548,-1.4291191124845435,1.1944688331451647,-0.9469390220528815,-0.14317740634432585,-5.006031295498083,-0.4872243710892121,-1.6316088733330307,-0.9115072009143654,-4.842999515123341,-2.0676065223475275,4.526221185406401,-1.723506800945136,6.473182642314014,-0.43593468675835956,-0.19606292549574134,-0.3471478179290943,-2.642494508601545,0.6202982117545743,-1.7569709200242514,-2.399862381028327,7.2947614202253686,-2.750111625893876,-1.0328801715632494,11.206729637633735,9.4042371252208,3.2342922808523475,-0.7082956768326332,0.6931723653585111,0.15465151877600736,-4.084513767325365,0.36204720782365296,-0.5860894141709312,-0.5305382988778078,0.9253737648212153,-1.8829056688887222,17.15589762471152,1.8034769359973595,1.086652928140877,-2.920455387931185,1.320558340660545,2.272371538424432,-1.6313758000634304,1.761800090488995,0.7966067297559416,-2.603181790794731,-0.40900552591323436,-1.698661865200303,4.3271840441253815,3.2523880983597184,-1.791618161703794,-1.6231254343347024,-2.8221671928612087,-3.3686140976154597,-2.607469834695628,-2.2371080762295055,0.6298441495477496,0.8197623961875422,5.027771963820724
DEL_repeats_3_1,0.9589689490377897,0.4419356898923201,0.2124730182251091,-0.4326300326726016,0.1974337376925046,-0.21345215754300328,0.9879439787810034,-1.3054369049483676,-1.5293794116987547,0.17600771062737763,2.179732010784214,-1.506918626792177,-2.2981545050421808,0.20068281453456516,6.523876863944681,-2.7523914610684437,0.5515734942118797,1.0720765384082156,-0.46331873945733104,2.783963628921515,0.5444614840870381,-0.5497967548749461,6.941036802962701,-0.9421859124171998,-2.133638612447375,-0.7621526933000287,0.88203251732125,0.5054328508092483,0.39249512823493404,-0.8732383479453392,3.4730394138285154,0.4503428288472777,0.8731980249147715,-1.2180223302423059,-0.5830922490242179,-1.071713137677338,-2.219997809534599,0.8420424000697455,-1.1986215475989885,1.1129818137627328,-2.189767227602612,1.4020120897981765,-3.6231314160686763,2.533626408884748,-0.04695948688097973,0.3205661312613879,0.15733373093451952,-1.2841883954233153,-5.649478183259472,-1.0434215190794522,-2.529551652522016,0.7512575195030067,-0.1874859555861268,-0.6102088978243287,1.1261992989283152,-0.6021994950006866,-0.894412158511968,-1.0906847856474307,0.03853750606213757,8.149926396608132,0.5785052975919358,-2.0549920663410504,1.1523723124096752,-0.9071936630414785,2.2058345356520372,-2.817861139319508,2.450446645458289,-1.0401162640301984,0.7210381670795827,0.00927436860386277,-2.421350858531775,-1.9632419655039437,-0.6921221409839209,-3.0300654735072516,-1.0820370709199534,1.4495156188924758,-1.5894764898672369,-1.3845645814122043,-0.3728575442086566,-1.4190206364580913,0.8629117194129492,-2.416807612848491,-0.9934181151966602,0.16528957126350563,2.3354074859454204,2.6678221077947493,-0.09703388661333201,-1.8915333047067167,0.5844328770824285,-1.0315803144776454,-0.5531410604243652,-1.1582604638551741,-0.5991682182526357,-1.3420523493347503,3.781245627867608,-0.13081727660419507,-0.08934943679917806,0.47537601136054697,3.2345360407171335
DEL_repeats_3_2,-0.34964300066310217,1.4528811300777054,-0.2757229562086861,-0.21726721008659486,-0.5700663417673961,0.6383103099317993,0.5952468464072125,-0.403070879056733,-0.30494466096109046,-0.4646961238528929,-0.13725653106454117,0.29824034460911475,-0.43686284043407364,-0.4423794513171375,-0.3994329272023527,1.5783432969267113,-0.22186126737135267,-0.15586783045265593,-0.3937883914157865,-0.6404417395740984,-0.41078812835318146,-0.27803753017336985,-0.6275356360066713,-0.6243640720741629,0.5191360109516172,-0.31494474074520074,-0.19507449411790498,0.7630033349065263,-0.42753810118483687,-0.32347206230507,-0.8718410385513492,1.7687529762151264,-0.285990657254794,0.5413453402871597,0.06951040612150228,0.6460550503048708,-0.41050024287622794,-0.2278864858959449,-0.4268017975809526,-0.3004801032798862,0.4591123697756151,-0.14555935933007538,-0.6054685808880016,0.7115821922807919,-0.5440511305965634,0.5946007227508463,-0.4372610937592269,0.6185347072856415,-0.3409562487796032,-0.5757497430063869,-0.39705819414109034,-0.19547926951316832,-0.26379961687127573,0.5939641849739226,-0.15321285885140526,-0.33106292869906084,-0.35340198631293707,-0.4306995362648948,0.6870835557420989,-0.30230785490275663,0.4670824896617517,-0.45762351410026114,-0.6826481133897834,0.392580547037214,-0.4997920610990866,-0.435537854065234,-0.282576686316468,0.4099212396327341,-0.35063693789515316,-0.1828173243116092,-0.4447009539058661,-0.2952223766589987,-0.280967713994091,0.3892874543053001,0.8192269715406365,-0.38634683839644174,-0.4733913462353842,-0.2956266427722063,0.4357401241155855,-0.21402027889321573,-0.31002886972678595,-0.4173788305195627,-0.15231140394132053,-0.1741692402415646,-0.2691050698134374,-0.24835037813922262,-0.19643667867718925,-0.6336167295438215,-0.2837779178155487,-0.19902481666023072,-0.6072628256337883,1.8168881248335083,-0.2523280463784238,-0.31608767918191494,0.5429563848404769,-0.339889102102355,-0.21185006696870676,-0.38003171241922795,-0.34855448234720066
DEL_repeats_3_3,-0.19418262603779418,1.6570039080620471,1.8169772712340582,-0.10818551008690604,-0.28492161642413844,-0.2134611003469569,1.7364423761153311,-0.2015247035740627,-0.13919697467271824,-0.2817326498344987,-0.07997918131809148,0.5662988039451642,-0.19612806219973494,-0.23154758212107748,-0.24128090245874423,-0.22288556641190485,-0.14946928288090652,-0.0837919672127367,-0.23948820186007624,-0.36102423872982986,-0.22032886887905637,-0.15410054091178002,-0.27923235101622224,-0.3433479489382208,0.7071020006889769,-0.15703629178857229,0.8933789005505846,-0.12667297456474333,-0.28032515288373394,-0.1934181676064634,-0.4508148767628951,-0.1491760264077519,-0.10993400304185813,0.8262467244492857,-0.46046435506695815,-0.22136060798322293,-0.19240932442706737,-0.08954127451257624,-0.2190407254314801,-0.17000124420782112,1.699216391257273,-0.05679770796294649,-0.2876569519180042,0.8729843910497536,-0.2799444913571752,-0.26426833939099365,0.7373342277768902,-0.19624966713753245,0.314231276698116,-0.28281073173539395,-0.23088825793320208,-0.1129665184981064,-0.11812299821470441,-0.22951746783058816,-0.09043731549385553,-0.14222714804889314,-0.1823219054594973,0.8051562474519657,-0.1826988289185533,-0.18161881932195542,-0.30249770717797486,-0.3130975091654012,0.7595242714577598,-0.41429895859944676,-0.25771330454273106,-0.2670583079050277,-0.17392494658034963,-0.2670425068868639,-0.20121917548701976,-0.10464901510091627,-0.23222354427502015,0.8264269526836653,-0.16235300890757018,-0.3432433681069673,-0.10147244124000412,-0.23308895640316193,0.752106856845314,-0.15368625274487413,-0.3035802638601222,-0.13635527810363438,-0.10178122060324561,-0.23686237047363135,-0.10119295691791111,-0.07330884440186403,-0.13166894850451416,-0.13877475835414896,-0.1215422381724627,-0.35098375970460693,-0.1489900346127661,-0.11286745184301925,-0.3105304829025438,1.8856405232595246,-0.1461930540385389,-0.1503484477076361,-0.20784582259978207,-0.2286887659205478,-0.10490848936356421,-0.2634113525664941,0.7957084401016511
DEL_repeats_3_4,1.5747239322400466,-1.0383136853619077,-1.20290276883035,-0.5718224839841579,-0.881989213610226,-1.0057806429305747,0.3277867180620011,1.9998637394239176,-0.852759757415369,-0.19333738739634843,-0.3691382144638128,10.08864639151331,-0.9343026510069539,0.24847452030531636,-1.9377245726233114,0.29421636232135884,-0.2814882829462573,-0.4019862284155959,-1.509492070923558,-1.5982478353135638,-0.16136181770382896,0.05509861305155439,-1.4854598112780435,-1.7923392113961976,0.261840934809487,2.363575271847558,0.8117774092409382,-0.4990004564046862,-1.0400536000348617,-0.7766098723126215,0.7992088417216914,-0.012508235114624622,0.6307670730657837,-0.28097948764809405,1.072778674424848,-0.9747112488676531,-0.3442054532459281,-0.35131302620791877,-0.9892518205966436,0.35187806096355856,0.37015663122271114,-0.16788748886301208,-0.2246547169950701,1.426234969855804,-1.4959042120676893,5.178781534012672,-0.7851416530132931,-0.7773763589987382,1.936401459499397,-0.9537791769070711,-0.44009063330693277,-0.5824427575454484,0.48137454568506577,1.129994645617098,1.4060297090907117,0.5045056295307196,-1.0447646481289719,-0.10300773967372368,1.1778676165700044,1.2657644283157206,-0.5559755247490135,-0.3790464888162979,2.8123649913580966,-1.0761528191316785,0.43846584168300917,-0.8114296783161883,0.3276251926908439,-1.104911337478099,0.19081878102409378,-0.656338945399332,0.7416153765894755,0.02794599336794923,-1.0114522497226892,-1.5330399535298254,-0.457989845008983,0.5186842975551487,-0.12675768432378365,-0.6770956506360217,0.5712453384242491,1.0943770110432425,-0.3326792664981351,-0.37545239255374874,-0.7422339471277325,0.7726821059513044,-0.3522345163489669,0.24869686643472566,-0.6013704923247314,-1.5554536409366446,-0.669708899908623,-0.7765531490777084,-1.5056857921425528,-0.8367383372482582,-0.7085530162860391,0.42541754683385546,-0.8095776840003431,-1.7880236184761793,0.335390856222312,-2.2497492038207656,-1.0327683794367668
DEL_repeats_3_5+,-2.0371487283640546,-1.919704453250306,0.2747320062713181,-0.8271340496865824,0.7311621173686067,-1.4459716025833873,-0.013098200075258415,0.5569856764959462,-1.2188068708244233,0.8659703214485166,-0.5314844866657986,6.835283113879449,-0.34347809674449015,0.9221998474026836,-1.7686931164919595,0.992885896377744,-0.8304378797774572,-0.5744553431376227,0.8389270148730503,2.7142530017028736,1.3401226741494756,-0.3542257747292754,-1.121159789914147,0.0074491827628526686,-1.4850596572832333,1.0864322160254742,-0.2786406608405587,-0.7136422809232202,-2.9264759652891352,-1.1261068012189712,0.28293619892623,-1.4474128200578975,3.4643493779573076,0.5961476458398836,-0.33333395046438064,0.5872293087619556,-0.5046897694639483,-0.5092103934593161,0.5722710587206137,1.0693045989116574,-0.33453864119856913,0.7531734128953483,0.6719542466875482,0.18063191547898616,-0.14030690241488664,-0.6059565689223421,4.4485970486540385,-1.1117567491970097,0.4693742960975267,-2.791319390921017,0.9400626252024544,0.16194543442639253,0.2519628747371373,1.749707263115207,0.14764009217347784,-0.7115699386732497,-1.4990197049930676,-1.5771365278404639,-0.1801291337666464,-0.06066444465824361,0.7638589478789841,0.5955391520528917,3.7198026821989347,-2.409316207349079,-1.239092870164558,0.41156298166506033,0.01687954907898148,-0.5807768795060815,0.8366114322017579,1.0575065096084912,-1.8109969347965538,-1.3952103471565076,-0.44813504724257003,0.8015781914803033,-0.6571303118796379,-1.120038829339797,3.379039405926598,0.017223261100831833,-1.0445341678379987,-1.294784633392385,2.5211576198160834,-0.9746585896592423,-1.0638836169505925,0.6730201243666554,0.49779730772066766,-1.0828621492577273,0.12985226906085034,-1.228422491539375,2.0305969235320473,-0.11507342107773644,0.848785572159636,0.8040106912145855,-1.0169928866408593,1.1593502698773943,-1.16536783333394,3.4381774917651855,-0.9497174287192987,-2.215559302232068,-0.49757424272502004
