Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_repeats_2_1,7.185922842356425,10.395676040023675,6.054385330402842,4.07681488543626,7.47101344573821,6.786113648960453,9.210573579915263,6.461279536293561,3.955871431631597,10.375840583304004,2.234258243175293,14.044105399413818,5.717401430616313,5.677972742244902,9.191173477392624,5.3364912545928105,7.670568797201231,4.455245561445918,8.204250677138164,9.758941562584962,6.004185864677827,5.216620670728727,12.481253141410157,13.263179501849727,10.399514932742473,4.8852000809428615,2.951989934653004,4.16441251006935,11.147422517055535,5.85112476821993,7.491295081912676,4.782670562157487,3.8301346337474254,4.637786887642726,7.6480050953127865,7.496013209140019,3.7056724582969314,4.115158124063127,6.282955979392846,4.944616131717386,8.431693101371021,2.67645272264709,3.1256989586830644,3.7795780022477516,8.011640630859793,8.559530764751546,8.639743338630415,4.498299147307289,9.507315006648733,11.62610330732856,11.262749042453349,4.211238166130535,4.512940666756446,5.507985825125752,4.768073898590005,4.760413783456378,5.668703551123032,6.003519594418209,6.000713158287061,5.245957694115644,7.930705638868766,10.786825332056292,5.331669476285518,14.941800530025258,8.000792088805477,8.861369232197273,6.84290135173536,5.90022529140987,4.631313003705912,5.485368610074851,7.366727637223756,5.641323506449988,6.201078656462764,8.273864313589579,4.924985059298415,7.166528914031121,6.768603560662413,6.564144153662669,8.340562802425918,4.6865437192621995,2.9375745336586023,10.60567904809991,3.5898867846927227,2.8382514234808576,3.628481374477284,4.587349130524627,6.0258876184901515,9.537637837489104,5.243530621185596,3.8782391295388963,8.432037758343933,4.214463008500996,5.129822817833073,6.683119678946638,6.041078340055486,8.502388740454922,5.602205461287637,11.92860478610416,7.912440044009758
DEL_repeats_2_2,2.2896276298679346,2.4445883158921884,1.069988754308719,1.4935143557074155,4.484434837337128,2.6915639686193815,0.8941173629849339,1.7291559375059875,0.9196677488800398,2.8194041321834096,0.4517644971316437,3.43994510308155,1.6545306244434728,3.0571383546683784,2.614621925611503,3.3927054862998762,4.004924779103475,3.837251789091442,2.6950512085677985,4.355810792146177,1.9872170117173127,1.601325345926715,8.925372707751734,3.97195115272406,4.74961247144292,2.566114179193797,1.3641243733543291,2.7882060269951956,2.9466869170359846,1.3747742561675458,2.7953625743471244,1.1983029359465946,1.9455489255907457,3.948126633504507,3.2103993250711182,2.116986354870746,1.0144813467990297,2.7933926625361045,1.0301517536894165,2.461296528163257,1.9645003956334743,1.6906221553992908,1.1842622665759948,1.9533481833588817,2.39406758182544,1.71031887121114,2.532086991323943,1.68324741323959,4.230044049764913,6.100790125970269,7.580300235211141,1.949224512378957,2.1304342273602335,1.7645924329227498,2.869807420313514,3.0410699971223143,2.2026615950852775,2.0209620918454534,2.900157980870371,1.416202216590111,1.8578103834848312,1.9284598726709241,3.3385856939715755,2.5523370452938576,1.5897031714301384,2.6601050910082247,2.6342908825429467,1.5184971715888143,0.9091678750429579,3.269217131717439,1.9487317662293047,1.8551597678729945,2.7067388589372046,2.047343353489751,3.729586344752796,1.6531416720274914,1.5902342972110164,2.915762294713606,3.1297756007530233,1.5579037426521818,1.4653160646451155,5.779818210112214,0.628157045123036,2.1567008786013555,2.9571328295545833,0.7984729781538646,3.4053359244249464,3.6057917699781807,1.7636484686291583,0.800584277472599,3.3107792795156996,1.38883794455754,2.5913832034095523,3.131560739323476,2.5810050636448536,1.4697064073779358,4.010676863875432,4.633957347268364,2.012718934040531
DEL_repeats_2_3,0.7175362209393709,0.6365097611323784,0.14875402100510257,0.5653057236634175,2.2052633110528506,1.1537863070294252,0.10561577353836404,0.5114120153676522,0.15131128042394965,0.7659857905506228,0.11268348670937771,0.8724596243899079,0.509068877791018,1.484212912978986,0.7233176515014759,1.712667570437528,1.7871146747769262,2.028896715100924,0.9565805812430259,1.919888802951137,0.6926746931704636,0.5472898442220985,4.481373245389139,1.1312496123354518,2.0643206210721257,1.1955225525674014,0.6928817326239038,1.4079357881828345,0.8586816079566364,0.4593110207111755,1.2288691874781368,0.3128905788422607,0.8888192185370334,2.1214818003950837,1.555133465786575,0.7994698798553149,0.4037412855782645,1.3935953528482856,0.15529003019503335,1.1692725967010043,0.5106665541827629,0.8568694145387655,0.6307393526079884,0.8708618633131696,0.7748173986527404,0.2932569841030781,0.7718968309807606,0.6752593021746922,2.173534003980877,2.715195813360175,3.7485793105120018,0.8707395455450055,0.9604592020425532,0.695566020357184,1.3877951935398154,1.5245824470388198,0.8668710332845758,0.7061454577780915,1.3443157501491987,0.5172967236679351,0.48330629853800017,0.20997053051239123,1.7213626091614174,0.26220063164013613,0.2342492513807415,0.8453498403192413,1.1917900302680309,0.448314268783033,0.2214983523856684,1.5840517758091743,0.5954123670151541,0.6707102984542468,1.1481309930595167,0.5972841769881024,1.938601600785543,0.37404909354188365,0.4429963528280959,1.3406736935139483,1.2656852737001425,0.5526502509908552,0.6345571044679694,2.722535581209301,0.06828529342607713,1.1072097199172883,1.5694442617627626,0.11634676350592615,1.674131976214648,1.4934924055594414,0.6952922437432942,0.16111127555542878,1.3276952342261832,0.4775877035036872,1.2038329910652037,1.4602442851876323,1.127150144021488,0.14240929758052207,2.0117550909522923,1.775582053694118,0.6796962177623623
DEL_repeats_2_4,0.46979655031777257,0.5051411980054917,0.21713839220875442,0.32640375680423955,0.9974879912569937,0.6084775717858655,0.2716720585086877,0.35843806863342775,0.1541354192953226,0.5968200594461982,0.09760303556927513,0.7132651924979775,0.34964698452447773,0.686381942990045,0.5361133042974795,0.7604035731274484,0.9110582390378896,0.9016379851414251,0.5814185720252936,0.954373733474686,0.4039984750823515,0.3615913547783692,2.1152593130900277,0.8349487350353668,1.0625848973184004,0.5721217343605728,0.3283719494825131,0.6404057629777808,0.6447119832320742,0.3174616968047964,0.5681285669529232,0.2447855637606794,0.4441155942069478,0.945640671475648,0.710530241129714,0.4958715183160694,0.20971485145990917,0.6634288181028337,0.22974480147781312,0.5610287390420843,0.4206889575284868,0.416846861349855,0.2357828520551716,0.43442370074172504,0.5065773638308653,0.3380298115168718,0.5279559716298319,0.3492731731146518,0.9009699117116983,1.4079070703058898,1.751585995902361,0.44293994454367797,0.5016937705934993,0.3803319263501965,0.6725708685184657,0.7290171291258575,0.4808966830243906,0.46125152163140865,0.6627052251746116,0.32112180938803164,0.3646439899436436,0.3749647573204082,0.8020218033644337,0.5171800730222037,0.30092828912571584,0.5640109809214179,0.635353653556079,0.3381571212558992,0.17975378471828315,0.77133617049799,0.43554868620482756,0.39926135437399796,0.6148461336891988,0.4047432902706662,0.8769580599789795,0.32513044070869995,0.3332665227888358,0.712016647325685,0.6965891635197778,0.3358092882509449,0.3336833285960843,1.3476699134495578,0.12552549764436324,0.4942836466707498,0.6795061896678952,0.1617920155974179,0.8098959300873327,0.8017021595403697,0.40364228201173774,0.17960351742549036,0.7239774499419319,0.30220599422954936,0.5909899399356464,0.7508468813828112,0.5973138861992692,0.2984553070205574,0.9461185122914839,1.0277285846636173,0.4902998155868331
DEL_repeats_2_5+,5.228037906441808,7.533838762266271,4.463214596340328,2.157811064467764,3.2977429431228793,3.7811961142186368,2.9563905576251273,3.767970768641926,3.1197692268741406,8.037424108556925,1.3899037112269488,10.703096622719418,3.4827453754135527,2.801430963257242,7.095027271354541,2.5968073915249548,4.716661882573077,1.5107770793628417,5.57797943535024,5.890670212638311,4.261746860157259,3.5036707421961935,5.508448487367591,10.20738322085048,6.41115486283317,2.385858944795889,0.7925168626060513,1.855248026770259,7.587445153200821,3.0023180777143503,4.422150725416638,3.714962016875353,1.4402744625913986,1.0812799955154693,3.495038052008324,3.767350519548694,1.3778682564936702,1.3549570066674255,3.75228265732335,2.435424274176947,6.023001352147807,0.6883305603850549,0.8947269669814316,2.1101827169083696,5.511508123487189,6.700810153508433,6.540319729669291,2.8626972839930693,4.0131783284918034,7.178070034680696,5.349531416712883,2.1904425248967185,1.98160359541047,3.2541582562635574,2.2325742569424345,1.8731973315645167,3.8777637440242088,4.057145741811581,3.0833924511113415,2.8034435244957847,5.77881791204094,8.751441837598737,0.8313326564835247,11.387115382171753,5.773862447881141,6.640407359257007,2.6859275659265527,4.065814512593002,3.022198197658607,2.476548869076918,4.715537289952122,3.609576879834467,3.7465916844293976,5.6686287646941915,1.739394165527273,5.445347640671567,4.228904940859085,2.6472831852044583,5.276902720980353,3.330160962020969,1.259252531602972,5.165874946457682,2.744553797912058,0.8726269197804309,1.3049305247434755,2.838196785490869,2.3346649084070403,5.771356713202934,2.5779534177021732,2.890189057888543,5.5255004397176295,3.0730341045754144,2.652035961793335,2.3085913340961315,3.0589293543777476,6.607671632413008,2.4718015125056034,8.273474196572227,3.997117712566695
DEL_repeats_3_0,4.617490537820888,7.14121196260292,4.456667459801198,2.6830976685270933,3.542337951735502,4.196489824444433,8.649677829083203,4.6392796854925225,2.7176026917650105,6.772914023342835,1.6481468535716708,9.406558715799767,3.8678162060200876,2.830564930891954,5.99626512886588,2.2458992808485565,4.046926165597351,1.5476100602359308,5.242102422766117,5.33355521780835,3.692647137737101,3.3796495649374068,5.100591557752747,8.380881986014908,5.789500514227041,2.658312629291483,1.9031962482655973,1.8123986216001498,7.779097757414205,4.427002639070188,4.153209168651795,3.1664319571437463,2.330813175489492,1.4772528510134977,4.206315807787807,5.477644233966925,2.7458466351349564,1.9537258815042031,4.869304926080037,2.7133199008936875,5.710957995067548,1.4291191124845435,1.8055311668548353,1.9469390220528815,5.143177406344326,6.006031295498083,5.487224371089212,2.6316088733330307,4.911507200914365,5.842999515123341,5.0676065223475275,2.4737788145935995,2.723506800945136,3.526817357685986,2.4359346867583596,2.1960629254957413,3.3471478179290943,3.642494508601545,3.3797017882454257,3.7569709200242514,5.399862381028327,7.7052385797746314,2.750111625893876,11.03288017156325,5.793270362366265,5.5957628747792,4.7657077191476525,3.708295676832633,3.306827634641489,2.8453484812239926,5.084513767325365,3.637952792176347,3.586089414170931,5.530538298877808,2.0746262351787847,4.882905668888722,4.844102375288478,4.1965230640026405,4.913347071859123,2.920455387931185,1.679441659339455,5.727628461575568,2.6313758000634304,1.238199909511005,1.2033932702440584,3.603181790794731,3.4090055259132344,5.698661865200303,3.672815955874619,2.7476119016402816,4.791618161703794,2.6231254343347024,2.8221671928612087,4.36861409761546,3.607469834695628,6.2371080762295055,2.3701558504522504,7.180237603812458,5.972228036179276
DEL_repeats_3_1,2.0410310509622103,3.55806431010768,1.7875269817748909,1.4326300326726016,3.8025662623074954,2.2134521575430033,2.0120560212189966,2.3054369049483676,1.5293794116987547,2.8239922893726224,0.8202679892157863,4.506918626792177,2.2981545050421808,2.799317185465435,2.4761231360553193,2.7523914610684437,1.4484265057881203,0.9279234615917844,2.463318739457331,4.216036371078485,2.455538515912962,1.549796754874946,3.0589631970372984,3.9421859124172,3.133638612447375,1.7621526933000287,1.11796748267875,1.4945671491907517,2.607504871765066,1.8732383479453392,5.526960586171485,1.5496571711527223,1.1268019750852285,2.218022330242306,5.583092249024218,2.071713137677338,2.219997809534599,1.1579575999302545,2.1986215475989885,1.8870181862372672,3.189767227602612,0.5979879102018236,3.6231314160686763,1.4663735911152516,3.0469594868809797,2.679433868738612,2.8426662690654805,2.2841883954233153,8.649478183259472,3.0434215190794522,2.529551652522016,1.2487424804969933,1.1874859555861268,2.6102088978243287,0.873800701071685,1.6021994950006866,1.894412158511968,2.0906847856474307,1.9614624939378624,1.8500736033918688,3.421494702408064,3.0549920663410504,2.847627687590325,3.9071936630414785,2.7941654643479628,2.817861139319508,1.549553354541711,3.0401162640301984,2.2789618329204173,0.9907256313961372,2.421350858531775,1.9632419655039437,1.6921221409839209,4.030065473507252,1.0820370709199534,2.550484381107524,2.589476489867237,1.3845645814122043,3.3728575442086566,1.4190206364580913,1.1370882805870508,2.416807612848491,0.9934181151966602,0.8347104287364944,1.6645925140545796,1.3321778922052507,1.097033886613332,3.8915333047067167,1.4155671229175715,1.0315803144776454,3.553141060424365,1.1582604638551741,1.5991682182526357,1.3420523493347503,2.218754372132392,2.130817276604195,1.089349436799178,2.524623988639453,1.7654639592828665
DEL_repeats_3_2,0.34964300066310217,0.5471188699222946,0.2757229562086861,0.21726721008659486,0.5700663417673961,0.36168969006820073,0.40475315359278746,0.403070879056733,0.30494466096109046,0.4646961238528929,0.13725653106454117,0.7017596553908853,0.43686284043407364,0.4423794513171375,0.3994329272023527,0.4216567030732888,0.22186126737135267,0.15586783045265593,0.3937883914157865,0.6404417395740984,0.41078812835318146,0.27803753017336985,0.6275356360066713,0.6243640720741629,0.48086398904838273,0.31494474074520074,0.19507449411790498,0.23699666509347375,0.42753810118483687,0.32347206230507,0.8718410385513492,0.2312470237848736,0.285990657254794,0.45865465971284025,0.9304895938784977,0.3539449496951292,0.41050024287622794,0.2278864858959449,0.4268017975809526,0.3004801032798862,0.5408876302243849,0.14555935933007538,0.6054685808880016,0.28841780771920805,0.5440511305965634,0.40539927724915364,0.4372610937592269,0.3814652927143585,1.3409562487796032,0.5757497430063869,0.39705819414109034,0.19547926951316832,0.26379961687127573,0.4060358150260775,0.15321285885140526,0.33106292869906084,0.35340198631293707,0.4306995362648948,0.31291644425790116,0.30230785490275663,0.5329175103382483,0.45762351410026114,0.6826481133897834,0.607419452962786,0.4997920610990866,0.435537854065234,0.282576686316468,0.5900787603672659,0.35063693789515316,0.1828173243116092,0.4447009539058661,0.2952223766589987,0.280967713994091,0.6107125456946999,0.18077302845936347,0.38634683839644174,0.4733913462353842,0.2956266427722063,0.5642598758844145,0.21402027889321573,0.31002886972678595,0.4173788305195627,0.15231140394132053,0.1741692402415646,0.2691050698134374,0.24835037813922262,0.19643667867718925,0.6336167295438215,0.2837779178155487,0.19902481666023072,0.6072628256337883,0.18311187516649174,0.2523280463784238,0.31608767918191494,0.4570436151595231,0.339889102102355,0.21185006696870676,0.38003171241922795,0.34855448234720066
DEL_repeats_3_3,0.19418262603779418,0.34299609193795294,0.18302272876594178,0.10818551008690604,0.28492161642413844,0.2134611003469569,0.26355762388466875,0.2015247035740627,0.13919697467271824,0.2817326498344987,0.07997918131809148,0.43370119605483587,0.19612806219973494,0.23154758212107748,0.24128090245874423,0.22288556641190485,0.14946928288090652,0.0837919672127367,0.23948820186007624,0.36102423872982986,0.22032886887905637,0.15410054091178002,0.27923235101622224,0.3433479489382208,0.2928979993110231,0.15703629178857229,0.1066210994494155,0.12667297456474333,0.28032515288373394,0.1934181676064634,0.4508148767628951,0.1491760264077519,0.10993400304185813,0.1737532755507143,0.46046435506695815,0.22136060798322293,0.19240932442706737,0.08954127451257624,0.2190407254314801,0.17000124420782112,0.30078360874272686,0.05679770796294649,0.2876569519180042,0.12701560895024647,0.2799444913571752,0.26426833939099365,0.2626657722231099,0.19624966713753245,0.685768723301884,0.28281073173539395,0.23088825793320208,0.1129665184981064,0.11812299821470441,0.22951746783058816,0.09043731549385553,0.14222714804889314,0.1823219054594973,0.19484375254803432,0.1826988289185533,0.18161881932195542,0.30249770717797486,0.3130975091654012,0.2404757285422402,0.41429895859944676,0.25771330454273106,0.2670583079050277,0.17392494658034963,0.2670425068868639,0.20121917548701976,0.10464901510091627,0.23222354427502015,0.1735730473163347,0.16235300890757018,0.3432433681069673,0.10147244124000412,0.23308895640316193,0.24789314315468597,0.15368625274487413,0.3035802638601222,0.13635527810363438,0.10178122060324561,0.23686237047363135,0.10119295691791111,0.07330884440186403,0.13166894850451416,0.13877475835414896,0.1215422381724627,0.35098375970460693,0.1489900346127661,0.11286745184301925,0.3105304829025438,0.11435947674047539,0.1461930540385389,0.1503484477076361,0.20784582259978207,0.2286887659205478,0.10490848936356421,0.2634113525664941,0.20429155989834888
DEL_repeats_3_4,1.4252760677599534,2.0383136853619077,1.20290276883035,0.5718224839841579,0.881989213610226,1.0057806429305747,0.6722132819379989,1.0001362605760824,0.852759757415369,2.1933373873963484,0.3691382144638128,2.91135360848669,0.9343026510069539,0.7515254796946836,1.9377245726233114,0.7057836376786412,1.2814882829462573,0.4019862284155959,1.509492070923558,1.5982478353135638,1.161361817703829,0.9449013869484456,1.4854598112780435,2.7923392113961976,1.738159065190513,0.6364247281524422,0.18822259075906175,0.4990004564046862,2.0400536000348617,0.7766098723126215,1.2007911582783086,1.0125082351146246,0.36923292693421633,0.28097948764809405,0.927221325575152,0.9747112488676531,0.3442054532459281,0.35131302620791877,0.9892518205966436,0.6481219390364414,1.6298433687772889,0.16788748886301208,0.2246547169950701,0.5737650301441961,1.4959042120676893,1.8212184659873276,1.785141653013293,0.7773763589987382,1.063598540500603,1.9537791769070711,1.4400906333069328,0.5824427575454484,0.5186254543149342,0.870005354382902,0.5939702909092884,0.49549437046928035,1.0447646481289719,1.1030077396737237,0.8221323834299957,0.7342355716842796,1.5559755247490135,2.379046488816298,0.18763500864190324,3.0761528191316785,1.5615341583169908,1.8114296783161883,0.6723748073091561,1.104911337478099,0.8091812189759062,0.656338945399332,1.2583846234105245,0.9720540066320508,1.0114522497226892,1.5330399535298254,0.457989845008983,1.4813157024448513,1.1267576843237836,0.6770956506360217,1.428754661575751,0.9056229889567576,0.3326792664981351,1.3754523925537487,0.7422339471277325,0.22731789404869565,0.3522345163489669,0.7513031335652743,0.6013704923247314,1.5554536409366446,0.669708899908623,0.7765531490777084,1.5056857921425528,0.8367383372482582,0.7085530162860391,0.5745824531661445,0.8095776840003431,1.7880236184761793,0.664609143777688,2.2497492038207656,1.0327683794367668
DEL_repeats_3_5+,2.0371487283640546,2.919704453250306,1.725267993728682,0.8271340496865824,1.2688378826313933,1.4459716025833873,1.0130982000752584,1.4430143235040538,1.2188068708244233,3.1340296785514834,0.5314844866657986,4.164716886120551,1.3434780967444901,1.0778001525973164,2.7686931164919595,1.007114103622256,1.8304378797774572,0.5744553431376227,2.1610729851269497,2.2857469982971264,1.6598773258505244,1.3542257747292754,2.121159789914147,3.9925508172371473,2.4850596572832333,0.9135677839745256,0.2786406608405587,0.7136422809232202,2.9264759652891352,1.1261068012189712,1.71706380107377,1.4474128200578975,0.5356506220426926,0.4038523541601164,1.3333339504643806,1.4127706912380444,0.5046897694639483,0.5092103934593161,1.4277289412793863,0.9306954010883426,2.334538641198569,0.24682658710465163,0.3280457533124518,0.8193680845210138,2.1403069024148866,2.605956568922342,2.551402951345962,1.1117567491970097,1.5306257039024733,2.791319390921017,2.0599373747975456,0.8380545655736075,0.7480371252628627,1.250292736884793,0.8523599078265222,0.7115699386732497,1.4990197049930676,1.5771365278404639,1.1801291337666464,1.0606644446582436,2.236141052121016,3.4044608479471083,0.2801973178010654,4.409316207349079,2.239092870164558,2.5884370183349397,0.9831204509210185,1.5807768795060815,1.163388567798242,0.9424934903915088,1.8109969347965538,1.3952103471565076,1.44813504724257,2.1984218085196967,0.6571303118796379,2.120038829339797,1.6209605940734024,0.9827767388991682,2.0445341678379987,1.294784633392385,0.4788423801839168,1.9746585896592423,1.0638836169505925,0.3269798756333447,0.5022026922793323,1.0828621492577273,0.8701477309391497,2.228422491539375,0.9694030764679527,1.1150734210777364,2.151214427840364,1.1959893087854145,1.0169928866408593,0.8406497301226057,1.16536783333394,2.5618225082348145,0.9497174287192987,3.215559302232068,1.49757424272502
DEL_repeats_4_0,2.8730209958091617,4.466766908450089,2.7894123447834143,1.7918154707139666,2.3284556132946417,2.5876113868014703,5.3191172605969355,2.9562974568782954,1.6685046899463898,4.239376281357969,1.0257953404772482,5.912813215246371,2.4603162480654825,1.7739199871806643,3.7574854125111585,1.3891740720742127,2.4951530910382616,0.9140966452578319,3.2566975034210754,3.344122421293364,2.2854579597170757,2.1041877203570842,3.0852948008982484,5.42979201793787,3.586900795748348,1.618196119221119,1.158192034682266,1.112656817488684,4.839615638005791,2.7351612114882906,2.585092501267521,1.9860050028761136,1.3826465767265743,0.8958529517291567,2.6035415946559697,3.3799704042190775,1.6845724558427706,1.2638813402267013,3.025614901318129,1.6682397604513828,3.5761197068701316,0.8853300536792634,1.0990614952755728,1.1850810310935995,3.1940587452901625,3.7673135872269228,3.4656368025976647,1.6248074586871206,3.087036267051633,3.6438851022288663,3.1175047990224924,1.5581002660300936,1.6557309810941296,2.213520665192208,1.4888802052849783,1.3397873257801525,2.068100227083122,2.265607961738096,2.0798825804133676,2.3277961726764245,3.4568081053476565,4.836489574368339,1.6156823225440071,6.910176987147016,3.645130949889301,3.5111314308051167,2.9258569720202554,2.3211041662202243,2.0935206491647644,1.7326494275174498,3.2014717599151896,2.3207995826946757,2.2289092159200123,3.5336728053103688,1.2430498647400707,3.0957210897625878,2.991146409056356,2.566506180005315,3.059486279266693,1.8233462782736527,0.9938764445107648,3.529641642293576,1.6581780642183872,0.7218141805432248,0.7278970729503683,2.2248638078727967,2.0696192656493952,3.5422792007330623,2.2430366762256653,1.7106220534444259,2.990717747408189,1.6378858164510324,1.7512792004038267,2.6503008923449305,2.2016659596705894,3.9064071887370746,1.4321963749269533,4.465662942161617,3.6889455092437604
DEL_repeats_4_1,1.183333909498026,1.4512337274736338,0.8057283733370176,0.7360184314459008,1.378698440331723,0.969453265647459,1.4060541969900666,1.3033113142575894,0.9850053890959304,1.344233201949779,0.3493462646168406,1.8864329467444285,1.212614567462843,0.9468600505015287,1.317509461428508,0.8481308055604514,0.8154892408156255,0.48412770810866584,1.1515826697905491,1.4701620485612863,1.091521642097396,0.7075983525834747,1.5226698992014218,1.88707856389267,1.3130980932284453,0.8974009911982478,0.47364078644532526,0.5712592033534021,1.437134150518449,0.9014052561501469,1.6336021892904906,0.6266218396782274,0.9217985580981237,0.8541094121764798,1.6282824738105717,1.0525475426042106,1.0406395630549368,0.6547945285056485,1.112099874691072,0.7138747968820598,1.246390285554882,0.39730228081416263,1.0768196399012326,0.734523413349268,1.3788675258438772,1.1462582356249074,1.1957674864264283,0.8914852795367357,2.2298830555519062,1.4919851170560339,1.3099344649396922,0.5954775224102349,0.7611717315747712,0.9137496526816811,0.5390309414264249,0.699137314049544,0.9815924489291501,0.9659742597222064,0.8125869834957039,0.7842611638479953,1.4050331468021808,1.3712316903937904,1.4901933619961265,1.9003984196288215,1.5252458391820423,1.1600420332905965,0.9425541430811151,1.1106020254372724,0.7994452252248827,0.6199210912081566,1.1868555324314074,0.845336514780566,0.7902129273956089,1.4459976167716548,0.5631385260867963,1.0833055079256142,1.273767812897828,0.865913676062452,1.2395997861455765,0.5966855899400163,0.839078787450706,1.3013151896096948,0.4735512384505511,0.561527181965143,0.5653109547161037,0.8303555936636284,0.7100051437897442,1.423836320941112,0.9126963494827677,0.5298746741086208,1.368702583109457,0.522119951617591,0.6958830272980667,1.1161656157468394,1.1131992109203435,1.0778726431820227,0.6234816721517089,1.3335715726632926,1.0767784565754244
DEL_repeats_4_2,0.1280734758590103,0.09707866756491604,0.057625443279237604,0.08800484989332691,0.12282127148437898,0.08281999276384952,0.18519656638791776,0.1621232286122522,0.13015831268098255,0.10573187900497619,0.02974927249194678,0.1275427886902334,0.15308587858992917,0.06960184214106656,0.12072672050752249,0.05037847160223665,0.06988987568194131,0.051843757561201874,0.0961884665773681,0.09459240576048121,0.10074300248465928,0.06237211468631622,0.17693114222236075,0.1716794296542358,0.09477126162332694,0.10369987626163232,0.04908457779966248,0.04678700555000356,0.13100317869794514,0.08901938013604514,0.09740463577209638,0.03686361855481426,0.1505110797581108,0.10702763566253962,0.109090647034171,0.10389311933061172,0.12893117725225808,0.09388257155330473,0.12595847723523135,0.054688345566183634,0.09263640309578332,0.06253011328023406,0.08687067809899002,0.08920279365179662,0.13464278849363162,0.07453778757722698,0.08518847532931023,0.07825029265035476,0.10783200290224018,0.1513372023593601,0.1285218912747166,0.05788895467359888,0.10637158914935249,0.06265139834378926,0.05951734758288617,0.08203445577555071,0.1042856760370352,0.10528309548136625,0.06606896339724798,0.06666609037454514,0.11463954715508824,0.08651293329255234,0.23391836524368687,0.14082783879862204,0.17380225504580132,0.0761474692028709,0.1111029881491595,0.10318873659975632,0.053783636272681686,0.07081864203089155,0.1246378290528975,0.07096883270516907,0.06931437392865303,0.10161246211069803,0.05984103062223646,0.08167283984145991,0.13739429650055818,0.11139383926621202,0.09063258359856005,0.03920456190516845,0.1417583796603255,0.1367253700009733,0.03585268416491086,0.08280837871320282,0.04598478102935905,0.10037248619704639,0.08322309072663997,0.10176514064146103,0.11811774768521349,0.04920692861850123,0.11347991375398411,0.03752889394245353,0.060328918835622525,0.17054434702792565,0.13616189349901295,0.08339596535134391,0.0720524157217252,0.10317546442947712,0.1256997482371827
