Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TG,-0.018480059629275458,-0.045939732181219536,-0.370821977511624,3.8856165008010177,-0.1183886568240698,-0.009663405634133846,-13.213050501230203,0.6953046579525592,-0.029307703908858625,-1.532944950065776,-0.43712715178221584,-0.08260826957727488,-0.22347634674257658,3.438613333117766,-0.6516177993488225,-0.13608932209140534,-5.280187483819845,-0.01324393324752422,-0.18295220530296966,-0.011792394793828083,0.9685752950965758,0.8204138833411888,0.8537084168212239,-0.04771666144296206,-0.10333150618816747,1.779035914706173,-0.6152016491289226,0.8014397807122986,-10.134080584150828,-0.016861859596956377,-0.26084280442698393,1.7863209632361683,-0.025046049328509987,-0.005707981631135566,3.893812569887862,-0.3934026439660478,-0.07788024395407742,-0.011503508448417616,-0.012419628878470666,-0.036823243852373365,-0.006838044372663002,-0.022057224034357042,-0.09601377754805893,-0.09267994806439585,0.5411057818690324,-0.02464624908236822,-1.20921236085847,-1.1303743356980465,-2.5790674293974725,2.9770811243131763,-0.02275404229956149,1.9931486996562955,-0.015602364276761094,6.809535923972749,-0.021907432292031945,-0.123506839835863,-0.1682178704664628,-0.2667986097388285,-1.3158868265757704,0.04923423434190566,-0.11788647484985494,-0.11157447388200675,-0.38335643116434176,0.04221456445280869,-0.6171468414564611,-0.243156105109731,-1.216299258971536,-0.06434138747760047,0.8978566623196017,-0.021780253863595674,-0.16470663981190348,-1.266743252221447,-0.012329169950060318,-0.3201404601979749,-0.7633199512152508,-0.002245271047598118,-0.09921043356775694,0.740984389496651,-0.13371714917955538,0.36318384753759925,-1.496949966367235,-4.7955413819753225,1.0946788696806886,-0.008576515996413061,2.1634571165466068,0.568387279420197,-0.5132628728963811,8.98141929580899,-0.09035709608122772,-0.0026702734330631946,-0.11373966654086537,-0.13588434714969602,-0.021943104599416886,15.7264081696427,3.6325815394425107,-4.818799688341371,-1.2997343522631721,-1.15313356714109,1.7598025783488764,-0.9852555117596637
CC>TT,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-2.012145925584288e-15,-2.0826015564495722e-15,-1.6999114741336485e-16,-1.5959940932645702e-14,-5.359964464618552e-15,-5.155584277576059e-16,-2.6966380264814537e-14,1.9999999999999922,-1.4531806966346184e-15,-3.931222804963275e-15,-9.87547943851051e-15,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-5.527990695940898e-16,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,9.999999999999996,-4.405907011174295e-16,-1.0041039190818524e-16,8.99999999999998,-6.920434614378483e-15,-1.3700089318224124e-15,-3.212877749273175e-16,-2.1847649197731567e-16,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-1.689000010020695e-15,-1.630353863862184e-15,8.999999999999998,-4.3355772484064744e-16,-2.290014993563102e-15,-4.617386731329967e-15,-3.712001068759261e-15,-4.031711099517169e-16,-4.002714886697803e-16,-1.205227691763261e-16,-2.744647080113637e-16,45.0,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-3.5254865749516336e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,22.999999999999996,-1.5018994874239517,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.1688520857098304e-16,-8.233115915755253e-16,-1.3427733375100595e-14,-3.9497069261692264e-17,41.0,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,40.99999999999999,7.429729527314301,-1.5925708135125623e-14,-1.5087142672449894e-16,-4.009418720114069e-15,-7.592596687693645e-15,-9.028922927559203e-15,-6.0938051305520965e-15,-1.5894920508699414e-15,-4.6973382053885356e-17,35.0,-2.3903721898934086e-15,-3.8600610073642024e-16,-4.812815577261956e-15,-6.463340985128581e-15,-7.028482886384112e-15,-2.286392005457679e-14,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CG>AT,-0.08967120534974349,-0.22291438668349509,1.2006522510908968,-0.5550256033289804,-0.5744599189676799,-0.046889958602923505,-13.501659977900916,4.521519998638792,1.8577895749114648,-6.43834295801944,-2.121081824287835,-0.40084194821081376,-0.0843792596761086,-2.7240290397579483,1.8381404244826505,-0.6603492516784828,2.6710789963406514,-0.06426383256879141,-0.8877430646880562,-0.05722050016805398,-0.15248279621273733,0.1285902822865177,2.2901460893891374,-0.2315366201566632,-0.5013977712398073,-1.0721889574377876,-0.9851566779118301,7.54186476433153,2.5042913047781887,-0.08181917725535497,2.263990553432612,3.9631604459635517,-0.12153150355525551,-0.027696966527493216,15.632422070556943,-1.9089164201790287,6.622099955931366,-0.060154098750780156,0.9397359578989296,0.8213217528855283,-0.03318039516281379,-0.10702875994495233,0.5341102065884331,-0.4497129782806787,-0.3555452236567519,-0.11959154390740546,-0.5172304152017615,0.9851976348761267,-1.967361377386072,-0.11120977146863134,-0.11040994674867964,-0.033244717406639056,-0.0757077000328813,1.0758069175203002,0.8936980778659198,-0.599294992505052,-0.8162473232607281,-1.2945928422772384,-5.385106986125265,-0.7486705779562122,0.4279768298218869,-0.5413953071565539,-1.8601689578222569,1.9066785311345333,0.29611381508452816,2.8201282100412053,-0.06853451217386655,-0.3122051489407197,0.5043676053005088,-0.10568481141035174,-0.7992097004731631,-6.146646524635958,-0.059825106225974395,0.8544221002352521,-0.7038744174042764,0.9891052212377034,-0.4814009986849924,-1.2568272215659302,-0.6488387041710159,-3.0900372143295054,-2.4696459704814933,0.673440069565618,-1.3929099046693771,5.958383980218257,1.3738189123770344,-0.09432402682081564,-0.490516881286446,0.12606060133963037,0.5615582481849415,0.9870429726873364,-0.5519015197678322,0.3406453528010638,1.8935249843334863,7.672444261861745,1.2171672122884283,-6.3862810901983575,-3.306729974900856,-1.5953757168068723,-1.1655153042491178,-0.7807772858594006
CG>GC,-0.028772762910161266,-0.07152644789698437,0.4226440252434712,0.8219091621288255,2.8156732812347016,-0.015045561799767355,-1.1347460316577602,-0.4743992721037137,-0.04563100081532894,-1.3867380564453762,-0.680590655665373,-0.12861799164328816,-0.34794432863554814,-0.8740580815843122,-1.0145445861550926,-0.21188599375174733,-0.28892225352695067,0.9793796903812286,-0.28484975333815415,-0.01836031843795183,-0.04892709232797302,1.7203911210115979,-0.22777053337463124,-0.07429306041782557,-0.16088329736729162,0.6559671686476476,1.0421540001805336,-0.6936369867554362,1.9834251113957115,0.9737467141264482,-0.29394191649281237,-0.3326902827703922,-0.03899576373789416,-0.008887114298486617,-0.7222925303983456,-0.6125132294018182,-0.12125663226358568,-0.01777479614612865,0.9806631015093517,-0.05733241592299624,-0.010646579797400193,-0.034342274339390126,0.8505101329260388,-0.14429921903274032,-0.07726198857164787,-0.038373289680752154,-0.17832247556409175,-0.2376533882005527,-0.2750765172567465,0.9643161662065325,-0.035427194363372945,-0.010667218849414888,-0.02429229868187484,-0.2965454556084607,-0.03410905418889925,-0.19229553863294938,-0.2619089440878345,-0.4153954747318597,-2.0487866617968034,0.8358270743131642,-0.18354484017985556,-0.1737172903245024,0.4031283488661762,-0.09876031484839798,-0.06340365651269995,0.6214150223088407,-0.0062509616815804685,-0.10017713818796807,-0.1590333633596543,-0.03391104212389017,0.743557910953395,-1.972271951248206,-0.019196057316297668,-0.019007139982438737,-1.1884606663346229,-0.00349580319639493,-0.1544669411530082,1.5967223645080992,-0.20819260909045323,-0.9914989745560766,0.45220535690379116,-0.029785192119063403,-1.4095512007424207,-0.013353315211660579,-0.03787946067003006,0.3279951078415838,1.2008688690029508,-0.47901881651421696,-0.14068262521606142,-0.00415751604356928,-0.17708841445926812,-0.21156685542001905,0.9658354053602886,-0.4259722656174312,0.42794317407451166,-0.4997225928064092,-1.0236378623268805,-0.7953859130702354,0.6260215819947126,6.465993951616818
CG>GT,-0.09980799165421692,1.7518864928944016,1.9972468931837826,-0.6177678840032906,-0.6393991312415468,0.9478094157577803,-1.1930166412413996,-1.6456132050555534,0.8417135482341348,-6.2792025486845,-2.3608572695185375,1.5538452988822304,-1.2069617630055485,-3.031964013482323,-3.5192886377984234,-0.7349977324753664,-4.58840940595233,-0.07152846936402059,-0.9880970379052447,-0.06368893092212223,0.8302799478109605,-0.9699173050448971,-0.7900985930726635,-0.25771043181709546,1.4419222494873176,5.806606579020404,1.6773894514577732,4.915449242818444,-2.240236416219047,-0.09106833937167237,-0.39420001288095086,-1.1540479817619385,-0.13526990347969126,-0.030827940733497414,2.025649916316821,-0.12470785232253112,-0.42061935375376774,-0.06135088396347274,0.9329234731749905,-0.198876740055355,-0.03693123774323406,-0.11912771259941078,9.481444189009784,-0.5005503049498086,1.2028968443429124,-0.13311064315094975,-0.81645624545627,-0.08837008219095477,-1.3884747161743147,-0.12378136213644951,-0.12289112207931613,0.9629971687731069,2.9157340033116506,-0.02866750929965889,-0.11831871017908471,-0.6670416593271469,-0.9085191362158566,-0.4409387171016228,-7.106904633397968,0.33770256362727347,-0.6366869227694522,-0.6025967654561936,-0.07044978478465724,0.49574468363347846,-0.3241368289871908,-1.31324914509572,0.9555655211650746,0.6525019511186034,1.448339366903939,-0.11763183882809322,-0.8895555134301856,-4.84148766194813,-0.06658797190944389,-0.46401956611123474,-3.1225749726315133,0.9878736325274015,-0.5358204640127642,-0.3989039218508046,-0.7221859873328771,-1.4393471939641014,2.531249300159494,1.7882742598297159,-0.8895017457710823,0.9536795413995202,2.5258216924143784,-2.3310746652158825,-1.7720547207168216,8.848310811643396,0.5119950653574795,0.9855782592768562,-0.6142906417293408,-0.7338906939872959,-0.11851137088631113,-0.4776278685651656,0.015628770654304125,-2.727297780220642,-4.019667576065486,1.7721009696802756,3.7027302543146776,-4.32121518369988
CG>TA,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-2.012145925584288e-15,-2.0826015564495722e-15,-1.6999114741336485e-16,-1.5959940932645702e-14,-5.359964464618552e-15,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-9.87547943851051e-15,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-5.527990695940898e-16,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,-3.758876116031125e-15,-4.405907011174295e-16,-1.0041039190818524e-16,-1.945919250608571e-14,-6.920434614378483e-15,-1.3700089318224124e-15,-3.212877749273175e-16,-2.1847649197731567e-16,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-1.689000010020695e-15,-1.630353863862184e-15,-1.6817719100672849e-15,-4.3355772484064744e-16,-2.290014993563102e-15,-4.617386731329967e-15,-3.712001068759261e-15,-4.031711099517169e-16,-4.002714886697803e-16,-1.205227691763261e-16,-2.744647080113637e-16,-3.3504965072079102e-15,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-3.5254865749516336e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,-4.277413871788983e-15,-2.779226166195582e-16,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.1688520857098304e-16,-8.233115915755253e-16,-1.3427733375100595e-14,-3.9497069261692264e-17,-1.7452331068447435e-15,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-6.9800401273273516e-15,-1.3242728002378946e-15,-1.5925708135125623e-14,-1.5087142672449894e-16,-4.009418720114069e-15,-7.592596687693645e-15,-9.028922927559203e-15,-6.0938051305520965e-15,-1.5894920508699414e-15,-4.6973382053885356e-17,-2.000820120124061e-15,-2.3903721898934086e-15,-3.8600610073642024e-16,-4.812815577261956e-15,-6.463340985128581e-15,-7.028482886384112e-15,-2.286392005457679e-14,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CG>TC,-0.16764622075542526,-0.41675311861533204,-3.36399905357418,-1.037656898417832,15.926009369286627,0.9123361359926121,-7.136577002040532,4.235884320680746,-0.26587175030299337,-12.906471767954853,-3.9655020847324405,-0.7494004064703592,-0.027318402169616007,0.9072484086469741,-3.9113045969148788,-1.234566391639203,3.905053968776408,1.8798545350271896,-1.6596940926167374,-0.10697749144214963,-0.2850766242695344,14.370842174648708,-1.327118610017781,0.5671270483723898,-0.9373961364263897,1.9954721702571736,-2.5809468988717033,0.7944463225711909,-10.91628688520716,-0.15296633739537155,-2.459526137807611,-1.9384397933092834,3.7727888546351362,-0.051781301997821695,3.9649597552339237,-1.5688448965619375,9.293490993409552,-0.10305030354797512,-0.11266759341848402,-0.3340507439719704,-0.062032932762771636,-0.2000973115832241,-0.8710116346640415,0.15923198601636634,-0.4028969555994268,-0.22358426311083798,-0.9618837208235216,-0.27176399148808406,-0.6281022480707152,-0.2079139878300286,0.7935813371301266,0.9378468125685668,-0.14154052845721274,-1.7278398000977904,-0.1987384404537505,2.879578564609868,6.4739719019871025,2.5796734684416265,-7.937377792212606,0.14107926185650055,-1.069434968459164,0.9878258374523061,-2.477708307021787,-0.32942386452818084,-0.8553833501679221,-2.205847973059467,-0.025794570463606538,-0.5836880759677002,-0.9266173854946254,-0.19758471133616806,1.505824859241903,-2.4915602634712997,-0.11184697390827657,0.9248228937189629,-5.924637020420131,-0.020368506014185234,0.0999891460959682,-0.34972121782315746,2.7869533345753186,-5.77702796516993,4.156732537536467,-0.12290848608961337,-1.212834217679033,2.9221961117609516,0.9886208878229144,-2.915476621111328,-3.6561852408115882,11.92351091955856,-0.8196957142094771,-0.024224015420788492,0.9681837814337202,0.7672930869023431,1.8009379497939717,21.51804716493984,-1.3331232465646714,3.453346870245639,-4.790846810782956,0.5390767976106599,-1.179007578050061,-5.9379778170897595
CG>TT,0.566459048433009,1.922256983790939,3.3005414366920043,15.316570829255863,-2.7773898982953384,-0.22670284393256931,-14.965655744992446,-2.1481321586220634,9.31244324446001,-25.96278506041739,-9.254973476341563,0.06201557147040382,7.757259989247662,-5.1700933135293905,-10.286909590927173,-2.1926463107374614,-4.131784247553304,-0.3107017800703101,-3.2920463878091235,0.7233512140799137,3.262778544017254,-4.213078175415725,-1.4319906672322151,3.8805703432466254,2.575849839320841,26.81619747326695,2.5674108352759575,-14.123591524067265,-4.646500817243719,-0.39557808803131433,-4.560562504774214,-4.012895779933242,12.412421373269035,3.8660911362012502,-6.951082446862397,2.7708005257828567,31.172934733466338,0.7272404077056462,-0.29136365520981594,-0.8638708153436413,-0.1604200594399195,0.4825390129351884,0.7475232592981156,-2.1742653260363327,-0.22669459631393574,-0.5781993399415196,-1.3413237478591586,-3.7302850330037542,-2.775552590805228,0.46232472332662855,-0.5338082965338471,1.8392689563741742,24.633969587169183,-1.4682743679772088,-0.5139468829002545,3.102537873706454,-3.9463798870578874,-4.259077376551567,-26.87061613396399,8.397131260162917,-2.7656087430756875,0.3824703735932644,-8.9935159999714,9.16025479422189,0.1734918155504812,-0.7044258137347335,-0.02632175728068746,-1.5094446074183496,4.603724192316117,0.48903671444678587,-3.864006652897034,-29.71771119662143,4.710758505145047,1.6665580039680412,-10.907434534230646,-0.05267390722914388,-0.3274700751615178,-6.076488739810939,0.8630047056616235,2.0603360459717504,0.9927116712766395,0.8745795227273879,-19.238772611456472,3.7987955136073217,16.152364969886666,-7.12560529253671,-5.041112354799736,20.68521537119947,-2.119771375295143,0.9373555654939376,12.331675099958954,-0.18783761244001296,1.4852162471762438,21.58155412625638,15.380387714711174,-11.838654852675413,-24.491680176822822,112.94756434712936,-3.6350152994960157,3.885972195228554
CT>AA,-0.25029968095533645,-0.6222220349287736,13.977471689790999,10.450754276208864,16.396507174422073,-0.13088417438513067,-8.616370226685424,0.873111427506708,0.6030473339869635,-19.762683650420737,-1.9205862331026076,-1.1188721213165804,-0.026833214440451503,-4.603595790925056,-3.8257143404154323,-0.8432361466488556,61.21235480745378,2.820620044905177,-1.477961626534205,-0.15971986637525062,3.574374013437582,3.5676297260156282,-1.9814187470527305,0.3537106819446193,-0.399554089671881,4.007193636755538,-6.332482664516347,2.343203578762635,-5.890266223759282,-0.22838227592869143,3.651240484292529,2.105864602076092,-0.3392314896098339,-0.0773106802593238,-14.982546939147904,4.671632113367363,0.945165729684736,-0.1538564841138778,8.831784679907617,0.5012545212035677,-0.092616601849303,-0.298749909324638,0.6995595052342363,-0.25528607032881845,-2.7807669744513746,-0.33381647060758873,0.5587838502736395,14.114261363641177,-2.1514377061503653,-0.31042038756083173,-0.308187832846715,-0.09279614484802817,0.7886767208025858,15.420295257730027,1.7032789166675855,-0.6728150897168057,-1.2783952083163568,6.386396568160084,-17.82278084987753,-9.269923934322932,0.4033088834235079,1.488800589626629,5.807701147208193,0.2307719368579194,0.506385707676356,8.706618011400101,-0.16568782335244855,0.12854021680997751,1.6165388345059541,1.70500146089637,-2.230838007191067,-17.157164979114548,1.833009883796289,-10.342836915941302,-3.3386430611593774,-0.03041065008154937,0.6562630008989989,9.491811932861074,2.1888933017900625,-8.625236226837497,-1.4492005719748038,0.2105144933324301,45.73804876029328,4.88383699724595,-40.92701966431508,-5.845897060107325,1.048207857042481,23.10544495761672,1.7761753600971097,-0.03616701470488887,-0.5405254538272901,0.15954009777583233,-0.29720424016937863,97.29438707319237,-4.976430016976414,-1.7945009280788717,453.39599329090925,-13.618400034655087,2.7466913412807092,1.6553926123560192
CT>AC,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-2.012145925584288e-15,-2.0826015564495722e-15,-1.6999114741336485e-16,0.24956963446868752,-5.359964464618552e-15,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-9.87547943851051e-15,-1.1462755635033073e-14,-2.3939779503107373e-15,-101.33890789971039,7.0,-3.2183534955215503e-15,-2.0744267576571655e-16,11.0,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-1.1274677279438883,-2.848267393402579,-2.9662077417974306e-16,0.37752808336108135,-3.758876116031125e-15,-4.405907011174295e-16,-1.0041039190818524e-16,-1.945919250608571e-14,-6.920434614378483e-15,-1.3700089318224124e-15,-3.212877749273175e-16,-2.1847649197731567e-16,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-1.689000010020695e-15,-1.630353863862184e-15,-2.0220203943219914,-4.3355772484064744e-16,1.6711434043403643,-22.054059118820305,0.2782890851232013,-4.031711099517169e-16,-4.002714886697803e-16,-1.205227691763261e-16,-2.744647080113637e-16,560.0,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,2.7767141760034733,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.26867596164942414,-0.17316556439758335,-4.277413871788983e-15,-0.0884923687584421,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.1688520857098304e-16,18.440347929553077,-1.3427733375100595e-14,-3.9497069261692264e-17,-1.7452331068447435e-15,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,0.05516536804699179,-0.42165707275217,2.999999999999984,0.9999999999999999,56.20011345148653,-7.592596687693645e-15,-9.028922927559203e-15,2.1856037328095494,-1.5894920508699414e-15,-4.6973382053885356e-17,-2.000820120124061e-15,-2.3903721898934086e-15,-3.8600610073642024e-16,26.999999999999996,-6.463340985128581e-15,0.34837511291826373,48.99999999999998,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CT>AG,-0.04577129942956644,-0.11378324959783312,0.08155037871953297,-0.28330435597428044,-0.29322430605009553,-0.023934264372643746,-62.97023605527605,8.24533242773988,-0.07258914300689606,-3.7967887401915994,-1.0826738741319624,-0.20460366027119992,4.4464951419325525,51.60956091370359,-0.6139230070655053,1.662934793741429,-22.94977545936595,-0.03280249341497325,0.5468650892794737,-0.029207331790472555,0.9221674817898416,-0.44479780281454484,-0.36233410454442416,-0.11818433719906205,-0.2559308468222807,0.4527174958276611,-0.523727707416872,1.6007963291374487,-48.94189705347687,-0.04176335141954615,5.2229631837985355,0.47076105977250415,0.9379660971695756,-0.0141374942299044,-2.739798307180591,0.025622721215263322,-0.19289331512884939,-0.03443653646740414,-0.030760861361076614,-0.09120358668458495,-0.016936426763363814,0.9453688015020129,-0.2378063409792303,-0.2295491323660002,2.588366776256657,-0.061043680009434116,1.2131583562353585,-2.8457523790637156,-10.709486138495784,0.9432346679234312,0.943642926255694,0.9830307409280861,0.9613561589384979,10.528259733501693,-0.05426019522053138,1.6940990093575565,0.5833590002963447,0.339194824111791,4.740819501512455,11.011624645480506,-0.29198050478694887,-0.2763469791330915,-0.9494948799448766,7.529802161268615,-2.5252262636641536,0.3977524359567782,-0.01867752960356854,0.8406396423480333,-0.252987998279967,-0.053945200461547126,-0.4079444049480026,-2.1374619920576454,-0.030536813236697803,-0.7522589561689885,-1.8905862182548108,-0.0055610736914153015,-0.245723799190195,-0.6415282906609083,-0.3311898228006634,-0.5772623779723036,-13.555613833510662,-0.08899651539875172,-0.24229387604975905,3.9787577372795697,-6.194530943625551,-0.06901576442816393,-0.27124636568831395,42.13322417985411,-0.2237959066846435,-0.006613717017986902,0.7182902848422736,9.6634424744319,1.945651451825235,40.322369416550515,4.089980188836299,-22.455982465253044,4.780825851768983,-2.8560742141917124,-0.594919514825962,1.5597251335735889
CT>GA,0.9985889513634681,-0.003507737407635831,-0.028314186007004406,-0.00873377488083348,-0.00903958948962524,-0.0007378512633529745,-9.11700040392631,1.9767349264245573,-0.002237795573720064,-0.11704831721658107,-0.03337693080471676,-0.006307570889469207,-0.017063580999960498,2.957135209151789,-0.049754406953021246,-0.010391127314298403,-13.290556610982645,-0.0010112431629621952,-0.013969352102863323,-0.0009004106550022709,-0.002399439606631421,-0.01371233373349286,-0.011170122993190668,-0.0036434151956026718,-0.007889897751553814,-0.016871756776284625,-0.046973844544330304,10.738809811697687,-9.728758575048028,-0.0012874906505163906,-2.3482263965423833,-0.016315505443684257,-0.0019123960887830872,-0.00043583407518900543,-0.08446316171706267,-0.03003833729502411,-0.005946561550596082,-0.01255014676812121,-0.0009483032385586124,-0.0028116461241424087,-0.0005221202410681305,-0.0016841837377003267,0.9926688488773682,-0.007076595907891014,0.6083313192326911,-0.0018818692612987333,-1.2417151220194353,-1.3272571403302638,-2.7193743569076365,-0.0017499753213731596,-0.001737389435233339,-0.0005231324033792571,-0.0011913216342939288,25.98545707751068,-0.0016727463593578494,-0.009430389373672729,-0.012844309029500008,-0.020371461026250984,-0.10047480093238324,2.1253755294266794,-0.009001245284886624,-0.00851929119284675,-0.029271256714088107,0.9878197423231645,-0.6523526937474319,-0.01856623287275314,0.5631866509488985,-0.004912799465701619,-0.007799174908311366,-0.001663035625104753,-0.012576208312994951,-0.0967224335170141,-0.000941396229049111,-0.04516385330503003,-0.05828344702381793,-0.0001714381183780887,0.9924247675698106,-0.01977718856827934,-0.010209999578780646,-0.04862422425466971,0.43070166071820637,-2.081370864901706,-0.06912597535869874,-0.0006548615884204869,-5.1472640744924085,-0.03295587531109232,0.9608097110338557,13.923122287324446,-0.006899234081713654,-0.00020388926023389085,-0.008684614909891007,-0.010375476411767552,-0.0016754701254986105,5.979109841259366,-0.0280543097915653,-6.21688364416933,3.9007585244633476,-0.08804774336744878,-0.018340322007531478,-0.07522938098650038
