Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_2_1,18.700373075095786,26.530019775748062,11.02654556754258,20.03164242097172,11.074476322219544,16.49273559801074,27.983990152765088,26.638867156192386,16.637601625912254,11.231341599776687,9.82287107228516,11.594967021359283,25.398958617872154,9.940515720682447,13.741021722249032,34.62063921412362,17.88109934855785,17.09804378719939,28.345763399857056,37.7801126958693,28.554919741385298,24.064109708027022,25.679450500866256,20.711511328917634,13.540115319549072,26.140924082575268,13.877880448633743,18.779660660679752,11.197857793502187,25.46359943599779,6.985056904694077,12.257483417905492,16.343028358923302,13.783502918164864,19.830104750919777,22.330401939677067,19.317307803661844,9.9487497751678,10.641740383869072,13.683983162949954,11.8264898276877,9.420634882767189,20.999868274134023,24.229400363907317,27.188203945323657,11.777092242032069,15.934904009470388,6.880219880395406,7.918673907130405,14.65394325158018,24.193789849303645,12.1396168085723,16.000156420623565,11.806835535121717,22.01609370435654,37.080677176028324,7.938483323309059,24.87432826912673,14.51889274130785,9.728740968170039,13.910277114445528,27.964667939729868,18.43793816527611,21.522092247547562,11.612832615935863,11.145000396967902,37.48075426006219,13.478149758019654,15.266409466597208,11.41882433355555,8.35511825858915,9.994909724888558,16.937812077625537,18.160858425959976,10.099957361030905,20.973809936571378,12.524550546465216,12.555127970492729,31.364517236711997,15.055027161771541,17.118451783994903,24.484722491133017,7.903604900436886,10.276121314332785,10.963693941789707,22.034928747149912,16.911870715970913,18.48190450782275,15.26899404478983,9.215422506123398,16.694588298282227,11.307522084829154,14.69577367942209,8.287047347417877,11.522996262934036,10.676785605917718,30.889466690737358,14.114795240984119,12.25282727008251
DEL_repeats_2_2,4.482607252330569,5.3856980981952045,2.3888222704567985,5.6253818063669625,2.0266755991324743,3.56572842860703,5.283624486241953,5.246939825545449,4.191960835217744,3.4411478879854895,1.9952031226275118,1.9115185838395732,5.219482094798084,2.8486638482082096,2.6443114953087834,7.483985232378927,3.5022174782212065,4.391687040358675,5.157592651823868,8.380884479192403,5.799833585083601,4.957508128979745,5.558181584943227,5.261105147957406,2.7014522291962844,5.775332316660288,3.4007766311400243,4.420739318454011,2.306584009061456,6.135383678542382,2.272054240511156,2.2533573396354525,4.007530436975637,4.172316981584624,4.139870674577482,3.6089538212493295,3.3221192090221927,3.034018319336109,2.80159644380947,2.648356346340578,2.687652403415131,1.6689648680338611,4.456051725205164,4.812909254962312,6.552100948238327,2.053763050678814,3.168343658765411,1.0983177639819999,1.9470979156998376,3.278226487883896,4.36839042164668,3.919881308915233,2.8805280532818407,2.61895506156502,4.357880755973621,6.837959550937224,1.432305573087228,6.760711908366952,3.2152809627021526,2.552695887104581,2.2664471446613588,7.30360027856207,3.3924804111397795,4.47459716716884,3.6463559863426926,3.456380524685609,8.347056682867551,3.079553340481553,2.78221912967843,3.100383033999378,1.56280782892759,1.8607681073585303,3.5331547169911404,4.814157557258335,1.7225415438761198,4.902340662318363,2.7617282650626707,3.06881429658587,8.355082785936439,2.8771901072503545,3.1832990131735173,4.49910511547466,1.6516704610580388,1.9977818596302033,2.1707538809741944,4.957758247547787,2.889427506075049,4.230989518135319,4.932639184624408,2.237672797336954,3.7052641378538675,2.0982434808285175,3.04676438047124,2.363466592483819,3.6438677579795447,2.119879361959136,6.487732719486443,4.0800513145412065,2.429086558868733
DEL_repeats_2_3,1.0342692302432301,0.7913888824864803,0.40775205049621005,1.6734145832442224,0.29210132283866486,0.6471681013920328,0.47187644467850776,0.7555865520671271,0.9982867161165649,1.163385145393967,0.3481505089116764,0.16159071056116206,0.8086309340588209,0.9103555161317988,0.253375474777161,1.3548879145017576,0.5557684349922791,0.9933988575545554,0.5258026728951235,1.6049506331305237,0.9570828928789958,0.6818874988560633,1.0499865940432727,1.2766304067456424,0.4949507086876264,1.102999446504703,0.7506814954852443,0.9539430646412068,0.33889002680728886,1.3665969490474097,0.7247536586979193,0.2664584294148308,0.9125012556664581,1.2837738568876988,0.6093604966944615,0.32537035493486666,0.3033269976005874,0.9806959740287047,0.7277529792732434,0.2683514256249117,0.5108849444305061,0.16860570904097397,0.7120972534933526,0.8239229740057497,1.5758681214922863,0.20513703812287876,0.43836694725192166,0.15156089694993308,0.5106476008254496,0.6372681309572773,0.4799181745060733,1.3429299926201164,0.28003931220782696,0.45128554941927634,0.5954868281073878,0.6275503434611981,0.12800553228545222,1.8338949511647102,0.666965030008779,0.7361298364872136,0.27419148753480926,1.900505322347233,0.3137006346855809,0.9153851365756048,1.1819773927142294,1.0899326884679392,1.659703807247846,0.7247412766002225,0.2729143095451622,0.9031403621787849,0.21113164255043118,0.188989193706687,0.6011594530949959,1.2782958645598057,0.3211833257213301,1.0484170433585676,0.5432543583594008,0.7703095961763061,2.3185750687136304,0.3729401259998663,0.6103569932223712,0.45310300659970015,0.2669014976446682,0.26713006947360324,0.23586293798382768,0.9387861766930191,0.24467926334587278,1.0559527542922198,1.6287381610064755,0.4892359395573085,0.8048590050887239,0.23561291944169366,0.6099563114353689,0.7929342638100062,1.245512274586338,0.3532726526985628,1.2668914140734249,1.2164696702542648,0.4166589563259292
DEL_repeats_2_4,0.5769553963655659,0.73436039563517,0.48437300615094847,0.7532026908455733,0.4071873462407056,0.3837998382078143,0.9749760851674771,0.9359776693842209,0.7484159958319728,0.7678755815422386,0.4016942417897926,0.39115777598964935,0.7339893442366918,0.6602912405346261,0.48799228872724415,1.2538839053425113,0.4453097781120634,0.8564443680225817,0.9341299227286988,1.1103521688408853,0.7714239138536731,0.9458060226153334,0.9826447834706445,1.0829420620471066,0.32916267798540144,1.1285273762628376,0.6779834180701202,0.8936780091532135,0.444814310741305,0.7933827785035589,0.4407606601249157,0.42430648605607346,0.8346975224324911,0.9008724579307311,0.7917107460001341,0.7474632792883824,0.678585501172889,0.4948355240067368,0.5843677905350324,0.4410969761446687,0.36105781052138575,0.32763420394757464,0.8692181380551999,0.959112050302191,0.8777573253366434,0.420638788551736,0.5506557725265766,0.2219872943510973,0.41061523840728387,0.3676017809644912,0.8703979692987459,0.8305564005939874,0.5571409608648326,0.25964916548441147,0.6357039652033264,1.2998145338857678,0.2760649087554864,1.2288983512469618,0.6639555587072221,0.523819210541224,0.41108218919819345,1.0255449014869304,0.6627299200517782,0.5256513838104114,0.7901918896739224,0.6975236014371995,0.7545580297077824,0.6548921637288871,0.5094337360740214,0.5538195913666465,0.33796356474082095,0.37443432726394144,0.5451133880356517,0.8649576729733113,0.3886473319451634,0.6210454976331268,0.5662608520895512,0.6523266752064766,1.453952872209283,0.5774095151384008,0.36173755628560855,0.862618794555909,0.3032190973012599,0.3848270650765377,0.3414406447421662,0.574420714782475,0.55580034962648,0.7700696723383149,0.9139926244175702,0.14790703232402183,0.677226662653443,0.39506461956329814,0.40923999239937614,0.555242515432824,0.7313146773966338,0.4205200036491198,0.7311397667082158,0.731214304093027,0.4857998239446117
DEL_repeats_2_5+,6.301689369433274,15.497262674149079,8.970894004319451,4.557379231213008,7.169890468892808,6.094651030967834,23.71522769335432,18.23394827946044,10.835787505938603,7.65678458914056,7.065059518438002,9.002363202046988,14.654717256075307,6.820580721217719,11.791770417427845,22.12635170307525,7.933384831428308,12.642375112526336,21.26990805968672,17.544304606505396,13.102566834725932,20.345054586162817,16.806479237323988,16.32553182701373,5.081399775490011,19.88106567579269,10.635529838278012,14.465349000871525,8.975742752971351,9.87409017035118,3.871149693878714,9.597985491260385,12.659579539914109,10.315186476703346,15.985541722549556,15.91985505757309,15.177668595095389,3.657374646073558,8.419098264739848,10.143916144025555,5.74995097137203,7.789610013214051,17.02968250830811,15.797839324888312,9.654564841438482,9.105984542384205,11.1889346839859,3.3615256756116185,5.8772429936984,5.315727907825315,19.165733475923368,8.373422248569241,13.40806265645831,3.354652140199151,13.301762251510917,31.559978281788034,6.626104228382153,15.288313149405933,10.139791555905047,5.686297083277559,7.439792229161842,11.063274938754649,15.36844497114576,6.165511555296197,8.570414520836453,7.071407767085438,8.957027944756229,9.877716061095596,12.246204780649935,5.212490844029871,6.413770087253193,8.1772957379126,8.942162943735111,10.983244303834761,6.03453814822286,7.996169131869003,9.917141496395011,9.551874212242739,16.161184876159343,11.820750119832395,3.4381338213150032,20.127579052130635,5.629422407310107,7.79856369017635,7.33331846293982,8.232571678572446,12.221962404356718,9.245154449149435,7.537397702052485,0.690226236567135,11.102118597877432,9.218205933899892,5.812015258407262,4.214179827775678,5.79297287648712,8.010553149844709,9.764376835023986,6.982119479144531,8.387674320422638
DEL_repeats_3_0,6.197835232025755,12.280663356326468,7.602688724138577,4.750840862727155,8.568040524484115,5.482292221765231,19.696715401973197,17.790376426488365,9.176310310823578,7.536655299271983,7.195943611912927,8.666749559141683,12.534400709965096,6.668989768911393,9.56051955307498,19.111019048958966,8.400075756080009,11.710982714837819,19.40319806598631,15.52300497648422,12.329660334176321,16.646776075036428,15.153537281078208,13.87314156433007,5.3501175568237365,17.468783747476653,9.559174769058409,13.061544273591768,7.913954675082014,8.790611434365895,4.9188621315494245,8.787432294121425,11.094487371634871,8.917413444261681,13.942988104771178,17.135089262914708,14.197342384748767,3.475652534175313,7.1007873727974715,10.039753623063772,5.412383755078691,6.74878958253593,14.67990045813319,17.34796891202818,10.066169020797567,8.688124919808802,10.214034798095346,5.67606106911512,5.463527716529821,4.999944738640243,17.64848872463741,7.40470559715557,11.35509893472212,4.537237536829244,11.468256661737179,26.093315343709936,5.663157540224207,12.832115529516532,10.549485530951225,6.712442781420216,9.296886364139032,9.419765984799545,13.066498062742944,7.6733677642541585,7.479594328924164,6.803614014175291,8.937661621875888,9.513118864586168,10.295745414378667,5.237547480152144,6.025762804397496,7.056425089927068,9.589477551491239,9.37149024321334,8.046700189819616,7.987348671386257,8.712069815021703,8.661624618396427,14.995048011619577,10.856215726140297,6.738063091894414,17.45365615624841,5.034397723355378,7.511866899830269,7.8778163541038095,8.949800437868038,12.859292681889547,10.466163646396959,6.519119901133036,1.9197167220590705,9.980868390626842,8.003844763787894,6.456351061734051,5.322410665970902,5.936418648963147,7.41273754097853,10.52227466808318,6.3567961302229055,8.994842597933955
DEL_repeats_3_1,6.578466489129913,8.112284038641977,2.7632506189852277,6.91757389106364,3.179506125449001,6.114433412997428,7.365194848828009,7.3999181565783445,4.653623466821577,2.300265197787987,2.634277371726571,2.6033515560538496,8.342877884656843,2.293570425445762,3.7384374387460744,9.797190525512063,6.055624269089735,5.446582702360064,7.587748772202162,12.183702843115856,9.406363596193248,6.25144750928556,6.873940688571079,4.8678790456582455,4.6850341172327425,6.407264569873656,3.6277924508100274,4.665495233333674,2.9444073572666696,8.950484801963581,2.484892112156354,3.916547623278065,4.298209495811715,3.2015785142491606,5.190519243160129,5.28965082787879,4.62267428970604,3.083356587379733,2.5886119912824643,4.791658948867813,4.304047854043522,2.5027948096212698,5.390203073290478,6.395724587508181,9.24444208870364,2.7032360677593363,4.458435857358852,2.01976500301311,2.099214201822042,5.309725908746159,5.768992569592653,3.829380921807871,4.159543377394695,5.074533893723834,6.60157848929575,9.42506683058808,1.9551641155996302,6.684998230985219,3.711870450216099,2.7431752451728317,3.4166139395207997,9.199449972207203,4.609438094665391,7.048102155297125,2.5503350861322227,2.915410550135812,14.518457206646467,3.2012824093905197,3.8496178686712064,3.6155171494380824,2.0387963683116794,2.637141834763125,5.446825470442553,5.0061297513571414,2.4861764750105295,7.298809410701076,3.016169219886269,2.8784795698818524,8.664194227749846,3.6698885452333885,5.46844355864167,6.399068869555313,2.170657610437514,2.677634018519819,4.122357949966492,8.380526631053705,4.366946261161028,4.760142097778813,4.444535902702713,4.679090045210918,4.988557486241524,3.3790497049517603,5.028419091886032,2.156562229188567,2.9531794592290317,2.5525179200804278,10.546004908944594,4.20805209584703,3.072118506647588
DEL_repeats_3_2,1.3997767406595822,1.4814908318972226,0.42452825188694904,1.4574877668243784,0.5279818480453142,1.2620613742828874,1.137577566716938,1.3297595330796737,0.792149583924014,0.37024821471314834,0.4354606992334301,0.4116443978470478,1.5227891701993514,0.46146749142887616,0.545940622184607,1.6871238229438634,1.2882123171232178,0.7483267260957323,1.2549333950346566,2.363669479326181,1.9096278049597064,0.9827444380463882,1.1858878142612774,0.7408418765995088,0.9414786433272605,1.0332238937539453,0.5829338782569546,0.789144959553112,0.4629127328477113,1.840455981975209,0.5701424280135537,0.611023670304326,0.803409549693651,0.4987135202924669,0.8352911235233585,0.8596629187250773,0.7612503699275723,0.6141556230888102,0.42408272969186994,0.9316489419652049,0.8222624104945657,0.38957067845008947,0.8257598506783531,1.218149212127273,1.884380682006322,0.4226319572698054,0.7743406757866662,0.4276391816450725,0.3378977268739694,1.0826429924390162,0.9090719626372873,0.7177852829269995,0.6178082199898653,1.190469580505378,1.215115900174757,1.3891442807425818,0.2924157303369455,1.1502150022095408,0.6839229838119638,0.5041616217131154,0.626001224439427,1.8209394155143561,0.7411589412764015,1.462147104358167,0.3808446779799891,0.5223049443312754,3.100438621794746,0.49970079916441684,0.6108821936299998,0.756562870938517,0.36844390265701765,0.43565179492369177,0.9998100636173793,0.8660542518407189,0.4484790524419552,1.4917472029968812,0.44772084604572576,0.4451772694295847,1.5984815607377738,0.6031279290116196,1.1736845522843602,0.9719609691516851,0.34825988024465815,0.4696974391571932,0.8145490870470015,1.8457710853733706,0.7790654481593993,0.8896606776135347,0.8847810046651043,1.1107269474461712,0.8347355819094403,0.524516961024577,0.9729703815032853,0.49670520604331214,0.5700628947379527,0.43345409581135447,2.1321895316813184,0.8151568248129983,0.5598869580558649
DEL_repeats_3_3,0.40543426909956626,0.6072063921273101,0.2780277453051565,0.37210475556737455,0.3032170206074953,0.37791647014553764,0.7407096308862265,0.7023922338920562,0.38873589889443555,0.26139205511598534,0.2679994228698949,0.2995049653359779,0.6340819745711909,0.25731651954615936,0.3628293306544464,0.813719243825576,0.45318595313658316,0.4286733368598988,0.7475641884299039,0.8273317413317365,0.6652048785460725,0.6374063740936982,0.6122389630218126,0.5065967083191513,0.31759312142915536,0.6506223275412932,0.35444638515353316,0.48968239464347835,0.29361655955394067,0.5576363341804199,0.22795996823655743,0.3778023768936406,0.44451750415719654,0.3262128702200509,0.5213633788324316,0.5883828367151969,0.5078295349562304,0.20031212091249986,0.2720218100497241,0.45089810280237247,0.29152781056564075,0.2646798704822583,0.5400934551631296,0.6485553722388533,0.5946730050710851,0.2983574236716936,0.40928518641272127,0.2113796116777521,0.22137791902734347,0.32212943355652784,0.6290005456752988,0.37092549634865335,0.4372585149556587,0.32258237643609344,0.5248540728988318,0.977898337516731,0.20711740224482686,0.5517559652725497,0.3887075251771999,0.26169504432653723,0.3287302080872618,0.577016794694516,0.48441193205422833,0.4378786093180138,0.26943717269739725,0.2681382216651127,0.784754356543167,0.34745764858692463,0.39184787264446236,0.2746886467796952,0.2225949605953938,0.26769706474003985,0.4106409606029269,0.41088446288390884,0.28777775364347785,0.46641746476720225,0.31876492442237925,0.31586376033016506,0.6716376896097807,0.3923545846501828,0.3458220342984776,0.6606902218162899,0.19288882185076106,0.27990246156033827,0.3579796440271075,0.5598300877628987,0.46248767351247705,0.4114826512059389,0.33065768705594784,0.25446818162024293,0.4514798556811956,0.33612963940155144,0.3502319375840493,0.2130830763873054,0.24874227522068812,0.2762674805797109,0.6442590576250471,0.30875888943891794,0.32653244140953275
DEL_repeats_3_4,1.7113814786173485,4.235964755588519,2.4472251402864345,1.233564576006371,1.9027768618768148,1.6612997780082088,6.4869880964583295,4.93625408366239,2.9554009846555434,2.0563341741883354,1.904432084727478,2.423830927441243,4.0052324992051425,1.8279890176548115,3.22939123733358,6.0337816356489435,2.1215990949082113,3.4354680768660257,5.779139630577295,4.790909738677447,3.5524833395161153,5.559761446558154,4.567336644298792,4.449878868292012,1.3618171727735455,5.407497185410408,2.8949726827929982,3.9272561389995797,2.442624666795036,2.6974274267508855,1.029865405693707,2.6078593107528447,3.4409459140587586,2.8065568173965105,4.360084436183477,4.265371815330643,4.09997850542928,0.9893100210553898,2.2854391438535258,2.7555109881486364,1.563540223313297,2.1108577539684585,4.638816631768205,4.235389633591165,2.6085859061515286,2.4625753399799697,3.0432681062175275,0.8631738607208962,1.5864428931702195,1.4452280261392345,5.187351525725243,2.2633274543649455,3.652040168206621,0.9028808582051188,3.6262099960847234,8.625899592589132,1.8060132291917343,4.175454910153469,2.730457966946996,1.5143877348113235,1.966010884108742,3.020376824460818,4.191793935361362,1.634243433291903,2.33114817210849,1.9163553371383046,2.444409788763017,2.663953101258232,3.3302499277674658,1.401560210855794,1.7334684324528797,2.2287213319944126,2.4074279456741223,2.996437033164016,1.5750023601996062,2.172940826936305,2.6978616421721022,2.584407671610696,4.3804268971484905,3.206785555567346,0.8628042083052536,5.485197699822225,1.5314005518432838,2.110837471954728,1.9845735174224217,2.2253971446138077,3.289446120287021,2.4633522873123455,2.0530580602457844,0.1756107785704737,3.009155380643702,2.5126447508889393,1.5557594789817182,1.1103823759589906,1.557538516260706,2.1600791868908167,2.6288096447561826,1.8962543733476471,2.2479941773233283
DEL_repeats_3_5+,2.4519931472581695,6.05779175114688,3.499470223653213,1.7692119108363578,2.7460957033803495,2.37947989783075,9.268309191472957,7.071787969730118,4.227016859407843,2.950785607043731,2.7318705122390687,3.478348896464553,5.725568107103152,2.6254488215352962,4.6138539228102005,8.629356856514958,3.0537623680855703,4.929847496716355,8.271350664219215,6.851039034266438,5.0914090985905185,7.945818042260887,6.536539275954843,6.3616047768940405,1.9589664984542674,7.736109731239149,4.1419369086355395,5.620898734634362,3.4957917801744283,3.8593452145131213,1.482454376972472,3.733202138229041,4.923573899397842,4.014318849874153,6.233925241440977,6.127750984632488,5.878907613102412,1.4179443309741597,3.272701914565682,3.943862461000514,2.241841055195479,3.025036732873555,6.637103944800899,6.083042211963865,3.741728057011707,3.5287181667101866,4.3548060346066055,1.2548121883894525,2.2743157010098205,2.0723773717948157,7.433309943768134,3.243286556159599,5.223612744052656,1.2973300074106549,5.18775708417775,12.324981867476412,2.582528687391828,5.9661637534970335,3.9162606457739413,2.179567352423174,2.8359231040612554,4.320684934342368,5.992911323227519,2.3584842867260227,3.3330198015194736,2.7435186321030045,3.5020153304918313,3.8195752194851034,4.767277614872494,2.0124831043998883,2.484555456349507,3.1876949502497167,3.46012430115583,4.2829747630976565,2.2796797452187425,3.112754407103555,3.8589674718619493,3.702365939991909,6.273159342531474,4.5911718727655,1.2654598618693158,7.843820281758104,2.1925999891087216,3.0240470679229006,2.845523275678695,3.19290713368224,4.719843499781913,3.5446225309392783,2.935494225804453,0.25912277505934656,4.310050688881523,3.5928340558630607,2.2383949913523264,1.6019033689222404,2.2341958681977854,3.0987495487888186,3.7766204023398817,2.7152524355523804,3.2292971738045435
DEL_repeats_4_0,4.0244514860838,7.897875722104906,4.818004783999559,3.1793150697217705,5.468006420044809,3.5837013729637794,12.396278965128618,11.10502088974901,5.847257095615101,4.676418047488148,4.5062439846760896,5.412024650872666,7.995936722945535,4.134708237251695,6.076717776341771,12.176015733334049,5.286412192442961,7.795019194448138,12.164176072958002,9.992570921564436,7.906215451420254,10.455920997449368,9.558868533827361,8.69418538751347,3.449468997459826,10.940112840431773,6.021526077782012,8.124778228919087,4.99509256279426,5.739012286601993,2.969104251235539,5.533073248825244,6.89843610243858,5.612511807440422,8.74764474723013,10.68848812244489,8.899437181148585,2.237077489253785,4.451393305508971,6.177406749780344,3.532788418897864,4.24732373521652,9.280029506081746,10.773890770873635,6.475716830450245,5.441296426488323,6.420703397703561,3.4743774021446185,3.4003338411535053,3.2904900331383873,11.051239113864783,4.5726860805831375,7.129662222026031,2.8308132541262205,7.294480030964179,16.403468000556135,3.554876103080075,8.13191701233468,6.540037678758389,4.185683250604259,5.828224507985246,6.1439937362370545,8.196797945968543,4.981533051215972,4.669619842662204,4.245864648297743,5.999858622456134,5.937308214001163,6.485953315273886,3.323407280947412,3.769306429301806,4.45707308955986,6.191184984570298,5.940443948276128,4.973854241252589,5.149977876958062,5.461450907937422,5.404937339847188,9.519583048835667,6.7855742980852405,4.335605427438152,10.956237530120507,3.2246831081956615,4.666075391048169,4.904659625355172,5.629611096724227,7.983061280205139,6.583737449322323,4.139511667417963,1.221470926742243,6.284012202666022,5.016630615870569,4.15714685853688,3.317996308861049,3.730579724793687,4.620789245820766,6.880309790854052,4.084707802663081,5.574540834586409
DEL_repeats_4_1,4.191582211270105,4.629896467235516,1.3819025379449241,4.417370054063635,1.9274308316923687,3.8170861045978426,3.8947122097552165,4.50353220343801,2.616330588730032,1.3283367384966696,1.4868108529039459,1.4309795456198677,4.678979451786294,1.294791362742432,1.8475352171692279,5.354886323721706,4.052505443529007,2.8079013915708773,4.165230583165748,7.414432500836062,5.677461776471143,3.3218995793669515,3.865666382480262,2.570794514006458,2.7802068551868033,3.5310787677336934,2.080677686006595,2.7401760980937246,1.62324811436701,5.594685114057947,2.046430713521401,1.8361928240094332,2.4751949373802056,1.669303738501147,2.915689366805758,2.9688524885217222,2.4935417644986733,1.9248585498948287,1.4355064145171335,3.1252878316982065,2.6643498552816416,1.229892613928019,2.8992164897283264,4.0537544906152805,5.883124160293555,1.433231475619114,2.5823874089507393,1.5015356247004474,1.0612571242089892,3.4017720966280107,3.14256089178192,2.021942344040548,1.9590478530841613,3.7673389212884127,3.862780027438887,4.566512355353966,0.9797653963214673,3.7149564678920495,2.331439642658207,1.7474993302629658,2.1322688343196328,5.633752219448983,2.3816127458593215,4.5454760211109875,1.3256844550179352,1.836090411555429,9.342990646578265,1.662714787874611,2.0485331880282014,2.166560566259082,1.0716167907210423,1.3044147221795517,3.4027265673032727,2.7615777357462603,1.498614273413048,4.748001816114521,1.4908946902111877,1.5081444260449337,5.153739165057854,2.01953761601167,3.7112994593344,3.1820851485888197,1.1534081772685771,1.6501074617942098,2.796945799534465,5.91874355530667,2.7660829719533235,2.9556100042120774,2.6485429098288913,3.4896563876782634,2.4914770491528784,1.5910120174375992,2.9600381730491314,1.2777670386787052,1.7797746815853446,1.4753188965253041,6.512187280446531,2.4647495003835456,1.9834970624032924
DEL_repeats_4_2,0.8018983481371608,0.7084216518200893,0.1053964925378094,0.9018487005072597,0.22614075191742963,0.7150134976768938,0.3228619893836751,0.5576825513337517,0.33741061387744514,0.11467683420714923,0.14923571599866226,0.1114399145892029,0.6987700171123806,0.13210502340260383,0.1383997681698942,0.7022153852016838,0.709169861558014,0.286516577283995,0.4253169793247673,1.27890829720101,0.9820743753847425,0.2745514213786974,0.48284631553031737,0.20145301053198178,0.49937835135130343,0.3339590798769472,0.20712278626140282,0.26833206089244627,0.14874326997898135,1.0367236380059768,0.32378081048894614,0.14987595749801377,0.2576775564457724,0.13525230881500536,0.27359076865924836,0.2682092421684084,0.20734156378088606,0.34963714070283713,0.12576722406267887,0.40724930858467573,0.4461206113008768,0.08822084999139679,0.24877529612782864,0.505056233249688,1.087749613782072,0.1108517005143535,0.31137101154566205,0.21906743260524944,0.08602640504597876,0.639305993008808,0.2563502183908825,0.22111636491228254,0.12210627127092819,0.7331837058324369,0.5688503977477221,0.29822509324932633,0.06754052038353037,0.49341379631332094,0.2659414819367393,0.22686916159357207,0.29415805961350694,1.0285165882472302,0.18655081683124822,0.8832510417232772,0.0977053375957615,0.23406058914811545,1.899873525192826,0.1306690653261354,0.18299814906781547,0.3610876638082522,0.09442845540986473,0.10513882388384803,0.5278409386611391,0.370545427798739,0.160665520559993,0.8730986652842161,0.10168532660380634,0.11252886111234559,0.7952052032587356,0.17699685092240589,0.7440940830645536,0.23443026398070027,0.12664719208559932,0.17714670727102977,0.40046157864105225,1.1012409226445847,0.3097604118333519,0.4422748489299248,0.42816085021150657,0.7264609705014895,0.27605980431726385,0.12004630876344694,0.5102917586018615,0.18248706726017633,0.2646922011172628,0.1439165728542214,1.243602758708557,0.39577477912693576,0.23109001139720717
