Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TG,-0.018480072269053717,-0.04593976359933782,-0.37082223111116164,2.5824844869287835,-0.11838873782258752,-0.009782319172325502,-13.21305129573013,-0.6613906654909318,-0.029307723953146805,-1.5329459983745355,-0.43712745069896286,-0.08260832609202963,-0.22347649957004212,1.0120238025105213,-0.6516182449518853,-0.13608941518067558,-5.28018744852719,-0.013243942326404438,-0.18295233042687628,-0.011792402865392659,0.894964908763654,0.8204137604821191,0.8537083167657935,-0.04771669407824363,-0.10333157685713991,1.7790357635487337,-0.6152020698870492,0.8014393913759958,-10.134081264715824,-0.0168618711296593,-0.260842977446468,1.7863208170684197,-0.025046066478229986,-0.15121721684325265,3.8938118134184116,-0.39340291302133146,-3.9164735419656003,-0.01150358083191518,-0.35241595629997535,-0.03682326905816613,-0.0068380490490074506,-0.022057239117513696,-1.093410551061013,-0.09268001145833193,-0.9102003686341305,-0.02472600839408722,-1.2092124633652481,-1.1303744076951365,-2.579067607565966,2.9770811086280875,-0.02275405786027606,0.8531943943709663,-0.015602374967848892,4.601735955840703,-0.02190744727737042,-0.12350692429808117,-0.16821798550736017,-0.26679879221954295,-1.31588772640132,-0.44140234347607765,-0.11788655546902391,-0.11157455018160198,-0.3833566933207174,0.04221449863139126,-0.6171468831859777,-0.24315627142295407,-1.2162992584019656,-0.06434143149835202,0.897856592461986,-0.021780268762703395,-0.16470675251277683,-1.2667441184563328,-0.012358668221059707,-0.3141830145429336,-0.7633204731882578,-0.08563527414882764,-3.386367403043214,0.7409842123687261,-0.13371724061958473,0.36318341206436644,-5.285030972988986,-4.795541368024439,1.094678250565894,-0.21429720309486722,1.274718997220675,0.5683869842615595,-0.5132632238898477,8.9814190273947,-0.09035715787311396,-0.5836434848923227,-3.3456509251213338,-0.13640178663880462,-0.501526763069359,12.166503394092675,1.5602480785084456,-4.809378884816018,-5.044594424899576,-1.153134355733329,1.7598024140643105,-0.985256185594866
CC>TT,-3.2515570194920073e-16,-8.083072329504432e-16,-6.524593686639983e-15,-3.576556019070391e-15,-2.083042349030515e-15,-3.01091868828729e-16,-1.5963366194259297e-14,-6.98936823766166e-15,-5.156675480364244e-16,-2.697208781950362e-14,1.9999999999999922,-1.4534882692143162e-15,-3.932054865852975e-15,-1.2789897238190992e-14,-1.1465181778268326e-14,-2.394484646850066e-15,-1.3332255846651847e-14,-2.330263270089081e-16,-3.2190346745997435e-15,-2.0748658206198978e-16,-7.131502555200496e-16,-3.1598085180996935e-15,-2.5739929075387896e-15,-8.395722122628393e-16,-1.818112554828313e-15,-3.887851755282105e-15,-1.0824441482823688e-14,-8.782564867580498e-15,-1.3872657112206267e-14,-2.966835553193472e-16,-3.8429086687891145e-15,9.999999999999996,-4.406839544904133e-16,-2.7506794498694275e-16,8.99999999999998,-6.921899355692372e-15,-39.45820552039122,-3.213845656697639e-16,-7.097814604849548e-16,-6.479030884918391e-16,-1.2031504022938187e-16,-3.880957262448943e-16,-2.8864064370808685e-15,-1.6306989357859794e-15,-6.022830873334923,-5.215453375389707e-16,-2.290503827766834e-15,-4.617726233270683e-15,-3.7127958261788405e-15,-4.032564431260927e-16,-4.0035620792134713e-16,-9.648816384515088,-2.7452280006723813e-16,44.99999999999999,-3.8546014829806936e-16,-2.1730965161309808e-15,-2.9597848082943112e-15,-4.694307863103751e-15,-2.3152961261999883e-14,-4.095555915551794e-15,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-1.3410040666111795e-15,-8.614849488797538e-16,22.999999999999996,-1.5018994981254767,-1.1320834149711003e-15,-1.79720679085888e-15,-3.83222450381776e-16,-2.8980048859845486e-15,-2.2288282590562695e-14,-2.4943618662816844e-16,-9.59634139330938e-16,-1.3430575414326187e-14,-1.3958788626316905e-16,7.21019620096196,-4.5573663899683714e-15,-2.352746385585299e-15,-1.1204747559881091e-14,0.9018330242105606,7.429729591823055,-1.5929078882449552e-14,-6.098773235914778e-16,-5.560085309647314e-15,-7.59420369463903e-15,-9.03083393932847e-15,-6.0951051691959265e-15,-1.5898284739701156e-15,-5.972021218550863,1.7780857555219072,-2.9611215083545407e-15,-9.616713059705216e-16,-9.935334985544971e-15,-8.95186805795035e-15,-7.273177619631398e-15,-3.102052509447427e-14,-2.028932600594258e-14,-4.2262613221599595e-15,-1.7335520227556717e-14
CG>AT,-0.08967123674857962,-0.22291446472254203,1.2006516211904306,-1.9828640985399621,-0.5744601202362273,-0.05216609630991067,-13.50166037406191,3.0349921429480657,1.8577895251218508,-6.438345561733537,-2.1210825666828903,-0.4008420886322414,-0.08437963926399883,-5.382837462325463,1.8381393177437793,-0.660349482944256,2.671079246903682,-0.06426385517032172,-0.8877433754891288,-0.05722052023292226,-0.17744795735502042,0.12858997702287522,2.290145840846624,-0.23153670122356243,-0.5013979467751891,-1.072189332991457,-0.9851577230808428,7.541864265532939,2.5042908253933795,-0.08181920590341625,2.2639903783482738,3.963160082821368,-0.12153154620239091,-0.1871310656655687,15.632420191692312,-1.908917088500275,6.407065519842623,-0.06015412005132524,0.6316578850520098,0.821321690224075,-0.03318040677788675,-0.10702879740566522,-0.5587349568114683,-0.44971313576831107,-0.4401229943352152,-0.12312990695189902,-0.5172305339024779,0.9851974846085378,-1.9673615157195892,-0.1112098104544369,-0.11040998539797231,-0.306384094017324,-0.07570772663724715,0.3270267038036585,0.8936980406372241,-0.5992952022903123,-0.81624760900202,-1.294593295580158,-5.3851092209351545,-1.3009585092692415,0.42797662958064275,-0.5413954966618224,-1.8601696089403297,1.9066784823664622,0.2961137845783469,2.8201277968927503,-0.0685345092969523,-0.3122052583253602,0.5043674317775322,-0.10568484842662779,-0.7992099805472894,-6.146648676054397,-0.06113364619275143,0.8504658422367625,-0.7038757137829639,0.8977350077430342,-0.6655445368475402,-1.2568276615020562,-0.6488389312765147,-3.0900382958904373,-2.584278043259901,0.6734400839069847,-1.3929114424021103,5.774451598943382,0.24506571965789448,-0.09432475991242129,-0.4905177530521905,0.12606026824808936,0.5615580947084857,0.9544974073353298,-0.7329502705811051,0.3176894953535765,1.3680463858634662,4.429551112955335,-1.0534835643667728,-6.434272001072234,-4.576808934880546,-1.5953776754996953,-1.16551571234626,-0.7807789596378951
CG>GC,-0.028772770748017183,-0.07152646737617635,0.42264386801686227,0.7109286216379529,2.8156732309851056,-0.015083496327214613,-1.1347453077846,-0.5899415709406284,-0.04563101324350204,-1.386738706329711,-0.6805908409616016,-0.12861802670023453,-0.3479444233811666,-1.0807174074069121,-1.0145448623933302,-0.21188605148381343,-0.2889134453017249,0.9793796847323093,-0.28484983091776345,-0.018360323448647315,-0.05039999454946124,1.7203910448013047,-0.22777059541525851,-0.07429308065345977,-0.1608833411826179,0.65596707489237,1.0421537392898892,-0.6936368647188635,1.983425618373932,0.9737467069753435,-0.2939418246030455,-0.33269037342508223,-0.03899577439015127,-0.021279327846476657,-0.7222929993610181,-0.6125133962230185,-0.14057738885691445,-0.01777484066349237,0.9572584972452309,-0.05733243157156882,-0.010646582696554736,-0.0343422836892897,0.765567367465145,-0.14429925834650095,-0.08445585346678235,-0.038398737374856766,-0.17832243337288414,-0.2376517473592608,-0.2750763933639549,0.964316156471583,-0.03542720401029935,-0.03253479174590827,-0.024292305329686115,-0.34072197656091296,-0.034109063482484374,-0.19229559099572555,-0.2619090154101649,-0.4153955878860783,-2.0487872195866403,0.7927778445102094,-0.183544890160612,-0.17371733762450048,0.40312818634882197,-0.09876026784513073,-0.0634036260953709,0.6214149191769611,-0.00625094974906272,-0.10017716549742314,-0.15903340667309288,-0.03391105136471169,0.7435578410244389,-1.9722724882292637,-0.019205469581441353,-0.018927986260613316,-1.1884609899005747,-0.01059766633797539,-0.1710121718962445,1.5967222547007192,-0.20819266577477363,-0.99149924450727,0.4420690603275099,-0.029785135204088386,-1.4095515845618076,-0.02682279410341672,-0.16390385404830107,0.3279949248630082,1.200868651412097,-0.4790187222031892,-0.14068266352394682,-0.007081719389287916,-0.19335558409979567,-0.21173194278898602,0.9249919271540832,-0.6725084597735803,0.25145393635525326,-0.5217664085906963,-1.0985702730147784,-0.7953864019643531,0.6260214801254866,6.46599353382082
CG>GT,-0.0998079852505872,1.7518865088305762,1.9972470218468557,-1.2254225150013025,-0.6393990903498509,0.9480107414113234,-1.1930167645198475,-2.278244454793215,0.841713558396504,-6.27920201653772,-2.360857117699081,1.553845327435444,-1.2069616854415988,-4.163490249446788,-3.5192884115545473,-0.7349976853639991,-4.5884093418327705,-0.07152846488522353,-0.9880969744574082,-0.06368892686794458,0.7312319028809643,-0.9699172429657873,-0.7900985423619729,-0.2577104152749068,1.4419222853285172,5.806606655453056,1.6773896647449926,4.915449286500975,-2.240236479070762,-0.09106833352727545,-0.39420000717133585,-1.1540479078161503,-0.13526989490352295,-0.09867936775502094,2.025650300318744,-0.12470771589583585,-0.5594457464602794,-0.06135088000982927,0.6994714288245049,-0.19887672740275725,-0.036931235370167466,-0.11912770493847268,9.016354885327129,-0.5005502728551348,1.1641273070681428,-0.13297562193847148,-0.8164562377637133,-0.08837002757921164,-1.3884747271950681,-0.12378135424493132,-0.12289111418208383,0.8351859000503534,2.91573400861246,-2.999421386754893,-0.1183187025950828,-0.6670416164622223,-0.9085190778456742,-0.4409386246456579,-7.1069041763448055,0.12600020191460004,-0.6366868818580305,-0.602596726719211,-0.07044965168998685,0.49574467814701784,-0.3241368322878025,-1.3132490608497327,0.9555655379283519,0.6525019733422278,1.4483394023263285,-0.1176318312922398,-0.8895554566091055,-4.841487222042761,-0.06653803812631054,-0.4555909376052675,-3.1225747075147128,0.9489886036149692,-0.6547036228490635,-0.39890383193264256,-0.7221859408990356,-1.4393469728169839,2.443737718415446,1.7882743401155283,-0.8895014315429357,0.8029518545408876,1.99187606918087,-2.3310745153806476,-1.7720545425274956,8.848310839419307,0.5119950967190384,0.9645668047626638,-0.7311757810161117,-0.733014723307628,-0.342142779951593,-2.901995404958507,-0.9507068341786553,-2.799502815246849,-9.058645295390718,1.7721013698789587,3.7027303375624987,-4.321214842031437
CG>TA,-3.2515570194920073e-16,-8.083072329504432e-16,-6.524593686639983e-15,-3.576556019070391e-15,-2.083042349030515e-15,-3.01091868828729e-16,-1.5963366194259297e-14,-6.98936823766166e-15,-5.156675480364244e-16,-2.697208781950362e-14,-7.69122982875456e-15,-1.4534882692143162e-15,-3.932054865852975e-15,-1.2789897238190992e-14,-1.1465181778268326e-14,-2.394484646850066e-15,-1.3332255846651847e-14,-2.330263270089081e-16,-3.2190346745997435e-15,-2.0748658206198978e-16,-7.131502555200496e-16,-3.1598085180996935e-15,-2.5739929075387896e-15,-8.395722122628393e-16,-1.818112554828313e-15,-3.887851755282105e-15,-1.0824441482823688e-14,-8.782564867580498e-15,-1.3872657112206267e-14,-2.966835553193472e-16,-3.8429086687891145e-15,-3.759671699682557e-15,-4.406839544904133e-16,-2.7506794498694275e-16,-1.9463311130994162e-14,-6.921899355692372e-15,-2.2427970062446034e-15,-3.213845656697639e-16,-7.097814604849548e-16,-6.479030884918391e-16,-1.2031504022938187e-16,-3.880957262448943e-16,-2.8864064370808685e-15,-1.6306989357859794e-15,-2.1456276435408445e-15,-5.215453375389707e-16,-2.290503827766834e-15,-4.617726233270683e-15,-3.7127958261788405e-15,-4.032564431260927e-16,-4.0035620792134713e-16,-5.754892523561855e-16,-2.7452280006723813e-16,-8.157118589326464e-15,-3.8546014829806936e-16,-2.1730965161309808e-15,-2.9597848082943112e-15,-4.694307863103751e-15,-2.3152961261999883e-14,-4.095555915551794e-15,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-1.3410040666111795e-15,-8.614849488797538e-16,-4.27831920604981e-15,-2.779036695667649e-16,-1.1320834149711003e-15,-1.79720679085888e-15,-3.83222450381776e-16,-2.8980048859845486e-15,-2.2288282590562695e-14,-2.4943618662816844e-16,-9.59634139330938e-16,-1.3430575414326187e-14,-1.3958788626316905e-16,-2.4927611484631586e-15,-4.5573663899683714e-15,-2.352746385585299e-15,-1.1204747559881091e-14,-8.233315680347581e-15,-1.3241825169046552e-15,-1.5929078882449552e-14,-6.098773235914778e-16,-5.560085309647314e-15,-7.59420369463903e-15,-9.03083393932847e-15,-6.0951051691959265e-15,-1.5898284739701156e-15,-1.7903639506141376e-16,-2.7358451095577746e-15,-2.9611215083545407e-15,-9.616713059705216e-16,-9.935334985544971e-15,-8.95186805795035e-15,-7.273177619631398e-15,-3.102052509447427e-14,-2.028932600594258e-14,-4.2262613221599595e-15,-1.7335520227556717e-14
CG>TC,-0.16764622522560063,-0.41675312969865375,-3.3639991429917084,-2.7228124319225455,15.926009340427953,0.9126742922143296,-7.1365774446805865,2.4814630872617656,-0.2658717573808801,-12.90647213715361,-3.965502189885292,-0.7494004265732996,-0.027318456015244852,-2.230714927452972,-3.9113047537832024,-1.2345664246348786,3.905056600699865,1.8798545316380975,-1.6596941367839766,-0.10697749434850382,-0.28526579345973446,14.370842130955856,-1.3271186453736654,0.5671270368429173,-0.9373961613622837,1.995472116581246,-2.5809470474988094,0.7944461407821839,-10.916287256341306,-0.1529663414716,-2.4595262205527932,-1.938439845159997,3.772788848404232,-0.2399477319314696,3.964959488816346,-1.5688449915438913,9.214458158371592,-0.10305030626651306,-0.4423829216832913,-0.3340507530593287,-0.06203293441082999,-0.2000973168888467,-2.1608032036421094,0.15923196356361613,-0.43256298493617457,-0.22335748997478283,-0.9618837693732205,-0.27176351458811365,-0.6281023421382947,-0.20791399345828918,0.7935813316472751,0.6582167583758289,-0.1415405324087624,-1.7335133818605561,-0.19873844576518399,2.8795785348485783,6.47397186143105,2.579673403915425,-7.937378108704516,-0.5184652843618429,-1.069434996870942,0.9878258105887954,-2.477708399323127,-0.3294239004946182,-0.8553833725256975,-2.2058480318961,-0.02579458179583065,-0.5836880916517438,-0.9266174101550223,-0.19758471662368984,1.505824818976849,-2.491560568275288,-0.1117631109152905,0.9252247246601778,-5.924637204028824,-0.1282049554547233,0.032309832166523056,-0.3497212801994296,2.7869533023961157,-5.777028118403698,4.2241271788647765,-0.12290853984819389,-1.212834435795017,2.7376024954110814,-0.46915294476433234,-2.9154767250535465,-3.6561853644017903,11.923510795190268,-0.8196957359797642,-0.03618567661279552,0.9016419181555078,0.7687643319441826,1.1807605126158514,18.036471659405244,-4.012977632096714,3.344784170682682,-4.80047054690365,0.5390765197182557,-1.1790076361255548,-5.937978054974941
CG>TT,0.5664590640677392,1.9222570227327591,3.300541751146824,11.782629334679358,-2.7773897987073104,-0.23262136214487994,-14.965656365379367,-5.827330575858198,9.312443269284778,-25.962783759337604,-9.25497310500592,0.06201564104760848,7.757260178862781,-11.750719152310829,-10.286909037690865,-2.1926461958000383,-4.131784509843245,-0.31070176934520594,-3.292046232799591,0.7233512239173512,3.2294816198051244,-4.213078024132859,-1.4319905433849995,3.880570383649565,2.57584992689562,26.81619765962394,2.567411356235306,-14.12359150611774,-4.64650122664802,-0.3955780737591234,-4.560562535207486,-4.012895599576665,12.412421394012792,3.471487102627912,-6.9510815079918125,2.7708008590769815,31.096011993667563,0.7272404178742247,-1.0208887536607656,-0.863870784655772,-0.16042005363917333,0.4825390316734822,-1.95730002551608,-2.1742652477146054,-0.25827924033505445,-0.5821684557386213,-1.3413237540506557,-3.7302849835096765,-2.7755526793090644,0.4623247424985515,-0.5338082772284546,1.274575101174832,24.633969599910355,-2.466951539927913,-0.5139468643974178,3.102537978492071,-3.946379744392354,-4.259077150804904,-26.870615015999363,7.022682427343597,-2.7656086430709648,0.38247046831329,-8.993515674528851,9.160254756063878,0.17349179248363766,-0.7044256080663249,-0.02632177032888132,-1.509444553294777,4.603724278854864,0.4890367328243066,-3.8640065146460043,-29.717710120749796,4.70929067516305,1.6625580783150407,-10.907433885767972,-0.27881784907023505,-0.39334238511848385,-6.076488519957734,0.86300481921965,2.0603365868254446,1.1989669898431874,0.8745794607972579,-19.238771843265738,3.376039930754951,12.972418621380285,-7.125604926185217,-5.04111191910444,20.685215379282088,-2.119771298626788,0.9257132582678367,12.266909888387197,-0.21358813434030077,0.18464144468129762,13.891791270616253,9.760462431782152,-12.135174491121727,-26.185630634678283,112.94756532541031,-3.635015096213192,3.885973029924738
CT>AA,-0.25029971301125137,-0.6222221145733532,13.977471046975054,9.609147222078082,16.39650696873193,-0.1303793125544224,-8.616371150636226,-0.0030888755367080023,0.6030472831662117,-19.76268630709959,-1.9205869904800368,-1.118872264790859,-0.026833601771667936,-6.170770435456799,-3.8257154696021,-0.8432363828270006,61.21235462876041,2.820620021655016,-1.4779619437565987,-0.15971988691102565,-3.5595617889423643,3.567629414124734,-1.981419000767239,0.353710599193364,-0.39955426882465095,4.00719325312821,-6.332483731382135,2.343202911757208,-5.890267102260147,-0.22838230517388242,3.6512402172577767,2.105864231179659,-0.3392315333127589,-0.17128549290007275,-14.982548856232684,4.671631431229695,0.42577808843565546,-0.15385650377465784,0.41041942983822643,0.5012544570602466,-0.09261661370175295,-0.2987499475410291,0.05540667539353361,-0.2552862311445834,-1.980446787671717,-0.33347792689259037,0.5587836829260309,14.114261248694163,-2.1514379467142555,-0.3104204274423831,-0.30818787228477323,-0.34980532223358635,0.7886766934734243,-198.5482436178959,1.7032788786482533,-0.6728153037842544,-1.278395499909974,6.386396105380621,-17.822783129740642,-7.716416239836093,0.4033086790903242,1.4888003962743992,5.807700482870933,0.2307718504919325,0.5063856527150277,8.706617589587607,-0.1656878246739498,0.12854010502226,1.6165386573964233,1.7050014230874144,-2.2308382935276394,-17.15716717403001,1.8331350762613532,-9.751741257531439,-3.3386443836897826,-0.08426674888565888,0.2114883727670256,9.491811483981236,2.1888930700890423,-8.625237330268044,-1.9019583760736936,0.2105144885663407,45.73804719120809,-1.2806114024448698,-37.59753338174164,-5.845897808103336,1.0482069675674,23.105444501477475,1.7761752034906495,-0.11477660570309486,-0.9778249896324271,0.16173651420499358,-0.6069356807834914,11.30600740267107,-6.314813811601844,-1.9886377458490454,90.46361244168287,-13.618402033351241,2.746690924668283,1.655390903967339
CT>AC,-3.2515570194920073e-16,-8.083072329504432e-16,-6.524593686639983e-15,-0.37006469185051327,-2.083042349030515e-15,-3.01091868828729e-16,0.24957059291509642,-0.3852756163759839,-5.156675480364244e-16,-2.697208781950362e-14,-7.69122982875456e-15,-1.4534882692143162e-15,-3.932054865852975e-15,-0.6891051783026021,-1.1465181778268326e-14,-2.394484646850066e-15,-101.33890775691009,7.0,-3.2190346745997435e-15,-2.0748658206198978e-16,7.800266292230698,-3.1598085180996935e-15,-2.5739929075387896e-15,-8.395722122628393e-16,-1.818112554828313e-15,-3.887851755282105e-15,-1.0824441482823688e-14,-1.1274674385878052,-2.8482666681519824,-2.966835553193472e-16,0.37752824391229434,-3.759671699682557e-15,-4.406839544904133e-16,-0.04132185496631214,-1.9463311130994162e-14,-6.921899355692372e-15,-0.27929753907505256,-3.213845656697639e-16,-3.775725440904266,-6.479030884918391e-16,-1.2031504022938187e-16,-3.880957262448943e-16,-0.28324170043835584,-1.6306989357859794e-15,-1.6809675029807956,-5.215453375389707e-16,1.6711434888814436,-22.054059036607008,0.2782892694426773,-4.032564431260927e-16,-4.0035620792134713e-16,-0.1254607951240088,-2.7452280006723813e-16,464.03020585336503,-3.8546014829806936e-16,-2.1730965161309808e-15,-2.9597848082943112e-15,-4.694307863103751e-15,-2.3152961261999883e-14,3.476400530033395,-2.0742064823032558e-15,-1.963147148765063e-15,-6.745136755896743e-15,-0.2686758933388195,-0.17316552020561327,-4.27831920604981e-15,-0.08849236090540398,-1.1320834149711003e-15,-1.79720679085888e-15,-3.83222450381776e-16,-2.8980048859845486e-15,-2.2288282590562695e-14,-2.4943618662816844e-16,18.70520939946274,-1.3430575414326187e-14,-0.023681174856250937,-0.23917481604740345,-4.5573663899683714e-15,-2.352746385585299e-15,-1.1204747559881091e-14,-0.19650826880316696,-0.4216570345156996,2.999999999999984,-1.7643440870933795,57.894304066374886,-7.59420369463903e-15,-9.03083393932847e-15,2.1856039427305065,-1.5898284739701156e-15,-0.04227183693853671,-0.23515511588711502,-2.9611215083545407e-15,-0.1361926358971312,-11.552448783533642,-0.5885032280376515,0.3554591554613029,-113.78349097444564,-2.028932600594258e-14,-4.2262613221599595e-15,-1.7335520227556717e-14
CT>AG,-0.045771318236013415,-0.11378329634098275,0.08155000142504265,-7.777915314545015,-0.29322442659013936,-0.030672603666872328,-62.97023670761962,0.4426671371745581,-0.07258917282910633,-3.7967902997717555,-1.0826743188198586,-0.2046037443714105,4.446494914566993,37.65368923586031,-0.6139236699864115,1.6629346552275892,-22.949775609355594,-0.03280250694345937,0.5468649031199038,-0.029207343805847694,0.5134705570898825,-0.44479798564136036,-0.3623342534113263,-0.11818438575498179,-0.2559309519626361,0.4527172708991517,-0.5237283334334155,1.6007959275499566,-48.94189770328367,-0.04176336857852574,5.22296303647742,0.470760842274915,0.9379660716340849,-0.8509944849565547,-2.739799432588317,0.025622320913352925,-0.2511933587589461,-0.03443654575597092,-1.9691981326700516,-0.09120362420736207,-0.016936433720538453,0.94536877906337,-5.9740638169100135,-0.22954922669216918,2.615397832018017,-0.06556262583647347,1.2131582576982023,-2.845752519914403,-10.709486303368399,0.9432346445767361,0.9436429031055577,-0.18890907693434955,0.9613561430121188,-1.7298094892473372,-0.054260217518216046,1.6940988837005149,0.5833588291441927,0.3391945526038773,4.740818162879236,8.18599368362011,-0.2919806247270935,-0.2763470926438999,-0.949495269954745,7.529802096019755,-2.5252263022086785,0.3977521885009174,-0.018677536599608958,0.8406395768374055,-0.252988102214421,-0.05394522263167788,-0.40794457267934925,-2.137463280733805,-0.03220798378613233,-0.7261205554970793,-1.8905869947744054,-0.4851561136864637,-0.2956487339321679,-0.6415285541753875,-0.3311899588341811,-0.5772630258153555,-12.98944041664555,-0.08899654856161285,-0.24229479712173818,2.8011069986240074,-11.209309396831046,-0.06901620353788895,-0.27124688786227247,42.13322392246872,-0.22379599861401292,-0.015437451606328829,0.66920439876105,9.634124857266194,-0.8125441727628742,20.021593033119984,-7.828484092902183,-22.350970979749576,-16.01125163235703,-2.856075387407192,-0.5949197592584731,1.5597241310370427
CT>GA,0.9985886527085658,-0.00350847983606787,-0.028320178831698718,-1.4016486258696073,-0.009041502761978971,-0.013399156624011197,-9.117000947694251,0.5265635114046565,-0.0022382692132995874,-0.11707309101511161,-0.03338399517996582,-0.0063089059167336006,-0.01706719258319876,0.3633537934531037,-0.04976493769464188,-0.010393326644601002,-13.290558249628553,-0.0010114571987676823,-0.01397230877943773,-0.0009006012314920897,-0.24888436272871026,-0.013715236013814013,-0.011172487200588027,-0.0036441863409969752,-0.007891567684026967,-0.01687532776273527,-0.046983786771968516,10.738805993911253,-9.728760604646489,-0.0012877631537842164,-2.3482275773878754,-0.016318958696463853,-0.0019128008576202585,-0.15597021623127813,-0.08448103872206097,-0.030044695045091583,-1.3845879814403594,-0.012550329640558423,-0.5585837796349833,-0.0028122412234298042,-0.0005222307501563096,-0.001684540202645704,-0.07344642848394001,-0.007078093702092618,0.10303234334798606,-0.010373204431339296,-1.2417159859743503,-1.3272593418340364,-2.7193750506531678,-0.0017503457123698501,-0.0017377571614811465,-0.5528072693196084,-0.0011915737844645103,18.592632985489168,-0.0016731004038837058,-0.009432385357786748,-0.012847027585162355,-0.020375772739131385,-0.10049606686863255,1.6452241135926648,-0.00900315043877432,-0.008521094338764421,-0.029277452105930697,0.9878195207266998,-0.6523528333665011,-0.018570162501079505,0.563186644041398,-0.004913839283207892,-0.007800825638979788,-0.001663387614366941,-0.012578870128613983,-0.09674290524920495,-0.004081658756863815,-0.0392138764088259,-0.05829578297345418,-0.08930674479643066,-0.18816728442442354,-0.019781374498423862,-0.010212160570526116,-0.04863451578749345,-0.8976764766528706,-2.081370893779682,-0.0691406061804165,-0.37783475056264054,-5.962985758447938,-0.03296285056905669,0.9608014162345695,13.92311976154992,-0.006900694335457813,-0.20886188295528488,-1.1694352658152785,-0.06546446740648268,-0.5143010428661002,0.19221316243820397,-2.2431697037801497,-6.191406836928298,-8.638928981758001,-0.0880663790665613,-0.018344203820406534,-0.07524530362560587
