Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
CC>TT,-0.5626553905271976,0.034635193817280197,-7.574830107725916,-0.004351798984089328,-19.217346103682303,-0.004563753078173249,-2.770657567904209,0.4627443954946102,-0.6351021280434566,-1.1997492985533427,0.0037885274524658286,-3.384890549857161,2.730461406395534,-4.34876029148279,-5.067360678580712,3.2463910050059894,-23.563220619870265,4.312315556213434,-0.9648726562915471,7.427933051983018,0.32088792344728745,0.7011546196267773,-5.489845204203448,-4.467873387588952,0.41336119968781304,-2.303850446471415,0.34085696717147584,-2.7046698005873964,-1.8163648749864478,-8.623359656477987,-1.1422921480585728,-0.4128057073595528,-2.7479498050015216,0.4757299025170596,-5.0015449495354005,-1.2024292429480852,0.021917183021002984,0.2216942462245015,8.002468784788107,-1.7718511929454337,-1.0482933419143592,13.175797533835066,2.4176658017045156,-7.544672668619114,-8.109102715730387,-0.7301696571021239,9.055320960309473,6.054841501863848,-11.09770415640321,1.5596633409577407,0.9219206263485376,-3.609985125080243,-0.8560883548044274,-2.8357321268938875,6.6921261872903415,-1.7337219433729842,3.9078219612624707,-0.5735473669730027,-0.2297515393171352,-13.880707481010177,-1.6564118500693894,-5.864220156789997,0.6917807911571572,-5.024936834669688,1.4649075605933604,-11.148431133034478,-1.6653214649128358,-0.19128027426211247,7.989119134983412,12.057994470720587,-2.474460291020023,-0.06289239364220123,0.3779351788197687,-0.21497451515031685,1.2314637321336477,-0.17053623064052204,0.24129612116757926,0.3959827250426997,-2.2700618735495937,3.7259891242492813,-2.2561032921216793,6.3751258118236365,26.10107580796648,32.08829948336643,1.7195572717064351,22.18452803980108,-5.307681351834276,-8.510225126613022,-0.4234150329170916,-1.8252647211331805,0.658072712479111,-6.795026931889254,-0.2213429817436463,0.38887565424158765,0.27015476611131817,-1.2068500056813036,2.2061626719878404,7.589055978738543
CG>AT,-0.04208463137000585,-0.05802493357887735,-0.18289997311941775,-0.0006105786033530664,-1.5682828999612415,-0.0002866715870666401,-0.025113658590438737,-0.0005997111341939052,-0.012679905482613591,-0.07006223275367018,-0.014524556313950509,-0.1223280911849604,-0.0017827327193444481,-0.1858492785357423,-0.20535083115865554,-0.04702422773799941,-0.2545899437708061,-0.026545410172172167,-0.01616050420446251,-0.002919079524648415,-0.00013256944973302827,-0.0012438448602613292,-0.03379163237977534,-0.20660065314202908,-0.0002519496348280785,-0.19227708291448523,-0.03798325327605038,-0.10167486372868421,-0.04372654313073489,-0.13641442185856043,-0.07577070867784581,-0.007320491190929323,-0.06982781826047416,-0.12832398051590121,-0.8774813801602759,-0.0003015656012083148,-0.013505952509304931,-0.00053172649828332,-0.003316357961238319,-0.13121228473393715,-0.2192951112443985,-0.006246155654294877,-0.4192376620893577,-0.22975027288178101,-0.0008685132220175207,-0.11606234093554102,-0.005711547564275612,-0.003364099226609058,-0.2970415007274987,-0.0015931457087385592,-0.0006113330242964885,-0.000712883826626737,-0.1070700305400505,-0.06809861416262065,-0.0033734881186633803,-0.11265046318921539,-0.002413559587030813,-0.00027372161251230237,-0.1481101819631393,-0.006644580090418212,-0.042687955523591066,-0.159701502083829,-0.0006691094483502457,-0.2638721868705792,-0.0006692688536972604,-0.2963960327656284,-0.04523723231207124,-0.0003057734792135508,-0.003795553212257787,-0.005232359814510041,-0.0016599184497012166,-3.7282974084666694e-05,-0.026933063570092404,-0.023797608859373473,-0.00392402416440751,-0.014938050391074374,-0.002027587681673509,-0.0002744456398154015,-0.023323914312145106,-0.0013527332909195754,-0.05940133271476364,-0.0035233686064780672,-0.010739453971899971,-0.014843458072400334,-0.0009754316327975024,-0.010059260551729782,-0.13196500526926014,-0.6126182263403869,-0.043833265812145014,-0.12216676829196974,-0.017660486702934377,-0.1383176577113643,-0.022060351609008693,-0.0006854825024587919,-0.0019277955667459654,-0.054835898108107614,-0.001174633411417163,-0.0038934982866329236
CG>GC,-0.004536184552126754,-0.007801883474911474,-0.018854222513248305,-0.0054881194530242445,-0.1414810518914476,-0.0025767164210633324,-0.005613524108128088,-0.005390438386950192,-0.0014907449421759217,-0.015500267508525132,-0.0011928578199145504,-0.010037779881099962,-0.01602389940107282,-0.01596589377409876,-0.0196437050367749,-0.0209819067053093,-0.02147762049460096,-0.03117369161224026,-0.0018152476214510311,-0.026237829226524727,-0.001191586098761216,-0.011180164415615928,-0.01292060900245331,-0.026104608434037148,-0.002264621924988699,-0.01785213970283435,-0.00959982920129903,-0.01050214260348098,-0.011327350386131111,-0.017833920635752967,-0.009003774234635617,-0.004976491513315284,-0.005637698242474799,-0.01753203106048664,-0.087330997621175,-0.0027105896493351015,-0.0011944248084407299,-0.004779365871800322,-0.029808723300019383,-0.011386469993904648,-0.029762259008245,-0.05614289161903521,-0.0506760074875833,-0.031247082284754608,-0.007806536755116024,-0.02362936035980103,-0.05133762487292507,-0.030237840477978596,-0.029485577600876365,-0.014319817149855706,-0.005494900483726314,-0.006407678839663208,-0.009209900876796396,-0.005703272435531123,-0.0303222315143541,-0.029078179033727416,-0.021694018178618584,-0.0024603169814538623,-0.015891885884106706,-0.05972408638485358,-0.00693164299468342,-0.02204911308332056,-0.006014217595453286,-0.02364674008839308,-0.006015650393099754,-0.024082718932065497,-0.004000962469824713,-0.002748411703710523,-0.03411591776191908,-0.04703049783523121,-0.014919996678906457,-0.00033511396275106713,-0.004997448993091399,-0.0023705891202024875,-0.00623423187846753,-0.002296838580541933,-0.0182247516329526,-0.0024668248222213538,-0.00665356528419535,-0.0121588962467398,-0.005519921255036291,-0.031669415998525914,-0.09653041546881898,-0.1334188105346763,-0.008767561276554665,-0.09041657079664248,-0.013082697015003832,-0.050563316802213695,-0.005792759628037953,-0.012813805327423926,-0.005803927408053132,-0.011786095394899356,-0.0038248392234290513,-0.0061613850138087095,-0.017327781047700053,-0.009093921301232849,-0.01055806482567334,-0.034996286423798414
CG>GT,-0.018306224314235148,-0.025655512942419204,-0.07932801689928382,-0.0017213658800998555,-0.6747818575011824,-0.0008081951874183885,-0.011704446951786214,-0.0016907279073460014,-0.005548875961973003,-0.03261007781787782,-0.006217915404616318,-0.052365934818800225,-0.005025946306609555,-0.07975012064909362,-0.08865608914778693,-0.02472725732192086,-0.10914187105436143,-0.01914816110380828,-0.007049286111115507,-0.008229577432673808,-0.00037374471732362863,-0.003506693635894295,-0.017189910991958296,-0.09089818972026058,-0.0007103057698304038,-0.08286653054154362,-0.018000349940900325,-0.044104416320738186,-0.02079620029194747,-0.0601787492418856,-0.03318382110141012,-0.004308547536624621,-0.029867006739293305,-0.05681259548263236,-0.37974555211564753,-0.0008501849453634084,-0.005804734651767393,-0.0014990630963211344,-0.00934959955904667,-0.05633543304502564,-0.09703474228204795,-0.017609394050250898,-0.1838357924578711,-0.10167867688670754,-0.002448544738689528,-0.05347079000779301,-0.016102207063463582,-0.009484193507853065,-0.12852918080275538,-0.004491455563607878,-0.001723492771648475,-0.0020097885659460246,-0.04594817082706274,-0.02918247312212304,-0.009510663021107375,-0.05354829641705066,-0.006804396845692176,-0.0007716861380943848,-0.06440638800474265,-0.018732647021079536,-0.01919433159416127,-0.0707660967766772,-0.0018863782125960492,-0.11349326394301801,-0.0018868276140718786,-0.12681653887470964,-0.01944263420494289,-0.000862047951348319,-0.010700564611672037,-0.014751263158651856,-0.004679703755376565,-0.00010510954551232734,-0.012277808750328502,-0.010299410063048601,-0.0032670970649709237,-0.006682208695847714,-0.005716250512180706,-0.0007737273427631553,-0.011256954571447198,-0.003813675944549384,-0.02560173850753379,-0.009933211660054253,-0.0302770675824709,-0.04184722839648519,-0.0027499730941223117,-0.028359441024777162,-0.05709647374735394,-0.2623272182731827,-0.01935361620831749,-0.05304573318518629,-0.008729224862462193,-0.05932784229429557,-0.009984436091577575,-0.0019325377349584515,-0.005434912874739869,-0.024707497651062064,-0.0033115701482739255,-0.010976695003774411
CG>TA,-0.08238741697592118,-0.21615842443224845,2.6989452223140935,-0.3605664103591986,-1.243602402351276,-0.16928884263705962,2.7581973857473443,-0.3541488183851441,0.9669578836360778,-0.6639532682061116,-0.0037326990029148332,2.969136296135916,-1.0527613213334726,-0.09433131862713175,0.7630533059047236,-0.1467338637023501,0.8968663988613029,0.07158610727165371,0.9635017036385108,-0.7238108573989699,-0.07828654713911073,0.2654693861769204,-0.6810853132105664,5.34132942892291,-0.14878440699098724,-0.18600978208114008,-0.4392577853115173,3.8312505080524124,-0.5239664941645211,0.5254889475056996,1.7962157348362988,-0.29185933284401255,-0.01151315138446052,1.5035393550290226,-1.2372890774622427,-0.17808423963494202,-0.009119123985386442,-0.3140016923718171,-1.958416621517934,0.9258241635678025,-0.8352519702662022,-3.6885569039693484,7.81557957312192,3.1205606592901525,1.4871148561501808,0.035840218541915214,-3.3728535384916536,-1.9866093825911213,-0.41371477509957977,-0.9408040606474665,-0.3610119203229865,0.5790190469198317,-0.055124514363234595,-0.024826981705609905,3.0078461730299137,-0.34298229576605355,-1.4252849865761015,-0.16164146388245154,-0.2851446763087031,15.07616058212751,-0.23802094059957435,0.36688995467224417,-0.39513076711855283,-0.19875654430206144,-0.3952249011308643,1.9410199161307695,-0.03056514098413188,-0.18056912767269076,-1.241396913608769,4.910122323866178,9.01976447649659,-0.022016801865311856,-0.19153576217495863,-0.03369763542348213,0.6071677525475697,-0.07475617741923712,-1.197356094784082,-0.16206902541874985,-0.3200145972244692,-0.7988327533944322,-0.05778000211472456,-2.0806631019061053,-5.3419948661821435,-8.765542004078123,-0.576023922975946,-1.9403186552670144,0.8173079803456071,-0.1740627600652938,0.8433998567875893,0.7843146247466946,-0.29307468101974726,-0.06381247766726378,-0.13908970198422702,1.5952004149534764,-1.1384256238111734,0.6816713065511486,-0.6936590150994179,0.7007633525946857
CG>TC,-0.05248165931819176,-0.0757839729202231,-0.2261826162517143,0.9872416411239657,-1.8947515170424605,-0.005990152565571585,-0.03774888140106553,-0.012531277430917422,-0.01608686371595598,-0.10495721939663402,-0.01728824276775554,-0.1455851409403201,-0.03725113144898847,-0.22276672488422847,-0.2505726123964021,-0.09384999689355694,-0.30429125285604963,-0.09574516226154005,-0.02031525706942927,-0.06099569155981763,-0.002770107904869247,-0.025990788124863596,-0.06266825894596877,-0.2661279920286615,-0.005264619235213581,0.7665770388716289,-0.05954852471054594,-0.12578233213631004,-0.06916319946852933,-0.17704126663248856,-0.096341024708731,-0.018393788464451263,-0.08289971142845713,-0.1682135577552845,-1.078222250387267,-0.006301370771517026,-0.016264376870554972,-0.011110702949203702,0.9307029679741247,-0.15752946632599873,-0.28702384476976894,-0.1305166853136243,-0.5349518202295195,-0.30085379758804504,-0.01814803747499297,-0.16933727409569013,-0.11934576999978891,-0.0702946107052639,-0.36482433180674684,-0.033289611824387805,-0.01277412289574752,-0.014896079959364653,-0.12836462915099045,-0.08130077255626007,-0.07049079650938407,-0.1779517520053309,-0.05043258838571848,-0.005719556082346617,-0.18454047386375166,-0.1388419720385895,-0.05839014201560796,-0.20985408644656728,-0.013981391458064835,-0.31845225165291674,-0.013984722316062159,-0.3522194253654629,-0.054477089944238284,-0.006389296580581658,0.9206899328781954,-0.10933289164647847,-0.03468486312808512,-0.0007790472196796026,-0.038220802475728774,-0.029246510560590865,-0.01775098460550927,-0.020147854581756337,0.9576324962038372,-0.0057346850110680915,-0.03824490657305462,-0.028266068765483668,-0.07212329116906642,-0.07362262759804918,-0.22440650090537254,-0.3101618104680667,-0.02038215352114184,-0.21019350406599543,-0.1620415655165578,-0.7297402584572791,-0.05702547042868351,-0.151564434121932,-0.0306531086352908,-0.16557990714855675,-0.030711916112231258,-0.014323514976750875,0.9597177045754575,-0.07542626188784901,-0.02454457874603027,-0.08135668061621035
CG>TT,-0.1327251539385541,-0.21829149606281512,-0.5572090127689783,-0.12559085461208544,-4.31745111136743,-0.05896592087404562,-0.1454926091320004,-0.12335550811996425,-0.042817821547054366,-0.4022385018942337,-0.03730692133761305,-0.31400733269173225,-0.36669304253023316,-0.49338681986154026,-0.5908289266506955,0.48876582337504604,-0.6668999682175394,0.27056711085651075,-0.05263940148268574,-0.600429969487881,-0.027268414575931942,0.7441516323251522,-0.3181789690092618,0.2609495842038265,-0.05182390896682626,-0.5408764535146687,-0.24535798987326707,0.6897662017433718,-0.28875155302990135,3.4983910640094225,-0.2580447593820133,0.8814110326601444,-0.17714225571498016,-0.48909698176029026,-0.6020175163428139,-0.062029493613714265,-0.03663422908850668,-0.10937164350758996,-0.6821467838280451,-0.3509454594129154,-0.8312984470585849,-1.2847813899063054,-1.4473315325032963,3.1275660755655674,0.8213541758652121,-0.6196294199237584,-1.174817027350303,-0.6919667583329596,-0.879060186023013,-0.3276965979208308,-0.12574603261947273,2.853365826228578,-0.2845142482802949,-0.1774351437910979,-0.693897974019994,-0.7415263674960566,0.5035512061382988,-0.056302220635366315,-0.46545172328066764,-0.366733926657963,-0.18777739741768346,-0.6139397663071567,-0.13763015439100773,0.2771737298608997,-0.13766294272268426,-0.7553895880829,-0.12271108119243236,-0.06289501853037335,-0.7807131940675918,-1.0762521600552395,-0.3414311859922741,-0.007668792440579403,-0.13270731466791463,-0.07061648018205242,-0.14491173166312926,-0.06277272298263958,-0.41705763736870427,-0.0564511469279998,-0.16796782295639867,0.721754203085677,-0.16720461376528717,-0.7247271227175582,-2.2090148508170766,-3.0531737838075594,0.7993619630528361,0.9308951828322583,-0.3901544062210069,-1.5792559406526454,-0.16259971555855995,-0.3772072696136478,-0.14465147391146935,-0.36500134422910036,-0.10257496030675017,-0.1409979531425686,-0.39653124334102086,-0.24554074108254081,-0.2416121580180656,-0.8008596674753811
CT>AA,-0.03133113936071477,-0.05107363270578096,-0.1317885295261632,-0.028048138163979996,-1.0273053480252219,-0.013168827465581975,-0.03348796110755033,-0.027548919431461316,-0.010071019843888526,-0.09260877832966392,-0.008916582070375201,-0.07505280432570384,-0.08189336040769687,-0.11766806399400556,-0.14020562228767708,-0.11598973594148475,-0.15918718596348647,-0.16384165309718993,-0.012404443435216576,-0.13409370287356734,-0.006089840394037948,-0.05713847865545409,-0.07237352752640491,-0.17332942706109686,-0.011573805779001285,-0.12852657982154475,-0.056295807535012427,-0.07336866976463158,-0.06621245084838337,-0.11748695460989053,-0.06066741617378425,-0.02675939703920743,0.9576267818760721,-0.11436525686174981,-0.6163709157136719,-0.013853013521509652,-0.008724949564518662,-0.024425910451820836,-0.15234347516799573,-0.08365710941421191,-0.19443046369950645,-0.2869295383482058,0.6599606032622137,-0.20403538546293792,-0.03989687603629407,-0.14299114829805976,-0.2623712562693772,-0.15453656480442937,-0.20825773018689853,-0.07318430535996366,-0.02808279398509574,-0.03274773133923817,-0.06784982443971549,-0.042368061814206465,-0.15496786216745545,-0.17005104365244275,-0.11087164272098428,-0.012573944720714388,-0.10989604925152668,-0.30523195440229595,-0.0436396147800332,-0.14350100802963556,-0.030736868522888566,-0.17204457648997637,-0.03074419112340649,-0.1806366386292699,-0.02922523520347697,-0.014046310736675552,-0.17435625867253848,-0.2403588173497979,-0.07625164354348872,-0.0017126673004067455,-0.030709349402353134,0.9832729038128084,-0.032494335870972335,-0.014615658008140173,-0.09314125834553266,-0.012607204349729059,-0.03842990584491506,-0.06214048450824584,0.960269323025816,-0.16185291940206048,-0.49333810119673166,-0.6818636626956704,-0.044808385121875315,-0.4620920684625455,-0.09243654226720172,-0.3773609991376425,-0.03806838805262874,-0.08914810589099323,0.9670036276178756,-0.0870831398492993,-0.023787193955536072,-0.03148899721079359,-0.08855710978252611,-0.057023756393633135,-0.05395911359246337,-0.17885555976738304
CT>AC,-0.1078150669296242,-0.26932290328198993,2.5984988773544737,0.575625594169994,1.1312763643104438,-0.19924721200785794,1.709017526985809,0.5831788817270231,-0.04215426373139512,1.2007208045798037,-0.008147976931718752,-0.06794859773702544,-0.23906428160247706,-0.15904792502547466,0.6681175782276985,0.6386739959359544,-0.18718182062885586,-0.2756982409291884,-0.047120711558607364,-2.028866770044483,-0.09214060426079648,0.13548244137720578,-0.8100551966733605,-0.8283756244751801,-0.17511418839783002,1.7314274269978474,-0.5266223657905178,0.775166257618022,4.37223012772664,2.406444832430544,0.740646216363335,-0.34527392425906134,-0.031604469230852014,-0.6172871228054537,0.3173597841664697,-0.2095990952331894,-0.014221824947499632,-0.36956931594697745,1.6950102221215455,-0.1212041737436191,-1.0394116450735655,-2.341306066010884,2.4980725747372174,1.9058967520389862,-0.6036483763517364,-1.164377163661962,-2.969733938674725,1.6618283008848382,0.436431860767605,6.892705607707643,-0.4248987559101632,1.5045197314659173,-0.0925460706464933,5.9531786439578935,-2.3446973216395577,-1.609190097235569,0.3224880301132289,-0.19024650722254316,-0.37378507968832986,-3.618225585331518,-0.291078305944731,0.21382614539476474,-0.4650554785567602,4.6979145232340755,0.5348337289112808,7.853954108545383,0.9523399665950314,-0.2125237239680823,-1.6380479604141365,-0.6366809697841784,0.8462961165855261,-0.025913027230020574,-0.23231264720531056,-0.04580076922366117,0.5368070057889495,-0.0918160300152312,-1.409247413769717,0.8092502673862131,0.6174617998024525,-0.940198990642505,-0.08334221149232961,-2.4488697289472694,-3.4643123313450763,-8.316744912685717,-0.6779605726813646,-3.9915530879831076,-0.24907117689941066,-0.36322551357948724,0.8044193454320061,6.714645242126805,-0.3493779530113587,-0.11084898839076507,-0.16934820152543031,-0.47643534852072456,-0.3398882530550602,-0.38870434039432505,0.18358692345138816,-1.7061233605569894
CT>AG,-0.21973901520155403,-0.3020591964473774,-0.9554922917881858,-2.8858192695791693e-15,-8.204773558858005,-1.3549154612602394e-15,-0.12941852064719642,-2.8344556093741784e-15,-0.06613343877466404,-0.36114684440520156,-0.0760570702098929,-0.6405696626172986,-8.425851161080724e-15,-0.9727767812682372,-1.0736749207113445,-0.23617418778738497,-1.3328122658189625,-0.12195682043885847,-0.08433668444419425,-1.379664451948256e-14,-6.265720261013774e-16,-5.87886874252867e-15,-0.17098309326806999,-1.0764812024486032,-1.1908067317745005e-15,-1.0056369954741944,-0.19508714925906556,-0.53114983304138,-0.22442320886684763,-0.7104284202171691,-0.39513423918349533,-0.03576091330080603,-0.36570673369348305,-0.6678500885235962,-4.585909069134022,-1.4253100554621844e-15,-0.07067309904913642,-2.513135190891313e-15,-1.5674328672519416e-14,-0.6867272959186163,-1.141417513610745,-2.952163120189121e-14,-2.185764389804533,-1.195797255272976,-4.1049132383912666e-15,-0.5994656578203583,-2.69948765475713e-14,-1.5899971469047786e-14,-1.5524491528882811,-7.529793150754384e-15,-2.8893849407047963e-15,-3.3693514193801e-15,-0.5604216276946526,-0.3565297961196314,-1.594434682950354e-14,-0.5782311541448245,-1.1407371182483942e-14,-1.2937091138641157e-15,-0.7733792190042904,-3.140473177063334e-14,-0.2215190104991079,-0.8310161111290226,-3.162457591705141e-15,-1.3805911126601733,-3.1632110000616785e-15,-1.552214642756416,-0.23671435598536222,-1.4451980360839466e-15,-1.793918184897959e-14,-2.47300588247987e-14,-7.845385707543063e-15,-1.7621306159419581e-16,-0.13939581342780366,-0.12437023515705932,-0.017071999856732363,-0.07759318970015715,-9.583125858655887e-15,-1.2971311334558778e-15,-0.11934870550508453,-6.393515554097496e-15,-0.31067478130692755,-1.6652737194796834e-14,-5.0758613300024736e-14,-7.015564760587223e-14,-4.610249010734464e-15,-4.75437687768323e-14,-0.6897079251218853,-3.2077954302650444,-0.22824127798618415,-0.6380849471527174,-0.08991854422799886,-0.7240423397541106,-0.11433426542720791,-3.239842673312698e-15,-9.111471584122721e-15,-0.2844463383088174,-5.5517499544592275e-15,-1.84021063298571e-14
CT>GA,-0.06147037841466148,-0.11027668180808767,-0.25296578247033835,-0.09032108029700418,0.1638465505849065,-0.042406476892776615,-0.0846199238810435,-0.08871348784427255,-0.020566075728094067,-0.2334281207716879,-0.015068168929327913,-0.1267637238786408,-0.26371435914680724,-0.2043938696651566,-0.25886787531238054,-0.33114081503879134,0.7264983838626597,-0.5057257274135235,-0.024814418798097468,-0.43181076882029623,-0.019610605167804513,-0.18399827783633593,-0.20238290302411863,0.6349697645544077,-0.037270161569924715,-0.23346529628301527,-0.14628473019854987,-0.14097110892288034,-0.172955380657213,0.7491222578965522,-0.12447244567479689,-0.0797553031676599,-0.07084066034633413,-0.24846404205286787,-1.1621045184314283,-0.04460970419200942,-0.01541699186979053,-0.07865672246579128,-0.4905789886276253,-0.14619045603210215,0.5786698727224951,0.07602473571624713,0.29714051534298946,-0.44250395959042743,-0.12847658275947405,0.6470857540579786,-0.8448922765064422,-0.49764121229440794,1.6078849568368159,-0.23566931545518985,-0.09043267954767292,-0.10545478828375612,-0.11794767210992368,-0.0724704610539983,0.5009699167748366,2.556137414994512,0.6429692949201518,-0.04049082559883478,-0.2151395802960729,0.01708699159982663,-0.10078699207352254,0.6869856246303205,-0.0989793744491574,-0.30633334788937017,-0.09900295480894798,-0.303211218155551,-0.051643419051752404,-0.0452321630942765,-0.5614649196242033,-0.7740074551480857,-0.24554680881152324,-0.005515159682176234,-0.07388219800456286,-0.031552005146380596,-0.10157596686834032,-0.03314483760055866,-0.2999350268744229,-0.040597928808513796,-0.1023406498552928,-0.20010582014929706,-0.07220421275514902,-0.521201458868729,-1.5886555460920024,-2.195748689980282,-0.14429270587982954,-0.4880365525941899,-0.1739273863087909,0.36031620534505004,-0.08164041464772942,2.827400577059457,-0.09012346666700283,-0.150528442966294,-0.056087570588478255,-0.10140139174017286,-0.28517307554517435,-0.1325972357006485,-0.17376003366237303,-0.5759536437274574
CT>GC,0.9317231208565508,-0.16669901824556452,5.743594639990883,0.7447680181167706,-1.2521125990772564,-0.11983347748319331,-0.1770281541643614,-0.25068919955133084,-0.026386257493930577,1.5136454894283278,-0.006088879819357861,-0.05087564924793659,-0.7452118410760181,-0.11085653690483871,-0.21638117288478004,-0.8224341971418065,0.8665971134384095,4.629418575806848,-0.029657669403284757,-0.22022365058205318,-0.05541622848674301,0.4800522208011415,-0.48986412200177587,0.4849685054825288,-0.10531912562737111,0.8227584708254755,-0.31977543083306276,0.8564784835610222,-0.38106708254195437,-0.36808338753995695,-0.16215762705889317,1.7917827271978721,0.9752777229672093,-0.3816912149692975,-1.0836495248614804,-0.12605942239298948,-0.009657753688374996,-0.22227049430064139,-1.3862926254420822,3.9163735511260285,-0.6429697934847927,-2.610996648166142,-0.9374596692696473,2.3232872607261723,1.6369470699923312,1.290340342755349,1.6124783992677152,-0.40624926609616163,-0.36320528345579606,-0.6659613265795624,-0.2555473423487066,-0.2979972618156581,-0.06441697906243021,-0.03373079198258973,-1.4101739786778877,-0.9768522055470334,2.991092066757322,-0.11442017336036647,-0.2368904536768685,-2.777544669836113,-0.178524910945509,-0.48581451147270965,-0.2796988457528297,0.7967439064804445,-0.27976547983141997,2.8879092615589763,-0.03236301773121879,-0.12781838518156627,-1.5866041872214707,-2.1872131746014243,-0.6938734396442577,-0.015584901458834868,-0.14189819464114453,-0.029489360823790847,-0.2788454488868384,-0.05643345490512982,-0.8475652759425395,-0.11472282878014821,-0.231935273067168,0.4345350510077084,2.945020937719642,3.5271734918353443,-4.489269860651731,-6.204811634430378,-0.4077465988216743,-4.204937730864371,-0.16057622004905256,-0.2685786692891253,0.878805311150488,1.8184083414496346,-0.21153180570468202,-0.07798158566561994,-0.10363781619889137,-0.2865430538968042,-0.8058505169755472,-0.23822352142089392,-0.4910162457967757,-1.6275468526067018
