Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
CG>AT,0.04208463137000585,0.05802493357887735,0.18289997311941775,0.0006105786033530664,1.5682828999612415,0.0002866715870666401,0.025113658590438737,0.0005997111341939052,0.012679905482613591,0.07006223275367018,0.014524556313950509,0.1223280911849604,0.0017827327193444481,0.1858492785357423,0.20535083115865554,0.04702422773799941,0.2545899437708061,0.026545410172172167,0.01616050420446251,0.002919079524648415,0.00013256944973302827,0.0012438448602613292,0.03379163237977534,0.20660065314202908,0.0002519496348280785,0.19227708291448523,0.03798325327605038,0.10167486372868421,0.04372654313073489,0.13641442185856043,0.07577070867784581,0.007320491190929323,0.06982781826047416,0.12832398051590121,0.8774813801602759,0.0003015656012083148,0.013505952509304931,0.00053172649828332,0.003316357961238319,0.13121228473393715,0.2192951112443985,0.006246155654294877,0.4192376620893577,0.22975027288178101,0.0008685132220175207,0.11606234093554102,0.005711547564275612,0.003364099226609058,0.2970415007274987,0.0015931457087385592,0.0006113330242964885,0.000712883826626737,0.1070700305400505,0.06809861416262065,0.0033734881186633803,0.11265046318921539,0.002413559587030813,0.00027372161251230237,0.1481101819631393,0.006644580090418212,0.042687955523591066,0.159701502083829,0.0006691094483502457,0.2638721868705792,0.0006692688536972604,0.2963960327656284,0.04523723231207124,0.0003057734792135508,0.003795553212257787,0.005232359814510041,0.0016599184497012166,3.7282974084666694e-05,0.026933063570092404,0.023797608859373473,0.00392402416440751,0.014938050391074374,0.002027587681673509,0.0002744456398154015,0.023323914312145106,0.0013527332909195754,0.05940133271476364,0.0035233686064780672,0.010739453971899971,0.014843458072400334,0.0009754316327975024,0.010059260551729782,0.13196500526926014,0.6126182263403869,0.043833265812145014,0.12216676829196974,0.017660486702934377,0.1383176577113643,0.022060351609008693,0.0006854825024587919,0.0019277955667459654,0.054835898108107614,0.001174633411417163,0.0038934982866329236
CG>GC,0.004536184552126754,0.007801883474911474,0.018854222513248305,0.0054881194530242445,0.1414810518914476,0.0025767164210633324,0.005613524108128088,0.005390438386950192,0.0014907449421759217,0.015500267508525132,0.0011928578199145504,0.010037779881099962,0.01602389940107282,0.01596589377409876,0.0196437050367749,0.0209819067053093,0.02147762049460096,0.03117369161224026,0.0018152476214510311,0.026237829226524727,0.001191586098761216,0.011180164415615928,0.01292060900245331,0.026104608434037148,0.002264621924988699,0.01785213970283435,0.00959982920129903,0.01050214260348098,0.011327350386131111,0.017833920635752967,0.009003774234635617,0.004976491513315284,0.005637698242474799,0.01753203106048664,0.087330997621175,0.0027105896493351015,0.0011944248084407299,0.004779365871800322,0.029808723300019383,0.011386469993904648,0.029762259008245,0.05614289161903521,0.0506760074875833,0.031247082284754608,0.007806536755116024,0.02362936035980103,0.05133762487292507,0.030237840477978596,0.029485577600876365,0.014319817149855706,0.005494900483726314,0.006407678839663208,0.009209900876796396,0.005703272435531123,0.0303222315143541,0.029078179033727416,0.021694018178618584,0.0024603169814538623,0.015891885884106706,0.05972408638485358,0.00693164299468342,0.02204911308332056,0.006014217595453286,0.02364674008839308,0.006015650393099754,0.024082718932065497,0.004000962469824713,0.002748411703710523,0.03411591776191908,0.04703049783523121,0.014919996678906457,0.00033511396275106713,0.004997448993091399,0.0023705891202024875,0.00623423187846753,0.002296838580541933,0.0182247516329526,0.0024668248222213538,0.00665356528419535,0.0121588962467398,0.005519921255036291,0.031669415998525914,0.09653041546881898,0.1334188105346763,0.008767561276554665,0.09041657079664248,0.013082697015003832,0.050563316802213695,0.005792759628037953,0.012813805327423926,0.005803927408053132,0.011786095394899356,0.0038248392234290513,0.0061613850138087095,0.017327781047700053,0.009093921301232849,0.01055806482567334,0.034996286423798414
CG>GT,0.018306224314235148,0.025655512942419204,0.07932801689928382,0.0017213658800998555,0.6747818575011824,0.0008081951874183885,0.011704446951786214,0.0016907279073460014,0.005548875961973003,0.03261007781787782,0.006217915404616318,0.052365934818800225,0.005025946306609555,0.07975012064909362,0.08865608914778693,0.02472725732192086,0.10914187105436143,0.01914816110380828,0.007049286111115507,0.008229577432673808,0.00037374471732362863,0.003506693635894295,0.017189910991958296,0.09089818972026058,0.0007103057698304038,0.08286653054154362,0.018000349940900325,0.044104416320738186,0.02079620029194747,0.0601787492418856,0.03318382110141012,0.004308547536624621,0.029867006739293305,0.05681259548263236,0.37974555211564753,0.0008501849453634084,0.005804734651767393,0.0014990630963211344,0.00934959955904667,0.05633543304502564,0.09703474228204795,0.017609394050250898,0.1838357924578711,0.10167867688670754,0.002448544738689528,0.05347079000779301,0.016102207063463582,0.009484193507853065,0.12852918080275538,0.004491455563607878,0.001723492771648475,0.0020097885659460246,0.04594817082706274,0.02918247312212304,0.009510663021107375,0.05354829641705066,0.006804396845692176,0.0007716861380943848,0.06440638800474265,0.018732647021079536,0.01919433159416127,0.0707660967766772,0.0018863782125960492,0.11349326394301801,0.0018868276140718786,0.12681653887470964,0.01944263420494289,0.000862047951348319,0.010700564611672037,0.014751263158651856,0.004679703755376565,0.00010510954551232734,0.012277808750328502,0.010299410063048601,0.0032670970649709237,0.006682208695847714,0.005716250512180706,0.0007737273427631553,0.011256954571447198,0.003813675944549384,0.02560173850753379,0.009933211660054253,0.0302770675824709,0.04184722839648519,0.0027499730941223117,0.028359441024777162,0.05709647374735394,0.2623272182731827,0.01935361620831749,0.05304573318518629,0.008729224862462193,0.05932784229429557,0.009984436091577575,0.0019325377349584515,0.005434912874739869,0.024707497651062064,0.0033115701482739255,0.010976695003774411
CG>TA,0.08238741697592118,0.21615842443224845,0.3010547776859064,0.3605664103591986,1.243602402351276,0.16928884263705962,0.24180261425265587,0.3541488183851441,0.0330421163639222,0.6639532682061116,0.0037326990029148332,0.030863703864083852,1.0527613213334726,0.09433131862713175,0.23694669409527638,1.14673386370235,0.10313360113869706,1.9284138927283463,0.03649829636148914,1.7238108573989699,0.07828654713911073,0.7345306138230796,0.6810853132105664,0.6586705710770908,0.14878440699098724,0.18600978208114008,0.4392577853115173,0.1687494919475874,0.5239664941645211,0.4745110524943003,0.2037842651637011,0.29185933284401255,0.01151315138446052,0.4964606449709774,1.2372890774622427,0.17808423963494202,0.009119123985386442,0.3140016923718171,1.958416621517934,0.07417583643219752,0.8352519702662022,3.6885569039693484,1.18442042687808,0.8794393407098474,0.5128851438498192,0.9641597814580848,3.3728535384916536,1.9866093825911213,0.41371477509957977,0.9408040606474665,0.3610119203229865,0.4209809530801682,0.055124514363234595,0.024826981705609905,1.992153826970086,1.3429822957660535,1.4252849865761015,0.16164146388245154,0.2851446763087031,3.92383941787249,0.23802094059957435,0.6331100453277558,0.39513076711855283,0.19875654430206144,0.3952249011308643,0.0589800838692304,0.03056514098413188,0.18056912767269076,2.241396913608769,3.0898776761338227,0.9802355235034095,0.022016801865311856,0.19153576217495863,0.03369763542348213,0.3928322474524303,0.07475617741923712,1.197356094784082,0.16206902541874985,0.3200145972244692,0.7988327533944322,0.05778000211472456,2.0806631019061053,6.3419948661821435,8.765542004078123,0.576023922975946,5.940318655267014,0.1826920196543928,0.1740627600652938,0.15660014321241064,0.2156853752533054,0.29307468101974726,0.06381247766726378,0.13908970198422702,0.4047995850465235,1.1384256238111734,0.31832869344885145,0.6936590150994179,2.2992366474053143
CG>TC,0.05248165931819176,0.0757839729202231,0.2261826162517143,0.012758358876034222,1.8947515170424605,0.005990152565571585,0.03774888140106553,0.012531277430917422,0.01608686371595598,0.10495721939663402,0.01728824276775554,0.1455851409403201,0.03725113144898847,0.22276672488422847,0.2505726123964021,0.09384999689355694,0.30429125285604963,0.09574516226154005,0.02031525706942927,0.06099569155981763,0.002770107904869247,0.025990788124863596,0.06266825894596877,0.2661279920286615,0.005264619235213581,0.23342296112837116,0.05954852471054594,0.12578233213631004,0.06916319946852933,0.17704126663248856,0.096341024708731,0.018393788464451263,0.08289971142845713,0.1682135577552845,1.078222250387267,0.006301370771517026,0.016264376870554972,0.011110702949203702,0.06929703202587532,0.15752946632599873,0.28702384476976894,0.1305166853136243,0.5349518202295195,0.30085379758804504,0.01814803747499297,0.16933727409569013,0.11934576999978891,0.0702946107052639,0.36482433180674684,0.033289611824387805,0.01277412289574752,0.014896079959364653,0.12836462915099045,0.08130077255626007,0.07049079650938407,0.1779517520053309,0.05043258838571848,0.005719556082346617,0.18454047386375166,0.1388419720385895,0.05839014201560796,0.20985408644656728,0.013981391458064835,0.31845225165291674,0.013984722316062159,0.3522194253654629,0.054477089944238284,0.006389296580581658,0.07931006712180451,0.10933289164647847,0.03468486312808512,0.0007790472196796026,0.038220802475728774,0.029246510560590865,0.01775098460550927,0.020147854581756337,0.04236750379616287,0.0057346850110680915,0.03824490657305462,0.028266068765483668,0.07212329116906642,0.07362262759804918,0.22440650090537254,0.3101618104680667,0.02038215352114184,0.21019350406599543,0.1620415655165578,0.7297402584572791,0.05702547042868351,0.151564434121932,0.0306531086352908,0.16557990714855675,0.030711916112231258,0.014323514976750875,0.040282295424542564,0.07542626188784901,0.02454457874603027,0.08135668061621035
CG>TT,0.1327251539385541,0.21829149606281512,0.5572090127689783,0.12559085461208544,4.31745111136743,0.05896592087404562,0.1454926091320004,0.12335550811996425,0.042817821547054366,0.4022385018942337,0.03730692133761305,0.31400733269173225,0.36669304253023316,0.49338681986154026,0.5908289266506955,0.511234176624954,0.6668999682175394,0.7294328891434892,0.05263940148268574,0.600429969487881,0.027268414575931942,0.25584836767484775,0.3181789690092618,0.7390504157961735,0.05182390896682626,0.5408764535146687,0.24535798987326707,0.3102337982566282,0.28875155302990135,0.5016089359905775,0.2580447593820133,0.11858896733985558,0.17714225571498016,0.48909698176029026,2.602017516342814,0.062029493613714265,0.03663422908850668,0.10937164350758996,0.6821467838280451,0.3509454594129154,0.8312984470585849,1.2847813899063054,1.4473315325032963,0.8724339244344326,0.17864582413478794,0.6196294199237584,1.174817027350303,0.6919667583329596,0.879060186023013,0.3276965979208308,0.12574603261947273,0.14663417377142196,0.2845142482802949,0.1774351437910979,0.693897974019994,0.7415263674960566,0.49644879386170115,0.056302220635366315,0.46545172328066764,1.366733926657963,0.18777739741768346,0.6139397663071567,0.13763015439100773,0.7228262701391003,0.13766294272268426,0.7553895880829,0.12271108119243236,0.06289501853037335,0.7807131940675918,1.0762521600552395,0.3414311859922741,0.007668792440579403,0.13270731466791463,0.07061648018205242,0.14491173166312926,0.06277272298263958,0.41705763736870427,0.0564511469279998,0.16796782295639867,0.278245796914323,0.16720461376528717,0.7247271227175582,2.2090148508170766,3.0531737838075594,0.20063803694716387,2.0691048171677417,0.3901544062210069,1.5792559406526454,0.16259971555855995,0.3772072696136478,0.14465147391146935,0.36500134422910036,0.10257496030675017,0.1409979531425686,0.39653124334102086,0.24554074108254081,0.2416121580180656,0.8008596674753811
CT>AA,0.03133113936071477,0.05107363270578096,0.1317885295261632,0.028048138163979996,1.0273053480252219,0.013168827465581975,0.03348796110755033,0.027548919431461316,0.010071019843888526,0.09260877832966392,0.008916582070375201,0.07505280432570384,0.08189336040769687,0.11766806399400556,0.14020562228767708,0.11598973594148475,0.15918718596348647,0.16384165309718993,0.012404443435216576,0.13409370287356734,0.006089840394037948,0.05713847865545409,0.07237352752640491,0.17332942706109686,0.011573805779001285,0.12852657982154475,0.056295807535012427,0.07336866976463158,0.06621245084838337,0.11748695460989053,0.06066741617378425,0.02675939703920743,0.04237321812392787,0.11436525686174981,0.6163709157136719,0.013853013521509652,0.008724949564518662,0.024425910451820836,0.15234347516799573,0.08365710941421191,0.19443046369950645,0.2869295383482058,0.34003939673778627,0.20403538546293792,0.03989687603629407,0.14299114829805976,0.2623712562693772,0.15453656480442937,0.20825773018689853,0.07318430535996366,0.02808279398509574,0.03274773133923817,0.06784982443971549,0.042368061814206465,0.15496786216745545,0.17005104365244275,0.11087164272098428,0.012573944720714388,0.10989604925152668,0.30523195440229595,0.0436396147800332,0.14350100802963556,0.030736868522888566,0.17204457648997637,0.03074419112340649,0.1806366386292699,0.02922523520347697,0.014046310736675552,0.17435625867253848,0.2403588173497979,0.07625164354348872,0.0017126673004067455,0.030709349402353134,0.016727096187191627,0.032494335870972335,0.014615658008140173,0.09314125834553266,0.012607204349729059,0.03842990584491506,0.06214048450824584,0.03973067697418394,0.16185291940206048,0.49333810119673166,0.6818636626956704,0.044808385121875315,0.4620920684625455,0.09243654226720172,0.3773609991376425,0.03806838805262874,0.08914810589099323,0.03299637238212441,0.0870831398492993,0.023787193955536072,0.03148899721079359,0.08855710978252611,0.057023756393633135,0.05395911359246337,0.17885555976738304
CT>AC,0.1078150669296242,0.26932290328198993,0.40150112264552645,0.42437440583000596,1.8687236356895562,0.19924721200785794,0.290982473014191,0.4168211182729768,0.04215426373139512,0.7992791954201962,0.008147976931718752,0.06794859773702544,1.239064281602477,0.15904792502547466,0.33188242177230154,1.3613260040640456,0.18718182062885586,2.2756982409291884,0.047120711558607364,2.028866770044483,0.09214060426079648,0.8645175586227942,0.8100551966733605,0.8283756244751801,0.17511418839783002,0.2685725730021527,0.5266223657905178,0.22483374238197792,0.6277698722733602,0.5935551675694558,0.25935378363666495,0.34527392425906134,0.031604469230852014,0.6172871228054537,1.6826402158335303,0.2095990952331894,0.014221824947499632,0.36956931594697745,2.3049897778784545,0.1212041737436191,1.0394116450735655,4.341306066010884,1.5019274252627826,1.0941032479610138,0.6036483763517364,1.164377163661962,3.969733938674725,2.3381716991151618,0.563568139232395,1.107294392292357,0.4248987559101632,0.4954802685340827,0.0925460706464933,0.04682135604210666,2.3446973216395577,1.609190097235569,1.677511969886771,0.19024650722254316,0.37378507968832986,4.618225585331518,0.291078305944731,0.7861738546052353,0.4650554785567602,0.30208547676592457,0.4651662710887193,0.1460458914546167,0.047660033404968556,0.2125237239680823,2.6380479604141365,3.6366809697841784,1.153703883414474,0.025913027230020574,0.23231264720531056,0.04580076922366117,0.46319299421105053,0.0918160300152312,1.409247413769717,0.1907497326137869,0.3825382001975475,0.940198990642505,0.08334221149232961,2.4488697289472694,7.464312331345076,10.316744912685717,0.6779605726813646,6.991553087983108,0.24907117689941066,0.36322551357948724,0.19558065456799395,0.28535475787319536,0.3493779530113587,0.11084898839076507,0.16934820152543031,0.47643534852072456,1.3398882530550602,0.38870434039432505,0.8164130765486118,2.7061233605569894
CT>AG,0.21973901520155403,0.3020591964473774,0.9554922917881858,2.8858192695791693e-15,8.204773558858005,1.3549154612602394e-15,0.12941852064719642,2.8344556093741784e-15,0.06613343877466404,0.36114684440520156,0.0760570702098929,0.6405696626172986,8.425851161080724e-15,0.9727767812682372,1.0736749207113445,0.23617418778738497,1.3328122658189625,0.12195682043885847,0.08433668444419425,1.379664451948256e-14,6.265720261013774e-16,5.87886874252867e-15,0.17098309326806999,1.0764812024486032,1.1908067317745005e-15,1.0056369954741944,0.19508714925906556,0.53114983304138,0.22442320886684763,0.7104284202171691,0.39513423918349533,0.03576091330080603,0.36570673369348305,0.6678500885235962,4.585909069134022,1.4253100554621844e-15,0.07067309904913642,2.513135190891313e-15,1.5674328672519416e-14,0.6867272959186163,1.141417513610745,2.952163120189121e-14,2.185764389804533,1.195797255272976,4.1049132383912666e-15,0.5994656578203583,2.69948765475713e-14,1.5899971469047786e-14,1.5524491528882811,7.529793150754384e-15,2.8893849407047963e-15,3.3693514193801e-15,0.5604216276946526,0.3565297961196314,1.594434682950354e-14,0.5782311541448245,1.1407371182483942e-14,1.2937091138641157e-15,0.7733792190042904,3.140473177063334e-14,0.2215190104991079,0.8310161111290226,3.162457591705141e-15,1.3805911126601733,3.1632110000616785e-15,1.552214642756416,0.23671435598536222,1.4451980360839466e-15,1.793918184897959e-14,2.47300588247987e-14,7.845385707543063e-15,1.7621306159419581e-16,0.13939581342780366,0.12437023515705932,0.017071999856732363,0.07759318970015715,9.583125858655887e-15,1.2971311334558778e-15,0.11934870550508453,6.393515554097496e-15,0.31067478130692755,1.6652737194796834e-14,5.0758613300024736e-14,7.015564760587223e-14,4.610249010734464e-15,4.75437687768323e-14,0.6897079251218853,3.2077954302650444,0.22824127798618415,0.6380849471527174,0.08991854422799886,0.7240423397541106,0.11433426542720791,3.239842673312698e-15,9.111471584122721e-15,0.2844463383088174,5.5517499544592275e-15,1.84021063298571e-14
CT>GA,0.06147037841466148,0.11027668180808767,0.25296578247033835,0.09032108029700418,1.8361534494150935,0.042406476892776615,0.0846199238810435,0.08871348784427255,0.020566075728094067,0.2334281207716879,0.015068168929327913,0.1267637238786408,0.26371435914680724,0.2043938696651566,0.25886787531238054,0.33114081503879134,0.2735016161373403,0.5057257274135235,0.024814418798097468,0.43181076882029623,0.019610605167804513,0.18399827783633593,0.20238290302411863,0.3650302354455923,0.037270161569924715,0.23346529628301527,0.14628473019854987,0.14097110892288034,0.172955380657213,0.2508777421034479,0.12447244567479689,0.0797553031676599,0.07084066034633413,0.24846404205286787,1.1621045184314283,0.04460970419200942,0.01541699186979053,0.07865672246579128,0.4905789886276253,0.14619045603210215,0.42133012727750485,0.9239752642837529,0.7028594846570105,0.44250395959042743,0.12847658275947405,0.35291424594202137,0.8448922765064422,0.49764121229440794,0.392115043163184,0.23566931545518985,0.09043267954767292,0.10545478828375612,0.11794767210992368,0.0724704610539983,0.4990300832251634,0.4438625850054877,0.3570307050798483,0.04049082559883478,0.2151395802960729,0.9829130084001734,0.10078699207352254,0.31301437536967947,0.0989793744491574,0.30633334788937017,0.09900295480894798,0.303211218155551,0.051643419051752404,0.0452321630942765,0.5614649196242033,0.7740074551480857,0.24554680881152324,0.005515159682176234,0.07388219800456286,0.031552005146380596,0.10157596686834032,0.03314483760055866,0.2999350268744229,0.040597928808513796,0.1023406498552928,0.20010582014929706,0.07220421275514902,0.521201458868729,1.5886555460920024,2.195748689980282,0.14429270587982954,1.4880365525941899,0.1739273863087909,0.63968379465495,0.08164041464772942,0.17259942294054315,0.09012346666700283,0.150528442966294,0.056087570588478255,0.10140139174017286,0.28517307554517435,0.1325972357006485,0.17376003366237303,0.5759536437274574
CT>GC,0.06827687914344911,0.16669901824556452,0.2564053600091172,0.2552319818832294,1.2521125990772564,0.11983347748319331,0.1770281541643614,0.25068919955133084,0.026386257493930577,0.4863545105716723,0.006088879819357861,0.05087564924793659,0.7452118410760181,0.11085653690483871,0.21638117288478004,0.8224341971418065,0.13340288656159052,1.3705814241931522,0.029657669403284757,1.2202236505820532,0.05541622848674301,0.5199477791988585,0.48986412200177587,0.5150314945174712,0.10531912562737111,0.1772415291745245,0.31977543083306276,0.14352151643897781,0.38106708254195437,0.36808338753995695,0.16215762705889317,0.20821727280212798,0.024722277032790695,0.3816912149692975,1.0836495248614804,0.12605942239298948,0.009657753688374996,0.22227049430064139,1.3862926254420822,0.0836264488739715,0.6429697934847927,2.610996648166142,0.9374596692696473,0.6767127392738278,0.36305293000766886,0.709659657244651,2.387521600732285,1.4062492660961616,0.36320528345579606,0.6659613265795624,0.2555473423487066,0.2979972618156581,0.06441697906243021,0.03373079198258973,1.4101739786778877,0.9768522055470334,1.008907933242678,0.11442017336036647,0.2368904536768685,2.777544669836113,0.178524910945509,0.48581451147270965,0.2796988457528297,0.2032560935195556,0.27976547983141997,0.11209073844102349,0.03236301773121879,0.12781838518156627,1.5866041872214707,2.1872131746014243,0.6938734396442577,0.015584901458834868,0.14189819464114453,0.029489360823790847,0.2788454488868384,0.05643345490512982,0.8475652759425395,0.11472282878014821,0.231935273067168,0.5654649489922916,0.054979062280358273,1.4728265081646559,4.489269860651731,6.204811634430378,0.4077465988216743,4.204937730864371,0.16057622004905256,0.2685786692891253,0.12119468884951197,0.1815916585503654,0.21153180570468202,0.07798158566561994,0.10363781619889137,0.2865430538968042,0.8058505169755472,0.23822352142089392,0.4910162457967757,1.6275468526067018
CT>GG,0.04038287655022879,0.05863247818150171,0.1738625101464148,0.010935736179457905,1.4522622357557389,0.005134416484775644,0.029646120252632427,0.010741094940786362,0.012403885688493715,0.0824008044154161,0.013225835253364985,0.11137353702779096,0.031929541241990114,0.17057266071034727,0.1922934403661143,0.07549729402333294,0.23291157326605286,0.0795134684406493,0.015647041260510742,0.05228202133698654,0.0023743782041736406,0.022277818392740227,0.050135211727887256,0.205567858501489,0.004512530773040212,0.17901847445360325,0.04695640743255633,0.09669098594598431,0.05458325107372788,0.136873066511638,0.0743037881360696,0.015017259825463744,0.06339888352367459,0.13019806232258813,0.8281601476353252,0.005401174947014594,0.012460977932359018,0.00952345967074603,0.05939745602217884,0.12064497511406347,0.2221188030050213,0.11187144455453511,0.41275955002406867,0.23283431968712898,0.015555460692851117,0.1325932388631049,0.10229637428553336,0.06025252346165477,0.28019780523878435,0.028533952992332405,0.010949248196355017,0.012768068536598275,0.09829142296375495,0.062220532398318804,0.0604206827223292,0.14042173413860604,0.043227932902044415,0.004902476642011386,0.14198274924927723,0.11900740460450529,0.04541001663942169,0.16247319713545708,0.01198404982119843,0.2440490684209546,0.011986904842338993,0.2693985104322956,0.04173777677782656,0.00547653992621285,0.06798005753297529,0.09371390712555297,0.02972988268121582,0.0006677547597253737,0.02984169643766484,0.022464086475740646,0.014857636710573772,0.01564476427723612,0.036315003253853895,0.004915444295201222,0.030282149725850426,0.024228058941843142,0.05531433795753257,0.06310510936975643,0.19234842934746216,0.26585298040120003,0.017470417303835865,0.18016586062799608,0.12445007340960738,0.5583194227674356,0.0440995317783602,0.11655067617863882,0.024391171020037312,0.12676396441579735,0.023930304683842128,0.01227729855150075,0.03452768179246505,0.05869468741598885,0.021038210353740233,0.06973429767103743
CT>TA,1.8079208489640834,4.74279618258467,6.606728890998587,7.910167314618747,27.300719422946674,3.7138874595203757,5.304996503486266,7.769377088981384,0.7250315490420947,14.566727932671046,0.08205876367776734,0.6785264625303895,23.09565715178779,2.0716331152848566,5.200579268616474,25.157771228168006,2.265544665461508,42.30614526366536,0.8008945440753578,37.81725615316841,1.7174636032714274,16.114257696000994,14.942148163204426,14.452435780107624,3.2640576584285688,4.082964383853237,9.6369486058217,3.703243537073988,11.495368325733324,10.411493858139071,4.471538024138517,6.402939762179491,0.25339574255769826,10.892932487106691,27.154119436984285,3.9068423767086853,0.20021502564104532,6.888622601478974,42.964077359575995,1.6288186802803375,18.326453881822292,80.92018951744073,25.988907666462122,19.295965614060172,11.251761629689122,21.153242782345718,73.99423532157151,43.58257495320325,9.079618787856838,20.63951970063017,7.919940988074301,9.235551841377562,1.210584924069188,0.545456286129911,43.704209918203226,29.46386810230665,31.26814476034976,3.5461179620595664,6.257282900509748,86.08185737586354,5.22223957720861,13.891135386490694,8.668446059486557,4.363443981993815,8.67051118747959,1.2973881959085551,0.6710729151975179,3.9613562736551753,49.172147198772215,67.7862626626123,21.50457384790905,0.4830083487641873,4.202256066340526,0.7395427423166852,8.61805894212097,1.6401873654730337,26.26780191611646,3.5554978798562513,7.020801774201309,17.52492898451801,1.2682826593934804,45.64594146480525,139.13176341073464,192.2999532499508,12.636910918639463,130.31972229055518,4.0094718571657095,3.8257958976881987,3.4360312992717263,4.7331702049062745,6.429723454832883,1.4015490430292334,3.051629391280175,8.880562233782,24.974975208102787,6.984185535109201,15.217609602802165,50.4410451288592
CT>TC,2.429962482239317,6.375450048929677,8.879411950607171,10.634668274460275,36.679231992665514,4.993062671087234,7.131808500721238,10.445385635245717,0.9745554120428718,19.5828633900801,0.11009349324819881,0.9103045732649584,31.0505002765251,2.7822399776301476,6.988586340926729,33.822158385235504,3.041857490185811,56.87729487779058,1.076493159750245,50.84266340308399,2.3090100332639043,21.66449561306135,20.088161749136894,19.427053725209724,4.388297876069951,5.486235742999241,12.955618436860037,4.977154878510477,15.45404589079869,13.9953902827908,6.010482389115654,8.608198374633147,0.3395728005983858,14.642779024622044,36.4930246423001,5.252477099961742,0.26896254268845454,9.261272653397642,57.76220555953713,2.1877673343204687,24.635205538201642,108.79155117667914,34.93369869033245,25.938482862677656,15.127208777733884,28.437256341122353,99.48008879824705,58.5937324381939,12.202244210834658,27.7483947722247,10.647808296774421,12.416555334185746,1.6258611651032953,0.7322554378601973,58.75726216542986,39.61037635124436,42.03783989114647,4.767508282525656,8.410154012267787,115.73105362131435,7.020270532493071,18.6731628899703,11.654121162181138,5.8621930809494875,11.656897582739225,1.7395786427367241,0.901498658193189,5.325767232434999,66.10852248794407,91.13390252189113,28.91139974163354,0.6493710383861232,5.649220878332533,0.9938895140161007,11.58632784181282,2.2048841086675077,35.31522767677318,4.780118927818214,9.438619313088278,23.561044775802664,1.7041830235255915,61.367784807347256,187.05295241724824,258.53387553863803,16.989445392042636,175.20577771073843,5.388380530177905,5.133866214513123,4.618817856987525,6.361497775642339,8.644044266861526,1.8821069080913646,4.102358951079862,11.939296564869613,33.577112333665475,9.388894694041001,20.45901478682468,67.81446725799788
