Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
INS_T_1_5+,-1.307659257692766,0.3400682788256555,-0.09676781851810645,-4.421135080889151,0.09877213074314994,-0.029913871094194633,0.000791572282562214,-0.045101532065920935,0.1116322879893854,-0.041626224987917126,-0.06743606019138326,-1.8856915914431163,-0.22948404339064155,0.20464801900588547,0.06940395586602577,-0.14099938485137642,0.18461088264314185,0.18344951684792932,-0.13346095092194332,-4.2129159662189934,-0.2900092757435573,0.3645195777663197,0.0008005384773390745,-0.2203616648849014,-0.07010118750264382,-1.4759341019755077,-0.2619576060456019,-2.4648780305860036,0.03333549967015159,-0.19536294379707986,0.09928394044057143,0.08083462718605006,-2.9866606828391564,0.035246027733160545,0.056252209524599195,0.16299295232184363,-3.5631512047870633,-0.16271517675803082,-2.2011503953022062,0.24817838742173137,-0.00591097491704673,0.11829162862998288,-0.013131631469040173,0.450854582993216,-0.03067378743208593,-3.491300025720359,0.052962683890239504,-0.4499309264550604,-0.0553291248196075,-0.06549949073273353,-0.037959547152858875,0.10527463668964288,-0.0788568855494276,-0.9318869798772407,-0.06224515208390713,0.46770444872979056,0.05282335645125613,0.06731005399705836,-0.018312290801027586,0.032154374371586414,-0.9766556852653174,0.1358529229040375,-1.1679377536568394,-2.140907538878359,0.08776228455117163,-1.2532863452199674,-0.019292451067187244,0.07910025430400935,-2.6845766442409094,-0.13342373471068925,0.1576856315479609,-0.10665248632675173,0.05936408281371186,0.1696995241158703,-0.009305627073487699,-2.8322418047407982,0.22650395799861656,0.09542167235125021,-4.879697835197236,-1.643640489828572,-4.784140420294593,0.08723803805712294,0.06667599824880721,-0.16058734197726654,-0.08838101331498649,-2.386468482516257,-2.8751104766391355,-5.879549661117503,0.026880802860141273,0.09572088719694705,0.15864796560276773,-0.012372514172582783,-0.11173404030866152,-0.006910628158125931,-2.805983758087672,-3.626708330975285,-0.01912572850341121,-0.13879186485436534,-3.259494459928911
DEL_repeats_2_0,10.864466422281952,-6.303628525984653,-0.28672827912027365,1.631126147784693,-1.2044804071016753,-4.74928528128901,-21.088250213866708,-3.5559194259128297,3.787912265736445,-3.8416751429188345,-3.2184027669550552,3.390460249220432,3.9631396185410033,0.785608518385656,-14.936571786023178,-15.665307206086453,4.897255799879906,1.2884913426384408,-0.36262763366753603,29.796480999159684,3.6113057071710557,3.911671421374656,-2.296513859912313,0.7742268794403664,1.638355320388591,-11.73261238724681,7.779904235645535,-5.855427381028999,-0.9610811151039602,-5.771277226126031,-3.8800452173163595,-0.03072813150551923,12.16352078792896,7.013392669048876,-6.512742303161016,-2.5890343944453207,16.80432130565589,0.8630846089759308,-3.770248083978176,-7.484008073907759,-6.462586634341342,1.7117116561820023,-15.03212819310285,-4.148070856793716,9.863484218832305,-5.000207423235576,9.773371387842282,2.8330490986079795,-3.632269715136479,-3.5506927409377376,-6.035451878508894,4.856541007335098,-7.903910012240516,8.960432279465012,0.7362550403094517,-25.46508218212321,-2.0172186723057646,-5.23172968594886,13.012942031622437,-1.782607122718268,-2.9264134796093035,1.1308904031394604,-10.093172703899494,2.404400005618559,-7.66970302110866,-2.241554061333458,-7.374415389823028,6.461394465647043,-8.371926988810351,-2.324660291322811,-5.045970092609254,-2.182601147981753,11.930258183925236,3.1891345510633116,4.414509802523657,-8.547588687693981,-1.917282555189633,-7.617795301038814,67.29575952538829,-5.127493810287781,-2.299887274807439,1.9793244635849057,4.880924412009961,-5.283959729768201,-0.6011413296141921,-7.656794982589169,-14.130648285515655,10.81790607176162,11.116094205086606,8.080866154420864,0.720151353940139,-0.04461946679565898,12.9836039199599,-3.7566303144693594,1.7931563739992438,8.578920953469792,5.070364331273947,-0.7432632516653666,6.008521961785114
DEL_repeats_2_1,4.299626924904214,11.469980224251938,-2.0265455675425805,3.968357579028279,-5.074476322219544,-4.492735598010739,4.016009847234912,9.361132843807614,8.362398374087746,-8.231341599776687,-1.8228710722851602,3.405032978640717,2.601041382127846,-1.9405157206824466,-6.741021722249032,5.379360785876379,9.11890065144215,-4.098043787199391,6.654236600142944,-4.780112695869299,-5.554919741385298,-10.064109708027022,-0.6794505008662561,10.288488671082366,-1.5401153195490718,-6.140924082575268,-10.877880448633743,5.2203393393202475,-5.1978577935021875,3.5364005640022107,1.0149430953059229,0.7425165820945079,-11.343028358923302,-8.783502918164864,-6.8301047509197765,-14.330401939677067,-14.317307803661844,-3.9487497751677996,-1.641740383869072,0.31601683705004646,-4.8264898276877,-2.420634882767189,-7.999868274134023,-0.22940036390731677,-2.1882039453236573,-7.777092242032069,-0.9349040094703884,-0.8802198803954058,-0.9186739071304046,4.346056748419819,-6.193789849303645,-3.139616808572301,-11.000156420623565,-3.806835535121717,5.983906295643461,-15.080677176028324,0.06151667669094074,-2.8743282691267282,-7.51889274130785,2.2712590318299615,-1.9102771144455275,1.0353320602701324,4.562061834723892,-5.522092247547562,-7.612832615935863,-1.1450003969679017,-12.480754260062191,-8.478149758019654,6.733590533402792,4.58117566644445,-4.355118258589149,-6.994909724888558,1.0621879223744628,8.839141574040024,-2.0999573610309046,-2.973809936571378,0.4754494535347842,-4.5551279704927286,-3.364517236711997,5.944972838228459,-7.118451783994903,1.5152775088669834,3.0963950995631144,2.7238786856672146,-2.963693941789707,-2.0349287471499125,-0.9118707159709132,-5.481904507822751,-4.26899404478983,-1.2154225061233976,3.305411701717773,-1.307522084829154,-6.695773679422089,-4.287047347417877,-4.522996262934036,-1.6767856059177184,-8.889466690737358,-0.11479524098411886,-4.252827270082509
DEL_repeats_2_2,-0.48260725233056867,-3.3856980981952045,0.6111777295432015,4.3746181936330375,0.9733244008675257,-3.56572842860703,-0.283624486241953,0.7530601744545509,-0.19196083521774376,0.5588521120145105,-1.9952031226275118,2.088481416160427,-4.219482094798084,-1.8486638482082096,-0.6443114953087834,-1.4839852323789273,-1.5022174782212065,3.6083129596413253,-0.15759265182386795,-2.380884479192403,-4.799833585083601,1.042491871020255,-0.5581815849432266,0.738894852042594,-1.7014522291962844,-2.775332316660288,-0.40077663114002426,1.579260681545989,-1.306584009061456,3.8646163214576177,-2.272054240511156,-1.2533573396354525,1.992469563024363,-2.1723169815846237,3.860129325422518,-1.6089538212493295,0.6778807909778073,-3.034018319336109,-0.80159644380947,-0.6483563463405781,3.312347596584869,1.3310351319661389,-2.456051725205164,-0.812909254962312,-0.5521009482383272,-0.05376305067881404,-1.1683436587654108,-0.09831776398199987,-0.9470979156998376,-1.278226487883896,-1.36839042164668,5.080118691084767,1.1194719467181593,-0.6189550615650199,0.6421192440263788,-3.8379595509372244,-0.43230557308722806,0.23928809163304798,2.7847190372978474,-0.5526958871045808,5.733552855338641,3.6963997214379303,1.6075195888602205,-0.4745971671688398,-1.6463559863426926,-0.45638052468560897,-4.347056682867551,0.9204466595184471,-0.7822191296784302,0.8996169660006221,1.43719217107241,1.1392318926414697,-0.5331547169911404,0.18584244274166473,-0.7225415438761198,2.0976593376816366,-1.7617282650626707,0.9311857034141302,-4.355082785936439,0.12280989274964549,-0.18329901317351727,-0.4991051154746602,-1.6516704610580388,0.0022181403697967284,-0.17075388097419442,6.042241752452213,-2.889427506075049,-0.23098951813531876,-1.9326391846244082,-1.2376727973369541,-2.7052641378538675,3.9017565191714825,0.9532356195287601,4.636533407516181,-0.6438677579795447,-1.119879361959136,-3.487732719486443,-0.08005131454120651,3.570913441131267
DEL_repeats_2_3,-1.0342692302432301,-0.7913888824864803,-0.40775205049621005,2.3265854167557776,-0.29210132283866486,0.35283189860796715,-0.47187644467850776,-0.7555865520671271,0.0017132838834350572,-0.16338514539396698,-0.3481505089116764,-0.16159071056116206,0.19136906594117908,-0.9103555161317988,-0.253375474777161,0.6451120854982424,-0.5557684349922791,-0.9933988575545554,-0.5258026728951235,-1.6049506331305237,-0.9570828928789958,3.3181125011439367,-0.04998659404327266,-0.27663040674564243,-0.4949507086876264,0.897000553495297,-0.7506814954852443,0.04605693535879318,0.6611099731927111,-1.3665969490474097,0.2752463413020807,-0.2664584294148308,-0.9125012556664581,0.7162261431123012,-0.6093604966944615,-0.32537035493486666,0.6966730023994125,-0.9806959740287047,-0.7277529792732434,-0.2683514256249117,-0.5108849444305061,-0.16860570904097397,0.2879027465066474,-0.8239229740057497,-0.5758681214922863,-0.20513703812287876,-0.43836694725192166,0.8484391030500669,-0.5106476008254496,-0.6372681309572773,-0.4799181745060733,-0.34292999262011636,-0.28003931220782696,-0.45128554941927634,-0.5954868281073878,0.3724496565388019,-0.12800553228545222,0.16610504883528976,0.33303496999122095,-0.7361298364872136,1.7258085124651907,1.099494677652767,-0.3137006346855809,0.08461486342439517,0.8180226072857706,1.9100673115320608,-0.659703807247846,2.2752587233997774,-0.2729143095451622,0.0968596378212151,-0.21113164255043118,0.811010806293313,-0.6011594530949959,-1.2782958645598057,-0.3211833257213301,1.9515829566414324,-0.5432543583594008,1.2296904038236938,-1.3185750687136304,-0.3729401259998663,0.38964300677762875,-0.45310300659970015,-0.2669014976446682,-0.26713006947360324,-0.23586293798382768,-0.9387861766930191,-0.24467926334587278,-1.0559527542922198,-0.6287381610064755,1.5107640604426915,-0.8048590050887239,0.7643870805583064,-0.6099563114353689,-0.7929342638100062,-0.24551227458633806,-0.3532726526985628,0.7331085859265751,-1.2164696702542648,-0.4166589563259292
DEL_repeats_2_4,0.4230446036344341,-0.73436039563517,0.5156269938490515,-0.7532026908455733,-0.4071873462407056,0.6162001617921857,0.025023914832522864,1.0640223306157792,-0.7484159958319728,0.23212441845776144,-0.4016942417897926,-0.39115777598964935,0.2660106557633082,-0.6602912405346261,0.5120077112727559,-0.25388390534251126,-0.4453097781120634,-0.8564443680225817,-0.9341299227286988,-0.11035216884088528,0.22857608614632685,-0.9458060226153334,0.017355216529355455,-1.0829420620471066,-0.32916267798540144,-1.1285273762628376,1.32201658192988,0.10632199084678651,-0.444814310741305,1.2066172214964412,-0.4407606601249157,-0.42430648605607346,0.16530247756750893,2.0991275420692688,-0.7917107460001341,1.2525367207116176,-0.678585501172889,-0.4948355240067368,-0.5843677905350324,-0.4410969761446687,-0.36105781052138575,1.6723657960524254,-0.8692181380551999,1.040887949697809,-0.8777573253366434,-0.420638788551736,-0.5506557725265766,-0.2219872943510973,0.5893847615927161,-0.3676017809644912,-0.8703979692987459,-0.8305564005939874,0.44285903913516744,-0.25964916548441147,-0.6357039652033264,0.7001854661142322,0.7239350912445136,0.7711016487530382,-0.6639555587072221,1.476180789458776,-0.41108218919819345,0.9744550985130696,-0.6627299200517782,-0.5256513838104114,-0.7901918896739224,0.3024763985628005,-0.7545580297077824,0.34510783627111286,1.4905662639259787,-0.5538195913666465,0.662036435259179,0.6255656727360586,0.4548866119643483,-0.8649576729733113,-0.3886473319451634,-0.6210454976331268,0.43373914791044876,-0.6523266752064766,2.5460471277907173,-0.5774095151384008,0.6382624437143914,-0.862618794555909,-0.3032190973012599,-0.3848270650765377,-0.3414406447421662,-0.574420714782475,0.44419965037352005,-0.7700696723383149,0.08600737558242977,-0.14790703232402183,-0.677226662653443,-0.39506461956329814,-0.40923999239937614,-0.555242515432824,-0.7313146773966338,-0.4205200036491198,-0.7311397667082158,-0.731214304093027,-0.4857998239446117
DEL_repeats_2_5+,11.698310630566727,-10.497262674149079,0.029105995680549057,2.442620768786992,-0.1698904688928078,-1.0946510309678343,-20.71522769335432,18.76605172053956,16.164212494061395,-1.6567845891405604,-3.0650595184380016,-3.002363202046988,4.3452827439246935,-1.820580721217719,7.208229582572155,4.873648296924749,-3.9333848314283077,3.357624887473664,9.73009194031328,0.4556953934946044,18.897433165274066,-4.345054586162817,22.193520762676012,-5.32553182701373,-3.081399775490011,-1.8810656757926907,0.36447016172198765,-0.46534900087152486,-4.975742752971351,3.125909829648821,1.128850306121286,-4.597985491260385,-6.659579539914109,4.684813523296654,-13.985541722549556,-0.9198550575730895,7.822331404904611,0.3426253539264419,1.5809017352601522,-3.143916144025555,-2.74995097137203,20.21038998678595,4.97031749169189,-1.7978393248883116,-7.654564841438482,1.8940154576157955,-3.1889346839859005,0.6384743243883815,-4.8772429936984,1.6842720921746848,-2.1657334759233677,-5.373422248569241,-1.4080626564583092,6.645347859800848,-10.301762251510917,-23.559978281788034,9.373895771617846,16.711686850594067,-0.1397915559050471,-2.686297083277559,3.560207770838158,2.936725061245351,7.63155502885424,8.834488444703803,-6.570414520836453,-7.071407767085438,14.042972055243771,3.1222839389044044,8.753795219350065,5.787509155970129,-3.4137700872531926,-4.1772957379125994,5.057837056264889,-6.983244303834761,4.96546185177714,-1.996169131869003,-1.9171414963950113,-4.551874212242739,-5.161184876159343,-1.820750119832395,2.5618661786849968,4.872420947869365,-1.6294224073101073,-1.7985636901763504,6.66668153706018,20.767428321427552,0.7780375956432817,-6.245154449149435,-0.5373977020524849,3.3097737634328652,24.897881402122568,-3.218205933899892,4.187984741592738,-1.214179827775678,4.20702712351288,1.989446850155291,-3.7643768350239863,1.0178805208554689,-5.387674320422638
DEL_repeats_3_0,-1.1978352320257546,-1.2806633563264676,6.397311275861423,-1.7508408627271548,-4.568040524484115,6.517707778234769,-9.696715401973197,8.209623573511635,-4.1763103108235775,-3.536655299271983,-2.195943611912927,-4.666749559141683,15.465599290034904,-0.6689897689113931,-0.5605195530749807,1.8889809510410345,0.5999242439199914,0.2890172851621813,-14.40319806598631,-6.52300497648422,-1.329660334176321,-0.6467760750364278,27.846462718921792,-3.8731415643300693,2.6498824431762635,12.531216252523347,0.44082523094159143,11.938455726408232,2.086045324917986,30.209388565634107,-1.9188621315494245,-4.787432294121425,-11.094487371634871,3.0825865557383185,-6.942988104771178,-0.13508926291470758,0.802657615251233,-0.47565253417531306,-5.1007873727974715,2.9602463769362277,-3.4123837550786913,-3.74878958253593,0.32009954186681,-0.34796891202817903,4.933830979202433,0.31187508019119825,5.785965201904654,-1.6760610691151197,-1.4635277165298213,5.526135975664204e-05,-6.64848872463741,1.5952944028444298,-2.35509893472212,7.462762463170756,0.5317433382628209,-6.093315343709936,-1.6631575402242067,15.167884470483468,-4.549485530951225,-1.7124427814202159,1.7031136358609675,1.580234015200455,13.933501937257056,-5.6733677642541585,-4.479594328924164,-2.8036140141752908,6.062338378124112,9.486881135413832,7.704254585621333,3.762452519847856,-1.0257628043974956,4.943574910072932,4.410522448508761,0.6285097567866593,2.9532998101803845,-5.987348671386257,-2.712069815021703,-3.661624618396427,-1.995048011619577,0.14378427385970305,-3.738063091894414,-14.45365615624841,-2.0343977233553776,-0.5118668998302693,0.12218364589619046,12.050199562131962,-3.8592926818895474,5.533836353603041,2.4808800988669644,6.0802832779409295,-1.980868390626842,5.996155236212106,1.5436489382659486,0.6775893340290979,5.063581351036853,-5.41273754097853,5.477725331916821,5.6432038697770945,-2.994842597933955
DEL_repeats_3_1,-3.578466489129913,-3.1122840386419774,1.2367493810147723,-2.9175738910636397,-2.179506125449001,-2.1144334129974283,-1.3651948488280086,-6.3999181565783445,-3.6536234668215766,1.6997348022120131,-1.6342773717265708,-2.6033515560538496,-2.3428778846568434,-1.293570425445762,-0.7384374387460744,-2.797190525512063,-3.0556242690897353,2.5534172976399363,-5.587748772202162,5.8162971568841435,-5.406363596193248,-0.25144750928556014,-1.8739406885710794,-1.8678790456582455,0.31496588276725745,-3.4072645698736563,-2.6277924508100274,0.3345047666663259,-0.9444073572666696,-1.9504848019635812,-0.48489211215635386,-1.9165476232780652,-1.2982094958117152,1.7984214857508394,0.8094807568398714,-2.2896508278787904,0.37732571029395956,-1.083356587379733,-1.5886119912824643,-0.7916589488678127,-1.3040478540435219,-2.5027948096212698,-1.3902030732904782,-3.395724587508181,-4.244442088703639,2.2967639322406637,1.541564142641148,0.9802349969868902,-0.0992142018220421,-3.3097259087461586,2.231007430407347,-1.829380921807871,-1.1595433773946953,-1.0745338937238342,0.39842151070425036,-4.425066830588079,-1.9551641155996302,-4.684998230985219,-0.7118704502160988,2.2568247548271683,-2.4166139395207997,-7.199449972207203,5.390561905334609,2.9518978447028754,-0.5503350861322227,0.08458944986418793,-8.518457206646467,-1.2012824093905197,7.150382131328794,-1.6155171494380824,-1.0387963683116794,-2.637141834763125,-3.446825470442553,-1.0061297513571414,-1.4861764750105295,0.7011905892989239,-1.0161692198862688,-0.8784795698818524,-3.664194227749846,-2.6698885452333885,1.5315564413583296,-0.39906886955531284,-1.1706576104375142,3.322365981480181,2.877642050033508,-6.380526631053705,-0.36694626116102835,-0.7601420977788127,1.5554640972972873,-2.679090045210918,-2.9885574862415236,-3.3790497049517603,0.9715809081139684,-0.15656222918856688,1.0468205407709683,0.44748207991957223,-2.546004908944594,-0.20805209584703022,-0.07211850664758801
DEL_repeats_3_2,-1.3997767406595822,1.5185091681027774,-0.42452825188694904,-0.4574877668243784,0.47201815195468577,-1.2620613742828874,-1.137577566716938,-1.3297595330796737,-0.792149583924014,-0.37024821471314834,-0.4354606992334301,-0.4116443978470478,-1.5227891701993514,1.538532508571124,-0.545940622184607,-0.6871238229438634,-1.2882123171232178,0.25167327390426775,-0.2549333950346566,-1.3636694793261812,-0.9096278049597064,-0.9827444380463882,-1.1858878142612774,1.2591581234004912,-0.9414786433272605,-1.0332238937539453,0.41706612174304536,-0.789144959553112,-0.4629127328477113,-0.8404559819752091,-0.5701424280135537,0.388976329695674,0.19659045030634903,0.5012864797075332,-0.8352911235233585,0.14033708127492273,-0.7612503699275723,-0.6141556230888102,-0.42408272969186994,-0.9316489419652049,-0.8222624104945657,-0.38957067845008947,0.1742401493216469,-0.218149212127273,-1.884380682006322,0.5773680427301946,-0.7743406757866662,-0.4276391816450725,-0.3378977268739694,-1.0826429924390162,-0.9090719626372873,2.2822147170730007,0.38219178001013465,-1.190469580505378,-1.215115900174757,-1.3891442807425818,0.7075842696630545,-1.1502150022095408,-0.6839229838119638,-0.5041616217131154,0.37399877556057304,0.17906058448564388,-0.7411589412764015,0.5378528956418329,-0.3808446779799891,0.4776950556687246,-2.100438621794746,0.5002992008355831,0.38911780637000015,-0.756562870938517,0.6315560973429823,0.5643482050763082,-0.9998100636173793,0.13394574815928106,0.5515209475580448,1.5082527970031188,-0.44772084604572576,0.5548227305704153,-1.5984815607377738,-0.6031279290116196,1.8263154477156398,-0.9719609691516851,-0.34825988024465815,-0.4696974391571932,1.1854509129529984,2.1542289146266294,-0.7790654481593993,-0.8896606776135347,-0.8847810046651043,0.8892730525538288,0.1652644180905597,0.475483038975423,-0.9729703815032853,-0.49670520604331214,-0.5700628947379527,-0.43345409581135447,-2.1321895316813184,-0.8151568248129983,0.44011304194413514
DEL_repeats_3_3,-0.40543426909956626,-0.6072063921273101,-0.2780277453051565,1.6278952444326253,-0.3032170206074953,-0.37791647014553764,1.2592903691137733,-0.7023922338920562,-0.38873589889443555,0.7386079448840146,-0.2679994228698949,-0.2995049653359779,1.365918025428809,-0.25731651954615936,-0.3628293306544464,1.186280756174424,-0.45318595313658316,-0.4286733368598988,-0.7475641884299039,-0.8273317413317365,-0.6652048785460725,-0.6374063740936982,-0.6122389630218126,1.4934032916808486,0.6824068785708446,-0.6506223275412932,0.6455536148464669,-0.48968239464347835,-0.29361655955394067,0.4423636658195801,-0.22795996823655743,-0.3778023768936406,-0.44451750415719654,-0.3262128702200509,-0.5213633788324316,-0.5883828367151969,-0.5078295349562304,0.7996878790875002,-0.2720218100497241,0.5491018971976276,-0.29152781056564075,0.7353201295177417,-0.5400934551631296,-0.6485553722388533,-0.5946730050710851,0.7016425763283064,-0.40928518641272127,0.7886203883222479,-0.22137791902734347,1.677870566443472,-0.6290005456752988,-0.37092549634865335,-0.4372585149556587,-0.32258237643609344,-0.5248540728988318,-0.977898337516731,0.7928825977551731,1.4482440347274503,0.6112924748228001,-0.26169504432653723,1.6712697919127382,-0.577016794694516,-0.48441193205422833,-0.4378786093180138,-0.26943717269739725,-0.2681382216651127,-0.784754356543167,1.6525423514130755,-0.39184787264446236,0.7253113532203048,-0.2225949605953938,-0.26769706474003985,0.5893590393970731,-0.41088446288390884,0.7122222463565222,-0.46641746476720225,-0.31876492442237925,-0.31586376033016506,-0.6716376896097807,-0.3923545846501828,-0.3458220342984776,1.33930977818371,-0.19288882185076106,-0.27990246156033827,1.6420203559728925,1.4401699122371014,0.537512326487523,-0.4114826512059389,0.6693423129440521,-0.25446818162024293,-0.4514798556811956,-0.33612963940155144,-0.3502319375840493,-0.2130830763873054,-0.24874227522068812,-0.2762674805797109,-0.6442590576250471,-0.30875888943891794,1.6734675585904673
DEL_repeats_3_4,2.2886185213826513,-0.23596475558851893,0.5527748597135655,-0.23356457600637093,0.09722313812318517,0.3387002219917912,-5.4869880964583295,9.06374591633761,-0.9554009846555434,0.9436658258116646,1.095567915272522,-2.423830927441243,4.9947675007948575,-1.8279890176548115,-2.22939123733358,-4.0337816356489435,-1.1215990949082113,3.5645319231339743,0.22086036942270493,-3.7909097386774473,5.447516660483885,-4.559761446558154,-2.567336644298792,-0.4498788682920116,2.6381828272264545,1.5925028145895919,2.1050273172070018,-1.9272561389995797,1.557375333204964,4.3025725732491145,0.9701345943062929,0.3921406892471553,1.5590540859412414,-1.8065568173965105,-0.3600844361834774,-1.265371815330643,1.9000214945707201,-0.9893100210553898,2.7145608561464742,-0.7555109881486364,-0.5635402233132969,-2.1108577539684585,-4.638816631768205,-2.235389633591165,-0.6085859061515286,2.5374246600200303,-1.0432681062175275,0.1368261392791038,-1.5864428931702195,0.5547719738607655,-2.1873515257252434,-0.26332745436494553,0.34795983179337897,-0.9028808582051188,-0.6262099960847234,-1.625899592589132,-0.8060132291917343,-1.1754549101534693,4.269542033053003,2.4856122651886765,-1.966010884108742,3.979623175539182,2.8082060646386378,-1.634243433291903,2.66885182789151,0.08364466286169536,10.555590211236982,0.3360468987417682,-1.3302499277674658,1.598439789144206,-1.7334684324528797,-2.2287213319944126,-0.4074279456741223,-0.9964370331640162,-0.5750023601996062,-0.17294082693630486,2.3021383578278978,-1.584407671610696,-3.3804268971484905,0.7932144444326541,2.1371957916947464,-0.4851976998222254,-0.5314005518432838,1.8891625280452722,-1.9845735174224217,1.7746028553861923,-1.289446120287021,-2.4633522873123455,1.9469419397542156,0.8243892214295263,2.990844619356298,-1.5126447508889393,-0.5557594789817182,-0.11038237595899059,0.44246148373929395,-0.16007918689081668,-0.6288096447561826,-1.8962543733476471,-2.2479941773233283
DEL_repeats_3_5+,-2.4519931472581695,7.94220824885312,2.500529776346787,-0.7692119108363578,-2.7460957033803495,-1.37947989783075,-8.268309191472957,1.928212030269882,-2.2270168594078434,0.04921439295626895,0.26812948776093126,1.5216511035354472,0.2744318928968479,-1.6254488215352962,1.3861460771897995,3.370643143485042,-0.05376236808557033,-2.929847496716355,3.7286493357807853,-4.851039034266438,1.9085909014094815,-6.945818042260887,-0.5365392759548433,-5.3616047768940405,1.0410335015457326,3.263890268760851,-1.1419369086355395,-2.6208987346343617,1.5042082198255717,9.140654785486879,1.517545623027528,0.266797861770959,1.0764261006021583,-2.0143188498741527,-0.2339252414409767,2.8722490153675118,1.1210923868975877,-0.41794433097415973,-3.272701914565682,-1.943862461000514,-1.2418410551954788,-2.025036732873555,0.3628960551991014,7.916957788036135,4.2582719429882925,-3.5287181667101866,1.6451939653933945,-0.2548121883894525,-1.2743157010098205,3.9276226282051843,-1.4333099437681343,-0.24328655615959915,1.776387255947344,0.7026699925893451,0.8122429158222504,-2.324981867476412,-1.5825286873918278,3.0338362465029665,0.08373935422605872,4.820432647576826,5.164076895938745,-3.320684934342368,2.007088676772481,12.641515713273977,-2.3330198015194736,-1.7435186321030045,1.4979846695081687,-0.8195752194851034,-0.7672776148724942,2.9875168956001117,0.5154445436504931,2.8123050497502833,-0.46012430115583003,3.7170252369023435,1.7203202547812575,-2.112754407103555,2.1410325281380507,-2.702365939991909,5.726840657468526,-0.5911718727655,-1.2654598618693158,-0.843820281758104,2.8074000108912784,-0.024047067922900567,1.154476724321305,-0.19290713368223988,0.28015650021808725,-2.5446225309392783,-0.9354942258044532,1.7408772249406534,-1.3100506888815229,3.4071659441369393,-0.23839499135232645,3.3980966310777596,9.765804131802215,0.9012504512111814,-0.7766204023398817,-2.7152524355523804,-0.2292971738045435
