Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_2_1,-7.319436766218125,0.5785729220137723,2.2229349498915294,8.385723687289696,-1.4339796953827468,0.7053795346817271,-1.2744867202299055,-0.46019709473001225,0.37183213308639074,-1.9844328567074303,-0.8248839626696367,-1.0707530578473037,0.46748380248213905,11.97548660441208,6.535007465254939,0.7727875667417745,1.7721748438709364,1.195406637360346,-5.279803390600405,-4.035354351062717,2.2203945755454075,0.2663155877087835,0.35924776137205505,-0.9678546446586909,-3.747760998581832,-1.06500649170497,2.2676555856511573,-0.9314459775291071,3.8024668017518026,-8.472537924389577,5.658340618739349,-2.048292975939516,3.890185497424703,-0.7745591745504861,-1.8090447315670186,5.833830864827526,-2.8511683078997905,0.24903922253998445,-1.545207070272172,-2.458932691078205,-2.0850036143444957,-1.4021893586635734,0.1546975429866695,-2.5082648103730936,-3.8924885741431083,-1.6657414357982767,-1.3208781993013918,-9.168475758099925,-6.051340539251303,-3.116265084493378,-0.47436566328121543,-4.5685521357383685,0.48105672965602553,1.4981248263022948,-8.83548856056587,1.083843828938725,-5.295690078721734,21.661036440147203,-2.5252927503955713,0.38558118708281497,6.931947401658547,-0.44139912016458904,3.5000636870870663,17.081608197030047,-0.6275934274396002,-2.3337307067191038,-5.497928599902824,2.5654158202965935,4.474647213373926,-0.004865249578204001,-2.101473923268979,7.910319042621749,46.106053941839185,15.103896010613774,11.185894207573703,-15.67279761880556,-1.747426878406932,-38.02620623365138,-20.32324010525258,-8.728897589796354,-6.8630808709966225,-8.306808084338655,3.653959795694206,-9.159023542339085,14.207277751618548
DEL_repeats_2_2,-0.4107878689781943,-2.73630206409494,0.10749350137106362,-1.18243065914666,2.0939698868260805,-0.3742223126326363,0.006944995943913623,-0.9928213515017246,0.5324176378458052,-0.9514682376461451,0.8899106647329931,-0.47609557892649107,0.07634136370312028,-2.1495684256182654,-0.23233545021044932,-1.5831724724395708,4.874992851190118,4.4508795800496195,-2.038242213217553,1.3711316122233286,0.7367940238482014,-0.8919217102781826,2.8932281484581517,1.185357497129782,-0.7739074933742094,1.0664400737159907,-0.7214173623512706,-0.9278389224082924,-1.595685797514321,-1.186750705380609,-2.836504534186851,0.05180982870013762,1.3328362585927955,0.5380120970151112,0.9560709212102021,5.080809852773525,-0.9006515778172863,-3.5902887184859154,0.7662396561298976,1.7396718761018497,1.4987282245094513,-1.2258382381058013,-0.1877590737055863,-1.235976575700168,-1.952352096036539,-1.810641579906006,-1.1609123866212416,-3.700608402632912,-1.6322439975557135,-0.21552292369881032,-2.293999690471667,3.8423143400048625,-1.2816768245518213,1.8993857475442144,-2.9140371178845434,-1.117109257486976,1.981383055118589,1.2046827206256319,-1.7924227616679145,-0.48726445553897557,-1.2311460222615311,0.8076253052245312,-0.4606041423131215,-3.3834043401814853,1.7576583773779706,-0.948725495499025,-1.1531046130533724,-0.6530387446543733,-0.22801257987196788,-2.1820813356863464,-1.0261847539492146,6.370672599130024,1.260862967380433,-0.3597489483655938,-2.5255351915420245,8.607718852266759,-2.1593986159573983,-19.731208271781806,3.580074844248035,-12.114482547860494,5.022529117921678,-1.9907481952133725,1.7531440862548564,-12.972902451906869,7.453625313177405
DEL_repeats_2_3,0.9008681803865655,-0.20272900017673146,1.5675593061198712,1.059970788789224,1.3365430640399563,-1.4955729962858366,0.23256685044127678,-0.5083799382895008,-0.5251341039095119,0.5050604792297995,1.4979367370913155,0.6922368667097111,0.6284401541340655,-0.15699702239901492,-0.6795022392111139,-0.21978908033826805,0.5063954797968584,-2.052949400371276,-0.5425934758515795,0.3467302104383305,-0.3879983269759754,-0.31900828551269145,-0.5258650917125287,0.9145320727677,-0.9210602616078256,-0.36135357682043817,1.4487641990685263,-0.4797854522069889,-0.7291991845019618,1.2829287168661283,-0.03200435421894543,-0.5478642923740232,0.8276513441365827,0.9977220657848056,0.553845370786619,1.386671104066612,0.23806098189602365,-0.46605154960819495,-0.6201554131226255,-0.5730371397377885,-0.6943635266622328,-0.872086892149816,-0.8050744947782638,-1.04318777750379,0.12307578312525036,0.14361822712112482,-0.5263202671773611,-0.9542192280201389,-0.9348414920401193,-1.5353345783591856,-0.9536623096684226,-0.9657306900551094,-0.5475611171301861,0.26800371135533374,2.336253747266887,-0.6194227731519266,-1.245914451325031,0.6589739527109195,-0.7677376323295961,3.7881071728144984,1.335905549541659,1.414889310804798,-0.23917029953190025,-1.5775025362068813,0.5365179268024154,0.27352232207571026,3.4698267558759994,-0.25598567490393564,-1.0225665757848372,-0.7501621676220174,0.49616970398762916,1.8021356497561491,-2.1666392626145097,2.6574824425257937,13.81581525971524,1.982738170045013,1.7804254631393213,-3.842094175593031,11.737457690401822,10.077037336908301,1.9549464125436398,2.3968512410781404,2.314323950806987,-2.8216756813839883,10.344658671847343
DEL_repeats_2_4,1.028749312791148,-1.2261924313184618,-1.0287500141212904,2.0265786844675424,-0.25991618365447283,-0.29198582486680746,0.4882094313656119,-0.08025015442079614,-0.3516144535963128,0.6287381126858762,-0.4068404762116883,-0.14259987020567091,0.660357196051401,-0.16673499075748266,-0.4971400807721934,-0.09697297344859979,-0.5047757670826909,-1.7391541306893488,-0.14218754779575904,-0.38333878931077503,-0.5116716934515999,-0.3115352877042452,-0.594329218254283,-0.6064227822429348,-0.5775905839716766,0.5834052446624955,1.8448950369894301,0.6359022204103505,1.3049252569119862,0.14682158190514416,-0.8498933643375626,-0.3307434940833836,-0.941227576074952,-1.1606406613166067,-0.3765894742151747,-0.5921569055218108,-0.6389051559496083,-0.7273746520201676,-0.49694696371321173,0.5731117001587063,2.4932762786367584,0.585473921329815,-2.1118790391350606,0.0413790380749377,-0.8614016505382515,-0.7679133947143497,-0.5087025472600881,-2.1868211305808667,-0.7641365277805695,-0.5895014515875467,-1.067244836984275,-0.0744163376569742,0.4143101781063896,-0.314912998030589,0.11582677087332505,-0.3372515251935827,-0.6041890307498022,-0.41582197838192725,0.182331973028921,-0.13359395713962136,-0.41000136778081075,0.509493099056642,-0.10849621266015833,-1.859232874331977,1.5526661612683248,-0.7725853821067094,-0.7809621700569446,-0.17339580065291582,0.43221326694743645,1.2752243803223136,-0.4219469161196204,0.9970694865780367,-1.7676620887233483,0.3068834262297555,13.065111040931402,4.773422390840795,1.417171351073422,-6.249409014517919,-3.1880249823077795,-9.474304134857944,-2.5369997403374,-4.943743380782662,-0.4810319294293197,-8.492836864304426,-2.6620277714463745
DEL_repeats_2_5+,-0.020730879857457314,-7.882183994451711e-15,-1.3072315446063099,-3.1837295191153645,-1.425885508233241,2.061057281889302,-1.2184746910710818,-0.007681762888717352,-0.5567659294398417,-3.423575996576568e-15,-0.7389614554343897,-2.2479616616559808e-15,-0.9091596004104615,-2.7466793333240513,-2.61154786286179,-8.191859396099317e-15,-3.2327972586780037e-15,-0.025157288038903068,-0.04390903440009353,-0.028362600046596083,-1.617515837384774,-1.2913115581530576,-5.866434227646593,-7.788811385108193e-15,-2.0783240672578973,-0.33923937498431495,-4.161708453780084e-15,-3.313080163364751e-15,-4.844121259520917e-15,-5.789018530643672,-0.028196634442073116,-3.8979289527229885e-15,3.5928618473529426,-6.381171076996854e-15,-0.9214705131956384,0.07453050579622111,15.546060105211831,-1.8531914451477158,-4.24685229807183e-15,-1.1405721062803158,-1.2972453976692764,-1.6436080809949338,-1.0893179928716865,-6.978216455511187e-15,-5.791033499452996e-15,-5.754315052567333e-15,-3.4869181104776105e-15,-1.2544666209266241e-14,-0.03286371387090767,-1.1378879972214751e-14,-6.121720746803644e-15,0.08689164557724993,-3.5514446190750708e-15,-5.379374329344442e-15,-3.4908422159600274,-0.6531375427731191,-0.03854963364387648,-3.525472169930742,-4.984258878112607e-15,-0.7934516399384949,-3.7078310789511946,-3.977655725771319e-15,-0.6569915204083712,-0.2683042159941551,-1.5493027982967573,-2.797411871332482,-0.03172018608781588,-0.0034745800028711904,-1.7172934619832447,-2.317161124792097,-3.4256702126319692e-15,-2.2654370090008397e-14,-0.11020105331083839,-2.4219532724812764e-14,-4.8957374340746606e-14,-4.907796071895036,-1.546396863802992e-14,-8.260050809194312e-14,-0.05247059415878519,-9.491662058118377e-14,-0.04412190057689066,-4.433808182395731e-14,-5.070158667834203,-6.371994759994568e-14,-9.222999149303098
DEL_repeats_3_0,0.40905174845314807,-0.07590943844551229,-2.105566869311353,-0.8335780370392731,-0.6110813935312029,-0.7158480237174669,-1.5134985524260518,0.6729285505271907,-0.7129470242724616,-0.06667445771659923,-0.6539837732520734,-0.06491631991422728,-0.7651446546174988,2.909915872917845,2.587109212478663,-0.11595213851361721,-0.030743756379033003,0.1916031790790259,1.8358546580723898,2.2243505374997903,-1.9251495872106785,-1.062443615698996,-6.366866450954618,-0.20145504256187236,-2.652012292600956,-0.2828663973748039,-0.1429308222815769,-0.06351591134472694,-0.058873168133727755,-4.886621342446576,-0.8426176613612442,-0.09512407707048692,0.6177813117523883,-0.026365867600214525,-0.7901476750974176,-0.8626988715326487,-7.689037806637721,-1.0374068642750167,-0.07510190683615572,-0.9954025909843428,-1.140736894699812,-0.3332963257312338,-1.135348840175813,-0.09372468616220334,-0.06401874965107121,-0.08200292288617692,-0.04062961670758852,-0.07165175714070997,1.1268625515536965,-0.35624136604125983,-0.034946936523367056,-0.7932951566780453,-0.027264318907260977,0.8391547313861063,-2.507876154520492,-0.6426529824726415,-1.1517387620482231,-3.2521916392634926,-0.039165601858355034,-0.6734967066422812,-4.144272612585528,-0.06510596313219522,-0.5795177680713947,6.338266713102545,-1.2821325818242273,-2.113582303064577,1.9590305237641306,0.8797991645393541,-2.111307380322284,-3.31413526431374,-0.05617380410801393,-0.5359956919381887,-1.356845548653502,-0.666661602406425,-0.8227063017808146,-3.697892931079048,-0.3208266157278635,1.4969248277974199,-0.2670643135766668,-0.601720694477399,-1.8392927423664518,0.3737563849467612,-4.2477136715782775,1.5075654603064648,-6.66642070357111
DEL_repeats_3_1,-4.029703016258404,-8.118343852346031,-3.1748593056427534,3.242462916755395,3.691724104929138,-6.884209272448945,7.919615905860779,2.1010311570022333,2.031133045897562,0.6252617213185498,9.528451205961431,-2.1322971289609276,5.784947579854599,-6.718745218594972,-3.6303320172515985,1.0679140071878273,3.2649944153720236,-1.2156236626996666,3.9684557894176855,-6.271848454301863,3.559816077566147,-2.788238548271261,-2.761816927794026,-0.5644319733430798,-9.583070707256027,2.40507502464121,4.921488853606568,0.7788285503099512,-3.754038472520537,-0.18434558090989928,-11.440164038051304,5.782995881105454,-4.0591264803969125,7.04933153349667,6.033962211651315,5.5582322029620155,-1.658944754008317,-6.294341942163882,-0.3332603007349286,-0.34892122005965565,-3.5105758831471654,4.608856698916494,-8.622278111552186,-4.398569896562087,-0.800615193095914,-6.983523772243316,-3.1204055856657744,-8.907830102115877,-1.9689306684602936,-7.195029364681808,-1.7867067779954553,-1.3023711256560198,-0.02314419225803732,9.436805252204334,-5.153792667768723,4.775642797819981,-4.554318830427373,2.187434301146424,-4.657345075008731,5.8208679497473765,6.902732337713392,2.069148291449965,1.3994029691558514,-2.562081620132405,1.0017052965750208,1.5581670302926414,-3.237130271743011,-1.3495266171178422,4.630824802968078,2.1627567817821465,-4.247851926771898,-4.113530547343011,-33.863931121930804,-15.344879075027833,45.047872026302144,10.656499954167188,-2.0019692643728533,-10.960773273950437,-26.404814814210084,-30.25380289273481,-4.419498671418538,-9.740484760917312,29.910836179167116,-24.223223506767226,48.80181647487146
DEL_repeats_3_2,-2.1836821552131798,-2.472377096568252,7.090160889736053,-2.442427857160389,0.5193457202139857,2.0434054827506465,-0.7164072520429035,-0.006233151673310955,0.653906178187204,1.733192340465622,-0.29199213567192395,-0.6804106358508337,0.011577557830220075,-1.1735862898004097,-0.45718772336107905,0.6566388361066662,1.5730486627765063,-2.7297362706557218,4.526631630544971,-0.8049647143193339,-0.9136954083416104,1.1477468779009246,-0.06991074628326066,-0.5256030473758289,4.106214306954575,-1.0881687884920024,-0.09672128362380872,-1.2331312922973767,-0.04646770090646957,-1.8238059912353757,-0.8580253014044255,0.6952695922950531,0.06506897410257073,-1.062440901993039,-0.1557402469842497,0.4475625294989638,-0.6507004999189727,-3.946773236561289,-1.6259164540038167,-0.41709123541923865,1.2922782301000502,2.9922906803549116,-4.336310165321307,-1.8841961923973627,-1.492076300162977,1.6554408453362175,-0.4856230761933069,-2.8784618137700795,-0.7735373346380601,-0.24615400021532352,2.1312125921739375,1.3411667300432475,-0.6142268272106437,6.411172820517582,-4.409709304278532,1.5958182799997522,-0.14417627222357154,-0.8041660219247052,-1.2590216536688525,0.5204906687459709,-0.6262539799205322,0.439648088745777,0.5005645177693041,-0.7276673511239027,-1.244976990434788,-0.7813122161849342,-0.7641774971972497,-0.6647303294692894,-1.5292164211480883,-0.016235657613183907,-1.3430838801169036,-3.70368885000004,-2.919012317075744,3.434715241637474,37.948136959723385,19.872466898985067,1.4187927704806524,2.5172577491494366,-8.758690867752371,-27.889080452120837,-3.884051149387023,2.8945896150089965,6.626681483203937,-12.93908535790639,6.897396922616229
DEL_repeats_3_3,1.3481170763161803,-0.7190089624780205,0.0733886527833203,0.2662440296744404,0.47556169583228347,-1.012750941234684,0.3550137590407114,0.5811576435575938,-0.36351865053304744,0.6634089310014564,-0.35034882280054636,-0.23624571741039616,-0.25640531880161666,0.21241628919130817,-0.6282816803954472,1.2260289017828692,0.7053867373590959,-0.27368957567639685,-0.34228749420373905,-0.4073590343190654,0.5919035839410944,-0.2265963507660384,-0.6125204299334464,-0.8016349835154959,-0.8593315291680109,-0.2096383194322302,-0.45376595450579166,-0.3250020056685026,0.5493119528823245,1.3682501495074542,-1.213392393778808,-0.3970753731429688,-0.9320735365827468,-0.556795277947608,0.6867595990829861,-0.5198454230036801,-0.7297325560842879,0.966757277261989,-0.41204953035501957,1.5813894565848752,0.4916212349704683,-0.7402439095219613,-0.1211413708209017,-0.6556661793635253,-0.5342006376697986,-0.5440693671605829,-0.3231558643311018,-1.108883180320283,0.46395820809908395,-1.2157700836448748,-0.5411147735823396,-0.6950865499565826,-0.31896009214677745,-0.5693010343537346,1.8118867000511922,-0.4761784685012812,0.14625947731013023,-0.34329115049106484,-0.4482929974717129,-0.1713231334986838,-0.5761093081864032,-0.38215703196479567,-0.2004329324674976,0.05331742297216868,2.6771911735542786,0.3594402632140603,-0.07491537277383342,-0.17126104521741403,-0.738953177885465,-0.6024647092897851,-0.3291985281888944,1.7043879286578107,-4.607672338498668,1.478293594255791,0.28096601894737727,-1.0927394088414517,1.4654755979480112,-0.3240043598398028,1.110240457236964,-3.15389884119357,5.997824001414847,-0.18811728866145216,5.795263959989506,8.274875562774746,-0.4314082311886036
DEL_repeats_3_4,-9.528696764570052e-15,-6.9288702513829995e-15,-0.34758676479435424,0.032953161027297284,-0.38663343312483717,1.4690792387909257,-1.155101578404023,-4.9700314521814644e-15,-0.15021898681108942,-3.1498123221936098e-15,-0.20234222226310886,-2.1561946700905786e-15,-0.2489458314584926,-1.0259147034487748,0.18962778459947782,-7.35536712604391e-15,-2.840183014804417e-15,-1.609261711191311e-14,-1.0108549165849626e-14,-8.312362950973879e-15,1.6403541861341786,-0.3535865753067339,0.4769165224000482,-7.373156462408481e-15,2.7879955281705016,-0.09289043225282162,-4.0865201305465054e-15,-3.043961795953824e-15,-4.3091242799265824e-15,-1.680426358775132,-1.6095892931525677e-14,-3.666208046866035e-15,-1.296202605254798,-5.463333003563881e-15,-0.25231680220767183,-0.8933447750856396,-0.5886752189649558,1.1506538757071672,-3.8755939002665526e-15,-0.31231114009919303,-0.35521137760925714,0.19071215783623807,0.6064443484729127,-6.244634945873078e-15,-5.124970246539923e-15,-5.169029468769398e-15,-3.0945343846981824e-15,-1.082280404779972e-14,-1.034612904154041e-14,-1.1029443159638074e-14,-5.281384712268542e-15,-0.6191257015064637,-3.0930326450101057e-15,-5.182673185214645e-15,0.9752374515991202,-0.17884194212875812,-1.3991313140079378e-14,1.213197007137977,-4.3446559276957466e-15,-0.21726270958082036,-1.1004094144065353,-3.608136277736027e-15,-0.17989723722369577,3.105073839463798,-0.424229665648171,0.591095103650773,-1.4938995587394784e-14,-2.1505358198411656e-15,-0.463648469658566,-0.27049374332399045,-3.107857066855894e-15,-2.1237463826090497e-14,-7.827246086802552e-14,-2.309451732601211e-14,-4.449827620272693e-14,-1.3438513691050995,-1.430926321823272e-14,-7.139311207519857e-14,-5.404523811314192e-14,-8.62993478138647e-14,-4.455732645472065e-14,-3.980501622874837e-14,-1.3883094504206082,-5.5508694492845694e-14,-2.525439087622936
DEL_repeats_3_5+,-9.507009670165673e-15,-6.9016327158667495e-15,-0.496397023557702,-1.8091869281684092,-0.5521605102674605,0.24177928418793282,-0.649628361902117,-4.969427198463941e-15,-0.21453135011914565,-3.141990502925525e-15,-0.2889697970257424,-2.1535727560458524e-15,-0.3555255328441709,-0.46513347686687134,-1.5854361278343747,-7.33146734689947e-15,-2.828965464979457e-15,-1.6054398819353688e-14,-1.0105454186101913e-14,-8.303943622347562e-15,-2.3698669721972823,-0.5049654973372473,-4.031400298169125,-7.361280607474204e-15,0.8409831813874127,-0.132659061729724,-4.084371892739831e-15,-3.036272699742083e-15,-4.293838651938173e-15,-0.8279813880393547,-1.6054707372579968e-14,-3.659587449555836e-15,0.720737800795431,-5.437109058608652e-15,-0.3603396972942546,0.29606876292570794,0.3030506227356957,-1.6410957050394948,-3.864986517472116e-15,-0.4460190550145809,-0.5072859166067181,-2.583887508319265,-0.9901703621809008,-6.223675474169132e-15,-5.105939867885263e-15,-5.152307023518028e-15,-3.083323421104484e-15,-1.0773607986043531e-14,-1.0328824392987278e-14,-1.1019459250707313e-14,-5.2573751112818236e-15,-1.3123123789512277,-3.0799351600368203e-15,-5.177053152525221e-15,-0.8916121217445117,-0.25540848142626627,-1.3978920905080996e-14,-1.551776353928421,-4.326381557683835e-15,-0.3102781040291024,0.0003547684536950868,-3.597578579220732e-15,-0.25691557374726537,7.72193441353578,-0.6058525946959588,4.559784946677095,-1.4923230927287727e-14,-2.1468647149582258e-15,-0.6621475373257232,-1.2425467547915492,-3.0987766912622915e-15,-2.1196980789978552e-14,-7.817802099527635e-14,-2.306237402890352e-14,-4.4370873398783506e-14,-1.9191864803091423,-1.427627163480994e-14,-7.107290076043444e-14,-5.3935571235692836e-14,-8.605314002051272e-14,-4.4460476351795995e-14,-3.967550006888525e-14,-1.98267813612971,-5.527408726121426e-14,-3.6066403363028123
DEL_repeats_4_0,0.8689668385581463,-0.062329246541812974,0.11443546444660646,8.311540156037584,-0.8645494807012811,-0.10819707976755621,-0.2341148870625953,-0.13184250111187468,-0.360054433593747,-0.052840649415088176,-0.42215694629792805,-0.050856273042855844,-0.4882705605476017,2.0375110377364445,-1.4277729138826234,-0.09311275559612987,-0.025265737777825075,-0.2314858820200788,-0.20432448117143712,0.8488196390142795,4.633693792796267,-0.6741394437687682,-3.5398526305694054,-0.15826500885700645,-2.2178987573505236,-0.1809242134365407,-0.11154483919460884,-0.05036559412440254,-0.0476496884029154,0.023806573844666445,-0.20985723251277671,-0.07485027775784316,1.5902040169031917,0.976366951665794,-0.506353613333086,0.43219276869736634,-3.861629236027791,1.1337483822417527,-0.05973221977263393,-0.6401567141067267,0.26516377829022564,-3.568425311286969,3.381087708919959,-0.07545773939000755,-0.052099414232271,-0.06582932149530864,-0.0329624105275133,-0.06161297179841821,-0.15612775970904766,-0.2785627520684018,-0.030052469613760242,-2.0302167267831766,-0.022779033761696696,-0.12590451271592626,5.795782496640449,-0.42331049699986245,-0.2815076166495596,3.687206498072108,-0.032658468174140864,-0.43014513414254985,7.94336132847509,-0.05194317264957179,-0.37315051934210564,0.3120952959385581,0.1852041039820309,1.5077638196983125,0.6950801840232099,-0.03843834274023236,-1.0590122744004165,1.6950971511226056,-0.044813455149273956,0.5778649711765427,2.359503973997205,1.4771112922158562,1.344335407508542,-1.078059139405716,1.7462892579783134,0.5703908072494176,-0.938733332628063,-0.27629165247031295,-0.7377069935690679,-0.5029424827725524,0.29316356571080293,0.5888075935347336,-4.879523048118518
DEL_repeats_4_1,0.1777789674281398,-1.2955690276092824,-0.5515756083965315,2.9338410548592213,2.438240868967598,-1.0630565672240753,-0.19340191292712827,-0.05244025751847059,0.6873295433361055,-1.2619867652736656,-0.35086080261262564,0.2776164148570017,-0.051155341538232424,2.5885790866626435,-1.1652649714438428,-0.23874945235979705,-1.3536030529981244,-1.2733455996829877,-1.018504518274813,-0.475402432835623,-0.7206904630710134,0.049326256073354724,0.6586743288553589,-0.6209136808939775,-1.807979136289866,-0.04683494714062686,4.776991143234609,-0.22631632394030787,-0.9639073139328933,-2.7048638399723517,0.7030520093566706,1.659731979044745,-0.5065763037150011,-0.8443716896060334,-1.2287507156628041,-0.07477884116543931,1.3782466639357613,0.47624795987491586,-1.6036937196368977,0.46479505588635517,1.1528686641461505,-2.3496880935573934,-4.477786144025336,-0.7843010250099698,-2.3797895867988257,-1.272256625229859,-1.4224596108902776,-4.492086790105949,-1.2949035070805657,1.4823512185219863,-0.680198846693862,-1.104555474051144,-0.5197471592746379,-1.7010147642156448,-3.0886842804894954,1.4669728524982997,-1.787216406183724,0.5816159317408856,-2.1283500033520717,1.4246354844581297,2.0068249770371778,4.471642509360942,0.39638000683672303,-1.7180270578798371,-1.3556541279267145,-0.6007081640447423,1.4860634346233428,-0.6254726672643673,-1.4822748426061145,-1.4787748287641151,-1.3157486867385093,-1.8742340271861027,0.5629691257666849,3.0524296057404605,27.296279247835887,12.984905549247829,-2.6014252401426763,-18.005456991002077,4.878196615098595,-25.22840308281267,-1.2365430098433539,-6.536337606218421,7.21029107809341,-11.250892010763092,8.413767406773683
DEL_repeats_4_2,1.1613147373797006,-0.7413821859335809,-0.04493426579591642,0.5431104500421345,0.7253143913126717,-0.7270862806679087,-0.2102477842376488,0.8882665388448512,0.7083559262162453,-0.21403517032056127,-0.22409865298477438,0.9271805436243207,-0.18547729106990235,-0.6351453898230952,-0.16300839689719207,-0.6517760894653571,0.6946810744298263,-1.3431496890637322,0.3888692560216179,0.43034906182822075,-0.15910306022286708,-0.1634100068769643,-0.12597683748990196,-0.3274974204289697,-0.17154625459000206,-0.24938153993782372,-0.06192765414030093,-0.21035221815563657,-0.41647208322951573,-0.3443929131663094,-0.4590238588209219,-0.18214105078111187,1.335261194288444,1.287385377686887,0.7954727375670807,-0.36596106916962917,-0.20068008611741592,-1.515358037110853,-0.2898725589303184,-0.22469845217550735,-0.26663815956589915,0.45150141575238667,-0.20403738763262735,-0.5713894719356111,-0.518267497558197,-0.4560634564562727,-0.30538949290611683,-1.3374231688191647,0.13564054061975261,-0.28003785576567203,0.3472857728248069,-0.5473043512961899,-0.3562692023793759,0.8433652617181355,-0.5570296158970096,-0.16879661904764537,0.19752511974931686,-0.13608143554019597,-0.4971158111244254,-0.0596483341639095,0.44450189244711613,0.7117284640638832,-0.04285535308234948,0.9166593671203012,-0.2398462281576941,-0.3069414667335741,1.1861784675760525,-0.14208512932298367,-0.579854261692242,-0.6020175526085864,1.7520613771524065,-1.1125879924762465,5.076958213568862,-0.889469915978933,9.520409233880354,-0.10916725903028901,1.0962239624022132,-5.706054174238828,1.3706935554854565,-3.7246587416243937,-1.1759169468901995,-2.5320100444775444,-0.7831126509313718,-4.381734711206886,1.9614686324907318
