Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TG,-0.05289129038750483,-0.11088725207157718,-0.370821977511624,0.6928499085082134,-2.5315340940517275,-0.3861801486646772,-13.213050501230203,-0.6613903963726395,-0.11219018985370019,-1.532944950065776,-0.43712715178221584,-0.3424961331025812,-0.5657337598086656,1.0120242923931402,-0.6516177993488225,-0.13608932209140534,-5.280187483819845,-0.8415342866416128,-0.18295220530296966,-0.2633355611106927,0.8949649275054841,-0.46498802623582747,0.04488825939823449,-0.21783745740908453,-0.10333150618816747,0.5383435695685939,-0.6152016491289226,0.8014397807122986,-10.134080584150828,-0.016861859596956377,-0.26084280442698393,0.571075490818455,-0.8875452652895,-0.15121720422328475,3.893812569887862,-0.3934026439660478,-4.4358875893230705,-0.02813323004909845,-0.9828918615009093,-0.82141941690855,-0.006838044372663002,-0.022057224034357042,-1.070008044817487,-0.0927960618111141,-0.9699027779699283,-0.02472594458778901,-1.20921236085847,-1.1208761502962696,-2.5790674293974725,2.6732162810285987,-0.05822701286234047,0.8621015653786996,-0.6045134221405055,1.2458055152394456,-0.021931428676866944,-0.4189299856673151,-0.1682178704664628,-0.2667986097388285,-1.3158868265757704,-0.4414022685666592,-0.11788647484985494,-0.11157447388200675,-0.38335643116434176,0.04221456445280869,-0.6171468414564611,-1.6402080296110189,-1.2335256064089826,-0.06434138747760047,0.8978566623196017,-0.09437633546883126,-2.3585829063192674,-1.266743252221447,-0.02657480906944578,-0.6829323975584208,-0.7633199512152508,-0.4428174480302187,-3.386367412956303,0.740984389496651,-0.13371714917955538,0.36318384753759925,-5.285030741737165,-4.865890132725036,0.6290848325843554,-0.46546335092122737,-0.9079813939528254,0.568387279420197,-0.5132628728963811,8.742265010267502,-0.09035709608122772,-0.6492194104267116,-3.441987058315659,-0.6110348533654738,-0.4736881346308012,12.166503715813619,1.560248435269917,-4.80937852549252,-5.044593638158348,-1.15313356714109,1.4470369938915875,-0.9852555117596637
CC>TT,-3.663774776854865e-16,-8.860677470660651e-16,-6.52321301929328e-15,-20.022799131919022,-19.467833424319,-3.869129092853347,-1.5959940932645702e-14,-6.987884389976583e-15,-6.34711613831575e-16,-2.6966380264814537e-14,1.9999999999999922,-1.927750615887558e-15,-4.341902906254651e-15,-1.2787182136517227e-14,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-6.775861072811476,-3.2183534955215503e-15,-2.585449478832625,-7.130467379923563e-16,-13.2130833931454,-3.905073517624766e-15,-1.0435251933508215e-15,-1.817727824529249e-15,-5.375755481086896e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,-2.49192151541264,-7.736892035892405,-2.750092172123257e-16,8.99999999999998,-6.920434614378483e-15,-37.8451107174716,-3.399486410662294e-16,-6.562844826405254,-8.065130903645084,-1.2028958040077923e-16,-3.880136014480864e-16,-3.0206327624942273e-15,-1.7583576612444057e-15,-5.844414290218767,-5.214140520756171e-16,-2.290014993563102e-15,-4.834661633374995e-15,-3.712001068759261e-15,-2.7676308763069906,-4.4283606897593423e-16,-9.625631457172995,-4.265691474473682,10.408075296364501,-4.1183219639592016e-16,-2.5271195886711003e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-4.095226221397106e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,8.639228131328855,-1.4289518613276702,-1.1318438548052902e-15,-1.7968264844010166e-15,-4.850941625983818e-16,-22.55160027974693,-2.2283566174914298e-14,-2.7906487014045767e-16,-2.581754205063549,-1.3427733375100595e-14,-3.7653739578376473,7.210195448275542,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,0.9018300251367393,7.708932738911017,-1.6939293059457026e-14,-2.6140128243652576,-22.720493551489206,-7.592596687693645e-15,-9.028922927559203e-15,-6.65691939434797e-15,-1.5894920508699414e-15,-5.768368279793012,2.0772668597607904,-3.4929640675681685e-15,-1.1218674179404024e-15,-9.933782622781625e-15,-8.949966363106098e-15,-7.271617822797033e-15,-3.101637179042335e-14,-2.0285032587970243e-14,-4.600659392076872e-15,-1.733185186263572e-14
CG>AT,-0.12737550338736872,-0.29407721907259854,1.2006522510908968,-2.0385244781659035,-1.134589862497332,-0.07322131857895758,-13.501659977900916,3.0349926775485323,1.782230291586425,-6.43834295801944,-2.121081824287835,-0.6919992773868657,-0.45938983684775847,-5.382836481117369,1.8381404244826505,-0.6603492516784828,2.6710789963406514,-0.24419292796004732,-0.8877430646880562,-0.07238270105387726,-0.17744791082271968,0.056583299775536,1.3897240715340407,-0.41793754369732306,-0.5013977712398073,-2.431612405053949,-0.9851566779118301,7.54186476433153,2.5042913047781887,-0.08181917725535497,2.263990553432612,3.8950835597951414,-0.2840409028790794,-0.1871310517069517,15.632422070556943,-1.9089164201790287,5.674792457182711,-0.07832438226481153,0.6034870675010046,0.7773694275540448,-0.03318039516281379,-0.10702875994495233,-0.5394993701497501,-0.4548681946770898,-0.5254321739568042,-0.12312986376941511,-0.5172304152017615,0.9788900831641432,-1.967361377386072,-0.16514343429636327,-0.14927759039025643,-0.30079692039025996,-0.28953324078451326,0.14165227347581832,0.8926326867296218,-0.9229893821623616,-0.8162473232607281,-1.2945928422772384,-5.385106986125265,-1.300958407123694,0.4279768298218869,-0.5413953071565539,-1.8601689578222569,1.9066785311345333,0.29611381508452816,2.741866700745952,-0.09593491012265046,-0.3122051489407197,0.5043676053005088,-0.1737345722108402,-0.9221085453999127,-6.146646524635958,-0.06590465175604279,0.7041715053848436,-0.7038744174042764,0.8857651232674955,-0.6655443808926416,-1.2568272215659302,-0.6488387041710159,-3.0900372143295054,-2.584277730849485,0.5645371427270285,-1.5508171245110693,5.763199131147612,0.14753853149088592,-0.09432402682081564,-0.490516881286446,0.0778453738169782,0.5615582481849415,0.862048061976252,-0.8687653544975736,-0.20091333013363455,1.3909281343272113,4.4295515778081995,-1.0534829002267863,-6.434271800862005,-4.576807062274943,-1.5953757168068723,-1.5082117598087459,-0.7807772858594006
CG>GC,-0.03170337792202729,-0.07705767048275693,0.4226440252434712,0.7060279853619023,2.7718148454830702,-0.016977756054785274,-1.1347460316577602,-0.5899415181996043,-0.05137590168938766,-1.3867380564453762,-0.680590655665373,-0.15078573717930852,-0.3770925076036613,-1.0807173063107192,-1.0145445861550926,-0.21188599375174733,-0.28892225352695067,0.9653018347154888,-0.28484975333815415,-0.019633987554955115,-0.05040010760558745,1.7139213176563155,-0.296729912366077,-0.08878131170972936,-0.16088329736729162,0.5503042344354526,1.0421540001805336,-0.6936369867554362,1.9834251113957115,0.9737467141264482,-0.29394191649281237,-0.338806968280473,-0.052138180179759935,-0.021279333428618347,-0.7222925303983456,-0.6125132294018182,-0.19738769312777255,-0.019190783515241706,0.9546255395830034,-0.06128151769043569,-0.010646579797400193,-0.034342274339390126,0.767525836333769,-0.1443362382375423,-0.09110980327623316,-0.0383986980782964,-0.17832247556409175,-0.23752794522073195,-0.2750765172567465,0.9600074251205153,-0.03844823190710858,-0.03196683119174401,-0.041193991265934184,-0.3574783901387144,-0.03411670467912819,-0.21745510098947138,-0.2619089440878345,-0.4153954747318597,-2.0487866617968034,0.7927764199763914,-0.18354484017985556,-0.1737172903245024,0.4031283488661762,-0.09876031484839798,-0.06340365651269995,0.6143832518086579,-0.008736235060245609,-0.10017713818796807,-0.1590333633596543,-0.039103825875240486,0.7325154907388531,-1.972271951248206,-0.01948959112527817,-0.03052877837246496,-1.1884606663346229,-0.011672248435826597,-0.1710121626095304,1.5967223645080992,-0.20819260909045323,-0.9914989745560766,0.4420690760800383,-0.039356540122576666,-1.4188681917078627,-0.02787466676915465,-0.1730216959309147,0.3279951078415838,1.2008688690029508,-0.4809716631002795,-0.14068262521606142,-0.01425401331526636,-0.20389221754700987,-0.252145783396652,0.9273216471949224,-0.6725099841156409,0.2514539764824515,-0.5217667194846372,-1.0985761505213194,-0.7953859130702354,0.5993850596498562,6.465993951616818
CG>GT,-0.11585406138804075,1.721601251412582,1.9972468931837826,-1.2681983341772263,-1.083592080099049,0.9343967615627592,-1.1930166412413996,-2.278244557365725,0.7853357520239082,-6.2792025486845,-2.3608572695185375,1.4329779836269654,-1.3665575169488517,-4.1634904397345505,-3.5192886377984234,-0.7349977324753664,-4.58840940595233,-0.22338855482550238,-0.9880970379052447,-0.07274444375509592,0.7312318901804266,-1.0164051200418491,-1.1665456359495003,-0.3370383167865454,1.4419222494873176,5.228067670366636,1.6773894514577732,4.915449242818444,-2.240236416219047,-0.09106833937167237,-0.39420001288095086,-1.1979985207153374,-0.21370713607482528,-0.09867936833957754,2.025649916316821,-0.12470785232253112,-0.8691500098325183,-0.06910791515498775,0.6814276272757298,-0.22725242665469614,-0.03693123774323406,-0.11912771259941078,9.027587099209184,-0.5003535959251857,1.1312288816023188,-0.13297563049670993,-0.81645624545627,-0.07493217840454047,-1.3884747161743147,-0.1496178285252313,-0.13943228456534862,0.8384603248184281,2.819620007031817,-3.1086685419162663,-0.11827805775343501,-0.8047984408936832,-0.9085191362158566,-0.4409387171016228,-7.106904633397968,0.12600016765298894,-0.6366869227694522,-0.6025967654561936,-0.07044978478465724,0.49574468363347846,-0.3241368289871908,-1.3637748918862498,0.9429731271235835,0.6525019511186034,1.448339366903939,-0.16484165025037623,-0.9688991904884832,-4.84148766194813,-0.08567039805354495,-0.5151572034996673,-3.1225749726315133,0.940066966922218,-0.6547037054217021,-0.3989039218508046,-0.7221859873328771,-1.4393471939641014,2.443737603532354,1.7390811601388327,-1.5159920966266522,0.7957355868636442,1.929408631364665,-2.3310746652158825,-1.7720547207168216,8.488281013493818,0.5119950653574795,0.9254667024741706,-0.7886169383444663,-0.9544103338176039,-0.32878133918119035,-2.901995487348394,-0.9507069508110688,-2.7995027667464463,-9.058645786690178,1.7721009696802756,3.556886636752652,-4.32121518369988
CG>TA,-3.663774776854865e-16,-8.860677470660651e-16,-6.52321301929328e-15,-4.211876669843068e-15,-3.2845963566750945e-15,-3.858058916248104e-16,-1.5959940932645702e-14,-6.987884389976583e-15,-6.34711613831575e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.927750615887558e-15,-4.341902906254651e-15,-1.2787182136517227e-14,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-6.403695506120329e-16,-3.2183534955215503e-15,-2.912423304711928e-16,-7.130467379923563e-16,-3.451327342306619e-15,-3.905073517624766e-15,-1.0435251933508215e-15,-1.817727824529249e-15,-5.375755481086896e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,-4.035116176604881e-15,-7.434731266265734e-16,-2.750092172123257e-16,-1.945919250608571e-14,-6.920434614378483e-15,-3.018447754606772e-15,-3.399486410662294e-16,-8.437686917992479e-16,-8.2611422813784e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-3.0206327624942273e-15,-1.7583576612444057e-15,-2.225393529354706e-15,-5.214140520756171e-16,-2.290014993563102e-15,-4.834661633374995e-15,-3.712001068759261e-15,-5.291839703724604e-16,-4.4283606897593423e-16,-6.134045524280439e-16,-5.775000917879857e-16,-8.901606253683218e-15,-4.1183219639592016e-16,-2.5271195886711003e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-4.095226221397106e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,-4.59498074778905e-15,-3.105014653912166e-16,-1.1318438548052902e-15,-1.7968264844010166e-15,-4.850941625983818e-16,-3.3960863689609185e-15,-2.2283566174914298e-14,-2.7906487014045767e-16,-1.1433351945887404e-15,-1.3427733375100595e-14,-2.4864227457314196e-16,-2.4924438257583454e-15,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-8.231692158358357e-15,-1.4507350998799431e-15,-1.6939293059457026e-14,-6.629638063629577e-16,-6.0242540144137494e-15,-7.592596687693645e-15,-9.028922927559203e-15,-6.65691939434797e-15,-1.5894920508699414e-15,-2.7699034370654903e-16,-2.8793758592506427e-15,-3.4929640675681685e-15,-1.1218674179404024e-15,-9.933782622781625e-15,-8.949966363106098e-15,-7.271617822797033e-15,-3.101637179042335e-14,-2.0285032587970243e-14,-4.600659392076872e-15,-1.733185186263572e-14
CG>TC,-0.2121453810871936,-0.5007405272918024,-3.36399905357418,-2.6866228633591858,15.411567823629154,0.9049226870388712,-7.136577002040532,2.481463179283576,-0.34702872117312455,-12.906471767954853,-3.9655020847324405,-1.0848649040787097,-0.4699113336974108,-2.2307147621906047,-3.9113045969148788,-1.234566391639203,3.905053968776408,1.719744491069054,-1.6596940926167374,-0.11208728617565838,-0.2852658238698194,14.344377040114853,-2.371693728960086,0.34713397027958937,-0.9373961364263897,0.39106086696568987,-2.5809468988717033,0.7944463225711909,-10.91628688520716,-0.15296633739537155,-2.459526137807611,-1.9634604772522342,3.6152583106856926,-0.2399477256683997,3.9649597552339237,-1.5688448965619375,8.343074631780693,-0.12456002312339276,-0.44716551640890534,-0.35020479129364546,-0.062032932762771636,-0.2000973115832241,-2.129927848620893,0.1595623956761537,-0.5354278925606022,-0.22335748406376643,-0.9618837208235216,-0.27112359343193426,-0.6281022480707152,-0.25814267715272216,0.7477091794148811,0.6670395304477217,-0.3750084989782369,-1.8027765439696708,-0.19867015708874378,2.497549743134911,6.4739719019871025,2.5796734684416265,-7.937377792212606,-0.518465674755864,-1.069434968459164,0.9878258374523061,-2.477708307021787,-0.32942386452818084,-0.8553833501679221,-2.2346118692830794,-0.05947767609364535,-0.5836880759677002,-0.9266173854946254,-0.2718560625207997,1.46065514997731,-2.4915602634712997,-0.11180290667075442,0.7615428688093943,-5.924637020420131,-0.12381134358976582,0.03230988481181285,-0.34972121782315746,2.7869533345753186,-5.77702796516993,4.224127295690823,-0.25586390244152707,-1.214030926900799,2.735650638991408,-0.4857109963294681,-2.915476621111328,-3.6561852408115882,11.97901076525779,-0.8196957142094771,-0.14619767973143827,0.7400257985423144,0.15484953450126637,1.2174886178024071,18.036471367418798,-4.01297749854762,3.3447843684378054,-4.8004721652432245,0.5390767976106599,-1.5834629137748872,-5.9379778170897595
CG>TT,0.47313980623910856,1.7461268889063783,3.3005414366920043,11.890262768789608,-3.8802985988451604,-0.24013020908141178,-14.965655744992446,-5.827330826271073,9.133236637337404,-25.96278506041739,-9.254973476341563,-0.6497288417933982,6.829097824779482,-11.750719620895381,-10.286909590927173,-2.1926463107374614,-4.131784247553304,-0.6562060945874305,-3.2920463878091235,0.7171080330454747,3.2294815977598668,-4.238836743994268,-3.6408590770737526,3.4192225968517915,2.575849839320841,23.451584615985656,2.5674108352759575,-14.123591524067265,-4.646500817243719,-0.39557808803131433,-4.560562504774214,-4.037248461851489,12.099478949895992,3.471487104746328,-6.951082446862397,2.7708005257828567,29.26500148680156,0.6821978545224571,-1.015470810009607,-0.879593582035952,-0.1604200594399195,0.4825390129351884,-1.9008027369140414,-2.1800482292259313,-0.4728689033603206,-0.58216847714982,-1.3413237478591586,-3.736662166197704,-2.775552590805228,0.36204142470166134,-0.6300068531778409,1.2906715270052043,24.153965326713926,-2.530199526717607,-0.5151419935079405,2.301384776648562,-3.9463798870578874,-4.259077376551567,-26.87061613396399,7.022682431910718,-2.7656087430756875,0.3824703735932644,-8.9935159999714,9.16025479422189,0.1734918155504812,-0.7324217716813761,-0.09847764452887264,-1.5094446074183496,4.603724192316117,0.32649202079588036,-3.907970421616083,-29.71771119662143,4.702916590265449,1.327818749878711,-10.907434534230646,-0.26299048702862704,-0.3933424360559252,-6.076488739810939,0.8630047056616235,2.0603360459717504,1.1989669038367712,0.5908999189303059,-19.44937962427667,3.3781084778852746,12.991175613580696,-7.12560529253671,-5.041112354799736,20.67528076117167,-2.119771375295143,0.6945485417778732,11.927310918610104,-1.4991601660279654,0.25184852251398304,13.891791224972742,9.760462167338206,-12.13517423272139,-26.18563148374467,112.94756434712936,-4.483199066329364,3.885972195228554
CT>AA,-0.2725236212534626,-0.6641673467572232,13.977471689790999,9.384366682792761,1.1813395223136283,-0.18131145242217517,-8.616370226685424,-0.0030882673523784376,-1.3916318916012744,-19.762683650420737,-1.9205862331026076,-1.2859932761817476,-0.2478746636118916,-6.1707693206383,-3.8257143404154323,-0.8432361466488556,61.21235480745378,-2.760241317982903,-1.477961626534205,-0.19364946748125297,-3.559561839459982,3.3937061961881807,-2.502177279632855,0.243840900198535,-0.399554089671881,3.205912427129358,-6.332482664516347,2.343203578762635,-5.890266223759282,-0.22838227592869143,3.651240484292529,1.941433710387698,-0.5120071644904556,-0.17128547292033072,-14.982546939147904,4.671632113367363,0.010208037003941683,-0.1646022711006619,0.4745851360749569,0.39509337822538293,-0.092616601849303,-0.298749909324638,0.07124507494252796,-0.2547927610728349,-1.7630928572929747,-0.3334778842507142,0.5587838502736395,15.056655564810185,-2.1514377061503653,-0.3691078011260313,-0.33109748073240863,-0.34499769366681265,0.6201951113375479,-198.1062688533143,1.7033808653091878,-0.8636093801556239,-1.2783952083163568,6.386396568160084,-17.82278084987753,-7.716416266829157,0.4033088834235079,1.488800589626629,5.807701147208193,0.2307719368579194,0.506385707676356,8.517587483087404,-0.18437587226953978,0.12854021680997751,1.6165388345059541,0.19557950082770081,-2.5276842320431716,-17.157164979114548,0.45526204177049157,-9.38340824429304,-3.3386430611593774,-0.127775025537548,0.21148853721369165,9.491811932861074,2.1888933017900625,-8.625236226837497,-1.9019579265756699,0.13891298358679338,0.6150843894589713,-1.255961658546724,-37.37539276560901,-5.845897060107325,1.048207857042481,-4.257910232624457,1.7761753600971097,-0.16724225643730475,-1.0549009196114674,-0.14496171586790618,-0.5880951305696904,11.306007385729302,-6.314813043975472,-1.9886373143882352,90.46361300298548,-13.618400034655087,2.544696715598074,1.6553926123560192
CT>AC,-0.00977213831924318,-0.018443866548091947,-6.52321301929328e-15,-0.49518738651464256,-6.845124418683057,-0.027386910189385043,0.24956963446868752,-0.38527572062292925,-0.8943024708885925,-2.6966380264814537e-14,-7.689602290368446e-15,-0.07376127058640805,-0.09719462825282249,-0.6891053655280643,-1.1462755635033073e-14,-2.3939779503107373e-15,-101.33890789971039,4.489542245797702,-3.2183534955215503e-15,-0.01830062295072289,7.800266243305721,-0.09352635167467963,-0.22959649416806407,-0.048311086599629974,-1.817727824529249e-15,-0.35233314650946834,-1.0822150925406486e-14,-1.1274677279438883,-2.848267393402579,-2.9662077417974306e-16,0.37752808336108135,-0.0884217415405919,-0.08595519576347424,-0.04132186552368313,-1.945919250608571e-14,-6.920434614378483e-15,-0.4599473349724675,-0.004722859771454081,-3.7546899817446233,-0.05708752807750629,-1.2028958040077923e-16,-3.880136014480864e-16,-0.27655392478158264,-1.7583576612444057e-15,-1.582805373872084,-5.214140520756171e-16,1.6711434043403643,-21.63178584293665,0.2782890851232013,-0.02941637050494113,-0.010073652330817036,-0.12339577359204015,-0.07958783544996319,464.1878161390897,-4.1183219639592016e-16,-0.0838945826743055,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,3.4764003706173128,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.26867596164942414,-0.17316556439758335,-0.10165005094919519,-0.09479651957334291,-1.1318438548052902e-15,-1.7968264844010166e-15,-0.676683706418016,-0.15962730543913492,-2.2283566174914298e-14,-0.6180054691303872,18.868097165914662,-1.3427733375100595e-14,-0.047733482606192514,-0.23917484280486997,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-0.19650856226748736,-0.4471010455785501,-17.23868384530385,-1.7563720762005626,57.96712840793093,-7.592596687693645e-15,-9.028922927559203e-15,-10.087735713678482,-1.5894920508699414e-15,-0.06507883930400472,-0.2686603930939206,-0.1347964415056285,-0.12823706033075807,-11.55244930448184,-0.5885033836715565,0.3554587352960499,-113.78349182702553,-2.0285032587970243e-14,-0.0888195070466835,-1.733185186263572e-14
CT>AG,-0.243678195362464,-0.4873113616944021,0.08155037871953297,-7.484762472297172,-3.2781663315739236,-0.03635064830875897,-62.97023605527605,0.44266739621371265,-0.5452514566344747,-3.7967887401915994,-1.0826738741319624,-1.7068076268027421,2.4780941072286566,37.65368970035705,-0.6139230070655053,1.662934793741429,-22.94977545936595,-1.0043181761608024,0.5468650892794737,-0.03439689742290729,0.5134705834733091,-0.46432028217207383,-5.030752758858956,-1.0965881292586486,-0.2559308468222807,-6.682789297260951,-0.523727707416872,1.6007963291374487,-48.94189705347687,-0.04176335141954615,5.2229631837985355,0.45230410520223097,0.2948487507133528,-0.8509944719750113,-2.739798307180591,0.025622721215263322,-4.138596690664275,-0.13001804297375225,-1.9333346424472686,-0.10311990832559283,-0.016936426763363814,0.9453688015020129,-5.847009372937876,-0.2361330548209198,2.1722023906247467,-0.0655626025532853,1.2131583562353585,-2.804079461057645,-10.709486138495784,0.738945466252248,0.7396297207146589,-0.15276972639904396,-0.04528020215685413,-1.729513302370103,-0.05562084666290884,-0.0049473917727582695,0.5833590002963447,0.339194824111791,4.740819501512455,8.185993802635412,-0.29198050478694887,-0.2763469791330915,-0.9494948799448766,7.529802161268615,-2.5252262636641536,0.37653423396542784,-0.157456049843017,0.8406396423480333,-0.252987998279967,-0.46843771630499725,-0.44126464806165777,-2.1374619920576454,-0.11107994202567559,-1.4067670573331732,-1.8905862182548108,-0.4399529826630982,-0.2956486155429167,-0.6415282906609083,-0.3311898228006634,-0.5772623779723036,-12.989440352530373,-0.6462655599662255,-2.827348740780149,2.815148618375139,-11.085150380184178,-0.06901576442816393,-0.27124636568831395,40.814055462139585,-0.2237959066846435,-0.5062213805075911,-0.05179513900029331,6.906106883145638,-0.6614051516403849,20.021593410891107,-7.828483723928652,-22.350970675869746,-16.01125038509041,-2.8560742141917124,-2.393706265857169,1.5597251335735889
CT>GA,0.9618069104835842,-0.07292990799021232,-0.028314186007004406,-2.064190641795961,-1.5905513657496813,-0.14851088984898492,-9.11700040392631,0.5265684589612654,-0.1367961400823428,-0.11704831721658107,-0.03337693080471676,-0.2996867630071186,-0.3829012997171138,0.363362904937818,-0.049754406953021246,-0.010391127314298403,-13.290556610982645,-0.5459778277468169,-0.013969352102863323,-0.09380739938206503,-0.24888386260111403,-0.4753675702885011,-0.9103022482201315,-0.18548492257173305,-0.007889897751553814,-1.343043345314884,-0.046973844544330304,10.738809811697687,-9.728758575048028,-0.0012874906505163906,-2.3482263965423833,-0.45277388617381475,-0.3896357850440161,-0.15597011912846614,-0.08446316171706267,-0.03003833729502411,-2.051163783600689,-0.03020171402685979,-0.7759179256593208,-0.28460127874698155,-0.0005221202410681305,-0.0016841837377003267,-0.06403481054829885,-0.019447615059465455,0.03373654693071648,-0.010372807257187889,-1.2417151220194353,-1.317770814394744,-2.7193743569076365,-0.13768554558519386,-0.03965432017619556,-0.5493382387262137,-0.3361486930644033,17.415022838603775,-0.004229375051072075,-0.3252071281710116,-0.012844309029500008,-0.020371461026250984,-0.10047480093238324,1.6452256034981745,-0.009001245284886624,-0.00851929119284675,-0.029271256714088107,0.9878197423231645,-0.6523526937474319,-0.5203208450916704,0.5400399144796564,-0.004912799465701619,-0.007799174908311366,-0.11389292297819659,-0.8005122299112197,-0.0967224335170141,-0.05156623002220008,-0.2428650266650052,-0.05828344702381793,-0.2146360658839147,-0.1881656933642608,-0.01977718856827934,-0.010209999578780646,-0.04862422425466971,-0.8976737679655553,-2.1748975873496583,-1.6281682860949622,-0.46444382148601626,-6.715394328218959,-0.03295587531109232,0.9608097110338557,13.02319696829826,-0.006899234081713654,-0.2930170639169515,-1.2930639997247,-0.5692605190029225,-0.5031068500901872,0.19221760202412597,-2.2431637166582155,-6.191406347029042,-8.638908243769302,-0.08804774336744878,-0.35265433112147637,-0.07522938098650038
