Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_repeats_2_1,7.1859228050671415,10.386632543384954,6.054385291354418,4.049783783595189,7.471010361061371,6.774921432211823,9.210573544474027,6.461279507175394,3.9558714086087106,10.375840519599949,2.234258230969776,14.044105306017196,5.717401400762892,5.677972717547879,9.191173426019933,5.3380965343740545,7.66411831531886,4.455245552807749,8.204250632669288,9.75894151856243,5.997825178576335,5.182947672248941,12.48125310243499,13.26317941458757,10.383712917570115,4.8723492725980995,2.951989925920334,4.164412497998948,11.147422452155686,5.851124742539323,7.475877714234981,4.782670527145583,3.8301346287135516,4.637786890756729,7.6480050766697145,7.496013173543396,3.7027089997387357,4.115158109979065,6.2811828059091415,4.944616111720853,8.43169305170065,2.6764527150504085,3.125698957183988,3.7795779880647746,8.011640596081259,8.559530710157325,8.639743286726162,4.4982991266726,9.507314978703052,11.626103250492482,11.25515190022025,4.211238147047291,4.512940656686489,5.4918468343886415,4.768073879637994,4.760413769451647,5.668703528633736,5.9958451991747435,6.000482182759027,5.238413551980733,7.9307055932923305,10.786825255533449,5.331669481449451,14.941800422335394,8.000792035194007,8.861369177472337,6.8429013296349845,5.877776342882474,4.631312979224363,5.438246413351087,7.3667275987727345,5.6413234716773655,6.201078626796871,8.273864266222576,4.924985048727049,7.166528874879675,6.768603524292601,6.564144125394872,8.336033279601557,4.686543690333468,2.9375745297053975,10.605679006134196,3.565373783489678,2.838251425146556,3.6277677826018633,4.584458547584064,6.02588759599234,9.537637785893729,5.243530605229325,3.8770811513478156,8.432037717870084,4.214462982244558,5.129822796595459,6.68311966665666,6.04107832306874,8.502388682047288,5.602205444348483,11.923812928856801,7.9042169520661245
DEL_repeats_2_2,2.2896276307296026,2.4499756755876434,1.0699887500040692,1.4811713882343371,4.484434805946666,2.6902621078132385,0.8941173589255105,1.7291559391079974,0.9196677475409814,2.8194041300620274,0.45176449666719753,3.43994509602126,1.6545306255720327,3.0571383596522477,2.614621925164278,3.391843629531426,4.007511065111069,3.8372517984226935,2.6950512110750107,4.355810795870604,1.9910061927390843,1.585913178088475,8.925372726498331,3.9719511480493384,4.756042145582243,2.5645691525072922,1.3641243764394193,2.7882060325808924,2.946686915993732,1.3747742569093535,2.7967182176758145,1.1983029329873431,1.9455489334827933,3.948126650148355,3.2103993330753804,2.1169863562856506,1.0141250576905547,2.793392668378534,1.0493012619880695,2.461296532938115,1.9645003918418085,1.6906221604397618,1.1842622706949013,1.9533481887453215,2.394067584084397,1.7103188667550464,2.5320869907654817,1.6832474157401258,4.230044056370737,6.100790136396395,7.580197818524002,1.9492245149947287,2.1304342338579234,1.7570213474232899,2.86980742669871,3.041070004177294,2.2026616004080397,2.0256779126384807,2.900155535198739,1.4103616954500056,1.8578103825495558,1.9284598585878958,3.338585708594573,2.5523370260704437,1.5897031668106065,2.660105087373967,2.634290888967537,1.5138202192143355,0.9091678731680366,3.2479472523138546,1.9487317665493138,1.855159767851395,2.706738860829877,2.0473433520346567,3.729586353785417,1.6531416704530963,1.5902342971512375,2.9157623002970134,3.1262725197381913,1.557903741856492,1.4653160703145052,5.779818222088688,0.6241443374416884,2.156700887981666,2.956698080476853,0.8002064596231074,3.4053359327189168,3.605791771480603,1.7636484742099938,0.8010534419151715,3.3107792836193455,1.388837944030449,2.591383207875371,3.1315607501051885,2.581005070397538,1.4697063969660331,4.010676873535067,4.635878596216495,2.0063592555857417
DEL_repeats_2_3,0.7175362254557944,0.6382388742362902,0.14875402223695772,0.5597144274118293,2.2052635907122577,1.1539929133952525,0.1056157734129029,0.5114120189246791,0.15131128204982724,0.7659857959149057,0.11268348764137814,0.8724596294901042,0.5090688813872504,1.4842129189113578,0.723317656647837,1.7124013219612404,1.7878694273797555,2.028896721987477,0.9565805875827843,1.91988881023155,0.693890859144276,0.5402765371389867,4.481373261462787,1.1312496181484126,2.066209187820542,1.19574758699858,0.6928817353932754,1.407935793119961,0.8586816138095641,0.459311023583172,1.2299412611830958,0.31289058068195386,0.8888192240426132,2.121481810968283,1.5551334736208933,0.7994698840392772,0.4037931804900363,1.3935953577968945,0.16795585841948418,1.1692726019255129,0.5106665569933178,0.8568694182204138,0.6307393559319149,0.8708618684462128,0.7748174039727843,0.2932569870147154,0.7718968361328991,0.6752593062403996,2.173534012273265,2.715195825906797,3.7492514524363347,0.8707395489987185,0.9604592071627349,0.6921055224581731,1.3877951994052522,1.5245824529657939,0.8668710390510653,0.7076523904293557,1.3443362337782805,0.5144398335709609,0.48330630253514945,0.20997052948647973,1.7213626180874364,0.26220063029729224,0.23424925377978487,0.8453498437809263,1.1917900357622881,0.44536777518294257,0.22149835364608977,1.574397719651663,0.5954123708707143,0.6707103019048535,1.148130997270157,0.5972841810667274,1.9386016076152894,0.3740490966314064,0.4429963565290896,1.3406736996075046,1.2639721831371624,0.5526502535512867,0.6345571085314077,2.722535592777782,0.06791797972877689,1.1072097258538347,1.5692366989415174,0.1169040581742751,1.6741319835902342,1.493492412122925,0.6952922487690614,0.16124710173249399,1.32769524144456,0.4775877059227709,1.2038329960504064,1.4602442926517245,1.1271501501502696,0.14240929681942863,2.011755098826797,1.7761427324495915,0.6765861770792382
DEL_repeats_2_4,0.46979655101196444,0.5054852356090707,0.21713839149447106,0.32328172757338064,0.9974881506941513,0.6086060270258327,0.27167205741895434,0.3584380691790837,0.15413541930483624,0.596820059773736,0.09760303555461355,0.7132651917080328,0.34964698513412273,0.6863819443732393,0.5361133048807898,0.7603410462873552,0.9111181162469361,0.9016379875188536,0.5814185731333724,0.9543737346999731,0.4042404536812481,0.3576827566739278,2.1152593183868174,0.8349487349080547,1.0627469443876094,0.5722673515909612,0.32837195022637217,0.6404057644421085,0.6447119836891531,0.3174616971244475,0.568440557464337,0.24478556338553792,0.444115596318246,0.9456406757632182,0.7105302432379875,0.49587151882464864,0.20974843146597416,0.6634288196910662,0.2346377163017812,0.5610287403443923,0.42068895715783283,0.4168468626392327,0.2357828529412778,0.43442370236935607,0.5065773649185159,0.3380298109777726,0.527955972102572,0.349273173979959,0.9009699131748803,1.4079070737153376,1.7519754704290493,0.44293994526972147,0.5016937724002984,0.3784082998465175,0.6725708702620049,0.7290171310813228,0.48089668464558855,0.4615523149569632,0.6627169989981977,0.3197416128178465,0.3646439899929894,0.37496475461663403,0.802021807154488,0.5171800694223351,0.30092828855282017,0.5640109806295197,0.6353536549998657,0.3362040923544492,0.1797537843304538,0.7659293536055778,0.43554868666699403,0.39926135460533857,0.6148461344570739,0.4047432902118974,0.8769580622597215,0.32513044069084246,0.33326652315177496,0.712016648975069,0.6957615864144927,0.3358092883399468,0.33368333022964636,1.347669916726086,0.12453384533013737,0.49428364904523975,0.6794002779970284,0.16190377062870046,0.8098959322705835,0.8017021604221852,0.4036422835511353,0.17961377052975908,0.7239774515352408,0.30220599440721463,0.5909899411584545,0.7508468840543869,0.5973138881791618,0.29845530507306994,0.9461185149110757,1.0277730646956134,0.48879738777301435
DEL_repeats_2_5+,5.228037869339924,7.531138398636667,4.463214561352793,2.135894932021943,3.2977391954665847,3.768793993118975,2.9563905403379174,3.7679707430505176,3.1197692053336805,8.037424045133681,1.389903700259842,10.703096534082976,3.4827453468926626,2.8014309343638146,7.095027220360905,2.5951255232524844,4.714167087586052,1.5107770638220024,5.577979390121437,5.890670164622608,4.259847583727877,3.4772614117880396,5.50844843299808,10.20738313391248,6.404979578719843,2.3715618138540524,0.7925168540839401,1.8552480104101388,7.587445091822064,3.002318056266094,4.408462690750103,3.714961983285121,1.440274455203833,1.081279987647192,3.4950380273708186,3.767350488845105,1.374571272986382,1.35495698940487,3.7448109304447157,2.435424251133671,6.023001304713499,0.6883305512745923,0.8947269631157243,2.110182698519405,5.511508087437949,6.700810102155603,6.540319677386167,2.8626972609970753,4.013178293634842,7.178069967619585,5.340307625328857,2.1904425054482686,1.981603583348369,3.241560372719244,2.232574234556833,1.8731973125867243,3.877763718852954,4.0549816497884335,3.0831133493786385,2.8065391883547917,5.778817869036968,8.751441771200572,0.8313326551864405,11.387115289298624,5.773862399541133,6.640407305484321,2.685927547803734,4.060955024855166,3.0221981761126275,2.4384653745286,4.71553725419436,3.609576846167207,3.7465916536351354,5.668628719014173,1.7393941496066494,5.445347603430018,4.228904907286171,2.6472831569748623,5.278753775378079,3.330160933139809,1.259252524831247,5.165874899086011,2.7229970998375705,0.8726269162120641,1.304803994482042,2.8373324989745736,2.334664882847283,5.771356659704591,2.5779534023259023,2.8897509500269476,5.5255003947599315,3.073034078110393,2.652035938335083,2.3085913221292427,3.0589293346387474,6.607671582288823,2.4718014887158426,8.271620869777388,4.000478264049154
DEL_repeats_3_0,4.617490507231755,7.127613069058664,4.456667430263664,2.6693505810457947,3.54233499192575,4.186914082283319,8.649677797443307,4.639279659266091,2.7176026736238232,6.772913973186066,1.6481468434129098,9.406558643536643,3.867816179816022,2.8305649072229224,5.996265087691194,2.2489477147933408,4.0384058614761775,1.5476100482152275,5.242102385131279,5.333555179413191,3.6830824272719815,3.362301305559714,5.100591515372078,8.380881918624988,5.768570217822682,2.6473635738479526,1.9031962382598473,1.8123986084446981,7.7790977048325205,4.427002615881578,4.137171444729562,3.1664319306749897,2.3308131657988573,1.4772528423658602,4.206315784880466,5.477644202336338,2.743321727966844,1.9537258661830583,4.855743850756179,2.7133198815054422,5.710957955903413,1.4291191025865393,1.8055311608641333,1.9469390072208714,5.143177375873526,6.006031253744145,5.487224329276793,2.631608854649226,4.911507170240674,5.842999463595239,5.06032499506985,2.4737787972001994,2.723506788000722,3.5186815058258882,2.435934667733846,2.1960629092897426,3.347147796088591,3.6308270483476814,3.379479828364492,3.7524546662939864,5.3998623434574915,7.705238525771527,2.750111618479578,11.03288009445178,5.793270320549494,5.595762832584539,4.765707694962479,3.6886148114097748,3.3068276145703694,2.821150347970583,5.08451373433468,3.6379527636072355,3.5860893888165264,5.530538260030731,2.0746262213634363,4.882905637602963,4.844102344306598,4.196523036438434,4.910633804888303,2.9204553651392824,1.6794416519914983,5.727628420015437,2.6142280700605633,1.2381999051530923,1.202989732454003,3.5988261807893096,3.4090055025603423,5.6986618214712275,3.672815938290728,2.7460780869845944,4.791618125773495,2.62312541351281,2.822167172756693,4.3686140790659955,3.60746981549471,6.2371080344028105,2.3701558313766724,7.173908165523404,5.967302262813471
DEL_repeats_3_1,2.0410310401914185,3.571387550675368,1.787526974085083,1.4327389537935225,3.802566645774844,2.214596702266532,2.012056017024702,2.305436901069142,1.5293794056558991,2.823992274049745,0.820267987769351,4.506918610581269,2.2981545009695123,2.799317186618035,2.476123122201156,2.751250001493524,1.4561903051369016,0.9279234594090653,2.463318728966907,4.216036369193188,2.4649093609046515,1.5500627936645923,3.0589631893789426,3.9421858945729658,3.152767504354396,1.7633701223855311,1.1179674834755864,1.4945671488440755,2.6075048553556877,1.8732383448857388,5.534504055467485,1.5496571641785433,1.1268019718853153,2.218022334209282,5.583092260629226,2.071713131957628,2.220278557461707,1.1579575980897365,2.1922253523510853,1.8870181848252872,3.1897672215282182,0.597987909497571,3.623131427455352,1.466373587839397,3.0469594809010165,2.6794338573684215,2.8426662589500027,2.284188393998089,8.649478206496902,3.0434215063985954,2.5304936364193216,1.248742477846109,1.187485952459804,2.6101945103865547,0.8738006959933642,1.602199494717422,1.8944121536013616,2.1022493891189162,1.9614928572200137,1.8488178803374018,3.421494697920199,3.0549920503963626,2.847627692965539,3.907193640692639,2.794165454075187,2.817861129550631,1.5495533526899998,3.0501385028767842,2.278961833381455,0.9912622229282212,2.421350853033651,1.9632419601850322,1.6921221356145715,4.0300654710483,1.0820370685902454,2.5504843742012535,2.5894764842506524,1.384564575487851,3.3721049963644547,1.4190206306363071,1.1370882788384478,2.4168076042742204,0.991100577291752,0.8347104273745414,1.6645396580921694,1.3364511202541047,1.0970338804963171,3.8915333001781303,1.4155671184651968,1.0329867698663575,3.5531410557698764,1.1582604581611187,1.5991682153940139,1.3420523460264844,2.218754369993149,2.130817264285683,1.0893494320044221,2.530391406428478,1.7640977440298549
DEL_repeats_3_2,0.3496429988390671,0.5479891668118774,0.2757229551146328,0.21830321635595673,0.5700668508852444,0.3632044704238314,0.4047531527023282,0.4030708782855449,0.3049446599797846,0.46469612198463217,0.13725653090398335,0.7017596535429033,0.43686284000988,0.4423794516731595,0.3994329251461288,0.421625197658724,0.22241080459877421,0.1558678302211503,0.39378838977500313,0.6404417394206883,0.4114002480432211,0.27931593873559785,0.6275356360722656,0.6243640702005677,0.4822165687694559,0.316686761494402,0.19507449425025455,0.23699666515127335,0.42753809890427835,0.32347206184516847,0.8737720919976271,0.23124702284310233,0.28599065664954876,0.458654660605814,0.9304895958548333,0.3539449488134485,0.4109019606240166,0.22788648594778954,0.425695216535681,0.30048010313222495,0.5408876298740349,0.14555935944291404,0.6054685824679823,0.28841780731951944,0.5440511298799574,0.4053992755867728,0.437261092429945,0.3814652925071402,1.3409562523701888,0.575749742170095,0.3983197459001371,0.19547926909427044,0.2637996164886015,0.4066147438826588,0.1532128582225087,0.331062929191946,0.35340198559295166,0.43143359983945584,0.31295466543922246,0.3023513671186858,0.5329175095558917,0.4576235118766714,0.6826481145807246,0.6074194501111552,0.4997920597280565,0.43553785297665804,0.28257668582679285,0.5911185999801225,0.3506369379286519,0.1846365763360357,0.44470095338128124,0.2952223758800353,0.2809677134360224,0.6107125452750681,0.18077302816314075,0.38634683723698604,0.4733913455111027,0.2956266422786636,0.564286745537461,0.2140202781043405,0.310028869640382,0.4173788295365084,0.15280658731421798,0.17416923979923127,0.2691206899679003,0.248629266031976,0.19643667778923926,0.6336167293438931,0.28377791700572186,0.1991225129779244,0.6072628252913435,0.18311187451880667,0.25232804597576014,0.3160876784580038,0.45704361507068125,0.3398891006428497,0.21185006660507347,0.38043994104560985,0.34860326218337706
DEL_repeats_3_3,0.1941826248942707,0.3426939483538,0.183022727871135,0.1080012858573425,0.2849216242058922,0.21346377301509856,0.26355762317171294,0.20152470283711532,0.13919697403042175,0.2817326481751165,0.07997918109740751,0.4337011940086896,0.1961280615246107,0.23154758189237537,0.24128090097629734,0.22292781509951556,0.14928534763064882,0.08379196690191767,0.23948820068151477,0.3610242381182704,0.2201163578552814,0.15387667507219172,0.2792323499913073,0.34334794673804053,0.2924444556149338,0.1570417351820353,0.10662109938223584,0.12667297438167874,0.2803251510987719,0.19341816711261395,0.45067257862489085,0.14917602561150736,0.10993400270243381,0.17375327572835453,0.46046435568012456,0.22136060718902592,0.19241057980206316,0.0895412741383609,0.21860021405859587,0.17000124387789559,0.30078360787167085,0.0567977077350271,0.2876569526862864,0.127015608559534,0.2799444906068172,0.2642683380999063,0.26266577098293986,0.19624966683709855,0.6857687246034548,0.2828107302108403,0.23090791224845464,0.1129665180372191,0.11812299784898637,0.2294101746895885,0.09043731487434263,0.142227147832772,0.18232190482877758,0.19458110207128113,0.1826993761371201,0.18168215325550802,0.3024977063038712,0.31309750742640297,0.24047572887849988,0.41429895611511475,0.2577133032605304,0.26705830670939334,0.17392494599895442,0.2668015191280774,0.2012191752240945,0.10432154148606868,0.23222354341991752,0.17357304653739858,0.1623530082023774,0.34324336739544437,0.10147244090342368,0.23308895549707592,0.24789314240639349,0.1536862519905432,0.3036182609974916,0.13635527742393572,0.10178122040715734,0.23686236927671753,0.10087539053002748,0.07330884425230691,0.13166947698449583,0.13867785899018575,0.12154223743807226,0.35098375889027983,0.14899003408481348,0.11283406536700834,0.3105304821627496,0.11435947609777632,0.14619305355928972,0.15034844712704343,0.20784582223939763,0.22868876457241266,0.10490848879574963,0.26327471302071004,0.2043605421872914
DEL_repeats_3_4,1.4252760575820311,2.0379169983622116,1.2029027592820094,0.5658406900852183,0.8819881862084311,1.0023848868355338,0.6722132775958107,1.0001362536833798,0.852759751509566,2.193337369991742,0.36913821148905385,2.9113535842271863,0.9343026432557545,0.7515254717967642,1.9377245586262635,0.705220065386623,1.281005515743233,0.4019862241494668,1.5094920585385583,1.5982478221618661,1.1610828130074975,0.9376931224646975,1.485459796337209,2.792339187546806,1.736962252304921,0.6325074362401394,0.18822258849525042,0.49900045191993714,2.040053583277792,0.7766098665608853,1.1972081871270694,1.0125082258980478,0.36923292496135174,0.2809794854968678,0.9272213188748895,0.9747112406068996,0.34330210799888755,0.3513130215113626,0.9871009567748826,0.6481219327445108,1.6298433558131518,0.16788748642862303,0.2246547159945443,0.5737650250855519,1.4959042021944142,1.8212184519274728,1.7851416386711823,0.7773763526892512,1.0635985310289497,1.953779158483111,1.4375618710036158,0.582442752261388,0.5186254510539605,0.8665642104478911,0.5939702848003833,0.49549436528758106,1.044764641248746,1.1027131391284597,0.8220559158884955,0.735008212970146,1.5559755130353619,2.3790464706312497,0.18763500837215158,3.0761527937646496,1.561534145126569,1.8114296635707177,0.6723748025669671,1.1037998681662367,0.8091812131456511,0.6459533282310495,1.2583846137027832,0.9720539974463192,1.0114522413017089,1.5330399410714572,0.4579898406610084,1.4813156922649529,1.1267576751974793,0.6770956430037435,1.4292165247581972,0.9056229810373264,0.3326792646597522,1.3754523796491889,0.736305344235026,0.22731789307860603,0.3521968410692292,0.7511764237499228,0.6013704853833458,1.5554536263007703,0.6697088957873792,0.7764695249411507,1.5056857798002445,0.836738329986148,0.7085530098904841,0.5745824500660903,0.8095776786412074,1.7880236047759686,0.6646091372494224,2.249390563801689,1.0336068840065533
DEL_repeats_3_5+,2.037148713830316,2.919160529328122,1.7252679800764632,0.8185929691696241,1.268836415265936,1.4411224906906515,1.013098193722735,1.443014313631436,1.2188068623922357,3.134029653696878,0.5314844824044567,4.164716851471202,1.3434780856587725,1.0778001413066707,2.7686930965091237,1.0063383651427542,1.829761849704232,0.5744553370331131,2.1610729674250635,2.2857469795072958,1.6594947641615043,1.3439389610939172,2.121159768562403,3.99255078320321,2.4833828943534035,0.9079737473459997,0.27864065757464346,0.7136422745109912,2.9264759413240897,1.1261067929517345,1.711957668880044,1.447412806898601,0.5356506191930818,0.40385235107134954,1.3333339408637266,1.412770679374577,0.5033997592607293,0.5092103867391539,1.4246907953048014,0.9306953920841673,2.3345386226683424,0.24682658360430831,0.3280457518557866,0.8193680772940622,2.140306888303903,2.605956548834807,2.5514029308703297,1.111756740182507,1.530625690342877,2.791319364608393,2.0563257537185184,0.838054558012593,0.7480371205784863,1.2453818209834615,0.8523598990834783,0.7115699312575013,1.4990196951547106,1.5767353356756277,1.180019924853559,1.0618255375503862,2.2361410353792377,3.404460821980581,0.28019731736540376,4.409316171097284,2.2390928513165242,2.5884369972791395,0.9831204440703311,1.5792678238710596,1.1633885594523379,0.9276650131752653,1.810996920905662,1.3952103340275357,1.4481350352065758,2.1984217907141628,0.6571303056508317,2.1200388147962665,1.620960581006183,0.982776727947961,2.0452283522299117,1.2947846220805115,0.47884237754322084,1.9746585711908213,1.0554338867884854,0.3269798742313821,0.5021516206233381,1.082688399629445,0.8701477209863373,2.228422470618269,0.9694030705362303,1.1149564296813392,2.1512144102147324,1.1959892984145986,1.0169928774900536,0.840649725625491,1.1653678256492515,2.5618224886614636,0.9497174193841333,3.2150570900224062,1.4988345213108556
DEL_repeats_4_0,2.8730209767299595,4.463501479883232,2.789412326177163,1.782692396184628,2.328453736907174,2.5815355108938935,5.319117241051888,2.9562974412203,1.6685046786821027,4.239376249669427,1.0257953340945725,5.912813169969752,2.4603162320784038,1.7739199723790078,3.7574853867461315,1.390650056674471,2.4928548069660503,0.9140966375124864,3.256697479667273,3.344122397167294,2.283161242029206,2.092778199148519,3.085294773756832,5.429791976035432,3.581274111597081,1.611207022636719,1.1581920283946214,1.1126568091235143,4.839615604852412,2.7351611969703136,2.577489801966767,1.986004986134803,1.3826465707181617,0.8958529464605895,2.6035415803084483,3.3799703843357087,1.6829607355605374,1.2638813307835288,3.0167879441335916,1.668239748146107,3.5761196821759533,0.8853300476631578,1.0990614916382118,1.1850810217407544,3.1940587261477744,3.7673135609038417,3.4656367764596183,1.6248074469201899,3.0870362480370344,3.643885069533279,3.112887324571271,1.5581002553185572,1.655730972975655,2.208115312929876,1.4888801932690614,1.339787315531752,2.068100213497694,2.262866349051711,2.0797425989397427,2.324777063176784,3.4568080823115057,4.836489540348563,1.6156823180214015,6.91017693865794,3.6451309240049485,3.511131404216238,2.925856957477131,2.312895782784526,2.09352063688984,1.7167409979675678,3.201471739610617,2.3207995649589805,2.2289091999879953,3.533672781328678,1.2430498558797582,3.0957210703773637,2.99114638961043,2.5665061625810406,3.057672634291983,1.8233462638430444,0.9938764399484196,3.529641616282393,1.6468619877428763,0.7218141778224179,0.7276310326267568,2.2238201414741443,2.069619250807997,3.542279173073343,2.243036665243453,1.7102124347773382,2.9907177248585124,1.6378858032555628,1.7512791878076026,2.6503008812992706,2.2016659476362013,3.906407162381555,1.432196362695574,4.463955615189653,3.685652944596918
DEL_repeats_4_1,1.183333903299604,1.456716410651543,0.8057283689676191,0.7394208222971651,1.3786985516534973,0.9701250193990542,1.4060541925223355,1.3033113108099912,0.9850053852214675,1.3442331939559033,0.3493462633186978,1.8864329374695727,1.2126145640452584,0.9468600489263295,1.3175094538384848,0.8479729028665849,0.818830609296099,0.4841277069863615,1.1515826633986734,1.4701620449412909,1.095377863798775,0.7118031216186207,1.5226698954307336,1.887078555542643,1.3213286743213244,0.8981337548825337,0.47364078567428214,0.5712592023471967,1.4371341419083308,0.9014052530144754,1.636898546474432,0.6266218358660262,0.9217985552612167,0.8541094113373535,1.6282824729223686,1.0525475384487357,1.0408085409742354,0.6547945274937584,1.1085451776078301,0.7138747949503563,1.246390280925033,0.39730228032711723,1.0768196405862018,0.7345234105432031,1.3788675206374033,1.1462582290210896,1.1957674802548477,0.8914852768055445,2.229883057100132,1.4919851112388973,1.310212509745856,0.5954775206351423,0.7611717290436729,0.915747140955534,0.5390309391303687,0.6991373131762993,0.981592445261352,0.9707286088724518,0.8125962049225378,0.7839162570867924,1.405033142424862,1.371231681961438,1.4901933609422602,1.9003984077994505,1.5252458329764127,1.1600420277326429,0.9425541410226256,1.1158000645890211,0.7994452235327694,0.6259662228185328,1.1868555284070303,0.8453365114166737,0.7902129243910636,1.4459976125524296,0.5631385247169008,1.0833055030230885,1.2737678082103465,0.8659136727919099,1.2393931016934345,0.5966855867418193,0.839078785562537,1.3013151851729052,0.4751792574095569,0.561527180175196,0.5653394032840436,0.8321133962288192,0.7100051407432916,1.4238363162790835,0.9126963459444023,0.5304801788919882,1.3687025782005424,0.5221199487473798,0.6958830251825063,1.1161656127491892,1.1131992078360358,1.077872637094356,0.6234816701183692,1.3360537419993266,1.076403233312649
DEL_repeats_4_2,0.12807347529060953,0.09803091295570532,0.05762544299642894,0.0890764575961206,0.12282139892495465,0.08328169374141636,0.1851965657944823,0.1621232283273435,0.130158312295844,0.10573187857504845,0.02974927239252215,0.1275427883199116,0.15308587838103607,0.06960184208935971,0.12072671993405756,0.05038126731115291,0.07049039318427608,0.05184375756794367,0.0961884660455004,0.09459240555808171,0.10141275997294907,0.06368405615950419,0.1769311424361071,0.1716794295918524,0.09625074745668662,0.10422547952121701,0.04908457770212806,0.046787005524644536,0.13100317812959522,0.089019379816626,0.09832173746444998,0.03686361834543943,0.150511079348965,0.1070276354904556,0.10909064669758473,0.10389311898156472,0.12905238340851108,0.09388257166156899,0.12543202880342857,0.05468834544307491,0.09263640290562329,0.06253011336222537,0.08687067784149918,0.08920279337799064,0.13464278800502522,0.07453778711103863,0.08518847495915777,0.0782502923489792,0.10783200272929155,0.151337202438323,0.1288379632424741,0.05788895460961075,0.10637158887758791,0.06327436459397502,0.05951734753705748,0.0820344558866602,0.10428567571376707,0.10610371788045367,0.06607865430139523,0.06657860384923278,0.11463954685029651,0.08651293277099462,0.23391836493026882,0.14082783813578065,0.1738022546588278,0.07614746898087366,0.11110298800809351,0.10418802375092069,0.053783636133904224,0.07270225480542136,0.12463782885922225,0.07096883254839251,0.06931437384600728,0.10161246178556638,0.059841030579308174,0.08167283943034409,0.13739429608004491,0.11139383915585527,0.0905803065097411,0.039204561736234246,0.14175837943770286,0.13672536993255033,0.03658379878185423,0.08280837838841966,0.045994442351727026,0.10067772373901389,0.08322309057097071,0.1017651404232984,0.11811774725117033,0.04931533819295833,0.11347991339639849,0.037528893836119806,0.06032891874029524,0.1705443466766769,0.1361618931766651,0.08339596507883809,0.07205241575739968,0.10362156555417688,0.12560484165898989
