Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_2_3,1.0991318196134345,1.2027290001767315,1.4324406938801288,0.940029211210776,0.6634569359600438,1.4955729962858366,0.7674331495587232,0.51694511594163,0.5251341039095119,0.4949395207702006,0.5020632629086845,0.3077631332902889,0.3715598458659345,1.156997022399015,0.6795022392111139,1.219789080338268,0.49360452020314166,2.052949400371276,0.5425934758515795,0.6532697895616695,0.3879983269759754,0.31900828551269145,0.5258650917125287,1.0993971629600956,0.9210602616078256,0.36135357682043817,0.5512358009314738,0.4797854522069889,0.7291991845019618,0.7170712831338717,2.0320043542189454,0.5533050987957973,1.1723486558634173,1.0022779342151944,0.446154629213381,0.613328895933388,0.7619390181039764,1.466051549608195,0.6201554131226255,0.5730371397377885,0.6943635266622328,0.872086892149816,1.8050744947782638,1.04318777750379,0.8769242168747496,0.8563817728788752,0.5263202671773611,1.954219228020139,0.9348414920401193,1.5353345783591856,0.9536623096684226,0.9657306900551094,0.5475611171301861,0.7319962886446663,1.6637462527331128,0.6194227731519266,1.245914451325031,0.34102604728908054,0.7677376323295961,0.21189282718550143,0.664094450458341,0.585110689195202,0.23917029953190025,1.5775025362068813,0.46348207319758455,0.7264776779242897,1.5301732441240008,0.25598567490393564,1.0225665757848372,0.7501621676220174,0.5038302960123708,3.197864350243851,9.16663926261451,3.3425175574742063,7.18418474028476,4.017261829954987,2.2195745368606787,12.842094175593031,7.262542309598177,13.922962663091699,6.04505358745636,6.60314875892186,1.6856760491930134,9.821675681383988,3.6553413281526574
DEL_repeats_2_4,0.9712506872088521,1.2261924313184618,1.0287500141212904,0.9734213155324576,0.25991618365447283,1.2919858248668075,0.5117905686343881,0.10038427194442663,0.3516144535963128,0.3712618873141238,0.4068404762116883,0.14259987020567091,0.33964280394859897,1.1667349907574827,0.4971400807721934,1.0969729734485998,0.5047757670826909,1.7391541306893488,0.14218754779575904,0.38333878931077503,0.5116716934515999,0.3115352877042452,0.594329218254283,0.6383843678068735,0.5775905839716766,0.4165947553375045,0.15510496301056986,0.3640977795896495,0.6950747430880138,0.8531784180948558,1.8498933643375626,0.3432277971266115,0.941227576074952,1.1606406613166067,0.3765894742151747,0.5921569055218108,0.6389051559496083,0.7273746520201676,0.49694696371321173,0.4268882998412938,0.5067237213632415,0.4145260786701849,2.1118790391350606,0.9586209619250623,0.8614016505382515,0.7679133947143497,0.5087025472600881,2.1868211305808667,0.7641365277805695,0.5895014515875467,1.067244836984275,1.0744163376569742,0.5856898218936104,0.314912998030589,0.884173229126675,0.3372515251935827,0.6041890307498022,0.41582197838192725,0.817668026971079,0.13359395713962136,0.41000136778081075,0.4905069009433581,0.10849621266015833,1.859232874331977,0.4473338387316753,0.7725853821067094,0.7809621700569446,0.17339580065291582,0.5677867330525636,0.7247756196776864,0.4219469161196204,2.0029305134219633,4.767662088723348,1.6931165737702445,5.934888959068597,2.2265776091592047,1.582828648926578,14.24940901451792,5.1880249823077795,11.474304134857944,4.5369997403374,5.943743380782662,1.4810319294293197,10.492836864304426,3.6620277714463745
DEL_repeats_2_5+,0.020730879857457314,7.882183994451711e-15,1.3072315446063099,7.1837295191153645,1.425885508233241,1.9389427181106977,4.218474691071082,0.5288034729656598,0.5567659294398417,3.423575996576568e-15,0.7389614554343897,2.2479616616559808e-15,0.9091596004104615,3.7466793333240513,6.61154786286179,8.191859396099317e-15,3.2327972586780037e-15,0.025157288038903068,0.04390903440009353,0.028362600046596083,8.617515837384774,1.2913115581530576,12.866434227646593,0.8290964432093149,8.078324067257897,0.33923937498431495,4.161708453780084e-15,3.313080163364751e-15,4.844121259520917e-15,9.789018530643672,0.028196634442073116,0.32384786506855434,8.407138152647057,6.381171076996854e-15,0.9214705131956384,6.925469494203779,9.453939894788169,6.853191445147716,4.24685229807183e-15,1.1405721062803158,1.2972453976692764,6.643608080994934,5.0893179928716865,6.978216455511187e-15,5.791033499452996e-15,5.754315052567333e-15,3.4869181104776105e-15,1.2544666209266241e-14,0.03286371387090767,1.1378879972214751e-14,6.121720746803644e-15,5.91310835442275,3.5514446190750708e-15,5.379374329344442e-15,7.490842215960027,0.6531375427731191,0.03854963364387648,6.525472169930742,4.984258878112607e-15,0.7934516399384949,7.707831078951195,3.977655725771319e-15,0.6569915204083712,3.268304215994155,1.5493027982967573,8.797411871332482,0.03172018608781588,0.0034745800028711904,1.7172934619832447,8.317161124792097,3.4256702126319692e-15,2.2654370090008397e-14,0.11020105331083839,2.4219532724812764e-14,4.8957374340746606e-14,4.907796071895036,1.546396863802992e-14,8.260050809194312e-14,0.05247059415878519,9.491662058118377e-14,0.04412190057689066,4.433808182395731e-14,5.070158667834203,6.371994759994568e-14,9.222999149303098
DEL_repeats_3_0,0.5909482515468519,0.07590943844551229,2.105566869311353,5.833578037039273,1.611081393531203,1.715848023717467,3.513498552426052,0.7429849275043484,0.7129470242724616,0.06667445771659923,0.6539837732520734,0.06491631991422728,0.7651446546174988,3.090084127082155,5.412890787521337,0.11595213851361721,0.030743756379033003,0.8083968209209741,1.1641453419276102,0.7756494625002098,6.9251495872106785,1.062443615698996,10.366866450954618,0.8644994992830728,6.652012292600956,0.2828663973748039,0.1429308222815769,0.06351591134472694,0.058873168133727755,7.886621342446576,0.8426176613612442,0.3541114765623091,7.382218688247612,0.026365867600214525,0.7901476750974176,5.862698871532649,7.689037806637721,8.037406864275017,0.07510190683615572,0.9954025909843428,1.140736894699812,6.333296325731234,4.135348840175813,0.09372468616220334,0.06401874965107121,0.08200292288617692,0.04062961670758852,0.07165175714070997,0.8731374484463034,0.35624136604125983,0.034946936523367056,4.793295156678045,0.027264318907260977,0.1608452686138937,8.507876154520492,0.6426529824726415,1.1517387620482231,5.252191639263493,0.039165601858355034,0.6734967066422812,7.144272612585528,0.06510596313219522,0.5795177680713947,2.661733286897455,1.2821325818242273,7.113582303064577,1.0409694762358694,0.12020083546064589,2.111307380322284,7.31413526431374,0.05617380410801393,0.5359956919381887,4.356845548653502,0.666661602406425,0.8227063017808146,4.697892931079048,0.3208266157278635,0.5030751722025801,2.267064313576667,1.601720694477399,1.8392927423664518,0.6262436150532388,4.2477136715782775,0.49243453969353523,7.66642070357111
DEL_repeats_3_1,9.029703016258404,9.118343852346031,13.174859305642753,8.757537083244605,7.308275895070862,12.884209272448945,8.080384094139221,6.034088580290385,4.968866954102438,4.37473827868145,4.471548794038568,3.1322971289609276,3.215052420145401,9.718745218594972,7.6303320172515985,9.932085992812173,3.7350055846279764,17.215623662699667,6.0315442105823145,6.271848454301863,4.440183922433853,2.788238548271261,6.761816927794026,10.783454448018952,10.583070707256027,2.59492497535879,6.078511146393432,4.221171449690049,5.754038472520537,7.184345580909899,16.440164038051304,5.302555035686871,12.059126480396912,6.95066846650333,3.966037788348685,6.4417677970379845,8.658944754008317,16.294341942163882,5.333260300734929,5.348921220059656,6.510575883147165,10.391143301083506,13.622278111552186,8.398569896562087,6.800615193095914,6.983523772243316,4.120405585665774,13.907830102115877,7.968930668460294,16.195029364681808,6.786706777995455,8.30237112565602,4.023144192258037,7.5631947477956665,18.153792667768723,6.224357202180019,12.554318830427373,3.812565698853576,5.657345075008731,2.1791320502526235,8.097267662286608,4.930851708550035,2.6005970308441486,11.562081620132405,3.998294703424979,7.441832969707359,15.23713027174301,2.349526617117842,10.369175197031922,7.8372432182178535,4.247851926771898,30.11353054734301,90.8639311219308,33.34487907502783,60.952127973697856,40.34350004583281,20.001969264372853,91.96077327395044,65.40481481421008,118.25380289273481,53.41949867141854,53.74048476091731,15.089163820832884,72.22322350676723,30.19818352512854
DEL_repeats_3_2,3.1836821552131798,3.472377096568252,3.9098391102639476,2.442427857160389,1.4806542797860143,3.9565945172493535,1.7164072520429035,1.0234855036657189,1.346093821812796,1.266807659534378,1.291992135671924,0.6804106358508337,0.9884224421697799,3.1735862898004097,1.457187723361079,3.343361163893334,1.4269513372234937,5.729736270655722,1.4733683694550295,1.804964714319334,0.9136954083416104,0.8522531220990753,1.0699107462832607,2.553964753802749,1.8937856930454249,1.0881687884920024,1.0967212836238087,1.2331312922973767,2.0464677009064696,1.8238059912353757,5.8580253014044255,1.3158085858243773,2.9349310258974293,3.062440901993039,1.1557402469842497,1.5524374705010362,1.6507004999189727,3.946773236561289,1.6259164540038167,1.4170912354192386,1.7077217698999498,2.0077093196450884,5.336310165321307,2.8841961923973627,2.492076300162977,2.3445591546637825,1.485623076193307,5.8784618137700795,2.77353733463806,3.2461540002153235,2.8687874078260625,2.6588332699567525,1.6142268272106437,1.5888271794824176,4.409709304278532,1.4041817200002478,3.1441762722235715,0.8041660219247052,2.2590216536688525,0.47950933125402906,1.6262539799205322,1.560351911254223,0.4994354822306959,4.727667351123903,1.244976990434788,1.7813122161849342,3.7641774971972497,0.6647303294692894,2.5292164211480883,2.016235657613184,1.3430838801169036,7.70368885000004,21.919012317075744,7.565284758362526,19.051863040276615,9.127533101014931,5.581207229519348,38.48274225085056,18.75869086775237,36.88908045212084,15.884051149387023,18.105410384991004,4.373318516796063,28.93908535790639,10.10260307738377
DEL_repeats_3_3,0.6518829236838196,0.7190089624780205,0.9266113472166797,0.7337559703255596,0.5244383041677165,1.012750941234684,0.6449862409592886,0.43336119483578206,0.36351865053304744,0.33659106899854363,0.35034882280054636,0.23624571741039616,0.25640531880161666,0.7875837108086918,0.6282816803954472,0.7739710982171307,0.29461326264090415,1.2736895756763968,0.34228749420373905,0.4073590343190654,0.40809641605890556,0.2265963507660384,0.6125204299334464,0.8248970402573139,0.8593315291680109,0.2096383194322302,0.45376595450579166,0.3250020056685026,0.4506880471176755,0.631749850492546,1.213392393778808,0.40616161090775854,0.9320735365827468,0.556795277947608,0.3132404009170139,0.5198454230036801,0.7297325560842879,1.033242722738011,0.41204953035501957,0.4186105434151248,0.5083787650295317,0.7402439095219613,1.1211413708209017,0.6556661793635253,0.5342006376697986,0.5440693671605829,0.3231558643311018,1.108883180320283,0.536041791900916,1.2157700836448748,0.5411147735823396,0.6950865499565826,0.31896009214677745,0.5693010343537346,1.1881132999488078,0.4761784685012812,0.8537405226898698,0.34329115049106484,0.4482929974717129,0.1713231334986838,0.5761093081864032,0.38215703196479567,0.2004329324674976,0.9466825770278313,0.32280882644572134,0.6405597367859397,1.0749153727738334,0.17126104521741403,0.738953177885465,0.6024647092897851,0.3291985281888944,2.2956120713421893,6.607672338498668,2.521706405744209,4.719033981052623,3.0927394088414517,1.5345244020519888,7.324004359839803,4.889759542763036,9.15389884119357,4.002175998585153,4.188117288661452,1.2047360400104938,5.725124437225254,2.4314082311886036
DEL_repeats_3_4,9.528696764570052e-15,6.9288702513829995e-15,0.34758676479435424,1.9670468389727027,0.38663343312483717,0.5309207612090743,1.155101578404023,0.1427027039433976,0.15021898681108942,3.1498123221936098e-15,0.20234222226310886,2.1561946700905786e-15,0.2489458314584926,1.0259147034487748,1.8103722154005222,7.35536712604391e-15,2.840183014804417e-15,1.609261711191311e-14,1.0108549165849626e-14,8.312362950973879e-15,2.3596458138658214,0.3535865753067339,3.5230834775999518,0.22702295979808287,2.2120044718294984,0.09289043225282162,4.0865201305465054e-15,3.043961795953824e-15,4.3091242799265824e-15,2.680426358775132,1.6095892931525677e-14,0.08867593324555205,2.296202605254798,5.463333003563881e-15,0.25231680220767183,1.8933447750856396,2.588675218964956,1.8493461242928328,3.8755939002665526e-15,0.31231114009919303,0.35521137760925714,1.809287842163762,1.3935556515270873,6.244634945873078e-15,5.124970246539923e-15,5.169029468769398e-15,3.0945343846981824e-15,1.082280404779972e-14,1.034612904154041e-14,1.1029443159638074e-14,5.281384712268542e-15,1.6191257015064637,3.0930326450101057e-15,5.182673185214645e-15,2.0247625484008798,0.17884194212875812,1.3991313140079378e-14,1.786802992862023,4.3446559276957466e-15,0.21726270958082036,2.1004094144065353,3.608136277736027e-15,0.17989723722369577,0.8949261605362021,0.424229665648171,2.408904896349227,1.4938995587394784e-14,2.1505358198411656e-15,0.463648469658566,2.2704937433239905,3.107857066855894e-15,2.1237463826090497e-14,7.827246086802552e-14,2.309451732601211e-14,4.449827620272693e-14,1.3438513691050995,1.430926321823272e-14,7.139311207519857e-14,5.404523811314192e-14,8.62993478138647e-14,4.455732645472065e-14,3.980501622874837e-14,1.3883094504206082,5.5508694492845694e-14,2.525439087622936
DEL_repeats_3_5+,9.507009670165673e-15,6.9016327158667495e-15,0.496397023557702,2.809186928168409,0.5521605102674605,0.7582207158120672,1.649628361902117,0.2037971656747307,0.21453135011914565,3.141990502925525e-15,0.2889697970257424,2.1535727560458524e-15,0.3555255328441709,1.4651334768668713,2.5854361278343747,7.33146734689947e-15,2.828965464979457e-15,1.6054398819353688e-14,1.0105454186101913e-14,8.303943622347562e-15,3.3698669721972823,0.5049654973372473,5.031400298169125,0.32421695224702335,3.1590168186125873,0.132659061729724,4.084371892739831e-15,3.036272699742083e-15,4.293838651938173e-15,3.8279813880393547,1.6054707372579968e-14,0.1266402342745603,3.279262199204569,5.437109058608652e-15,0.3603396972942546,2.703931237074292,3.6969493772643043,2.6410957050394948,3.864986517472116e-15,0.4460190550145809,0.5072859166067181,2.583887508319265,1.9901703621809008,6.223675474169132e-15,5.105939867885263e-15,5.152307023518028e-15,3.083323421104484e-15,1.0773607986043531e-14,1.0328824392987278e-14,1.1019459250707313e-14,5.2573751112818236e-15,2.3123123789512277,3.0799351600368203e-15,5.177053152525221e-15,2.8916121217445117,0.25540848142626627,1.3978920905080996e-14,2.551776353928421,4.326381557683835e-15,0.3102781040291024,2.999645231546305,3.597578579220732e-15,0.25691557374726537,1.2780655864642199,0.6058525946959588,3.4402150533229046,1.4923230927287727e-14,2.1468647149582258e-15,0.6621475373257232,3.242546754791549,3.0987766912622915e-15,2.1196980789978552e-14,7.817802099527635e-14,2.306237402890352e-14,4.4370873398783506e-14,1.9191864803091423,1.427627163480994e-14,7.107290076043444e-14,5.3935571235692836e-14,8.605314002051272e-14,4.4460476351795995e-14,3.967550006888525e-14,1.98267813612971,5.527408726121426e-14,3.6066403363028123
DEL_repeats_4_0,0.13103316144185376,0.062329246541812974,0.8855645355533935,3.688459843962417,0.8645494807012811,1.1081970797675562,2.2341148870625953,0.3941637406514051,0.360054433593747,0.052840649415088176,0.42215694629792805,0.050856273042855844,0.4882705605476017,1.9624889622635557,3.4277729138826234,0.09311275559612987,0.025265737777825075,0.2314858820200788,0.20432448117143712,0.15118036098572046,4.366306207203733,0.6741394437687682,6.539852630569405,0.5757933414765117,4.2178987573505236,0.1809242134365407,0.11154483919460884,0.05036559412440254,0.0476496884029154,4.9761934261553336,0.20985723251277671,0.23793825169855748,4.409795983096808,0.023633048334205993,0.506353613333086,3.5678072313026337,4.861629236027791,3.8662516177582473,0.05973221977263393,0.6401567141067267,0.7348362217097744,3.568425311286969,2.618912291080041,0.07545773939000755,0.052099414232271,0.06582932149530864,0.0329624105275133,0.06161297179841821,0.15612775970904766,0.2785627520684018,0.030052469613760242,3.0302167267831766,0.022779033761696696,0.12590451271592626,4.204217503359551,0.42331049699986245,0.2815076166495596,3.312793501927892,0.032658468174140864,0.43014513414254985,4.05663867152491,0.05194317264957179,0.37315051934210564,1.6879047040614419,0.8147958960179691,4.4922361803016875,0.3049198159767901,0.03843834274023236,1.0590122744004165,4.304902848877394,0.044813455149273956,0.4221350288234574,1.640496026002795,0.5228887077841439,0.6556645924914578,3.078059139405716,0.25371074202168675,0.4296091927505824,0.938733332628063,1.276291652470313,0.7377069935690679,0.5029424827725524,2.706836434289197,0.41119240646526645,4.879523048118518
DEL_repeats_4_1,2.82222103257186,3.2955690276092824,3.5515756083965315,3.0661589451407787,1.5617591310324024,4.063056567224075,2.1934019129271283,1.118907265082564,1.3126704566638945,1.2619867652736656,1.3508608026126256,0.7223835851429983,1.0511553415382324,3.4114209133373565,2.165264971443843,3.238749452359797,1.3536030529981244,5.273345599682988,1.018504518274813,1.475402432835623,1.7206904630710134,0.9506737439266453,2.341325671144641,2.726998927033254,2.807979136289866,1.0468349471406269,1.2230088567653914,1.2263163239403079,1.9639073139328933,2.7048638399723517,5.296947990643329,1.381705275642408,3.506576303715001,2.8443716896060334,1.2287507156628041,2.0747788411654393,2.6217533360642387,3.523752040125084,1.6036937196368977,1.5352049441136448,1.8471313358538495,2.3496880935573934,5.477786144025336,2.78430102500997,2.3797895867988257,2.272256625229859,1.4224596108902776,5.492086790105949,2.2949035070805657,3.5176487814780137,2.680198846693862,3.104555474051144,1.5197471592746379,1.7010147642156448,4.088684280489495,1.5330271475017003,2.787216406183724,1.4183840682591144,2.1283500033520717,0.5753645155418703,1.9931750229628222,1.5283574906390585,0.603619993163277,4.718027057879837,1.3556541279267145,2.6007081640447423,3.513936565376657,0.6254726672643673,2.4822748426061145,2.478774828764115,1.3157486867385093,7.874234027186103,21.437030874233315,7.9475703942595395,18.703720752164113,10.015094450752171,5.601425240142676,36.00545699100208,18.121803384901405,36.22840308281267,15.236543009843354,17.53633760621842,4.78970892190659,27.250892010763092,10.586232593226317
DEL_repeats_4_2,0.8386852626202994,0.7413821859335809,1.0449342657959164,0.45688954995786546,0.2746856086873283,0.7270862806679087,0.2102477842376488,0.1147312934100092,0.29164407378375473,0.21403517032056127,0.22409865298477438,0.07281945637567934,0.18547729106990235,0.6351453898230952,0.16300839689719207,0.6517760894653571,0.3053189255701737,1.3431496890637322,0.6111307439783821,0.5696509381717793,0.15910306022286708,0.1634100068769643,0.12597683748990196,0.33288092836261873,0.17154625459000206,0.24938153993782372,0.06192765414030093,0.21035221815563657,0.41647208322951573,0.3443929131663094,1.459023858820922,0.18424386712433882,0.664738805711556,0.712614622313113,0.2045272624329193,0.36596106916962917,0.20068008611741592,1.515358037110853,0.2898725589303184,0.22469845217550735,0.26663815956589915,0.5484985842476133,1.2040373876326274,0.5713894719356111,0.518267497558197,0.4560634564562727,0.30538949290611683,1.3374231688191647,0.8643594593802474,0.28003785576567203,0.6527142271751931,0.5473043512961899,0.3562692023793759,0.15663473828186442,1.5570296158970096,0.16879661904764537,0.8024748802506831,0.13608143554019597,0.4971158111244254,0.0596483341639095,0.5554981075528839,0.2882715359361168,0.04285535308234948,1.0833406328796988,0.2398462281576941,0.3069414667335741,0.8138215324239474,0.14208512932298367,0.579854261692242,0.6020175526085864,0.24793862284759355,1.1125879924762465,3.9230417864311384,0.889469915978933,3.4795907661196464,1.109167259030289,0.9037760375977867,8.706054174238828,3.6293064445145435,6.724658741624394,3.1759169468901995,3.5320100444775444,0.7831126509313718,6.381734711206886,2.038531367509268
DEL_repeats_4_3,0.031745118240015344,0.009900844160157999,0.2810309796611708,1.3054582764439686,0.27278846858406924,0.36038924203182293,0.76579247974144,0.10333310433674478,0.1111967274860531,0.002843231303950326,0.13664027534144502,0.0009530657552594571,0.16691651016070572,0.6861601850759895,1.198016540298335,0.008687569719006622,0.004077579361373437,0.042849136264258486,0.05166562995121486,0.0357066223479698,1.5608286081816627,0.2357463237693538,2.3289015446607446,0.15435336136718356,1.4634144816034296,0.06469567262345527,0.0007808844427295494,0.0027949864729692898,0.0055563257737881455,1.775198968927085,0.04742611572106207,0.06101134505008734,1.546776466860023,0.009532403991225572,0.16939321364878845,1.2663675319696304,1.7126430126378016,1.3402556897476106,0.0038557836457794353,0.20928356494122086,0.23817691562987328,1.2381432209451544,0.936639124441957,0.007618767964386448,0.0069175426409699824,0.006078608848874696,0.004075185266310072,0.017882768448374806,0.04411735205355878,0.003629150896341119,0.008727489958672223,1.076850971225688,0.004760935787789492,0.0020428818826092555,1.4537280539930628,0.12035690870261567,0.048876352531449715,1.1821179316180452,0.0066427334993301185,0.1443025682701873,1.4315914126011626,0.0038377234103109015,0.11939012169834085,0.6056495895629808,0.2834298849788873,1.5953320273583704,0.04224133175708247,0.0053337915710439865,0.3377937703133773,1.5328616227266327,0.003300716528275688,0.014715583626703395,0.16117358439727114,0.011684088498989224,0.046310919233452125,0.902296740146281,0.011992440574187276,0.1163968129167691,0.10025912473959442,0.08949653288347983,0.08599063252790351,0.04707912411025557,0.9274946914277769,0.0852797286980331,1.695423703037336
DEL_repeats_4_4,0.003667041219641285,6.9016327158667495e-15,0.2766801638757728,1.5279048035171936,0.30277393910632505,0.41239301742403,0.8972258388699668,0.11219721264312293,0.11812618147063784,3.141990502925525e-15,0.1571694416344496,2.1535727560458524e-15,0.19336882282867268,0.7968798568197463,1.4062076963602526,7.33146734689947e-15,2.828965464979457e-15,0.0044500191428168715,0.0077669756501774255,0.005016999962477563,1.832856291051876,0.27464858292469474,2.736557189166009,0.17634021921172877,1.718175790707089,0.07215269856715643,4.084371892739831e-15,3.036272699742083e-15,4.293838651938173e-15,2.0820227703299024,0.004987642659898808,0.06887908395359298,1.7873478692033595,5.437109058608652e-15,0.19598722636545732,1.4725852373328856,2.0107550178460016,1.4540473302432169,3.864986517472116e-15,0.2425878640483718,0.2759106490807242,1.4117369789763046,1.0824451821639207,6.223675474169132e-15,5.105939867885263e-15,5.152307023518028e-15,3.083323421104484e-15,1.0773607986043531e-14,0.005813192407831451,1.1019459250707313e-14,5.2573751112818236e-15,1.257656852808782,3.0799351600368203e-15,5.177053152525221e-15,1.589775608759045,0.1389155850460494,0.006818962656003958,1.3879002887183751,4.326381557683835e-15,0.1687589390433948,1.6380490886355843,3.597578579220732e-15,0.13973528613945313,0.6951344281108093,0.3295206454142443,1.8711183127038626,0.00561091621187893,0.0006146110622939181,0.3643901410362504,1.7680706061811968,3.0987766912622915e-15,2.1196980789978552e-14,0.019493229796218148,2.306237402890352e-14,4.4370873398783506e-14,1.043837351194535,1.427627163480994e-14,7.107290076043444e-14,0.009281411735673276,8.605314002051272e-14,0.007804629095208315,3.967550006888525e-14,1.0783701923304339,5.527408726121426e-14,1.9616363151699794
DEL_repeats_4_5+,0.23570738348747247,0.29984725541431945,0.33721136786252504,0.7038619517226712,0.16696978131742912,0.45134489966128477,0.41011716303459433,0.0729083254219579,0.1260035780959103,0.09623580010544343,0.15175973163446926,0.04186611998283393,0.14368725236150343,0.5291051307621986,0.5588524442462561,0.27424043862012626,0.12337245089053797,0.4301585611317027,0.034833352286194344,0.0944837848058951,0.6799141744847683,0.16058629545216646,0.9783764550488167,0.2296585642306227,0.6805404629899588,0.12192944961408328,0.05455757812885163,0.0941452997639429,0.17194628103582926,0.8392447783516217,0.45068144315039654,0.11398559914462515,0.7769124375921953,0.27814452654616323,0.15511947862233946,0.5909671577774973,0.7757172701860772,0.6099120071706026,0.12705088844579354,0.18487669293324388,0.21636452771662606,0.5360668947124942,0.8357799253660957,0.2387044854942098,0.21197661132471393,0.19208027946341374,0.12553534601054145,0.5268067070267479,0.18205615080044227,0.18403319824340691,0.25709731577613293,0.6430003647274284,0.14210008436836594,0.09463669737465678,0.6928142575499655,0.13690417100351598,0.16027463519246443,0.5225987396782977,0.19852015164566708,0.08755637772289392,0.5951172909808098,0.12427908267908952,0.07472097350882331,0.6566034689170862,0.21101499786139716,0.7588373540023339,0.21072399377482248,0.04465671275358221,0.25903119726947216,0.7076501678495674,0.10692907662568255,0.5411724144335989,1.3109549511927119,0.4841009181101841,1.5080747766835116,0.9395274373603895,0.414850164965912,3.4372060025486095,1.3392326197256321,2.9170464483444265,1.1590941470594067,1.4856685348561318,0.7010787361834265,2.5462694220679527,1.496987583791269
DEL_repeats_5+_0,2.9314564562037044,0.05627229587459587,6.408880785854095,6.218502416775152,3.163973062270971,1.7292930563404416,3.653215265194142,1.5232180314040247,1.6259484791604366,0.019086144991047084,0.655384887829196,0.009173610069019922,0.7975663796256214,3.2738270783663537,5.7081193214454,0.05259439481227264,0.023141432892652088,3.585749624872499,6.122543964330096,3.968437258940962,7.428028221148591,1.1243259954499614,11.084446934489868,0.7492756493537234,6.9749805017986475,0.3099375388683411,0.01336852775713593,0.018630089135896876,0.03264103976508954,8.450457060454179,4.01171112664849,0.29747563150923223,10.220762119187604,0.05113163706452116,0.8104432517483267,7.4874658630574125,8.156634388818695,19.668162010841414,0.02488438930225613,1.0022730679582033,1.1412635743670287,10.717252587028305,4.466764046618937,0.045604657179806676,0.040032610238913004,0.03685667723614044,0.023773694111151114,0.09736984224615503,4.610778580762501,0.04204312466995376,0.047518859226313784,5.129952053974453,0.026456788084068344,0.021078459427030488,19.812448128475676,0.581336924942472,5.40193226673037,5.62635782417233,0.03698739658131662,0.6893297743035571,11.771767019164042,0.02413892208075036,0.5717099936253436,2.890415015472997,1.3524653694515574,7.595906804028752,4.461500310322146,0.49277195857128664,4.832505770845916,10.671280516234054,0.020772807903255436,0.11123292689258957,15.62300203173133,0.10403974672169172,0.2937076917985295,4.348902729486214,0.08308572350835533,0.6361621394977574,7.573133023399441,0.5683658003776874,6.372513843480639,0.28487815107212217,4.429167754297798,0.47416936734577425,8.095763404012665
