Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_2_1,-7.319436721456979,0.5785729540771332,3.6564227640244855,8.385723621096426,0.1605410238667404,2.912616089869327,-1.2744867520085945,-0.46019708120276803,0.9913525104335905,-1.9844328455528597,0.016328476592519348,-1.0707530523105806,1.502444903157735,11.975486582256845,6.535007414341415,0.7727875971102449,1.7721748570876086,1.1954067084860007,-5.279803344576713,-4.0353543133952625,2.2203944974407026,1.7363074642600516,0.35924765633802025,-0.9678546234334151,-3.747761062652131,-0.6788261521093437,2.267655593994471,-0.9314459666898438,3.8024668204132497,-8.47253799649675,5.6583406931285705,-2.048292964847941,3.8901854334320127,-0.7745591455885403,-0.7600692410731982,5.833830806589473,-2.8511683934370495,0.24903921370111348,-1.545207055790546,-1.1605382583964237,-0.6082568188043798,-1.4021893936215903,0.1546975220383615,-2.508264784206097,-3.8924885513001284,-1.665741414614537,-1.3208781857122536,-9.168475703064864,-6.051340487617512,-3.116265058733214,-0.4743656363631814,-4.568552186755872,0.4810567446753189,1.49812483910405,-8.835488557223847,1.8273567992104756,-5.2956900223171495,21.66103637354822,-2.5252927293784455,1.2888236747928201,6.931947354647249,-0.4413991062169904,4.247963906762004,20.802151585120395,1.1360882464781814,-2.333730772539198,-5.497928543577464,2.56541582884856,6.386786808513797,-0.004865312658445475,-2.1014739112736853,7.910319108593356,46.10605421133779,15.103896073202439,11.185894378002711,-10.085903912258718,-1.7474268296511966,-38.02620587356178,-20.32323990136164,-8.728897261300077,-6.86308069789774,-8.30680792074201,9.425682366486544,-9.159023272552162,24.70647431601654
DEL_repeats_2_2,-0.4107878481785665,-2.73630204779997,0.3678639505775987,-1.1824306652666872,2.3835894097845842,0.030674033388582878,0.006944993612053363,-0.9928213460320781,0.6449437394422333,-0.9514682322086058,1.044223006385006,-0.47609557640955547,0.26619503468062056,-2.1495684209174284,-0.2323354570433902,-1.5831724572602126,4.874992857908957,4.450879613500813,-2.0382421941555897,1.3711316285274648,0.7367940109943012,-0.6222658243525516,2.893228130150842,1.1853575070483484,-0.7739075021167485,1.1372811493158665,-0.7214173588170136,-0.927838917116689,-1.5956857881146205,-1.1867507146001612,-2.8365044990175416,0.05180983394173222,1.3328362569798813,0.5380121119744201,1.1484953977232124,5.08080984733647,-0.9006515907703823,-3.590288694829356,0.7662396632550106,1.977849861210387,1.769623237379471,-1.2258382349556296,-0.18775906165563683,-1.2359765625839985,-1.9523520844846656,-1.8106415693228601,-1.160912379763648,-3.7006083743270075,-1.6322439744686745,-0.2155229122996456,-2.2939996766277555,3.842314337809176,-1.2816768168714967,1.8993857533018574,-2.9140370914392975,-0.9807189448202991,1.9813830794274363,1.2046827098127073,-1.7924227509265203,-0.32157329998014805,-1.2311460218790273,0.8076253121287755,-0.32340903312448377,-2.7009063944332006,2.0811888354728216,-0.9487255037898183,-1.1531045884111517,-0.6530387407555729,0.1192974026620992,-2.1820813384929982,-1.026184748012404,6.370672630471327,1.26086308719794,-0.3597489195357513,-2.525535107343268,9.632580835234341,-2.159398592360887,-19.73120808678268,3.580074939772114,-12.114482385645701,5.022529199528137,-1.9907481134437504,2.8119111391596388,-12.972902313970948,9.37960205772237
DEL_repeats_2_3,0.9008681869577841,-0.2027289931859162,1.5884218650534716,1.0599707920014683,1.3597492432315448,-1.4629977788746573,0.23256685324013926,-0.5083799358299621,-0.5161177875889501,0.5050604819143436,1.5103516625410536,0.6922368682409318,0.6437144930173067,-0.1569970169591819,-0.6795022373836066,-0.21978907343949072,0.5063954826763526,-2.0529493884625567,-0.5425934724568073,0.34673021437170704,-0.3879983269950438,-0.29731360254237926,-0.5258650920038259,0.91453207834325,-0.9210602590707415,-0.3556541831817012,1.4487642016580966,-0.4797854496068073,-0.729199180341215,1.2829287185790488,-0.03200434221851767,-0.5478642895242933,0.8276513482877967,0.9977220718369066,0.5693265395634992,1.3866711056940648,0.23806098336852766,-0.46605154295700446,-0.6201554097091054,-0.5538749538184001,-0.6725691503183557,-0.8720868891388963,-0.8050744856203704,-1.0431877715997044,0.12307578816815679,0.1436182319392234,-0.5263202641614995,-0.9542192163879928,-0.9348414863252925,-1.5353345708954411,-0.9536623039782894,-0.9657306862110252,-0.5475611139071866,0.26800371496331077,2.3362537549980065,-0.6084497320445358,-1.2459144443236359,0.6589739528253589,-0.7677376278129638,3.8014375589994054,1.3359055513737146,1.4148893140467318,-0.22813251164505166,-1.5225933784144263,0.5625469926886457,0.27352232394537523,3.4698267642367835,-0.25598567347647866,-0.9947378648520824,-0.7501621654248075,0.4961697067768853,1.8021356665261843,-2.166639214034495,2.6574824594228996,13.815815299510206,2.0651916234467356,1.780425475059383,-3.842094099262342,11.737457730320656,10.0770374136942,1.9549464460641142,2.3968512782448856,2.399505166145614,-2.821675623464735,10.499609699514602
DEL_repeats_2_4,1.0287493185768706,-1.2261924238932729,-0.9797085216196108,2.0265786856628756,-0.20536554850867025,-0.2172397682967675,0.48820943182894727,-0.08025015405836604,-0.3304198516250786,0.6287381149109709,-0.3783535831920687,-0.1425998693830043,0.6954052102169855,-0.16673498632532846,-0.49714008152256217,-0.0969729668094308,-0.5047757640189376,-1.7391541203155412,-0.14218754718040488,-0.38333878715308234,-0.5116716953149218,-0.26175535375796916,-0.5943292215863198,-0.6064227786716447,-0.5775905851825329,0.5964828913465883,1.8448950378289721,0.6359022225845707,1.3049252611031599,0.1468215817563121,-0.8498933532791404,-0.33074349212660326,-0.9412275761172564,-1.160640654237378,-0.34106687535912017,-0.5921569063687676,-0.638905157737859,-0.7273746538172599,-0.4969469607227099,0.6170806439000172,2.5432849626387597,0.5854739193225608,-2.1118790299067474,0.04137904385265034,-0.8614016453368265,-0.7679133900913881,-0.5087025441882994,-2.186821117315174,-0.7641365233491032,-0.5895014482415697,-1.0672448304970221,-0.07441633508612955,0.4143101816578185,-0.3149129962242627,0.11582677023074017,-0.3120731359419133,-0.6041890273889672,-0.4158219799019992,0.18233197798928946,-0.10300647459271736,-0.41000137036355017,0.5094931020016836,-0.08316925430729748,-1.7332400607701666,1.6123916326701786,-0.7725853822911495,-0.7809621656109769,-0.17339579963731475,0.4976300595147809,1.275224379214301,-0.42194691358838265,0.9970694984718635,-1.7676620613524223,0.30688343611400226,13.065111076660884,4.962617454047893,1.4171713605351777,-6.249408928037289,-3.1880249515565744,-9.474304066107441,-2.5369997133884805,-4.94374334502085,-0.28557780838596414,-8.492836800547384,-2.306482049917588
DEL_repeats_2_5+,-0.020730879725355117,-7.882183949038309e-15,-0.037914255588847715,-3.1837295942136006,-0.013977602576826379,3.9999999999999902,-1.2184747301465135,-0.00768176283842541,-0.00819625880758721,-3.4235759782920947e-15,-3.3720483137447743e-15,-2.247961650624172e-15,-2.414089944084009e-15,-2.7466793769364,-2.6115479159575807,-8.191859350354848e-15,-3.232797239979581e-15,-0.02515728787632056,-0.04390903411764993,-0.02836259986321649,-1.6175159103145536,-2.004287338491175e-15,-5.866434323546951,-7.78881134571579e-15,-2.078324134200855,-2.275576445111483e-15,-4.161708434378618e-15,-3.313080145680583e-15,-4.844121232184199e-15,-5.789018605249733,-0.02819663426569894,-3.8979289327664855e-15,3.592861757008901,-6.381171038560263e-15,-2.9547280719332442e-15,0.07453043708654583,15.546060021057668,-1.853191547279553,-4.246852275039855e-15,-3.8751731629500255e-15,-4.716766370372807e-15,-1.643608148422457,-1.0893180535045195,-6.9782164164916325e-15,-5.791033466484539e-15,-5.754315020600782e-15,-3.4869180907086738e-15,-1.2544666134931348e-14,-0.03286371364757534,-1.1378879917545353e-14,-6.12172071043836e-15,0.08689158120721174,-3.5514445983109667e-15,-5.379374303172168e-15,-3.4908423084587916,-4.403540894788789e-15,-0.03854963339403893,-3.525472232576435,-4.984258848992009e-15,-1.435487444028998e-15,-3.7078311547750236,-3.9776557040386176e-15,-1.6967368961645435e-15,2.9999999999999902,-2.945673432885777e-15,-2.797411940130388,-0.03172018588233222,-0.0034745799798683464,-0.02414205889817955,-2.317161210514106,-3.4256701939303625e-15,-2.2654369973079767e-14,-0.11020105259271783,-2.4219532604164127e-14,-4.8957374073407805e-14,-2.845149298011997e-14,-1.546396855627769e-14,-8.260050760338543e-14,-0.05247059382642303,-9.491662006508571e-14,-0.04412190029933142,-4.433808157750322e-14,-1.0956132621306515e-14,-6.371994722671539e-14,-2.329396143136695e-14
DEL_repeats_3_0,0.4090517521814431,-0.07590943808351198,-1.0925095321768783,-0.8335780966892807,0.5157792186205724,0.8347619593602242,-1.5134985830446093,0.6729285524215425,-0.27512699855869516,-0.06667445741115535,-0.06302200877967147,-0.06491631962134822,-0.0380721428360417,2.9099158384774872,2.5871091705808755,-0.11595213797347101,-0.030743756231345783,0.19160318407953492,1.835854665608387,2.224350542503044,-1.9251496453830494,-0.029756794206940045,-6.366866527304021,-0.20145504164844055,-2.6520123452773205,-0.011570109739378352,-0.14293082163963736,-0.06351591105394437,-0.058873167857655145,-4.8866214018443275,-0.842617656191449,-0.09512407663855546,0.6177812436114447,-0.026365867459852987,-0.05322988825229079,-0.8626989243699867,-7.68903787336013,-1.0374069292488297,-0.07510190649060826,-0.08326502355221539,-0.10330466667954642,-0.33329637312902527,-1.1353488883392169,-0.09372468572539823,-0.06401874934879273,-0.08200292250526492,-0.04062961651648285,-0.07165175678041918,1.1268625574764868,-0.35624136443719157,-0.034946936346599705,-0.7932952078532933,-0.02726431877442858,0.8391547321113172,-2.507876212160939,-0.1203262601587237,-1.1517387547949942,-3.2521916892104645,-0.039165601667817455,-0.03895808813395905,-4.144272666854892,-0.06510596283188534,-0.05410894562385475,8.951992789540629,-0.04312517710827775,-2.1135823577287054,1.959030530152064,0.8797991652810054,-0.7599829628080911,-3.3141353285242348,-0.0561738038489507,-0.5359956894969836,-1.3568455230062781,-0.666661599388709,-0.8227062979825752,0.22696648635237027,-0.32082661426046566,1.4969248303130058,-0.26706430068815834,-0.6017206870978213,-1.8392927318787606,0.37375638785844223,-0.19300974938795795,1.5075654627106283,0.7093900498230832
DEL_repeats_3_1,-4.029702962175142,-8.1183438007364,-2.8457426048046734,3.2424629330341297,4.057812564625053,-6.371998551523843,7.91961592898531,2.1010311856625004,2.1733696906426925,0.6252617440607278,9.723662736079099,-2.1322971139047886,6.025120361261871,-6.7187451824806335,-3.630332003768409,1.0679140613310256,3.2649944366049266,-1.215623564166016,3.9684558284357614,-6.271848415835764,3.5598160687599805,-2.4471126558478993,-2.761816938542558,-0.5644319212078184,-9.58307068614528,2.494691932740192,4.921488881644895,0.7788285722485195,-3.754038440739012,-0.18434557674248886,-11.440163941582064,5.782995907138747,-4.059126450397805,7.0493315751367955,6.277387171644879,5.5582322107113855,-1.658944747415525,-6.294341876038793,-0.33326027256971535,-0.047616168329009056,-3.1678824297403505,4.608856729418788,-8.622278055974132,-4.3985698506727005,-0.8006151551439391,-6.9835237343652175,-3.1204055627874876,-8.90783002049349,-1.968930618624757,-7.195029288192728,-1.7867067380587986,-1.3023711054607698,-0.023144169062604192,9.436805288297432,-5.153792591419606,4.948182225020328,-4.554318759716759,2.1874342948206453,-4.6573450424261145,6.0304741435250815,6.902732354364442,2.0691483177098764,1.5729604838742932,-1.6986933667577944,1.410984762088367,1.5581670379359842,-3.237130189321494,-1.3495266042432261,5.069835876353437,2.162756793730199,-4.247851904166656,-4.113530395910246,-33.863930650196465,-15.34487891264552,45.04787235061028,11.952993031419012,-2.0019691614393267,-10.960772735682042,-26.404814465137463,-30.253802266078765,-4.419498383556274,-9.740484469194648,31.25022047954635,-24.223223089631148,51.23825706246612
DEL_repeats_3_2,-2.183682136129021,-2.4723770760225934,7.132183166179344,-2.442427847385046,0.5660886129277156,2.109732799697729,-0.7164072452919834,-0.006233146714910376,0.6720672350193913,1.7331923475938837,-0.26671375701874966,-0.6804106323278898,0.04267806787483841,-1.1735862736897342,-0.4571877191205598,0.6566388555449492,1.5730486712456917,-2.729736236917165,4.5266316395013675,-0.8049647035175469,-0.91369540769634,1.1919200299212414,-0.06991074694557486,-0.5256030338478448,4.1062143123628445,-1.0765640915453978,-0.09672127833674615,-1.233131285369959,-0.0464676889555955,-1.8238059855843738,-0.8580252665546286,0.6952695993692024,0.06506898583199261,-1.0624408834145478,-0.12421860468659607,0.4475625346106158,-0.6507004962722562,-3.9467732176687607,-1.6259164447439087,-0.3780745711203073,1.3366543712253809,2.992290687790799,-4.3363101365667625,-1.8841961756452723,-1.4920762855303784,1.6554408588950817,-0.48562306748968953,-2.878461778476332,-0.7735373177666807,-0.24615398385055975,2.1312126094362975,1.3411667420992224,-0.6142268175825649,6.411172828657979,-4.409709282786038,1.6181607969080158,-0.14417625428899017,-0.8041660210570345,-1.2590216401963827,0.5476330412176753,-0.626253974736865,0.43964809766772617,0.5230388665277048,-0.61586527001087,-1.1919784795187343,-0.7813122105533281,-0.7641774761143818,-0.6647303256696958,-1.4731626227456944,-0.016235650343931596,-1.3430838724438832,-3.7036888079098684,-2.9190121971108525,3.434715281493485,37.94813706872888,20.040352688198894,1.4187928016234146,2.517257980056236,-8.758690761518398,-27.889080242022665,-3.88405105882493,2.8945897197239034,6.800121344070886,-12.939085184962146,7.212897060212631
DEL_repeats_3_3,1.3481170801999296,-0.7190089583897872,0.10875278160128565,0.2662440303857392,0.5148985025788808,-0.9583497914686767,0.35501376048419364,0.5811576455596696,-0.3482350896558568,0.6634089327625806,-0.32961569230298843,-0.23624571626956115,-0.230896919361179,0.21241629171252907,-0.628281679808702,1.226028906027412,0.7053867390413951,-0.27368956841587666,-0.3422874919973321,-0.4073590318512588,0.5919035827019501,-0.19036586895876423,-0.6125204315356696,-0.8016349795372207,-0.859331528135612,-0.20012023906616827,-0.45376595240798395,-0.3250020039685382,0.5493119553851733,1.368250149278218,-1.2133923866777183,-0.39707537114975855,-0.9320735353593422,-0.5567952746071163,0.7126134075415739,-0.5198454231357741,-0.7297325562659935,0.9667572797534043,-0.4120495281648836,1.6133906247540937,0.528018204591477,-0.7402439084116881,-0.12114136680189413,-0.6556661757602265,-0.5342006346734347,-0.5440693641919774,-0.32315586252728684,-1.1088831737958669,0.46395821139430093,-1.215770077881289,-0.5411147703901702,-0.6950865488274296,-0.3189600903010963,-0.5693010316252818,1.8118867034600963,-0.45785330914658395,0.14625948203689432,-0.34329115146112443,-0.4482929948801779,-0.14906116647221548,-0.5761093081918183,-0.3821570299167659,-0.18199964299060234,0.14501662510586033,2.720660146519354,0.35944026328080136,-0.0749153670339322,-0.17126104428615854,-0.6917807168739388,-0.602464709468057,-0.32919852642604674,1.7043879402718254,-4.607672304451155,1.478293606598867,0.2809660442156554,-0.9550407808150161,1.4654756058955436,-0.32400431685241227,1.1102404833236506,-3.1538987923791844,5.997824022980021,-0.18811726579230825,5.937518005750575,8.274875595962381,-0.17263744361160338
DEL_repeats_3_4,-9.528696706427652e-15,-6.928870211775723e-15,-1.4395406614728368e-14,0.03295314046390363,-6.619897274752326e-15,1.999999999999991,-1.155101589103656,-4.9700314262656135e-15,-4.543263196938504e-15,-3.1498123055819732e-15,-3.091377966382035e-15,-2.1561946596159742e-15,-2.183823209147391e-15,-1.025914715390704,0.18962777006078912,-7.355367085417222e-15,-2.840182998502267e-15,-1.6092617016901717e-14,-1.0108549100923587e-14,-8.312362898846593e-15,1.6403541661645482,-1.8053980948416544e-15,0.4769164961406114,-7.373156425556877e-15,2.7879955098401825,-1.9572923460246146e-15,-4.086520111596849e-15,-3.04396177990686e-15,-4.309124255842721e-15,-1.6804263792037641,-1.6095892835405065e-14,-3.666208028325032e-15,-1.2962026300309808,-5.463332970732624e-15,-2.700498299900687e-15,-0.8933447939199815,-0.5886752420080454,1.1506538475648005,-3.875593879504975e-15,-3.597749754239993e-15,-4.3872379290459984e-15,0.19071213930858844,0.6064443318704362,-6.2446349113185784e-15,-5.124970217622137e-15,-5.169029440364805e-15,-3.09453436731715e-15,-1.082280398393548e-14,-1.03461289746581e-14,-1.1029443107094358e-14,-5.281384681023471e-15,-0.6191257191322623,-3.093032627036768e-15,-5.182673160237851e-15,0.9752374261001995,-4.195310494427776e-15,-1.3991313056792008e-14,1.2131969899843371,-4.344655902471375e-15,-1.3664983365365917e-15,-1.1004094352347606,-3.608136258252827e-15,-1.6487475342412482e-15,3.9999999999999916,-2.6508377827012182e-15,0.5910950848125309,-1.4938995501726613e-14,-2.150535807457051e-15,-1.0209678221541128e-14,-0.2704937668416738,-3.1078570500873905e-15,-2.1237463717828375e-14,-7.82724604393966e-14,-2.3094517212228897e-14,-4.4498275962626516e-14,-2.708778842407764e-14,-1.430926314353648e-14,-7.139311165484352e-14,-5.4045237815009656e-14,-8.629934735015442e-14,-4.4557326207107924e-14,-3.9805016009860406e-14,-9.995270832060353e-15,-5.5508694169710016e-14,-2.075256406296435e-14
DEL_repeats_3_5+,-9.507009612152633e-15,-6.901632676425363e-15,-1.4374032263691973e-14,-1.8091869575354735,-6.616364791075851e-15,0.999999999999991,-0.6496283771825124,-4.969427172550731e-15,-4.536314912569054e-15,-3.141990486361684e-15,-3.0833588136002427e-15,-2.1535727455871684e-15,-2.177244159577773e-15,-0.4651334939214211,-1.5854361485974136,-7.331467306419003e-15,-2.8289654487457726e-15,-1.6054398724571722e-14,-1.0105454121188492e-14,-8.303943570267507e-15,-2.3698670007163765,-1.7997155450230967e-15,-4.031400335670834,-7.361280570695194e-15,0.8409831552094578,-1.9481985146221327e-15,-4.0843718738030844e-15,-3.0362726837418965e-15,-4.2938386279472504e-15,-0.8279814172139575,-1.6054707276706263e-14,-3.659587431055276e-15,0.7207377654119833,-5.4371090259375485e-15,-2.6932345921283283e-15,0.2960687360279435,0.30305058982732236,-1.6410957452302735,-3.8649864967754075e-15,-3.589823371133991e-15,-4.377822830722375e-15,-2.583887534779035,-0.9901703858912874,-6.223675439742205e-15,-5.105939839083211e-15,-5.152306995215207e-15,-3.083323403791678e-15,-1.0773607922478456e-14,-1.0328824326205302e-14,-1.1019459198224329e-14,-5.257375080183046e-15,-1.3123124041230438,-3.0799351421432193e-15,-5.177053127582584e-15,-0.8916121581601204,-4.189361054417461e-15,-1.3978920821863335e-14,-1.5517763784259353,-4.326381532570785e-15,-1.3645272191796657e-15,0.00035473870841951083,-3.597578559801804e-15,-1.6473764096148685e-15,8.999999999999991,-2.6424139069816596e-15,4.559784919773764,-1.492323084171115e-14,-2.1468647025959226e-15,-1.0199465034013764e-14,-1.2425467883777035,-3.09877667454902e-15,-2.1196980681964047e-14,-7.81780205672052e-14,-2.3062373915316464e-14,-4.437087315946134e-14,-2.7048825436762148e-14,-1.4276271560315304e-14,-7.107290034202804e-14,-5.39355709382214e-14,-8.605313955829925e-14,-4.4460476104766733e-14,-3.9675499850784893e-14,-9.96781763808189e-15,-5.527408693950986e-14,-2.0679952709581418e-14
DEL_repeats_4_0,0.8689668393629887,-0.062329246240295386,0.7533819502776922,8.311540118546418,-0.15382600635680932,0.8682436314131987,-0.23411490624495634,-0.1318425004411195,-0.083916492266464,-0.052840649171583313,-0.05002008926919674,-0.05085627281290648,-0.030422869520420795,2.037511016130016,-1.4277729401793802,-0.09311275515821646,-0.025265737654720358,-0.23148588070042003,-0.2043244798208702,0.8488196399817575,4.633693756189185,-0.023842163787972704,-3.539852678595868,-0.15826500813712557,-2.2178987903908522,-0.010085161116146667,-0.11154483869320127,-0.050365593892434925,-0.04764968817694097,0.023806536487774643,-0.20985723127989925,-0.07485027741671194,1.590203972400003,0.976366951794042,-0.04230621541273655,0.4321927345688432,-3.861629277954556,1.1337483335758112,-0.05973221949588031,-0.06577097898685591,0.9184493069319907,-3.568425343910463,3.381087678670179,-0.07545773903477256,-0.052099413983193066,-0.06582932118665058,-0.032962410370626735,-0.06161297148246399,-0.1561277586585002,-0.2785627508121234,-0.030052469458802814,-2.0302167589505595,-0.022779033648825893,-0.1259045121471612,5.795782452871046,-0.0943940822764268,-0.2815076149907185,3.687206466644684,-0.03265846801259801,-0.03056732499076618,7.9433612914138,-0.05194317240811543,-0.042293263269567984,1.9579950234756551,0.9654243299023048,1.5077637853346673,0.6950801857205152,-0.03843834252818188,-0.20671699140900363,1.6950971087144504,-0.044813454941006046,0.5778649731068121,2.3595039825445023,1.477111294588968,1.344335410558318,1.3934795215071771,1.746289259144832,0.5703908094388618,-0.9387333278315098,-0.276291646546724,-0.7377069897743167,-0.5029424804120342,2.846467120003947,0.5888075955762007,-0.23487224901428988
DEL_repeats_4_1,0.17777898425331617,-1.2955690082431839,-0.3896792020633084,2.93384105717666,2.6183241304302034,-0.8149633146036948,-0.19340190955602,-0.052440252498180184,0.75729743636537,-1.2619867582792896,-0.2563085772774949,0.27761641853106733,0.06517421842419413,2.5885790978689283,-1.1652649718285035,-0.23874943373487278,-1.3536030450175176,-1.2733455689589421,-1.0185045121273422,-0.47540242410931466,-0.7206904692963902,0.21455324427785483,0.6586743195085019,-0.6209136671090718,-1.8079791364913271,-0.003428298961992704,4.776991149058356,-0.22631631715227463,-0.9639073025678446,-2.7048638416000683,0.7030520406937146,1.659731986183235,-0.506576301967737,-0.8443716723804391,-1.1108459384770841,-0.074778843369955,1.3782466600266279,0.4762479625625833,-1.6036937106293596,0.610734505911736,1.3188549086095536,-2.3496880943690734,-4.477786123057509,-0.7843010090027778,-2.3797895729382343,-1.272256612231999,-1.4224596026285452,-4.492086757238938,-1.2949034933115264,1.482351235961687,-0.6801988306175941,-1.104555468769279,-0.5197471502556774,-1.7010147556518573,-3.088684274075497,1.5505436647866815,-1.7872163906796517,0.581615926714472,-2.1283499907247903,1.5261598791992248,2.006824972854483,4.471642517989779,0.48044394156815406,-1.2998382192693985,-1.157416425207428,-0.6007081649931125,1.4860634538195128,-0.6254726637567969,-1.2663200830189325,-1.4787748315147562,-1.3157486793163573,-1.8742339849101999,0.5629692403194895,3.0524296468534136,27.296279353457983,13.612872053006527,-2.6014252093813113,-18.005456775729492,4.878196716107535,-25.228402879145655,-1.2365429242224621,-6.536337505882219,7.8590323122196075,-11.250891848732323,9.593876413740563
DEL_repeats_4_2,1.161314742483082,-0.7413821814208187,-0.0376323178059641,0.5431104519907587,0.7334366089142249,-0.7144962892468969,-0.2102477834220444,0.8882665395343965,0.7115116588176724,-0.21403516901528785,-0.21930041026341296,0.9271805440639153,-0.17957391411972357,-0.6351453864240408,-0.163008396573649,-0.6517760854820283,0.6946810762922664,-1.343149680866235,0.38886925975587594,0.43034906531537587,-0.15910306014522263,-0.15502523226265022,-0.12597683796876247,-0.3274974184351078,-0.17154625438150384,-0.2471787815807557,-0.06192765377365144,-0.2103522168783725,-0.4164720806994118,-0.3443929120250652,-0.4590238499881636,-0.18214104967225606,1.33526119737148,1.2873853820383112,0.8014560521394626,-0.36596106766670056,-0.2006800858999918,-1.5153580287803536,-0.28987255716052407,-0.2172924620336198,-0.2582148545880963,0.451501418389327,-0.20403738094024848,-0.5713894684611881,-0.5182674944085924,-0.45606345368376244,-0.3053894910490731,-1.3374231606883156,0.13564054602461328,-0.2800378540763795,0.34728577680085626,-0.5473043486570305,-0.35626920021131453,0.8433652626637276,-0.5570296073080436,-0.16455565045681905,0.19752512465677208,-0.13608143542896878,-0.49711580809743683,-0.0544962755442916,0.4445018950100025,0.7117284658163272,-0.03858936052297079,0.9378812010681692,-0.22978625848063666,-0.3069414657365598,1.1861784725530857,-0.1420851284513826,-0.5701141460425723,-0.6020175498530558,1.7520613786583898,-1.112587985692322,5.076958237498273,-0.8894699105775077,9.520409255104145,-0.07729983909077442,1.0962239679123464,-5.706054121272709,1.3706935775182343,-3.7246587008026406,-1.1759169276389603,-2.5320100230219085,-0.7501909764108563,-4.38173467228941,2.0213556330223765
