Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_repeats_2_3,1.0991318130422159,1.2027289931859162,1.4115781349465284,0.9400292079985317,0.6402507567684552,1.4629977788746573,0.7674331467598607,0.5083799358299621,0.5161177875889501,0.49493951808565645,0.4896483374589463,0.3077631317590682,0.3562855069826934,1.156997016959182,0.6795022373836066,1.2197890734394907,0.4936045173236474,2.0529493884625567,0.5425934724568073,0.653269785628293,0.3879983269950438,0.29731360254237926,0.5258650920038259,1.08546792165675,0.9210602590707415,0.3556541831817012,0.5512357983419033,0.4797854496068073,0.729199180341215,0.7170712814209513,2.0320043422185177,0.5478642895242933,1.1723486517122033,1.0022779281630934,0.43067346043650073,0.6133288943059352,0.7619390166314723,1.4660515429570045,0.6201554097091054,0.5538749538184001,0.6725691503183557,0.8720868891388963,1.8050744856203704,1.0431877715997044,0.8769242118318432,0.8563817680607766,0.5263202641614995,1.9542192163879928,0.9348414863252925,1.5353345708954411,0.9536623039782894,0.9657306862110252,0.5475611139071866,0.7319962850366892,1.6637462450019938,0.6084497320445358,1.2459144443236359,0.34102604717464113,0.7677376278129638,0.19856244100059467,0.6640944486262855,0.5851106859532682,0.22813251164505166,1.5225933784144263,0.4374530073113543,0.7264776760546248,1.5301732357632163,0.25598567347647866,0.9947378648520824,0.7501621654248075,0.5038302932231147,3.1978643334738157,9.166639214034495,3.3425175405771004,7.184184700489794,3.9348083765532644,2.219574524940617,12.842094099262342,7.262542269679343,13.9229625863058,6.045053553935886,6.603148721755114,1.6004948338543856,9.821675623464735,3.500390300485398
DEL_repeats_2_4,0.9712506814231293,1.2261924238932729,0.9797085216196108,0.9734213143371246,0.20536554850867025,1.2172397682967675,0.5117905681710527,0.08025015405836604,0.3304198516250786,0.37126188508902913,0.3783535831920687,0.1425998693830043,0.30459478978301446,1.1667349863253285,0.49714008152256217,1.0969729668094308,0.5047757640189376,1.7391541203155412,0.14218754718040488,0.38333878715308234,0.5116716953149218,0.26175535375796916,0.5943292215863198,0.6064227786716447,0.5775905851825329,0.4035171086534118,0.15510496217102782,0.3640977774154293,0.69507473889684,0.8531784182436879,1.8498933532791404,0.33074349212660326,0.9412275761172564,1.160640654237378,0.34106687535912017,0.5921569063687676,0.638905157737859,0.7273746538172599,0.4969469607227099,0.3829193560999829,0.4567150373612403,0.41452608067743923,2.1118790299067474,0.9586209561473497,0.8614016453368265,0.7679133900913881,0.5087025441882994,2.186821117315174,0.7641365233491032,0.5895014482415697,1.0672448304970221,1.0744163350861295,0.5856898183421815,0.3149129962242627,0.8841732297692598,0.3120731359419133,0.6041890273889672,0.4158219799019992,0.8176680220107105,0.10300647459271736,0.41000137036355017,0.49050689799831637,0.08316925430729748,1.7332400607701666,0.38760836732982135,0.7725853822911495,0.7809621656109769,0.17339579963731475,0.5023699404852191,0.724775620785699,0.42194691358838265,2.0029305015281365,4.767662061352422,1.6931165638859977,5.934888923339115,2.0373825459521067,1.5828286394648223,14.249408928037289,5.188024951556574,11.474304066107441,4.5369997133884805,5.94374334502085,1.2855778083859641,10.492836800547384,3.306482049917588
DEL_repeats_2_5+,0.020730879725355117,7.882183949038309e-15,0.037914255588847715,7.183729594213601,0.013977602576826379,9.958075843839601e-15,4.2184747301465135,0.00768176283842541,0.00819625880758721,3.4235759782920947e-15,3.3720483137447743e-15,2.247961650624172e-15,2.414089944084009e-15,3.7466793769364,6.611547915957581,8.191859350354848e-15,3.232797239979581e-15,0.02515728787632056,0.04390903411764993,0.02836259986321649,8.617515910314554,2.004287338491175e-15,12.866434323546951,7.78881134571579e-15,8.078324134200855,2.275576445111483e-15,4.161708434378618e-15,3.313080145680583e-15,4.844121232184199e-15,9.789018605249733,0.02819663426569894,3.8979289327664855e-15,8.407138242991099,6.381171038560263e-15,2.9547280719332442e-15,6.925469562913454,9.453939978942332,6.853191547279553,4.246852275039855e-15,3.8751731629500255e-15,4.716766370372807e-15,6.643608148422457,5.0893180535045195,6.9782164164916325e-15,5.791033466484539e-15,5.754315020600782e-15,3.4869180907086738e-15,1.2544666134931348e-14,0.03286371364757534,1.1378879917545353e-14,6.12172071043836e-15,5.913108418792788,3.5514445983109667e-15,5.379374303172168e-15,7.490842308458792,4.403540894788789e-15,0.03854963339403893,6.525472232576435,4.984258848992009e-15,1.435487444028998e-15,7.707831154775024,3.9776557040386176e-15,1.6967368961645435e-15,9.734237383885036e-15,2.945673432885777e-15,8.797411940130388,0.03172018588233222,0.0034745799798683464,0.02414205889817955,8.317161210514106,3.4256701939303625e-15,2.2654369973079767e-14,0.11020105259271783,2.4219532604164127e-14,4.8957374073407805e-14,2.845149298011997e-14,1.546396855627769e-14,8.260050760338543e-14,0.05247059382642303,9.491662006508571e-14,0.04412190029933142,4.433808157750322e-14,1.0956132621306515e-14,6.371994722671539e-14,2.329396143136695e-14
DEL_repeats_3_0,0.5909482478185569,0.07590943808351198,1.0925095321768783,5.833578096689281,0.4842207813794276,0.16523804063977574,3.5134985830446093,0.3270714475784575,0.27512699855869516,0.06667445741115535,0.06302200877967147,0.06491631962134822,0.0380721428360417,3.0900841615225128,5.4128908294191245,0.11595213797347101,0.030743756231345783,0.8083968159204651,1.164145334391613,0.7756494574969558,6.9251496453830494,0.029756794206940045,10.36686652730402,0.20145504164844055,6.6520123452773205,0.011570109739378352,0.14293082163963736,0.06351591105394437,0.058873167857655145,7.8866214018443275,0.842617656191449,0.09512407663855546,7.382218756388555,0.026365867459852987,0.05322988825229079,5.862698924369987,7.68903787336013,8.03740692924883,0.07510190649060826,0.08326502355221539,0.10330466667954642,6.333296373129025,4.135348888339217,0.09372468572539823,0.06401874934879273,0.08200292250526492,0.04062961651648285,0.07165175678041918,0.8731374425235131,0.35624136443719157,0.034946936346599705,4.793295207853293,0.02726431877442858,0.1608452678886828,8.507876212160939,0.1203262601587237,1.1517387547949942,5.2521916892104645,0.039165601667817455,0.03895808813395905,7.144272666854892,0.06510596283188534,0.05410894562385475,0.04800721045937062,0.04312517710827775,7.113582357728705,1.040969469847936,0.12020083471899454,0.7599829628080911,7.314135328524235,0.0561738038489507,0.5359956894969836,4.356845523006278,0.666661599388709,0.8227062979825752,0.7730335136476297,0.32082661426046566,0.5030751696869943,2.2670643006881583,1.6017206870978213,1.8392927318787606,0.6262436121415578,0.19300974938795795,0.4924345372893717,0.2906099501769168
DEL_repeats_3_1,9.029702962175142,9.1183438007364,12.845742604804673,8.75753706696587,6.942187435374947,12.371998551523843,8.08038407101469,5.8989688143375,4.8266303093573075,4.374738255939272,4.276337263920902,3.1322971139047886,2.974879638738128,9.718745182480633,7.630332003768409,9.932085938668974,3.7350055633950734,17.215623564166016,6.031544171564239,6.271848415835764,4.4401839312400195,2.4471126558478993,6.761816938542558,10.564431921207818,10.58307068614528,2.505308067259808,6.078511118355105,4.2211714277514805,5.754038440739012,7.184345576742489,16.440163941582064,5.217004092861253,12.059126450397805,6.9506684248632045,3.7226128283551216,6.4417677892886145,8.658944747415525,16.294341876038793,5.333260272569715,5.047616168329009,6.1678824297403505,10.391143270581212,13.622278055974132,8.3985698506727,6.800615155143939,6.9835237343652175,4.120405562787488,13.90783002049349,7.968930618624757,16.19502928819273,6.786706738058799,8.30237110546077,4.023144169062604,7.563194711702568,18.153792591419606,6.051817774979672,12.55431875971676,3.8125657051793547,5.6573450424261145,1.969525856474918,8.097267645635558,4.930851682290124,2.427039516125707,10.698693366757794,3.589015237911633,7.441832962064016,15.237130189321494,2.349526604243226,9.930164123646563,7.837243206269801,4.247851904166656,30.113530395910246,90.86393065019647,33.34487891264552,60.95212764938972,39.04700696858099,20.001969161439327,91.96077273568204,65.40481446513746,118.25380226607876,53.419498383556274,53.74048446919465,13.74977952045365,72.22322308963115,27.761742937533885
DEL_repeats_3_2,3.183682136129021,3.4723770760225934,3.8678168338206564,2.442427847385046,1.4339113870722844,3.890267200302271,1.7164072452919834,1.0062331467149104,1.3279327649806087,1.2668076524061163,1.2667137570187497,0.6804106323278898,0.9573219321251616,3.1735862736897342,1.4571877191205598,3.343361144455051,1.4269513287543083,5.729736236917165,1.4733683604986325,1.804964703517547,0.91369540769634,0.8080799700787586,1.0699107469455749,2.525603033847845,1.893785687637156,1.0765640915453978,1.0967212783367462,1.233131285369959,2.0464676889555955,1.8238059855843738,5.858025266554629,1.3047304006307976,2.9349310141680074,3.062440883414548,1.124218604686596,1.5524374653893842,1.6507004962722562,3.9467732176687607,1.6259164447439087,1.3780745711203073,1.6633456287746191,2.007709312209201,5.3363101365667625,2.8841961756452723,2.4920762855303784,2.3445591411049183,1.4856230674896895,5.878461778476332,2.7735373177666807,3.2461539838505598,2.8687873905637025,2.6588332579007776,1.614226817582565,1.5888271713420206,4.409709282786038,1.3818392030919842,3.14417625428899,0.8041660210570345,2.2590216401963827,0.4523669587823247,1.626253974736865,1.5603519023322738,0.4769611334722952,4.61586527001087,1.1919784795187343,1.7813122105533281,3.764177476114382,0.6647303256696958,2.4731626227456944,2.0162356503439316,1.3430838724438832,7.703688807909868,21.919012197110852,7.565284718506515,19.051862931271113,8.959647311801106,5.581207198376585,38.482742019943764,18.758690761518398,36.889080242022665,15.88405105882493,18.105410280276097,4.199878655929114,28.939085184962146,9.787102939787369
DEL_repeats_3_3,0.6518829198000703,0.7190089583897872,0.8912472183987143,0.7337559696142608,0.48510149742111913,0.9583497914686767,0.6449862395158064,0.4188423544403303,0.3482350896558568,0.3365910672374194,0.32961569230298843,0.23624571626956115,0.230896919361179,0.7875837082874709,0.628281679808702,0.7739710939725879,0.29461326095860485,1.2736895684158767,0.3422874919973321,0.4073590318512588,0.4080964172980499,0.19036586895876423,0.6125204315356696,0.8016349795372207,0.859331528135612,0.20012023906616827,0.45376595240798395,0.3250020039685382,0.4506880446148267,0.6317498507217821,1.2133923866777183,0.39707537114975855,0.9320735353593422,0.5567952746071163,0.2873865924584261,0.5198454231357741,0.7297325562659935,1.0332427202465957,0.4120495281648836,0.3866093752459062,0.471981795408523,0.7402439084116881,1.1211413668018941,0.6556661757602265,0.5342006346734347,0.5440693641919774,0.32315586252728684,1.1088831737958669,0.5360417886056991,1.215770077881289,0.5411147703901702,0.6950865488274296,0.3189600903010963,0.5693010316252818,1.1881132965399037,0.45785330914658395,0.8537405179631057,0.34329115146112443,0.4482929948801779,0.14906116647221548,0.5761093081918183,0.3821570299167659,0.18199964299060234,0.8549833748941397,0.2793398534806459,0.6405597367191986,1.0749153670339322,0.17126104428615854,0.6917807168739388,0.602464709468057,0.32919852642604674,2.2956120597281746,6.607672304451155,2.521706393401133,4.719033955784345,2.955040780815016,1.5345243941044564,7.324004316852412,4.8897595166763494,9.153898792379184,4.002175977019979,4.188117265792308,1.0624819942494248,5.725124404037619,2.1726374436116034
DEL_repeats_3_4,9.528696706427652e-15,6.928870211775723e-15,1.4395406614728368e-14,1.9670468595360964,6.619897274752326e-15,9.042328132357119e-15,1.155101589103656,4.9700314262656135e-15,4.543263196938504e-15,3.1498123055819732e-15,3.091377966382035e-15,2.1561946596159742e-15,2.183823209147391e-15,1.025914715390704,1.8103722299392109,7.355367085417222e-15,2.840182998502267e-15,1.6092617016901717e-14,1.0108549100923587e-14,8.312362898846593e-15,2.359645833835452,1.8053980948416544e-15,3.5230835038593886,7.373156425556877e-15,2.2120044901598175,1.9572923460246146e-15,4.086520111596849e-15,3.04396177990686e-15,4.309124255842721e-15,2.680426379203764,1.6095892835405065e-14,3.666208028325032e-15,2.296202630030981,5.463332970732624e-15,2.700498299900687e-15,1.8933447939199815,2.5886752420080454,1.8493461524351995,3.875593879504975e-15,3.597749754239993e-15,4.3872379290459984e-15,1.8092878606914116,1.3935556681295638,6.2446349113185784e-15,5.124970217622137e-15,5.169029440364805e-15,3.09453436731715e-15,1.082280398393548e-14,1.03461289746581e-14,1.1029443107094358e-14,5.281384681023471e-15,1.6191257191322623,3.093032627036768e-15,5.182673160237851e-15,2.0247625738998005,4.195310494427776e-15,1.3991313056792008e-14,1.7868030100156629,4.344655902471375e-15,1.3664983365365917e-15,2.1004094352347606,3.608136258252827e-15,1.6487475342412482e-15,8.366525876806094e-15,2.6508377827012182e-15,2.408904915187469,1.4938995501726613e-14,2.150535807457051e-15,1.0209678221541128e-14,2.270493766841674,3.1078570500873905e-15,2.1237463717828375e-14,7.82724604393966e-14,2.3094517212228897e-14,4.4498275962626516e-14,2.708778842407764e-14,1.430926314353648e-14,7.139311165484352e-14,5.4045237815009656e-14,8.629934735015442e-14,4.4557326207107924e-14,3.9805016009860406e-14,9.995270832060353e-15,5.5508694169710016e-14,2.075256406296435e-14
DEL_repeats_3_5+,9.507009612152633e-15,6.901632676425363e-15,1.4374032263691973e-14,2.8091869575354735,6.616364791075851e-15,9.016163912029048e-15,1.6496283771825124,4.969427172550731e-15,4.536314912569054e-15,3.141990486361684e-15,3.0833588136002427e-15,2.1535727455871684e-15,2.177244159577773e-15,1.4651334939214211,2.5854361485974136,7.331467306419003e-15,2.8289654487457726e-15,1.6054398724571722e-14,1.0105454121188492e-14,8.303943570267507e-15,3.3698670007163765,1.7997155450230967e-15,5.031400335670834,7.361280570695194e-15,3.1590168447905422,1.9481985146221327e-15,4.0843718738030844e-15,3.0362726837418965e-15,4.2938386279472504e-15,3.8279814172139575,1.6054707276706263e-14,3.659587431055276e-15,3.2792622345880167,5.4371090259375485e-15,2.6932345921283283e-15,2.7039312639720565,3.6969494101726776,2.6410957452302735,3.8649864967754075e-15,3.589823371133991e-15,4.377822830722375e-15,2.583887534779035,1.9901703858912874,6.223675439742205e-15,5.105939839083211e-15,5.152306995215207e-15,3.083323403791678e-15,1.0773607922478456e-14,1.0328824326205302e-14,1.1019459198224329e-14,5.257375080183046e-15,2.312312404123044,3.0799351421432193e-15,5.177053127582584e-15,2.8916121581601204,4.189361054417461e-15,1.3978920821863335e-14,2.5517763784259353,4.326381532570785e-15,1.3645272191796657e-15,2.9996452612915805,3.597578559801804e-15,1.6473764096148685e-15,8.327448405175266e-15,2.6424139069816596e-15,3.4402150802262357,1.492323084171115e-14,2.1468647025959226e-15,1.0199465034013764e-14,3.2425467883777035,3.09877667454902e-15,2.1196980681964047e-14,7.81780205672052e-14,2.3062373915316464e-14,4.437087315946134e-14,2.7048825436762148e-14,1.4276271560315304e-14,7.107290034202804e-14,5.39355709382214e-14,8.605313955829925e-14,4.4460476104766733e-14,3.9675499850784893e-14,9.96781763808189e-15,5.527408693950986e-14,2.0679952709581418e-14
DEL_repeats_4_0,0.1310331606370113,0.062329246240295386,0.2466180497223078,3.688459881453581,0.15382600635680932,0.13175636858680123,2.2341149062449563,0.1318425004411195,0.083916492266464,0.052840649171583313,0.05002008926919674,0.05085627281290648,0.030422869520420795,1.9624889838699842,3.42777294017938,0.09311275515821646,0.025265737654720358,0.23148588070042003,0.2043244798208702,0.15118036001824256,4.366306243810815,0.023842163787972704,6.539852678595868,0.15826500813712557,4.217898790390852,0.010085161116146667,0.11154483869320127,0.050365593892434925,0.04764968817694097,4.976193463512225,0.20985723127989925,0.07485027741671194,4.409796027599997,0.023633048205957997,0.04230621541273655,3.567807265431157,4.861629277954556,3.866251666424189,0.05973221949588031,0.06577097898685591,0.08155069306800929,3.568425343910463,2.618912321329821,0.07545773903477256,0.052099413983193066,0.06582932118665058,0.032962410370626735,0.06161297148246399,0.1561277586585002,0.2785627508121234,0.030052469458802814,3.0302167589505595,0.022779033648825893,0.1259045121471612,4.204217547128954,0.0943940822764268,0.2815076149907185,3.312793533355316,0.03265846801259801,0.03056732499076618,4.0566387085862,0.05194317240811543,0.042293263269567984,0.04200497652434483,0.03457567009769521,4.492236214665333,0.3049198142794848,0.03843834252818188,0.20671699140900363,4.30490289128555,0.044813454941006046,0.42213502689318794,1.6404960174554977,0.522888705411032,0.6556645894416819,0.6065204784928229,0.2537107408551679,0.4296091905611382,0.9387333278315098,1.276291646546724,0.7377069897743167,0.5029424804120342,0.15353287999605336,0.41119240442379934,0.23487224901428988
DEL_repeats_4_1,2.822221015746684,3.295569008243184,3.3896792020633084,3.06615894282334,1.3816758695697966,3.8149633146036948,2.19340190955602,1.0524402524981802,1.24270256363463,1.2619867582792896,1.256308577277495,0.7223835814689327,0.9348257815758059,3.4114209021310717,2.1652649718285035,3.238749433734873,1.3536030450175176,5.273345568958942,1.0185045121273422,1.4754024241093147,1.7206904692963902,0.7854467557221452,2.341325680491498,2.620913667109072,2.807979136491327,1.0034282989619927,1.2230088509416448,1.2263163171522746,1.9639073025678446,2.7048638416000683,5.296947959306285,1.340268013816765,3.506576301967737,2.844371672380439,1.1108459384770841,2.074778843369955,2.621753339973372,3.5237520374374167,1.6036937106293596,1.389265494088264,1.6811450913904464,2.3496880943690734,5.477786123057509,2.7843010090027778,2.3797895729382343,2.272256612231999,1.4224596026285452,5.492086757238938,2.2949034933115264,3.517648764038313,2.680198830617594,3.104555468769279,1.5197471502556774,1.7010147556518573,4.088684274075497,1.4494563352133185,2.7872163906796517,1.418384073285528,2.1283499907247903,0.4738401208007751,1.9931750271455166,1.5283574820102208,0.5195560584318459,4.2998382192693985,1.157416425207428,2.6007081649931125,3.5139365461804872,0.6254726637567969,2.2663200830189325,2.478774831514756,1.3157486793163573,7.8742339849102,21.43703075968051,7.947570353146586,18.703720646542017,9.387127946993473,5.601425209381311,36.00545677572949,18.121803283892465,36.228402879145655,15.236542924222462,17.53633750588222,4.1409676877803925,27.250891848732323,9.406123586259437
DEL_repeats_4_2,0.8386852575169178,0.7413821814208187,1.037632317805964,0.4568895480092413,0.2665633910857751,0.7144962892468969,0.2102477834220444,0.11173346046560349,0.28848834118232763,0.21403516901528785,0.21930041026341296,0.07281945593608476,0.17957391411972357,0.6351453864240408,0.163008396573649,0.6517760854820283,0.3053189237077336,1.343149680866235,0.6111307402441241,0.5696509346846241,0.15910306014522263,0.15502523226265022,0.12597683796876247,0.3274974184351078,0.17154625438150384,0.2471787815807557,0.06192765377365144,0.2103522168783725,0.4164720806994118,0.3443929120250652,1.4590238499881636,0.18214104967225606,0.6647388026285199,0.7126146179616887,0.19854394786053745,0.36596106766670056,0.2006800858999918,1.5153580287803536,0.28987255716052407,0.2172924620336198,0.2582148545880963,0.548498581610673,1.2040373809402485,0.5713894684611881,0.5182674944085924,0.45606345368376244,0.3053894910490731,1.3374231606883156,0.8643594539753867,0.2800378540763795,0.6527142231991437,0.5473043486570305,0.35626920021131453,0.15663473733627242,1.5570296073080436,0.16455565045681905,0.8024748753432279,0.13608143542896878,0.49711580809743683,0.0544962755442916,0.5554981049899975,0.28827153418367285,0.03858936052297079,1.0621187989318308,0.22978625848063666,0.3069414657365598,0.8138215274469143,0.1420851284513826,0.5701141460425723,0.6020175498530558,0.2479386213416101,1.112587985692322,3.9230417625017266,0.8894699105775077,3.4795907448958543,1.0772998390907744,0.9037760320876536,8.70605412127271,3.6293064224817657,6.724658700802641,3.1759169276389603,3.5320100230219085,0.7501909764108563,6.38173467228941,1.9786443669776235
DEL_repeats_4_3,0.03174511804093975,0.009900844099857241,0.05141001266852211,1.3054582900015566,0.01737269419201233,0.009510694089257627,0.7657924867985785,0.00906158377164771,0.011959839080458674,0.002843231286576715,0.0029149620361830914,0.0009530657494724929,0.0023914845185568985,0.6861601929190951,1.1980165498979998,0.008687569665854824,0.004077579336486429,0.042849135993726736,0.0516656296215276,0.035706622119725875,1.5608286213719924,0.002065606859046417,2.32890156201344,0.004316873242226866,1.463414493709368,0.0033056077148023396,0.0007808844380371804,0.0027949864559657523,0.005556325740004904,1.7751989824064138,0.04742611542830033,0.0024065871075585857,1.5467764830471986,0.009532403933010164,0.0026403577752536714,1.2663675443176765,1.7126430278566358,1.3402557075872457,0.00385578362219973,0.002881240259033367,0.0034223882406395154,1.2381432329149789,0.9366391353195428,0.007618767918013665,0.00691754259890087,0.006078608811881201,0.0040751852415099815,0.017882768339629575,0.044117351760025625,0.0036291508742643877,0.008727489905495146,1.0768509828335104,0.0047609357588053874,0.0020428818701933404,1.4537280701038084,0.0021626214437524007,0.04887635221854037,1.1821179429477704,0.006642733458865015,0.0007165011592435384,1.4315914260861446,0.003837723386948224,0.0004984038016904579,0.014204660937806196,0.00306207882406061,1.5953320397890989,0.04224133148727012,0.0053337915366385895,0.031500721642816365,1.5328616380610276,0.0033007165081990275,0.014715583536695541,0.16117358336794846,0.011684088427686888,0.046310918950561955,0.014163045889201862,0.01199244050090574,0.11639681220843592,0.10025912411682811,0.08949653233939504,0.08599063199633142,0.04707912382396167,0.009979236011175407,0.08527972817776479,0.026394226954701915
DEL_repeats_4_4,0.003667041196274009,6.901632676425363e-15,0.006706571984027853,1.5279048194898344,0.0024724683734324757,9.016163912029048e-15,0.8972258471809204,0.0013588106805754894,0.0014498187776372626,3.141990486361684e-15,3.0833588136002427e-15,2.1535727455871684e-15,2.177244159577773e-15,0.7968798660956533,1.4062077076531991,7.331467306419003e-15,2.8289654487457726e-15,0.004450019114057998,0.0077669756002165784,0.005016999930039938,1.8328563065633132,1.7997155450230967e-15,2.7365572095630646,7.361280570695194e-15,1.7181758049451892,1.9481985146221327e-15,4.0843718738030844e-15,3.0362726837418965e-15,4.2938386279472504e-15,2.082022786197871,0.004987642628700355,3.659587431055276e-15,1.7873478884236214,5.4371090259375485e-15,2.6932345921283283e-15,1.4725852519493938,2.0107550357447517,1.4540473519887183,3.8649864967754075e-15,3.589823371133991e-15,4.377822830722375e-15,1.411736993325915,1.082445195059913,6.223675439742205e-15,5.105939839083211e-15,5.152306995215207e-15,3.083323403791678e-15,1.0773607922478456e-14,0.005813192368326672,1.1019459198224329e-14,5.257375080183046e-15,1.2576568664996417,3.0799351421432193e-15,5.177053127582584e-15,1.5897756284549458,4.189361054417461e-15,0.006818962611810727,1.3879003020424865,4.326381532570785e-15,1.3645272191796657e-15,1.6380491047712016,3.597578559801804e-15,1.6473764096148685e-15,8.327448405175266e-15,2.6424139069816596e-15,1.8711183273364937,0.0056109161755313625,0.0006146110582249941,0.0042704374206661184,1.768070624419329,3.09877667454902e-15,2.1196980681964047e-14,0.01949322966919133,2.3062373915316464e-14,4.437087315946134e-14,2.7048825436762148e-14,1.4276271560315304e-14,7.107290034202804e-14,0.009281411676882442,8.605313955829925e-14,0.007804629046111452,3.9675499850784893e-14,9.96781763808189e-15,5.527408693950986e-14,2.0679952709581418e-14
DEL_repeats_4_5+,0.23570738208571962,0.29984725361085396,0.24390001325173888,0.703861956221593,0.06317616025775226,0.30886832316856544,0.4101171653608189,0.03459909212128392,0.08567656186125645,0.09623579954043299,0.09745967567230675,0.04186611975149072,0.07688076789411845,0.5291051324646964,0.5588524477704911,0.2742404369805714,0.12337245014660843,0.4301585585847788,0.03483335212706116,0.09448378427246185,0.6799141796004468,0.06569868135111542,0.9783764619664581,0.16873524656123787,0.6805404674775178,0.09700160371463144,0.05455757784997144,0.09414529921280862,0.1719462800089083,0.8392447831548144,0.4506814404654833,0.09018874578721917,0.7769124433561674,0.2781445248522687,0.0874083687688699,0.5909671623765679,0.7757172759531249,0.6099120141786956,0.12705088769452955,0.10106565174514444,0.12104088540235797,0.5360668994792684,0.835779927042068,0.23870448407154155,0.21197661005529314,0.1920802783211665,0.12553534525929322,0.5268067038404445,0.18205614974494236,0.18403319725098088,0.2570973142178794,0.6430003682233001,0.14210008351080614,0.09463669685645167,0.6928142636431387,0.08891059183116096,0.160274634311494,0.5225987440507486,0.1985201504472675,0.02925229731367976,0.5951172964615294,0.1242790819442336,0.026444198328212164,0.41644330832032544,0.09716977959153182,0.7588373584291158,0.2107239925993128,0.044656712496037566,0.1345625156220317,0.7076501736234563,0.10692907599396187,0.5411724113125898,1.3109549438679347,0.4841009153931383,1.5080747677488635,0.578894823882157,0.4148501625422959,3.437205981755909,1.3392326119263336,2.9170464311435618,1.1590941402801842,1.4856685260244158,0.3285154639032205,2.546269406670173,0.819267028030215
