Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
CG>AT,0.06191832801029081,0.0970555604913403,0.08521790804034973,0.2165249208602893,0.4411459578163335,0.29561860561403497,0.2540096096296519,0.38681988414444424,0.2479287580182345,0.02758029755129633,0.09258632162560042,0.23428302363674072,0.18162592055978877,0.1795945351832353,0.5315319154133891,0.35086999498794275,0.20233559772730814,0.4203449502347214,0.11124354112949737,0.22804595986762044,0.09289327346567443,0.07186742004835908,0.0921946196361896,0.2738545932060521,0.06296879218136639,0.04662478281776632,0.17917918749534262,0.07764051323885189,0.5073567811018251,0.15711023948459074,0.2781998986487951,0.08697137242581973,0.06899454011257157,0.24793020716022457,0.3835881885607314,0.2352581550781742,0.0876988633250516,0.230178666728943,0.19216320355654626,0.10262097959021368,0.10092787939803886,0.07526028590848728,0.1361104473818134,0.1344715497363349,0.1517454828087074,0.17058501123971584,0.2381293563661025,0.3975919998467967,0.11136839489064357,0.042044980969309954,0.10955473727684037,0.25222189543602785,0.20448502706862196,0.8113666929253366,0.05489418815539607,0.13957231933457834,0.23874105657809375,0.26719820087067264,0.180766616004903,0.10334815950571184,0.5974941324355048,0.09205625073564959,0.4133239610050515,0.11245235588244547,0.31593730534837805,0.21178589129200526,0.16452604002374221,0.13711455063927735,0.23393533095210292,0.27343465631778263,0.3895613202131411,0.24526972386741708,0.0812942671047317,0.10638228652155068,0.16716568481675181,0.1368891440954295,0.08363885465911951,0.1954227164960482,0.22462296797625173,0.16588477989338568,0.2433507787287462,0.2155528263317791,0.071993541235335,0.11184889682506033,0.0513434041685122,0.1250968234809232,0.1623958970672485,0.4315367553453586,0.49724507620884334,0.0373107469883253,0.18088185224402037,0.04036609867065534,0.009322147151991674,0.05909203265632072,0.10643615922242065,0.21204272795270648,0.07702804675511037,0.2406832419016579,0.18042436888380312,0.07349689237374306
CG>GC,0.02037812836535646,0.005986035707419576,0.006518452125658981,0.022357976034577152,0.03473446191897438,0.06793168957660302,0.024664996671569683,0.02942349323151983,0.023459568344604248,0.0035596342694087283,0.01103527013069729,0.027338624266633343,0.0283213948165302,0.024431519754450993,0.054141157574004506,0.10023144872358293,0.02268539938607702,0.05039064282564609,0.020854824333081248,0.018999936645951596,0.010006824940602385,0.008882320241337893,0.02525598743230692,0.057671291961326844,0.007945675756942047,0.004999623827090323,0.015766101541383828,0.008187955818078439,0.04041426421554226,0.029540120767731638,0.06021885710460452,0.013037679840103868,0.05874454672015288,0.01562661222630987,0.0432544312678987,0.02517594619468181,0.012687051559077922,0.06118849305133924,0.036803294219904914,0.011721883792581676,0.029240535597653945,0.028951974809766336,0.01381700298753407,0.016901573400634327,0.01903657175247284,0.014394848734828108,0.02968528568301893,0.03085121524635039,0.009900959138732087,0.004672604919847303,0.017528905234603688,0.02363289116073731,0.01861860605831574,0.07653982739978728,0.011188905056259203,0.017231677663728028,0.025607027175237645,0.035698525371739454,0.025867904256339662,0.0253398755079238,0.04732363073542033,0.019974753922647578,0.03195475137819858,0.016283826211905467,0.03255661859532162,0.042536203540458895,0.01846037702298116,0.032611500759589095,0.036151870598748394,0.02422703418275625,0.053249884815852085,0.02083554099151795,0.007239023459841374,0.018920584551296124,0.014140223669912228,0.018505630621602726,0.03258760967494542,0.03221702212938933,0.014195880758294036,0.016757197500225817,0.03838333717898457,0.01594630493155037,0.016027891334655202,0.007129897127219645,0.0030306952703561944,0.01642430467836844,0.026974095941070513,0.04784653237755383,0.04704401251809222,0.005606917891681128,0.014043033098460455,0.003396915482991194,0.0007905637944315006,0.01336152649157415,0.01980066702789087,0.0412509301673294,0.011852494985325831,0.020648053799475385,0.010777846700945582,0.0063666985456316705
CG>GT,0.05746646584205868,0.0524108684872068,0.03206109185953309,0.1563047250630845,0.18831153876547782,0.21267658644331386,0.1135689608398953,0.21256877874393146,0.14462625437418217,0.015596672376837163,0.06891719776876999,0.23470580516948325,0.19486082767896146,0.14683750410345914,0.2495305669356606,0.2071200415009841,0.0953661635414187,0.2768566160696445,0.13392849362527037,0.10657653167270983,0.07041584851275282,0.11538083134175794,0.11278486626437834,0.2270806280836256,0.0434899806169915,0.03595452627185168,0.0977491658882681,0.06386959434342587,0.2524729465161296,0.08517575289005305,0.6349958589178119,0.048931100864556265,0.04832367432963905,0.10804194390235311,0.16533362085634196,0.1352126713164034,0.08688415112022287,0.21978433018049665,0.09092258754715704,0.09956835087755526,0.09868421530606876,0.03436026038291417,0.06647166469588271,0.08960377468719764,0.09330335176754866,0.1172227365092038,0.1460163302945218,1.0928240282781851,0.06669477600383007,0.025768173623685532,0.1042960492154508,0.15377394565486432,0.13753818850230826,0.3874877000876977,0.031506855263406734,0.07189658843935647,0.14495603291743558,0.15531731035536447,0.08977327698381558,0.09681462226367044,0.25683293369372767,0.05456980915528073,0.2614579582082591,0.07084131157594128,0.15721115986747358,0.14800362808391043,0.11004734658896109,0.1385110032458913,0.13582184443730844,0.2580375608170512,0.27351779427136924,0.14522271859046337,0.04938032484186422,0.09493286422161973,0.0795436684020707,0.0974051734775598,0.06674310972108112,0.1319230177244764,0.805761090830513,0.09493505257953211,0.12413473367320746,0.317308724104342,0.10753226752435338,0.1226997395367538,0.018778828389078975,0.07315821480465995,0.09335504941045239,0.23489244542696114,0.4007058234589425,0.01777956375010189,0.11774193287286147,0.016370137377125987,0.0019139091382794717,0.055105422632035175,0.0891310509761734,0.15982639193241707,0.16304390682323744,0.18733724188029688,0.192116358736283,0.13300834472284884
CG>TA,0.2710787505567432,0.001970180384234601,5.58161555225728e-16,0.02160206333273947,3.2096375967463047,2.3812270434431544,0.17453111526028084,21.232255596184753,3.5606515100265415,5.363654142319088e-16,5.44414236562303,0.006047950340659665,0.12237539428782898,0.014445644270229265,0.03267441513513714,4.1433481449204806e-15,1.1148884598611583e-15,0.10224413448600327,0.8076340977005596,0.10518236595122027,0.007937243225187629,1.5354811214846606,0.2933925951207455,1.641479644307628e-15,0.003441038919725297,0.05643506700774911,0.003570644699854117,0.005451903455861208,0.8463240864688861,0.00269935793859643,6.208897508336045,0.0006894251980816559,3.1684629145599857e-15,9.715874193351972,1.4747819484229187e-15,0.5574363234338641,0.6579632815638166,0.012288133444000595,1.7334291679907685e-15,0.01021987291315218,0.02101046852814183,0.08178766200596371,0.47688477243283145,0.42765342349462426,0.004364843030135058,0.010591935649016247,0.01699493646036996,0.00025692354421116544,0.9289620557632615,0.2577125297254163,0.0326239504255464,0.003302684612115752,0.21494355722620617,0.04724965510527822,0.001507285270322008,0.3250994562089395,0.49464732830464264,0.012956643903368944,0.14884085654528353,0.0028289911775112903,1.122661476750042,0.3293861387997392,0.01100768097287689,0.7094386153922385,0.14722473691661017,0.11366866861843988,1.2180390539958636e-15,0.007399825462522663,1.1198168125247459e-15,0.05168993166579357,0.016328502948986905,6.832548451418539e-16,0.03065379279701224,0.32475019304168873,0.02184765279474558,0.014767222047962502,0.009914127152905077,0.19400999830952778,1.0582922824222942,0.002297977488662097,1.5062512715004656e-15,0.10505203534286116,0.17899826413131453,0.030932666841023266,0.09098537418904554,4.674142689763025e-05,1.2268116272781013e-15,0.0033091288569620033,0.059095430606200254,0.6410046296372117,0.015927439736265623,5.828877994583736,1.9719347354069296e-16,0.0011359422116838643,0.008249852034660554,0.8687912769350417,0.34275176675268537,0.16623648365333846,0.05486437553450826,0.35030152356560773
CG>TC,0.09397808253112584,0.06437086983074755,0.08336104537411528,0.29355203985847467,0.529328619163732,0.44224633882366327,0.2757836688400078,0.46159100380856916,0.27474843061637044,0.02050126170545082,0.11215173677086615,0.2200484266141598,0.19451487217536445,0.21125243767501423,0.5225801180147841,0.37338433416404226,0.18646493684074922,0.5226845246786943,0.14192550236960194,0.2611824195021538,0.10152700424305856,0.13162217308996793,0.14518628276813406,0.30498559900327327,0.07733816431963536,0.03392804774682996,0.17312311411604356,0.08220011866405907,0.5757164339952635,0.18486562398606549,0.2142901251769254,0.10263828104762977,0.07801963745618788,0.2145834271416391,0.42806745334534313,0.22993093208435122,0.11209456448628835,0.27744804565944065,0.2109306980934275,0.11788805115890055,0.14581777397606727,0.08279878738382385,0.14445521076283868,0.1496520263302319,0.17688889764012367,0.20229219270218418,0.2823194297248305,0.17746820520930548,0.06961469717536876,0.03826990454437232,0.16653726382451237,0.2474482445409835,0.15289934031738692,0.9826725571151768,0.035378271610209344,0.15353429731659485,0.25428296146440504,0.29102120996073727,0.2004888898036847,0.15922664793228558,0.6962190219429004,0.08718224026240469,0.4797753308163385,0.1369275204785406,0.38777469368072903,0.3038869756387641,0.10883074734252676,0.20040178508931913,0.3004225642336293,0.2626061923538808,0.5173357896765399,0.2676776157458691,0.04802797331359601,0.10642440152192598,0.16049707256070245,0.12254338992771809,0.10966230424976028,0.2583434940905552,0.024613791674121036,0.16432215143223225,0.271848936648996,0.3559647314730908,0.11876088499159858,0.1026971727628471,0.011572274539987082,0.15921894064634107,0.1798592061391259,0.504862430876593,0.4777201925884552,0.02005396277172597,0.1708269360684076,0.06358559970956505,0.0029687369841883264,0.06725113281827902,0.07915718256310493,0.2997212435233507,0.08805009359985537,0.14802937586967518,0.24669533432896087,0.08431743295529957
CG>TT,0.2473886891606739,0.1552747316690808,0.1896936062489551,0.5738449319072984,1.2905136009428382,1.1913529407760013,0.5746255348200301,2.15904400388983,0.7780560700511541,0.06443211834917933,0.5375831070984668,0.5054724200108552,0.4756972927165154,0.42414259385463055,1.0507955299110998,0.773427420653366,0.38741168533730375,1.0370909270626554,0.2008861726884203,0.5630040012160297,0.21724440080680912,0.258568472152316,0.31852613974880384,0.7547514254791698,0.1606626620697675,0.06422112293418236,0.37514769781397217,0.1879456066230722,1.209835842193638,0.3914828246672115,0.9982090345627244,0.21946770102166918,0.15797316005853193,1.0139424989693282,0.8914642247339717,0.500979099271157,0.27058949224711365,0.6183220243925277,0.43274992776266347,0.21982858432796726,0.24654831146380526,0.15989745682259784,0.30097353751138045,0.2991986787570558,0.37642537594961095,0.4060951020460191,0.5389930221274827,0.7331124256306073,0.17333383062768928,0.08944490832108537,0.3369417116293683,0.5174292466277863,0.2481679383689787,2.0963013305123797,0.03757796203206808,0.33978108358308995,0.5272952754758868,0.5615584856840046,0.42919886324202544,0.3950825142666237,1.524349427401074,0.20772904401768783,0.997632236670824,0.3448132631158103,0.8542270990428775,0.7179839609095064,0.23042883381739945,0.48245844786921915,0.6685310842827615,0.3624772968914646,1.1091719641838342,0.5835801688559126,0.09312055068587112,0.19608220864505949,0.3349551169480704,0.27859711743197296,0.2533305841755556,0.611048196433352,0.3816653023020327,0.3662167653472863,0.5693246584411108,0.41642175502567463,0.20167435717554197,0.11195926521218143,0.04531764888669343,0.3539972983244568,0.3854140924456323,1.0834228515610103,0.7717331814512157,0.06379785844348668,0.315121358946233,0.4677034762438508,0.016974428279274496,0.18089584359865726,0.12886409077370164,0.7304750661758915,0.1429971229715046,0.24984895044094946,0.3480227561917627,0.14435303634515675
CT>AA,0.14027409035266064,1.3645061422225764,0.04579541948660403,1.0587710497952603,0.2664044150342679,0.46391107892767847,0.2290036927294935,3.1491706837010707,1.9255333184353256,0.24043880811474594,0.47787925632212724,10.422430747038657,7.886955563524267,0.8760360874678363,0.5105949949841612,4.831233325799137,0.2086631129220175,1.5761062971795141,1.6705567069845118,0.5517237695532071,1.1489192728700282,1.562047585944573,0.9034490997906343,0.6539708557320216,0.21359701021776845,0.7433034995180129,0.9985932375024152,1.5277470262492787,0.9081974193227138,0.8724773479446979,37.73830640292248,0.5883505921046929,0.09443501222859553,0.5264208006480471,0.25222141964743283,0.3557833552364379,0.7934214344239382,1.0462221812308716,0.3670077558166918,2.3060062101500884,0.9382671930705258,0.07323244822033054,0.2237690511542544,0.8933852366033895,0.6993095869449539,1.9156207335078865,0.8603668214261194,73.58674636033834,0.33509807319080503,0.08543038426126401,0.7102424331604476,2.017253852383211,0.8505706296991905,0.640550256820616,0.10277900080319326,0.8543774897094703,2.197374898981024,0.7739100942965856,0.6632649889905926,0.4080704354257727,0.3712153958408383,1.0852900605436293,5.547727716218827,0.23599877840375716,0.2688605189674852,0.32190063920711165,1.1454511716225657,0.6128331137509786,0.2525790057551862,2.505069682952169,1.1578552847586008,3.0553150223073664,0.4868223075573815,0.8070162453695704,0.1725304064685821,0.9493164686123083,0.16692519344684678,0.2943150576523871,57.30085846154192,0.9831612991063401,1.568202214958382,4.383754817235051,1.2174001733001634,1.822765537853571,0.07011847508923656,0.29893323201042243,0.9541518179310858,3.192378295397753,3.1321508216131475,0.04410471576404935,0.8424767727294651,0.04505235112301756,0.01916527567039398,0.8862427922135107,0.5665339253838992,0.5315343565491295,6.018110841169593,3.175835716284128,2.350111099003226,5.1078341511100085
CT>AC,0.0877186483745366,0.6285866373672929,0.018144408569735686,0.64317504255593,1.0627550918580089,0.7448136714860663,0.16677209144893135,7.764574711922914,1.9235891658666984,0.09598284120047676,1.8809038068641646,4.726406296804138,3.5299991597574287,0.4833872611001959,0.25648304662337956,2.1670881179840205,0.09519901329280767,0.9499886124767054,1.346709474460616,0.2777648215404515,0.5694426733183775,1.4772238902617123,0.5606191691857285,0.1387820142311694,0.11358707319228493,0.3429704400607787,0.474156163116696,0.7183827865992483,0.775914099527367,0.4033785849298217,18.78021930549362,0.2610821179123097,0.00771968394592881,3.1915655807206003,0.1122665981423741,0.3136960758837397,0.6563263690889569,0.4586455941073024,0.15611404302823267,1.107945228408126,0.5959821863391894,0.0629954351424361,0.27416559987548184,0.6609712769515506,0.3319314963943703,0.9496301991131161,0.5309121246011156,32.981619476180725,0.4476685269093707,0.11634681471905475,0.4036261495162651,0.9280825955798598,0.58748473905829,0.23514078992355325,0.05916157638840805,0.4975551386820666,1.2132777419253613,0.4634823964334328,0.33351113161043716,0.11972848206570734,0.4916732532174952,0.5902417833744219,2.5863207562313875,0.3042497426150527,0.12208665268682915,0.07465621497914432,0.5034083009203382,0.23140502046452602,0.047124030606321414,1.6218338433131312,0.5579893944369881,1.3601375184355664,0.23453410443840494,0.5907662717688865,0.08526684733722181,0.4111665223562332,0.030988689246610968,0.10800275841038975,26.008546646620072,0.4411374908334183,0.6976308542163384,2.9543438678448037,0.8109787923957732,1.1176525336413021,0.06444319638023029,0.10376511921545188,0.4064281117556816,1.4370257396759745,1.966976217803516,0.21372929018572048,0.5317511375231827,1.7429862007859747,0.006792584072949805,0.3692660298176563,0.3256912727820025,0.4382143803414354,3.070907244229431,1.6001265031544893,1.5713720247545728,2.594116878790762
CT>AG,0.39314533971614135,0.4260737408336658,0.3741756284104225,1.792546296767484,5.938329228007389,3.689310158852765,1.462751839426012,26.14028405243183,5.217387740049775,0.04527182365357138,6.693336846260054,1.7814358093960685,1.220314739310456,0.9956904233959616,2.258175370562336,2.3203658957077846,0.7638252246670323,3.007179801901982,2.7935616406476833,1.2767994238355673,0.6468939705900505,3.3939733855338305,1.021078304772494,0.1463546558531108,0.35097284723334643,0.1794093056815929,0.8305983187384167,0.5191496729566496,3.8417002350172478,0.9618789507876423,10.032634274301541,0.48017639179170396,0.38569683629800605,12.063615495498027,1.947854119554748,1.3614181062297894,1.4903730979988252,0.6952726079711069,0.9932138350166658,0.8271165103981337,1.2964486929261585,0.608077517509814,1.2957354163026367,1.6429594890759116,0.7920115477998605,1.2551279255821295,1.7511516239665907,4.840489534465374,1.2793950274738242,0.41519177429983073,0.8934336799334931,1.1125527988035027,1.1897196982279465,4.006675469105273,0.20378404027451338,1.1856633873696665,2.0504613168873447,1.6505551725549326,1.0748405651146573,0.25920967465019856,4.318734331283404,0.8874082296580046,2.74442583455603,1.2717744706255327,1.6252847834162325,0.8651576125295101,0.2422829686417502,0.38442772631094113,0.9525948734033346,2.5884996671801304,2.035192569803765,1.287228531258486,0.18366294107611741,1.2059869255366504,0.6587487528679404,0.3245567238307258,0.2517743655531563,0.8227729883040051,4.546539510974163,0.6865209684290497,1.355357933280488,4.983003430658127,1.3820583304670138,1.44094441084768,0.14152422753152283,0.5242125309332999,0.7418520264386245,2.4303008437707696,3.5229179144881346,0.811368332997041,1.1885850004056777,6.814276739032636,0.013297366470583244,0.1399892093046037,0.42552032466876527,1.8270540279616592,1.9442103512510736,1.0876555548666649,2.8690610338176032,1.6825379260133912
CT>GA,0.17206869060648844,0.4233706039996222,0.14701891907075929,0.4336836019705274,0.5614399049471172,0.29009875446114153,0.5427162309663959,1.0117449603393411,0.571128466133858,0.0966673744252941,0.4013524245710043,0.7573599964180325,0.5865894178092692,0.5623860698521564,1.3691861662642302,1.283314792785873,0.5707815333180943,1.0421459525596457,0.910240316734829,0.31066452217502105,0.32609271244172483,0.5262063808027289,0.3870581067476259,0.7653739892971575,0.15478626780119192,0.37109571191725677,0.42152084786593713,0.23544817129864054,0.9547023805974,0.3506499527345908,1.9370501581312263,0.17904211789525787,0.7317665322961641,0.8133637213934248,0.6624984230201304,0.6940164873783615,0.3116613551651327,0.8987089143023541,0.5712085445717981,0.5743392275688362,0.5502542464397012,0.4179782751782241,0.4782396570724735,0.48328587092022585,0.30986990079847193,0.3598596081430761,0.7191767810027244,2.6660009821247383,0.5916427993946817,0.1763377776887735,0.318719532388118,0.645978945703323,1.042683013831331,1.0288568727180607,0.6038366094142626,0.34796378423399515,0.6775120543802733,0.7951835786488851,0.40899229838403484,0.1731690058025684,0.7311820447259254,0.41704629657038433,0.6719521099909582,0.2947001866347658,0.3122963123803827,0.2274026566194214,0.773356075524893,0.32947823587982317,0.3740052163432461,1.5483855366491772,0.6291820715023084,0.4207827174347004,0.376438040387236,0.6193566080625743,0.3892199888890588,0.45430392478874315,0.3061286855796264,0.24724367578705975,2.1087627028522755,0.44364365255793653,0.5597384863142598,1.3914968318065422,0.5146175224975842,0.8396621687934187,0.23594464577907565,0.15730638949708245,0.45055227176489465,0.6363334195666788,2.3007973474924506,0.32031151874799046,0.637663083293083,0.15162901145418697,0.02008421894443329,0.1628491812243109,0.6545148504104248,0.38566357976052035,0.6931724368430101,1.3618645633160376,0.905005318660655,0.616213751003008
CT>GC,0.5251601110366354,0.28508450403948604,0.09743295426047008,0.08351584689539136,0.2671305864155267,1.166160562255787,0.6920707908128585,0.4487246588287475,0.33631403376913294,0.07165108490290263,0.2175594866225714,1.0227384989248265,0.8484364777357043,0.1999193866016082,1.5959407073348262,6.412636439275737,0.7403124337342863,1.0330192671561533,1.4576246506815436,0.12215829565452935,0.20831896239709585,0.30781153111365167,0.5788313386290334,0.5612232352736273,0.08827663271811889,0.3384837670288342,0.18528111496690064,0.09879968282071078,0.40547495543008605,1.3549344603768605,2.933123467002238,0.4648117695507337,4.261969126645206,0.3309640245531992,1.3431447098855323,0.3640418147963319,0.06408084241739273,1.6166555317157585,1.9516482214200863,0.48184211138866306,1.6743788156862263,2.1126977517010217,0.6450570353877881,0.7526557426818725,0.3272370750591466,0.08682760138676268,1.0896607217511265,0.7972428238391919,0.3376437206450206,0.12130471342897911,0.14912996488485203,0.28780509385682634,0.6750060293039564,0.5088718722037703,1.106102647276664,0.6960975738224908,0.890825695585583,1.3479670566660282,1.0164147466119504,0.18322417756660367,0.3015121104691217,1.2375225728183403,0.15076732575883423,0.3075885949054717,0.08954089619050827,0.5738992577639893,0.43667533171907463,0.1898071709270664,0.6659015701253846,0.645015421082045,0.18536060350768108,0.1852347745418668,0.18823062733763715,0.8713864931402017,0.17637732165782022,0.23661147288903564,1.4542598201546417,0.16242594108090805,0.7190893533118186,0.2645922189103125,1.7566754176743595,0.45427580786629934,0.5810489150914591,0.3745001384603215,0.1027671356065419,0.1293122809353827,1.0733700258904229,1.0196326678992467,0.9944686571242094,0.509618803153334,0.20715849753829801,0.13584291434612877,0.0170298040342717,0.21845779122470627,0.8608056179509418,0.5961788014886318,0.5938509478006982,0.6857133807727526,0.1993557690367854,0.36084189911953884
CT>GG,0.4266206043963333,0.917298221867869,0.2686993992724202,0.24772819183430664,0.9246721896819952,0.4471370799053481,0.9011728956231098,0.5009205873429357,0.4461600478435168,0.2596163363777176,0.35478956270238166,0.4696250563767286,0.7764733729375336,0.20308775800416928,1.3772787923282506,1.9087367782154092,0.579510109635289,1.1224901912191239,0.8518160468101225,0.4015067683058369,0.5787280177196579,0.34130550887612604,0.40882894180921153,0.37216003196186304,0.17323892447222364,1.0040118041993789,0.29064204936927424,0.3170087905513302,1.0192948491835718,0.47531562314630804,1.0360212042286154,0.29122991515216406,1.8085441925030667,0.42154918214304493,0.8955050452387472,0.5074172039434777,0.11965748447681582,0.5791852831266134,1.0991969380139845,1.3290309729484622,0.7360920988477683,0.986349501425678,1.055314167671494,0.4849497420840494,0.24734126657997646,0.19920640719996655,1.0684327168376302,0.2090701438667181,0.4870748985471679,0.22729412937856777,0.47885887147678335,0.317251962329843,0.6174610515634277,1.769277714368517,1.7458254828803172,0.6455907873064963,0.6938365817638202,0.7494809669665247,0.6226575832794007,0.42046433913590675,0.9583403874630416,0.8839023753021948,0.36522166847608345,0.6320918845331659,0.2734396824994877,0.4011642980502529,0.6391055326277814,0.41759491893610645,0.7596113973631305,0.5167506555196799,0.3150783133121223,0.4245848678327296,0.17517987758181652,0.551413827386332,0.27832285553395875,0.20352742561202472,0.44226591341907184,0.21691732466918456,0.48141074586320076,0.6599014398480887,0.8803822758658328,0.29565035407106877,0.6614422075699795,0.7054789689290353,0.1346481024930467,0.21049254499709902,0.7982385525595204,0.6110779359593286,0.8602030873823734,0.7249239385298853,0.2683199045845386,0.3799510303742867,0.02828540527531778,0.1997708031028894,0.34302743115663453,0.6242213313530556,0.2857496577771154,0.8630368378246143,0.5576868490397202,0.7381298129649305
CT>TA,0.26057421023504823,0.22071990468466018,0.025124779175226708,0.5641041937661107,0.056442411872758586,0.4024570992701759,0.41642008071100817,2.550568117596023,1.0917908870178337,0.029362786364410684,1.060455167843604,0.35368400704351954,0.15731347630735606,1.602283950317601,2.5735256620542404,0.3369293056283582,1.1105632804983852,1.3680494542607993,1.4934865870576135,0.12395657774034738,0.22429326026946822,0.8416911743961437,0.8197147794614825,2.877638824203011,0.26796325195026904,0.3007960921020679,0.7756639555046702,0.16862533386813325,1.1079010612446663,0.0932334430914133,1.2268656497074262,0.04094292728021143,0.22120022488734525,2.16745771869075,0.3970667566087658,1.909601595686562,0.720048061151233,2.711182332340225,0.27022665715593813,0.28558898618767425,0.5050766058605747,0.02385548769957002,0.3149722437030552,0.6022080302655162,0.5003559745098247,0.4059102645317496,0.6520797155908338,0.6024096908403395,1.7066723360910008,0.4097443396929369,0.4199936868747153,1.4625737096772815,2.9165713758778105,0.2022980786086777,0.3514464404544226,0.07173375929805258,0.865155704294129,1.2938537872932143,0.28869611701746273,0.2725443343118475,0.21615513784997276,0.14434765576808095,0.30335929359785613,0.29239023285513865,0.23656241977565892,0.2580503044298697,2.1775860366724604,0.908099397766244,0.24070763025702502,4.1710509956759845,1.364192662569164,0.22115170532714576,1.1756554487873876,1.3234905159406356,0.8798273972290619,1.3945313221511242,0.526670093308116,0.6152306020093224,0.4571595769174807,0.580557429747042,0.15230673963203123,2.486517803073746,0.6915681059626879,1.6950366507870571,0.6637957023326633,0.16501495565505775,0.36266402602712255,0.14930923713522837,6.348298798535829,0.41280572276912714,1.5292878475701164,0.2159514149945268,0.0043394142868599245,0.3036772675049205,1.9492092284287792,0.6193484749844123,1.058855464125907,3.739750217886112,1.412224527201709,0.5394562083464518
