Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
INS_T_1_5+,-0.2538950518595726,-0.11779493161500909,-0.038452783952159564,0.0930206757912373,-0.0829339741445807,-0.12131122863669219,-0.10317654708954649,0.044350598795332985,0.48878668477254905,0.0803267359979003,0.04472510143709307,-0.14503296760256035,-0.04552102042826789,0.3309563044630295,0.049540892662271574,0.057630890075614616,0.14651336588568142,-0.054616118411710435,-0.040332828828205436,-0.007036858175503369,0.055362499804594734,-1.517042539178652,-0.6453398714490959,0.3104635927435595,-0.16314091445788392,-0.007140423640869642,0.0403462525155831,0.09266087840586579,0.12307471123246216,0.09020175181689183,-0.08459979239088966,-5.5907049411080365,-0.044435766212349126,-0.30724991414897573,-0.03600292387405091,0.17013321285247685,0.02506526809433751,0.062231728561215505,-0.06995655628129782,0.18753015301248865,-0.9242402397767422,0.005132889120034179,-0.0679407942908341,-0.08539346680899484,0.09676305686078024,-0.09205246088364305,0.030312299618799443,0.22365049442231566,0.03688612065491981,-0.1837422039610601,-0.025424031695791882,-0.003803919436050407,0.16980736529146156,0.09282891535924875,0.007612722605388811,0.05226739500083255,0.08500010651374623,0.06069411562401683,-0.21553359444164144,-0.039986080511738464,-0.08609610270219292,-0.23922443971410257,-0.09460963117848564,0.05854995830107512,-0.31387119092184435,-0.21643593804812156,-0.06359503122840593,0.010737384001005879,0.035295269921114425,-0.31731558502345747,0.03169800131761491,0.09781540617292706,-0.11898171936383051,0.09412918072652587,-0.03310722565722557,-0.007831603573194457,0.02488912489144468,0.06158815541999729,0.0025578609964611587,0.13957847820169889,-0.03817410143702915,0.10900820356013696,0.0286869689228908,-0.07285886416090648,-0.10402005349833132,0.09742080670002906,-0.004365419631639611,0.08960858304550001,0.022129034198670183,-2.725831770463836,-0.02122553740151112,0.047162151549258624,0.02429414821326148,0.2749647515107725,-0.03058553491516136,0.024430701026375345,0.30634595554465704,0.051864308526473835,0.05394551845965623,0.00701067870728167
DEL_repeats_2_0,-1.9183210802750925,4.773311543428553,-0.23975033584929717,-0.9256010151923615,-1.1208615800983672,-1.0149691911007472,9.437126387173208,-0.432006004746762,-1.1609109024950541,-0.40740891206229923,0.2575054866009161,-0.5269594097340828,-1.5225098868498481,-0.47380578362501247,-2.8331417617494106,1.8652189504641674,-1.7612025335899526,6.569102940858219,4.227913789672298,-2.7624229726106595,0.09193664905343102,-4.348730330873062,0.2808180186282603,-1.4168780763529396,-0.7987183803991034,-0.6143260541257716,-0.620694781329632,-0.1874468382636838,0.03297460234867877,-0.8830023196918626,-2.773543028663955,0.049912488813826705,1.2706152711508285,-1.6343882217808803,-1.9354545148957518,-4.035527465753925,-0.37353950989769613,-4.61929953367591,0.9430699160216669,2.3790918584683034,-1.4552273631254637,1.2010473344743633,-0.8369023406262506,2.215082636171842,-0.08545335344510185,-1.3960843294279774,-0.5787855049481676,-2.3800306368998845,-1.2039259599019179,-0.4046432402200266,5.595301899228463,-0.10628483954810239,0.6076663353599321,-3.045163188940422,-0.5999080417622045,-1.8241004117600812,0.8096004423370342,-1.8222733847357488,-1.6308121726780946,1.5194923435960117,-0.16019637903841188,-1.4825223125318852,-2.3599904002129852,-0.10646414131586157,-9.93539921654304,-2.823434615553407,-0.4509351148514398,-0.8689437044466175,3.5451980034947885,1.6507805937976439,-14.355226132609804,2.338066589371082,-1.43922130635605,-0.9524275291498014,-4.216556187288907,-0.11209742709017201,2.944835960951689,0.6875870003953608,-2.4846675033123997,-0.5316185962185784,13.274598980967106,-0.1141722537543286,0.7708650873554483,-1.3721924439697615,-32.24910419058328,1.662954970882951,0.6403934673031126,4.36200455838248,-0.8745691250615515,0.8027327413435668,-0.5120538920370985,5.674291901644267,-0.020772747583065534,0.4463563673746993,1.46039277211635,-1.089664382186263,-3.481002947325649,11.66241237632505,0.5053624158104375,-1.815363535944182
DEL_repeats_2_1,-1.0886668346392838,-1.8530379667162618,0.9980608387612051,-3.996564062142311,-1.252654843223894,-0.7414848545209659,-60.42235067413546,-0.9880499194616665,0.15834578940826738,0.22507698941110021,-0.5612884949625548,-2.315465906274212,-1.373670203617348,3.1571768972383207,-0.7698273835832072,-5.360251736291378,1.1173633198128217,4.1392241423923934,-21.729836792319773,-1.4787096970968636,0.8619192181706605,-4.880639191597444,-1.0157701164851454,1.6124465606436313,-1.7626672833613846,-1.2411606196327685,0.8091163792716201,-1.376452675681891,1.8339907081096998,3.102669288378621,-0.075279951111626,3.2832094459692964,-0.7055476436296917,-1.1910941932626185,3.7857398438778738,-5.075864470202015,-0.32796113537032356,1.3342538833379685,12.892166104949062,7.02183483964394,-1.432925409687968,0.30109298930546835,-3.4738132991355495,-1.0112767335607336,1.3617782555394287,-1.3548249161902826,-2.232061511132912,-1.005305053145043,-1.4475297695902019,-1.911884624381849,-0.5838981745504341,-0.12463372156861753,0.5323542837037492,-1.2410597323446806,0.7489067469119539,3.094395236809277,-1.5923611403628417,0.836794424028668,-0.6612543524784256,-0.5224687468245088,-0.21303399606913082,-2.1509577823894968,-1.304401210867156,-1.596566580433823,-42.301854526681,-1.4840869997925243,-0.4395328765556208,0.7391180774028783,2.447998995737418,-0.8745121062028907,-21.05810454969199,-2.7466338878110585,0.28851106437860996,1.9088051402732162,-3.337991173681427,-0.8932850037247111,-2.0112469493877345,-2.8678256929060137,-1.0527216748920685,-0.7428407153463421,6.099860593085296,2.04349975166744,1.5058482851278443,0.17461312760731218,11.37147164930694,-0.6165552737432507,0.10767634753895572,1.1020332494551734,-0.32025136289446987,-0.6711902691376785,-0.8054828648619239,-2.8491932336766514,-0.03693937155258654,-2.3462706396633957,-1.1662164961505654,1.9291541395944414,-32.03097128619146,-10.541620749861671,-0.5384649107765442,-0.7603900775744634
DEL_repeats_2_2,0.6108618078501382,-0.7359381682753794,0.7994542959250291,-0.8648285634678696,-0.707160107820474,-0.08962392089496483,10.867609995474947,0.3305139237542336,-0.059712246344574726,-0.29908177164380134,-0.08417901751486401,0.6264854819089504,-0.2404471842233602,-0.38525601374974117,-0.3311441397626349,1.4880009178026539,0.18407290820653033,-1.9813049464920578,11.798480645486311,-0.27671176640052764,-0.16000237243181037,-0.9705666646800213,-0.23280313540779973,0.07331041816977757,-1.5259310416011376,-0.3334658839067681,-0.47364442130144,-0.36965033240594236,-0.4429435021029489,-0.7342945194175208,-0.648326776861541,-1.6524907259111794,-0.10795165629953846,1.5181052354277345,-2.0000663380833505,-0.1783211723582565,-0.22266349352657114,-2.9227875221420714,-3.3871478190363433,-2.4001068976949576,-0.4046771786054796,-0.1407729477952221,0.06211090533938113,-0.2214592177415345,0.5096128424751432,-0.43799326947225525,-0.45013704069641425,0.6370052773162285,-0.1299295903781208,-0.23180133069339484,3.573108127379143,-0.014345440999436535,-0.9524707793673366,-0.7418069888288212,-0.3370893350550764,-0.029725319192249966,-0.39027466698499924,0.6066403549679906,1.7545185518209716,-1.0568715995409312,-0.0674909865903013,-0.3199641000065979,2.513569343641192,-0.5068815429206579,27.99037644222075,-0.5386263054906901,-1.2017696371006164,-0.3015285888354891,0.08374634227900846,-0.3316515668952959,6.948704297961417,1.6375781187767104,-0.3787716754459664,-0.9170260241588808,-0.7202444025973114,-0.16024900143195286,-0.9920368616893749,0.08467172292117486,-0.7083384840967486,-0.4457838845103673,-5.312794941820524,0.5349214998804532,-0.28631669177847163,-0.4325305858947429,5.456369800243884,-1.0554816723106204,-0.19413120447312474,-0.4186409078274844,0.380682528884676,-2.108160184345999,-0.27404059744408876,-0.405307808733338,-0.014314339923484423,0.7377699519249434,-0.3901203972182996,0.3592286888383871,-18.640859795707883,-6.311798763921868,0.7136221156575021,-0.7856499218999073
DEL_repeats_2_3,-0.09621706815657623,-0.1937305158119837,-0.03596687321683649,-0.1944761849809855,0.8094064221875283,-0.016240894227965645,-1.1269976073046672,-0.42411895491078183,0.6366590581558067,-0.06719130560156385,-0.015103226848771209,-0.08635415327794144,-0.28885895722021837,-0.41222315850386293,-0.041234511549146875,-0.2566765844589185,-0.23769493828220473,5.440922476904549,-0.40726289746762223,-0.04138160796716758,-0.05018334706509324,-0.1109483128506083,-0.39958780865406784,-0.2317793501940279,-0.6212043605193288,-0.046870642522371275,-0.09420606640603485,-0.08536636077792124,-0.13291295649471085,-0.15755466216968828,-0.06910664312701553,-0.6316023127933702,-0.019668876486454274,-0.12764265591514456,0.5175592364127014,-0.20079191406955732,-0.03250807571651802,-0.18968435052323196,-2.083069403439798,-0.7836163819085552,0.9167014117555351,-0.04533601626347853,1.815760642572526,-0.07009739515528371,-0.1460887756690627,-0.10144884944487098,-0.08396554552197971,-0.10792473807761063,-0.0357706907259635,-0.07318816650008149,0.7494268886566458,-0.007196512891699556,0.6595786799024403,-0.15118711780557179,-0.06685462824934828,-0.22099941152860947,-0.09286543869056792,0.8884900207920273,-0.23224242836564635,-0.22456626251612585,-0.033706588499923806,-0.060695807521013716,-0.3220221486661422,-0.12180489049570484,2.0096441399076546,-0.09735383053711184,-0.14868209591148474,-0.0709618526734704,-0.2200221009402248,-0.08141115041485529,2.741144042298434,-0.35187839006373434,-0.125218536580123,0.5645425150360104,-0.0771033207079645,-0.05128698974545999,-0.21116864385908676,-0.27430387001419354,-0.16053805802040252,-0.1646832595004081,0.17429558012345803,0.3852025224902027,-0.0693171349311913,-0.05760790340059913,-4.1213895837538015,-0.23959764884151488,-0.031341781921018115,-0.32985476312129847,-0.16343371616264507,-0.4322426566385536,-0.08447171714062904,-0.09216803299573698,-0.012920630465953363,-0.52969201189493,0.6177337636651821,0.8566762784468367,-7.841905981686988,1.0595649750902714,-0.07278326892823453,-0.11962960996616628
DEL_repeats_2_4,-0.1349018636182121,-0.08616766128649647,-0.06092053333428349,-0.15393560403910778,-0.09752754382183573,-0.018128622615631466,-0.15989759946990234,-0.1855828234622147,-0.08726128646573912,-0.06757575513406167,-0.014851045779731111,-0.15565919710600767,-0.10872186785535876,-0.3947217210032242,-0.07576040298450812,1.7538598320121264,0.8864528161064552,-0.7149916771822261,-0.7620057684617296,-0.06774130651243232,-0.05991180519027492,-0.23027474879527757,-0.16259278528191073,-0.12326529864266447,-0.37517178544925167,-0.03284354397273193,-0.05876795940906644,-0.10056506987132512,-0.077623988978054,-0.15455441132440373,-0.13797508576443657,-0.47979910016356664,-0.025986106294442278,-0.119733537295743,-0.25346937701990724,-0.22154114291717417,-0.03317226576162938,-0.39542837621327154,2.356206903031931,0.6798757886723441,-0.06185525744489651,-0.04119634228848204,-0.17675979250393112,-0.029743393795560943,-0.11897782771627435,-0.0945724210646054,-0.07739584327800474,-0.06281763827163755,-0.05483496422150658,-0.07885539180403985,0.03267703175029424,-0.003693924620143647,-0.2635680014053342,-0.056961872357675754,-0.046981690042998986,0.8678773249679298,-0.16467149512337637,-0.06197291353603045,-0.1787111053408459,0.8339537379314212,-0.017325091987363487,-0.09255205858925826,0.7526045111694214,-0.1244817895701253,0.9406346666819838,-0.11560968074084285,-0.220840740124092,-0.05273163371829171,-0.14863260499238032,-0.08586464663374246,-0.8642795830728741,-0.23205138288979543,-0.14667735306884586,-0.2579710288015425,-0.12556031933116235,-0.026447227248562674,-0.12003851194868351,-0.274158779514397,-0.11164913121221058,-0.1691425978272801,-0.7422924530778146,-0.26232099567696154,-0.029610398628109873,-0.08671612015405547,-0.8354088010172134,-0.1669635544725576,-0.045320488848056124,0.7320857938964788,-0.1048548412315669,0.7622528606236147,-0.0801586268753829,0.8448687640920969,-0.0016532302761556304,0.714777026109191,-0.1715496299208278,-0.10013993389369828,-1.3157038543295654,0.437261018321198,-0.06081372972299184,-0.16956361347431081
DEL_repeats_2_5+,-0.6711196496418781,-0.1556303580780149,-0.13941139437888317,-0.8785263032844541,-0.43122285518254283,-0.05643427737258723,-0.29336775019475736,-0.1714211753289355,-0.05679370006189722,-0.18553542230929185,-0.03038449008906248,-0.3754289066270794,-0.3655245471409708,-0.7316191399581153,-0.17885852465869617,-3.16185544714902,-0.1443785783874898,0.31972483128955176,-0.6004555214323125,-0.6505874726683314,0.7741004291933089,-2.7211581479428557,-0.23883663644483552,0.29339479091608367,-0.4207777172039562,-0.45792268530658464,-0.005161738070607757,-0.480331802156035,-0.34924236209989246,-0.34775965777064793,-2.150163768496346,-0.6914345158537238,-0.10785032138305695,-0.5759829052578656,0.6770714487556211,-3.8047028425618423,-0.0704370283750731,-0.3326818666890661,1.224037491334672,-2.6100090203461273,-0.26464273807959166,-0.038862469361607796,-2.045747380874356,-0.04266390161644993,-0.1031136265103514,-0.7478028112421545,-0.9953059862411306,0.1355918074584862,-0.12432147666096362,-0.21291942047715592,-0.6859550060886869,-0.008411154123969226,-0.12705420932300512,-0.057014776427109976,-0.1418043815647831,-1.0735579199287657,-0.25142360732606117,-0.008123868826708555,-1.119303261884713,-0.49648116191911995,-0.09011407517737177,-0.14086264493939135,3.7707751498931423,-0.03857535387159932,-0.8833993829279978,-1.6654942267342756,-0.7414876782141766,0.7397757585085869,-0.15430437782689085,-0.09131761798994191,-1.1499818577129648,-0.2706881722359807,-0.08962459129754234,-1.5104268660988782,-1.900903931760181,-0.28524754663863683,5.038654099813398,-1.2314985527210374,-0.6194486351159262,-0.07247580634646257,1.4492099632997766,-0.19210530939067028,-0.05027980130392148,-1.4393292510229432,-1.3476197048306666,-0.6110717640186449,-0.12955241529291112,0.06940666469995205,0.627575111069798,2.4519859082116273,-0.1238171036773714,-0.4032364628464828,-1.0022330062408677e-16,-0.26442165404376505,-0.32075278546497177,-0.19848304557758684,-1.5360999729441955,-0.7413874839458994,-0.12123489677614094,-1.3870185710164185
DEL_repeats_3_0,-1.5734291691290316,0.9273579013799753,-1.001245044986045,-3.45712859320652,-0.6030445665051327,0.2676014342560282,-4.185468371077989,-0.8363097551610592,-0.5072358771325233,-1.7548442776304602,-0.48018129844415325,-3.2816006842500727,-0.4027214858551946,-3.454614068727725,-1.776261181880317,-1.9294489007469426,-0.7648523242607326,0.253297406082581,-0.22366267903806936,-0.3336254803376484,1.0420079578933377,-2.535779972610926,0.11915768416960182,-0.034766551216979025,-2.2335785112389495,-0.9845164918791958,-0.8226790626596171,-3.2701887575817863,-0.25386451097175655,-4.563445622228391,-2.359877451861794,0.7131505951448665,-0.549420479384979,-0.21071320134047133,-1.0461440744050767,-3.337014476171489,-0.27833192411955743,-1.357028463999677,-2.613600313705438,-1.5291696986597918,-0.21837888580561748,1.4650785476950174,-2.341982965857621,2.1572080463068373,-1.120847578700205,0.206554624438962,-0.7934902281671543,0.47016720920788013,-1.40888316635951,-2.817465241847692,3.1538414444481173,0.8866261456677359,-1.319827685425093,-0.8186181568598103,0.6728294550078675,-1.968643846508213,0.5823241168803377,-0.41060073939522884,3.064868516100554,1.42514981206135,-0.07949332243205957,-1.0254876022343198,-2.472198764005028,-0.09020840224106497,-1.6036554630357913,1.1502796700031173,-0.0997725614674918,-0.6692340300133016,-1.0676463465472041,-1.141208503832973,-0.14942540681928485,-0.5796268020414148,-0.24670887399786845,0.4870601172428173,-1.691306610019005,-0.7105671054807565,3.973407861191939,-0.46732985854539955,1.5444128816584237,-1.1150077580644182,-2.6025781543318884,0.6375493449181491,-0.6884616821583615,-0.3375267408042495,-3.095710489903908,-1.011577554125267,-0.9177581289334855,-1.8734434113160023,-1.1136891992389835,-1.9019485909994382,-0.156981876976713,-1.7005745273782478,-0.003877067229125673,-0.850571269462923,-0.1873559873245383,2.289565643555899,-3.8918514105007347,1.2397343316823142,2.592761981061261,0.09724981703582314
DEL_repeats_3_1,-0.9812520917175029,1.7049177250429972,-0.719807426045418,-1.4997357585034994,-1.0166576406511512,-0.36542072721284374,12.025680867478414,-3.371485292097062,-0.9960435134251213,-1.3493280646823629,-0.2795829309507894,-0.23222538500964607,-1.8991444079272934,0.20846496993755093,-1.105548832438774,-0.39252725763530716,0.19799370313114606,-11.675589855207697,23.50546514483184,0.15896012930366188,-0.5500540191360035,-1.5645458017230012,-0.33482327384716637,1.264801198683462,2.8459451183260525,-1.0026400528184842,0.2684639775845554,-0.3435552976367551,-0.5509427945195888,-2.0615131992809275,-0.21265198461022639,-2.893268636230207,-0.26701101339373867,1.7766876685968818,1.419873663507902,0.453635868101153,-0.8215265831200496,-3.8900601011908957,-3.4018176053557347,-0.1574995361628524,-0.03202075527375481,-0.5512211583289818,-2.147402187223446,-0.1386308514611161,-1.4324787298652595,-1.0533424081979315,-1.1987337122390247,-0.5236103885891445,1.5073704279990146,-0.10700048752370561,7.294142245547327,-0.09617246795800677,1.8028400443917274,-1.2208369455843777,-0.734751333486413,-2.2643407122432544,-1.1894518994705294,-0.3850943525137409,2.5597862498171504,-1.5647377797389215,-0.3573017532329179,-0.9273149257996917,-3.143543104140538,-1.659387322185049,42.15628208314215,0.5406347799578228,-0.2925126645437488,-0.6950962181423666,-1.2446634096863667,-0.7793915123561075,-11.921272908201185,-0.6291282665013145,0.7926993728665184,-1.2098460969940863,1.2640857343981313,0.254298494173653,-1.0210132030247507,1.4866570372937917,-0.9337988397612096,0.397147312757792,11.074284706362615,-3.1243151979067445,-0.7974368496862427,-0.017901487197264476,3.8526437585219,-1.8202244833997807,2.24040500049873,0.2389897753811958,2.065147816264399,1.3239328434072846,1.3095165915597544,0.7591864672054045,-0.15173035601445634,-3.4423484352117573,0.47628111985504873,-0.7245018000586301,-31.384150179793522,5.0260870736780205,0.04424682002089608,0.33888004733655497
DEL_repeats_3_2,-0.3225467766642973,-0.47642226312481656,-0.19638198641425317,-0.3805882209678688,-0.26859464036979397,-0.09172669243709791,0.5970668656335079,0.562342744798134,2.344441768413856,-0.3089885886135177,-0.0758217318843871,0.6826412013035001,0.35372253446015833,0.8708847116537259,0.676093764151277,-0.49902765783062064,-0.5012080944183088,1.5273294748431212,7.723598387180225,-0.18603642994980882,-0.1488295700696676,-0.3495419138282695,1.3976794770962915,0.42734151595996694,-0.15794270163220725,-0.2390303352765445,1.4797315774612343,-0.25857504614283555,-0.3381526169486667,0.503562442058056,-0.26195319699121633,-0.0029057072775660053,-0.08046964008456858,-0.3271659599433066,-0.7740326668507689,0.5245793943266164,-0.22996313811636915,-0.2510820417837003,9.447428069172263,-1.5026010657182467,-0.14297082238949382,-0.1590604199794473,1.6091987779490888,-0.25591322858328147,0.6955709515950355,0.7736423209497898,-0.2000504308077215,-0.27038781342902396,0.8686077255042519,-0.21826859587862055,3.3654490531385832,-0.016649370981684522,-0.7515387874100783,1.60591777239897,-0.17059820187167057,1.6635465971061807,-0.3964142262772672,0.6135295643666285,0.551689051494862,-0.5336749997702117,0.926636341023801,-0.2814655813467067,0.3842682127649193,-0.5781820166465839,-3.8212491918305362,-0.2764487082055421,-0.38520454474508425,-0.1399101673670175,-0.620822085004612,-0.2538299955181621,-5.537177170661466,0.45059176485666763,-0.417339794123452,1.0343642553112402,-0.41934278760733446,0.8629237701049907,-0.5082627095649801,-0.7039727786840004,-0.33675260333882107,-0.5344243534179358,2.762638901196011,1.9718851797439205,-0.1813998085756262,1.7968043617906315,0.9425127149175427,-0.376705568965257,-0.18758409395748665,-0.745842844103542,0.5829171418530094,-1.206440962760064,-0.24707108931805294,-0.34396772133191267,-0.02329610383808483,-1.091193786791064,-0.6319541372477389,-0.4586409226820599,-4.047736482957351,2.892133336503487,0.8226905277722195,-0.2774646358625932
DEL_repeats_3_3,-0.09491989832765471,-0.15715286291407354,-0.07856413997448597,-0.14079160213416217,-0.06058702876366037,-0.035374016671132755,0.5651937704562355,-0.04251390435138149,-0.20548625521536062,-0.13244103678544922,-0.02478156486939052,-0.14544323892945676,0.847912832815863,-0.4593283993522913,-0.11301583167776467,-0.19003760973831296,-0.1531565217094349,2.184685436696967,0.18998550876496756,-0.09125894905016305,-0.054742789945585325,-0.17014791306827556,-0.16285540266187662,-0.20778519283924682,-0.25230340116941463,-0.07061579856669956,-0.12289950525352243,-0.12801135837762662,-0.11670496706522038,-0.18859378109971892,-0.12224372492695453,-0.2337003923765842,0.9750244782489407,-0.09307320915513824,-0.16513663725283054,-0.19754954084435652,-0.07165122534564074,0.5310457215953454,0.28151740650492985,-0.40413008300160147,-0.03874180352918163,-0.04725024841777112,-0.12893084213444903,-0.08959554068081402,-0.0747211551020382,-0.060498909435520005,0.9148457532876679,-0.12805645083107586,-0.056935348484802174,-0.1194064063872817,-0.0826075274539495,-0.008466673425596006,-0.18340237643219826,-0.07710178693462344,-0.05602484350401702,-0.0946848820143001,-0.13663740844022287,-0.09643517369275988,0.855213246054949,0.8420412812884478,-0.02763571433042771,-0.0845754097053425,-0.2069982543235171,-0.13069577703034507,-1.2889638622157762,-0.13844755868112735,-0.18403833130004676,-0.037845133244989476,-0.15838765947630434,-0.06464926774753842,-1.0124808897616104,-0.11734829041602071,-0.1047466419934485,-0.27423544498446684,0.8348199859767713,-0.061605354844068816,0.8777493178855982,-0.17877877143492565,-0.08741567710722148,-0.13632869179884438,-0.98511527637031,-0.18126439645883907,-0.05484781779817306,-0.10159116579002854,-0.1628343679343276,-0.10569395999252025,-0.07838492789037735,-0.1861784508341893,-0.14120148464544818,-0.2858935311479761,-0.049875242353935395,-0.13628077363782592,-0.011241239183229702,-0.20907169978528803,-0.17029445330738213,-0.12267932171813935,-1.8494365136204203,1.4638378083331571,-0.06278739938565109,-0.1435968083719608
DEL_repeats_3_4,-0.16251127932270673,-0.008476306070867008,-0.0004484839216158792,-0.19113944793850826,-0.12165984783604876,-0.0026293781119222917,0.3835338162041908,-0.05809583911882925,-0.019095558279428188,-0.0005968640810652258,-0.0003349918571232984,-0.01649327421576169,-0.10443602761897759,-0.009413049160866604,-0.0005753846226901802,-0.8291219516881719,-0.015479899440881002,-0.20335544329756272,-0.1412189895863469,-0.14114781550230773,-0.04497843214639896,0.013649965784300555,-0.06823398344897866,-0.14709234360449894,-0.05658476556781348,-0.12130301669355009,-0.0007181942348502137,-0.07174178952965102,-0.07853329573904308,-0.007513514185600237,-0.557474306351112,-0.07711351956604875,-0.020679002381652534,-0.14323222227375956,-0.04550274961533195,-1.0419765459222292,-0.00031283183042844326,-0.07060780932149978,-0.05445589080399471,-0.699289766570001,-0.05626301588232637,-0.0015563854648162256,-0.5526305132784874,-0.00038729993327415026,-0.010039804932370304,-0.204091190106581,-0.25552967909522223,-0.2218493178158482,-0.005320916880056574,-0.0010545804182985835,-0.19542209561679147,-6.377790718471538e-05,-0.015725938954824638,-0.018907365461807702,-0.014494793484369136,-0.2779771923604492,-0.0009664823545201119,-0.0015575058143599545,-0.5600947183019493,-0.07706314266783201,-0.024669188944615766,-0.0023553005162530536,0.7412640607325949,-0.00012409621221669335,1.757126655032403,-0.4259032746450793,-0.9872477731771453,-0.06318245914985496,-0.008139589967321177,-0.0035750840888764852,-0.3406886975000697,-0.03938679778524331,-0.001533652003421531,0.314748408566092,-0.48490131603351727,-0.06968700301957806,-0.2645213475437975,-0.33075457677835846,-0.15952897468954166,-0.00023315335161436853,-0.17078953124286828,-0.05841848084603759,-0.0028164087041442814,-0.37153008274053445,0.5608704100678794,-0.1267256905086671,-0.0005191485662870085,-0.5242410106014892,-0.0680084178045379,1.9010214214752121,-0.03408536861085634,-0.0385850399825502,-1.0022330062408677e-16,-0.06096978173416124,-0.06956862654486962,-0.029152260048587363,-0.7304437497879852,-0.2286542291725536,-0.00836930408252543,3.3867605075331255
