Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_repeats_2_1,7.185922842356425,10.386632610691773,6.054385330402842,4.049783802483015,7.471010383505322,6.774921467765087,9.210573579915263,6.461279536293561,3.9558714316315964,10.375840583304004,2.234258243175293,14.04410539941382,5.717401430616313,5.677972742244902,9.191173477392624,5.338096550579168,7.664118355462123,4.455245561445918,8.204250677138166,9.758941562584964,5.997825208362973,5.182947703837315,12.481253141410157,13.263179501849745,10.383712970604638,4.872349290136132,2.951989934653004,4.16441251006935,11.147422517055535,5.851124768219931,7.4758777544746575,4.782670562157487,3.830134633747426,4.637786887642726,7.6480050953127865,7.496013209140019,3.7027090114854735,4.115158124063127,6.281182844167404,4.944616131717385,8.431693101371021,2.6764527226470904,3.1256989586830644,3.779578002247751,8.011640630859794,8.559530764751546,8.639743338630415,4.498299147307289,9.507315006648733,11.626103307328558,11.255151940565993,4.211238166130535,4.512940666756446,5.491846861197272,4.768073898590005,4.760413783456378,5.668703551123032,5.995845225903361,6.000482207371031,5.238413579052606,7.930705638868766,10.78682533205629,5.331669476285518,14.941800530025258,8.000792088805477,8.861369232197273,6.84290135173536,5.877776376042578,4.631313003705912,5.4382464275716185,7.366727637223756,5.641323506449993,6.201078656462764,8.273864313589577,4.9249850592984155,7.166528914031121,6.768603560662413,6.564144153662669,8.33603332344291,4.686543719262205,2.9375745336586023,10.60567904809991,3.5653738072977994,2.8382514234808576,3.62776778263129,4.584458568125022,6.0258876184901515,9.537637837489104,5.243530621185596,3.8770811758960075,8.432037758343933,4.214463008500999,5.129822817833073,6.683119678946637,6.041078340055486,8.502388740454924,5.602205461287637,11.923813000861585,7.904216990976068
DEL_repeats_2_2,2.2896276298679346,2.449975679535559,1.069988754308719,1.4811713857187894,4.484434796047664,2.690262102812236,0.8941173629849339,1.7291559375059875,0.9196677488800398,2.8194041321834096,0.4517644971316437,3.4399451030815507,1.6545306244434728,3.057138354668379,2.614621925611503,3.3918436238908214,4.007511058893427,3.837251789091442,2.695051208567798,4.355810792146177,1.9910061902823237,1.585913177598306,8.925372707751734,3.9719511527240625,4.756042140331602,2.564569145287382,1.3641243733543291,2.7882060269951956,2.9466869170359846,1.3747742561675456,2.7967182152016514,1.1983029359465946,1.9455489255907459,3.948126633504507,3.2103993250711182,2.116986354870746,1.014125055433586,2.7933926625361045,1.0493012642744595,2.4612965281632575,1.9645003956334752,1.6906221553992908,1.1842622665759948,1.9533481833588817,2.3940675818254396,1.7103188712111401,2.532086991323943,1.68324741323959,4.230044049764913,6.100790125970269,7.580197800067349,1.949224512378957,2.1304342273602335,1.7570213450543628,2.869807420313514,3.0410699971223143,2.2026615950852775,2.0256779096769355,2.9001555308278593,1.4103616956598546,1.8578103834848312,1.9284598726709243,3.3385856939715755,2.552337045293858,1.5897031714301384,2.6601050910082247,2.6342908825429467,1.5138202201921103,0.9091678750429579,3.2479472421815814,1.9487317662293047,1.8551597678729954,2.7067388589372046,2.047343353489751,3.729586344752796,1.6531416720274914,1.5902342972110164,2.915762294713606,3.1262725182445896,1.5579037426521838,1.4653160646451155,5.779818210112214,0.6241443414444484,2.1567008786013555,2.9566980688290814,0.8002064602318882,3.4053359244249464,3.6057917699781807,1.7636484686291583,0.8010534435984976,3.3107792795156996,1.3888379445575418,2.5913832034095523,3.131560739323476,2.581005063644853,1.469706407377936,4.010676863875432,4.63587859511958,2.006359254846454
DEL_repeats_2_3,0.7175362209393708,0.6382388698333892,0.14875402100510257,0.559714424259436,2.205263581972813,1.1539929064708396,0.10561577353836404,0.5114120153676522,0.15131128042394965,0.7659857905506228,0.11268348670937771,0.8724596243899082,0.509068877791018,1.484212912978986,0.7233176515014759,1.7124013162245608,1.7878694193103037,2.028896715100924,0.956580581243026,1.919888802951137,0.6938908541835604,0.5402765335676366,4.481373245389139,1.1312496123354518,2.066209178863945,1.195747580501071,0.6928817326239038,1.4079357881828345,0.8586816079566364,0.4593110207111755,1.229941254570192,0.31289057884226074,0.8888192185370334,2.1214818003950833,1.555133465786575,0.799469879855315,0.40379317797325803,1.3935953528482856,0.16795585644065422,1.1692725967010043,0.5106665541827636,0.8568694145387655,0.6307393526079884,0.8708618633131697,0.7748173986527404,0.29325698410307804,0.7718968309807606,0.6752593021746922,2.173534003980877,2.7151958133601752,3.749251436581107,0.8707395455450054,0.9604592020425532,0.6921055181304169,1.3877951935398154,1.5245824470388198,0.8668710332845758,0.7076523856740935,1.344336228412257,0.5144398309948891,0.4833062985380002,0.20997053051239123,1.7213626091614174,0.26220063164013613,0.2342492513807415,0.8453498403192413,1.191790030268031,0.44536777217447326,0.22149835238566837,1.574397711720912,0.5954123670151541,0.6707102984542469,1.1481309930595167,0.5972841769881024,1.9386016007855429,0.3740490935418837,0.44299635282809585,1.3406736935139483,1.2639721774070467,0.5526502509908561,0.6345571044679694,2.722535581209301,0.0679179799672684,1.1072097199172883,1.569236691135913,0.11690405675083176,1.674131976214648,1.4934924055594414,0.6952922437432942,0.16124710045737203,1.327695234226183,0.4775877035036879,1.2038329910652037,1.4602442851876323,1.127150144021488,0.14240929758052207,2.0117550909522923,1.7761427243990437,0.6765861731583817
DEL_repeats_2_4,0.46979655031777257,0.5054852360231101,0.2171383922087544,0.3232817268951891,0.9974881482440527,0.608606025450893,0.2716720585086877,0.35843806863342775,0.15413541929532262,0.5968200594461982,0.09760303556927513,0.7132651924979778,0.34964698452447773,0.686381942990045,0.5361133042974795,0.7603410447934752,0.9111181143010143,0.9016379851414251,0.5814185720252937,0.9543737334746859,0.40424045271152326,0.3576827561492519,2.1152593130900277,0.8349487350353673,1.0627469426267386,0.572267349616911,0.3283719494825131,0.6404057629777808,0.6447119832320742,0.31746169680479647,0.5684405565364873,0.24478556376067942,0.4441155942069478,0.9456406714756479,0.710530241129714,0.49587151831606946,0.20974843095502235,0.6634288181028337,0.23463771658900826,0.5610287390420842,0.42068895752848706,0.416846861349855,0.2357828520551716,0.43442370074172504,0.5065773638308653,0.3380298115168718,0.5279559716298319,0.3492731731146518,0.9009699117116983,1.4079070703058898,1.751975465524021,0.44293994454367797,0.5016937705934993,0.3784082991313239,0.6725708685184657,0.7290171291258575,0.4808966830243906,0.4615523136999148,0.6627169977379985,0.3197416127153254,0.3646439899436436,0.3749647573204082,0.8020218033644337,0.5171800730222037,0.30092828912571584,0.5640109809214179,0.635353653556079,0.33620409206401225,0.17975378471828313,0.7659293508655222,0.43554868620482756,0.3992613543739982,0.6148461336891988,0.40474329027066613,0.8769580599789795,0.32513044070869995,0.33326652278883584,0.712016647325685,0.6957615855597086,0.3358092882509454,0.3336833285960843,1.3476699134495578,0.1245338461201235,0.4942836466707498,0.6794002750606113,0.16190377066412487,0.8098959300873327,0.8017021595403697,0.4036422820117378,0.17961377067721832,0.7239774499419319,0.30220599422954975,0.5909899399356464,0.7508468813828113,0.5973138861992692,0.2984553070205574,0.9461185122914839,1.027773063695262,0.4887973872764927
DEL_repeats_2_5+,5.228037906441809,7.531138461512885,4.463214596340329,2.1358949499313953,3.2977392252270343,3.768794030996393,2.9563905576251273,3.767970768641926,3.1197692268741406,8.037424108556925,1.3899037112269488,10.70309662271942,3.4827453754135527,2.801430963257242,7.095027271354541,2.5951255456621474,4.714167132520714,1.5107770793628417,5.577979435350241,5.890670212638311,4.259847615478202,3.4772614434451805,5.508448487367591,10.207383220850494,6.40497963612932,2.371561835097997,0.7925168626060513,1.855248026770259,7.587445153200821,3.0023180777143503,4.40846273570388,3.714962016875353,1.4402744625913986,1.0812799955154695,3.495038052008324,3.767350519548694,1.3745712824175615,1.3549570066674255,3.7448109625687596,2.435424274176947,6.023001352147805,0.6883305603850549,0.8947269669814317,2.1101827169083696,5.511508123487189,6.700810153508433,6.540319729669291,2.8626972839930693,4.0131783284918034,7.1780700346806965,5.340307678813616,2.190442524896719,1.98160359541047,3.241560399619543,2.2325742569424345,1.8731973315645167,3.8777637440242088,4.054981679116624,3.0831133762079674,2.8065392127450535,5.77881791204094,8.751441837598737,0.8313326564835247,11.387115382171753,5.773862447881141,6.640407359257007,2.6859275659265522,4.06095505881703,3.022198197658607,2.4384653938566965,4.715537289952122,3.6095768798344703,3.7465916844293976,5.6686287646941915,1.7393941655272733,5.445347640671567,4.228904940859085,2.6472831852044583,5.278753821490486,3.330160962020973,1.259252531602972,5.165874946457682,2.722997119977042,0.8726269197804309,1.3048040032634833,2.8373325150699227,2.3346649084070403,5.771356713202934,2.5779534177021732,2.8897509722375796,5.5255004397176295,3.073034104575416,2.6520359617933353,2.308591334096132,3.0589293543777476,6.607671632413007,2.4718015125056034,8.271620942645082,4.000478297243792
DEL_repeats_3_0,4.617490537820888,7.127613122167077,4.456667459801198,2.669350598729831,3.542335016721251,4.1869141145726525,8.649677829083203,4.6392796854925225,2.7176026917650105,6.772914023342835,1.6481468535716708,9.406558715799767,3.8678162060200876,2.830564930891954,5.99626512886588,2.248947731412557,4.038405896562652,1.5476100602359308,5.242102422766117,5.33355521780835,3.683082453023101,3.362301331885661,5.100591557752747,8.38088198601492,5.7685702635010605,2.647363592794884,1.9031962482655973,1.8123986216001498,7.779097757414205,4.427002639070188,4.137171480533787,3.1664319571437463,2.3308131754894914,1.477252851013498,4.206315807787807,5.477644233966924,2.7433217409255364,1.9537258815042031,4.8557438827302635,2.7133199008936875,5.710957995067546,1.4291191124845435,1.8055311668548355,1.9469390220528817,5.143177406344326,6.006031295498083,5.487224371089212,2.6316088733330307,4.911507200914365,5.842999515123341,5.060325037522358,2.4737788145935995,2.723506800945136,3.5186815301804555,2.435934686758359,2.1960629254957413,3.3471478179290943,3.630827072581615,3.379479851391724,3.7524546892863917,5.399862381028327,7.7052385797746314,2.750111625893876,11.032880171563251,5.793270362366265,5.5957628747792,4.7657077191476525,3.6886148392972675,3.3068276346414884,2.8211503656185197,5.084513767325365,3.63795279217635,3.586089414170931,5.530538298877808,2.0746262351787843,4.882905668888724,4.844102375288478,4.1965230640026405,4.910633842121794,2.920455387931188,1.6794416593394552,5.727628461575568,2.6142280874195505,1.238199909511005,1.2029897394586555,3.59882619836461,3.4090055259132344,5.698661865200303,3.6728159558746194,2.746078106542008,4.791618161703794,2.623125434334705,2.822167192861209,4.368614097615461,3.6074698346956287,6.2371080762295055,2.3701558504522504,7.173908223426662,5.967302297014499
DEL_repeats_3_1,2.0410310509622103,3.571387561701384,1.7875269817748909,1.4327389559189296,3.802566642005554,2.2145967085019325,2.0120560212189966,2.3054369049483676,1.5293794116987547,2.8239922893726224,0.8202679892157863,4.506918626792177,2.2981545050421808,2.799317185465435,2.4761231360553193,2.751249998797252,1.4561903167801244,0.9279234615917844,2.463318739457331,4.216036371078485,2.464909366424833,1.5500627999663301,3.0589631970372984,3.942185912417204,3.152767514021945,1.7633701256195604,1.11796748267875,1.4945671491907517,2.607504871765066,1.8732383479453394,5.53450404962905,1.5496571711527223,1.1268019750852285,2.2180223302423063,5.583092249024218,2.071713137677338,2.2202785545859927,1.1579575999302545,2.1922253563244336,1.8870181862372672,3.1897672276026117,0.5979879102018237,3.6231314160686763,1.4663735911152516,3.0469594868809793,2.679433868738612,2.8426662690654805,2.2841883954233158,8.649478183259472,3.043421519079452,2.53049364646875,1.2487424804969933,1.1874859555861268,2.610194510733034,0.873800701071685,1.6021994950006866,1.894412158511968,2.1022493937798616,1.9614928601228803,1.848817883330781,3.421494702408064,3.0549920663410504,2.847627687590325,3.907193663041478,2.7941654643479628,2.817861139319508,1.549553354541711,3.050138503511014,2.278961832920417,0.9912622288316524,2.421350858531775,1.9632419655039446,1.6921221409839209,4.030065473507252,1.0820370709199536,2.5504843811075237,2.589476489867237,1.3845645814122043,3.3721050003329354,1.4190206364580924,1.1370882805870508,2.416807612848491,0.9911005814546182,0.8347104287364944,1.6645396563992159,1.3364511242181036,1.0970338866133322,3.8915333047067167,1.4155671229175715,1.0329867744651398,3.553141060424365,1.1582604638551748,1.5991682182526359,1.3420523493347503,2.218754372132392,2.130817276604195,1.089349436799178,2.5303914254201096,1.7640977517734706
DEL_repeats_3_2,0.34964300066310217,0.5479891684660031,0.2757229562086861,0.21830321673439643,0.5700668502730402,0.3632044712426546,0.40475315359278746,0.403070879056733,0.3049446609610904,0.4646961238528929,0.13725653106454117,0.7017596553908854,0.43686284043407364,0.4423794513171375,0.3994329272023527,0.4216251971349775,0.22241080621431783,0.15586783045265593,0.3937883914157864,0.6404417395740986,0.4114002490127992,0.2793159393346099,0.6275356360066713,0.6243640720741634,0.48221657006254265,0.3166867621167238,0.19507449411790498,0.23699666509347375,0.42753810118483687,0.32347206230507,0.8737720909651233,0.23124702378487366,0.28599065725479406,0.45865465971284025,0.9304895938784977,0.35394494969512913,0.4109019603858016,0.2278864858959449,0.42569521684393785,0.3004801032798862,0.5408876302243849,0.14555935933007538,0.6054685808880015,0.2884178077192081,0.5440511305965634,0.4053992772491537,0.4372610937592269,0.38146529271435853,1.340956248779603,0.5757497430063869,0.3983197471745637,0.19547926951316835,0.26379961687127573,0.406614744030662,0.15321285885140526,0.33106292869906084,0.35340198631293707,0.43143359997741243,0.3129546657533757,0.3023513675476765,0.5329175103382483,0.45762351410026114,0.6826481133897834,0.607419452962786,0.4997920610990866,0.435537854065234,0.282576686316468,0.5911185992573419,0.3506369378951531,0.1846365772438356,0.4447009539058661,0.2952223766589988,0.280967713994091,0.6107125456946999,0.18077302845936344,0.3863468383964418,0.47339134623538415,0.2956266427722063,0.5642867455936164,0.2140202788932159,0.310028869726786,0.4173788305195627,0.1528065878280713,0.1741692402415646,0.26912068986005455,0.24862926685520076,0.19643667867718928,0.6336167295438215,0.28377791781554873,0.1991225133955149,0.6072628256337883,0.18311187516649183,0.2523280463784238,0.3160876791819149,0.4570436151595231,0.339889102102355,0.21185006696870676,0.3804399437039128,0.34860326302254874
DEL_repeats_3_3,0.19418262603779418,0.34269394981944923,0.18302272876594178,0.10800128635115201,0.28492162434690393,0.2134637738360153,0.26355762388466875,0.2015247035740627,0.13919697467271824,0.2817326498344987,0.07997918131809148,0.4337011960548358,0.19612806219973494,0.23154758212107746,0.24128090245874423,0.22292781508653037,0.14928534889953882,0.0837919672127367,0.23948820186007624,0.3610242387298298,0.22011635854658043,0.1538766758178469,0.27923235101622224,0.3433479489382212,0.2924444568701065,0.15704173566640103,0.1066210994494155,0.12667297456474333,0.28032515288373394,0.1934181676064634,0.4506725786075919,0.1491760264077519,0.10993400304185813,0.1737532755507143,0.46046435506695815,0.22136060798322293,0.19241057980836151,0.08954127451257624,0.21860021480963138,0.17000124420782112,0.3007836087427268,0.05679770796294649,0.2876569519180042,0.12701560895024647,0.27994449135717514,0.2642683393909936,0.2626657722231099,0.19624966713753245,0.685768723301884,0.28281073173539395,0.23090791354375506,0.1129665184981064,0.11812299821470441,0.2294101750565287,0.09043731549385553,0.14222714804889314,0.1823219054594973,0.194581102674403,0.1826993766166262,0.1816821537388461,0.30249770717797486,0.3130975091654012,0.2404757285422402,0.41429895859944676,0.25771330454273106,0.2670583079050277,0.17392494658034963,0.26680151947866376,0.20121917548701973,0.10432154211025678,0.23222354427502015,0.17357304731633474,0.16235300890757018,0.3432433681069673,0.10147244124000412,0.23308895640316193,0.24789314315468597,0.15368625274487413,0.30361826169274325,0.1363552781036345,0.1017812206032456,0.23686237047363135,0.1008753910540913,0.07330884440186403,0.13166947694912523,0.1386778595468082,0.12154223817246271,0.35098375970460693,0.1489900346127661,0.11283406594454402,0.3105304829025438,0.11435947674047546,0.14619305403853894,0.1503484477076361,0.20784582259978207,0.22868876592054782,0.10490848936356421,0.26327471508131506,0.20436054315094362
DEL_repeats_3_4,1.4252760677599532,2.037917015536709,1.20290276883035,0.5658406949144423,0.881988194324936,1.0023848971804246,0.6722132819379989,1.0001362605760824,0.852759757415369,2.1933373873963484,0.3691382144638128,2.91135360848669,0.9343026510069539,0.7515254796946836,1.9377245726233114,0.7052200715568755,1.281005528077856,0.4019862284155959,1.5094920709235582,1.5982478353135636,1.161082821723879,0.9376931311249687,1.4854598112780435,2.7923392113962016,1.736962268042236,0.6325074420371138,0.18822259075906175,0.4990004564046862,2.0400536000348617,0.7766098723126216,1.197208199451711,1.0125082351146244,0.3692329269342163,0.28097948764809405,0.927221325575152,0.974711248867653,0.3433021104693919,0.35131302620791877,0.9871009654363937,0.6481219390364416,1.6298433687772882,0.1678874888630121,0.22465471699507006,0.5737650301441961,1.4959042120676893,1.8212184659873276,1.785141653013293,0.7773763589987382,1.0635985405006025,1.9537791769070711,1.4375618856623749,0.5824427575454484,0.5186254543149342,0.8665642177588969,0.5939702909092884,0.49549437046928035,1.0447646481289719,1.1027131471679632,0.8220559232054656,0.7350082195780573,1.5559755247490137,2.379046488816298,0.18763500864190324,3.0761528191316785,1.5615341583169908,1.8114296783161883,0.6723748073091561,1.1037998774625402,0.8091812189759061,0.6459533335136423,1.2583846234105245,0.9720540066320518,1.0114522497226892,1.5330399535298254,0.45798984500898304,1.4813157024448511,1.1267576843237836,0.6770956506360217,1.4292165373864538,0.9056229889567586,0.3326792664981351,1.3754523925537487,0.7363053497231259,0.22731789404869565,0.35219684349563807,0.7511764280652555,0.6013704923247314,1.5554536409366446,0.669708899908623,0.7764695309885138,1.5056857921425528,0.8367383372482589,0.7085530162860391,0.5745824531661444,0.8095776840003431,1.7880236184761793,0.664609143777688,2.2493905837839145,1.0336068929392328
DEL_repeats_3_5+,2.0371487283640546,2.9191605538701353,1.725267993728682,0.8185929760828125,1.2688364268709171,1.4411225054905206,1.0130982000752584,1.4430143235040538,1.2188068708244233,3.1340296785514834,0.5314844866657986,4.164716886120551,1.3434780967444901,1.0778001525973164,2.7686931164919595,1.0063383739529226,1.8297618673249627,0.5744553431376227,2.1610729851269497,2.285746998297127,1.6594947766095058,1.3439389734730145,2.121159789914147,3.992550817237153,2.4833829168372636,0.9079737556419666,0.2786406608405587,0.7136422809232202,2.9264759652891352,1.1261068012189712,1.7119576864832116,1.4474128200578975,0.5356506220426926,0.4038523541601164,1.3333339504643806,1.4127706912380447,0.5033997628274193,0.5092103934593161,1.424690807715251,0.9306954010883426,2.3345386411985682,0.2468265871046516,0.3280457533124518,0.8193680845210138,2.140306902414887,2.6059565689223425,2.551402951345962,1.1117567491970097,1.530625703902473,2.7913193909210174,2.0563257746775,0.8380545655736075,0.7480371252628627,1.2453818314448095,0.8523599078265223,0.7115699386732497,1.4990197049930676,1.5767353471612136,1.1800199353265328,1.0618255470201126,2.236141052121016,3.4044608479471083,0.2801973178010654,4.409316207349078,2.239092870164558,2.5884370183349397,0.9831204509210186,1.5792678371502316,1.163388567798242,0.9276650207409255,1.8109969347965538,1.3952103471565092,1.44813504724257,2.198421808519697,0.6571303118796378,2.120038829339797,1.6209605940734026,0.9827767388991682,2.0452283702760785,1.2947846333923863,0.4788423801839168,1.9746585896592423,1.0554338946313617,0.3269798756333447,0.5021516240960966,1.082688405821533,0.8701477309391497,2.228422491539375,0.9694030764679527,1.1149564383296686,2.1512144278403644,1.1959893087854157,1.0169928866408593,0.8406497301226057,1.16536783333394,2.5618225082348145,0.9497174287192987,3.2150571185639296,1.4988345341373135
DEL_repeats_4_0,2.8730209958091613,4.463501512997607,2.7894123447834143,1.7826924066820993,2.3284537520981043,2.5815355313195476,5.3191172605969355,2.9562974568782954,1.6685046899463898,4.239376281357969,1.0257953404772482,5.912813215246371,2.4603162480654825,1.7739199871806641,3.7574854125111585,1.3906500672726474,2.492854829244909,0.9140966452578319,3.2566975034210754,3.344122421293364,2.2831612581624943,2.092778215785712,3.0852948008982484,5.429792017937878,3.5812741404545236,1.6112070344002296,1.158192034682266,1.112656817488684,4.839615638005791,2.7351612114882906,2.577489824384015,1.9860050028761138,1.3826465767265743,0.8958529517291567,2.6035415946559697,3.379970404219078,1.6829607432688931,1.2638813402267013,3.01678796369721,1.6682397604513828,3.5761197068701307,0.8853300536792634,1.0990614952755728,1.1850810310935995,3.1940587452901625,3.7673135872269228,3.4656368025976647,1.6248074586871206,3.087036267051633,3.6438851022288663,3.1128873514775677,1.5581002660300936,1.6557309810941296,2.208115327928286,1.4888802052849783,1.3397873257801525,2.068100227083122,2.2628663642330253,2.0797426135343167,2.3247770776446686,3.456808105347657,4.83648957436834,1.6156823225440071,6.910176987147016,3.645130949889301,3.5111314308051167,2.925856972020256,2.3128958002308493,2.0935206491647644,1.7167410091488347,3.2014717599151896,2.3207995826946775,2.2289092159200123,3.5336728053103688,1.2430498647400707,3.0957210897625878,2.991146409056356,2.566506180005315,3.0576726578616307,1.8233462782736545,0.9938764445107648,3.529641642293576,1.6468619985341477,0.7218141805432248,0.7276310370268337,2.223820152098895,2.0696192656493957,3.5422792007330623,2.2430366762256653,1.710212446971846,2.9907177474081887,1.6378858164510337,1.751279200403827,2.6503008923449305,2.2016659596705894,3.906407188737074,1.4321963749269533,4.463955651809983,3.685652966094137
DEL_repeats_4_1,1.183333909498026,1.4567164179350576,0.8057283733370176,0.7394208239699982,1.378698552407676,0.9701250237854795,1.4060541969900666,1.3033113142575894,0.9850053890959304,1.344233201949779,0.3493462646168406,1.8864329467444285,1.212614567462843,0.9468600505015287,1.317509461428508,0.8479729036985935,0.8188306142973618,0.48412770810866584,1.1515826697905494,1.4701620485612865,1.0953778683613467,0.7118031252318553,1.5226698992014218,1.887078563892672,1.3213286799595112,0.8981337580296155,0.47364078644532526,0.5712592033534021,1.437134150518449,0.9014052561501469,1.6368985492909678,0.6266218396782273,0.9217985580981238,0.8541094121764798,1.6282824738105717,1.0525475426042106,1.040808542191133,0.6547945285056485,1.108545180967743,0.7138747968820599,1.2463902855548818,0.39730228081416263,1.0768196399012326,0.734523413349268,1.3788675258438772,1.1462582356249074,1.1957674864264283,0.8914852795367358,2.2298830555519062,1.4919851170560339,1.3102125144756949,0.5954775224102349,0.7611717315747712,0.9157471435316685,0.5390309414264249,0.699137314049544,0.9815924489291501,0.9707286123602484,0.8125962074460223,0.783916259901633,1.4050331468021808,1.3712316903937902,1.4901933619961265,1.9003984196288215,1.5252458391820423,1.1600420332905965,0.9425541430811151,1.1158000671034032,0.7994452252248827,0.6259662262864233,1.1868555324314074,0.8453365147805667,0.7902129273956089,1.4459976167716548,0.5631385260867962,1.0833055079256142,1.273767812897828,0.865913676062452,1.2393931055602638,0.596685589940017,0.839078787450706,1.3013151896096948,0.47517925958977614,0.5615271819651431,0.5653394044976989,0.8321133992606538,0.7100051437897441,1.423836320941112,0.9126963494827676,0.530480181327558,1.368702583109457,0.5221199516175913,0.6958830272980667,1.1161656157468394,1.1131992109203435,1.0778726431820227,0.6234816721517089,1.3360537505957957,1.0764032378316264
DEL_repeats_4_2,0.1280734758590103,0.09803091344383934,0.057625443279237604,0.08907645764385735,0.12282139888640167,0.08328169404568073,0.18519656638791776,0.1621232286122522,0.13015831268098255,0.10573187900497619,0.02974927249194678,0.12754278869023344,0.15308587858992917,0.06960184214106656,0.12072672050752249,0.05038126736447412,0.07049039335338986,0.051843757561201874,0.0961884665773681,0.0945924057604812,0.10141276044270547,0.06368405631847407,0.17693114222236075,0.17167942965423585,0.09625074770438524,0.10422547986196104,0.04908457779966248,0.04678700555000356,0.13100317869794514,0.08901938013604514,0.09832173781415066,0.03686361855481425,0.1505110797581108,0.10702763566253963,0.109090647034171,0.10389311933061171,0.12905238366958374,0.09388257155330473,0.12543202894031932,0.05468834556618363,0.09263640309578332,0.06253011328023406,0.08687067809899,0.08920279365179662,0.13464278849363165,0.07453778757722698,0.08518847532931023,0.07825029265035477,0.10783200290224018,0.1513372023593601,0.12883796329888952,0.05788895467359887,0.10637158914935249,0.0632743648495124,0.059517347582886175,0.08203445577555071,0.1042856760370352,0.10610371804658181,0.0660786544445085,0.06657860408400784,0.11463954715508823,0.08651293329255236,0.23391836524368687,0.14082783879862204,0.17380225504580132,0.0761474692028709,0.1111029881491595,0.10418802377319387,0.053783636272681686,0.07270225512856117,0.1246378290528975,0.0709688327051691,0.06931437392865303,0.10161246211069805,0.05984103062223646,0.08167283984145993,0.13739429650055818,0.11139383926621202,0.09058030664313263,0.0392045619051685,0.14175837966032548,0.1367253700009733,0.036583798859381435,0.08280837871320279,0.04599444260690161,0.10067772406962748,0.08322309072663997,0.10176514064146103,0.11811774768521349,0.04931533825632399,0.1134799137539841,0.03752889394245356,0.06032891883562252,0.17054434702792565,0.13616189349901295,0.08339596535134391,0.0720524157217252,0.10362156592644989,0.12560484191825896
