Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
INS_T_1_5+,0.0388487272269602,0.343178175872179,-0.5247117062927256,-3.4315949264340215,0.09773303188705995,0.009287831995798967,-0.0013560768355063146,0.012995230352800036,0.0964826457545449,-0.07169814065739288,-0.07639090161405448,-3.6721203543221907,-0.22968954208208459,0.2061581525455125,0.06720406595701078,-0.098101628435316,0.18238330992566532,0.2214101775855397,-0.17553432577668104,0.017870582270250956,-0.2643143721634793,0.36592645579811744,0.0017116616641743576,-0.20659966273004216,-0.06851956174902796,-0.12277051806687922,-0.7384833217359486,-0.41292529233314923,0.04192245653088822,-0.15292357029572123,0.11113474435809323,0.042978238955384995,-4.698149144446774,-0.010703984689955703,0.02632587400129438,0.18206343206374953,-0.8408414826738877,-0.16392414790207965,0.15421909681621493,0.2138158984418368,-0.013141155136750626,0.1559305907081665,-1.0422791411398675,0.46582461174473977,-0.014234472599760295,-2.518941254161454,0.0693508276864705,-0.41465280326555387,-0.05595285103606784,-0.054772632291735235,-0.05102435640287872,0.11484252655179716,-0.09005706492452248,-0.12151531789607795,-0.4097686442786248,0.487114422108732,0.06867401293807518,0.06175464176477874,-2.8656536108809068,0.008803997956597698,-1.412000898761506,0.12872448417167348,-1.7646878778102706,-1.2488506001872484,0.0896036888383982,-3.4729830419558727,-0.01804992600614952,0.110783397747376,-2.6845766387332626,-0.1334237339299662,0.15768563163449212,-0.10665248445116049,0.05936408349877986,0.1696995245591566,-0.009305626552119861,-2.8322417945970333,0.22650395862888217,0.09542167309962579,-4.879697798632819,-1.6436404724988485,-4.784140444462308,0.08723804031644988,0.06667599868834895,-0.16058733424158245,-0.08838101163174628,-2.3864684751663514,-2.875110496260154,-5.8795496528649736,0.02688080318968744,0.0957208867132806,0.15864796519224456,-0.01237251345378354,-0.11173403938668969,-0.0069106284306901244,-2.80598374023433,-3.626708322561538,-0.019125727394474268,-0.1387918637797707,-3.259494454915573
DEL_repeats_2_0,10.797688402164965,-5.707142653872985,-1.6748585594913603,1.7154085011835107,-1.6845589927966902,-2.899745294950101,-20.15195675896743,-4.564487309937718,2.8303505214965803,-2.627908355767911,-4.149610994726922,-0.37873261942596237,2.6858720767610684,-1.3617757781164475,-15.125868308506053,-18.453978933325317,5.396487076884641,2.028789728010242,-1.7036875327798526,30.911426482374207,3.279004308208382,4.416611989913253,-6.11501772095156,-2.4037177336657827,5.6949064824764015,-12.691345444935468,5.547916780488727,-6.777399191249906,-0.7572431439028442,-6.415872595308873,-5.035642642367744,-2.233872962437067,12.368830801033067,6.599723074308843,-1.0399164602559487,0.16034643526232628,13.122769001028214,-0.013522084399858691,-3.380651233306173,-7.920761684385674,-4.019876405856211,5.549628067595643,-14.462180741480516,-1.4240056382834538,8.45204686857727,-5.9785226664640145,8.189100702043746,3.242699442583188,-4.637003872182786,-1.9694477728056654,-5.878925316557481,4.456376111308495,-6.907147873559662,8.947213129630779,-1.1380994685094272,-25.73955086472131,-2.1364035686255978,-5.428012003285318,10.94513538048431,-0.5024319117995759,-4.5930234855525836,-3.1121396661611627,-10.172088310099952,2.474480891998329,-7.764002735738787,0.5091534752997173,-8.469174816628229,6.960896539532053,-8.371927085157239,-2.324660336579452,-5.045970157190775,-2.1826012266027917,11.930258114215992,3.1891344645200803,4.414509742341714,-8.547588750567165,-1.917282653873082,-7.617795393312605,67.2957593820158,-5.127493935525841,-2.2998873082930764,1.9793242803572788,4.880924369765719,-5.283959797524611,-0.6011413853318412,-7.6567950497106025,-14.13064839094297,10.81790599894579,11.116094144465514,8.080866145452681,0.7201512731249657,-0.04461955388077321,12.983603859558274,-3.7566303472407157,1.7931563245767723,8.578920898573111,5.070364242885681,-0.7432633085882152,6.008521902220325
DEL_repeats_2_1,4.930255931554722,10.6756899269338,-3.5022932717087407,4.288765614338747,-4.003209131827589,-5.109425051403477,3.9288774014322314,8.237863184723963,7.237830136143868,-7.080294372585383,-1.9155057101327415,3.5018296062839624,3.164155404596329,0.01609109319050539,-8.92545826091222,6.5054507590085535,5.2285356338616715,-4.477881965990317,4.833010791056591,-5.41706292946801,-5.5333335023075065,-11.536229527956731,-0.028009581122674376,11.369824080463339,-2.7900670191820947,-6.50488091675005,-8.185825833218871,4.343855151847482,-7.009599925603819,5.978961852594377,-0.4659735921052022,-0.3886873659214789,-12.27765459824544,-8.239668791636154,-8.131839727535592,-12.884176567898535,-11.668794903752769,-4.496522890675992,-2.171886875670758,1.8657045241958539,-4.0995899302211605,-7.660425238623919,-9.368003202467403,-1.7026633392925277,-2.1096404073923978,-5.755166583457923,0.9168009574988645,-1.5354943433082413,1.2709797969847108,4.542402893509969,-1.7510744215588296,-1.1647271176701626,-9.059580578909383,-3.064551942332299,6.453549775344623,-15.244287999154047,-0.16439254510390988,-2.900347261026127,-5.6175321341345,1.6813406765166388,-0.9796399149762607,1.0801263861543724,3.4521843606302625,-4.30365896723368,-6.780336327515645,-3.111511944185157,-12.099566590867575,-8.781093095323989,6.733590549457784,4.581175679980717,-4.355118313511447,-6.994909792901407,1.0621879356706962,8.839141596860948,-2.0999574132144048,-2.9738099125253683,0.47544936879535094,-4.555128049386884,-3.3645172367130485,5.944972733432937,-7.118451770860986,1.5152773573008567,3.0963951087413957,2.7238786309349567,-2.9636939302429752,-2.0349287118657102,-0.9118708069895547,-5.4819044887901605,-4.2689940297598525,-1.2154225080832592,3.305411729340264,-1.3075221561726948,-6.695773668260571,-4.287047336198723,-4.522996252392199,-1.6767855920210764,-8.889466647905163,-0.11479521880006516,-4.252827259495925
DEL_repeats_2_2,-0.7231035516553055,-3.5009070999381953,0.7220477694737695,4.37032885224709,1.1064550797122161,-3.3001844803365254,-0.29013976446291334,1.5206886266430661,0.10602670411166137,0.5042036333893956,-1.9636503908145821,2.1614103725026026,-4.152190091031317,-2.026432072234195,-0.6458851003790853,-1.578936793182442,-1.057988412963403,4.5244176732186805,-0.027550624429111714,-2.336376172468791,-4.348501138095543,1.0838310956714992,-0.6817302692499245,0.4881025337644269,-0.8197182370380172,-2.659119855170143,-0.4516767977023406,1.6494100257813242,-1.2088017837243519,3.5979246916109364,-2.23701210772302,-1.2208609863174686,3.1208677341531392,-1.8511830959412436,3.8049190896437217,-1.5542784151633136,0.7555174817167973,-2.908512772995286,-1.7420700914664673,-0.6783897626741293,3.0914826746719677,1.1290519135772843,-2.2481713089459046,-0.7228592826480904,-0.6654023253552959,-1.1271004047889597,-1.5418379070463097,-0.22800637873343188,-0.9510379304225294,-1.4743505882735635,-1.5365240581328496,4.735812550012237,1.1396727376150366,-0.4684109708897721,0.6031871346892315,-3.903876648315028,-0.42702700398742244,0.4091768879581945,2.7146990187905176,-0.6941101315447877,5.293004016300355,3.877700162946189,1.6360607369960363,-0.931490003242514,-1.5212417966356653,-0.19235095980613526,-4.240984096726596,0.7547598017453749,-0.7822191195081349,0.8996169765138351,1.4371921652918374,1.1392318806168957,-0.5331547048578407,0.18584245978469305,-0.7225415464910032,2.0976593443283624,-1.7617282738882136,0.9311856980478459,-4.355082769889435,0.12280988252843539,-0.18329901659930936,-0.49910512972766874,-1.651670453239655,0.0022181360886339707,-0.17075387439344158,6.042241761690519,-2.889427522321727,-0.23098950282324715,-1.9326391689219067,-1.2376728045712069,-2.7052641193384748,3.901756512492152,0.9532356256735195,4.636533420349046,-0.6438677447177863,-1.1198793494477037,-3.4877327141913623,-0.08005129915397902,3.5709134548467127
DEL_repeats_2_3,-1.0956035922706364,-0.8164088744077305,-0.28636304062885165,2.3213354278527323,-0.19705116371435916,0.4210239685135281,-0.47270792373336323,-0.8469681063285693,0.08680917606320981,-0.2074363312362506,-0.3077552721813433,-0.15449674369503555,0.23516856507703598,-0.9693754442933353,-0.2472787441857318,0.572966186246151,-0.4607469155036708,-1.0334904020306697,-0.49807463372416916,-1.6252503543002303,-0.8395067009742107,3.3527843062479556,-0.0929886503856292,-0.32973114899684797,-0.5318897158313572,0.9468443749895301,-0.8022005565348724,0.07731819091866521,0.6884644981422992,-1.445454088351812,0.27511606354276885,-0.25497187851203423,-0.8685982146584137,0.9008714601151138,-0.6635833684270848,-0.3277032057292623,0.7091312528612672,-0.9557871787914559,-0.7082101914632314,-0.2601225673077037,-0.5650907130141563,-0.2909792593904877,0.39030520476373065,-0.8585327027531029,-0.5587904907915948,-0.23153017504324325,-0.4712421387646787,0.8083221805214968,-0.503525461899143,-0.6940252595319328,-0.5743087911800163,-0.46456439674213557,-0.2768124623418008,-0.40881308106253805,-0.6162064059896274,0.36479478370732965,-0.12629454402060458,0.2550104406549225,0.3433537679365397,-0.8231411827487083,1.64530023274181,1.1667667611764543,-0.30508178511259215,-0.05442863589762803,0.8852793119515892,2.039484589691016,-0.6414112034273383,2.1867847889973833,-0.2729143038338952,0.09685964478582709,-0.2111316407684227,0.8110108054904365,-0.6011594452053751,-1.278295853479512,-0.3211833225973062,1.95158296303274,-0.5432543552865869,1.2296904083798779,-1.3185750538065157,-0.3729401218327777,0.3896430067076393,-0.4531030001309854,-0.26690149308817646,-0.26713006659003835,-0.23586293454472976,-0.9387861694179186,-0.24467926474111698,-1.0559527445446748,-0.6287381500667846,1.5107640589809197,-0.8048589943061362,0.7643870838532504,-0.6099563060269338,-0.7929342569460291,-0.24551226610916488,-0.35327264565070365,0.7331085926350509,-1.2164696605735499,-0.41665894834386136
DEL_repeats_2_4,-0.5817382226158632,-0.7487667603505657,0.5241993270286269,-0.7565393448133788,-0.3739556096927329,0.6139626067687938,0.022329434424504302,1.0513329341749427,-0.7360045422628806,0.21972425061530876,-0.3894516191690213,0.6158607228087765,0.275803695344508,-0.6865689100823569,0.5077176257844138,-0.2774743848886094,-0.3968557053955695,-0.8814078149455231,-0.9126194180411181,-0.14018537703278944,0.22412655733529552,-0.9438173859279572,-1.0015619218189296,-1.0899568587070412,-0.3184692458829877,-1.107482953280969,1.2927069947845768,0.12336813761252496,-0.43068542737941845,1.1763742951801255,-0.4531381484399469,-0.4229580395595003,0.1859302668532007,2.160201082312938,-0.7905607065011266,1.3163000095635982,-0.6520341193618475,-0.48967388147888075,-0.5639996341811087,-0.45060071472892405,-0.39880878655264995,0.6193972445778424,-0.8403080142061757,0.104736619202066,0.1295822463334,-0.4323404387031037,-0.5348517763223543,-0.2632024940042396,0.5980063324261524,-0.3917658925828861,-0.8721601297597601,-0.8816955995061746,0.44278589016829306,-0.2539715175712672,-0.6341179440722498,0.6923915942289638,0.7182603065235715,0.7955896808844103,0.33162826443067683,1.4577117438799796,0.5637186226275572,0.9831828766574624,-0.6609063157120959,-0.5496505451674233,-0.7678163861225025,0.33694139520757227,-0.7612402428207012,0.3273466933198145,1.4905662614201673,-0.5538195902410532,0.6620364345036556,0.6255656705783172,0.4548866122813259,-0.864957672480947,-0.3886473322565548,-0.621045497113294,0.433739146610324,-0.652326675755466,2.546047128298591,-0.5774095164155233,0.6382624426403879,-0.8626187964466405,-0.30321909741739783,-0.3848270654960431,-0.3414406457410389,-0.5744207139253209,0.44419964725527306,-0.7700696717226617,0.08600737785406276,-0.14790703223341617,-0.6772266623977153,-0.3950646204043527,-0.40923999265420413,-0.5552425140156717,-0.7313146760521807,-0.4205200034186409,-0.7311397673007378,-0.7312143025239765,-0.4857998234306392
DEL_repeats_2_5+,11.595333384138002,-10.472208275253852,-0.4093458475303482,1.3592982305214827,-0.9982151738141267,-1.1420352254715302,-20.742289787296574,18.938847097540478,13.907727570417439,-1.3931571804002285,-4.106308497964818,-3.5963310094949126,3.4574165015833387,-1.1588107523583764,7.000259749945872,5.070050357591899,-2.999344841974496,3.42518590376155,8.602211336887216,0.5195028453660946,18.755328818627532,-4.515672592906668,22.0319233986016,-5.323919799029429,-2.625096491412158,-2.0934565982401026,0.4058981685284735,-0.33954850405817716,-4.9298053502333445,3.3207358203275152,1.4622785866190844,-4.551602725465408,-6.329801946762743,5.604839734285246,-13.622472092462324,-1.9921433241407893,8.121426128479643,0.4408152060271546,1.6667655502892078,-3.3413945765197184,-2.9958645059497444,21.307099521283256,4.889748988523962,0.006029708903334097,-7.856321714759309,1.8509330233702528,-2.9894410810659178,0.14372715674116643,-4.95859438922547,1.5166543006416227,-3.469075531032381,-5.417125445809127,-0.28290373630099097,6.394742933969127,-9.806084082644995,-23.890964657105602,9.424385752682447,17.62870088073462,-0.8345065152935831,-3.7628340578577806,2.541533100897018,3.818668606222163,7.78408849335621,8.637412674993449,-6.465349712211346,-7.25736751571342,13.982945399789196,2.957696824050279,8.75379511246802,5.787509110468306,-3.413770136926387,-4.177295798522131,5.057836991004862,-6.983244399352152,4.965461810115006,-1.9961691853547707,-1.917141575165271,-4.551874285645297,-5.161185017232533,-1.820750215773499,2.561866157148382,4.8724208082256055,-1.6294224538491644,-1.79856373903299,6.666681484912952,20.76742826769471,0.7780375223676774,-6.245154524347839,-0.5373977638061103,3.309773774335155,24.897881310793636,-3.2182059999298946,4.187984683119306,-1.2141798632259002,4.207027070362535,1.9894467903258253,-3.764376915571635,1.0178804593745028,-5.387674380177854
DEL_repeats_3_0,-1.6408330011022771,-2.672424540938561,4.7866012568835465,-0.636299792466505,-6.325226789549008,5.737177930752985,-8.78006162467517,7.792538767471022,-4.463805142100707,-1.4136666657248673,-3.3106123333443165,-5.748484502208566,15.981806216123292,3.541910275744754,0.301412828040009,1.0709591470184563,2.9539746314664264,3.900726765107901,-10.627417323192972,-8.95371598549106,-4.512819582862059,-1.1633357459205307,26.937281259259937,-2.6915018984957637,2.9746376064763105,17.794058236545723,-0.8846631651396528,11.979561306824197,0.2048889814334247,29.690045938285735,-2.593913895788825,-3.9817465892648958,-11.231322738675576,1.3333868347578406,-6.236212524129082,-1.3872656817941866,0.36611302415766644,-0.5547033470330303,-6.642615726107787,0.5380018390854833,-4.035963800781891,-3.8963256965592956,2.7661752539808813,1.5399153716135778,4.716720203983753,1.4205989593093005,4.7921319466578485,0.7202177227502862,0.7804848580054644,-2.1563454171094847,-6.787111870497759,-0.6346805692003095,-3.4818263557611306,5.439920039811323,0.37503059261234384,-7.1144720700076824,-1.9399079891994093,14.779692807605407,-7.3754277305255656,-0.998829887532664,1.2231064341618243,2.013184895798693,13.735862394788318,-4.7414652347173485,-5.801067449078496,-4.332336130243998,7.7946408380770364,9.418576835991955,7.704254501481662,3.7624524808427946,-1.0257628462436053,4.943574861736407,4.41052238908839,0.6285096827905168,2.9532997667998266,-5.987348717727553,-2.7120698779014223,-3.661624679014878,-1.9950481252791352,0.1437841945619116,-3.738063120698686,-14.45365627052917,-2.034397760441828,-0.5118669421440121,0.12218360046379928,12.050199513399411,-3.859292747986773,5.5338362869730915,2.480880049661395,6.080283281225431,-1.9808684639855247,5.99615518223076,1.543648887416225,0.6775892996024826,5.063581306250358,-5.412737590753383,5.477725261665995,5.643203819981344,-2.9948426511065005
DEL_repeats_3_1,-3.980174599426306,-3.337418901916159,1.0741292443977581,-2.9283096780685174,-1.848941114716352,-1.6236389638407758,-1.377619005416654,-6.731340054678333,-4.0984905870390085,1.6903493264876692,-1.7695194073332794,-1.5352088938567707,-2.380440052239047,-2.4870065030268296,-0.6800495846574575,-1.8123604439376262,-2.2502438055238745,1.4762016366522985,-3.2996537458608923,4.947872641382192,-4.627987162786953,-0.22217094839838314,-1.9379032752797727,-1.3476407669390165,0.993722038936145,-3.293584220066056,-2.447110109233033,0.34519117663061927,-0.7366218370771853,-2.3803344231643297,-0.47504850008824206,-1.846941808177471,-1.233238759303945,1.8875508032692738,0.7817245576516223,-4.1182072967576415,1.4617373374401668,0.13379988601899573,-1.5351666619951256,-0.8578567766891574,-1.5697262799009843,-2.5081303599265725,-1.1696517506678452,-1.5176468161518244,-4.66938533635372,2.1746570900544984,0.5130702810602026,-1.0393262317209473,-0.14026230450372212,-3.5215403669188765,2.2860084463309756,-2.2416280683148315,-0.1359970681474687,-0.7987554635931557,0.28222104652215574,-4.516537525593106,-1.947903659121922,-4.621440491514997,-0.7497184673979764,2.2795452449685474,-3.0284760766341954,-5.953856568869353,5.381596880728034,2.3757333258902325,-0.5525378740472582,0.2718216939459377,-8.278824752731067,-1.2487699813968014,7.1503821614714855,-1.615517140294445,-1.0387963806851928,-2.637141848847771,-3.4468254572022374,-1.006129732159506,-1.4861764863235511,0.7011905894787205,-1.0161692406548744,-0.8784795896056932,-3.6641942201431625,-2.6698885714108505,1.5315564372202655,-0.39906890700706743,-1.170657597774961,3.3223659660668705,2.8776420674051364,-6.38052662798178,-0.36694628359487425,-0.7601420829953778,1.5554641040812802,-2.679090061602926,-2.988557458729951,-3.3790497218533835,0.9715809171427621,-0.1565622147181931,1.0468205512440254,0.44748209669246775,-2.5460049053976093,-0.20805208293517108,-0.07211849195974418
DEL_repeats_3_2,-1.4803296085171491,1.4633915425802333,-0.47044343466645044,-0.439131786336868,0.5006785201431545,-1.1629264981465386,-1.1394951472950403,-1.4058893940686938,-0.6760512847979707,0.6317687864712296,-0.43738939918787006,-0.40931726983659567,-1.543893565201642,0.5204097274954019,-0.5392195245285638,-1.6945862282544413,-1.0830641561488774,0.23683755152709518,-0.17680750592145378,-1.3074922198987728,-0.7429798338911884,-0.9877965381086805,-1.1844768241138217,1.1597322261058103,-1.0219870204727879,-1.0026639853978618,0.4271979633142656,-0.7901425075320493,-0.4384748695878295,-0.9639470793251801,-0.5781541221844347,0.3838740825700757,0.20134238227377,0.5016960077504176,-0.8419298952504524,-0.7988441451652069,-0.7646592987165781,-0.5708028444913809,-0.4082814163770667,-0.9450436353388852,-0.8709930814538452,-0.39530566866259664,0.177695199282759,-0.3128528360532863,-1.9660880000787189,0.559660532892302,-1.0061202802132194,-0.419071061525912,-0.3452927936782887,-0.13575794636099703,-0.855825178649,2.2069843015767403,0.3816131999415139,-1.1203951826813119,-1.2576873579531629,-1.3991634996402593,0.7061595739411914,-1.1373412723500285,-0.6575403369007514,0.49955382288445227,-0.7269055972461413,0.22512687706493817,-0.7506539169351716,0.4267357831095542,-0.3883705080064642,-0.4878920971351421,-2.05034918780153,0.5184680278066188,0.38911781543754254,-0.756562867699043,0.6315560960551085,0.56434820354798,-0.9998100598445772,0.13394575452167456,0.5515209457218029,1.5082527978804572,-0.4477208489744219,0.5548227277819753,-1.5984815559212526,-0.603127932442939,1.8263154472039531,-0.9719609749580613,-0.34825987640442674,-0.46969744163727456,1.1854509175554337,2.154228916330114,-0.7790654517082327,-0.8896606727253797,-0.8847810015445979,0.8892730482766695,0.16526442597392021,0.4754830364112903,-0.9729703783697163,-0.49670520167604926,-0.5700628910769832,-0.43345409067467694,-2.132189529230636,-0.8151568203961169,0.44011304636505555
DEL_repeats_3_3,-0.41141261407896584,-0.6231826963321313,-0.3173441043088335,1.6338976185612177,-0.30725099254506094,-0.3739576083992354,1.257162990699959,-0.7069507390005056,-0.3767947626141685,-0.25442118828421195,-0.26649744631275,-0.2968359829176994,1.3556212355730133,-0.25877953261747155,-0.3669491334994599,1.1882568530881774,-0.39356126493407784,-0.4358907213873041,-0.7223666615067152,-0.8203300616747835,-0.6560254550285257,-0.6500054898427519,-0.6101926983081505,1.4798710355876037,0.6775073172648494,-0.6440585792984103,1.6398585615848837,-0.48816432043444363,-0.2887629425099985,0.41129917278612627,-0.23700571003660836,-0.3822634296074249,-0.44308790765500966,-0.340294618848242,-0.5071745378299642,-0.5351206279689696,-0.4987141169232066,0.8065325280299176,-0.2611582875394661,0.5387410195379776,-0.31026922952760744,0.7318546158215731,-0.5530400762890763,-0.6193497590172194,-0.6147826817645096,0.7012095429228631,-0.44837592255017245,0.7766474234832874,-0.21986420869043383,1.6636324673936957,-0.590493635828417,-0.38604534541450064,-0.4376871645074427,-0.31331393235351646,-0.5304979978969007,-0.9839302908890104,0.7891664523474442,1.4434017680445976,-0.3853441424975417,0.7456907013377767,1.6531531414458065,-0.5804755212078521,-0.4881046813661701,-0.44353894732593024,-0.27481704636391957,-0.2733251757195228,-0.780650501231615,1.6697317100507234,-0.391847873396288,0.7253113527448706,-0.22259496194913456,-0.2676970663371313,0.5893590384407745,-0.4108844638213845,0.7122222450288543,-0.46641746589295285,-0.31876492664109934,-0.3158637624427731,-0.6716376919041409,-0.39235458741236395,-0.3458220350503489,1.3393097740858089,-0.1928888222210898,-0.279902463137728,1.6420203555785755,1.4401699112139768,0.537512324112129,-0.4114826521252682,0.6693423120943782,-0.25446818219230366,-0.4514798561647447,-0.3361296412091055,-0.35023193831250526,-0.21308307652963998,-0.2487422758076628,-0.2762674810421032,-0.6442590590176837,-0.30875889006332224,1.6734675579374514
DEL_repeats_3_4,2.244604064925599,-0.22036755902563598,0.46042947214542407,-0.2609150287418791,-0.14767208276778776,0.3441173911570161,-5.4929460916938515,9.098168203330312,-1.0216605293660659,1.016830186852772,1.0855977221217623,-2.303677628244078,5.03799985010824,-1.932060914357412,-2.2860772503092828,-3.980069629197513,-1.1692684288437314,3.592568443610369,0.1665156370503853,-3.762288835666662,5.432970798029894,-4.59769010475419,-2.6146986085180446,-0.4547435967206477,2.7615544773138883,1.5242345503481598,2.125756723019046,-1.892110312244999,1.569845635627078,4.370246825382777,1.0822218991433061,0.40995115272583815,1.658556078859943,-1.812370297518156,-0.2716324146832534,-1.3479870487310253,1.9738636577743538,-0.958845764183589,2.7288664104495335,-0.8038251404623571,-0.6207333993161119,-2.0792220920196036,-4.648703993362623,-1.7559811212530727,-0.6629792038882099,2.521876103443163,-0.9885448917159492,0.007576409317448074,-1.6164487551390032,0.5092845395500054,-2.316261249854991,-0.2719183949333752,0.3872176751045222,-0.975283946822644,-0.47827065173186467,-1.7219884735180297,-0.7850461238691926,-1.1910304375500127,4.0646097804120735,2.447400464768939,-2.2751680827885883,3.9593627604186206,2.8567153184639027,-1.7131992926363853,2.706624222178106,0.041904732932229294,10.544340215412518,0.26727225541398036,-1.3302499569514312,1.5984397767639489,-1.7334684460257561,-2.228721348586716,-0.40742796334923037,-0.9964370593102876,-0.5750023714116759,-0.17294084151032463,2.302138336248315,-1.5844076916933547,-3.3804269357103873,0.7932144181694314,2.1371957860656456,-0.48519773804968835,-0.5314005645373376,1.8891625146931714,-1.984573531578721,1.7746028407539791,-1.2894461402093804,-2.4633523077121313,1.9469419228483051,0.8243892244578099,2.990844594428792,-1.512644768987284,-0.5557594948618703,-0.11038238549123958,0.4424614692717861,-0.16007920318890667,-0.628809666659857,-1.89625439013295,-2.2479941935446357
DEL_repeats_3_5+,-2.5093190907428458,7.961020831264957,2.358470175200259,-0.8077331498163982,-3.0839769585420798,-1.3779327439592035,-8.277378803792521,1.9823763081199255,-2.321861825691461,0.15260008407221948,0.2512980947514314,1.689767501335969,0.33146020827480704,-1.770774969574072,1.3060480284464546,3.4473066288748946,-0.11137261833475476,-2.894028488413179,3.6587515203267813,-4.816632710984239,1.8791728519602815,-7.002289300558806,-0.603282510244985,-5.367232404004918,1.2171625574132288,3.1703861102077813,-1.1137927163817336,-2.571020698926352,1.5235977864621502,9.232762131538518,1.6694968279871087,0.2912792385949192,1.2148543591614978,-2.027910931894481,-0.10407270055804929,2.778556506873178,1.2304134949487402,-0.3755280713635345,-3.2487001986828896,-2.0151056328374475,-1.3277460826158718,-1.981434715662127,0.3469652511846313,8.606984981254755,3.1792861165395045,-3.550438973986474,1.7222288479536694,-0.44170549848124807,-1.3141806233205933,3.863221334906707,-1.600618055374066,-0.258064418880692,1.8305226197695177,0.6008342926751253,1.0189471684318185,-2.4600980531307908,-1.5553362431441728,3.0087486298814516,-0.20374377703526214,4.773782844859612,4.733915365450249,-3.3535627285767973,2.0737421880978157,12.537982889760665,-2.2827209402783315,-1.8060824154704194,1.4801637168746753,-0.9095256430706229,-0.7672776565281376,2.9875168779017436,0.5154445242516186,2.812305026059156,-0.46012432642768086,3.717025199577444,1.7203202386860386,-2.1127544279346453,2.141032497314308,-2.702365968689972,5.726840602382226,-0.5911719102856132,-1.2654598700102877,-0.8438203363582604,2.807399992764684,-0.024047087008487456,1.1544767040957362,-0.1929071546051353,0.28015647171161095,-2.5446225601335026,-0.9354942499474568,1.7408772292398327,-1.3100507244877484,3.4071659182894725,-0.238395014060111,3.398096617419796,9.765804111118413,0.9012504279196962,-0.7766204336704101,-2.715252459526964,-0.22929719701059792
