Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_repeats_2_1,19.069744068445278,27.3243100730662,12.50229327170874,19.711234385661253,11.003209131827589,16.109425051403477,28.07112259856777,26.762136815276037,15.762169863856132,11.080294372585383,9.915505710132742,11.498170393716038,25.83584459540367,9.983908906809495,13.92545826091222,34.49454924099145,14.771464366138328,17.477881965990317,27.16698920894341,37.41706292946801,27.533333502307507,24.53622952795673,26.028009581122674,21.63017591953666,13.790067019182095,25.50488091675005,14.185825833218871,18.65614484815252,11.009599925603819,27.021038147405623,7.465973592105202,12.388687365921479,16.27765459824544,14.239668791636154,19.131839727535592,19.884176567898535,18.66879490375277,9.496522890675992,10.171886875670758,14.134295475804146,13.09958993022116,9.660425238623919,21.368003202467403,22.702663339292528,28.109640407392398,11.755166583457923,18.083199042501136,7.535494343308241,7.729020203015289,15.45759710649003,22.75107442155883,13.164727117670163,16.059580578909383,11.064551942332299,22.546450224655377,37.24428799915405,8.16439254510391,24.900347261026127,14.6175321341345,9.318659323483361,14.97963991497626,27.919873613845628,18.547815639369738,22.30365896723368,11.780336327515645,11.111511944185157,37.099566590867575,12.781093095323989,15.266409450542216,11.418824320019283,8.355118313511447,9.994909792901407,16.937812064329304,18.160858403139052,10.099957413214405,20.97380991252537,12.524550631204649,12.555128049386884,31.36451723671305,15.055027266567063,17.118451770860986,24.484722642699143,7.903604891258604,10.276121369065043,10.963693930242975,22.03492871186571,16.911870806989555,18.48190448879016,15.268994029759853,9.21542250808326,16.694588270659736,11.307522156172695,14.695773668260571,8.287047336198723,11.522996252392199,10.676785592021076,30.889466647905163,14.114795218800065,12.252827259495925
DEL_repeats_2_2,4.7231035516553055,5.500907099938195,2.2779522305262305,5.62967114775291,1.8935449202877839,3.3001844803365254,5.290139764462913,5.479311373356934,3.8939732958883386,3.4957963666106044,1.9636503908145821,1.8385896274973974,5.152190091031317,3.026432072234195,2.6458851003790853,7.578936793182442,3.057988412963403,4.4755823267813195,5.027550624429112,8.33637617246879,5.348501138095543,4.916168904328501,5.6817302692499245,5.511897466235573,2.819718237038017,5.659119855170143,3.4516767977023406,4.350589974218676,2.208801783724352,6.402075308389064,2.23701210772302,2.2208609863174686,3.8791322658468608,3.8511830959412436,4.195080910356278,3.5542784151633136,3.2444825182832027,2.908512772995286,2.7420700914664673,2.6783897626741293,2.9085173253280323,1.8709480864227157,4.248171308945905,4.72285928264809,6.665402325355296,2.1271004047889597,3.5418379070463097,1.2280063787334319,1.9510379304225294,3.4743505882735635,4.53652405813285,4.264187449987763,2.8603272623849634,2.468410970889772,4.3968128653107685,6.903876648315028,1.4270270039874224,6.5908231120418055,3.2853009812094824,2.6941101315447877,2.706995983699646,7.122299837053811,3.3639392630039637,4.931490003242514,3.5212417966356653,3.1923509598061353,8.240984096726596,3.245240198254625,2.782219119508135,3.100383023486165,1.5628078347081626,1.8607681193831043,3.5331547048578407,4.814157540215307,1.7225415464910032,4.902340655671638,2.7617282738882136,3.068814301952154,8.355082769889435,2.8771901174715646,3.1832990165993094,4.499105129727669,1.651670453239655,1.997781863911366,2.1707538743934416,4.957758238309481,2.889427522321727,4.230989502823247,4.932639168921907,2.237672804571207,3.7052641193384748,2.098243487507848,3.0467643743264805,2.3634665796509537,3.6438677447177863,2.1198793494477037,6.487732714191362,4.080051299153979,2.4290865451532873
DEL_repeats_2_3,1.0956035922706364,0.8164088744077305,0.28636304062885165,1.678664572147268,0.19705116371435916,0.5789760314864719,0.47270792373336323,0.8469681063285693,0.9131908239367902,1.2074363312362506,0.3077552721813433,0.15449674369503555,0.764831434922964,0.9693754442933353,0.2472787441857318,1.427033813753849,0.4607469155036708,1.0334904020306697,0.49807463372416916,1.6252503543002303,0.8395067009742107,0.6472156937520444,1.0929886503856292,1.329731148996848,0.5318897158313572,1.0531556250104699,0.8022005565348724,0.9226818090813348,0.3115355018577009,1.445454088351812,0.7248839364572311,0.25497187851203423,0.8685982146584137,1.0991285398848862,0.6635833684270848,0.3277032057292623,0.2908687471387328,0.9557871787914559,0.7082101914632314,0.2601225673077037,0.5650907130141563,0.2909792593904877,0.6096947952362693,0.8585327027531029,1.5587904907915948,0.23153017504324325,0.4712421387646787,0.1916778194785031,0.503525461899143,0.6940252595319328,0.5743087911800163,1.4645643967421356,0.2768124623418008,0.40881308106253805,0.6162064059896274,0.6352052162926703,0.12629454402060458,1.7449895593450775,0.6566462320634603,0.8231411827487083,0.3546997672581901,1.8332332388235457,0.30508178511259215,1.054428635897628,1.1147206880484108,0.9605154103089844,1.6414112034273383,0.8132152110026168,0.2729143038338952,0.9031403552141729,0.2111316407684227,0.1889891945095635,0.6011594452053751,1.278295853479512,0.3211833225973062,1.04841703696726,0.5432543552865869,0.7703095916201221,2.3185750538065157,0.3729401218327777,0.6103569932923607,0.4531030001309854,0.26690149308817646,0.26713006659003835,0.23586293454472976,0.9387861694179186,0.24467926474111698,1.0559527445446748,1.6287381500667846,0.48923594101908036,0.8048589943061362,0.2356129161467496,0.6099563060269338,0.7929342569460291,1.2455122661091649,0.35327264565070365,1.266891407364949,1.2164696605735499,0.41665894834386136
DEL_repeats_2_4,0.5817382226158632,0.7487667603505657,0.4758006729713731,0.7565393448133788,0.3739556096927329,0.3860373932312063,0.9776705655754957,0.9486670658250573,0.7360045422628806,0.7802757493846912,0.3894516191690213,0.3841392771912236,0.724196304655492,0.6865689100823569,0.4922823742155862,1.2774743848886094,0.3968557053955695,0.8814078149455231,0.9126194180411181,1.1401853770327894,0.7758734426647045,0.9438173859279572,1.0015619218189296,1.0899568587070412,0.3184692458829877,1.107482953280969,0.7072930052154233,0.876631862387475,0.43068542737941845,0.8236257048198745,0.4531381484399469,0.4229580395595003,0.8140697331467993,0.8397989176870618,0.7905607065011266,0.6836999904364018,0.6520341193618475,0.48967388147888075,0.5639996341811087,0.45060071472892405,0.39880878655264995,0.3806027554221576,0.8403080142061757,0.895263380797934,0.8704177536666,0.4323404387031037,0.5348517763223543,0.2632024940042396,0.4019936675738476,0.3917658925828861,0.8721601297597601,0.8816955995061746,0.5572141098317069,0.2539715175712672,0.6341179440722498,1.3076084057710362,0.28173969347642847,1.2044103191155897,0.6683717355693232,0.5422882561200204,0.4362813773724427,1.0168171233425376,0.6609063157120959,0.5496505451674233,0.7678163861225025,0.6630586047924277,0.7612402428207012,0.6726533066801855,0.5094337385798327,0.5538195902410532,0.33796356549634443,0.3744343294216827,0.5451133877186741,0.864957672480947,0.3886473322565548,0.621045497113294,0.566260853389676,0.652326675755466,1.453952871701409,0.5774095164155233,0.3617375573596121,0.8626187964466405,0.30321909741739783,0.3848270654960431,0.3414406457410389,0.5744207139253209,0.5558003527447269,0.7700696717226617,0.9139926221459372,0.14790703223341617,0.6772266623977153,0.3950646204043527,0.40923999265420413,0.5552425140156717,0.7313146760521807,0.4205200034186409,0.7311397673007378,0.7312143025239765,0.4857998234306392
DEL_repeats_2_5+,6.404666615861998,15.472208275253852,9.409345847530348,4.640701769478517,7.998215173814127,6.14203522547153,23.742289787296574,18.061152902459522,11.092272429582561,7.3931571804002285,7.106308497964818,8.596331009494913,14.542583498416661,7.158810752358376,11.999740250054128,21.9299496424081,7.999344841974496,12.57481409623845,21.397788663112784,17.480497154633905,13.244671181372466,20.515672592906668,16.9680766013984,16.32391979902943,4.625096491412158,20.093456598240103,10.594101831471527,14.339548504058177,8.929805350233345,9.679264179672485,3.5377214133809156,9.551602725465408,12.329801946762743,10.395160265714754,15.622472092462324,15.99214332414079,14.878573871520357,3.5591847939728454,8.333234449710792,10.341394576519718,5.995864505949744,7.692900478716744,17.110251011476038,13.993970291096666,9.856321714759309,9.149066976629747,10.989441081065918,3.8562728432588336,5.95859438922547,5.483345699358377,19.46907553103238,8.417125445809127,13.282903736300991,3.6052570660308727,12.806084082644995,31.890964657105602,6.575614247317553,15.37129911926538,10.834506515293583,5.762834057857781,8.458466899102982,11.181331393777837,15.21591150664379,6.362587325006551,8.465349712211346,7.25736751571342,9.017054600210804,10.042303175949721,12.24620488753198,5.212490889531694,6.413770136926387,8.177295798522131,8.942163008995138,10.983244399352152,6.034538189884994,7.996169185354771,9.917141575165271,9.551874285645297,16.161185017232533,11.820750215773499,3.438133842851618,20.127579191774394,5.629422453849164,7.79856373903299,7.333318515087048,8.23257173230529,12.221962477632323,9.24515452434784,7.53739776380611,0.6902262256648453,11.102118689206364,9.218205999929895,5.812015316880694,4.2141798632259,5.792972929637465,8.010553209674175,9.764376915571635,6.982119540625497,8.387674380177854
DEL_repeats_3_0,5.640833001102277,12.672424540938561,9.213398743116453,4.636299792466505,8.325226789549008,6.262822069247015,19.78006162467517,17.207461232528978,9.463805142100707,7.413666665724867,7.3106123333443165,8.748484502208566,13.018193783876708,6.458089724255246,9.698587171959991,18.929040852981544,7.046025368533574,12.099273234892099,18.627417323192972,15.95371598549106,13.51281958286206,17.16333574592053,15.062718740740063,13.691501898495764,5.0253623935236895,17.205941763454277,9.884663165139653,13.020438693175803,7.795111018566575,9.309954061714263,5.593913895788825,8.981746589264896,11.231322738675576,9.66661316524216,13.236212524129082,14.387265681794187,13.633886975842334,3.5547033470330303,6.642615726107787,10.461998160914517,6.035963800781891,6.896325696559296,15.233824746019119,15.460084628386422,10.283279796016247,8.5794010406907,10.207868053342152,6.279782277249714,5.219515141994536,5.156345417109485,15.787111870497759,7.6346805692003095,11.48182635576113,4.560079960188677,11.624969407387656,26.114472070007682,5.939907989199409,13.220307192394593,10.375427730525566,5.998829887532664,8.776893565838176,9.986815104201307,13.264137605211682,6.7414652347173485,7.801067449078496,7.332336130243998,9.205359161922964,8.581423164008045,10.295745498518338,5.237547519157205,6.025762846243605,7.056425138263593,9.58947761091161,9.371490317209483,8.046700233200173,7.987348717727553,8.712069877901422,8.661624679014878,14.995048125279135,10.856215805438088,6.738063120698686,17.45365627052917,5.034397760441828,7.511866942144012,7.877816399536201,8.949800486600589,12.859292747986773,10.466163713026909,6.519119950338605,1.9197167187745687,9.980868463985525,8.00384481776924,6.456351112583775,5.322410700397517,5.936418693749642,7.412737590753383,10.522274738334005,6.356796180018656,8.9948426511065
DEL_repeats_3_1,6.980174599426306,8.337418901916159,2.925870755602242,6.928309678068517,2.848941114716352,5.623638963840776,7.377619005416654,7.731340054678333,4.0984905870390085,2.3096506735123308,2.7695194073332794,2.5352088938567707,8.380440052239047,2.4870065030268296,3.6800495846574575,9.812360443937626,5.2502438055238745,5.5237983633477015,7.299653745860892,12.052127358617808,8.627987162786953,6.222170948398383,6.937903275279773,5.3476407669390165,5.006277961063855,6.293584220066056,3.447110109233033,4.654808823369381,2.7366218370771853,9.38033442316433,2.475048500088242,3.846941808177471,4.233238759303945,3.112449196730726,5.218275442348378,5.1182072967576415,4.538262662559833,2.8662001139810043,2.5351666619951256,4.857856776689157,4.569726279900984,2.5081303599265725,5.169651750667845,6.517646816151824,9.66938533635372,2.8253429099455016,5.486929718939797,2.0393262317209473,2.140262304503722,5.5215403669188765,5.7139915536690244,4.2416280683148315,4.135997068147469,4.798755463593156,6.717778953477844,9.516537525593106,1.947903659121922,6.621440491514997,3.7497184673979764,2.7204547550314526,4.028476076634195,8.953856568869353,4.618403119271966,7.6242666741097675,2.552537874047258,2.7281783060540623,14.278824752731067,3.2487699813968014,3.849617838528514,3.615517140294445,2.0387963806851928,2.637141848847771,5.446825457202237,5.006129732159506,2.486176486323551,7.2988094105212795,3.0161692406548744,2.878479589605693,8.664194220143163,3.6698885714108505,5.4684435627797345,6.399068907007067,2.170657597774961,2.6776340339331295,4.122357932594864,8.38052662798178,4.366946283594874,4.760142082995378,4.44453589591872,4.679090061602926,4.988557458729951,3.3790497218533835,5.028419082857238,2.156562214718193,2.9531794487559746,2.5525179033075323,10.54600490539761,4.208052082935171,3.072118491959744
DEL_repeats_3_2,1.4803296085171491,1.5366084574197667,0.47044343466645044,1.439131786336868,0.49932147985684555,1.1629264981465386,1.1394951472950403,1.4058893940686938,0.6760512847979707,0.3682312135287705,0.43738939918787006,0.40931726983659567,1.543893565201642,0.47959027250459807,0.5392195245285638,1.6945862282544413,1.0830641561488774,0.7631624484729048,1.1768075059214538,2.307492219898773,1.7429798338911884,0.9877965381086805,1.1844768241138217,0.8402677738941897,1.0219870204727879,1.0026639853978618,0.5728020366857344,0.7901425075320493,0.4384748695878295,1.96394707932518,0.5781541221844347,0.6161259174299243,0.79865761772623,0.49830399224958244,0.8419298952504524,0.7988441451652069,0.7646592987165781,0.5708028444913809,0.4082814163770667,0.9450436353388852,0.8709930814538452,0.39530566866259664,0.822304800717241,1.3128528360532863,1.9660880000787189,0.440339467107698,1.0061202802132194,0.419071061525912,0.3452927936782887,1.135757946360997,0.855825178649,0.7930156984232596,0.6183868000584861,1.1203951826813119,1.2576873579531629,1.3991634996402593,0.29384042605880856,1.1373412723500285,0.6575403369007514,0.5004461771155477,0.7269055972461413,1.7748731229350618,0.7506539169351716,1.5732642168904458,0.3883705080064642,0.4878920971351421,3.05034918780153,0.4815319721933812,0.6108821845624575,0.756562867699043,0.3684439039448915,0.43565179645202,0.9998100598445772,0.8660542454783254,0.4484790542781971,1.4917472021195428,0.4477208489744219,0.44517727221802467,1.5984815559212526,0.603127932442939,1.1736845527960469,0.9719609749580613,0.34825987640442674,0.46969744163727456,0.8145490824445664,1.8457710836698862,0.7790654517082327,0.8896606727253797,0.8847810015445979,1.1107269517233305,0.8347355740260798,0.5245169635887097,0.9729703783697163,0.49670520167604926,0.5700628910769832,0.43345409067467694,2.132189529230636,0.8151568203961169,0.5598869536349445
DEL_repeats_3_3,0.41141261407896584,0.6231826963321313,0.3173441043088335,0.36610238143878227,0.30725099254506094,0.3739576083992354,0.742837009300041,0.7069507390005056,0.3767947626141685,0.25442118828421195,0.26649744631275,0.2968359829176994,0.6443787644269867,0.25877953261747155,0.3669491334994599,0.8117431469118226,0.39356126493407784,0.4358907213873041,0.7223666615067152,0.8203300616747835,0.6560254550285257,0.6500054898427519,0.6101926983081505,0.5201289644123964,0.3224926827351506,0.6440585792984103,0.36014143841511637,0.48816432043444363,0.2887629425099985,0.5887008272138737,0.23700571003660836,0.3822634296074249,0.44308790765500966,0.340294618848242,0.5071745378299642,0.5351206279689696,0.4987141169232066,0.19346747197008246,0.2611582875394661,0.46125898046202235,0.31026922952760744,0.26814538417842687,0.5530400762890763,0.6193497590172194,0.6147826817645096,0.298790457077137,0.44837592255017245,0.22335257651671253,0.21986420869043383,0.3363675326063043,0.590493635828417,0.38604534541450064,0.4376871645074427,0.31331393235351646,0.5304979978969007,0.9839302908890104,0.21083354765255577,0.5565982319554024,0.3853441424975417,0.2543092986622233,0.3468468585541935,0.5804755212078521,0.4881046813661701,0.44353894732593024,0.27481704636391957,0.2733251757195228,0.780650501231615,0.3302682899492766,0.391847873396288,0.2746886472551294,0.22259496194913456,0.2676970663371313,0.41064096155922547,0.4108844638213845,0.28777775497114566,0.46641746589295285,0.31876492664109934,0.3158637624427731,0.6716376919041409,0.39235458741236395,0.3458220350503489,0.660690225914191,0.1928888222210898,0.279902463137728,0.3579796444214245,0.5598300887860231,0.462487675887871,0.4114826521252682,0.3306576879056217,0.25446818219230366,0.4514798561647447,0.3361296412091055,0.35023193831250526,0.21308307652963998,0.2487422758076628,0.2762674810421032,0.6442590590176837,0.30875889006332224,0.3265324420625485
DEL_repeats_3_4,1.755395935074401,4.220367559025636,2.539570527854576,1.260915028741879,2.1476720827677878,1.6558826088429839,6.4929460916938515,4.901831796669688,3.021660529366066,1.983169813147228,1.9144022778782377,2.303677628244078,3.96200014989176,1.932060914357412,3.2860772503092828,5.980069629197513,2.1692684288437314,3.407431556389631,5.833484362949615,4.762288835666662,3.5670292019701066,5.59769010475419,4.614698608518045,4.454743596720648,1.238445522686112,5.47576544965184,2.874243276980954,3.892110312244999,2.430154364372922,2.6297531746172234,0.917778100856694,2.590048847274162,3.341443921140057,2.812370297518156,4.271632414683253,4.347987048731025,4.026136342225646,0.958845764183589,2.2711335895504665,2.803825140462357,1.620733399316112,2.0792220920196036,4.648703993362623,3.7559811212530727,2.66297920388821,2.478123896556837,2.988544891715949,0.9924235906825519,1.6164487551390032,1.4907154604499946,5.316261249854991,2.271918394933375,3.612782324895478,0.975283946822644,3.4782706517318647,8.72198847351803,1.7850461238691926,4.191030437550013,2.935390219587927,1.5525995352310613,2.2751680827885883,3.0406372395813794,4.143284681536097,1.7131992926363853,2.293375777821894,1.9580952670677707,2.455659784587483,2.7327277445860196,3.3302499569514312,1.4015602232360511,1.7334684460257561,2.228721348586716,2.4074279633492304,2.9964370593102876,1.5750023714116759,2.1729408415103246,2.697861663751685,2.5844076916933547,4.380426935710387,3.2067855818305686,0.8628042139343542,5.485197738049688,1.5314005645373376,2.1108374853068286,1.984573531578721,2.225397159246021,3.2894461402093804,2.4633523077121313,2.053058077151695,0.17561077554219,3.009155405571208,2.512644768987284,1.5557594948618703,1.1103823854912396,1.557538530728214,2.1600792031889067,2.628809666659857,1.89625439013295,2.2479941935446357
DEL_repeats_3_5+,2.5093190907428458,6.038979168735043,3.641529824799741,1.8077331498163982,3.0839769585420798,2.3779327439592035,9.277378803792521,7.0176236918800745,4.321861825691461,2.8473999159277805,2.7487019052485686,3.310232498664031,5.668539791725193,2.770774969574072,4.693951971553545,8.552693371125105,3.1113726183347548,4.894028488413179,8.341248479673219,6.816632710984239,5.1208271480397185,8.002289300558806,6.603282510244985,6.367232404004918,1.7828374425867712,7.829613889792219,4.113792716381734,5.571020698926352,3.47640221353785,3.7672378684614825,1.3305031720128913,3.708720761405081,4.785145640838502,4.027910931894481,6.104072700558049,6.221443493126822,5.76958650505126,1.3755280713635345,3.2487001986828896,4.0151056328374475,2.327746082615872,2.981434715662127,6.653034748815369,5.393015018745245,3.8207138834604955,3.550438973986474,4.277771152046331,1.441705498481248,2.3141806233205933,2.136778665093293,7.600618055374066,3.258064418880692,5.169477380230482,1.3991657073248747,4.9810528315681815,12.46009805313079,2.555336243144173,5.991251370118548,4.203743777035262,2.2262171551403873,3.2660846345497507,4.353562728576797,5.926257811902184,2.462017110239335,3.2827209402783315,2.8060824154704194,3.5198362831253247,3.909525643070623,4.767277656528138,2.0124831220982564,2.4845554757483814,3.187694973940844,3.460124326427681,4.282974800422556,2.2796797613139614,3.1127544279346453,3.858967502685692,3.702365968689972,6.273159397617774,4.591171910285613,1.2654598700102877,7.84382033635826,2.192600007235316,3.0240470870084875,2.845523295904264,3.1929071546051353,4.719843528288389,3.5446225601335026,2.935494249947457,0.25912277076016743,4.310050724487748,3.5928340817105275,2.238395014060111,1.6019033825802043,2.2341958888815867,3.0987495720803038,3.77662043367041,2.715252459526964,3.229297197010598
DEL_repeats_4_0,3.7086546073380204,8.142226815239804,5.784448034028051,3.1480156565411113,5.169047117905549,4.024365544109999,12.447997797403929,10.750903127961063,5.973895022776398,4.624572252548424,4.645960630599645,5.454956639343331,8.282712618104526,4.050977515621411,6.134572510826261,12.065036022030922,4.473921768395326,8.049564961720122,11.68656147229084,10.323681873354047,8.593007888655686,10.736294840292429,9.529190944174134,8.61682069560193,3.2629388549656615,10.771413667828813,6.152401310983125,8.096951203360293,4.870295432856015,6.029610617357076,3.3836290372660267,5.614435908862326,6.977447018699142,6.030272477339309,8.329227885770614,9.009441115454146,8.515228350906433,2.270887155783827,4.172180676584383,6.4384232914709045,3.941044841931592,4.327837173923286,9.51903769669367,9.590135339833626,6.644189645060491,5.4075961547704265,6.461629306373344,3.8517030824002396,3.2500118908098217,3.372574282123709,9.956595149804539,4.764992834499928,7.204689945080457,2.837068354600958,7.383450570055182,16.421345163425094,3.7242204558778917,8.366778501398384,6.468550294589757,3.717272389024289,5.548820445514988,6.460405464340481,8.313458242539323,4.445689109850382,4.864992944668086,4.54457556059717,6.150253440027811,5.404209243439406,6.4859533656839945,3.3234073044344674,3.7693064556986315,4.457073119810982,6.191185019513121,5.940443993234274,4.973854268425218,5.14997790500509,5.461450947656167,5.404937378164102,9.519583118767184,6.7855743480922746,4.33560544527758,10.956237601541602,3.2246831302989887,4.666075417619606,4.904659651828058,5.629611126171002,7.983061321564728,6.583737489800649,4.139511697411532,1.2214709249366997,6.284012246927413,5.01663064986876,4.157146889304452,3.317996329107543,3.730579751897123,4.620789275792779,6.880309834054569,4.0847078326364725,5.574540866568985
DEL_repeats_4_1,4.415402682171638,4.810172471570903,1.5705876121478943,4.387264040249388,1.7169024991341515,3.5452628764328487,3.9012827682062587,4.712973148525593,2.2554666952783387,1.3493199580968214,1.5359472787843764,1.436963643949781,4.764267069798641,1.3430694349117775,1.804613227929292,5.357828736395227,3.4050758316306218,2.8878181816481274,3.889412696125353,7.29727303112217,5.229804455423192,3.3451684785723783,3.8347093193017527,2.8642897774687666,3.054939211623141,3.428565028813671,2.0238832996399077,2.751625707038029,1.5094666185291483,5.951930162831959,2.1001091034903427,1.8501276325741283,2.4761194937351045,1.6872392972928782,2.946784600902865,2.663412527694127,2.4927335183250348,1.8010227511007995,1.3694367750784937,3.1836042528408415,2.826156788560193,1.255340259332738,2.848741812070417,4.279098519337841,6.131417753215527,1.4800524244418922,3.2806827641838248,1.4864471785131426,1.0760321710563747,3.5457249914686724,2.9110661045504735,2.276683693947277,1.9733796281506732,3.564146617818475,4.004827105168072,4.585789568693601,0.9976510572348717,3.6908755917428557,2.2277687289212778,1.6675939814448117,2.3821333437057586,5.510347624243502,2.4255479581570625,4.8330225062380325,1.364954696359262,1.73352041050788,9.2084537876321,1.5815978204394052,2.0485331625318506,2.1665605591046044,1.0716167967487906,1.3044147290186245,3.402726556920492,2.761577718310882,1.4986142804232778,4.748001814551335,1.4908947001492716,1.508144435457576,5.1537391527263905,2.0195376290043305,3.7112994616612447,3.182085168392264,1.1534081669759408,1.6501074701972986,2.796945787943054,5.918743552818718,2.766082984252163,2.9556099910763645,2.6485429029383143,3.4896564010232525,2.4914770281751193,1.591012026928936,2.960038165530407,1.277767028720776,1.7797746724267183,1.4753188829109993,6.512187274952316,2.4647494893924353,1.9834970506815668
DEL_repeats_4_2,0.8528769166638902,0.7473661350560808,0.1316137782229003,0.8903302388566334,0.1800393576456629,0.6492367714467793,0.3232963130135304,0.607752275690447,0.25157781936852863,0.1228256976298937,0.15608958813868015,0.11886410987701958,0.7178424228696652,0.135234513073241,0.12746834963439282,0.7057033664038048,0.5654932750913243,0.3015120789476711,0.36597174308374386,1.244681636272921,0.8682276371676434,0.27592406805044034,0.47785653500632724,0.2695499568510421,0.5675274486294415,0.3063773445702327,0.1983407402838289,0.2726052984515546,0.12998051086064794,1.1205505632572037,0.33725182250935143,0.15479858310282288,0.26262256389222766,0.13737165774474877,0.286627355561042,0.2144720445904221,0.2146288747109167,0.3220143844318822,0.1151278019269003,0.41475987986275736,0.47817765604887,0.09378901680642847,0.24052255024530236,0.5938884362072454,1.1378508392731619,0.11894625077552755,0.4731508435702575,0.2053914471521473,0.08826015397992035,0.6709329259857207,0.2100259346081491,0.27482357587851564,0.1270152484644168,0.6803212850915292,0.6103694257441256,0.2959925674498361,0.07133004060452566,0.48374430275110747,0.23482681917325465,0.2122617726879725,0.33902973956586374,0.9962585820339,0.19703149554938426,0.9531160228346006,0.10649850231843333,0.20606235930552214,1.8656990471410813,0.11210629756615052,0.18299814085134153,0.3610876611270611,0.09442845563583856,0.1051388240933173,0.5278409347895502,0.3705454216657307,0.16066552120455108,0.8730986636352148,0.10168532713719489,0.11252886162824591,0.7952051972255723,0.1769968516723348,0.7440940830361951,0.23443026539394582,0.1266471886822366,0.17714670801693427,0.40046157477060845,1.101240920649174,0.30976041288040723,0.4422748441556053,0.42816084717974345,0.726460973742171,0.276059797559727,0.12004630950630063,0.510291755645592,0.18248706414856083,0.26469219780452263,0.14391656832766375,1.2436027556187172,0.39577477520055254,0.23109000725079054
