Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
CC>TG,-0.018480059629275458,-0.045939732181219536,-0.370821977511624,2.5824846509143065,-0.1183886568240698,-0.009782242539782056,-13.213050501230203,-0.6613903963726395,-0.029307703908858625,-1.532944950065776,-0.43712715178221584,-0.08260826957727488,-0.22347634674257658,1.0120242923931402,-0.6516177993488225,-0.13608932209140534,-5.280187483819845,-0.01324393324752422,-0.18295220530296966,-0.011792394793828083,0.8949649275054841,0.8204138833411888,0.8537084168212239,-0.04771666144296206,-0.10333150618816747,1.779035914706173,-0.6152016491289226,0.8014397807122986,-10.134080584150828,-0.016861859596956377,-0.26084280442698393,1.7863209632361683,-0.025046049328509987,-0.15121720422328475,3.893812569887862,-0.3934026439660478,-3.9164735405435716,-0.011503508448417616,-0.35241593291920187,-0.036823243852373365,-0.006838044372663002,-0.022057224034357042,-1.0934104252444492,-0.09267994806439585,-0.9102003132486989,-0.02472594458778901,-1.20921236085847,-1.1303743356980465,-2.5790674293974725,2.9770811243131763,-0.02275404229956149,0.8531943995892519,-0.015602364276761094,4.601736032200346,-0.021907432292031945,-0.123506839835863,-0.1682178704664628,-0.2667986097388285,-1.3158868265757704,-0.4414022685666592,-0.11788647484985494,-0.11157447388200675,-0.38335643116434176,0.04221456445280869,-0.6171468414564611,-0.243156105109731,-1.216299258971536,-0.06434138747760047,0.8978566623196017,-0.021780253863595674,-0.16470663981190348,-1.266743252221447,-0.012358642425836577,-0.31418293826100846,-0.7633199512152508,-0.0856352664009779,-3.386367412956303,0.740984389496651,-0.13371714917955538,0.36318384753759925,-5.285030741737165,-4.7955413819753225,1.0946788696806886,-0.21429712427471137,1.2747190429179494,0.568387279420197,-0.5132628728963811,8.98141929580899,-0.09035709608122772,-0.5836434867673514,-3.3456509397386864,-0.1364013890077107,-0.5015267131658019,12.166503715813619,1.560248435269917,-4.80937852549252,-5.044593638158348,-1.15313356714109,1.7598025783488764,-0.9852555117596637
CC>TT,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-3.575794511931056e-15,-2.0826015564495722e-15,-3.009969552703337e-16,-1.5959940932645702e-14,-6.987884389976583e-15,-5.155584277576059e-16,-2.6966380264814537e-14,1.9999999999999922,-1.4531806966346184e-15,-3.931222804963275e-15,-1.2787182136517227e-14,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-7.130467379923563e-16,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,9.999999999999996,-4.405907011174295e-16,-2.750092172123257e-16,8.99999999999998,-6.920434614378483e-15,-39.45820599947301,-3.212877749273175e-16,-7.096851995139199e-16,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-2.8857920754844075e-15,-1.630353863862184e-15,-6.022831333533542,-5.214140520756171e-16,-2.290014993563102e-15,-4.617386731329967e-15,-3.712001068759261e-15,-4.031711099517169e-16,-4.002714886697803e-16,-9.648816513651058,-2.744647080113637e-16,44.99999999999999,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-4.095226221397106e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,22.999999999999996,-1.5018994874239517,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.4937566662820764e-16,-9.595923589569814e-16,-1.3427733375100595e-14,-1.3955804801922292e-16,7.210195448275542,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,0.9018300251367393,7.429729527314301,-1.5925708135125623e-14,-6.097521560117793e-16,-5.560058501277015e-15,-7.592596687693645e-15,-9.028922927559203e-15,-6.0938051305520965e-15,-1.5894920508699414e-15,-5.972021248588054,1.7780848512494813,-2.9603591475275585e-15,-9.614660832662791e-16,-9.933782622781625e-15,-8.949966363106098e-15,-7.271617822797033e-15,-3.101637179042335e-14,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CG>AT,-0.08967120534974349,-0.22291438668349509,1.2006522510908968,-1.9828638575216258,-0.5744599189676799,-0.052166077768925095,-13.501659977900916,3.0349926775485323,1.8577895749114648,-6.43834295801944,-2.121081824287835,-0.40084194821081376,-0.0843792596761086,-5.382836481117369,1.8381404244826505,-0.6603492516784828,2.6710789963406514,-0.06426383256879141,-0.8877430646880562,-0.05722050016805398,-0.17744791082271968,0.1285902822865177,2.2901460893891374,-0.2315366201566632,-0.5013977712398073,-1.0721889574377876,-0.9851566779118301,7.54186476433153,2.5042913047781887,-0.08181917725535497,2.263990553432612,3.9631604459635517,-0.12153150355525551,-0.1871310517069517,15.632422070556943,-1.9089164201790287,6.407065639959914,-0.060154098750780156,0.6316579084775881,0.8213217528855283,-0.03318039516281379,-0.10702875994495233,-0.558734764016972,-0.4497129782806787,-0.44012295876052066,-0.12312986376941511,-0.5172304152017615,0.9851976348761267,-1.967361377386072,-0.11120977146863134,-0.11040994674867964,-0.3063840770135128,-0.0757077000328813,0.3270268320819696,0.8936980778659198,-0.599294992505052,-0.8162473232607281,-1.2945928422772384,-5.385106986125265,-1.300958407123694,0.4279768298218869,-0.5413953071565539,-1.8601689578222569,1.9066785311345333,0.29611381508452816,2.8201282100412053,-0.06853451217386655,-0.3122051489407197,0.5043676053005088,-0.10568481141035174,-0.7992097004731631,-6.146646524635958,-0.061133624766274944,0.8504658311056075,-0.7038744174042764,0.897735015381056,-0.6655443808926416,-1.2568272215659302,-0.6488387041710159,-3.0900372143295054,-2.584277730849485,0.673440069565618,-1.3929099046693771,5.77445159929695,0.24506565999669272,-0.09432402682081564,-0.490516881286446,0.12606060133963037,0.5615582481849415,0.9544974103225837,-0.7329500904851269,0.31768973609414763,1.368046443958338,4.4295515778081995,-1.0534829002267863,-6.434271800862005,-4.576807062274943,-1.5953757168068723,-1.1655153042491178,-0.7807772858594006
CG>GC,-0.028772762910161266,-0.07152644789698437,0.4226440252434712,0.7109285991681287,2.8156732812347016,-0.015083449197879647,-1.1347460316577602,-0.5899415181996043,-0.04563100081532894,-1.3867380564453762,-0.680590655665373,-0.12861799164328816,-0.34794432863554814,-1.0807173063107192,-1.0145445861550926,-0.21188599375174733,-0.28892225352695067,0.9793796903812286,-0.28484975333815415,-0.01836031843795183,-0.05040010760558745,1.7203911210115979,-0.22777053337463124,-0.07429306041782557,-0.16088329736729162,0.6559671686476476,1.0421540001805336,-0.6936369867554362,1.9834251113957115,0.9737467141264482,-0.29394191649281237,-0.3326902827703922,-0.03899576373789416,-0.021279333428618347,-0.7222925303983456,-0.6125132294018182,-0.14057739381279788,-0.01777479614612865,0.9572583424497921,-0.05733241592299624,-0.010646579797400193,-0.034342274339390126,0.7655673533707081,-0.14429921903274032,-0.08445649278417944,-0.0383986980782964,-0.17832247556409175,-0.2376533882005527,-0.2750765172567465,0.9643161662065325,-0.035427194363372945,-0.03253480901698323,-0.02429229868187484,-0.34072568560760785,-0.03410905418889925,-0.19229553863294938,-0.2619089440878345,-0.4153954747318597,-2.0487866617968034,0.7927764199763914,-0.18354484017985556,-0.1737172903245024,0.4031283488661762,-0.09876031484839798,-0.06340365651269995,0.6214150223088407,-0.0062509616815804685,-0.10017713818796807,-0.1590333633596543,-0.03391104212389017,0.743557910953395,-1.972271951248206,-0.019205453685354902,-0.018928458710963384,-1.1884606663346229,-0.010597669849729001,-0.1710121626095304,1.5967223645080992,-0.20819260909045323,-0.9914989745560766,0.4420690760800383,-0.029785192119063403,-1.4095512007424207,-0.026822857500951654,-0.16390696258897447,0.3279951078415838,1.2008688690029508,-0.47901881651421696,-0.14068262521606142,-0.007081723964029201,-0.19335556813588844,-0.21173169790399715,0.9249919106133473,-0.6725099841156409,0.2514539764824515,-0.5217667194846372,-1.0985761505213194,-0.7953859130702354,0.6260215819947126,6.465993951616818
CG>GT,-0.09980799165421692,1.7518864928944016,1.9972468931837826,-1.225422538454974,-0.6393991312415468,0.9480107381029803,-1.1930166412413996,-2.278244557365725,0.8417135482341348,-6.2792025486845,-2.3608572695185375,1.5538452988822304,-1.2069617630055485,-4.1634904397345505,-3.5192886377984234,-0.7349977324753664,-4.58840940595233,-0.07152846936402059,-0.9880970379052447,-0.06368893092212223,0.7312318901804266,-0.9699173050448971,-0.7900985930726635,-0.25771043181709546,1.4419222494873176,5.806606579020404,1.6773894514577732,4.915449242818444,-2.240236416219047,-0.09106833937167237,-0.39420001288095086,-1.1540479817619385,-0.13526990347969126,-0.09867936833957754,2.025649916316821,-0.12470785232253112,-0.5594458279412177,-0.06135088396347274,0.6994714265918986,-0.198876740055355,-0.03693123774323406,-0.11912771259941078,9.016354861817062,-0.5005503049498086,1.1641272664440305,-0.13297563049670993,-0.81645624545627,-0.08837008219095477,-1.3884747161743147,-0.12378136213644951,-0.12289112207931613,0.8351858872894357,2.9157340033116506,-2.9994214679230584,-0.11831871017908471,-0.6670416593271469,-0.9085191362158566,-0.4409387171016228,-7.106904633397968,0.12600016765298894,-0.6366869227694522,-0.6025967654561936,-0.07044978478465724,0.49574468363347846,-0.3241368289871908,-1.31324914509572,0.9555655211650746,0.6525019511186034,1.448339366903939,-0.11763183882809322,-0.8895555134301856,-4.84148766194813,-0.06653804240387691,-0.4555909449369806,-3.1225749726315133,0.9489886042659936,-0.6547037054217021,-0.3989039218508046,-0.7221859873328771,-1.4393471939641014,2.443737603532354,1.7882742598297159,-0.8895017457710823,0.8029518447458531,1.9918760577401766,-2.3310746652158825,-1.7720547207168216,8.848310811643396,0.5119950653574795,0.9645667958128283,-0.731175868237542,-0.7330147701414648,-0.3421427800713701,-2.901995487348394,-0.9507069508110688,-2.7995027667464463,-9.058645786690178,1.7721009696802756,3.7027302543146776,-4.32121518369988
CG>TA,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-3.575794511931056e-15,-2.0826015564495722e-15,-3.009969552703337e-16,-1.5959940932645702e-14,-6.987884389976583e-15,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-1.2787182136517227e-14,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-7.130467379923563e-16,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-8.780692190379595e-15,-1.38696856237361e-14,-2.9662077417974306e-16,-3.8420876353109845e-15,-3.758876116031125e-15,-4.405907011174295e-16,-2.750092172123257e-16,-1.945919250608571e-14,-6.920434614378483e-15,-2.2425678253423373e-15,-3.212877749273175e-16,-7.096851995139199e-16,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-2.8857920754844075e-15,-1.630353863862184e-15,-2.145490685840632e-15,-5.214140520756171e-16,-2.290014993563102e-15,-4.617386731329967e-15,-3.712001068759261e-15,-4.031711099517169e-16,-4.002714886697803e-16,-5.754267628690228e-16,-2.744647080113637e-16,-8.156813830765038e-15,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-4.095226221397106e-15,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-1.3407169102157688e-15,-8.613004681469342e-16,-4.277413871788983e-15,-2.779226166195582e-16,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.4937566662820764e-16,-9.595923589569814e-16,-1.3427733375100595e-14,-1.3955804801922292e-16,-2.4924438257583454e-15,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-8.231692158358357e-15,-1.3242728002378946e-15,-1.5925708135125623e-14,-6.097521560117793e-16,-5.560058501277015e-15,-7.592596687693645e-15,-9.028922927559203e-15,-6.0938051305520965e-15,-1.5894920508699414e-15,-1.7903565201149743e-16,-2.7354728188096966e-15,-2.9603591475275585e-15,-9.614660832662791e-16,-9.933782622781625e-15,-8.949966363106098e-15,-7.271617822797033e-15,-3.101637179042335e-14,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CG>TC,-0.16764622075542526,-0.41675311861533204,-3.36399905357418,-2.7228123503969766,15.926009369286627,0.9126742945886024,-7.136577002040532,2.481463179283576,-0.26587175030299337,-12.906471767954853,-3.9655020847324405,-0.7494004064703592,-0.027318402169616007,-2.2307147621906047,-3.9113045969148788,-1.234566391639203,3.905053968776408,1.8798545350271896,-1.6596940926167374,-0.10697749144214963,-0.2852658238698194,14.370842174648708,-1.327118610017781,0.5671270483723898,-0.9373961364263897,1.9954721702571736,-2.5809468988717033,0.7944463225711909,-10.91628688520716,-0.15296633739537155,-2.459526137807611,-1.9384397933092834,3.7727888546351362,-0.2399477256683997,3.9649597552339237,-1.5688448965619375,9.214458212099604,-0.10305030354797512,-0.4423829509443534,-0.3340507439719704,-0.062032932762771636,-0.2000973115832241,-2.1608031463958834,0.15923198601636634,-0.43256317014672735,-0.22335748406376643,-0.9618837208235216,-0.27176399148808406,-0.6281022480707152,-0.2079139878300286,0.7935813371301266,0.6582167782494744,-0.14154052845721274,-1.7335144743414106,-0.1987384404537505,2.879578564609868,6.4739719019871025,2.5796734684416265,-7.937377792212606,-0.518465674755864,-1.069434968459164,0.9878258374523061,-2.477708307021787,-0.32942386452818084,-0.8553833501679221,-2.205847973059467,-0.025794570463606538,-0.5836880759677002,-0.9266173854946254,-0.19758471133616806,1.505824859241903,-2.4915602634712997,-0.11176310794951154,0.9252245689133837,-5.924637020420131,-0.12820495044034216,0.03230988481181285,-0.34972121782315746,2.7869533345753186,-5.77702796516993,4.224127295690823,-0.12290848608961337,-1.212834217679033,2.737602452114065,-0.4691538095193015,-2.915476621111328,-3.6561852408115882,11.92351091955856,-0.8196957142094771,-0.036185670477390186,0.9016419737629926,0.7687643651035108,1.1807605420161367,18.036471367418798,-4.01297749854762,3.3447843684378054,-4.8004721652432245,0.5390767976106599,-1.179007578050061,-5.9379778170897595
CG>TT,0.566459048433009,1.922256983790939,3.3005414366920043,11.782629321479902,-2.7773898982953384,-0.2326213707232222,-14.965655744992446,-5.827330826271073,9.31244324446001,-25.96278506041739,-9.254973476341563,0.06201557147040382,7.757259989247662,-11.750719620895381,-10.286909590927173,-2.1926463107374614,-4.131784247553304,-0.3107017800703101,-3.2920463878091235,0.7233512140799137,3.2294815977598668,-4.213078175415725,-1.4319906672322151,3.8805703432466254,2.575849839320841,26.81619747326695,2.5674108352759575,-14.123591524067265,-4.646500817243719,-0.39557808803131433,-4.560562504774214,-4.012895779933242,12.412421373269035,3.471487104746328,-6.951082446862397,2.7708005257828567,31.09601196873521,0.7272404077056462,-1.0208887398452884,-0.8638708153436413,-0.1604200594399195,0.4825390129351884,-1.957300057941266,-2.1742653260363327,-0.25827923593977786,-0.58216847714982,-1.3413237478591586,-3.7302850330037542,-2.775552590805228,0.46232472332662855,-0.5338082965338471,1.2745751211526068,24.633969587169183,-2.466951548232271,-0.5139468829002545,3.102537873706454,-3.9463798870578874,-4.259077376551567,-26.87061613396399,7.022682431910718,-2.7656087430756875,0.3824703735932644,-8.9935159999714,9.16025479422189,0.1734918155504812,-0.7044258137347335,-0.02632175728068746,-1.5094446074183496,4.603724192316117,0.48903671444678587,-3.864006652897034,-29.71771119662143,4.709290664523338,1.66255809142782,-10.907434534230646,-0.2788178434226861,-0.3933424360559252,-6.076488739810939,0.8630047056616235,2.0603360459717504,1.1989669038367712,0.8745795227273879,-19.238772611456472,3.376039896394155,12.9724188026016,-7.12560529253671,-5.041112354799736,20.68521537119947,-2.119771375295143,0.9257132626107154,12.266909824950277,-0.21358825002062787,0.1846414658069866,13.891791224972742,9.760462167338206,-12.13517423272139,-26.18563148374467,112.94756434712936,-3.6350152994960157,3.885972195228554
CT>AA,-0.25029968095533645,-0.6222220349287736,13.977471689790999,9.609147516022205,16.396507174422073,-0.13037929578836127,-8.616370226685424,-0.0030882673523784376,0.6030473339869635,-19.762683650420737,-1.9205862331026076,-1.1188721213165804,-0.026833214440451503,-6.1707693206383,-3.8257143404154323,-0.8432361466488556,61.21235480745378,2.820620044905177,-1.477961626534205,-0.15971986637525062,-3.559561839459982,3.5676297260156282,-1.9814187470527305,0.3537106819446193,-0.399554089671881,4.007193636755538,-6.332482664516347,2.343203578762635,-5.890266223759282,-0.22838227592869143,3.651240484292529,2.105864602076092,-0.3392314896098339,-0.17128547292033072,-14.982546939147904,4.671632113367363,0.42577822081249783,-0.1538564841138778,0.4104193893862291,0.5012545212035677,-0.092616601849303,-0.298749909324638,0.055406911341477905,-0.25528607032881845,-1.9804468378950446,-0.3334778842507142,0.5587838502736395,14.114261363641177,-2.1514377061503653,-0.31042038756083173,-0.308187832846715,-0.34980529580387376,0.7886767208025858,-198.54824367732874,1.7032789166675855,-0.6728150897168057,-1.2783952083163568,6.386396568160084,-17.82278084987753,-7.716416266829157,0.4033088834235079,1.488800589626629,5.807701147208193,0.2307719368579194,0.506385707676356,8.706618011400101,-0.16568782335244855,0.12854021680997751,1.6165388345059541,1.70500146089637,-2.230838007191067,-17.157164979114548,1.8331350976103988,-9.751741470943557,-3.3386430611593774,-0.08426673826436817,0.21148853721369165,9.491811932861074,2.1888933017900625,-8.625236226837497,-1.9019579265756699,0.2105144933324301,45.73804876029328,-1.2806114940278448,-37.59753384503881,-5.845897060107325,1.048207857042481,23.10544495761672,1.7761753600971097,-0.11477660073821355,-0.9778248016310107,0.161736750123195,-0.6069356054792444,11.306007385729302,-6.314813043975472,-1.9886373143882352,90.46361300298548,-13.618400034655087,2.7466913412807092,1.6553926123560192
CT>AC,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-0.3700647842204375,-2.0826015564495722e-15,-3.009969552703337e-16,0.24956963446868752,-0.38527572062292925,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-0.6891053655280643,-1.1462755635033073e-14,-2.3939779503107373e-15,-101.33890789971039,7.0,-3.2183534955215503e-15,-2.0744267576571655e-16,7.800266243305721,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-1.1274677279438883,-2.848267393402579,-2.9662077417974306e-16,0.37752808336108135,-3.758876116031125e-15,-4.405907011174295e-16,-0.04132186552368313,-1.945919250608571e-14,-6.920434614378483e-15,-0.2792975674907973,-3.212877749273175e-16,-3.775725497295776,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-0.2832417726909526,-1.630353863862184e-15,-1.6809675806841575,-5.214140520756171e-16,1.6711434043403643,-22.054059118820305,0.2782890851232013,-4.031711099517169e-16,-4.002714886697803e-16,-0.1254608161020901,-2.744647080113637e-16,464.03020562303163,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,3.4764003706173128,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.26867596164942414,-0.17316556439758335,-4.277413871788983e-15,-0.0884923687584421,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.4937566662820764e-16,18.705209289703088,-1.3427733375100595e-14,-0.02368118056455643,-0.23917484280486997,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-0.19650856226748736,-0.42165707275217,2.999999999999984,-1.7643441510987836,57.89430369424741,-7.592596687693645e-15,-9.028922927559203e-15,2.1856037328095494,-1.5894920508699414e-15,-0.04227184093864451,-0.23515514335739562,-2.9603591475275585e-15,-0.13619266894229207,-11.55244930448184,-0.5885033836715565,0.3554587352960499,-113.78349182702553,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
CT>AG,-0.04577129942956644,-0.11378324959783312,0.08155037871953297,-7.777915089730085,-0.29322430605009553,-0.030672596341802777,-62.97023605527605,0.44266739621371265,-0.07258914300689606,-3.7967887401915994,-1.0826738741319624,-0.20460366027119992,4.4464951419325525,37.65368970035705,-0.6139230070655053,1.662934793741429,-22.94977545936595,-0.03280249341497325,0.5468650892794737,-0.029207331790472555,0.5134705834733091,-0.44479780281454484,-0.36233410454442416,-0.11818433719906205,-0.2559308468222807,0.4527174958276611,-0.523727707416872,1.6007963291374487,-48.94189705347687,-0.04176335141954615,5.2229631837985355,0.47076105977250415,0.9379660971695756,-0.8509944719750113,-2.739798307180591,0.025622721215263322,-0.2511932583888353,-0.03443653646740414,-1.9691980979128254,-0.09120358668458495,-0.016936426763363814,0.9453688015020129,-5.974063667731909,-0.2295491323660002,2.6153978771325708,-0.0655626025532853,1.2131583562353585,-2.8457523790637156,-10.709486138495784,0.9432346679234312,0.943642926255694,-0.18890904153982735,0.9613561589384979,-1.729809304862341,-0.05426019522053138,1.6940990093575565,0.5833590002963447,0.339194824111791,4.740819501512455,8.185993802635412,-0.29198050478694887,-0.2763469791330915,-0.9494948799448766,7.529802161268615,-2.5252262636641536,0.3977524359567782,-0.01867752960356854,0.8406396423480333,-0.252987998279967,-0.053945200461547126,-0.4079444049480026,-2.1374619920576454,-0.032207971911270804,-0.7261205610233086,-1.8905862182548108,-0.48515610033251794,-0.2956486155429167,-0.6415282906609083,-0.3311898228006634,-0.5772623779723036,-12.989440352530373,-0.08899651539875172,-0.24229387604975905,2.801106926681583,-11.20930925186142,-0.06901576442816393,-0.27124636568831395,42.13322417985411,-0.2237959066846435,-0.015437445596644632,0.6692045314710715,9.634124985372,-0.8125440913252469,20.021593410891107,-7.828483723928652,-22.350970675869746,-16.01125038509041,-2.8560742141917124,-0.594919514825962,1.5597251335735889
CT>GA,0.9985889513634681,-0.003507737407635831,-0.028314186007004406,-1.4016467256316245,-0.00903958948962524,-0.013399001878491992,-9.11700040392631,0.5265684589612654,-0.002237795573720064,-0.11704831721658107,-0.03337693080471676,-0.006307570889469207,-0.017063580999960498,0.363362904937818,-0.049754406953021246,-0.010391127314298403,-13.290556610982645,-0.0010112431629621952,-0.013969352102863323,-0.0009004106550022709,-0.24888386260111403,-0.01371233373349286,-0.011170122993190668,-0.0036434151956026718,-0.007889897751553814,-0.016871756776284625,-0.046973844544330304,10.738809811697687,-9.728758575048028,-0.0012874906505163906,-2.3482263965423833,-0.016315505443684257,-0.0019123960887830872,-0.15597011912846614,-0.08446316171706267,-0.03003833729502411,-1.3845867231780469,-0.01255014676812121,-0.5585835754209061,-0.0028116461241424087,-0.0005221202410681305,-0.0016841837377003267,-0.07344484309670496,-0.007076595907891014,0.10303302103205136,-0.010372807257187889,-1.2417151220194353,-1.3272571403302638,-2.7193743569076365,-0.0017499753213731596,-0.001737389435233339,-0.552807149899206,-0.0011913216342939288,18.592635927183224,-0.0016727463593578494,-0.009430389373672729,-0.012844309029500008,-0.020371461026250984,-0.10047480093238324,1.6452256034981745,-0.009001245284886624,-0.00851929119284675,-0.029271256714088107,0.9878197423231645,-0.6523526937474319,-0.01856623287275314,0.5631866509488985,-0.004912799465701619,-0.007799174908311366,-0.001663035625104753,-0.012576208312994951,-0.0967224335170141,-0.00408145993879322,-0.03921376995000325,-0.05828344702381793,-0.08930670443917976,-0.1881656933642608,-0.01977718856827934,-0.010209999578780646,-0.04862422425466971,-0.8976737679655553,-2.081370864901706,-0.06912597535869874,-0.37783463036169773,-5.962985299250084,-0.03295587531109232,0.9608097110338557,13.923122287324446,-0.006899234081713654,-0.20886183836988087,-1.1694334454790907,-0.0654622762821211,-0.5143006656481084,0.19221760202412597,-2.2431637166582155,-6.191406347029042,-8.638908243769302,-0.08804774336744878,-0.018340322007531478,-0.07522938098650038
