Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
INS_T_1_5+,-1.307659257692766,2.203080202606822,0.3166903691034104,-4.421135080889145,0.09414359137544182,-0.029913871094194633,0.0007915722825639904,-0.0719576305286509,0.1116322879893854,3.8570774971223347,-0.06743606019139037,-1.8856915914431163,-0.23247292841617195,2.051801686131764,0.06940395586602577,-0.14762517244486162,0.18461088264314185,0.18163603426231845,-0.15632308978156573,-4.164175672867112,-0.2900092757435573,0.35928430557936863,-0.03353774526260267,3.712650038931544,-0.07046592202929958,-1.4744975384761094,-0.2619576060456028,-2.455026386906356,0.03333549967015159,0.5838197393993081,0.09865870692374301,0.08083462718605006,-2.9866606828391564,3.972445454630832,1.2453677271235515,0.16299295232184363,-3.421882764606652,-0.16308155659133838,-2.2011503953022062,0.23191843276293866,-0.00591097491704673,0.11829162862998999,1.8942556833477981,0.4459949322082508,-0.03067378743208593,-3.3811367038261313,0.04206743462301077,-0.4556131073691674,-0.05532912481962171,0.8814868186395559,6.576201208174334,0.10346450323925183,-0.0788568855494276,-0.8535500760065928,0.6054058873481214,0.46770444872980477,0.052823356451254355,0.06731005399706191,2.7459860033562205,0.030103025082915735,-0.9740175245650677,0.135039853504761,-1.148304717498411,-2.1364818330551483,0.08769689737540531,-1.2537976775339672,-0.019458257278643032,0.07889218096234174,-2.5507657737803564,-0.13342373471068925,0.6477409337134938,-0.10676206086158935,0.04916164377543808,0.16696552638555318,-0.009305627073487699,-2.8322418047407982,0.22650395799861656,0.09542167235123244,-4.879697835197238,-1.643640489828572,-4.780697263123494,0.0840478824372326,0.0630792852144042,-0.16058734197726654,-0.09043873752921883,-2.386468482516257,-2.8751104766391355,-5.879549661117501,0.08449347165105259,0.08448578456986411,0.1476001527979065,-0.018347833716887862,-0.11177219080218492,-0.016460641718881064,-2.7120698114507054,-3.6234071798428857,-0.028465019014461745,2.0716808075693667,-3.2591819652831377
DEL_repeats_2_0,10.864466422281952,-6.30438939678314,-0.30055710251502354,1.6311261477846895,-1.215274782691246,-4.74928528128901,-21.088250213866708,-2.9991540659429496,3.787912265736445,-3.833591588682797,-3.2184027669550552,3.390460249220432,3.931219705392955,0.7896442401148764,-14.936571786023178,-15.685350031729357,4.897255799879906,1.138811543938207,0.007151571166243542,29.761564828767483,3.6113057071710593,3.7365985500703616,-1.5690338253712106,0.7744262220976452,1.6181737453222755,-11.421389436534973,7.779904235645535,-5.921829841354835,-0.961081115103962,-5.770756407074675,-3.9245143226611425,-0.030728131505521006,12.16352078792896,7.022725158644883,-6.512032915339265,-2.5890343944453207,16.571645102820348,0.8557365556490044,-3.7702480839781742,-7.5759609208990035,-6.462586634341342,1.711711656182004,-15.02954913926899,-3.851381905584784,9.863484218832305,-5.033542480103218,10.1889587859833,2.849732688795495,-3.632269715136477,-3.5633420894349275,-6.114146728377552,4.963592071405717,-7.903910012240516,8.941975904345657,0.6322265204958946,-25.465082182123204,-2.0172186723057646,-5.23172968594886,13.0143014575319,-1.6603631405751766,-2.2705719332154395,1.0995680690121716,-10.093842885994164,2.3914250679722127,-7.669987055257302,-2.0032432007658834,-7.3755021355875705,6.473830333202175,-8.349161389735155,-2.324660291322811,-5.044899403761509,-2.264235030744972,11.890270300946337,3.180934633579035,4.414509802523659,-8.547588687693981,-1.9172825551896313,-7.617795301038811,67.29575952538828,-5.127493810287781,-2.307754125612714,1.9549034337073614,5.098742960019239,-5.283959729768201,-0.4927794091295219,-7.656794982589165,-14.130648285515655,10.817906071761634,11.107362343918128,8.22586254390524,1.3804432285150092,-0.07752025232826121,12.982134226835901,-3.6238579670570017,1.7715524433991945,8.676437875180323,5.042353550320012,-0.7504273950376064,6.0762220709553745
DEL_repeats_2_1,4.299626924904214,11.464810979953803,-2.03626143091706,3.9683575790282823,-5.005624907679845,-4.492735598010739,4.016009847234912,11.599357359440052,8.362398374087746,-8.22582620811642,-1.822871072285162,3.405032978640717,2.5876302328426846,-1.9377675071473721,-6.741021722249032,5.388949697253814,9.11890065144215,-4.355717125717341,8.223036043094897,-4.769934277914942,-5.554919741385298,-10.205944927958118,2.8468360920714666,10.35771157674553,-1.5459819957688516,-5.028571929801618,-10.877880448633743,5.169071725425166,-5.1978577935021875,3.5342492731228425,0.9806369086199025,0.7425165820945079,-11.343028358923302,-8.776946962278162,-6.831110713455555,-14.33040193967707,-14.626441798404151,-3.954997823098438,-1.6417403838690703,0.25505514606563473,-4.826489827687698,-2.420634882767189,-8.000029444966763,0.8322284071437878,-2.1882039453236573,-7.7957274214944245,0.722402318939869,-0.7208561982760671,-0.9186739071304055,4.347556683381368,-6.155432419540368,-2.7557449338488063,-11.000156420623565,-3.8021589208835067,5.986541860920095,-15.080677176028324,0.06151667669094074,-2.8743282691267247,-7.521497834303284,2.708190020109212,0.4103224140710928,1.0450369910382662,4.567083959420696,-5.517405760693844,-7.613031778001661,-0.2949862913968708,-12.480615322944402,-8.43401967666889,7.277427403679987,4.58117566644445,-4.354389149453125,-7.115747632398261,1.0734823426033095,8.843150433474428,-2.0999573610309046,-2.973809936571378,0.4754494535347824,-4.555127970492727,-3.364517236712004,5.944972838228461,-7.121091003594287,1.5223076443810903,3.870540572380725,2.7238786856672164,-2.5515159115388037,-2.034928747149916,-0.9118707159709167,-5.48190450782274,-4.276781743550432,-1.3010151109472705,5.648532035788298,-1.3249991743593146,-6.695318308824204,-3.679307807191865,-4.518010154302267,-1.2760258350450986,-8.875772493971638,-0.12405376420750436,-4.010858090090137
DEL_repeats_2_2,-0.48260725233056867,-3.386343360660069,0.6023931970245489,4.37461819363304,1.122246278981667,-3.5657284286070294,-0.2836244862419539,1.2524783066526606,-0.19196083521774465,0.5513905235963636,-1.9952031226275118,2.088481416160427,-4.14548379205476,-1.852197608979087,-0.6443114953087834,-1.4920741730950589,-1.502217478221207,3.484074132008864,0.2238129610379085,-2.3827953494455407,-4.7998335850836,1.0733196492432553,0.14424154464893046,0.7678588892813645,-1.698847368697335,-2.5086596041292033,-0.4007766311400247,1.57326862317211,-1.306584009061456,3.8619494004325476,-2.276178828802782,-1.2533573396354525,1.992469563024363,-2.1801320029308826,3.856269267643045,-1.6089538212493295,0.6632794786449034,-3.030230776316409,-0.80159644380947,-0.6441586430048476,3.3123475965848685,1.3310351319661389,-2.461341677778444,-0.5579313536513606,-0.5521009482383272,-0.011367826316719842,-0.7501373324952412,0.013730739922101831,-0.9470979156998376,-1.278784923388963,-1.1504224079010932,5.172195666803963,1.1194719467181593,-0.616969732317358,0.6715540436906187,-3.8379595509372244,-0.43230557308722806,0.23928809163304798,2.7760177195687326,-0.44793936695138603,6.292182166585264,3.7027290319250037,1.6181865249208478,-0.47081751253199133,-1.6465101741073935,-0.2523324873462278,-4.341916011313055,0.9311023455077017,-0.5957619805487635,0.8996169660006221,1.4362546539436654,1.120352790384582,-0.5534914199038736,0.1824672555119129,-0.7225415438761198,2.0976593376816366,-1.761728265062671,0.9311857034141329,-4.3550827859364425,0.12280989274964638,-0.1823170267016212,-0.4388311026193108,-1.4645125765321603,0.0022181403697969504,-0.07029507290072923,6.042241752452214,-2.889427506075049,-0.2309895181353152,-1.9282712138222111,-1.2041607672359085,-2.139492361535536,3.911707235127535,0.9535326007200302,4.791302878353196,-0.6496304102752752,-1.0220343249592938,-3.499262302601445,-0.09461900538154566,3.6289225683816535
DEL_repeats_2_3,-1.0342692302432301,-0.7908898902569561,-0.4121526737313065,2.3265854167557793,-0.20250292951221466,0.35283189860796704,-0.47187644467850776,-0.6532014333594223,0.0017132838834351682,-0.16798276976679105,-0.34815050891167637,-0.16159071056116206,0.2361147558119776,-0.9125457840723746,-0.253375474777161,0.6393550479496757,-0.5557684349922791,-1.0504700302399568,-0.43360445147559545,-1.6071893942138855,-0.957082892878996,3.3322119652010436,0.050713571043879746,-0.2719884437239819,-0.4932628441968424,0.9595293656099213,-0.7506814954852443,0.04698672351150479,0.661109973192711,-1.3679335657025145,0.2758470709042974,-0.2664584294148307,-0.9125012556664582,0.7114757384076587,-0.6114844227486698,-0.32537035493486666,0.700934131490848,-0.9794819617137838,-0.7277529792732434,-0.25898879064840813,-0.5108849444305062,-0.16860570904097397,0.28492678541318306,-0.7639558541762622,-0.5758681214922865,-0.17626551917904684,-0.3390165958746797,0.905348544603746,-0.5106476008254495,-0.6376147745524514,-0.35338917598030595,-0.32132220921936105,-0.280039312207827,-0.450284342037161,-0.5828935700634051,0.3724496565388019,-0.12800553228545222,0.16610504883528976,0.32817593527168953,-0.7115643545313579,1.8579418172317248,1.102509381133107,-0.30728169677819406,0.08656038648498465,0.8179471862911141,1.9580175259830965,-0.6563858854701605,2.277792312703089,-0.22189219457288115,0.0968596378212151,-0.21171272707877628,0.8093535700545018,-0.6150665276491047,-1.2806850362962385,-0.3211833257213301,1.9515829566414324,-0.5432543583594008,1.229690403823695,-1.3185750687136308,-0.37294012599986637,0.3902979513014204,-0.41885445563848267,-0.22232020470460806,-0.26713006947360324,-0.2116568443618554,-0.938786176693019,-0.2446792633458728,-1.055952754292218,-0.627378607060181,1.5334303687855473,-0.6703361482739412,0.7727787918997768,-0.609814856812034,-0.7587043259004946,-0.25028216157040184,-0.3296748785449863,0.7249472152421865,-1.2247511486471818,-0.40305710788652466
DEL_repeats_2_4,0.4230446036344341,-0.7343622679013949,0.5134997547507516,-0.7532026908455728,-0.369727101082505,0.6162001617921857,0.025023914832522864,1.078683063396565,-0.7484159958319728,0.22989566267581818,-0.4016942417897926,-0.39115777598964935,0.2844227141627057,-0.661354079796031,0.5120077112727559,-0.25709559410634975,-0.4453097781120634,-0.8878636653431035,-0.91572829122663,-0.1122931683295687,0.22857608614632663,-0.9424124661127303,-0.003176044955530477,-1.0837041578116435,-0.33045153288204776,-1.1145328879059755,1.32201658192988,0.10690207708057631,-0.444814310741305,1.2059871550168224,-0.44037192882338605,-0.4243064860560735,0.1653024775675087,2.0968559413510306,-0.7927672887533804,1.2525367207116176,-0.687771216827954,-0.494593864297574,-0.5843677905350324,-0.43957306433046156,-0.36105781052138575,1.6723657960524254,-0.8706933467455791,1.0543925885941623,-0.8777573253366434,-0.4100057826441567,-0.5289197228566779,-0.20000979896262633,0.5893847615927161,-0.3679763952675051,-0.8199718589419279,-0.8257168914367696,0.44285903913516744,-0.2601577986366301,-0.6322082549495197,0.7001854661142322,0.7239350912445136,0.771101648753038,-0.6663973418745034,1.4816798632971542,-0.3803746187660355,0.9753781301980864,-0.6600480414803441,-0.5248501170388774,-0.7902283263963683,0.31326706033529694,-0.753142486053393,0.3456988019220085,1.4930290643227666,-0.5538195913666465,0.6617544608762833,0.6207399084622294,0.4466477422259635,-0.8662863655998139,-0.3886473319451634,-0.6210454976331269,0.43373914791044876,-0.652326675206476,2.5460471277907164,-0.577409515138401,0.6377151311819853,-0.8489996596300163,-0.29278812841388213,-0.3848270650765377,-0.335852384264894,-0.574420714782475,0.44419965037352005,-0.7700696723383137,0.08624937821456202,-0.1273303738605068,-0.6458488905993881,-0.392395264711614,-0.40919668230265127,-0.5492465888284325,-0.7341902551834374,-0.4151342132908264,-0.7356785584933108,-0.7359611822970615,-0.4827556127533274
DEL_repeats_2_5+,11.698310630566727,-10.497370192573733,0.034403901423981864,2.4426207687869876,-0.19529372830808356,-1.0946510309678343,-20.71522769335432,18.688238517590193,16.164212494061395,-1.6470437621432685,-3.0650595184380007,-3.002363202046988,4.329176192856563,-1.8158024056191584,7.208229582572157,4.881055509817816,-3.9333848314283077,3.1699368785006907,9.665463228746304,0.4244440736008066,18.897433165274066,-4.4484182773546515,21.628691014058678,-5.331407760793557,-3.1276603742342832,-1.9099978007636835,0.36447016172198765,-0.5221428288148537,-4.975742752971353,3.1270007003565077,1.0906830583683358,-4.597985491260385,-6.659579539914109,4.695262545504715,-13.984204723290325,-0.9198550575730895,7.549333970631299,0.34073430469812527,1.5809017352601522,-3.1694617975985846,-2.749950971372029,20.21038998678595,4.9727159664809335,-1.8263514222980977,-7.654564841438482,1.8465227951972878,-3.265518559938357,0.6174007223845899,-4.877242993698401,1.6693234405911506,-2.2265779448538225,-5.3837990225154915,-1.408062656458311,6.638366814664285,-10.40539395190748,-23.559978281788037,9.373895771617846,16.711686850594067,-0.13663399139010224,-2.697665076008583,3.515860078869429,2.8983462497143897,7.62980610937435,8.820260536654988,-6.570332795716677,-7.093380743059941,14.042088689362892,3.121406021689978,8.491692760216342,5.787509155970129,-3.412502386067218,-4.298444363570452,5.045373241310083,-6.980140788830823,4.96546185177714,-1.9961691318690038,-1.9171414963950113,-4.551874212242735,-5.1611848761593535,-1.8207501198323932,2.5430155712062876,4.858203275907339,-1.6454578025192053,-1.7985636901763504,6.648008492585937,20.767428321427552,0.7780375956432817,-6.245154449149421,-0.5394319875032414,3.550218231767685,24.851267717901166,-3.2286232903389216,4.186183947463379,-1.2306252011195005,4.212398180125986,1.9627089091225685,-3.75377527968768,0.9982600397747108,-5.393967905181036
DEL_repeats_3_0,-1.1978352320257555,-1.2817919299116856,6.39163311826309,-1.7508408627271592,-4.595771925315967,6.517707778234768,-9.696715401973197,8.141193548157911,-4.1763103108235775,-3.5320893513177314,-2.195943611912927,-4.666749559141683,15.429295482897777,-0.6666966612094187,-0.5605195530749807,1.8768625771079428,0.5999242439199914,0.15798479144998545,-14.46823852082186,-6.554317841634601,-1.329660334176321,-0.8112059823836013,27.46859927920803,-3.913288307165182,2.618662607013575,12.524364506122556,0.4408252309415932,11.894598390500153,2.086045324917987,30.209882242659347,-1.9480914371577498,-4.787432294121425,-11.094487371634873,3.0883990808522075,-6.942822400602845,-0.13508926291470402,0.5557514133520041,-0.4851661650968584,-5.100787372797471,2.900335835829864,-3.412383755078692,-3.74878958253593,0.32117171570486924,-0.35483219595674953,4.933830979202433,0.27440609201474864,5.716448802949914,-1.701044279596709,-1.4635277165298213,-0.011556200663232374,-6.7627382665504605,1.592633126058744,-2.3550989347221183,7.446849554424668,0.4271231124380659,-6.093315343709936,-1.6631575402242067,15.16788447048347,-4.54960430622018,-1.715136518269012,1.6998763965519021,1.5514369954725584,13.931582068304142,-5.684466592963255,-4.479713555875069,-2.8084662471631727,6.0613214490090375,9.486782260165468,7.477536096865842,3.762452519847856,-1.0251544361778997,4.862270141048931,4.376461529560185,0.6236018954533922,2.9532998101803845,-5.987348671386258,-2.712069815021703,-3.6616246183964254,-1.9950480116195877,0.14378427385970305,-3.750615846373255,-14.487179756386812,-2.0364750306844517,-0.5118668998302693,0.11374525241589417,12.050199562131962,-3.859292681889549,5.53383635360305,2.4695064640550255,6.219555985806585,-1.9861182473660062,5.9735523847711764,1.5422977368607889,0.6322374296580495,5.047791997790603,-5.427603902278392,5.460960159703543,5.630128068965566,-2.996333053500546
DEL_repeats_3_1,-3.578466489129913,-3.1050468321606868,1.2376439445792813,-2.917573891063638,-2.2068411034957265,-2.1144334129974283,-1.3651948488280095,-5.401559715981034,-3.6536234668215775,1.7241259426125626,-1.6342773717265708,-2.6033515560538496,-2.347261570501315,-1.2820320150045093,-0.7384374387460744,-2.7876666240918784,-3.0556242690897353,2.5514288001383454,-4.898573437956914,5.840407956935344,-5.406363596193247,-0.1458198672108315,-0.07655884580925587,-1.7612734062466444,0.32919041616452915,-2.9279806638569488,-2.627792450810028,0.33981496329643246,-0.9444073572666691,-1.9467046086806903,-0.4816420815070477,-1.9165476232780656,-1.298209495811716,1.8221673141228605,0.8165894419626625,-2.2896508278787895,0.4299715347617399,-1.0740024789111668,-1.5886119912824643,-0.8099176021153722,-1.3040478540435219,-2.5027948096212693,-1.378685571146744,-2.938139649866577,-4.244442088703639,2.2852206200450693,2.3163034354313257,1.0193137929905887,-0.0992142018220421,-3.295893536586311,2.294879773952621,-1.663811939344864,-1.1595433773946962,-1.0678889782883436,0.4862859620157929,-4.425066830588079,-1.9551641155996302,-4.684998230985219,-0.6947340007426526,2.445072324826928,-1.4244301687084482,-7.177669089557346,5.388681580692773,2.9603668261927076,-0.550368236713286,0.4505890533098529,-8.520637194731531,-1.182416389302233,7.553397491168334,-1.6155171494380824,-1.0357351940759183,-2.6454864591803218,-3.4207245357259266,-1.002287565979481,-1.4861764750105295,0.701190589298923,-1.0161692198862693,-0.8784795698818519,-3.6641942277498494,-2.6698885452333885,1.5372020703617952,-0.3888165747157899,-0.8394586086562592,3.322365981480181,3.0584583946333126,-6.380526631053703,-0.36694626116102835,-0.7601420977788109,1.5669953462928286,-2.7566842384548353,-1.986851757659545,-3.387047109147046,0.9726029013452191,0.14966308602694323,1.06070797458881,0.6278493658173621,-2.5328800679685113,-0.18657980678237607,0.0321397837087769
DEL_repeats_3_2,-1.3997767406595822,1.5193912660638553,-0.4240931933922353,-0.457487766824378,0.4645684576587321,-1.2620613742828874,-1.137577566716938,-1.1028988880237138,-0.7921495839240139,-0.366709685337409,-0.4354606992334301,-0.4116443978470478,-1.5279852964919556,1.5401866547305563,-0.545940622184607,-0.684179668413103,-1.2882123171232178,0.2605816791998534,-0.09799986277853923,-1.354867647817633,-0.9096278049597066,-0.9661473403117611,-0.757220475739337,1.2749476931576758,-0.9365062420711464,-0.9261390416444298,0.41706612174304547,-0.7821961611391464,-0.46291273284771123,-0.8399261338956727,-0.5654919661749477,0.388976329695674,0.19659045030634914,0.5047533485285975,-0.8341395017313878,0.14033708127492273,-0.7500867687272585,-0.6135392598157104,-0.42408272969186994,-0.9327902162427678,-0.8222624104945657,-0.38957067845008947,0.17605696171665008,-0.11583786527464213,-1.8843806820063222,0.5759497078386753,-0.6043593566556622,-0.41912175476391844,-0.3378977268739694,-1.0783107284464002,-0.906973539903431,2.319246894035556,0.38219178001013476,-1.1881502612909727,-1.1908201417046065,-1.3891442807425818,0.7075842696630545,-1.1502150022095408,-0.6812264183552004,-0.4621011789759894,0.5949892737059898,0.18775763413843616,-0.7416845155817554,0.5413062713768413,-0.3808435292608395,0.5594429488456227,-2.100977846766523,0.504502801283905,0.4775638655954061,-0.756562870938517,0.6319949471855338,0.5673869916428339,-0.9916357396909317,0.13515122705072335,0.5515209475580448,1.5082527970031188,-0.4477208460457257,0.5548227305704154,-1.598481560737774,-0.6031279290116196,1.8282725714182624,-0.9732566480991953,-0.2744190100892287,-0.4696974391571932,1.2266242398550815,2.1542289146266294,-0.7790654481593993,-0.8896606776135347,-0.8840341834392169,0.859250584889212,0.38845779062217245,0.4746559363850431,-0.9725623022706896,-0.43249178204070915,-0.5670102269308825,-0.39153793056594455,-2.1280716359540075,-0.8101987650853517,0.4634071343679542
DEL_repeats_3_3,-0.40543426909956626,-0.606585550943668,-0.2777490581644639,1.6278952444326253,-0.3055988904539473,-0.37791647014553764,1.2592903691137733,-0.6639762039192371,-0.38873589889443555,0.7404061716913675,-0.2679994228698949,-0.2995049653359779,1.363729125656791,-0.2564648657671492,-0.36282933065444634,1.186924181592222,-0.45318595313658316,-0.4302188521405667,-0.7213489897722524,-0.8264144842917743,-0.6652048785460724,-0.6396089821684648,-0.5469593089739181,1.4958636835068284,0.6824177367476858,-0.6323669412350944,0.6455536148464669,-0.4896652899313698,-0.29361655955394067,0.44268327660101936,-0.22794543535884992,-0.3778023768936406,-0.4445175041571965,-0.32437745864061335,-0.5208212285324666,-0.5883828367151968,-0.5129771326965374,0.7994777992011464,-0.2720218100497241,0.5482400391035795,-0.29152781056564075,0.7353201295177416,-0.5392252328946757,-0.6311347688943598,-0.5946730050710851,0.7003398640836992,-0.3820461424777234,0.7893778314693357,-0.22137791902734344,1.6785657027555847,-0.6307878698675273,-0.36462090149916093,-0.4372585149556587,-0.32231739270615634,-0.523504562126862,-0.977898337516731,0.7928825977551731,1.4482440347274503,0.6125385401786784,-0.25452554840626923,1.709213496863941,-0.5762938948084513,-0.48457382512590713,-0.4375844871056067,-0.269435500690246,-0.254200914318052,-0.7848881023838462,1.6532632367430233,-0.38312554644134006,0.7253113532203048,-0.22236901434227963,-0.26939029375211504,0.5905919661267038,-0.41061735220361134,0.7122222463565222,-0.46641746476720225,-0.31876492442237925,-0.315863760330165,-0.671637689609781,-0.3923545846501828,-0.34582731013887513,1.3379737913769025,-0.18024004262537763,-0.27990246156033827,1.6488765278039943,1.4401699122371014,0.5375123264875229,-0.4114826512059386,0.6691078146856222,-0.256058935768534,-0.41320389915829453,-0.336567592538533,-0.35019801798573424,-0.2030685260787672,-0.24823292297872648,-0.2694494592555692,-0.6433466120095124,-0.3076264969586252,1.6774386399102998
DEL_repeats_3_4,2.2886185213826513,-0.23594424301372374,0.5541388430679235,-0.23356457600637248,0.09008036869865288,0.3387002219917912,-5.4869880964583295,9.043413995103831,-0.9554009846555429,0.9464802503173058,1.095567915272522,-2.423830927441243,4.9908266625266515,-1.8266108564626649,-2.22939123733358,-4.031926974564696,-1.1215990949082113,3.5131582658803415,0.20370971673614147,-3.799520446418107,5.447516660483885,-4.585544305538401,-2.7195971437980555,-0.45024561078904135,2.6255535195742743,1.5852634646880954,2.1050273172070018,-1.9428061223012039,1.5573753332049636,4.302895724331147,0.9596770939555956,0.3921406892471553,1.5590540859412414,-1.803568878902079,-0.3596832609818357,-1.265371815330643,1.8271082023123908,-0.9895880237408787,2.7145608561464742,-0.7630008478881192,-0.5635402233132967,-2.1108577539684585,-4.638096846527031,-2.242541199660466,-0.6085859061515286,2.5243520554331,-1.0622809226862193,0.1309517055581242,-1.5864428931702195,0.5507169909454277,-2.202485813602724,-0.2659330465367553,0.34795983179337897,-0.9049044383001685,-0.6537391053654922,-1.625899592589132,-0.8060132291917343,-1.1754549101534693,4.270504316093054,2.4827676387636743,-1.9767445783775108,3.9691344089216845,2.80771367785424,-1.6381315512778898,2.6688722255339377,0.07815260037136107,10.55533909425169,0.3358331462657089,-1.3997735026861893,1.598439789144206,-1.73310280223409,-2.261870878465104,-0.41107915096361136,-0.9956609531445872,-0.5750023601996062,-0.17294082693630486,2.3021383578278978,-1.5844076716106952,-3.380426897148493,0.7932144444326541,2.1320511438265703,-0.48864887665060586,-0.5353209362603288,1.8891625280452722,-1.9894304280238517,1.7746028553861923,-1.289446120287021,-2.463352287312341,1.9466776451101904,0.8910171746177692,2.9794952685782676,-1.5156824108938305,-0.5562516283890488,-0.11385141800665544,0.4439035597482963,-0.16714535509051265,-0.6261585683924684,-1.901527992603348,-2.249568948006313
DEL_repeats_3_5+,-2.451993147258169,7.942208453637367,2.5025515214868848,-0.7692119108363598,-2.7564316408194376,-1.37947989783075,-8.268309191472957,1.8997315209744743,-2.2270168594078426,0.05318617565409678,0.2681294877609317,1.5216511035354472,0.2687740723858205,-1.6235031696356517,1.3861460771897995,3.3734450296177823,-0.05376236808557078,-3.0030762985709076,3.7045736853980635,-4.863256966975319,1.9085909014094806,-6.982470080605901,-0.7531516100774178,-5.3621002502208714,1.0229958874456149,3.2536310284870886,-1.1419369086355395,-2.643104110476737,1.5042082198255713,9.14110661508104,1.5026119287484103,0.266797861770959,1.0764261006021574,-2.010101199920139,-0.23336322543676236,2.8722490153675118,1.0170543577782238,-0.41832554169335934,-3.2727019145656824,-1.9542598584463975,-1.2418410551954788,-2.025036732873555,0.3639007023951537,7.906816929859799,4.2582719429882925,-3.5474248949632505,1.6182517879101477,-0.263217378735243,-1.274315701009821,3.921821540202431,-1.4550938924547365,-0.24698018159057256,1.776387255947343,0.6998672263582164,0.7729777853384308,-2.324981867476412,-1.5825286873918278,3.0338362465029656,0.08508930492985334,4.816401409308101,5.148905132749092,-3.335660214331619,2.00637545800101,12.635963874011365,-2.332989148810875,-1.7513040371982154,1.4976206033612876,-0.8198774292462101,-0.8664207092138696,2.9875168956001117,0.5159607308235246,2.7649439938531537,-0.4650919791896304,3.7181967353605483,1.720320254781258,-2.112754407103555,2.1410325281380507,-2.7023659399919078,5.7268406574685224,-0.5911718727655009,-1.272808804079862,-0.8487467828239748,2.8018533145472753,-0.024047067922900567,1.1475684769783618,-0.19290713368223944,0.28015650021808725,-2.544622530939273,-0.9358532228315712,1.8359185150991528,-1.3260967466890365,3.402925108246277,-0.2390976550152808,3.393364486544863,9.768006733660487,0.8911892798227377,-0.7726185832040664,-2.722803551664472,-0.23152885911229149
